Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,18469,199,1.32 [1.10-1.58],0.0028680562095684
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",18379,109,1.02 [0.77-1.35],0.8905524159875723
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,23497,68,1.32 [0.96-1.81],0.0873535102716714
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Conduction disorders,19618,1348,1.08 [1.00-1.17],0.0493641745089625
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21702,2590,1.10 [1.04-1.17],0.0005374398932696
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19775,7663,1.05 [1.01-1.08],0.0053949481236292
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,22279,272,1.04 [0.87-1.24],0.643038526244238
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Endocarditis,18356,86,1.19 [0.88-1.60],0.2648030931369763
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23193,1311,1.18 [1.09-1.28],2.149752561746959e-05
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Hypertension,20959,6673,1.07 [1.03-1.11],0.0001825819952607
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20981,6695,1.07 [1.03-1.11],0.0002938269325417
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23273,113,1.14 [0.88-1.49],0.3169362770465771
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",14468,182,1.20 [0.99-1.47],0.0691192725254146
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14453,167,1.37 [1.13-1.67],0.0014827677116751
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Hypotension,23351,1210,1.15 [1.06-1.25],0.0005773497265559
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,22440,118,1.02 [0.78-1.33],0.8938822907479558
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21841,2706,1.07 [1.02-1.14],0.0102034918389482
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",23067,644,1.17 [1.05-1.31],0.0041450028452488
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,18687,417,1.13 [0.99-1.30],0.0755959023796475
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22770,1046,1.05 [0.96-1.15],0.3030176719911645
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",20040,905,1.09 [0.99-1.20],0.0701730174529483
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23337,218,1.21 [1.01-1.44],0.039311550014216
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",23446,365,1.05 [0.90-1.22],0.5268664515813024
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,22078,71,1.69 [1.31-2.19],6.584353027597172e-05
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other aneurysm,22111,97,1.07 [0.80-1.42],0.6554346017516004
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,18747,477,1.05 [0.92-1.20],0.4777394504407748
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,22148,134,1.28 [1.03-1.59],0.026078490165188
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22294,280,1.19 [1.01-1.39],0.0345846173835589
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,18464,194,1.14 [0.93-1.40],0.1947261747797203
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other disorders of veins,22102,95,1.14 [0.86-1.52],0.3621871799691893
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,22058,51,1.19 [0.82-1.73],0.3632940614903081
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,21927,91,0.76 [0.54-1.07],0.119815369452028
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,22114,107,0.98 [0.74-1.31],0.905820334784496
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,19503,1233,1.12 [1.03-1.21],0.0081990860190845
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,22208,67,1.51 [1.14-2.00],0.0040958969681516
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22574,560,1.24 [1.11-1.39],0.0001072787832189
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22856,357,1.29 [1.12-1.48],0.0003521158728732
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",22498,662,1.19 [1.07-1.32],0.0013745730421472
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,11829,375,1.06 [0.92-1.23],0.4193262683179143
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22482,516,1.30 [1.16-1.45],5.035057637593179e-06
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),22357,350,1.00 [0.85-1.17],0.9788943903817028
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,22994,495,1.04 [0.91-1.18],0.5658080763267053
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23434,708,1.12 [1.00-1.24],0.0431928943078414
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,18739,469,1.17 [1.03-1.33],0.0181936950698437
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22854,355,1.28 [1.12-1.48],0.0005027499542612
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,22055,219,1.30 [1.09-1.54],0.0033973077847644
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",23055,733,1.12 [1.01-1.24],0.0320023953150883
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",23039,763,1.10 [1.00-1.22],0.0600914851038805
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,22413,48,0.60 [0.37-0.96],0.0333131657494821
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,22126,113,1.07 [0.82-1.40],0.6220914882971795
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,22673,250,1.13 [0.95-1.35],0.1654169931661832
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,22033,309,0.98 [0.83-1.16],0.8070642674287937
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Varicose veins,22384,377,0.90 [0.77-1.06],0.2122710020660721
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,22031,75,1.42 [1.08-1.87],0.0117271653212408
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23261,776,1.00 [0.90-1.11],0.9647047753190005
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23301,490,1.08 [0.95-1.22],0.2360372434004994
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",20185,952,1.17 [1.07-1.28],0.0003177183210225
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter V Mental and behavioural disorders,Any mental disorder,22817,3584,1.13 [1.08-1.18],2.175245753806459e-07
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23243,580,1.09 [0.97-1.22],0.1415903009544684
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20403,1170,1.14 [1.05-1.23],0.0015023014438043
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19316,83,1.14 [0.85-1.53],0.3728902756785036
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter V Mental and behavioural disorders,Smoking dependency,22855,1512,1.23 [1.16-1.31],8.858859645274342e-11
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",21076,1843,1.17 [1.11-1.24],2.027614484291561e-08
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter V Mental and behavioural disorders,Vascular dementia,22997,146,1.19 [0.95-1.50],0.1370999050943473
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Alzheimer disease,23495,293,1.09 [0.92-1.29],0.335653503086769
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",15599,57,1.03 [0.69-1.53],0.8982406485044437
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Bell's palsy,22144,77,1.03 [0.74-1.44],0.8560764062504514
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22398,331,1.05 [0.90-1.23],0.5497137079888028
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Cerebral cysts,23101,235,1.02 [0.84-1.23],0.842832890234929
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23410,363,1.14 [0.99-1.32],0.0675910265558429
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,22995,58,0.98 [0.66-1.45],0.9092480968213972
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,23476,75,1.10 [0.79-1.53],0.5711099078503279
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",22958,92,1.02 [0.75-1.38],0.8986321384456124
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Epilepsy,21892,279,1.06 [0.90-1.26],0.4810047454741394
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22964,1351,1.04 [0.96-1.13],0.3221680700212737
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,23460,666,1.04 [0.93-1.16],0.5173212466050778
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22958,2168,1.13 [1.07-1.20],3.439849829085358e-05
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Generalized epilepsy,23115,59,0.99 [0.68-1.45],0.9768029152154468
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Hemiplegia,23327,280,1.17 [0.99-1.37],0.0616717144932611
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Hydrocephalus,22921,55,1.28 [0.90-1.81],0.164784843708359
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,23479,61,1.18 [0.84-1.67],0.341034284192537
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,22087,20,0.89 [0.45-1.78],0.7446940313884115
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,22158,91,1.17 [0.88-1.55],0.2824789597312211
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Memory loss,22839,117,1.03 [0.79-1.35],0.8256917882316768
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Migraine,21809,196,1.14 [0.94-1.39],0.1786105070873538
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23472,176,1.13 [0.92-1.40],0.2353454346201722
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Motor neuron disease,15701,146,1.36 [1.11-1.67],0.0031118430416634
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23386,64,1.28 [0.94-1.75],0.1210626813664268
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",23031,964,1.04 [0.95-1.14],0.4296847853281327
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Neurological diseases,22197,3623,1.05 [1.00-1.11],0.0307197603562427
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,23173,236,0.93 [0.77-1.14],0.4862538317759263
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",22454,387,0.96 [0.82-1.11],0.5694979613536879
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23401,353,1.10 [0.94-1.27],0.2341244326502342
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,18423,613,1.06 [0.94-1.19],0.3675611475394069
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,22943,77,1.13 [0.83-1.56],0.4350321645884034
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Other disorders of nervous system,23016,150,0.99 [0.78-1.27],0.9665780451503658
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,22931,137,0.87 [0.67-1.14],0.3142123575579646
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Other facial nerve disorders,22163,96,1.04 [0.77-1.39],0.8044920407770688
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Other headache syndromes,21652,39,0.87 [0.53-1.43],0.5960977805852976
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Other neurological diseases,23380,514,1.07 [0.94-1.21],0.3249876142840874
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Other sleep disorders,22309,696,0.95 [0.85-1.07],0.4080254303568013
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Parkinson's disease,23474,520,1.04 [0.91-1.18],0.5920348659069936
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,22893,27,1.04 [0.60-1.82],0.8810846266187344
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Restless leg syndrome,23496,49,1.18 [0.80-1.74],0.4137691724033822
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Sleep apnoea,23195,628,0.95 [0.85-1.07],0.4105838824225751
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Small fibre neuropathy,23105,57,1.17 [0.81-1.68],0.4009939335366922
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,23479,171,1.26 [1.03-1.54],0.0244162757358346
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,22100,33,0.88 [0.52-1.51],0.649182875357029
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,23495,296,1.09 [0.92-1.29],0.3152740204304437
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),22966,142,1.18 [0.94-1.49],0.1581206909201153
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,22958,85,0.97 [0.70-1.34],0.850307029122856
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,23157,296,1.00 [0.84-1.19],0.9710388092565896
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23297,288,1.11 [0.94-1.30],0.2315896843169623
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,22641,42,0.77 [0.47-1.27],0.3008641586144966
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,22661,62,1.02 [0.71-1.47],0.9017081921061496
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",23404,46,1.27 [0.86-1.86],0.2304579694515999
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,23271,119,0.85 [0.64-1.14],0.2761651808648078
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2434,82,1.21 [0.91-1.62],0.1915604070514257
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,2965,129,1.19 [0.94-1.51],0.1553450598064508
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,22965,92,1.21 [0.92-1.61],0.17700720901208
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,23248,977,1.02 [0.93-1.13],0.6185354161904291
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",23200,601,0.99 [0.88-1.12],0.8905462309703742
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,22739,140,0.83 [0.64-1.09],0.1806672059056094
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",23422,561,1.02 [0.90-1.15],0.7842728858819322
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,23493,66,1.37 [1.01-1.85],0.0427126548187145
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,23354,493,1.02 [0.89-1.16],0.7855744206359899
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",23458,306,0.99 [0.83-1.17],0.8834325823401232
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,23407,148,1.17 [0.93-1.47],0.1742775303743576
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,22672,73,0.92 [0.64-1.33],0.6692105736475762
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,22683,84,1.13 [0.83-1.53],0.4339338291465826
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,22640,41,0.95 [0.59-1.54],0.8477853296420647
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,23401,669,1.01 [0.90-1.13],0.8499172947389906
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,22912,180,0.99 [0.79-1.24],0.9208084060216808
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,22889,28,1.66 [1.12-2.47],0.0120816044746865
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,23244,92,1.07 [0.79-1.44],0.6698413505576881
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,23371,219,0.94 [0.77-1.15],0.5543075429656148
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,23028,167,0.96 [0.76-1.22],0.7609409459177484
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,23342,83,1.18 [0.88-1.60],0.2747324651707303
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,23182,450,1.05 [0.92-1.21],0.4650250121044731
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,22999,126,1.13 [0.88-1.45],0.347514628053766
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,22152,1767,1.07 [0.99-1.14],0.0698481490436667
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,23343,191,0.96 [0.78-1.20],0.7402482345810351
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,23482,147,1.11 [0.88-1.40],0.3699869850968692
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,23004,405,0.99 [0.86-1.15],0.9243325455723608
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,23214,62,1.04 [0.72-1.50],0.8380505503522433
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,23482,55,1.44 [1.05-1.98],0.0234120310937929
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,22674,75,0.92 [0.64-1.31],0.6335719653328418
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,22733,134,1.10 [0.86-1.41],0.4406726498652218
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,22398,127,0.94 [0.71-1.22],0.6267770117750198
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,22912,51,1.04 [0.69-1.56],0.8558363198689806
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",22333,62,0.96 [0.65-1.40],0.8149710888627013
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,22782,50,1.04 [0.69-1.57],0.8365833566644494
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",22939,207,1.06 [0.86-1.29],0.5939798422776583
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,22715,116,0.91 [0.68-1.20],0.4944043288732949
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,22392,121,0.89 [0.68-1.18],0.4277067540317072
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,22364,93,1.09 [0.81-1.47],0.576670782850903
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,21833,1448,1.00 [0.93-1.08],0.9595962533390002
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,22655,56,0.71 [0.46-1.10],0.1279212808513712
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23254,381,1.10 [0.95-1.27],0.1940727910013516
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,22941,68,1.06 [0.75-1.50],0.734726099490925
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),23042,169,1.16 [0.94-1.43],0.1791574377860055
