Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,18723,202,0.99 [0.85-1.16],0.9460710516410328
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15521,648,1.00 [0.92-1.10],0.9292749568574742
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",20404,210,0.83 [0.71-0.97],0.0202389549234738
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),19486,234,0.82 [0.70-0.95],0.007607616165213
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Angina pectoris,18045,1266,0.95 [0.89-1.01],0.0805813658119139
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Aortic aneurysm,19584,332,0.87 [0.77-0.99],0.0318945664181997
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,19321,69,0.99 [0.75-1.29],0.9320489842633728
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",19447,195,1.01 [0.86-1.18],0.9216695899387768
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12011,1948,0.97 [0.92-1.02],0.174995178093139
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,AV-block,16555,512,0.95 [0.86-1.05],0.3019484713182631
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",20453,440,0.96 [0.87-1.07],0.5098794478347488
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Cardiac arrest,10277,214,1.15 [0.99-1.33],0.0691157753969599
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Cardiomyopathy,16219,176,0.90 [0.76-1.06],0.2173690366697413
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",16136,93,0.86 [0.68-1.09],0.2263251592717936
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,20513,50,1.06 [0.77-1.46],0.732107787405331
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Conduction disorders,17189,1146,0.97 [0.91-1.04],0.4545206633840232
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19007,2249,0.98 [0.94-1.03],0.442085502261007
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17363,6723,1.02 [0.99-1.05],0.1373441998599183
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,DVT of lower extremities,19459,231,0.82 [0.70-0.95],0.0073221105894372
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Endocarditis,16115,72,0.91 [0.70-1.19],0.4830438479348179
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,"Heart failure, strict",20244,1126,0.99 [0.93-1.06],0.882160259786837
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Hypertension,18382,5842,1.04 [1.01-1.07],0.0130129602808586
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18386,5846,1.04 [1.01-1.07],0.0136265801728831
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,"Hypertension, portal",20311,98,0.92 [0.73-1.16],0.4922193704050138
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12714,174,1.06 [0.89-1.25],0.5238410715291189
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12644,104,0.99 [0.79-1.23],0.9263637537872486
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Hypotension,20388,1018,1.08 [1.00-1.15],0.0412344468834957
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,19614,96,0.79 [0.63-1.00],0.0488524009800695
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",19130,2351,0.97 [0.93-1.02],0.1907167112817675
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",20160,555,1.01 [0.92-1.12],0.7688158388681647
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Left bundle-branch block,16390,347,1.02 [0.91-1.15],0.7152453532311376
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19914,911,0.96 [0.89-1.03],0.236727108200559
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",17570,791,0.97 [0.90-1.05],0.4791660320480649
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",20376,195,0.97 [0.82-1.13],0.672336133841835
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",20469,321,0.99 [0.88-1.13],0.9313377263147472
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Oesophageal varices,19284,56,0.96 [0.71-1.30],0.7773854513491836
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Other aneurysm,19330,78,1.08 [0.84-1.39],0.523989754954726
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Other arrhythmias,16452,409,1.03 [0.92-1.15],0.6119672287931914
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,19364,112,0.99 [0.80-1.22],0.8924372347148272
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,19485,233,0.90 [0.78-1.04],0.1613760747825033
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,16202,159,1.07 [0.90-1.28],0.4199070661011717
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Other disorders of veins,19304,76,0.93 [0.72-1.21],0.5944229766426941
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,19270,42,1.21 [0.86-1.70],0.2747664621731077
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,19191,78,1.12 [0.88-1.44],0.3591339730217316
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,19316,88,1.02 [0.80-1.29],0.9040360967116432
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,17097,1054,0.99 [0.92-1.06],0.6691949842844211
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,19425,55,0.97 [0.72-1.31],0.8442095816102221
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,19724,472,1.05 [0.95-1.16],0.3499848043209995
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19957,320,1.09 [0.96-1.24],0.1650808285578241
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",19664,551,0.99 [0.90-1.09],0.7927111527631097
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,10376,313,0.93 [0.82-1.05],0.2427026605321564
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Peripheral artery disease,19644,435,1.03 [0.93-1.15],0.5832483587050221
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),19525,297,0.84 [0.74-0.96],0.0112440438624244
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Pulmonary embolism,20059,422,0.95 [0.85-1.06],0.3808535801245126
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,20458,601,1.01 [0.92-1.10],0.8860134630670908
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Right bundle-branch block,16446,403,0.96 [0.86-1.07],0.4751669053786675
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19956,319,1.09 [0.96-1.23],0.1963080464490187
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,19299,186,1.01 [0.86-1.19],0.906725145346309
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",20147,629,0.99 [0.91-1.08],0.8371142237301944
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",20136,653,1.00 [0.92-1.09],0.9911504577685843
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,19599,38,1.05 [0.73-1.50],0.8065153953570039
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,19349,98,0.93 [0.75-1.17],0.554379217269819
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Transient ischemic attack,19807,202,1.06 [0.91-1.24],0.4646071229560412
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,19266,263,0.90 [0.78-1.03],0.1364361630157545
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Varicose veins,19553,325,1.01 [0.89-1.14],0.929655702933983
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,19268,62,0.84 [0.63-1.12],0.2378488646676724
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,Venous thromboembolism,20301,658,0.89 [0.82-0.98],0.0124131827216907
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",20335,426,1.06 [0.95-1.18],0.3015326182136558
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",17678,831,1.10 [1.02-1.18],0.018078147702017
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter V Mental and behavioural disorders,Any mental disorder,19915,3068,1.03 [0.99-1.07],0.1228292627215347
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",20281,495,1.07 [0.97-1.18],0.1707258726418319
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",17829,982,1.07 [1.00-1.15],0.0449476233002049
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16910,63,1.04 [0.79-1.37],0.7950942847748828
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter V Mental and behavioural disorders,Smoking dependency,19942,1322,1.02 [0.96-1.08],0.5551850378460742
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18446,1599,1.02 [0.96-1.08],0.5193537211807693
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter V Mental and behavioural disorders,Vascular dementia,20124,124,0.81 [0.66-0.99],0.0443507424580516
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Alzheimer disease,20513,249,0.94 [0.81-1.08],0.3711508333324217
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",13745,50,0.99 [0.72-1.36],0.9334946272879436
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Bell's palsy,19341,68,1.01 [0.78-1.33],0.9207528470314814
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,19566,293,1.08 [0.95-1.23],0.2297049237060089
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Cerebral cysts,20173,199,0.98 [0.84-1.15],0.8357494160084245
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,20438,291,0.95 [0.83-1.08],0.4145290368002077
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,20100,55,1.16 [0.86-1.56],0.3330357742058365
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,20497,68,0.88 [0.67-1.15],0.3470867606237089
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",20051,77,0.93 [0.72-1.20],0.5762807400846384
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Epilepsy,19142,235,1.00 [0.86-1.15],0.956687198924355
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,20060,1153,1.03 [0.97-1.10],0.3340359989802113
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,20481,405,0.95 [0.85-1.06],0.3924145452177857
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Falls/tendency to fall,20041,1821,0.97 [0.92-1.02],0.2124780802946665
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Generalized epilepsy,20190,51,1.23 [0.91-1.66],0.1880517558300454
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Hemiplegia,20374,227,1.00 [0.86-1.16],0.9836659092464288
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Hydrocephalus,20021,47,0.98 [0.71-1.36],0.9186057238870472
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,20497,53,1.43 [1.06-1.91],0.0176345745362229
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,19293,20,0.72 [0.43-1.21],0.2197508196563263
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,19353,80,0.99 [0.77-1.27],0.9209087327969876
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Memory loss,19986,105,0.86 [0.69-1.07],0.1766354818010921
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Migraine,19071,164,1.10 [0.93-1.31],0.2499572184448349
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",20493,149,1.11 [0.93-1.33],0.2326703450271526
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Motor neuron disease,13848,141,1.11 [0.92-1.34],0.2662042052582428
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,20411,59,0.77 [0.57-1.03],0.0762769971684629
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",20099,826,1.03 [0.96-1.12],0.4090119885223821
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Neurological diseases,19378,3020,1.01 [0.97-1.06],0.4908395955591886
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,20233,188,1.03 [0.88-1.22],0.6871679642933592
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",19588,315,1.07 [0.94-1.21],0.30902103204007
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",20434,298,1.01 [0.89-1.15],0.8624763900081469
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,16205,518,0.99 [0.90-1.09],0.8072707487077518
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,20038,64,0.72 [0.54-0.96],0.0265229123488981
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Other disorders of nervous system,20103,129,0.95 [0.78-1.16],0.6010589431902391
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,20188,112,0.96 [0.78-1.19],0.7210929105531397
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Other facial nerve disorders,19358,85,0.94 [0.74-1.20],0.6126150633311943
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Other headache syndromes,18941,34,1.03 [0.71-1.51],0.8610895026827422
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Other neurological diseases,20414,440,0.98 [0.88-1.09],0.6805358441911761
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Other sleep disorders,19504,597,1.02 [0.94-1.12],0.5943829181580123
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Parkinson's disease,20492,274,0.95 [0.83-1.09],0.435377860452539
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,19997,23,0.77 [0.48-1.24],0.2833616109458715
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Restless leg syndrome,20512,36,1.03 [0.71-1.50],0.8608055965669247
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Sleep apnoea,20261,539,1.01 [0.92-1.11],0.8095304375489251
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Small fibre neuropathy,20185,49,0.95 [0.69-1.31],0.7574936910190213
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,20496,162,1.10 [0.93-1.31],0.2784714507716374
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,19302,29,1.08 [0.72-1.64],0.7046991614340095
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,20513,252,0.93 [0.81-1.07],0.3272404928068178
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),20097,120,0.81 [0.66-1.00],0.0555295161142043
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,20059,73,1.11 [0.85-1.43],0.4469396629128133
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,20221,251,1.06 [0.92-1.22],0.4023698812731995
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,20358,253,0.94 [0.82-1.08],0.3903976261714704
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,19756,39,0.91 [0.64-1.31],0.6215592359622734
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,19772,55,1.35 [1.01-1.80],0.0399554608039005
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",20435,34,0.68 [0.46-1.02],0.0595263254754533
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,20324,104,1.22 [0.98-1.51],0.0731998663609419
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2116,60,0.76 [0.56-1.02],0.0711134435047611
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,2582,109,0.99 [0.80-1.23],0.9330919221504154
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,20068,82,1.32 [1.04-1.68],0.0217669263838452
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,20325,856,1.04 [0.96-1.12],0.3224509688957728
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",20246,529,0.99 [0.90-1.10],0.9069579710972556
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,19834,117,1.03 [0.84-1.27],0.7634212107742286
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",20451,481,1.04 [0.94-1.16],0.3987358817128698
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,20511,56,1.15 [0.85-1.54],0.3638194794316191
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,20396,426,1.05 [0.95-1.17],0.3341814501347372
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",20481,261,1.07 [0.93-1.22],0.3677694058728844
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,20438,131,1.09 [0.90-1.32],0.3693440024891329
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,19783,66,1.22 [0.93-1.60],0.1542690388401228
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,19791,74,0.84 [0.65-1.10],0.209441976374194
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,19751,34,0.98 [0.66-1.44],0.9158981947441974
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,20433,583,1.02 [0.93-1.11],0.7446476424254608
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,20018,168,0.87 [0.73-1.04],0.1160503207175897
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,19994,24,0.75 [0.47-1.20],0.2245753248074059
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,20300,80,0.90 [0.70-1.16],0.4342352283093611
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,20405,185,1.12 [0.95-1.32],0.1770352387887815
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,20117,147,1.03 [0.86-1.24],0.7272125295991132
