Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23755,439,0.96 [0.86-1.07],0.4242266976974066
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign neoplasm: Caecum,23750,339,0.98 [0.87-1.11],0.7849701654618338
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23652,81,0.92 [0.72-1.17],0.4843369099552416
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign neoplasm: Descending colon,23747,276,1.02 [0.89-1.18],0.7816738935107183
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign neoplasm: Rectum,23707,418,0.98 [0.88-1.10],0.7178596684767082
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23655,732,1.04 [0.95-1.13],0.4273794383496475
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23737,561,1.06 [0.96-1.18],0.2190732256235408
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",18471,70,0.90 [0.69-1.17],0.4421611607186945
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",18471,70,0.89 [0.69-1.15],0.3709030299436788
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23749,101,0.93 [0.75-1.17],0.549777427554143
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Haemangioma, any site",23749,99,0.91 [0.73-1.14],0.4133378610826075
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Lung cancer and mesothelioma,15819,339,1.07 [0.94-1.22],0.2929771300878391
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Lymphoid leukaemia,18466,65,0.81 [0.63-1.06],0.1211910957397184
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",18598,197,1.07 [0.91-1.27],0.4115450183656518
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",18689,288,0.98 [0.86-1.12],0.7932727564972898
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",18496,95,0.74 [0.60-0.92],0.0063305500154264
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",18545,144,1.08 [0.89-1.32],0.4377164644205773
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",18540,139,1.15 [0.93-1.42],0.1869540468258479
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",18484,83,1.05 [0.81-1.35],0.7196293180361987
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",19795,1394,0.97 [0.91-1.03],0.2701953581811264
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",18543,142,1.03 [0.85-1.25],0.7569191837005792
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",18507,106,1.10 [0.87-1.39],0.4085207974101686
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,18531,130,0.97 [0.79-1.18],0.7256067285066405
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Melanocytic naevi,23651,169,0.88 [0.74-1.05],0.1498450134897033
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Melanocytic naevi of trunk,23747,94,1.04 [0.81-1.32],0.774193134242568
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Melanoma in situ,18434,74,1.24 [0.93-1.65],0.1512166960240368
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",18500,99,1.02 [0.81-1.28],0.8827835198093572
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18567,166,0.99 [0.83-1.18],0.871651347679308
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",18615,214,1.04 [0.88-1.22],0.6672083761529072
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",18503,102,1.00 [0.80-1.25],0.9917050080287514
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Other benign neoplasms of skin,23646,140,1.02 [0.84-1.24],0.8453710084357526
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19607,1206,0.96 [0.90-1.02],0.1878422480798439
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",19685,1284,0.97 [0.91-1.03],0.2692579249546332
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23503,307,0.97 [0.85-1.10],0.6441950344001592
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22047,118,0.98 [0.79-1.20],0.8293732427988387
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,23269,73,1.00 [0.76-1.31],0.9973825538441106
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23217,2781,0.98 [0.94-1.03],0.4105144408491744
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,22496,60,1.47 [1.04-2.08],0.0306083237974905
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23356,53,0.58 [0.45-0.75],3.120106333425441e-05
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23400,1471,1.03 [0.97-1.10],0.2691591201683465
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23398,1469,1.03 [0.97-1.10],0.2892123597810325
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,22033,104,0.85 [0.69-1.05],0.1386719904073891
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23541,1105,1.05 [0.98-1.13],0.1400049951740885
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23408,105,0.94 [0.75-1.18],0.5955545110167291
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,23272,76,0.80 [0.62-1.02],0.0757032831507935
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,23257,61,0.99 [0.74-1.34],0.9726965627747822
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23615,312,0.68 [0.61-0.76],2.2449208394712128e-11
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,23682,49,0.78 [0.58-1.05],0.1035208111894746
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23558,255,0.64 [0.57-0.72],1.2239765078176549e-12
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,22515,79,0.90 [0.70-1.15],0.3983623779008201
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17525,374,0.98 [0.87-1.10],0.7082648388101289
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,21741,163,1.27 [1.04-1.56],0.017643680003852
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21768,190,1.21 [1.01-1.44],0.0412797120759784
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,17205,54,1.15 [0.82-1.60],0.4141273582397859
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,22405,64,0.90 [0.68-1.18],0.4381383623233849
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,21637,225,0.96 [0.82-1.12],0.6031628093869581
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",23276,615,1.01 [0.92-1.11],0.7652980742209718
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,22902,241,0.91 [0.79-1.04],0.1660384035603156
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,22831,170,1.13 [0.94-1.36],0.1857069357092597
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23478,1137,1.10 [1.02-1.18],0.0121820701713053
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,20343,1093,1.09 [1.02-1.17],0.0177146659280452
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",17226,75,0.85 [0.66-1.10],0.2273269215526412
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",22909,39,1.03 [0.71-1.49],0.8949833260760969
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,17422,271,1.12 [0.97-1.30],0.1157299651723217
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,17227,76,1.01 [0.77-1.33],0.9201787073186108
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21024,3873,1.05 [1.01-1.09],0.0138452480553433
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,17336,185,0.98 [0.83-1.16],0.8331634621642461
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,17718,567,1.06 [0.96-1.17],0.2861217232770486
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23721,277,0.95 [0.83-1.08],0.4213597803856952
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23535,91,0.75 [0.60-0.93],0.0100854647542681
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,17302,151,1.03 [0.85-1.25],0.7736449705663391
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",17217,66,0.92 [0.70-1.22],0.569169116482489
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23604,734,1.00 [0.92-1.09],0.948234151467444
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,17457,306,1.05 [0.91-1.20],0.5196935202003019
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17531,380,0.81 [0.73-0.91],0.0001876725912692
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17877,726,1.07 [0.98-1.17],0.1148314866817596
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,17295,144,0.91 [0.75-1.09],0.301450756697458
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23528,84,0.74 [0.59-0.93],0.00855506635031
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,17724,573,1.09 [0.99-1.20],0.0926400444284157
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,17538,387,1.08 [0.96-1.22],0.1999214149618066
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,21480,68,1.00 [0.76-1.32],0.9796508532851904
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22342,5191,1.03 [1.00-1.06],0.0805280906258695
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,22890,20,0.85 [0.52-1.38],0.5019216143448073
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,22891,21,1.50 [0.83-2.72],0.181011917717891
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,23607,1776,0.97 [0.92-1.03],0.2833325940686364
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",23604,1772,0.97 [0.92-1.03],0.3233855404367196
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,22893,23,1.42 [0.83-2.46],0.2038275068092469
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,23507,799,1.06 [0.97-1.15],0.1714408118513529
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18770,1619,1.00 [0.94-1.06],0.974926744377584
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23769,265,0.98 [0.85-1.13],0.7992425403795358
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,22768,107,0.92 [0.74-1.14],0.4548200099898685
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,22784,76,1.13 [0.86-1.49],0.382852075660551
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,22790,82,1.21 [0.92-1.60],0.1758428971545442
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",17216,65,1.13 [0.83-1.53],0.4467962542524125
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20991,168,1.00 [0.84-1.20],0.9834974856091424
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,2509,121,1.06 [0.86-1.32],0.5778681483121961
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,2672,317,0.97 [0.86-1.11],0.6886866005192396
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,20922,99,1.13 [0.88-1.46],0.3398406579543782
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2467,81,0.91 [0.71-1.17],0.4636300792497932
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22989,2166,1.01 [0.96-1.07],0.6033331690014216
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,23023,362,0.93 [0.83-1.05],0.2512228585610948
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,21653,241,0.94 [0.81-1.08],0.3848909849157352
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17951,800,1.00 [0.92-1.09],0.9933573183596108
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23655,252,1.01 [0.87-1.17],0.8855115906162181
