Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,19622,98,1.05 [0.55-2.02],0.8795440999219102
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",19134,2344,0.99 [0.86-1.13],0.8367621367976555
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",20170,558,1.09 [0.84-1.42],0.5137058174680245
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,16392,346,1.37 [1.02-1.84],0.0389430525431421
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19923,911,1.04 [0.84-1.28],0.7398772032378855
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",17581,791,1.02 [0.81-1.28],0.8563514272691677
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",20386,193,0.86 [0.52-1.43],0.5704906113625022
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",20479,321,1.16 [0.83-1.62],0.388076033842439
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,Oesophageal varices,19292,56,0.73 [0.27-1.96],0.5366533324301398
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,Other aneurysm,19345,78,0.56 [0.23-1.36],0.2006321380131627
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,Other arrhythmias,16460,414,1.34 [1.03-1.75],0.0316499602342753
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,19377,110,1.12 [0.63-1.98],0.6966371148808252
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,19502,235,1.04 [0.69-1.57],0.8636110719904309
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,16208,162,0.87 [0.50-1.50],0.6113808075796565
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,Other disorders of veins,19312,76,0.98 [0.46-2.09],0.959592692939494
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,19279,43,2.48 [1.48-4.15],0.0005854553976527
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,19201,77,0.57 [0.23-1.43],0.2335484328689616
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,19324,88,0.45 [0.19-1.09],0.0775615089551804
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,17097,1051,1.12 [0.92-1.36],0.2511017565615496
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,19438,54,0.59 [0.20-1.72],0.3321577756778666
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,19736,469,1.22 [0.94-1.59],0.1384607558182237
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19972,317,1.48 [1.10-1.99],0.0091241702543637
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",19674,550,0.97 [0.73-1.29],0.8496380141838907
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,10376,314,1.10 [0.76-1.57],0.6165845736567614
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,19654,430,1.11 [0.82-1.49],0.5096699014633077
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),19532,296,0.78 [0.51-1.18],0.2347863491994189
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,20076,421,0.93 [0.67-1.30],0.6892695318285016
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,20468,591,0.88 [0.66-1.16],0.3587394476529539
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,16447,401,1.06 [0.77-1.46],0.7371919492515007
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19971,316,1.48 [1.10-1.99],0.008920322151739
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,19309,185,1.64 [1.14-2.34],0.0069877046667904
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",20156,632,1.07 [0.83-1.38],0.6014214079187588
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",20145,657,1.02 [0.79-1.31],0.8694532868071451
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,19606,39,0.68 [0.38-1.21],0.1915878584563378
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,19362,96,1.34 [0.77-2.32],0.301857609731171
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,19813,201,0.85 [0.52-1.39],0.5155643657611598
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,19272,260,1.18 [0.82-1.71],0.3704718226566411
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,Varicose veins,19561,325,1.00 [0.70-1.44],0.9884501581728256
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,19283,63,1.37 [0.70-2.66],0.3536707575286806
SATB1,DNA-binding protein SATB1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,20314,655,0.85 [0.64-1.11],0.2339045093185711
SATB1,DNA-binding protein SATB1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",20347,423,1.07 [0.78-1.45],0.6806634451963763
SATB1,DNA-binding protein SATB1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",17693,833,1.04 [0.83-1.31],0.7030350996798007
SATB1,DNA-binding protein SATB1,Chapter V Mental and behavioural disorders,Any mental disorder,19927,3067,1.02 [0.91-1.14],0.7545287401195012
SATB1,DNA-binding protein SATB1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",20291,492,1.13 [0.86-1.49],0.3817908041565425
SATB1,DNA-binding protein SATB1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",17844,984,0.97 [0.78-1.20],0.7566538448301648
SATB1,DNA-binding protein SATB1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16920,60,0.40 [0.14-1.19],0.098876328458565
SATB1,DNA-binding protein SATB1,Chapter V Mental and behavioural disorders,Smoking dependency,19952,1319,1.13 [0.96-1.34],0.1476269995554135
SATB1,DNA-binding protein SATB1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18454,1594,1.07 [0.92-1.25],0.3589989982218283
SATB1,DNA-binding protein SATB1,Chapter V Mental and behavioural disorders,Vascular dementia,20131,123,0.95 [0.52-1.73],0.8709129263629259
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Alzheimer disease,20523,251,1.14 [0.79-1.66],0.4768613313249827
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",13741,49,1.76 [0.93-3.30],0.0805569476979369
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Bell's palsy,19342,68,0.97 [0.43-2.18],0.9340571526652018
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,19571,297,1.08 [0.75-1.55],0.6792625079232124
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Cerebral cysts,20182,199,0.99 [0.62-1.58],0.971099941519055
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,20446,293,1.27 [0.91-1.78],0.1558231015015798
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,20108,55,1.41 [0.71-2.79],0.3284834742705062
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,20507,68,1.02 [0.46-2.25],0.9564764881048852
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",20060,77,0.69 [0.29-1.63],0.3986370358060035
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Epilepsy,19150,237,1.18 [0.80-1.74],0.3941097862840621
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,20068,1155,1.02 [0.84-1.23],0.8770596832290951
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,20491,408,0.71 [0.49-1.02],0.065543771653001
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,20050,1819,0.93 [0.79-1.09],0.355670024331373
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Generalized epilepsy,20198,51,1.72 [0.89-3.32],0.1084907862800047
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Hemiplegia,20380,227,1.40 [0.98-2.01],0.0640021952989387
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Hydrocephalus,20031,48,0.81 [0.29-2.29],0.6926029320041066
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,20507,53,0.58 [0.20-1.73],0.3312959454219583
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,19294,20,0.44 [0.07-2.83],0.3895098766580024
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,19355,81,0.89 [0.41-1.91],0.758716165916263
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Memory loss,19993,105,0.74 [0.36-1.52],0.4090446524421915
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Migraine,19078,165,1.25 [0.80-1.96],0.329115200662973
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",20503,150,1.28 [0.81-2.05],0.2929285066943805
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Motor neuron disease,13847,143,1.73 [1.17-2.55],0.0055727909396242
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,20420,59,0.68 [0.26-1.80],0.4410123737073222
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",20105,831,0.97 [0.77-1.22],0.8136065759895766
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Neurological diseases,19376,3029,1.03 [0.91-1.16],0.6486104927077017
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,20241,188,0.66 [0.38-1.15],0.1443032558833748
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",19589,315,1.13 [0.80-1.59],0.4990042635751081
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",20442,297,1.09 [0.75-1.57],0.6518068619772222
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,16200,520,0.97 [0.73-1.29],0.8381172125802981
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,20047,64,0.96 [0.42-2.20],0.9277913055474766
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Other disorders of nervous system,20112,129,0.77 [0.41-1.47],0.4360943081357794
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,20196,113,0.77 [0.39-1.52],0.4449161034242586
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Other facial nerve disorders,19359,85,0.84 [0.39-1.81],0.6486733587392338
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Other headache syndromes,18947,34,1.05 [0.34-3.18],0.9365780772283144
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Other neurological diseases,20424,441,0.98 [0.71-1.34],0.8752599367530205
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Other sleep disorders,19512,599,0.89 [0.67-1.18],0.4206139815087929
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Parkinson's disease,20502,276,0.72 [0.46-1.13],0.1565248104697679
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,20006,23,1.30 [0.41-4.14],0.6605839258693448
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Restless leg syndrome,20522,37,0.70 [0.21-2.37],0.5648860936388811
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Sleep apnoea,20269,541,0.86 [0.63-1.17],0.3265750945003965
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Small fibre neuropathy,20195,50,1.47 [0.71-3.04],0.2995206702414683
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,20505,164,1.56 [1.07-2.28],0.0210655088716233
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,19303,29,0.31 [0.06-1.55],0.1532012517111576
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,20523,254,1.16 [0.80-1.67],0.4279668571508788
SATB1,DNA-binding protein SATB1,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),20103,119,0.97 [0.53-1.77],0.9104954725516012
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,20067,72,0.67 [0.28-1.64],0.385651049888009
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,20228,249,1.01 [0.67-1.53],0.9493092165424324
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,20368,254,0.93 [0.60-1.43],0.7304180358118122
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,19769,40,1.12 [0.42-2.97],0.8199847487709999
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,19784,55,1.56 [0.79-3.08],0.2038825093972587
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",20445,35,0.73 [0.20-2.61],0.6270056356932487
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,20329,104,0.88 [0.45-1.73],0.7133508321125143
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2118,60,1.28 [0.56-2.95],0.5594214970411442
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,2581,109,1.00 [0.51-1.95],0.9969957353440904
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,20077,82,1.04 [0.51-2.12],0.9051140965955532
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,20328,852,1.01 [0.81-1.26],0.9366969116059488
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",20256,527,1.00 [0.75-1.33],0.987179618559358
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,19847,118,1.05 [0.58-1.91],0.8632978001757051
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",20460,481,0.93 [0.68-1.26],0.6315126584006725
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,20521,56,1.44 [0.71-2.92],0.3176155339094642
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,20405,426,0.89 [0.64-1.24],0.4809597184631922
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",20490,265,0.99 [0.66-1.48],0.9571577497035304
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,20447,131,1.16 [0.69-1.96],0.5704333714977483
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,19796,67,0.64 [0.25-1.65],0.360572912538302
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,19803,74,1.04 [0.49-2.17],0.9263488483783548
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,19764,35,0.73 [0.20-2.64],0.634182397054126
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,20443,591,0.95 [0.72-1.26],0.73564548775533
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,20022,170,0.53 [0.29-0.99],0.0466344361313046
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,20003,24,0.34 [0.06-2.02],0.2368395569831416
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,20307,82,1.04 [0.51-2.11],0.917373447419038
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,20412,187,1.04 [0.65-1.66],0.8706412796897696
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,20128,149,0.67 [0.36-1.24],0.2020388680305928
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,20385,69,1.09 [0.52-2.31],0.811800264593559
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,20237,385,0.87 [0.61-1.25],0.4558904596651782
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,20096,101,0.89 [0.44-1.78],0.7389551293478852
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,19373,1527,1.02 [0.86-1.20],0.8384646201654398
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,20388,163,1.12 [0.69-1.81],0.6397596045932779
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,20508,122,1.14 [0.66-1.99],0.6364177629896701
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,20092,363,1.00 [0.71-1.41],0.985944347179306
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,20283,58,1.38 [0.69-2.76],0.358403394318411
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,20511,46,0.74 [0.25-2.23],0.5952880660294121
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,19791,62,1.18 [0.55-2.54],0.6763763239589924
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,19856,127,1.01 [0.56-1.80],0.9805794441319396
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,19580,104,1.09 [0.59-2.02],0.7769889186035147
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,20019,40,0.74 [0.23-2.39],0.6173290620741563
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",19532,56,0.89 [0.36-2.23],0.802979965869707
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,19896,44,0.98 [0.37-2.62],0.9726249402970776
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",20024,172,1.14 [0.72-1.81],0.5865146975093942
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,19823,94,0.85 [0.40-1.77],0.6574378115711155
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,19581,105,1.11 [0.61-2.03],0.7297307279803462
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,19553,77,1.02 [0.50-2.09],0.9626063051647248
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,19078,1232,1.06 [0.88-1.26],0.5498880613198128
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,19777,48,0.66 [0.21-2.01],0.4601504277823685
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,20318,323,0.78 [0.52-1.17],0.2334881831047268
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,20053,58,0.94 [0.38-2.30],0.8862235502653437
SATB1,DNA-binding protein SATB1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),20124,129,1.29 [0.78-2.15],0.3211713571873634
SATB1,DNA-binding protein SATB1,Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,20361,53,0.85 [0.32-2.27],0.7489257490838211
SATB1,DNA-binding protein SATB1,Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,20487,107,0.70 [0.34-1.45],0.3362076869257104
SATB1,DNA-binding protein SATB1,Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,20403,100,0.94 [0.47-1.85],0.8542728481744764
SATB1,DNA-binding protein SATB1,Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,20355,47,0.85 [0.30-2.37],0.7534937890464093
SATB1,DNA-binding protein SATB1,Chapter VIII Diseases of the ear and mastoid process,Mnire disease,20355,47,0.84 [0.30-2.36],0.7462324511876768
SATB1,DNA-binding protein SATB1,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,20435,799,1.05 [0.83-1.31],0.7009662177048718
SATB1,DNA-binding protein SATB1,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,20227,591,1.02 [0.78-1.33],0.869468547690942
SATB1,DNA-binding protein SATB1,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,19751,115,1.23 [0.70-2.13],0.4716494788308129
SATB1,DNA-binding protein SATB1,Chapter VIII Diseases of the ear and mastoid process,Tinnitus,19705,69,0.86 [0.37-2.01],0.7217672198231627
SATB1,DNA-binding protein SATB1,Chapter X Diseases of the respiratory system,Acute pharyngitis,20336,47,0.71 [0.24-2.12],0.5395423404028656
SATB1,DNA-binding protein SATB1,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,20448,159,0.86 [0.49-1.51],0.5949983533828764
SATB1,DNA-binding protein SATB1,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,20342,53,1.10 [0.46-2.67],0.825120230113831
SATB1,DNA-binding protein SATB1,Chapter X Diseases of the respiratory system,All influenza,18599,85,0.84 [0.39-1.80],0.6459366175594492
SATB1,DNA-binding protein SATB1,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),18597,83,0.84 [0.39-1.83],0.6665368811700104
SATB1,DNA-binding protein SATB1,Chapter X Diseases of the respiratory system,Allergic asthma (mode),13464,92,0.91 [0.44-1.89],0.7952697228035881
SATB1,DNA-binding protein SATB1,Chapter X Diseases of the respiratory system,Allergic rhinitis,20433,239,0.85 [0.54-1.34],0.4729692942368189
SATB1,DNA-binding protein SATB1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14321,1244,1.03 [0.85-1.24],0.77702113702895
SATB1,DNA-binding protein SATB1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",14591,1219,1.02 [0.85-1.24],0.8188202281778958
SATB1,DNA-binding protein SATB1,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),20187,123,1.39 [0.85-2.25],0.1884574996292373
SATB1,DNA-binding protein SATB1,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",18591,77,1.64 [0.95-2.83],0.0772945854967235
SATB1,DNA-binding protein SATB1,Chapter X Diseases of the respiratory system,Bronchiectasis,17816,247,0.93 [0.61-1.43],0.7567603458012457
SATB1,DNA-binding protein SATB1,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",17605,36,0.56 [0.15-2.12],0.3919610115118973
SATB1,DNA-binding protein SATB1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19783,2214,1.02 [0.89-1.17],0.7571012439811697
SATB1,DNA-binding protein SATB1,Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",19264,69,0.49 [0.18-1.31],0.1565545667751936
SATB1,DNA-binding protein SATB1,Chapter X Diseases of the respiratory system,Chronic sinusitis,19329,134,1.06 [0.61-1.84],0.8364409201679316
SATB1,DNA-binding protein SATB1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",20331,1125,0.97 [0.80-1.17],0.7242633143686813
SATB1,DNA-binding protein SATB1,Chapter X Diseases of the respiratory system,Deviated nasal septum,19321,126,1.22 [0.72-2.06],0.4629822022664122
SATB1,DNA-binding protein SATB1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18774,4509,1.08 [0.99-1.19],0.0989603860549963
SATB1,DNA-binding protein SATB1,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",19537,342,1.26 [0.92-1.72],0.1499015685756743
