Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",18146,108,1.29 [0.84-1.97],0.2464517416263091
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,23172,66,2.25 [1.37-3.70],0.0014078885400832
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Conduction disorders,19352,1314,1.00 [0.88-1.13],0.9802159554003488
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21399,2565,1.08 [0.99-1.18],0.0906725616674103
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19502,7526,1.00 [0.95-1.05],0.9796960510451702
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,21984,270,1.23 [0.94-1.61],0.1298063795052784
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Endocarditis,18119,81,1.13 [0.69-1.86],0.6296175844082625
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22867,1290,1.02 [0.90-1.16],0.7401404190475638
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Hypertension,20666,6561,0.98 [0.93-1.03],0.4270083521138927
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20688,6583,0.98 [0.93-1.03],0.3991808684603389
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",22952,103,1.65 [1.08-2.52],0.0200861820676214
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",14282,177,0.93 [0.67-1.30],0.6873866355365998
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14270,165,1.19 [0.85-1.66],0.3201957347332214
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Hypotension,23025,1202,1.15 [1.01-1.31],0.0312853951286592
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,22127,116,0.77 [0.51-1.16],0.2072630648567078
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21536,2679,1.07 [0.98-1.16],0.1440561625584449
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22749,632,1.08 [0.91-1.29],0.385177915365382
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,18443,405,1.04 [0.83-1.30],0.7429305293080743
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22460,1037,1.12 [0.98-1.28],0.1044245060344379
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19756,899,1.23 [1.07-1.43],0.0047776419889567
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23015,212,1.03 [0.76-1.40],0.8360889382154729
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",23119,367,1.29 [1.03-1.63],0.0274125991467583
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,21779,65,2.02 [1.20-3.40],0.0078344264087343
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Other aneurysm,21808,95,1.08 [0.69-1.70],0.738530708302834
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,18505,467,1.14 [0.93-1.40],0.2198537357273677
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,21847,134,0.98 [0.67-1.44],0.9245562012510726
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,21982,269,0.81 [0.62-1.06],0.1209847781457218
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,18228,190,0.87 [0.63-1.20],0.3952917061795038
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Other disorders of veins,21811,97,0.84 [0.54-1.32],0.4498585305944372
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,21762,48,1.82 [1.01-3.29],0.0476026818689217
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,21621,84,0.93 [0.58-1.52],0.7841049740920255
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,21818,104,1.35 [0.88-2.07],0.163080511380078
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,19250,1212,0.97 [0.85-1.10],0.6586268598387317
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,21886,63,1.26 [0.73-2.20],0.4077599001220722
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22274,561,1.13 [0.94-1.36],0.1870191314165648
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22538,351,0.87 [0.69-1.11],0.2606399788147437
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",22184,647,0.96 [0.80-1.14],0.6183558995611051
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,11695,371,0.86 [0.69-1.08],0.2077470295392505
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22183,515,1.14 [0.94-1.39],0.172399168882969
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),22064,350,1.16 [0.92-1.47],0.2080647004037178
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,22676,489,0.95 [0.78-1.17],0.6490529073500105
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23108,690,0.92 [0.78-1.09],0.3301907193257694
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,18495,457,0.97 [0.79-1.20],0.7885779602883027
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22536,349,0.87 [0.69-1.10],0.2524095258004801
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,21755,218,0.96 [0.71-1.30],0.8142280307721173
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22733,722,1.03 [0.87-1.21],0.7442109134875252
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",22718,750,1.03 [0.88-1.21],0.6883157227890094
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,22108,46,0.97 [0.50-1.86],0.9176575750051692
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,21823,111,1.06 [0.70-1.61],0.7807017251211522
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,22360,243,0.93 [0.70-1.24],0.6245626901576713
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21728,305,0.82 [0.63-1.05],0.1166924419756191
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Varicose veins,22081,367,0.90 [0.71-1.13],0.3740607244330046
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,21731,73,0.88 [0.53-1.48],0.6408209550658044
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22936,767,1.01 [0.86-1.19],0.8914941180029222
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",22978,482,1.10 [0.90-1.34],0.3433399949101291
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19913,943,1.07 [0.93-1.24],0.335018976126079
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,22506,3536,1.04 [0.96-1.12],0.3479880300072264
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22918,569,1.06 [0.88-1.27],0.5503627951658212
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20105,1135,1.08 [0.95-1.23],0.2521765218330499
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19054,84,1.21 [0.76-1.94],0.4248351414172029
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,22541,1490,1.00 [0.89-1.11],0.9420987201025972
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20784,1814,1.00 [0.90-1.11],0.9995993489614692
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter V Mental and behavioural disorders,Vascular dementia,22668,150,1.06 [0.74-1.52],0.7688856395990175
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Alzheimer disease,23170,291,1.20 [0.92-1.56],0.1739527992106038
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",15404,57,1.34 [0.74-2.45],0.3363060251564893
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Bell's palsy,21849,71,1.15 [0.68-1.93],0.6062585482944969
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22104,326,1.01 [0.79-1.29],0.9456049231803564
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Cerebral cysts,22781,231,0.86 [0.64-1.15],0.3183956077587111
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23087,354,1.04 [0.82-1.31],0.7512877860138394
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,22672,57,0.99 [0.55-1.79],0.9854061247555398
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,23153,74,1.09 [0.65-1.82],0.7413112151738441
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",22639,89,1.02 [0.63-1.63],0.94923012974399
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Epilepsy,21601,274,0.86 [0.65-1.12],0.2538748837239103
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22645,1318,0.94 [0.83-1.06],0.3069478806402921
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,23134,675,1.09 [0.91-1.29],0.3462425531818733
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22642,2163,0.97 [0.88-1.07],0.5374567349125595
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Generalized epilepsy,22800,58,0.75 [0.42-1.35],0.3403519476455663
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Hemiplegia,23004,271,0.95 [0.73-1.25],0.7287350818358969
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Hydrocephalus,22605,55,1.20 [0.67-2.16],0.5415182983792126
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,23152,54,1.08 [0.60-1.97],0.79040404487493
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,21799,21,1.10 [0.42-2.88],0.8539137633039874
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,21866,88,1.02 [0.64-1.63],0.9320905786781452
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Memory loss,22510,118,0.49 [0.33-0.72],0.0003600329003593
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Migraine,21522,195,1.10 [0.81-1.51],0.5384952259629339
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23146,176,1.25 [0.90-1.74],0.1854438374029406
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Motor neuron disease,15504,145,1.09 [0.75-1.57],0.6570311185153197
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23062,60,1.44 [0.83-2.50],0.1938051085453997
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22710,932,1.10 [0.95-1.26],0.2168609446957345
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Neurological diseases,21891,3560,1.05 [0.98-1.13],0.1787186688516867
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,22852,237,1.06 [0.80-1.42],0.6809898347585871
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",22159,381,1.16 [0.93-1.46],0.1828430005311019
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23078,342,1.13 [0.89-1.43],0.3144868140413734
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,18180,606,1.17 [0.97-1.40],0.09980721959547
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,22625,75,1.15 [0.69-1.91],0.5841626223601358
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Other disorders of nervous system,22701,151,1.08 [0.75-1.55],0.6727995782463763
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,22598,139,0.71 [0.49-1.03],0.0737189869703661
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Other facial nerve disorders,21866,88,1.10 [0.69-1.75],0.6952773094221234
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Other headache syndromes,21362,35,1.11 [0.53-2.36],0.7774897795411078
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Other neurological diseases,23059,509,1.01 [0.83-1.23],0.925053079826911
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Other sleep disorders,22007,680,0.96 [0.81-1.14],0.6236423872899601
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Parkinson's disease,23148,528,1.19 [0.98-1.44],0.0798325841838353
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,22576,26,1.01 [0.42-2.39],0.9879945223276132
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Restless leg syndrome,23170,51,0.70 [0.38-1.29],0.2505588237340091
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Sleep apnoea,22872,613,1.00 [0.84-1.20],0.9836550392480689
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Small fibre neuropathy,22789,53,0.83 [0.45-1.52],0.5442038876203781
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,23155,169,1.01 [0.72-1.42],0.9692871433860778
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,21810,32,0.98 [0.45-2.16],0.963754156332008
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,23170,294,1.22 [0.94-1.58],0.137758118307216
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),22640,146,1.06 [0.73-1.53],0.7524027105170213
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,22636,85,0.99 [0.61-1.61],0.9725206141464516
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,22837,294,0.88 [0.68-1.15],0.3515596690464463
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22973,285,1.12 [0.86-1.44],0.4055721889393812
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,22322,42,1.40 [0.71-2.74],0.3305792595187459
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,22340,60,1.07 [0.61-1.88],0.8099865211517415
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",23079,41,0.62 [0.31-1.22],0.1669414033517117
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,22943,123,0.84 [0.56-1.26],0.3993349971425427
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2383,81,1.07 [0.66-1.74],0.7858911263450756
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,2910,127,1.46 [1.00-2.11],0.048605990218626
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,22642,91,1.53 [0.98-2.40],0.0619419768506149
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22927,970,0.95 [0.82-1.09],0.4628583649266167
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",22873,593,1.16 [0.97-1.39],0.1143495902641646
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,22424,144,1.28 [0.89-1.85],0.1810709697353363
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",23098,555,1.01 [0.84-1.22],0.9119041292949096
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,23167,64,0.96 [0.55-1.66],0.8796079064002021
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,23031,488,0.95 [0.78-1.16],0.6141532649041784
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",23131,311,0.94 [0.73-1.21],0.6368979142850487
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,23083,148,0.77 [0.54-1.11],0.1672609363278344
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,22354,74,1.20 [0.72-2.01],0.4773306063499473
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,22361,81,0.78 [0.48-1.27],0.314937191619973
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,22324,44,1.71 [0.90-3.26],0.1006002955707289
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,23080,659,0.92 [0.77-1.09],0.327008571814998
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,22598,177,0.71 [0.51-0.99],0.044938784593802
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,22572,29,0.71 [0.31-1.60],0.4071578799837017
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,22912,92,0.80 [0.51-1.27],0.3541727872111774
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,23045,225,0.99 [0.73-1.33],0.9270441543121308
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,22707,164,1.09 [0.77-1.55],0.6124130694146059
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,23019,84,0.57 [0.36-0.92],0.0205520403667659
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,22868,447,1.04 [0.84-1.28],0.707158507287903
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,22675,124,1.27 [0.86-1.89],0.2241661896827498
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,21824,1729,1.02 [0.92-1.14],0.6848064840299986
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,23014,194,0.99 [0.72-1.36],0.9502010812621392
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,23156,144,0.95 [0.66-1.37],0.7745884658901923
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,22680,400,1.07 [0.86-1.34],0.5426456443837719
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,22882,62,0.82 [0.47-1.44],0.4872939239923599
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,23158,55,1.08 [0.60-1.96],0.79629630984283
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,22350,70,1.01 [0.59-1.71],0.9775430572900846
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,22416,136,1.12 [0.77-1.64],0.5448542644654335
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,22083,126,0.76 [0.52-1.13],0.1787568488704932
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,22592,49,1.19 [0.63-2.22],0.5902148433191257
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",22019,62,0.92 [0.53-1.62],0.7812398687085638
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,22472,51,1.19 [0.64-2.20],0.5881579728700618
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",22620,199,0.93 [0.68-1.28],0.6510650866195657
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,22392,112,1.02 [0.67-1.55],0.9166556539412318
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,22073,116,0.92 [0.61-1.38],0.6834702203864831
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,22045,88,0.81 [0.50-1.29],0.368301340521903
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,21531,1436,0.91 [0.81-1.02],0.1065800640761427
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,22337,57,1.20 [0.67-2.15],0.5465663656193249
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,22930,379,1.08 [0.86-1.35],0.513657923470004
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,22619,68,0.86 [0.50-1.47],0.5832903671058198
ITGB1BP1,Integrin beta-1-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),22716,165,0.79 [0.56-1.11],0.1780076837255064
ITGB1BP1,Integrin beta-1-binding protein 1,Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,22997,57,1.00 [0.56-1.80],0.9989002610740848
