Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Cardiac arrest,9961,210,1.14 [0.82-1.59],0.4388706702595675
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Cardiomyopathy,15747,168,0.81 [0.50-1.31],0.395923532021887
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",15667,88,0.82 [0.42-1.59],0.5611856161370328
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,19906,50,0.93 [0.40-2.16],0.8630128611918166
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Conduction disorders,16679,1100,0.96 [0.81-1.15],0.6834516037966617
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,18441,2194,0.90 [0.79-1.02],0.0883524626365082
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,16836,6522,0.94 [0.87-1.00],0.0638439168160702
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,DVT of lower extremities,18882,225,1.01 [0.69-1.46],0.9738589250134018
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Endocarditis,15649,70,0.65 [0.29-1.47],0.3004058637022881
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Heart failure, strict",19640,1086,0.86 [0.71-1.04],0.1103845530791101
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Hypertension,17826,5669,0.90 [0.83-0.97],0.0088102473206322
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Hypertension, essential",17831,5674,0.90 [0.83-0.97],0.0072120952593019
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Hypertension, portal",19712,93,0.94 [0.50-1.74],0.8351935807769412
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12321,164,1.21 [0.84-1.76],0.310846382021115
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12256,99,0.99 [0.57-1.72],0.9819144989246128
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Hypotension,19785,980,0.89 [0.73-1.08],0.2349066330560456
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,19029,95,1.06 [0.61-1.85],0.8230295905707994
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18552,2284,0.93 [0.83-1.05],0.2635739053137619
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",19565,545,0.90 [0.70-1.16],0.4215684819005139
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Left bundle-branch block,15912,333,1.00 [0.73-1.36],0.9830635048107752
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19313,881,0.96 [0.79-1.17],0.7072235730474957
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",17032,764,0.98 [0.80-1.21],0.8640863239888643
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",19767,188,1.05 [0.70-1.57],0.8186880718825672
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",19862,309,1.08 [0.80-1.47],0.6009926943297829
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Oesophageal varices,18712,55,0.98 [0.45-2.17],0.9640508308285904
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other aneurysm,18752,78,0.75 [0.36-1.56],0.4429415603349201
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other arrhythmias,15976,397,0.77 [0.56-1.06],0.1071623110439888
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,18784,110,0.91 [0.51-1.60],0.7315971121390434
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,18900,226,1.11 [0.78-1.56],0.5641725649273399
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,15731,152,1.27 [0.89-1.81],0.1952366468476674
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other disorders of veins,18729,72,0.59 [0.26-1.36],0.2171032204149474
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,18699,42,1.81 [1.18-2.76],0.0064679068257792
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,18605,72,1.20 [0.68-2.12],0.5293202975304179
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,18741,84,1.33 [0.80-2.22],0.269890174803165
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16604,1025,0.99 [0.83-1.18],0.8871726904990822
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,18858,53,1.32 [0.70-2.51],0.3911243799114037
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,19135,461,0.80 [0.60-1.07],0.1363363665431696
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19378,305,1.18 [0.89-1.58],0.2537722401672539
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",19076,543,0.87 [0.67-1.12],0.2802944367677829
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,10059,308,0.80 [0.56-1.13],0.206744259099886
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Peripheral artery disease,19055,422,0.89 [0.66-1.20],0.4548052666282516
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),18946,289,1.02 [0.73-1.42],0.9016195210723704
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Pulmonary embolism,19473,400,0.92 [0.68-1.24],0.5773904806840858
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,19853,576,0.95 [0.75-1.21],0.6999879964987179
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Right bundle-branch block,15966,387,0.82 [0.60-1.12],0.2147312530325422
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19377,304,1.18 [0.88-1.58],0.2650911770908449
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,18717,184,1.02 [0.67-1.55],0.9301610344806074
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",19551,617,0.92 [0.73-1.17],0.496042761012507
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",19540,640,0.94 [0.74-1.18],0.5788039905444985
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,19013,35,0.87 [0.31-2.44],0.7936791698918984
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,18768,95,0.95 [0.53-1.72],0.8726086573339167
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Transient ischemic attack,19213,193,0.93 [0.61-1.42],0.7521699698390729
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,18689,257,0.82 [0.56-1.22],0.331877059836505
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Varicose veins,18971,314,0.95 [0.69-1.33],0.7765823055038412
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,18689,61,0.99 [0.47-2.08],0.9700237659707326
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Venous thromboembolism,19700,629,0.99 [0.79-1.25],0.9423667905455664
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19731,408,0.89 [0.66-1.21],0.4609878936617565
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",17146,814,0.98 [0.80-1.20],0.8193728280450157
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,Any mental disorder,19320,2988,0.95 [0.85-1.06],0.3307458592625735
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19676,477,0.91 [0.69-1.20],0.5104975424236436
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",17304,972,0.99 [0.82-1.19],0.8777118609979175
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16393,61,1.22 [0.68-2.18],0.505645237736685
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,Smoking dependency,19339,1284,1.06 [0.90-1.25],0.4847351904883272
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",17877,1545,0.96 [0.82-1.12],0.5746886912599098
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,Vascular dementia,19519,120,0.89 [0.52-1.53],0.6703464823600389
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Alzheimer disease,19905,247,0.86 [0.59-1.25],0.4309098823524181
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",13328,48,0.76 [0.30-1.90],0.5564660131038586
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Bell's palsy,18766,67,0.91 [0.44-1.92],0.8136918391435269
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,18989,290,0.81 [0.55-1.18],0.2721255886643177
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Cerebral cysts,19576,196,1.14 [0.80-1.64],0.465053009602561
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,19830,284,0.93 [0.66-1.32],0.689805958720572
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,19501,55,1.48 [0.92-2.37],0.1053718306629777
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,19891,62,1.41 [0.84-2.37],0.1898071451627455
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",19457,77,0.84 [0.41-1.69],0.6185192165680728
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Epilepsy,18574,225,0.99 [0.68-1.45],0.9722066200591636
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,19459,1110,1.05 [0.89-1.24],0.5823715071544917
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,19874,392,0.93 [0.69-1.24],0.6166870965643506
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Falls/tendency to fall,19442,1764,0.98 [0.86-1.12],0.7924100789501984
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Generalized epilepsy,19594,51,1.75 [1.21-2.52],0.0026818864931864
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Hemiplegia,19768,222,0.98 [0.67-1.45],0.9317218497170716
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Hydrocephalus,19427,47,1.14 [0.54-2.38],0.7314395029906718
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,19889,49,1.06 [0.48-2.31],0.8897206569385274
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,18719,20,0.83 [0.20-3.40],0.7918544338962581
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,18778,79,0.77 [0.37-1.61],0.4880732011483392
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Memory loss,19384,101,0.71 [0.37-1.37],0.3075675900199356
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Migraine,18511,162,0.73 [0.43-1.23],0.2372630455277314
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",19886,147,0.74 [0.43-1.27],0.2715755082812943
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Motor neuron disease,13429,137,1.06 [0.68-1.67],0.7866533963185606
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,19805,57,0.91 [0.41-1.99],0.8108781921453303
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",19503,804,0.91 [0.73-1.12],0.3671110088316125
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Neurological diseases,18790,2924,1.00 [0.90-1.12],0.9395014270018032
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,19627,181,0.72 [0.44-1.17],0.1845942869691521
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",19006,307,0.90 [0.63-1.27],0.5457105819159077
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",19828,289,1.19 [0.89-1.60],0.2498116425386714
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,15724,508,0.92 [0.71-1.19],0.520694581001546
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,19439,59,0.71 [0.44-1.14],0.1523298406789622
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other disorders of nervous system,19505,125,1.05 [0.64-1.72],0.837863960552141
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,19591,109,0.86 [0.48-1.55],0.6255654644569442
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other facial nerve disorders,18782,83,0.89 [0.45-1.75],0.7272912234789146
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other headache syndromes,18383,34,1.28 [0.57-2.89],0.5543620746587433
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other neurological diseases,19806,426,1.01 [0.77-1.33],0.9300229481193786
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other sleep disorders,18920,571,1.16 [0.93-1.44],0.1806465444475812
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Parkinson's disease,19885,264,0.84 [0.58-1.22],0.3592359235698955
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,19402,22,1.20 [0.45-3.23],0.7122830814090995
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Restless leg syndrome,19904,36,0.65 [0.21-2.00],0.4502424329632669
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Sleep apnoea,19657,516,1.17 [0.93-1.47],0.1710754985810503
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Small fibre neuropathy,19586,47,1.26 [0.64-2.47],0.5041695291069201
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,19888,158,1.03 [0.67-1.58],0.8975740390480292
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,18728,29,1.68 [1.04-2.71],0.0355560328946023
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,19905,250,0.87 [0.60-1.27],0.4681789115251267
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),19492,116,0.92 [0.54-1.59],0.777115141710351
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,19457,68,1.07 [0.55-2.05],0.8491344382579997
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,19624,242,1.09 [0.77-1.52],0.6323269193703115
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19756,248,1.02 [0.71-1.47],0.9000981407130768
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,19179,40,1.17 [0.52-2.60],0.7071217379028554
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,19192,53,1.36 [0.77-2.42],0.2906240149197572
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",19831,35,1.77 [1.05-2.98],0.0310392023575713
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,19717,101,1.10 [0.66-1.84],0.7117801615991021
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2061,56,1.03 [0.44-2.39],0.9492928965719414
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,2514,108,1.14 [0.65-2.01],0.6368685962988965
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,19469,80,0.61 [0.28-1.33],0.2149311325983551
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,19715,829,0.98 [0.80-1.19],0.8330292658381718
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",19644,505,0.99 [0.77-1.28],0.9586365806781636
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,19253,114,0.81 [0.45-1.46],0.4795406305746194
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",19847,465,1.14 [0.91-1.44],0.2616506485598995
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,19903,56,0.70 [0.29-1.70],0.4283941544851666
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,19794,412,1.14 [0.89-1.45],0.3047775862031373
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",19872,256,1.04 [0.74-1.46],0.8234065004752505
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,19830,123,0.86 [0.50-1.49],0.5957052312995849
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,19202,63,1.32 [0.76-2.29],0.3270979247802182
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,19210,71,0.95 [0.48-1.88],0.8860230480075523
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,19174,35,0.51 [0.15-1.69],0.2679902205038221
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,19828,577,1.00 [0.79-1.26],0.9705807538822548
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,19415,164,1.00 [0.65-1.54],0.9946456860346374
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,19403,21,0.62 [0.14-2.74],0.5267245100984443
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,19696,80,1.15 [0.66-2.01],0.6245248287902359
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,19796,180,0.99 [0.66-1.51],0.9808135787742928
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,19526,144,1.26 [0.88-1.81],0.2142253958969948
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,19771,64,0.76 [0.34-1.70],0.5097487228643061
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,19630,379,0.98 [0.73-1.31],0.8764428899546267
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,19488,99,0.91 [0.49-1.67],0.7623586400808511
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,18797,1472,0.95 [0.81-1.10],0.4708502477834662
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,19772,156,1.00 [0.64-1.56],0.9905925413703652
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,19890,119,1.15 [0.72-1.84],0.5543698645427377
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,19488,349,0.96 [0.70-1.30],0.7723806423149596
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,19673,57,1.13 [0.58-2.22],0.7117269464819418
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,19893,46,0.66 [0.24-1.80],0.4218808744373132
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,19199,60,0.80 [0.36-1.78],0.5773538142040915
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,19262,123,0.94 [0.55-1.59],0.8088962311387975
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,18987,101,0.96 [0.54-1.71],0.8912950371056847
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,19420,38,1.37 [0.68-2.76],0.3756996952995175
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",18941,55,1.28 [0.73-2.26],0.3892165853478398
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,19295,44,1.08 [0.51-2.30],0.845356217844333
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",19420,169,0.82 [0.51-1.31],0.4032727392329732
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,19231,92,0.91 [0.49-1.70],0.7732270332026372
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,18988,102,0.65 [0.33-1.27],0.2031245924590664
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,18960,74,1.17 [0.67-2.05],0.574758444927016
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,18510,1185,1.09 [0.93-1.26],0.2845052332865128
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,19186,47,0.94 [0.41-2.18],0.8927919477271429
