Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20156,118,1.26 [1.08-1.48],0.0039841969464379
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter I Certain infectious and parasitic diseases,Viral warts,20083,45,1.32 [1.05-1.67],0.0197660757758159
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],20079,41,1.31 [1.01-1.69],0.0420615225129543
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,Benign lipomatous neoplasm,19941,297,0.98 [0.85-1.13],0.7821807867918568
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20143,41,1.20 [0.90-1.60],0.2156341508765671
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20109,49,1.14 [0.85-1.51],0.3797043484320717
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,20167,108,0.93 [0.73-1.19],0.5692725734309043
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19882,1370,1.00 [0.94-1.07],0.9675561977684998
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,Benign neoplasm of meninges,20202,27,1.15 [0.79-1.68],0.4595601805076427
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20150,53,0.86 [0.59-1.26],0.4411338235991292
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,20190,64,1.12 [0.87-1.45],0.3759614469247878
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,Benign neoplasm: Ascending colon,20180,384,0.91 [0.79-1.04],0.1658040174303707
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,Benign neoplasm: Caecum,20184,289,0.99 [0.86-1.14],0.8783089522342767
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20091,62,1.21 [0.96-1.52],0.1073129574855781
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,Benign neoplasm: Descending colon,20177,236,1.00 [0.85-1.17],0.9712010461396494
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,Benign neoplasm: Rectum,20139,360,0.96 [0.85-1.10],0.5778532258253568
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,20094,614,1.11 [1.02-1.20],0.0204341619433839
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,Benign neoplasm: Transverse colon,20168,466,1.01 [0.90-1.12],0.9093887062951485
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",15731,62,0.98 [0.72-1.34],0.8918989258879267
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",15729,60,1.07 [0.80-1.42],0.6441984158149582
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20174,75,1.21 [0.98-1.49],0.0822871151224616
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,"Haemangioma, any site",20174,72,1.24 [1.00-1.52],0.0459048464280745
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,Lung cancer and mesothelioma,13475,302,0.96 [0.83-1.11],0.6029231959999282
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,Lymphoid leukaemia,15726,57,1.09 [0.83-1.45],0.5302885176275048
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15833,164,0.88 [0.71-1.09],0.250444456512764
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",15910,241,1.16 [1.01-1.32],0.0290444255841266
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",15746,77,1.08 [0.83-1.39],0.5694921177013832
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",15783,114,0.99 [0.79-1.25],0.943009170143082
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",15793,124,0.85 [0.66-1.11],0.2376613509987802
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",15737,68,0.89 [0.64-1.24],0.4837837864265624
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16839,1170,1.00 [0.93-1.07],0.9304706722252056
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",15796,127,1.06 [0.87-1.30],0.5682469884103567
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",15765,96,0.88 [0.66-1.17],0.3893228669387903
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,15770,101,1.02 [0.81-1.29],0.8511369723136987
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,Melanocytic naevi,20104,148,1.05 [0.88-1.26],0.5737969463722248
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,Melanocytic naevi of trunk,20178,86,1.07 [0.85-1.35],0.565490165970856
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,Melanoma in situ,15697,63,1.03 [0.77-1.38],0.8296258768346804
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",15755,86,1.09 [0.87-1.38],0.4586512131823644
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15807,138,1.02 [0.84-1.25],0.8215182760198825
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",15864,195,0.92 [0.75-1.13],0.4408982546906046
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",15752,83,1.06 [0.83-1.36],0.629261773767565
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,Other benign neoplasms of skin,20093,122,1.00 [0.81-1.23],0.969063349149879
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16677,1008,1.02 [0.95-1.10],0.5513477062283817
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16737,1068,1.02 [0.95-1.10],0.5571965990657318
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19973,251,1.04 [0.90-1.20],0.6252755566006994
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,18787,66,0.81 [0.56-1.17],0.2542690640499624
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,19778,56,1.08 [0.81-1.44],0.594917722927157
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19764,2267,0.96 [0.92-1.02],0.169909491982335
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,19183,52,0.97 [0.68-1.37],0.8548541852976437
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,19852,41,0.52 [0.27-1.00],0.0488306954808297
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19915,1194,0.95 [0.88-1.02],0.1463412132460466
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19913,1192,0.95 [0.88-1.02],0.1527577205916161
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,18799,78,1.24 [1.01-1.52],0.0397215003836689
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,20017,886,0.97 [0.90-1.06],0.5450837457282185
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,19902,91,0.73 [0.52-1.03],0.0764448188058609
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,19784,62,1.04 [0.78-1.39],0.790469067970013
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,19778,56,0.87 [0.60-1.26],0.4555620199480077
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,20063,252,1.02 [0.88-1.18],0.7766129848413625
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,20122,40,1.00 [0.69-1.45],0.988174768346395
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",20016,205,1.06 [0.91-1.24],0.453704214567011
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,19191,60,1.07 [0.81-1.41],0.644499678521879
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,14971,297,0.85 [0.72-1.00],0.0478991812275809
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,18465,132,0.75 [0.56-1.00],0.0504375369333027
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18496,163,0.79 [0.61-1.02],0.0667506315854397
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,14725,51,0.90 [0.61-1.31],0.5693553426242705
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,19070,53,0.79 [0.51-1.21],0.2812451376212278
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,18421,182,0.94 [0.78-1.14],0.5160367952761287
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",19814,479,0.89 [0.79-1.01],0.0774963937692262
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,19535,200,0.87 [0.71-1.05],0.1520563259935027
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,19451,116,0.70 [0.51-0.96],0.0250647271891142
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,19956,939,1.01 [0.94-1.09],0.7301554068586821
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,17334,907,1.01 [0.93-1.09],0.8499615011049408
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",14734,60,0.72 [0.47-1.11],0.1342725807591172
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",19497,36,0.85 [0.53-1.37],0.5105105438484765
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,14894,220,0.90 [0.75-1.08],0.2594471006665197
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,14733,59,0.85 [0.58-1.23],0.3794667979637008
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,17925,3251,0.98 [0.94-1.02],0.2480423288266023
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,14828,154,0.79 [0.62-1.01],0.062558129918523
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,15136,462,0.85 [0.75-0.97],0.0189980461538257
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,20154,227,1.07 [0.92-1.23],0.3791597750210937
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,20000,73,0.92 [0.67-1.25],0.576804960906727
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,14800,126,0.84 [0.65-1.08],0.1775988901842968
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",14728,54,1.12 [0.84-1.49],0.4472587352676948
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,20053,592,1.05 [0.95-1.15],0.34559702904811
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,14924,250,1.02 [0.88-1.19],0.7442566296294213
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,14964,290,0.94 [0.81-1.09],0.4340362815622915
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15277,603,0.90 [0.81-1.00],0.0544280727102159
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,14786,112,0.84 [0.64-1.10],0.2121222709115108
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,19994,67,0.93 [0.68-1.28],0.6470121101805784
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,15153,479,0.99 [0.89-1.11],0.8744595948957599
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,15011,337,0.86 [0.74-1.00],0.0533244067863292
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,18288,49,0.99 [0.70-1.39],0.9563271560602308
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19043,4369,0.96 [0.93-1.00],0.0579500160341958
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,19473,12,0.35 [0.08-1.55],0.1681277061328264
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,19482,21,0.68 [0.32-1.45],0.3198217209718372
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,20061,1493,0.93 [0.88-1.00],0.043478825161583
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",20057,1488,0.93 [0.87-1.00],0.0416089853721326
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,19473,12,0.77 [0.30-1.96],0.5788219353432709
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,19981,679,1.09 [1.01-1.19],0.0371769134955971
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",16011,1337,0.96 [0.90-1.03],0.241589340615074
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,20194,196,0.91 [0.75-1.10],0.3143614232060041
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,19421,86,0.86 [0.63-1.16],0.3209044440822562
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,19363,61,1.12 [0.86-1.46],0.412719585211893
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,19374,72,1.13 [0.89-1.43],0.3183378969672604
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",14731,57,0.79 [0.53-1.18],0.2541788528245926
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17851,143,0.92 [0.74-1.14],0.4435168141501329
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,2135,102,1.10 [0.92-1.33],0.3016516135543889
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,2271,266,1.04 [0.92-1.18],0.53640143860496
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,17790,82,0.99 [0.76-1.29],0.9301161697158468
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2091,58,0.92 [0.66-1.27],0.6037884853890697
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19560,1852,1.02 [0.97-1.08],0.472631676723013
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,19610,275,0.98 [0.85-1.14],0.8348065025055321
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,18435,196,1.01 [0.85-1.19],0.9431869047124888
LSM8,U6 snRNA-associated Sm-like protein LSm8,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15306,632,0.95 [0.85-1.05],0.2799016290855182
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",20095,204,1.00 [0.85-1.19],0.9536153861495916
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),19191,228,0.97 [0.82-1.15],0.7233157162200361
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter IX Diseases of the circulatory system,Angina pectoris,17786,1249,0.96 [0.90-1.03],0.3009444919319497
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter IX Diseases of the circulatory system,Aortic aneurysm,19289,326,0.94 [0.82-1.09],0.4114066282524745
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,19031,68,1.01 [0.75-1.35],0.9593349663605294
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",19154,191,0.99 [0.83-1.18],0.917839542140296
LSM8,U6 snRNA-associated Sm-like protein LSm8,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11822,1909,0.96 [0.91-1.02],0.1705204296809932
