Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IGSF9,Protein turtle homolog A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,20479,39,0.96 [0.67-1.36],0.8028387175792927
IGSF9,Protein turtle homolog A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",20370,213,1.09 [0.94-1.26],0.2556299445921078
IGSF9,Protein turtle homolog A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,19526,62,1.22 [0.94-1.60],0.1396247191199332
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15240,308,1.19 [1.05-1.35],0.0051143046273605
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,18790,137,1.73 [1.47-2.04],3.620183269732924e-11
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18821,168,2.20 [1.92-2.52],1.7356420766010833e-30
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,14981,49,0.89 [0.64-1.24],0.4939959682102964
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,19411,52,1.17 [0.87-1.55],0.2978670183032714
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,18753,186,1.05 [0.90-1.24],0.5332086128323648
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",20168,485,0.99 [0.89-1.10],0.8227409121637486
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,19883,200,0.87 [0.73-1.03],0.0993212009588647
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,19802,119,0.67 [0.53-0.83],0.0003742052977717
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,20307,948,1.15 [1.07-1.23],6.175181779498638e-05
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,17636,916,1.17 [1.09-1.26],1.6022102607431317e-05
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",14994,62,1.16 [0.88-1.53],0.2891135854617953
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",19843,36,1.06 [0.74-1.52],0.7533150220763463
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,15154,222,1.25 [1.08-1.45],0.0024674817784392
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,14994,62,1.79 [1.39-2.30],7.500004887415535e-06
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18242,3310,1.16 [1.11-1.20],9.277602344175424e-14
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,15088,156,1.50 [1.27-1.77],1.4472219362017485e-06
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,15401,469,1.33 [1.21-1.47],8.539218061658777e-09
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,20514,225,0.83 [0.71-0.96],0.0136136588196076
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,20359,70,0.77 [0.58-1.01],0.0557233189706571
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,15062,130,1.36 [1.13-1.64],0.0011048009473731
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",14986,54,1.17 [0.87-1.58],0.306726111054696
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,20408,601,0.97 [0.89-1.06],0.5491372567964394
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,15181,249,0.94 [0.82-1.08],0.3755908903937528
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15225,293,1.21 [1.07-1.37],0.0029262999442618
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15548,616,1.20 [1.10-1.31],4.41646408387597e-05
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,15048,116,0.90 [0.73-1.11],0.3430281280070061
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,20354,65,0.79 [0.60-1.05],0.1094900166298403
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,15424,492,0.98 [0.88-1.08],0.6364418890980772
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,15277,345,1.23 [1.09-1.38],0.0005282490111091
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,18615,48,1.35 [0.99-1.84],0.0610473619758805
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19385,4453,1.13 [1.10-1.17],1.662470392002186e-13
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,19818,11,0.97 [0.50-1.90],0.9354828180494664
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,19828,21,1.01 [0.63-1.62],0.976008941551248
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,20423,1519,1.11 [1.06-1.18],6.558307279474502e-05
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",20419,1514,1.11 [1.05-1.17],9.409944441367834e-05
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,19819,12,0.79 [0.41-1.53],0.4900453637508898
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,20333,696,1.09 [1.01-1.19],0.0359126842695198
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",16296,1364,1.06 [1.00-1.12],0.0701796424806233
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,20553,205,1.15 [0.99-1.33],0.0588141045347829
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,19770,87,0.97 [0.76-1.22],0.7755619674288952
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,19701,64,1.25 [0.96-1.63],0.093753711443696
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,19709,72,1.07 [0.83-1.38],0.6033502540036254
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",14990,58,0.81 [0.59-1.09],0.165844968435495
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,18169,144,1.16 [0.97-1.39],0.0973998563829203
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,2168,106,1.05 [0.87-1.27],0.6042076963073166
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,2304,270,0.92 [0.81-1.03],0.1519949584843775
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,18107,82,1.68 [1.35-2.11],5.077547802594934e-06
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2122,60,0.93 [0.73-1.21],0.6038949691992131
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19913,1888,1.72 [1.65-1.80],4.015480571368805e-122
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,19958,275,0.82 [0.71-0.94],0.0054683190261876
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,18769,202,1.16 [1.00-1.34],0.0552770260840366
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15583,651,1.15 [1.06-1.25],0.0014463136304254
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",20451,207,0.85 [0.73-1.00],0.0502668912750205
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),19541,236,1.10 [0.95-1.27],0.1868631499708213
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Angina pectoris,18096,1266,1.14 [1.08-1.22],1.714033950306064e-05
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Aortic aneurysm,19638,333,1.08 [0.96-1.22],0.2014897343662693
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,19372,67,1.40 [1.09-1.79],0.0087366028688878
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",19500,195,1.22 [1.05-1.42],0.009259620851621
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12042,1950,0.96 [0.91-1.01],0.1092539699941458
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,AV-block,16601,512,0.99 [0.89-1.09],0.7946803853263988
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",20504,445,0.85 [0.76-0.95],0.0032074096972151
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Cardiac arrest,10306,214,1.03 [0.88-1.20],0.7398852583954635
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Cardiomyopathy,16263,174,0.98 [0.83-1.16],0.7847870208608597
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",16183,94,0.94 [0.75-1.18],0.5868083902147876
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,20563,50,1.35 [1.01-1.80],0.0457816081916288
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Conduction disorders,17234,1145,0.98 [0.92-1.05],0.6209177706203679
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19062,2253,1.10 [1.05-1.15],7.326802468834709e-05
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17415,6742,1.11 [1.08-1.14],2.468044759431485e-14
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,DVT of lower extremities,19505,228,0.82 [0.70-0.95],0.0086166016455659
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Endocarditis,16160,71,0.96 [0.74-1.25],0.7664993398446415
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Heart failure, strict",20291,1128,1.02 [0.95-1.08],0.6367366067937432
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Hypertension,18431,5851,1.17 [1.13-1.20],1.3853287198545908e-25
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18436,5856,1.17 [1.13-1.20],1.6893259131564104e-25
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Hypertension, portal",20365,98,2.37 [1.98-2.83],7.270371909272001e-21
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12750,170,1.20 [1.01-1.42],0.0397800824061138
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12681,101,0.73 [0.57-0.93],0.0101322364986732
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Hypotension,20438,1016,0.96 [0.90-1.03],0.2870983993341439
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,19665,97,0.93 [0.74-1.17],0.5472851754687056
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",19182,2352,1.10 [1.05-1.15],5.532271609793714e-05
