Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,AV-block,16113,503,0.96 [0.86-1.06],0.4022832810664527
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",19901,431,1.00 [0.90-1.11],0.9698366159158563
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Cardiac arrest,10020,209,0.97 [0.83-1.13],0.6826766944260872
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Cardiomyopathy,15776,166,0.89 [0.73-1.09],0.2449981993910571
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",15696,86,0.89 [0.67-1.18],0.4132300682141774
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,19957,48,1.11 [0.84-1.46],0.4677808261123303
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Conduction disorders,16722,1112,0.95 [0.89-1.02],0.1789719837362594
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,18490,2184,1.00 [0.96-1.05],0.9608887059996734
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,16900,6528,0.98 [0.95-1.00],0.0806883617885945
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,DVT of lower extremities,18941,228,1.01 [0.87-1.17],0.8973246398429962
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Endocarditis,15678,68,1.24 [1.03-1.48],0.0208218720883848
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Heart failure, strict",19695,1092,1.00 [0.94-1.07],0.8887372514332305
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Hypertension,17891,5668,0.98 [0.95-1.01],0.2525841448962892
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Hypertension, essential",17896,5673,0.98 [0.95-1.01],0.2526994873247449
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Hypertension, portal",19765,95,1.12 [0.93-1.34],0.243864441315493
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12388,165,1.13 [0.98-1.30],0.1028954110249204
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12324,101,1.08 [0.88-1.31],0.4648876378435956
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Hypotension,19840,995,1.07 [1.00-1.14],0.0429650628721591
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,19088,93,0.81 [0.60-1.09],0.161074947083157
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18608,2281,1.00 [0.96-1.05],0.8415288641872513
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",19619,542,0.99 [0.90-1.09],0.8793457754594567
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Left bundle-branch block,15947,337,0.98 [0.86-1.11],0.6957404500303941
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19368,896,1.03 [0.96-1.11],0.3448091815081016
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",17100,773,1.06 [0.98-1.13],0.1407610175869218
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",19821,191,0.90 [0.75-1.08],0.2502154231788858
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",19913,309,1.08 [0.96-1.20],0.1977721081182971
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Oesophageal varices,18767,54,0.98 [0.73-1.33],0.9162712037668236
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Other aneurysm,18796,77,1.12 [0.91-1.38],0.2678650603218936
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Other arrhythmias,16015,405,1.06 [0.95-1.17],0.2910629525659617
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,18829,110,1.21 [1.04-1.41],0.0123368470342644
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,18942,223,1.04 [0.91-1.20],0.5641356036703548
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,15764,154,0.96 [0.79-1.16],0.6674705670545886
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Other disorders of veins,18789,76,1.19 [0.99-1.42],0.060571037940352
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,18754,41,1.35 [1.12-1.64],0.0016550738811745
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,18666,76,1.05 [0.83-1.32],0.6792651341607445
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,18798,85,1.05 [0.85-1.31],0.641215111869013
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16634,1024,0.99 [0.92-1.06],0.8198610279730936
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,18897,52,1.05 [0.79-1.39],0.7491753773597867
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,19185,466,1.03 [0.93-1.14],0.543850727665536
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19415,308,1.15 [1.04-1.27],0.0048752536647584
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",19137,547,0.99 [0.90-1.09],0.778714964679778
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,10121,310,0.99 [0.87-1.12],0.8675793187101137
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Peripheral artery disease,19100,423,1.04 [0.94-1.15],0.4175950692746187
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),19006,293,1.07 [0.95-1.20],0.2853612497352837
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Pulmonary embolism,19518,411,1.10 [1.01-1.21],0.038223213393022
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,19905,577,1.02 [0.94-1.12],0.5930967263208395
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Right bundle-branch block,16000,390,0.93 [0.82-1.05],0.2348154604676318
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19414,307,1.15 [1.04-1.27],0.0049523251182578
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,18770,180,0.87 [0.71-1.06],0.1596077893706616
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",19606,611,0.97 [0.88-1.06],0.4659903470594061
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",19596,636,0.96 [0.88-1.06],0.4319473060554354
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,19071,38,0.83 [0.53-1.31],0.4317020550187118
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,18813,95,0.87 [0.66-1.14],0.3126018462151389
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Transient ischemic attack,19269,192,1.09 [0.95-1.25],0.2386120967663246
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,18735,263,1.00 [0.88-1.15],0.9587405835888212
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Varicose veins,19031,318,1.04 [0.92-1.16],0.5413664535057663
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,18735,63,1.01 [0.77-1.33],0.9416687151889797
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Venous thromboembolism,19749,643,1.09 [1.01-1.18],0.0217541533564792
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19786,414,1.00 [0.90-1.11],0.9792097188820552
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",17199,817,1.02 [0.94-1.10],0.6625192331459702
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter V Mental and behavioural disorders,Any mental disorder,19382,3000,1.01 [0.97-1.05],0.5928847361116794
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19734,484,1.02 [0.92-1.12],0.7361593905362547
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",17352,970,1.01 [0.94-1.08],0.8300047584232106
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16445,63,1.13 [0.91-1.41],0.2561820919609824
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter V Mental and behavioural disorders,Smoking dependency,19407,1293,0.97 [0.91-1.03],0.3659784360810736
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",17944,1562,0.99 [0.94-1.05],0.7475264864974578
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter V Mental and behavioural disorders,Vascular dementia,19573,121,0.98 [0.79-1.20],0.8124064115400079
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Alzheimer disease,19957,248,1.06 [0.93-1.21],0.3561147000611003
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",13371,50,1.12 [0.86-1.47],0.3920041672729711
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Bell's palsy,18821,68,1.14 [0.92-1.42],0.2188592004563577
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,19041,288,0.95 [0.82-1.09],0.4533521190195028
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Cerebral cysts,19622,190,1.03 [0.88-1.20],0.7458404389325374
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,19884,285,0.93 [0.80-1.07],0.3010055170512621
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,19549,55,0.99 [0.73-1.35],0.958139180851116
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,19942,66,1.07 [0.84-1.36],0.587485465168492
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",19505,73,1.05 [0.82-1.33],0.7183875025233497
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Epilepsy,18632,232,1.03 [0.89-1.18],0.7136017523882168
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,19519,1119,1.01 [0.95-1.08],0.669952853014189
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,19924,398,1.01 [0.91-1.13],0.8047713379800935
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Falls/tendency to fall,19498,1780,1.05 [1.00-1.10],0.0375686710812825
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Generalized epilepsy,19638,50,1.06 [0.80-1.41],0.6686348970041898
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Hemiplegia,19820,221,0.92 [0.78-1.08],0.3079573951778196
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Hydrocephalus,19480,48,0.92 [0.65-1.32],0.6632112387590612
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,19941,51,0.79 [0.52-1.20],0.2657346185185292
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,18773,20,1.22 [0.85-1.74],0.2729269599199941
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,18832,79,1.11 [0.90-1.37],0.3356936925659692
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Memory loss,19439,105,0.91 [0.71-1.17],0.4697898900457502
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Migraine,18559,159,1.09 [0.94-1.26],0.273716629129501
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",19940,144,1.12 [0.97-1.30],0.1354089320547549
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Motor neuron disease,13470,137,0.97 [0.79-1.18],0.7551605601263259
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,19856,57,1.11 [0.87-1.41],0.3932821744985803
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",19567,814,1.01 [0.94-1.09],0.764568330416615
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Neurological diseases,18858,2943,1.01 [0.97-1.05],0.6343836579719256
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,19678,184,1.02 [0.87-1.20],0.8005815520919991
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",19063,310,1.00 [0.89-1.14],0.9619461557831316
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",19878,286,1.00 [0.88-1.14],0.9648506632651548
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,15775,511,1.06 [0.97-1.16],0.2044538677435585
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,19495,63,1.13 [0.90-1.41],0.2839146945950338
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Other disorders of nervous system,19557,125,1.13 [0.96-1.32],0.1334757426572387
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,19635,109,0.93 [0.74-1.18],0.560831784329504
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Other facial nerve disorders,18838,85,1.01 [0.80-1.28],0.9081570440359156
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Other headache syndromes,18432,32,0.98 [0.66-1.46],0.9129829207854748
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Other neurological diseases,19859,427,1.08 [0.98-1.18],0.1137287094200391
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Other sleep disorders,18982,582,0.95 [0.87-1.05],0.3527644140315666
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Parkinson's disease,19936,269,1.06 [0.94-1.20],0.3567307862842007
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,19453,21,0.87 [0.48-1.56],0.6334165250925937
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Restless leg syndrome,19956,35,0.82 [0.50-1.33],0.414052157014586
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Sleep apnoea,19712,525,0.95 [0.86-1.05],0.355956005182241
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Small fibre neuropathy,19639,47,0.94 [0.66-1.33],0.7244523400829643
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,19940,158,0.97 [0.80-1.16],0.7262463970562575
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,18781,28,1.01 [0.67-1.52],0.9572876717623676
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,19957,250,1.06 [0.93-1.21],0.3872059393028089
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),19546,117,0.98 [0.80-1.21],0.8780084928218682
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,19511,67,0.90 [0.66-1.23],0.502924758943041
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,19673,246,1.05 [0.92-1.20],0.4486346916281672
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19804,250,0.99 [0.86-1.13],0.8739773361569969
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,19221,39,0.42 [0.20-0.86],0.0183726248120623
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,19235,53,1.09 [0.84-1.41],0.5190965226824886
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",19882,35,0.98 [0.67-1.43],0.9129716492778024
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,19768,104,0.97 [0.77-1.22],0.7805521910938207
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2062,59,1.05 [0.82-1.35],0.6886392943125006
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,2519,108,1.10 [0.93-1.30],0.265368784874504
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,19526,82,0.93 [0.71-1.22],0.588595213473991
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,19771,837,0.92 [0.84-1.00],0.0449827148371378
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",19695,513,1.07 [0.98-1.17],0.1441671326787036
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,19298,116,1.12 [0.94-1.33],0.2029890597825415
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",19897,470,0.98 [0.88-1.09],0.6880658821325132
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,19955,55,1.05 [0.80-1.38],0.7317955075306557
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,19846,419,0.99 [0.89-1.10],0.8577486947938903
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",19925,261,1.06 [0.94-1.20],0.3609286384188817
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,19884,122,1.05 [0.87-1.26],0.6086864133508583
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,19246,64,1.06 [0.82-1.37],0.6465511737766068
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,19254,72,1.17 [0.95-1.43],0.1306155983780597
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,19216,34,1.20 [0.91-1.59],0.1948003712954726
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,19879,561,1.02 [0.94-1.12],0.5954600875489733
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,19483,165,1.05 [0.89-1.23],0.5942005847914582
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,19449,22,1.21 [0.87-1.70],0.2577869877325187
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,19744,80,1.02 [0.80-1.29],0.8947929517888006
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,19850,186,1.09 [0.95-1.26],0.2115914829172492
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,19573,146,0.96 [0.79-1.17],0.6916798281910196
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,19827,65,1.15 [0.93-1.43],0.1876669682592164
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,19682,364,1.09 [0.98-1.20],0.1122523845696013
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,19541,97,1.00 [0.80-1.25],0.9774199979702964
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,18831,1478,0.98 [0.93-1.04],0.5665631548539216
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,19825,161,1.04 [0.88-1.22],0.6597505272057826
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,19941,118,1.04 [0.86-1.25],0.7170486989446332
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,19535,353,1.06 [0.95-1.18],0.316012456895359
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,19721,57,0.85 [0.60-1.22],0.3885075806797629
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,19945,45,1.02 [0.74-1.41],0.8904628750318406
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,19244,62,0.90 [0.65-1.24],0.5132988553972901
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,19305,123,1.02 [0.84-1.24],0.8534043515079116
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,19038,104,0.76 [0.56-1.02],0.0687312963431736
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,19464,37,1.09 [0.79-1.49],0.6103232828933698
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",18988,54,1.00 [0.74-1.35],0.9924781202610402
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,19361,43,0.91 [0.62-1.34],0.6347326776348041
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",19486,168,0.97 [0.81-1.16],0.7563483157142706
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,19276,94,1.16 [0.97-1.38],0.0993076555001002
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,19039,105,1.03 [0.84-1.27],0.7653530797698644
