Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Angina pectoris,17562,1235,0.92 [0.82-1.03],0.1556582816725068
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Aortic aneurysm,19048,329,0.77 [0.62-0.94],0.0125294921189483
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,18785,66,0.84 [0.52-1.36],0.4875657858899987
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",18909,190,0.86 [0.65-1.14],0.3013718443788306
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11699,1888,0.86 [0.79-0.94],0.0011656695283122
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,AV-block,16113,503,0.85 [0.71-1.00],0.0535985166080046
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",19901,431,0.95 [0.78-1.15],0.56688387221943
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Cardiac arrest,10020,209,0.95 [0.72-1.25],0.7280789878722236
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Cardiomyopathy,15776,166,0.89 [0.66-1.21],0.4584513111202339
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",15696,86,0.71 [0.48-1.04],0.0814934238677896
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,19957,48,1.02 [0.57-1.81],0.9596616975440192
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Conduction disorders,16722,1112,0.92 [0.82-1.04],0.1723486906014326
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,18490,2184,0.97 [0.89-1.05],0.4187360447622085
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,16900,6528,0.98 [0.93-1.03],0.3644312978941377
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,DVT of lower extremities,18941,228,0.93 [0.71-1.21],0.5729366089415555
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Endocarditis,15678,68,0.98 [0.60-1.58],0.9187286125615634
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,"Heart failure, strict",19695,1092,0.87 [0.77-0.98],0.0219946558359805
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Hypertension,17891,5668,0.97 [0.92-1.02],0.2580386801125771
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,"Hypertension, essential",17896,5673,0.97 [0.92-1.02],0.238952903594097
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,"Hypertension, portal",19765,95,0.76 [0.52-1.11],0.1573548858448217
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12388,165,0.86 [0.63-1.16],0.3110179699034531
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12324,101,0.57 [0.41-0.81],0.0013233281654969
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Hypotension,19840,995,0.97 [0.86-1.11],0.6821151166639244
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,19088,93,0.65 [0.45-0.94],0.022748653815264
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18608,2281,0.96 [0.88-1.04],0.3251190022948539
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",19619,542,0.91 [0.77-1.08],0.269505130555494
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Left bundle-branch block,15947,337,1.05 [0.84-1.31],0.6595814741555921
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19368,896,0.96 [0.84-1.09],0.5067352499448224
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",17100,773,0.93 [0.81-1.08],0.3512493664662169
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",19821,191,1.05 [0.78-1.41],0.7370168830120903
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",19913,309,0.84 [0.68-1.05],0.1275155234181645
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Oesophageal varices,18767,54,0.72 [0.44-1.18],0.1924848683399104
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Other aneurysm,18796,77,0.98 [0.62-1.56],0.9395241215026132
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Other arrhythmias,16015,405,1.01 [0.83-1.24],0.8859040549338353
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,18829,110,0.96 [0.65-1.41],0.8381339426736824
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,18942,223,0.85 [0.65-1.10],0.2208859046218851
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,15764,154,1.18 [0.84-1.65],0.3354930078507465
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Other disorders of veins,18789,76,0.78 [0.50-1.21],0.2602377134519944
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,18754,41,1.46 [0.75-2.88],0.2685598122193228
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,18666,76,0.88 [0.56-1.38],0.5777475543099515
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,18798,85,0.81 [0.53-1.23],0.3257746374026398
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16634,1024,0.91 [0.80-1.03],0.120684765541521
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,18897,52,0.86 [0.50-1.48],0.5901391486502694
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,19185,466,0.81 [0.68-0.97],0.0207800150191285
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19415,308,0.98 [0.78-1.23],0.8466033655261418
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",19137,547,0.86 [0.73-1.01],0.0737439476434004
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,10121,310,0.81 [0.66-1.01],0.0589824394447662
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Peripheral artery disease,19100,423,0.76 [0.63-0.91],0.0030761354571907
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),19006,293,0.93 [0.74-1.18],0.5620855382868424
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Pulmonary embolism,19518,411,0.78 [0.65-0.94],0.0082163659500867
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,19905,577,0.96 [0.82-1.14],0.6499665522047704
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Right bundle-branch block,16000,390,0.97 [0.79-1.19],0.765568783726277
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19414,307,0.97 [0.77-1.21],0.7782505227797427
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,18770,180,0.90 [0.67-1.22],0.5064450571796226
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",19606,611,0.87 [0.74-1.02],0.0800483768041214
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",19596,636,0.85 [0.73-0.99],0.034444140103389
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,19071,38,0.45 [0.27-0.75],0.0019574048073445
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,18813,95,0.74 [0.50-1.09],0.1262806223513151
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Transient ischemic attack,19269,192,1.02 [0.76-1.36],0.9115905220443004
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,18735,263,1.06 [0.83-1.36],0.634951748210355
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Varicose veins,19031,318,0.94 [0.75-1.17],0.5722545153070255
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,18735,63,0.57 [0.37-0.88],0.0105222747617111
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter IX Diseases of the circulatory system,Venous thromboembolism,19749,643,0.82 [0.71-0.95],0.0104698908373872
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19786,414,1.14 [0.93-1.40],0.2139399676420474
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",17199,817,1.02 [0.88-1.17],0.7987139482597408
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter V Mental and behavioural disorders,Any mental disorder,19382,3000,0.99 [0.92-1.07],0.8860610107398961
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19734,484,1.13 [0.94-1.37],0.1948157491496337
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",17352,970,1.08 [0.94-1.23],0.27304648893568
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16445,63,0.71 [0.45-1.13],0.1463810692472983
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter V Mental and behavioural disorders,Smoking dependency,19407,1293,0.92 [0.82-1.03],0.1502003056856158
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",17944,1562,0.98 [0.88-1.09],0.70183242164583
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter V Mental and behavioural disorders,Vascular dementia,19573,121,0.90 [0.63-1.29],0.5729414975252519
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Alzheimer disease,19957,248,1.25 [0.96-1.63],0.0939932322129801
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",13371,50,1.18 [0.65-2.13],0.5853045138044743
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Bell's palsy,18821,68,0.89 [0.55-1.42],0.6133959743751346
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,19041,288,0.96 [0.76-1.21],0.7061682927332285
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Cerebral cysts,19622,190,0.87 [0.65-1.15],0.3192394857365993
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,19884,285,0.89 [0.70-1.12],0.3187322865363243
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,19549,55,1.92 [1.06-3.49],0.0309213559268127
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,19942,66,0.68 [0.44-1.07],0.0947819025035376
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",19505,73,1.27 [0.78-2.08],0.3393722514462952
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Epilepsy,18632,232,0.81 [0.63-1.05],0.1090141397651552
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,19519,1119,1.00 [0.89-1.13],0.9818550005714812
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,19924,398,1.01 [0.83-1.24],0.9053046352703285
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Falls/tendency to fall,19498,1780,0.97 [0.89-1.07],0.5848279020644374
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Generalized epilepsy,19638,50,0.95 [0.54-1.67],0.8461947194862081
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Hemiplegia,19820,221,0.86 [0.66-1.12],0.2722173187251198
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Hydrocephalus,19480,48,0.85 [0.48-1.48],0.5617782229094296
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,19941,51,0.86 [0.50-1.48],0.5911490297592721
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,18773,20,0.95 [0.39-2.30],0.9102472200103762
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,18832,79,0.91 [0.58-1.41],0.6685044217564317
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Memory loss,19439,105,0.80 [0.55-1.16],0.2355011572947374
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Migraine,18559,159,1.27 [0.91-1.78],0.1571104701909963
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",19940,144,1.32 [0.93-1.88],0.1216167707161003
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Motor neuron disease,13470,137,0.73 [0.53-1.00],0.0493835300973642
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,19856,57,1.04 [0.61-1.77],0.8962584344902171
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",19567,814,0.95 [0.83-1.09],0.4713969057838738
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Neurological diseases,18858,2943,0.96 [0.89-1.03],0.2543589680181486
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,19678,184,0.93 [0.69-1.24],0.6233690035779107
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",19063,310,0.96 [0.76-1.20],0.6959443190409624
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",19878,286,0.94 [0.74-1.18],0.574080074938657
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,15775,511,1.04 [0.87-1.25],0.6484180614890132
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,19495,63,0.98 [0.59-1.63],0.9479724119416676
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Other disorders of nervous system,19557,125,0.77 [0.55-1.08],0.1254996012417375
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,19635,109,0.94 [0.64-1.37],0.753126042127899
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Other facial nerve disorders,18838,85,0.79 [0.52-1.19],0.2655875003767925
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Other headache syndromes,18432,32,0.57 [0.31-1.05],0.0705595671933417
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Other neurological diseases,19859,427,0.87 [0.72-1.05],0.1525366390704235
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Other sleep disorders,18982,582,1.06 [0.89-1.25],0.5094654303742454
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Parkinson's disease,19936,269,1.05 [0.82-1.34],0.7037399087319132
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,19453,21,0.80 [0.35-1.83],0.5989238133927857
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Restless leg syndrome,19956,35,0.92 [0.47-1.79],0.8129449252939213
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Sleep apnoea,19712,525,1.04 [0.87-1.24],0.6896095800556818
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Small fibre neuropathy,19639,47,1.21 [0.65-2.23],0.5458403310600063
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,19940,158,0.81 [0.60-1.10],0.1875960167783769
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,18781,28,0.77 [0.38-1.55],0.4615340987736916
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,19957,250,1.25 [0.96-1.63],0.0960063701797439
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),19546,117,0.90 [0.63-1.30],0.5819641560123395
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,19511,67,1.09 [0.66-1.81],0.7247506228127523
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,19673,246,1.08 [0.83-1.40],0.5584272629497354
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19804,250,0.88 [0.69-1.13],0.3114176996907051
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,19221,39,1.00 [0.52-1.89],0.9915468781414868
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,19235,53,1.94 [1.05-3.56],0.0332118045771021
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",19882,35,1.39 [0.67-2.88],0.3759321258368036
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,19768,104,1.46 [0.96-2.23],0.0774389128311631
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2062,59,0.62 [0.39-0.97],0.0382621380555324
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,2519,108,0.73 [0.51-1.05],0.0877592422227663
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,19526,82,1.68 [1.04-2.73],0.0347620604895136
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,19771,837,1.12 [0.97-1.29],0.1133048181371964
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",19695,513,1.06 [0.89-1.27],0.5101739857586585
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,19298,116,0.96 [0.66-1.38],0.8100978647502172
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",19897,470,1.11 [0.92-1.34],0.2897501078301789
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,19955,55,1.60 [0.89-2.88],0.1176850634540174
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,19846,419,1.14 [0.93-1.40],0.1936705982008546
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",19925,261,1.13 [0.88-1.46],0.3405235423308782
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,19884,122,1.70 [1.14-2.52],0.0086663611401188
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,19246,64,1.02 [0.62-1.69],0.9403654736802376
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,19254,72,1.06 [0.66-1.71],0.8113278627672245
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,19216,34,0.95 [0.48-1.86],0.8811788182448258
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,19879,561,0.97 [0.82-1.15],0.7114275232041355
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,19483,165,0.83 [0.62-1.12],0.2315542221904357
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,19449,22,1.33 [0.54-3.28],0.5343368225159482
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,19744,80,0.70 [0.46-1.04],0.0803827958992238
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,19850,186,1.38 [1.01-1.88],0.0431038401957919
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,19573,146,1.22 [0.86-1.72],0.2585338023653907
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,19827,65,2.69 [1.55-4.69],0.0004675694065757
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,19682,364,1.04 [0.84-1.28],0.7256978078486984
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,19541,97,1.07 [0.71-1.61],0.7627982086406329
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,18831,1478,1.00 [0.90-1.11],0.9777176412343608
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,19825,161,1.55 [1.10-2.18],0.0117020445001481
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,19941,118,1.22 [0.83-1.79],0.3205748527522971
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,19535,353,0.99 [0.80-1.23],0.9460983004131216
NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,19721,57,0.61 [0.38-0.97],0.0348509636355956
