Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",27900,108,1.11 [0.97-1.28],0.1359072523988566
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",26815,812,1.05 [1.00-1.10],0.0395300564536486
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,Asthma,21915,812,1.06 [1.01-1.11],0.0212366272339203
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",21769,812,1.06 [1.01-1.11],0.0201329382856749
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",21899,796,1.07 [1.01-1.12],0.0124137593089946
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,28441,56,1.03 [0.85-1.23],0.7931923254572704
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,27276,42,0.99 [0.80-1.23],0.9494355931330082
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",28501,42,0.99 [0.80-1.22],0.9195049245098474
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,27269,35,0.92 [0.73-1.16],0.4748645839756598
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,Pleural effusion,27249,77,1.20 [1.02-1.40],0.0245553058829071
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,27355,183,1.14 [1.03-1.26],0.0121250282151361
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27769,86,1.09 [0.94-1.27],0.2533221447774147
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,20251,5241,0.99 [0.97-1.01],0.4841305826040046
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",28003,509,0.97 [0.92-1.03],0.3791427050769221
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,28559,145,0.93 [0.83-1.05],0.2331734867206643
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Impacted teeth,28565,135,0.92 [0.82-1.03],0.1608758369338605
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Dental caries,27620,126,0.99 [0.88-1.12],0.8772603344699264
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,27603,109,0.94 [0.83-1.08],0.4007748585972815
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,28543,161,0.94 [0.84-1.04],0.2253317338500671
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,27589,95,1.02 [0.89-1.18],0.7776457154082701
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,27330,66,0.97 [0.82-1.15],0.6949012178318356
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,28508,46,0.91 [0.74-1.11],0.3489765701092447
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,23021,206,0.98 [0.89-1.08],0.7562271149132959
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",24591,1776,1.01 [0.97-1.04],0.6239281761099993
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Oesophagitis,23091,276,0.99 [0.91-1.07],0.7708746934871384
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,23378,563,0.96 [0.90-1.01],0.1420127000105457
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,22881,66,1.03 [0.87-1.22],0.716719504307141
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,22952,137,0.91 [0.81-1.03],0.134538787728243
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Oesophageal obstruction,22846,31,0.96 [0.74-1.24],0.751220365102417
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Gastric ulcer,22918,103,1.03 [0.90-1.18],0.6654115329576837
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Duodenal ulcer,22920,105,0.97 [0.85-1.11],0.6472210573079501
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",28527,74,0.95 [0.81-1.12],0.551659861482993
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Chronic gastritis,22917,102,1.00 [0.88-1.15],0.9509385859101224
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),23465,650,1.00 [0.95-1.06],0.9653679317296032
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Diseases of appendix,28438,166,1.03 [0.93-1.15],0.549951807938707
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Functional dyspepsia,23206,391,1.01 [0.95-1.09],0.6928737214638973
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,22931,116,1.11 [0.97-1.26],0.1244483860787982
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,28428,191,1.01 [0.91-1.11],0.870375045638816
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Acute appendicitis,28400,128,1.06 [0.94-1.20],0.3261329573344259
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Hernia,25796,1203,0.96 [0.92-1.00],0.0396407258141789
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Inguinal hernia,24998,405,0.91 [0.85-0.98],0.0098430881004768
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Umbilical hernia,24716,123,0.82 [0.73-0.93],0.0017860226859119
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Ventral hernia,24689,96,1.27 [1.10-1.47],0.0009607117408704
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,25205,612,0.95 [0.90-1.01],0.098919469125712
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27721,761,1.03 [0.98-1.08],0.2895206093936343
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,23575,1695,1.01 [0.97-1.04],0.6140886587685663
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",28288,72,0.95 [0.81-1.12],0.5571088221911034
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",28546,102,0.97 [0.85-1.12],0.6788239441952584
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Crohn disease,27062,102,0.97 [0.85-1.12],0.7175713537276874
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Crohn's disease NAS,27037,77,1.04 [0.89-1.22],0.6211821805811577
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",28492,134,1.10 [0.98-1.24],0.1121211229362008
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Ulcerative colitis,27094,134,1.11 [0.98-1.25],0.1029853274718212
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",27076,116,1.13 [0.99-1.29],0.0622586728305021
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,27566,606,1.02 [0.96-1.08],0.5479955911133625
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,27561,601,1.01 [0.96-1.07],0.6793820224999317
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,21952,72,1.05 [0.89-1.24],0.5452312662823633
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Intestinal stricture,28283,72,1.05 [0.89-1.24],0.5429061444735834
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",21929,49,0.94 [0.77-1.15],0.5398512128105769
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,22188,308,0.97 [0.90-1.06],0.5274979831202772
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,22062,182,1.04 [0.94-1.15],0.4516233794322987
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,22140,260,1.15 [1.05-1.25],0.0022137937134498
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Constipation,27425,233,1.18 [1.07-1.29],0.0005435992880777
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Diseases of peritoneum,28199,83,1.02 [0.88-1.19],0.7798103562600422
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,22061,181,1.03 [0.93-1.14],0.6045422398558973
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,21967,87,0.90 [0.78-1.05],0.1740706309361668
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,22676,796,0.98 [0.94-1.03],0.4942682971289547
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestine,22063,183,0.97 [0.87-1.07],0.5106194284377703
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,28186,70,1.00 [0.85-1.18],0.9537396398865748
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,27871,125,1.30 [1.14-1.47],5.4168395782576086e-05
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of liver,27812,66,1.25 [1.06-1.49],0.0093713660995555
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",27357,530,0.96 [0.91-1.02],0.2364023023607485
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Cholelithiasis,27245,418,0.96 [0.90-1.03],0.2483755434005209
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Cholecystitis,26909,82,0.93 [0.80-1.08],0.3491696986383001
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,26873,46,1.22 [1.00-1.50],0.0553654617029335
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Acute pancreatitis,26888,61,0.76 [0.63-0.90],0.0018918000860983
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),28458,61,0.75 [0.63-0.90],0.0017798400574418
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,27337,290,1.03 [0.95-1.11],0.5407124429336175
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,27115,68,1.08 [0.91-1.28],0.3783851425215391
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,27100,53,1.14 [0.94-1.38],0.199437247882896
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",27090,43,0.92 [0.75-1.14],0.4661971861799691
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,27233,186,1.05 [0.94-1.16],0.3912648795920094
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,GI-bleeding,27228,181,1.05 [0.95-1.16],0.3565886580091288
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,25969,1523,1.03 [0.99-1.07],0.1108197068031167
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,28235,103,0.99 [0.86-1.13],0.8514338609483808
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,28191,477,1.00 [0.94-1.07],0.9094265873587936
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,27502,547,1.09 [1.03-1.16],0.0036819974832749
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,27827,402,0.98 [0.91-1.05],0.5270177254075028
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",27530,105,1.06 [0.93-1.21],0.3886080357557839
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,27654,229,0.99 [0.91-1.09],0.884665324601199
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,28367,89,1.14 [0.99-1.32],0.0753748173464831
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,28351,73,1.12 [0.95-1.31],0.1710613093014021
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,28330,52,1.17 [0.97-1.42],0.1008814134246021
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,28458,36,1.16 [0.91-1.47],0.2331943625000503
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,28455,33,1.25 [0.97-1.60],0.0833935305737298
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,27779,65,1.03 [0.87-1.22],0.7273261838209579
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,28078,364,0.99 [0.92-1.07],0.8153692296577291
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,27029,74,1.01 [0.86-1.19],0.8819609246333086
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,27057,102,1.12 [0.97-1.28],0.1226942449671887
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,27041,86,1.11 [0.95-1.29],0.1823177820968231
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",27172,217,1.00 [0.91-1.10],0.9494814451123648
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,27143,188,0.99 [0.89-1.09],0.8020507612794137
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,22150,3592,1.09 [1.06-1.11],2.3685221834709593e-10
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,23801,1897,1.10 [1.06-1.13],6.425010585109769e-08
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,26138,1131,1.07 [1.03-1.11],0.0017217044689557
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,22022,118,1.28 [1.13-1.46],0.0001692612490651
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,22247,343,1.13 [1.04-1.22],0.0019693634611533
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",28283,112,1.24 [1.09-1.42],0.0014937987244405
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,28300,100,1.28 [1.11-1.47],0.0007000629602756
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,22575,671,1.14 [1.08-1.20],4.363715115076653e-06
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",25231,671,1.13 [1.07-1.20],9.190444679100732e-06
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,21951,47,0.95 [0.78-1.16],0.6169858173918845
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",28230,46,0.93 [0.76-1.14],0.4650744728244224
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,22057,153,1.09 [0.98-1.22],0.114082863005647
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,21929,25,1.09 [0.83-1.44],0.5266583214696432
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,22032,128,1.35 [1.19-1.53],3.663478789791427e-06
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",28518,63,1.38 [1.16-1.65],0.0003916528574696
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,22237,333,1.16 [1.07-1.25],0.0002433806179414
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,22134,230,1.02 [0.93-1.12],0.6592484507154017
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,23169,1265,1.06 [1.02-1.10],0.0051413299163769
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),21942,38,1.27 [1.01-1.60],0.040126246270074
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),22082,178,1.22 [1.09-1.36],0.0003619910022154
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,21940,36,1.02 [0.80-1.29],0.8872190352392222
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),21934,30,1.29 [0.99-1.67],0.0585239307107993
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,22439,535,1.04 [0.98-1.10],0.2184469836357804
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,22350,446,1.03 [0.96-1.10],0.4141962386229818
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,22657,286,1.03 [0.95-1.12],0.4759492583178143
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,28224,151,1.29 [1.15-1.45],1.1266934846788677e-05
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,28113,40,1.33 [1.06-1.67],0.0125052159505489
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,25595,49,1.23 [1.01-1.51],0.0414949351827768
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,25765,219,1.07 [0.97-1.17],0.1843537242646976
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,26468,922,1.03 [0.98-1.08],0.1892973867789809
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,25684,138,1.02 [0.91-1.15],0.6812716789246815
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,25600,54,1.08 [0.90-1.30],0.4150466304027196
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",26324,778,1.03 [0.98-1.08],0.2586303910798099
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,25605,59,1.02 [0.85-1.22],0.8102796742946102
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,25804,258,1.00 [0.92-1.09],0.9667742216130388
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,25663,117,0.94 [0.83-1.06],0.3126769546562253
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,25619,73,1.08 [0.92-1.27],0.3446288614089877
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,25698,152,1.13 [1.01-1.26],0.0366882068860084
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,25614,68,1.10 [0.93-1.30],0.2695987820114903
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,25876,330,1.04 [0.96-1.12],0.3075359437237805
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,25301,294,1.06 [0.98-1.15],0.1258253989791999
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,25063,56,1.09 [0.91-1.31],0.3456809367172375
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,25063,56,1.07 [0.89-1.29],0.4618651403283871
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,25127,120,1.00 [0.89-1.14],0.9543098659980684
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",25065,58,0.87 [0.72-1.04],0.1218229526028823
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,25073,66,0.95 [0.80-1.12],0.5299784560215068
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],25057,50,0.99 [0.81-1.21],0.903961549762782
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,25241,234,1.07 [0.98-1.18],0.121839415455632
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,25059,52,1.05 [0.87-1.26],0.6318477762311225
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,25063,56,1.08 [0.89-1.29],0.4385719278965078
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,25120,113,1.07 [0.94-1.22],0.3153367797769649
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,25082,75,1.09 [0.93-1.27],0.304148044989883
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",25442,435,1.12 [1.05-1.20],0.0007861015983509
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,25152,145,1.14 [1.02-1.28],0.0264055356222508
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,25233,226,1.10 [1.00-1.20],0.0419948334868415
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,27216,101,1.23 [1.07-1.42],0.0034929634769925
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,27461,346,1.06 [0.99-1.14],0.1151019031037671
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,27172,57,1.09 [0.91-1.31],0.3536645175216862
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,27184,69,0.90 [0.77-1.07],0.2255749872132879
