Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23573,191,0.92 [0.73-1.16],0.4664602104808257
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23572,190,0.92 [0.73-1.16],0.4672310466396211
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,23342,575,1.00 [0.88-1.14],0.9840003438188396
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter X Diseases of the respiratory system,Chronic sinusitis,22857,90,0.84 [0.58-1.21],0.3447379302942011
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter X Diseases of the respiratory system,Nasal polyp,22863,96,1.28 [1.02-1.62],0.0354442092876673
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",23135,368,0.94 [0.80-1.11],0.4807104309455504
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter X Diseases of the respiratory system,Deviated nasal septum,22963,196,0.97 [0.77-1.21],0.7915236564933141
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter X Diseases of the respiratory system,Vocal cord dysfunction,13853,41,1.00 [0.63-1.57],0.9903131352269444
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22064,764,0.98 [0.87-1.10],0.7042854434655146
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter X Diseases of the respiratory system,Early onset COPD,23506,89,0.90 [0.63-1.28],0.5643871649911865
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23506,89,0.90 [0.63-1.28],0.5643871649911865
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",23506,89,0.90 [0.63-1.28],0.5643871649911865
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",22576,693,0.97 [0.86-1.10],0.6418108203942223
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter X Diseases of the respiratory system,Asthma,18409,693,0.97 [0.86-1.09],0.5773465532922124
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",18277,693,0.97 [0.86-1.09],0.5838809401491524
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",18394,678,0.97 [0.86-1.09],0.5833556309671248
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23954,55,1.01 [0.68-1.49],0.9794318574893648
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter X Diseases of the respiratory system,Interstitial lung disease,22941,42,1.05 [0.68-1.61],0.8206543335674417
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter X Diseases of the respiratory system,"ILD, hospital admissions",24008,42,1.05 [0.69-1.62],0.8073967084622278
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22935,36,0.95 [0.57-1.59],0.8587811100170496
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter X Diseases of the respiratory system,Pleural effusion,22941,67,1.17 [0.86-1.58],0.320942946068957
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter X Diseases of the respiratory system,Other diseases of pleura,23035,161,0.95 [0.74-1.22],0.6942420948737298
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23385,75,0.78 [0.52-1.18],0.2451343767455535
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Gastrointestinal diseases,17124,4486,1.02 [0.97-1.07],0.5117367962445425
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",23592,429,0.92 [0.78-1.07],0.2858270122772712
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Embedded and impacted teeth,24060,117,0.67 [0.47-0.96],0.0275553844004481
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Impacted teeth,24065,108,0.68 [0.47-0.98],0.0384140518181243
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Dental caries,23270,107,1.00 [0.75-1.34],0.9933773599992902
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,23262,99,1.00 [0.74-1.36],0.9799534236730766
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Palatinal maxillary canine,24047,133,0.68 [0.49-0.94],0.0203477122016113
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,23242,79,0.96 [0.67-1.36],0.8145538150819776
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,23028,55,0.92 [0.59-1.42],0.6957221055273239
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Oral lichen ruber planus,24013,40,0.86 [0.51-1.47],0.5861584760026645
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,19394,184,1.07 [0.87-1.31],0.5225424115298682
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",20748,1538,0.96 [0.88-1.04],0.3413481673519654
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Oesophagitis,19443,233,0.90 [0.72-1.12],0.340729669934195
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,19704,494,1.03 [0.90-1.17],0.7067975495108028
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Other diseases of oesophagus,19271,61,1.15 [0.83-1.60],0.3993505369178216
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Ulcer of oesophagus,19332,122,1.09 [0.85-1.40],0.4949239627440491
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Oesophageal obstruction,19235,25,1.00 [0.55-1.83],0.9946199853781408
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Gastric ulcer,19302,92,0.92 [0.66-1.29],0.628409612721914
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Duodenal ulcer,19304,94,1.29 [1.03-1.61],0.0244615461390134
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",24029,65,1.34 [1.05-1.73],0.0202549750002425
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Chronic gastritis,19306,96,0.85 [0.60-1.21],0.374199870223633
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),19776,566,0.94 [0.82-1.08],0.4006339488454713
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Diseases of appendix,23959,142,1.05 [0.82-1.35],0.6782286100870477
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Functional dyspepsia,19549,339,0.99 [0.84-1.17],0.9509626185070836
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,19311,101,0.97 [0.71-1.32],0.8352624955207899
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,23948,169,1.06 [0.85-1.32],0.6247386305686716
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Acute appendicitis,23929,112,0.88 [0.64-1.21],0.4472623143620717
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Hernia,21750,1036,1.00 [0.90-1.10],0.9303990241693432
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Inguinal hernia,21058,344,0.99 [0.84-1.17],0.9211395447019614
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Umbilical hernia,20816,102,1.07 [0.80-1.42],0.6419430969115052
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Ventral hernia,20791,77,0.97 [0.68-1.39],0.8721396105489535
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Diaphragmatic hernia,21253,539,0.97 [0.85-1.11],0.6792828976662073
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23367,653,0.92 [0.81-1.05],0.2153023521253537
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Other diseases of intestines,19850,1448,1.00 [0.93-1.09],0.9207573851594902
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",23834,66,0.99 [0.68-1.44],0.9483186725818136
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",24050,93,1.00 [0.73-1.37],0.9932051714179432
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Crohn disease,22807,93,1.00 [0.73-1.36],0.9768992166073086
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Crohn's disease NAS,22787,73,1.02 [0.72-1.44],0.9312265621924822
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",24000,111,0.81 [0.58-1.13],0.2114944282895156
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Ulcerative colitis,22825,111,0.81 [0.58-1.13],0.205654938731528
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",22808,94,0.81 [0.57-1.17],0.2601801890075187
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23240,526,0.93 [0.80-1.07],0.2815124884990047
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23236,522,0.92 [0.80-1.06],0.2453931078107373
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,18466,64,1.00 [0.69-1.45],0.9925379404296106
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Intestinal stricture,23819,64,1.01 [0.70-1.47],0.948400098253572
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",18448,46,0.88 [0.54-1.44],0.6170162428348236
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Diverticular disease of intestine,18669,267,0.86 [0.70-1.06],0.1641979529999199
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Irritable bowel syndrome,18550,148,1.02 [0.80-1.30],0.8728262244402543
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Other functional intestinal disorders,18619,217,0.91 [0.73-1.14],0.4144617019075327
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Constipation,23109,192,0.92 [0.73-1.16],0.4724243383571422
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Diseases of peritoneum,23741,76,1.24 [0.95-1.63],0.1134557130781542
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,18560,158,1.08 [0.87-1.36],0.4787746054550982
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,18487,85,0.86 [0.60-1.24],0.4180915772782749
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,19088,686,1.00 [0.89-1.12],0.9607129441009942
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Other diseases of intestine,18555,153,1.04 [0.83-1.31],0.7254391323554111
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Other diseases of peritoneum,23730,65,1.33 [1.01-1.73],0.0390225969396442
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Diseases of liver,23482,110,1.22 [0.98-1.53],0.0789299743849868
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Other diseases of liver,23435,63,1.17 [0.85-1.61],0.348064741501392
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",23016,447,1.13 [0.99-1.28],0.0669531416748842
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Cholelithiasis,22926,357,1.12 [0.97-1.30],0.122688142216755
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Cholecystitis,22632,63,1.24 [0.91-1.68],0.1738867384693675
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Other diseases of biliary tract,22606,37,1.25 [0.86-1.83],0.2496698185263814
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Acute pancreatitis,22618,49,1.10 [0.76-1.61],0.6094358166281879
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),23960,49,1.10 [0.76-1.61],0.6050390030182442
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Diseases of the digestive system,23036,247,0.97 [0.80-1.18],0.7798190865744892
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Intestinal malabsorption,22846,57,0.91 [0.59-1.40],0.6800881332737356
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Coeliac disease,22837,48,0.89 [0.55-1.43],0.6235471106297221
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",22826,37,0.82 [0.46-1.45],0.4917413524512253
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22946,157,1.02 [0.81-1.29],0.8506826231006868
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XI Diseases of the digestive system,GI-bleeding,22941,152,1.04 [0.82-1.32],0.7365144774865655
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,21884,1278,0.92 [0.84-1.01],0.0754220216404707
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,23792,87,0.89 [0.63-1.27],0.5280312499822644
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,23755,408,0.92 [0.78-1.08],0.3044725236269225
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,23160,446,0.95 [0.81-1.10],0.4780507169756407
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,23430,350,0.91 [0.77-1.09],0.3141741452366613
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",23174,94,0.94 [0.67-1.30],0.6901985026591486
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,23278,198,0.86 [0.67-1.09],0.2122058605820231
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,23893,73,1.04 [0.73-1.46],0.8400562978095872
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,23881,61,1.03 [0.70-1.51],0.8782261231763946
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23864,44,0.80 [0.47-1.37],0.4146708588230643
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,23981,28,nan [nan-nan],
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,23978,25,1.02 [0.56-1.85],0.9489403204563712
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,23404,57,0.50 [0.30-0.84],0.0088013079581181
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,23658,311,1.01 [0.85-1.20],0.9081151068678266
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,22770,56,0.89 [0.57-1.39],0.5987295191337756
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,22795,81,0.77 [0.52-1.15],0.2043208004365613
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,22782,68,0.74 [0.48-1.16],0.1946337913756759
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",22889,175,0.98 [0.78-1.24],0.8721798249190664
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,22867,153,0.94 [0.73-1.21],0.6355558324708883
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,18650,3053,1.00 [0.95-1.07],0.878195118147447
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,20046,1622,0.98 [0.91-1.07],0.7055352064151107
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,21982,958,1.00 [0.91-1.11],0.9831375358238208
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18536,112,0.84 [0.61-1.16],0.2855157083212696
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,18731,307,0.80 [0.66-0.98],0.033214689587549
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23823,107,0.88 [0.64-1.21],0.4234503716813903
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23836,95,0.91 [0.66-1.27],0.5880095653502482
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,19000,576,0.92 [0.81-1.06],0.2422258966253704
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",21243,576,0.93 [0.81-1.06],0.2887050317036059
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,18463,39,0.77 [0.43-1.35],0.3567465923583216
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23788,38,0.75 [0.41-1.35],0.3333405628887634
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,18555,131,0.76 [0.55-1.03],0.0792871300926303
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,18445,21,0.44 [0.18-1.05],0.0646523519805251
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,18533,109,0.98 [0.73-1.31],0.890267988780482
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",24019,57,1.00 [0.67-1.50],0.9826148077362316
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,18714,290,1.02 [0.85-1.21],0.8602419052790677
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,18616,192,0.70 [0.54-0.92],0.010450687283761
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,19491,1067,1.01 [0.92-1.10],0.912067847721636
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),18462,38,1.01 [0.62-1.64],0.97018972111915
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),18576,152,1.05 [0.84-1.32],0.6713648443718916
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,18448,24,0.81 [0.40-1.65],0.5574213925904863
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),18450,26,1.08 [0.64-1.82],0.7853503821921459
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,18863,439,1.01 [0.87-1.16],0.9224002904878053
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,18791,367,0.99 [0.84-1.16],0.8744519864098026
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,19046,241,0.94 [0.76-1.15],0.537905151750492
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23768,143,1.14 [0.92-1.41],0.2266938846603551
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,23662,37,0.99 [0.61-1.62],0.9758705597135252
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,21525,44,0.88 [0.53-1.46],0.6286160977187063
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,21675,194,1.17 [0.97-1.40],0.0977673441561637
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,22280,799,0.97 [0.87-1.08],0.5780072272133343
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,21603,122,1.27 [1.03-1.55],0.0236062582476238
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,21530,49,0.82 [0.49-1.35],0.4270879616990665
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",22157,676,0.92 [0.81-1.04],0.1945720061916095
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,21531,50,1.11 [0.75-1.63],0.614969861919467
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,21712,231,1.05 [0.87-1.28],0.6011804878050031
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,21583,102,0.92 [0.66-1.27],0.6001698373365091
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,21542,61,1.29 [0.97-1.72],0.0776934763321176
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,21606,125,0.80 [0.58-1.10],0.1637674284631538
