Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",18705,693,0.79 [0.72-0.87],4.969132243659736e-07
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,24332,56,1.32 [1.00-1.74],0.0477783626397458
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,Interstitial lung disease,23304,42,1.20 [0.87-1.66],0.2718847231776217
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",24389,42,1.21 [0.88-1.68],0.2414244933652271
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,23298,36,1.35 [0.96-1.90],0.0890023926923572
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,Pleural effusion,23305,70,1.02 [0.79-1.33],0.86369045964164
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,Other diseases of pleura,23399,164,1.14 [0.96-1.35],0.1291454881869768
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23750,75,1.14 [0.89-1.46],0.2921701434603765
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,17404,4569,1.02 [0.98-1.06],0.4141228488559443
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",23968,441,0.94 [0.85-1.05],0.2830904529949345
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,24441,122,0.93 [0.76-1.13],0.4520971679206387
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Impacted teeth,24446,112,0.94 [0.76-1.16],0.5576523881862769
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Dental caries,23636,109,1.08 [0.87-1.33],0.4904675909333619
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,23628,101,0.89 [0.71-1.11],0.3051236756026968
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,24428,137,0.96 [0.80-1.16],0.6663609935272627
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,23609,82,0.78 [0.60-1.01],0.0567879293063125
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,23387,56,0.97 [0.72-1.30],0.8402313274427642
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,24390,41,1.02 [0.72-1.44],0.9089547148388444
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,19702,186,1.19 [1.02-1.39],0.0298693959595412
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",21071,1555,1.00 [0.94-1.06],0.9758625053316868
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Oesophagitis,19753,237,1.22 [1.06-1.40],0.004475016540688
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,20018,502,1.07 [0.97-1.18],0.1635744301452234
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,19577,61,1.01 [0.77-1.34],0.928328611488076
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,19641,125,1.39 [1.16-1.67],0.00035483687919
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Oesophageal obstruction,19541,25,nan [nan-nan],
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Gastric ulcer,19608,92,0.85 [0.67-1.09],0.1945713384756691
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Duodenal ulcer,19612,96,1.53 [1.25-1.88],4.345090976621248e-05
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",24408,67,1.42 [1.11-1.82],0.0052096429501037
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Chronic gastritis,19611,95,0.79 [0.62-1.01],0.0587228855567665
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),20084,568,1.05 [0.95-1.15],0.3492611486718544
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Diseases of appendix,24339,143,0.84 [0.69-1.02],0.0783835187538915
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Functional dyspepsia,19857,341,0.74 [0.65-0.85],9.70264657165354e-06
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,19617,101,0.87 [0.70-1.10],0.2502786598144775
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,24325,173,1.03 [0.87-1.22],0.699486823389585
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Acute appendicitis,24308,112,0.83 [0.67-1.03],0.0944039986215947
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Hernia,22093,1046,1.30 [1.22-1.39],4.699221502053616e-15
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Inguinal hernia,21396,349,2.07 [1.88-2.29],2.8626500759715523e-46
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Umbilical hernia,21150,103,1.40 [1.14-1.73],0.0016425600453094
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Ventral hernia,21126,79,1.01 [0.79-1.30],0.9298621491283946
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,21590,543,0.98 [0.89-1.08],0.7454797447801756
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23734,665,0.88 [0.81-0.97],0.0061985200334797
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Other diseases of intestines,20166,1472,0.96 [0.91-1.02],0.2122282905001495
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",24207,65,1.01 [0.77-1.32],0.9623260733057992
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",24428,92,0.96 [0.76-1.21],0.7406538372146501
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Crohn disease,23161,92,0.95 [0.76-1.20],0.6777790655632198
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Crohn's disease NAS,23141,72,0.97 [0.75-1.26],0.841967175430487
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",24377,115,1.04 [0.85-1.28],0.6824033591951639
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Ulcerative colitis,23184,115,1.03 [0.84-1.27],0.7425454774820165
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",23167,98,1.08 [0.87-1.34],0.4911885508350258
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23604,535,0.86 [0.78-0.95],0.003598998780595
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23600,531,0.87 [0.78-0.96],0.0050250893664927
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,18758,64,0.78 [0.58-1.05],0.0978725370836752
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Intestinal stricture,24192,64,0.78 [0.58-1.05],0.0976476204504596
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",18740,46,0.88 [0.63-1.23],0.4419408187890475
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,18963,269,0.95 [0.83-1.09],0.493953098881101
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,18842,148,0.77 [0.63-0.94],0.0093795737114982
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,18915,221,0.72 [0.61-0.85],9.497677567578853e-05
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Constipation,23481,197,0.73 [0.61-0.86],0.0002898320512116
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Diseases of peritoneum,24123,79,0.58 [0.43-0.77],0.0002029068472329
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,18856,162,1.02 [0.86-1.22],0.7909366701888478
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,18779,85,1.30 [1.04-1.63],0.0221484828744968
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,19397,703,1.05 [0.97-1.14],0.2233114413955654
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Other diseases of intestine,18854,160,1.09 [0.92-1.30],0.3115795158339388
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,24111,67,0.44 [0.31-0.62],3.272352954949905e-06
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Diseases of liver,23852,110,1.26 [1.03-1.54],0.0235472996134746
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Other diseases of liver,23805,63,1.27 [0.98-1.66],0.0724660935795812
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",23388,461,0.65 [0.58-0.73],1.136730289691185e-12
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Cholelithiasis,23295,368,0.62 [0.54-0.71],6.0717564870486215e-12
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Cholecystitis,22994,67,0.70 [0.52-0.95],0.0210487172518734
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,22964,37,0.64 [0.43-0.97],0.0334361612756475
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Acute pancreatitis,22976,49,1.21 [0.90-1.64],0.2132880868554321
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),24338,49,1.24 [0.92-1.67],0.1669703491046638
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Diseases of the digestive system,23400,252,0.98 [0.86-1.13],0.8243639682707514
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Intestinal malabsorption,23209,61,0.57 [0.41-0.79],0.0008139593253456
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Coeliac disease,23198,50,0.50 [0.34-0.73],0.0003575253724526
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",23188,40,1.02 [0.72-1.44],0.9034736231869408
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,23303,155,1.16 [0.98-1.37],0.0914642708590985
EDDM3B,Epididymal secretory protein E3-beta,Chapter XI Diseases of the digestive system,GI-bleeding,23298,150,1.18 [0.99-1.40],0.0664976239963247
EDDM3B,Epididymal secretory protein E3-beta,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,22218,1305,1.05 [0.99-1.12],0.1278883100980564
EDDM3B,Epididymal secretory protein E3-beta,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,24161,89,1.13 [0.90-1.41],0.3072336931853062
EDDM3B,Epididymal secretory protein E3-beta,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,24128,412,1.08 [0.98-1.21],0.1340946322511373
EDDM3B,Epididymal secretory protein E3-beta,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,23513,459,0.84 [0.76-0.94],0.0019207089315788
EDDM3B,Epididymal secretory protein E3-beta,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,23800,360,1.29 [1.15-1.44],7.866264056940922e-06
EDDM3B,Epididymal secretory protein E3-beta,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",23536,96,1.16 [0.93-1.45],0.176686894925388
EDDM3B,Epididymal secretory protein E3-beta,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,23641,201,1.35 [1.17-1.57],5.255292136412377e-05
EDDM3B,Epididymal secretory protein E3-beta,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,24275,74,1.17 [0.91-1.50],0.225106267243714
EDDM3B,Epididymal secretory protein E3-beta,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,24263,62,1.24 [0.95-1.62],0.1163395971638841
EDDM3B,Epididymal secretory protein E3-beta,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,24247,46,1.25 [0.92-1.71],0.153042169472521
EDDM3B,Epididymal secretory protein E3-beta,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,24358,28,1.10 [0.74-1.65],0.6394489212998062
EDDM3B,Epididymal secretory protein E3-beta,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,24355,25,1.09 [0.71-1.67],0.6941125021066534
EDDM3B,Epididymal secretory protein E3-beta,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,23775,59,1.24 [0.94-1.63],0.1269635927609126
EDDM3B,Epididymal secretory protein E3-beta,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,24028,312,1.12 [0.99-1.26],0.0764555591311281
EDDM3B,Epididymal secretory protein E3-beta,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,23113,59,0.78 [0.57-1.06],0.1078765555766231
EDDM3B,Epididymal secretory protein E3-beta,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,23142,88,0.66 [0.51-0.86],0.002202712832003
EDDM3B,Epididymal secretory protein E3-beta,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,23128,74,0.70 [0.53-0.93],0.0148518066031789
EDDM3B,Epididymal secretory protein E3-beta,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",23230,176,0.94 [0.80-1.12],0.5086412404030991
EDDM3B,Epididymal secretory protein E3-beta,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,23208,154,0.89 [0.74-1.07],0.2156844340404771
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,18962,3102,0.95 [0.91-0.99],0.0188102327372724
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,20370,1654,1.03 [0.97-1.09],0.3792198916203645
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,22337,969,0.92 [0.85-0.99],0.0295702409093403
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18827,111,0.56 [0.44-0.72],6.4077437403577456e-06
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,19027,311,0.87 [0.76-0.99],0.0368485248114112
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",24200,106,0.57 [0.44-0.74],1.6207730908098923e-05
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,24212,94,0.57 [0.43-0.74],4.136175403925737e-05
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,19306,590,1.03 [0.94-1.13],0.5013845813258839
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",21577,590,1.03 [0.94-1.13],0.5411503572116969
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,18755,39,1.89 [1.39-2.57],4.715409227944251e-05
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",24163,38,1.95 [1.44-2.65],1.907244455810481e-05
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,18850,134,0.89 [0.73-1.09],0.2608478239350489
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,18738,22,0.57 [0.33-1.00],0.052038601235229
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,18830,114,1.02 [0.83-1.25],0.8708119655149412
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",24400,58,1.04 [0.77-1.39],0.8064879874585344
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,19011,295,1.21 [1.07-1.37],0.0030514234418725
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,18913,197,0.88 [0.74-1.04],0.1297548121713582
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,19805,1089,1.09 [1.02-1.17],0.0115218747947247
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),18754,38,0.60 [0.39-0.90],0.015030163403054
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),18871,155,0.53 [0.42-0.65],6.803481005175279e-09
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,18741,25,0.75 [0.47-1.22],0.2472394539329606
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),18742,26,0.43 [0.25-0.76],0.003405009588816
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,19166,450,1.38 [1.25-1.52],7.328993258225804e-11
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,19091,375,1.44 [1.30-1.60],7.385490329023888e-12
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,19346,247,1.07 [0.93-1.23],0.3265760906368071
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,24138,146,0.44 [0.35-0.55],3.908826711761964e-12
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,24029,37,0.52 [0.34-0.81],0.0037100064198597
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,21877,45,0.68 [0.47-0.99],0.0433321257535097
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,22029,197,1.04 [0.88-1.22],0.6551416536251478
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,22636,804,0.93 [0.86-1.01],0.0762304355412413
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,21955,123,0.94 [0.76-1.15],0.5377897677808159
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,21882,50,1.15 [0.85-1.56],0.3628739278241597
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",22512,680,0.92 [0.84-1.01],0.066910037052374
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,21883,51,1.07 [0.79-1.46],0.6497595430846959
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,22063,231,1.03 [0.89-1.19],0.7264791947052163
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,21933,101,1.10 [0.89-1.36],0.3713573196141539
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,21892,60,0.96 [0.72-1.28],0.7782391063465375
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,21958,126,0.88 [0.71-1.08],0.2059674557393495
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,21893,61,0.86 [0.64-1.15],0.3137231899770311
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,22125,293,0.88 [0.77-1.01],0.0755286633665485
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,21614,246,0.85 [0.73-0.99],0.0316733429198226
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,21416,48,1.00 [0.73-1.38],0.9988106623441156
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,21412,44,0.98 [0.70-1.37],0.9097304144905708
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,21471,103,0.71 [0.56-0.91],0.0061002282908942
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",21419,51,1.51 [1.15-1.99],0.0034640844166053
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,21424,56,1.38 [1.06-1.81],0.016977466639091
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],21410,42,1.63 [1.22-2.18],0.0009826446016826
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,21553,185,0.88 [0.74-1.04],0.1459912790465616
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,21415,47,1.04 [0.75-1.43],0.8157770834711457
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,21412,44,1.13 [0.82-1.56],0.4630073060442028
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,21459,91,0.73 [0.56-0.94],0.0140038635363163
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,21434,66,0.82 [0.61-1.09],0.1655851324739342
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",21761,393,0.81 [0.71-0.91],0.0004539919437942
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,21504,136,0.77 [0.63-0.95],0.0147798671638012
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,21573,205,0.81 [0.69-0.96],0.013286368769753
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,23253,92,0.61 [0.46-0.79],0.0002148249467551
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,23460,299,0.89 [0.78-1.01],0.0761477086460423
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,23211,50,1.41 [1.06-1.87],0.0178697985891904
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,23216,55,1.08 [0.81-1.44],0.6096693876975829
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,23263,102,0.99 [0.80-1.24],0.9566400082913532
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20736,3844,0.51 [0.49-0.54],8.370865060333026e-168
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,9954,349,0.87 [0.73-1.04],0.1197045996525159
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23180,162,1.19 [1.01-1.41],0.0398816822182909
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,23063,45,1.08 [0.78-1.49],0.6336570707436924
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIV Diseases of the genitourinary system,Acute renal failure,23329,33,1.43 [0.99-2.06],0.0532734479204293
EDDM3B,Epididymal secretory protein E3-beta,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23327,31,2.10 [1.51-2.93],1.0777515769019126e-05
