Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter V Mental and behavioural disorders,Alcohol dependence,22837,88,0.86 [0.67-1.09],0.2175968774326239
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,22795,64,1.05 [0.79-1.40],0.7377152319500182
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",20702,70,0.81 [0.62-1.06],0.1289617953876947
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20970,338,0.96 [0.85-1.08],0.4656660157054425
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter V Mental and behavioural disorders,Depression,23052,293,0.98 [0.86-1.12],0.7773040605099029
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter V Mental and behavioural disorders,Depression or dysthymia,20842,255,0.98 [0.85-1.12],0.741912335740611
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",20761,129,1.10 [0.90-1.34],0.3496615118423156
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter V Mental and behavioural disorders,Other anxiety disorders,23257,58,0.90 [0.68-1.21],0.493577044202342
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Neurological diseases,21880,1306,0.98 [0.92-1.04],0.4645789812014139
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,20383,161,0.92 [0.77-1.10],0.3506173492403223
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,24390,131,0.97 [0.80-1.17],0.7195133489770974
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,23404,436,0.97 [0.87-1.08],0.5935548867457292
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Epilepsy,23118,150,0.86 [0.71-1.02],0.08923719863372
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Migraine,23058,90,1.02 [0.81-1.28],0.8864407197176976
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",24252,80,1.03 [0.81-1.32],0.8053259057606827
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,24144,36,0.91 [0.63-1.32],0.6286844343762661
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Other sleep disorders,23120,152,1.00 [0.83-1.20],0.9835834970438874
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Sleep apnoea,24036,118,0.99 [0.81-1.22],0.941849228661902
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",23574,548,0.99 [0.90-1.09],0.7722019941189466
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",23150,124,0.99 [0.81-1.21],0.9525830143775628
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,23320,294,0.96 [0.84-1.09],0.5249365551415195
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,24389,79,1.06 [0.83-1.36],0.6461460201543523
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Hemiplegia,24362,52,1.08 [0.79-1.47],0.6389377515702581
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Other neurological diseases,24195,110,0.86 [0.70-1.07],0.1708806228812213
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",24167,282,1.00 [0.87-1.14],0.9757370141065456
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,24036,151,1.01 [0.84-1.21],0.8880246707958561
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,23966,81,1.02 [0.79-1.30],0.9049984149715008
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,23975,90,0.96 [0.76-1.21],0.7236671782354043
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,23929,44,1.06 [0.76-1.49],0.7201784564380529
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,23048,56,1.14 [0.85-1.54],0.3788441671905704
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,23158,166,1.03 [0.87-1.22],0.7446744242089052
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,24036,111,1.15 [0.93-1.42],0.1883986848986613
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,24358,18,1.19 [0.71-2.00],0.5181492975690564
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1560,18,1.07 [0.64-1.78],0.8015445130586446
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",22816,18,1.20 [0.71-2.02],0.4966353710344741
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,24246,43,1.12 [0.80-1.57],0.5203986446202697
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,24226,23,0.92 [0.58-1.45],0.7113365581083517
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",24162,85,0.89 [0.70-1.12],0.3193848276671936
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,24215,92,1.04 [0.82-1.31],0.7551497896380688
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,24464,114,1.01 [0.82-1.24],0.9586430147800056
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,24107,87,1.10 [0.86-1.39],0.4526259401389042
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19184,1754,1.01 [0.95-1.07],0.7155814766447889
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,24302,38,0.60 [0.42-0.85],0.0041840417314871
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20123,1174,1.03 [0.96-1.10],0.4802810118776139
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Hypertension,20139,1190,1.02 [0.95-1.09],0.6370629284027536
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18982,33,0.69 [0.47-1.01],0.0561749751026628
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23252,510,0.90 [0.82-1.00],0.0450945436486774
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Angina pectoris,23052,310,0.87 [0.77-0.99],0.0355597587993849
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,23944,121,0.88 [0.72-1.08],0.2212546232704972
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,24051,228,0.86 [0.74-1.00],0.0488833513262246
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",24487,51,0.82 [0.61-1.12],0.2144938951011197
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22883,141,0.86 [0.71-1.04],0.1164760768641023
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23115,383,0.92 [0.82-1.03],0.1546447281817974
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,24119,77,1.12 [0.86-1.44],0.398613081914409
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,24126,158,0.97 [0.81-1.15],0.7129051091724685
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,24103,61,1.01 [0.76-1.34],0.9373631435416236
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,24104,62,1.03 [0.78-1.37],0.8245558410242714
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",19007,58,1.02 [0.76-1.36],0.9084195881512602
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,22244,41,0.82 [0.58-1.16],0.2621553598921246
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Conduction disorders,22270,67,1.06 [0.81-1.39],0.6581109528961109
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,16715,84,1.09 [0.86-1.39],0.4798951495930144
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16806,175,0.99 [0.83-1.17],0.87740240834273
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,22240,37,1.29 [0.89-1.87],0.1734370894633624
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,22257,54,0.77 [0.57-1.04],0.0882873072801004
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",24128,112,0.98 [0.79-1.20],0.8181495495837671
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",24099,101,0.99 [0.79-1.23],0.929061389784084
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",24131,77,1.09 [0.84-1.40],0.5226638383909564
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",24174,66,1.07 [0.81-1.40],0.646419746845059
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,23912,44,0.91 [0.65-1.26],0.5555039191809805
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23943,75,0.90 [0.70-1.17],0.4333386109465169
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),23504,102,0.98 [0.78-1.22],0.8259557665205317
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,23487,85,1.01 [0.79-1.29],0.9385415853081062
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",24440,82,1.02 [0.79-1.30],0.9015317978807492
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Varicose veins,23790,388,0.84 [0.75-0.94],0.0023269150613952
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Hypotension,23931,45,0.93 [0.67-1.29],0.6463872976700795
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20796,1735,1.05 [0.99-1.11],0.0797796558727833
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,24378,120,1.01 [0.82-1.23],0.957314685180043
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23521,165,1.03 [0.87-1.23],0.7015641142158675
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",23498,142,1.02 [0.85-1.23],0.8442221448456626
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,24024,197,0.92 [0.79-1.08],0.3162643155750966
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,24023,196,0.91 [0.78-1.07],0.2667203349198205
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,23793,584,1.07 [0.97-1.17],0.1632807018046126
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter X Diseases of the respiratory system,Chronic sinusitis,23300,91,1.27 [1.00-1.60],0.0464779479345823
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter X Diseases of the respiratory system,Nasal polyp,23305,96,1.15 [0.92-1.44],0.2300223794681731
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",23581,372,1.09 [0.97-1.22],0.1623560457299997
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter X Diseases of the respiratory system,Deviated nasal septum,23403,194,1.16 [0.99-1.36],0.0706745706680305
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,14107,43,0.96 [0.68-1.35],0.8251530245140168
