Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,Deviated nasal septum,23403,194,1.09 [0.95-1.26],0.2023619390296677
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,14107,43,0.99 [0.74-1.34],0.9650157956845776
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22482,788,1.01 [0.94-1.08],0.8417781397312823
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,Early onset COPD,23943,92,0.83 [0.68-1.01],0.0680033697097418
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23943,92,0.83 [0.68-1.01],0.0680033697097418
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",23943,92,0.83 [0.68-1.01],0.0680033697097418
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",23012,715,1.00 [0.93-1.08],0.9204328138551312
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,Asthma,18780,715,1.01 [0.94-1.09],0.8189013360582131
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",18645,715,1.01 [0.94-1.09],0.8269594972564791
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",18765,700,1.00 [0.93-1.08],0.9087150805080342
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,24411,56,1.10 [0.85-1.42],0.4825326011661792
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,23376,42,0.95 [0.71-1.28],0.7530734828364317
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",24469,42,0.96 [0.71-1.29],0.7753350485212971
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,23370,36,0.87 [0.63-1.19],0.3710730588056119
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,Pleural effusion,23372,69,1.06 [0.84-1.33],0.6372703402219138
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,23468,165,1.09 [0.94-1.26],0.2676186462261036
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23824,76,1.18 [0.94-1.47],0.1478101079973497
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,17458,4573,1.02 [0.98-1.05],0.3125343022940549
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",24049,438,0.97 [0.88-1.06],0.4726909412685948
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,24519,121,0.87 [0.73-1.04],0.1192262290502848
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Impacted teeth,24524,111,0.88 [0.73-1.06],0.1760577176698887
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Dental caries,23718,107,0.90 [0.75-1.09],0.2847815776475574
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,23711,100,1.13 [0.93-1.37],0.2243646102565798
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,24507,136,0.90 [0.76-1.06],0.2204213367172307
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,23692,81,1.13 [0.91-1.40],0.2628106253778004
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,23470,56,0.90 [0.70-1.17],0.4338979422518846
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,24469,41,0.81 [0.60-1.09],0.1609401213756881
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,19769,186,1.01 [0.88-1.16],0.8831956832133353
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",21147,1564,0.99 [0.94-1.04],0.7638679760781015
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Oesophagitis,19823,240,1.09 [0.96-1.24],0.1747850790168497
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,20087,504,0.95 [0.87-1.04],0.2444177589787025
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,19643,60,0.97 [0.76-1.25],0.8221016928094564
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,19708,125,1.09 [0.91-1.29],0.3526465702481457
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Oesophageal obstruction,19610,27,nan [nan-nan],
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Gastric ulcer,19676,93,1.01 [0.83-1.23],0.917584644840182
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Duodenal ulcer,19679,96,0.97 [0.80-1.18],0.7635896593553229
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",24490,67,0.95 [0.75-1.20],0.6801887645547615
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Chronic gastritis,19680,97,0.93 [0.77-1.13],0.4791448468734228
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),20154,571,1.03 [0.95-1.12],0.4562886978318596
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Diseases of appendix,24417,142,0.94 [0.80-1.10],0.4291362023862028
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Functional dyspepsia,19928,345,1.01 [0.91-1.12],0.8372487769158555
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,19684,101,0.86 [0.71-1.04],0.1134543039117397
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,24404,174,1.01 [0.87-1.17],0.9059763387959644
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Acute appendicitis,24386,111,0.92 [0.76-1.10],0.3407140934701795
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Hernia,22158,1051,1.03 [0.97-1.10],0.340066686867188
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Inguinal hernia,21458,351,1.09 [0.98-1.21],0.1002236792730428
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Umbilical hernia,21210,103,1.04 [0.86-1.25],0.7150553175201468
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Ventral hernia,21187,80,0.85 [0.68-1.05],0.1286300275779853
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,21651,544,1.02 [0.94-1.11],0.5945645112215718
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23812,667,1.12 [1.04-1.21],0.0022259407892362
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,20241,1474,1.00 [0.95-1.06],0.9076855289921312
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",24288,65,1.10 [0.87-1.39],0.4392340144394698
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",24508,92,1.19 [0.98-1.46],0.0818406422275332
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Crohn disease,23237,92,1.20 [0.98-1.47],0.0719137868091059
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Crohn's disease NAS,23218,73,1.26 [1.01-1.58],0.0411118822903085
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",24457,114,1.18 [0.98-1.41],0.075903371067458
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Ulcerative colitis,23259,114,1.18 [0.99-1.42],0.0689715856931006
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",23242,97,1.18 [0.97-1.43],0.1000127181297126
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23683,538,1.12 [1.03-1.22],0.0060006838480129
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23679,534,1.12 [1.03-1.22],0.0073133985759825
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,18828,61,1.10 [0.86-1.41],0.4326663631753862
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Intestinal stricture,24274,61,1.10 [0.86-1.41],0.4507454494551638
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",18811,44,1.18 [0.88-1.57],0.2728437808736781
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,19038,271,1.04 [0.92-1.17],0.552122208005082
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,18918,151,1.00 [0.86-1.17],0.9705044694105104
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,18989,222,1.11 [0.98-1.27],0.1029152493501069
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Constipation,23558,198,1.09 [0.95-1.25],0.2327965134533985
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Diseases of peritoneum,24201,80,1.11 [0.89-1.37],0.3524795123813777
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,18929,162,1.03 [0.89-1.20],0.6955398938198453
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,18852,85,1.02 [0.83-1.26],0.8574255581794156
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,19467,700,0.98 [0.91-1.06],0.6765765297079018
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestine,18928,161,0.87 [0.74-1.01],0.0658097565063259
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,24189,68,1.11 [0.88-1.40],0.3892758257217561
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,23932,109,0.71 [0.59-0.85],0.00020440123661
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Other diseases of liver,23885,62,0.71 [0.56-0.91],0.0061397269922019
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",23455,460,0.99 [0.90-1.08],0.7857571702044077
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Cholelithiasis,23363,368,0.97 [0.88-1.08],0.6105962168821015
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Cholecystitis,23061,66,1.01 [0.80-1.28],0.9188372863550132
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,23032,37,1.06 [0.77-1.45],0.7363357890839697
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Acute pancreatitis,23045,50,0.76 [0.58-1.00],0.0519979713913583
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),24418,50,0.76 [0.58-1.00],0.0509349443267793
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,23470,252,1.08 [0.96-1.22],0.2008236447996045
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,23280,62,0.97 [0.76-1.24],0.8045563264409081
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,23268,50,0.93 [0.71-1.22],0.5922450925534001
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",23256,38,1.31 [0.96-1.79],0.0899720484100848
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,23375,157,1.12 [0.96-1.30],0.158537377892236
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XI Diseases of the digestive system,GI-bleeding,23370,152,1.10 [0.94-1.29],0.2209010686516549
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,22291,1310,0.97 [0.92-1.03],0.3179224382557057
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,24237,91,0.96 [0.79-1.17],0.6937725070835277
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,24209,416,0.96 [0.87-1.05],0.3473255646058688
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,23592,456,0.98 [0.90-1.07],0.6781508130488347
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,23878,360,1.01 [0.91-1.11],0.9008556994011572
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",23613,95,0.94 [0.77-1.14],0.5138428642088708
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,23721,203,1.04 [0.91-1.20],0.5251859113381765
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,24353,75,0.95 [0.76-1.19],0.6645684015597598
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,24340,62,0.99 [0.78-1.26],0.92934039319683
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,24324,46,0.96 [0.72-1.27],0.7775921618019477
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,24437,28,0.87 [0.73-1.04],0.1212253513801092
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,24434,25,nan [nan-nan],
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,23852,59,1.20 [0.94-1.54],0.1498644914062612
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,24108,315,0.94 [0.84-1.05],0.2670592017846919
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,23195,59,1.01 [0.78-1.29],0.9532702105639506
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,23223,87,0.98 [0.80-1.21],0.8629341122200724
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,23209,73,0.99 [0.79-1.24],0.9140869307993188
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",23310,174,1.00 [0.86-1.16],0.9832803673847876
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,23289,153,0.91 [0.78-1.06],0.2357175131838162
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19015,3113,0.99 [0.96-1.03],0.743990765459317
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,20432,1663,0.98 [0.94-1.03],0.5356935772091929
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,22400,974,1.09 [1.02-1.16],0.0101173476056069
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18882,113,1.01 [0.84-1.21],0.9560342976554788
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,19083,314,0.96 [0.86-1.08],0.5045210799514932
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",24281,108,1.00 [0.83-1.21],0.9763469294361884
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,24293,96,0.98 [0.80-1.19],0.8082243738072966
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,19360,591,1.01 [0.93-1.10],0.8025547246030413
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",21639,591,1.01 [0.93-1.10],0.7635138070450682
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,18810,41,1.22 [0.90-1.65],0.207011033490795
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",24246,40,1.21 [0.89-1.64],0.2224781078615292
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,18903,134,0.87 [0.73-1.03],0.0983522832735098
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,18792,23,1.08 [0.72-1.62],0.7029089724266884
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,18882,113,0.99 [0.82-1.19],0.8931997833626282
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",24477,57,0.99 [0.77-1.27],0.921859705363402
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,19066,297,1.04 [0.93-1.17],0.4641396420856435
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,18966,197,0.97 [0.84-1.11],0.6633588498330238
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,19866,1097,0.97 [0.92-1.03],0.3518595208079377
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),18807,38,1.05 [0.77-1.44],0.7502260603755639
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),18925,156,0.93 [0.79-1.08],0.3471045644221726
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,18793,24,1.18 [0.79-1.75],0.4167927901629487
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),18795,26,0.93 [0.64-1.37],0.7238116981245994
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,19225,456,1.01 [0.92-1.10],0.8914093879718972
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,19149,380,1.03 [0.93-1.13],0.6274107843223616
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,19396,247,0.96 [0.85-1.08],0.4871084038090619
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,24215,145,0.88 [0.75-1.04],0.1334539598498331
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,24108,38,0.75 [0.55-1.03],0.0740794464358659
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,21946,44,0.88 [0.66-1.18],0.3856208594053039
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,22102,200,0.91 [0.80-1.05],0.1932894374498089
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,22709,807,0.96 [0.89-1.03],0.21667058855355
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,22026,124,1.03 [0.86-1.22],0.7739163168471961
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,21952,50,0.76 [0.58-1.00],0.046310718870689
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",22582,680,0.96 [0.89-1.04],0.3343893925880705
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,21953,51,1.03 [0.79-1.35],0.8067049720438666
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,22132,230,0.97 [0.85-1.10],0.6236705198232713
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,22003,101,0.97 [0.80-1.17],0.7375447376726175
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,21963,61,0.89 [0.69-1.14],0.3469032490138072
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,22028,126,0.96 [0.81-1.15],0.678926837616243
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,21963,61,1.11 [0.87-1.42],0.4063556948707393
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,22193,291,1.04 [0.93-1.17],0.4496642586919145
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,21675,249,1.03 [0.91-1.17],0.597460049262404
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,21473,47,1.11 [0.84-1.48],0.4478504074982334
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,21470,44,0.94 [0.70-1.26],0.6724484818976318
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,21530,104,1.08 [0.89-1.30],0.4526250413782673
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",21478,52,1.14 [0.87-1.50],0.3254047509576058
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,21483,57,1.49 [1.15-1.92],0.0024823796092812
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],21469,43,1.45 [1.08-1.95],0.0139728320752511
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,21615,189,0.96 [0.83-1.10],0.5243560528448323
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,21472,46,1.04 [0.78-1.38],0.8125113837516764
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,21471,45,1.13 [0.85-1.51],0.3909698051567697
