Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",28042,164,0.27 [0.19-0.39],1.1664114428432686e-12
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,26399,82,0.21 [0.13-0.34],1.1259471055486395e-10
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",28294,82,0.23 [0.14-0.36],4.750670074475137e-10
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",23962,82,0.21 [0.13-0.34],1.931480500418662e-10
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter V Mental and behavioural disorders,Alcohol dependence,26415,98,0.23 [0.14-0.36],1.4324519087133998e-10
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter V Mental and behavioural disorders,Smoking dependency,26381,67,0.44 [0.24-0.81],0.008326541930696
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",23954,74,0.74 [0.38-1.43],0.3646063436865137
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24276,396,0.86 [0.64-1.15],0.3132460807725008
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter V Mental and behavioural disorders,Depression,26658,344,0.81 [0.60-1.10],0.173190663366286
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter V Mental and behavioural disorders,Depression or dysthymia,24124,302,0.76 [0.55-1.05],0.0936927266511807
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",24024,144,1.39 [0.82-2.36],0.2196468105822574
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter V Mental and behavioural disorders,Other anxiety disorders,26879,67,1.31 [0.64-2.70],0.4638731804899143
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Neurological diseases,25249,1464,0.85 [0.73-1.00],0.049246191992935
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,23547,161,0.87 [0.53-1.42],0.5735653588825391
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,28209,131,1.21 [0.69-2.11],0.5016028952475167
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,27042,497,0.53 [0.42-0.67],1.0697277144566405e-07
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Epilepsy,26711,166,0.27 [0.19-0.37],5.0643972091869495e-14
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Migraine,26650,105,1.24 [0.67-2.31],0.490031239056935
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",28037,95,1.41 [0.73-2.70],0.3035117506630997
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Transient ischemic attack,27914,40,0.81 [0.34-1.91],0.6279855946703827
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Other sleep disorders,26723,178,0.71 [0.48-1.04],0.0758729828451959
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Sleep apnoea,27785,139,0.63 [0.42-0.96],0.0308350849861652
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",27258,625,1.32 [1.03-1.69],0.0259336449323075
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",26773,140,1.68 [0.98-2.89],0.0597572401528295
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,26968,335,1.20 [0.87-1.67],0.262388604751879
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,28194,88,0.69 [0.38-1.26],0.2294793032067414
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Hemiplegia,28162,56,0.73 [0.35-1.55],0.4152598956628102
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Other neurological diseases,27974,127,1.00 [0.58-1.73],0.9940084078179712
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",27929,311,1.14 [0.80-1.61],0.4714642457618951
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,27786,168,1.37 [0.85-2.20],0.1947464566397868
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,27709,91,1.34 [0.68-2.63],0.3923835739397898
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,27722,104,1.41 [0.76-2.61],0.2731933751406414
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,27667,49,1.01 [0.42-2.40],0.9830667587456176
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,26673,66,0.42 [0.24-0.73],0.0020004275536478
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,26793,186,0.72 [0.48-1.07],0.1076589622479888
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,27787,135,0.37 [0.25-0.57],5.190984924125991e-06
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,28154,25,0.13 [0.07-0.26],4.403151404749575e-09
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1789,25,0.24 [0.12-0.47],2.9733662485629924e-05
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",26390,25,0.11 [0.06-0.23],6.898482492575854e-10
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,28025,51,0.76 [0.35-1.67],0.493273124603597
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,28002,28,0.67 [0.24-1.89],0.4534074625754298
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",27937,96,1.36 [0.71-2.61],0.3569528532124163
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,27986,101,0.79 [0.44-1.40],0.4139549112388947
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,28285,126,0.95 [0.57-1.60],0.8588727316844605
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,27880,89,0.87 [0.47-1.61],0.6614892856515256
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22217,1980,0.59 [0.51-0.67],1.8327252735805802e-13
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,28080,39,0.43 [0.19-0.97],0.0409611912592102
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23292,1313,0.68 [0.57-0.80],5.567920665082412e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Hypertension,23317,1338,0.70 [0.60-0.83],3.812501560842516e-05
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,22030,51,3.35 [1.35-8.29],0.0090210383979359
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26870,574,0.40 [0.33-0.49],3.436398908036866e-18
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Angina pectoris,26652,356,0.39 [0.30-0.50],1.0633203800839976e-13
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,27690,141,0.30 [0.21-0.43],2.8176853755084235e-11
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27814,265,0.35 [0.27-0.47],2.540074600743359e-13
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",28302,59,0.49 [0.27-0.89],0.0196239842026333
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",26458,162,0.39 [0.27-0.56],3.743184150792861e-07
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26711,426,0.34 [0.27-0.43],2.7515619894834196e-20
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Pulmonary embolism,27894,82,0.65 [0.36-1.17],0.1497260664073276
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27880,178,0.84 [0.55-1.27],0.4074384314367943
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27874,62,0.46 [0.25-0.86],0.0140244199569705
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27875,63,0.47 [0.25-0.87],0.015512675537984
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",22039,60,0.35 [0.17-0.69],0.0027822218414893
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Cardiomyopathy,25733,46,0.41 [0.20-0.83],0.0137566399085731
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Conduction disorders,25762,75,0.40 [0.23-0.70],0.0013049003882438
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,19409,97,0.81 [0.42-1.57],0.5390083348685635
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19505,193,0.38 [0.26-0.58],3.788528008480864e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Other arrhythmias,25729,42,0.30 [0.15-0.59],0.0005261782069329
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,25750,63,0.29 [0.17-0.49],6.097056726609212e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27895,123,0.38 [0.25-0.56],1.4625797086459516e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",27868,117,0.46 [0.29-0.72],0.0007535357166887
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",27901,87,0.50 [0.29-0.86],0.0115804512222688
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",27950,76,0.45 [0.26-0.77],0.0040886131352355
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,27664,52,0.51 [0.25-1.04],0.0627379812349026
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27694,82,0.49 [0.28-0.84],0.009678358481232
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),27157,118,0.97 [0.57-1.65],0.922613476482058
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,DVT of lower extremities,27136,97,0.99 [0.55-1.78],0.9721489519003996
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",28243,92,1.06 [0.58-1.93],0.8455753913070406
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Varicose veins,27484,445,0.72 [0.54-0.96],0.0275929598777147
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Hypotension,27659,56,0.63 [0.29-1.34],0.2297796692938098
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,24041,1970,0.85 [0.74-0.99],0.0307457880483493
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,28182,140,1.07 [0.64-1.78],0.789354293705727
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27184,190,0.79 [0.51-1.20],0.2681195842935908
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27155,161,0.76 [0.48-1.21],0.2514311485833684
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,27792,213,0.61 [0.42-0.87],0.0068534413182047
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,27790,211,0.60 [0.42-0.87],0.0066837524799324
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,27508,674,1.08 [0.85-1.37],0.5200306969780109
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Chronic sinusitis,26931,97,1.42 [0.74-2.72],0.287534300273747
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Nasal polyp,26943,109,0.84 [0.47-1.51],0.5592948794080175
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",27269,435,1.09 [0.81-1.47],0.5612439608237797
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Deviated nasal septum,27067,233,1.07 [0.71-1.60],0.7552095843637309
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,16354,51,0.88 [0.36-2.16],0.7732638790247751
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,25997,887,0.99 [0.81-1.22],0.9407616315532056
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Early onset COPD,27687,109,0.43 [0.28-0.67],0.000126413182069
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",27687,109,0.43 [0.28-0.67],0.000126413182069
