Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,14776,81,0.95 [0.77-1.18],0.6348529479065063
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,14883,188,1.03 [0.91-1.17],0.6493744365122479
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,13893,2735,1.02 [0.98-1.06],0.3650675863048223
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Endometriosis,11454,296,0.99 [0.89-1.10],0.8216491553088313
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,11249,91,1.07 [0.89-1.27],0.4821025802885498
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),11271,113,0.96 [0.80-1.15],0.6757024359336231
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,11459,301,1.07 [0.97-1.18],0.1621119761843161
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,11461,303,1.06 [0.97-1.17],0.2079531490631988
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,11624,466,1.05 [0.97-1.14],0.2147306070635404
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Uterine polyps,11320,162,1.09 [0.96-1.24],0.1666968200859839
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",11375,217,1.00 [0.89-1.14],0.958436343042144
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,11236,78,0.94 [0.76-1.17],0.5957899534764567
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,11296,138,0.96 [0.81-1.14],0.6351828453063173
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",15261,198,0.95 [0.83-1.10],0.4996464825332964
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,15269,189,0.94 [0.81-1.09],0.4134523460157648
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,15288,109,0.96 [0.80-1.16],0.6976321404242749
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",15281,119,0.98 [0.83-1.16],0.8183191122487847
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,11230,72,1.23 [1.05-1.45],0.0095218287304447
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,11220,62,1.11 [0.91-1.36],0.2989941798558251
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,11233,75,1.25 [1.07-1.46],0.0045221320267673
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Irregular menses,15185,374,1.03 [0.94-1.13],0.4815247774243332
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",12285,1127,1.01 [0.95-1.07],0.8389146046916667
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Menorrhagia,11929,771,1.00 [0.93-1.07],0.9748996993418702
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",15268,155,1.04 [0.91-1.20],0.5353293040862525
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,11507,349,0.99 [0.89-1.09],0.8307478330738579
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,11436,278,1.02 [0.92-1.14],0.7266873998634741
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,11419,261,1.03 [0.92-1.15],0.5830895978193945
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Female infertility,11273,115,1.04 [0.88-1.23],0.6592616249794709
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",11266,108,1.05 [0.89-1.24],0.5581118601612749
IKZF2,Zinc finger protein Helios,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,15281,863,0.95 [0.88-1.02],0.128321751809893
IKZF2,Zinc finger protein Helios,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,15287,1171,1.00 [0.94-1.06],0.8816633169712986
IKZF2,Zinc finger protein Helios,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,15283,462,0.91 [0.83-1.01],0.0758233066971073
IKZF2,Zinc finger protein Helios,"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,14952,131,1.03 [0.88-1.20],0.7078731303366732
IKZF2,Zinc finger protein Helios,"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,15009,188,0.88 [0.75-1.03],0.1141299880304873
IKZF2,Zinc finger protein Helios,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,14976,155,0.85 [0.70-1.03],0.0886666116358574
IKZF2,Zinc finger protein Helios,"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",15301,164,1.02 [0.89-1.18],0.7680103197664248
IKZF2,Zinc finger protein Helios,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy hypertension,15303,161,1.01 [0.87-1.16],0.935991408219747
IKZF2,Zinc finger protein Helios,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,15298,405,1.05 [0.96-1.15],0.3290116408834013
IKZF2,Zinc finger protein Helios,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,15011,118,1.01 [0.85-1.21],0.8854773363173919
IKZF2,Zinc finger protein Helios,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,15120,227,1.05 [0.94-1.19],0.3829365736930163
IKZF2,Zinc finger protein Helios,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,14563,145,0.93 [0.79-1.10],0.3871172907703331
IKZF2,Zinc finger protein Helios,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,14614,196,1.02 [0.89-1.16],0.8108722411727732
IKZF2,Zinc finger protein Helios,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,14666,248,0.96 [0.85-1.09],0.5714323955657722
IKZF2,Zinc finger protein Helios,"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,14562,144,0.97 [0.83-1.14],0.7480323548847786
IKZF2,Zinc finger protein Helios,"Chapter XV Pregnancy, childbirth and the puerperium",False labour,14553,135,0.93 [0.78-1.10],0.3899308487797599
IKZF2,Zinc finger protein Helios,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,14567,149,0.92 [0.78-1.09],0.3514130950167878
IKZF2,Zinc finger protein Helios,"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,14343,227,1.03 [0.91-1.16],0.6486935985242885
IKZF2,Zinc finger protein Helios,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],14539,423,0.93 [0.84-1.03],0.1591926662957539
IKZF2,Zinc finger protein Helios,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,14766,650,1.03 [0.95-1.11],0.4637155740594098
IKZF2,Zinc finger protein Helios,"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",15304,165,0.98 [0.85-1.14],0.8337388250624331
IKZF2,Zinc finger protein Helios,"Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,13876,126,0.94 [0.79-1.13],0.5333965693990852
IKZF2,Zinc finger protein Helios,"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",14215,99,1.11 [0.94-1.30],0.2283389437380084
IKZF2,Zinc finger protein Helios,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,15311,332,0.89 [0.79-1.01],0.0618304043381405
IKZF2,Zinc finger protein Helios,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,15230,251,0.91 [0.80-1.04],0.1596550075044093
IKZF2,Zinc finger protein Helios,"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",15298,247,1.04 [0.93-1.17],0.4743868337502096
IKZF2,Zinc finger protein Helios,"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",15289,238,1.05 [0.93-1.17],0.4585899596439047
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",27392,34,1.27 [1.01-1.59],0.0409252603818205
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Falls/tendency to fall,26004,513,0.96 [0.88-1.05],0.3944102381406931
