Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,A1BG,Alpha-1B-glycoprotein,16909,204,0.55 [0.26-1.18],0.1228717088152836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AAMDC,Mth938 domain-containing protein,16462,197,1.13 [0.88-1.46],0.3413718229863381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AARSD1,Alanyl-tRNA editing protein Aarsd1,19247,258,1.08 [0.88-1.31],0.465908784411408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ABCA2,ATP-binding cassette sub-family A member 2,16308,197,0.85 [0.58-1.26],0.4208041714205595
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ABHD14B,Protein ABHD14B,19111,252,1.00 [0.82-1.22],0.983553134694608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ABL1,Tyrosine-protein kinase ABL1,19247,258,0.97 [0.82-1.14],0.6830572316555318
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ABO,Histo-blood group ABO system transferase,16889,203,1.01 [0.92-1.11],0.8600530575073982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ABRAXAS2,BRISC complex subunit Abraxas 2,16308,197,1.11 [0.90-1.36],0.3390875410875069
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18895,250,0.97 [0.84-1.12],0.6810725997191089
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16582,200,1.15 [0.98-1.35],0.0852962703561075
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16876,204,0.99 [0.85-1.15],0.9050388785900254
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACAN,Aggrecan core protein,19132,254,1.29 [0.86-1.93],0.2218287011922658
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACE,Angiotensin-converting enzyme,16889,203,1.14 [0.70-1.87],0.5986680358985748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACE2,Angiotensin-converting enzyme 2,18949,248,1.17 [0.96-1.44],0.1275616136988954
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACHE,Acetylcholinesterase,16532,198,1.08 [0.71-1.62],0.7280043292577818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACOT13,Acyl-coenzyme A thioesterase 13,16800,202,1.01 [0.90-1.14],0.8638484500514749
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19325,257,0.87 [0.69-1.10],0.2377099478550848
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16387,200,1.13 [0.85-1.51],0.4091248954800169
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACP5,Tartrate-resistant acid phosphatase type 5,19438,258,0.91 [0.63-1.30],0.5896236746467357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACP6,Lysophosphatidic acid phosphatase type 6,19458,258,0.88 [0.76-1.02],0.1004694348558349
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACRBP,Acrosin-binding protein,16806,202,1.17 [0.86-1.59],0.3278895221844527
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACRV1,Acrosomal protein SP-10,16387,200,1.13 [0.94-1.36],0.1835459539278687
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16308,197,1.26 [0.93-1.71],0.1385010832324552
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACTA2,"Actin, aortic smooth muscle",18949,248,1.13 [0.89-1.44],0.3189819175633763
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACTN2,Alpha-actinin-2,16308,197,1.23 [0.99-1.54],0.0586551131435151
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACTN4,Alpha-actinin-4,18977,251,0.99 [0.70-1.40],0.961587802145326
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACVRL1,Serine/threonine-protein kinase receptor R3,19129,252,0.90 [0.57-1.41],0.6344162751761698
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACY1,Aminoacylase-1,19325,257,0.86 [0.71-1.04],0.1211525497272066
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16308,197,1.03 [0.80-1.32],0.8188810726079042
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACYP1,Acylphosphatase-1,16470,198,1.07 [0.87-1.32],0.5077751956965257
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADA,Adenosine deaminase,19525,260,1.07 [0.79-1.47],0.6518533565169812
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADA2,Adenosine deaminase 2,19241,258,0.87 [0.67-1.13],0.3086086952660736
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16387,200,1.10 [0.72-1.67],0.6624142542946071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,18949,248,1.30 [0.90-1.88],0.1552201325240813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,19160,253,0.72 [0.52-0.99],0.0404591322032215
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,19525,260,0.76 [0.57-1.02],0.0712877796042069
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19450,259,1.06 [0.72-1.55],0.7801089994724174
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16800,202,1.23 [0.79-1.92],0.3588118204913407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16387,200,1.13 [0.73-1.73],0.5858181365907289
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,19570,260,0.84 [0.53-1.34],0.4764088776487664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19247,258,0.81 [0.64-1.02],0.068050015299267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,18949,248,1.00 [0.69-1.45],0.9995724949774072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,16387,200,0.71 [0.47-1.06],0.0914692169665333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19414,261,0.70 [0.55-0.90],0.0049315156385221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAMTSL2,ADAMTS-like protein 2,16893,204,0.85 [0.56-1.29],0.4536014532130291
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAMTSL4,ADAMTS-like protein 4,16462,197,1.15 [0.63-2.09],0.6459226180304485
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAMTSL5,ADAMTS-like protein 5,16876,204,1.42 [1.02-1.99],0.0398711919457703
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,18895,250,0.90 [0.63-1.28],0.563579279745255
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADD1,Alpha-adducin,16532,198,0.92 [0.76-1.12],0.3981547505601573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADGRB3,Adhesion G protein-coupled receptor B3,19129,252,0.82 [0.59-1.15],0.2544399030046024
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADGRD1,Adhesion G-protein coupled receptor D1,16532,198,0.79 [0.55-1.15],0.2258768727265505
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADGRE1,Adhesion G protein-coupled receptor E1,16800,202,0.96 [0.75-1.23],0.7738873302473179
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADGRE2,Adhesion G protein-coupled receptor E2,19425,261,0.71 [0.48-1.06],0.0921874338767405
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADGRE5,Adhesion G protein-coupled receptor E5,19486,260,0.85 [0.58-1.23],0.3808393439186579
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADGRF5,Adhesion G protein-coupled receptor F5,16876,204,0.94 [0.59-1.50],0.7880091925203803
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADGRG1,Adhesion G-protein coupled receptor G1,19247,258,0.99 [0.86-1.14],0.8789065700826322
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADGRG2,Adhesion G-protein coupled receptor G2,19325,257,1.73 [1.14-2.63],0.0097868355474731
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADGRV1,Adhesion G-protein coupled receptor V1,16351,197,1.14 [0.96-1.35],0.1299471994057503
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADH1B,All-trans-retinol dehydrogenase,16532,198,0.93 [0.77-1.13],0.4527154545286829
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,18949,248,0.89 [0.77-1.03],0.1062278700518706
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADIPOQ,Adiponectin,16909,204,1.17 [0.96-1.43],0.1092478940728678
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADM,Pro-adrenomedullin,19492,260,0.75 [0.49-1.14],0.1790609086141793
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADRA2A,Alpha-2A adrenergic receptor,16308,197,1.03 [0.86-1.25],0.7313091944815493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AFAP1,Actin filament-associated protein 1,16532,198,0.96 [0.81-1.14],0.6507666092647703
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AFM,Afamin,16909,204,0.61 [0.31-1.21],0.156049945687508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AFP,Alpha-fetoprotein,19095,251,0.74 [0.63-0.88],0.0007016098307483
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AGBL2,Cytosolic carboxypeptidase 2,16351,197,0.91 [0.79-1.05],0.1986742677879584
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AGER,Advanced glycosylation end product-specific receptor,19311,260,0.83 [0.64-1.09],0.1879862039344535
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AGR2,Anterior gradient protein 2 homolog,18733,248,1.11 [0.99-1.24],0.0677196962704789
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AGR3,Anterior gradient protein 3,18855,248,1.06 [0.88-1.27],0.5705974796988365
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AGRN,Agrin,19425,261,0.68 [0.49-0.94],0.0202791372467109
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AGRP,Agouti-related protein,19525,260,0.85 [0.69-1.05],0.122489208530439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AGT,Angiotensinogen,16889,203,1.60 [0.94-2.73],0.0851554015121134
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AGXT,Serine--pyruvate aminotransferase,19325,257,0.87 [0.74-1.01],0.0746852060675928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AHCY,Adenosylhomocysteinase,19325,257,0.98 [0.83-1.15],0.7624283231690271
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AHNAK,Neuroblast differentiation-associated protein AHNAK,16462,197,0.89 [0.57-1.40],0.6225624164244323
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AHNAK2,Protein AHNAK2,16462,197,1.42 [0.94-2.14],0.0970972667455505
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,16806,202,0.98 [0.80-1.20],0.8455637632681992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AHSG,Alpha-2-HS-glycoprotein,16889,203,1.29 [0.79-2.12],0.310420803601096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AHSP,Alpha-hemoglobin-stabilizing protein,19325,258,0.99 [0.87-1.12],0.8527579916490168
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AIDA,"Axin interactor, dorsalization-associated protein",16427,196,0.95 [0.80-1.12],0.5293745727544277
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AIF1,Allograft inflammatory factor 1,18895,250,1.05 [0.85-1.30],0.6534233158731324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AIF1L,Allograft inflammatory factor 1-like,16462,197,1.07 [0.84-1.35],0.5965521917423992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",19219,258,0.95 [0.86-1.06],0.3939698069044207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AK1,Adenylate kinase isoenzyme 1,19325,257,0.90 [0.76-1.07],0.237225837728458
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AK2,"Adenylate kinase 2, mitochondrial",16859,198,1.07 [0.94-1.21],0.3368901471950738
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AKAP12,A-kinase anchor protein 12,16532,198,1.31 [0.74-2.31],0.3565985001750075
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AKR1B1,Aldo-keto reductase family 1 member B1,18895,250,1.03 [0.89-1.20],0.6607364698085156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AKR1B10,Aldo-keto reductase family 1 member B10,16427,196,0.82 [0.65-1.05],0.1138351718621435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AKR1C4,Aldo-keto reductase family 1 member C4,18949,248,1.11 [0.91-1.34],0.2994715401327421
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,16387,200,1.01 [0.82-1.23],0.9314706575064804
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AKT1S1,Proline-rich AKT1 substrate 1,18888,250,1.05 [0.88-1.25],0.5774641665290373
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AKT2,RAC-beta serine/threonine-protein kinase,16848,200,1.05 [0.94-1.17],0.3797510477848802
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AKT3,RAC-gamma serine/threonine-protein kinase,18819,248,1.01 [0.82-1.23],0.9477381002178716
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ALCAM,CD166 antigen,19570,260,1.50 [0.85-2.64],0.1618680295388381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ALDH1A1,Retinal dehydrogenase 1,19362,258,0.84 [0.68-1.04],0.1035648773488423
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ALDH2,"Aldehyde dehydrogenase, mitochondrial",16806,202,1.12 [0.90-1.39],0.3191252352173321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",19241,259,1.14 [0.99-1.32],0.0745622283063877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",16848,200,1.03 [0.78-1.38],0.8161536919882265
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ALMS1,Alstrom syndrome protein 1,16582,200,1.10 [0.82-1.47],0.5146773184110469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ALPI,Intestinal-type alkaline phosphatase,16387,200,1.05 [0.95-1.18],0.3368874054706861
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ALPP,"Alkaline phosphatase, placental type",19247,258,1.00 [0.89-1.11],0.9631237975614656
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMBN,Ameloblastin,18977,251,0.88 [0.58-1.34],0.5528347001180176
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMBP,Protein AMBP,19458,260,1.48 [0.86-2.54],0.1546202845029609
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,16893,204,0.84 [0.50-1.40],0.5013283120078167
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMFR,E3 ubiquitin-protein ligase AMFR,18888,250,0.94 [0.78-1.14],0.5335096740499419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMIGO1,Amphoterin-induced protein 1,16427,196,1.17 [0.94-1.47],0.1675178890424504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMIGO2,Amphoterin-induced protein 2,19247,258,1.18 [0.73-1.90],0.5067829323946573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMN,Protein amnionless,18977,251,0.95 [0.74-1.20],0.6487049850770088
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMOT,Angiomotin,16532,198,1.21 [0.85-1.73],0.2777565410380097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMOTL2,Angiomotin-like protein 2,16730,201,1.14 [0.88-1.48],0.3163115158582004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMPD3,AMP deaminase 3,16859,198,1.08 [0.90-1.30],0.4227747914407218
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,15793,185,1.04 [0.78-1.37],0.7932556584705398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMY2A,Pancreatic alpha-amylase,18567,247,1.04 [0.82-1.32],0.7340373608605675
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMY2B,Alpha-amylase 2B,18011,242,1.08 [0.86-1.37],0.4990191254540733
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANG,Angiogenin,19309,259,0.76 [0.54-1.06],0.1082883820413799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANGPT1,Angiopoietin-1,19263,257,1.00 [0.88-1.14],0.9722760060151714
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANGPT2,Angiopoietin-2,19492,260,1.15 [0.85-1.55],0.3520527232318757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANGPTL1,Angiopoietin-related protein 1,19062,252,0.99 [0.67-1.46],0.9492339775118318
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANGPTL2,Angiopoietin-related protein 2,19361,261,0.76 [0.58-1.00],0.0495762230521256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANGPTL3,Angiopoietin-related protein 3,19370,259,0.80 [0.59-1.09],0.1561532634395733
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANGPTL4,Angiopoietin-related protein 4,19394,261,1.15 [0.90-1.48],0.261974916078877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANGPTL7,Angiopoietin-related protein 7,19492,260,0.97 [0.72-1.32],0.8606082104312336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANK2,Ankyrin-2,16308,197,0.99 [0.82-1.19],0.8752961986608234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,16387,200,1.15 [0.97-1.37],0.0961549881672717
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANKRA2,Ankyrin repeat family A protein 2,16265,197,0.99 [0.78-1.26],0.949766655620068
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANKRD54,Ankyrin repeat domain-containing protein 54,18895,250,0.92 [0.75-1.13],0.4079497547295566
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,16462,197,0.85 [0.58-1.24],0.3915091874711348
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANPEP,Aminopeptidase N,19409,260,1.31 [0.89-1.93],0.1668407005065103
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANXA1,Annexin A1,16438,198,1.03 [0.75-1.42],0.8514098117631211
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANXA10,Annexin A10,18888,250,1.16 [1.02-1.31],0.0200990181828444
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANXA11,Annexin A11,19256,259,1.07 [0.91-1.27],0.4199704402484383
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANXA2,Annexin A2,16197,192,1.20 [1.01-1.42],0.0347409877813892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANXA3,Annexin A3,19450,259,1.09 [0.93-1.28],0.2725473670314637
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANXA4,Annexin A4,19246,256,1.04 [0.89-1.21],0.6165741955988242
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANXA5,Annexin A5,18830,249,1.36 [0.95-1.94],0.0951924181385057
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AOC1,Amiloride-sensitive amine oxidase [copper-containing],18977,251,0.98 [0.81-1.19],0.8497999544978696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AOC3,Membrane primary amine oxidase,19437,260,0.89 [0.61-1.28],0.526667716604887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AP1G2,AP-1 complex subunit gamma-like 2,16806,202,1.08 [0.91-1.28],0.3641580689004463
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AP2B1,AP-2 complex subunit beta,16427,196,1.06 [0.80-1.40],0.6895326582412158
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AP3B1,AP-3 complex subunit beta-1,16800,202,1.02 [0.85-1.21],0.8534220980967422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AP3S2,AP-3 complex subunit sigma-2,16859,198,0.94 [0.70-1.25],0.6549593818971486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,19247,258,0.99 [0.77-1.28],0.9557063694567698
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,APCS,Serum amyloid P-component,16740,204,0.85 [0.57-1.26],0.4221665073801806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,19425,257,1.15 [0.96-1.38],0.1167294377005444
