Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Viral pneumonia,AMOTL2,Angiomotin-like protein 2,17858,248,1.17 [0.92-1.49],0.1868153136137169
Chapter X Diseases of the respiratory system,Viral pneumonia,AMPD3,AMP deaminase 3,17986,249,0.90 [0.76-1.07],0.2261369489996302
Chapter X Diseases of the respiratory system,Viral pneumonia,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,16890,236,0.95 [0.74-1.22],0.700241064505567
Chapter X Diseases of the respiratory system,Viral pneumonia,AMY2A,Pancreatic alpha-amylase,19800,292,0.94 [0.76-1.17],0.5875408071725906
Chapter X Diseases of the respiratory system,Viral pneumonia,AMY2B,Alpha-amylase 2B,19206,288,0.91 [0.73-1.12],0.3719282343782335
Chapter X Diseases of the respiratory system,Viral pneumonia,ANG,Angiogenin,20606,301,1.67 [1.27-2.21],0.0003021411668967
Chapter X Diseases of the respiratory system,Viral pneumonia,ANGPT1,Angiopoietin-1,20538,298,0.98 [0.87-1.11],0.7994540644304974
Chapter X Diseases of the respiratory system,Viral pneumonia,ANGPT2,Angiopoietin-2,20807,306,1.21 [0.92-1.60],0.1761853427444411
Chapter X Diseases of the respiratory system,Viral pneumonia,ANGPTL1,Angiopoietin-related protein 1,20343,299,1.12 [0.78-1.61],0.5290336464676026
Chapter X Diseases of the respiratory system,Viral pneumonia,ANGPTL2,Angiopoietin-related protein 2,20648,302,1.21 [0.94-1.56],0.1347860876592329
Chapter X Diseases of the respiratory system,Viral pneumonia,ANGPTL3,Angiopoietin-related protein 3,20666,302,1.18 [0.89-1.57],0.2493748036410787
Chapter X Diseases of the respiratory system,Viral pneumonia,ANGPTL4,Angiopoietin-related protein 4,20682,300,1.70 [1.35-2.14],5.632926266303906e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,ANGPTL7,Angiopoietin-related protein 7,20807,306,1.23 [0.94-1.62],0.1366173130118068
Chapter X Diseases of the respiratory system,Viral pneumonia,ANK2,Ankyrin-2,17435,243,0.99 [0.84-1.18],0.9510840005640488
Chapter X Diseases of the respiratory system,Viral pneumonia,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,17501,243,0.95 [0.81-1.11],0.5311566444825322
Chapter X Diseases of the respiratory system,Viral pneumonia,ANKRA2,Ankyrin repeat family A protein 2,17369,240,1.34 [1.11-1.61],0.0020575301301042
Chapter X Diseases of the respiratory system,Viral pneumonia,ANKRD54,Ankyrin repeat domain-containing protein 54,20175,293,0.90 [0.75-1.09],0.3026252333354079
Chapter X Diseases of the respiratory system,Viral pneumonia,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,17561,244,1.06 [0.79-1.43],0.6799339423904338
Chapter X Diseases of the respiratory system,Viral pneumonia,ANPEP,Aminopeptidase N,20714,302,1.06 [0.73-1.55],0.745306277300581
Chapter X Diseases of the respiratory system,Viral pneumonia,ANXA1,Annexin A1,17537,243,1.11 [0.83-1.47],0.4755877951371559
Chapter X Diseases of the respiratory system,Viral pneumonia,ANXA10,Annexin A10,20163,297,1.17 [1.04-1.31],0.0064851716845524
Chapter X Diseases of the respiratory system,Viral pneumonia,ANXA11,Annexin A11,20561,301,0.95 [0.81-1.11],0.5026698057720058
Chapter X Diseases of the respiratory system,Viral pneumonia,ANXA2,Annexin A2,17293,241,1.02 [0.86-1.22],0.7964318592406878
Chapter X Diseases of the respiratory system,Viral pneumonia,ANXA3,Annexin A3,20750,303,0.97 [0.83-1.12],0.6333487820548702
Chapter X Diseases of the respiratory system,Viral pneumonia,ANXA4,Annexin A4,20542,304,0.98 [0.85-1.13],0.801330031087533
Chapter X Diseases of the respiratory system,Viral pneumonia,ANXA5,Annexin A5,20102,294,1.30 [0.94-1.81],0.1156897679560805
Chapter X Diseases of the respiratory system,Viral pneumonia,AOC1,Amiloride-sensitive amine oxidase [copper-containing],20251,298,0.91 [0.75-1.11],0.3655410782910225
Chapter X Diseases of the respiratory system,Viral pneumonia,AOC3,Membrane primary amine oxidase,20744,302,1.26 [0.89-1.78],0.1843855125241381
Chapter X Diseases of the respiratory system,Viral pneumonia,AP1G2,AP-1 complex subunit gamma-like 2,17933,248,1.05 [0.90-1.22],0.5348980772264125
Chapter X Diseases of the respiratory system,Viral pneumonia,AP2B1,AP-2 complex subunit beta,17532,241,1.09 [0.84-1.40],0.5247778794817345
Chapter X Diseases of the respiratory system,Viral pneumonia,AP3B1,AP-3 complex subunit beta-1,17933,249,1.16 [0.99-1.36],0.0661507302884069
Chapter X Diseases of the respiratory system,Viral pneumonia,AP3S2,AP-3 complex subunit sigma-2,17986,249,1.16 [0.91-1.48],0.2456905357063952
Chapter X Diseases of the respiratory system,Viral pneumonia,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,20532,302,1.14 [0.91-1.42],0.2567809505725789
Chapter X Diseases of the respiratory system,Viral pneumonia,APCS,Serum amyloid P-component,17866,245,1.66 [1.13-2.43],0.0099424505889681
Chapter X Diseases of the respiratory system,Viral pneumonia,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,20732,305,1.02 [0.86-1.21],0.8062314496208687
Chapter X Diseases of the respiratory system,Viral pneumonia,APLP1,Amyloid-like protein 1,20631,305,1.08 [0.89-1.32],0.4322759750405227
Chapter X Diseases of the respiratory system,Viral pneumonia,APOA1,Apolipoprotein A-I,18048,248,0.55 [0.33-0.91],0.0194598527963828
Chapter X Diseases of the respiratory system,Viral pneumonia,APOA2,Apolipoprotein A-II,18032,248,1.22 [0.96-1.55],0.103005726158811
Chapter X Diseases of the respiratory system,Viral pneumonia,APOA4,Apolipoprotein A-IV,18048,248,1.20 [0.86-1.68],0.2733735703551464
Chapter X Diseases of the respiratory system,Viral pneumonia,APOB,Apolipoprotein B-100,18032,248,1.15 [0.67-1.98],0.6094227553299394
Chapter X Diseases of the respiratory system,Viral pneumonia,APOBR,Apolipoprotein B receptor,17561,244,1.04 [0.78-1.39],0.8039146699998956
Chapter X Diseases of the respiratory system,Viral pneumonia,APOC1,Apolipoprotein C-I,18018,247,0.78 [0.55-1.11],0.1657944572015212
Chapter X Diseases of the respiratory system,Viral pneumonia,APOD,Apolipoprotein D,17281,239,0.96 [0.70-1.33],0.8277009471367838
Chapter X Diseases of the respiratory system,Viral pneumonia,APOE,Apolipoprotein E,18048,248,0.97 [0.80-1.17],0.7430587999105753
Chapter X Diseases of the respiratory system,Viral pneumonia,APOF,Apolipoprotein F,18032,248,0.76 [0.51-1.13],0.1792529449231029
Chapter X Diseases of the respiratory system,Viral pneumonia,APOH,Beta-2-glycoprotein 1,20654,302,1.05 [0.80-1.38],0.700124098333665
Chapter X Diseases of the respiratory system,Viral pneumonia,APOL1,Apolipoprotein L1,18032,248,1.01 [0.82-1.25],0.9142208371639248
Chapter X Diseases of the respiratory system,Viral pneumonia,APOM,Apolipoprotein M,20699,302,0.57 [0.40-0.81],0.0017614025825955
Chapter X Diseases of the respiratory system,Viral pneumonia,APP,Amyloid-beta precursor protein,20633,300,1.06 [0.91-1.23],0.4793106829054255
Chapter X Diseases of the respiratory system,Viral pneumonia,APPL2,DCC-interacting protein 13-beta,17629,243,1.01 [0.90-1.12],0.9255245589695236
Chapter X Diseases of the respiratory system,Viral pneumonia,APRT,Adenine phosphoribosyltransferase,20403,298,1.03 [0.83-1.28],0.8101749826655138
Chapter X Diseases of the respiratory system,Viral pneumonia,ARAF,Serine/threonine-protein kinase A-Raf,17692,245,1.09 [0.92-1.29],0.3233617098179596
Chapter X Diseases of the respiratory system,Viral pneumonia,AREG,Amphiregulin,20532,302,1.92 [1.58-2.35],1.0175589131118548e-10
Chapter X Diseases of the respiratory system,Viral pneumonia,ARF6,ADP-ribosylation factor 6,17933,249,1.03 [0.91-1.15],0.6645958225401314
Chapter X Diseases of the respiratory system,Viral pneumonia,ARFIP1,Arfaptin-1,17987,246,1.00 [0.83-1.19],0.9866198987750988
Chapter X Diseases of the respiratory system,Viral pneumonia,ARG1,Arginase-1,20499,301,0.90 [0.74-1.09],0.2708934116789234
Chapter X Diseases of the respiratory system,Viral pneumonia,ARG2,"Arginase-2, mitochondrial",17933,248,0.93 [0.69-1.25],0.6229386205424963
Chapter X Diseases of the respiratory system,Viral pneumonia,ARHGAP1,Rho GTPase-activating protein 1,20175,293,0.71 [0.56-0.89],0.0029428678975098
Chapter X Diseases of the respiratory system,Viral pneumonia,ARHGAP25,Rho GTPase-activating protein 25,20175,293,0.91 [0.76-1.10],0.3323510870098869
Chapter X Diseases of the respiratory system,Viral pneumonia,ARHGAP30,Rho GTPase-activating protein 30,17692,245,1.42 [1.10-1.82],0.006293992243647
Chapter X Diseases of the respiratory system,Viral pneumonia,ARHGAP45,Rho GTPase-activating protein 45,17629,243,1.01 [0.87-1.18],0.900277150584167
Chapter X Diseases of the respiratory system,Viral pneumonia,ARHGAP5,Rho GTPase-activating protein 5,17369,240,0.95 [0.80-1.12],0.5463854996732628
Chapter X Diseases of the respiratory system,Viral pneumonia,ARHGEF1,Rho guanine nucleotide exchange factor 1,17986,249,1.04 [0.90-1.19],0.5924812525671372
Chapter X Diseases of the respiratory system,Viral pneumonia,ARHGEF10,Rho guanine nucleotide exchange factor 10,17987,246,1.04 [0.91-1.18],0.553168478292972
Chapter X Diseases of the respiratory system,Viral pneumonia,ARHGEF12,Rho guanine nucleotide exchange factor 12,20588,301,0.93 [0.84-1.03],0.1554536667083834
Chapter X Diseases of the respiratory system,Viral pneumonia,ARHGEF5,Rho guanine nucleotide exchange factor 5,17456,240,1.26 [1.09-1.46],0.0019747110132794
Chapter X Diseases of the respiratory system,Viral pneumonia,ARID3A,AT-rich interactive domain-containing protein 3A,17456,240,1.10 [0.81-1.48],0.5526773620518869
Chapter X Diseases of the respiratory system,Viral pneumonia,ARID4B,AT-rich interactive domain-containing protein 4B,20163,297,1.04 [0.82-1.31],0.758900644380196
Chapter X Diseases of the respiratory system,Viral pneumonia,ARL13B,ADP-ribosylation factor-like protein 13B,17435,243,1.01 [0.85-1.20],0.9211586417421538
Chapter X Diseases of the respiratory system,Viral pneumonia,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,17435,243,0.85 [0.62-1.17],0.3221899827716022
Chapter X Diseases of the respiratory system,Viral pneumonia,ARMCX2,Armadillo repeat-containing X-linked protein 2,17456,240,0.88 [0.70-1.10],0.2673202745368845
Chapter X Diseases of the respiratory system,Viral pneumonia,ARNT,Aryl hydrocarbon receptor nuclear translocator,20251,298,0.95 [0.71-1.28],0.7510663377091946
Chapter X Diseases of the respiratory system,Viral pneumonia,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,17435,243,0.83 [0.63-1.09],0.1753382905515737
Chapter X Diseases of the respiratory system,Viral pneumonia,ARSA,Arylsulfatase A,20654,302,1.03 [0.83-1.28],0.797191591438203
