Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Pollen allergy,AGR3,Anterior gradient protein 3,22600,197,0.94 [0.75-1.16],0.5464084578681796
Chapter X Diseases of the respiratory system,Pollen allergy,AGRN,Agrin,23265,201,0.83 [0.57-1.21],0.3268064465468565
Chapter X Diseases of the respiratory system,Pollen allergy,AGRP,Agouti-related protein,23393,204,0.95 [0.75-1.20],0.6559630773673779
Chapter X Diseases of the respiratory system,Pollen allergy,AGT,Angiotensinogen,20168,171,1.48 [0.83-2.63],0.1813481940718398
Chapter X Diseases of the respiratory system,Pollen allergy,AGXT,Serine--pyruvate aminotransferase,23167,205,1.00 [0.85-1.18],0.993125278573812
Chapter X Diseases of the respiratory system,Pollen allergy,AHCY,Adenosylhomocysteinase,23167,205,1.14 [0.95-1.37],0.160547495952841
Chapter X Diseases of the respiratory system,Pollen allergy,AHNAK,Neuroblast differentiation-associated protein AHNAK,19647,172,0.81 [0.50-1.32],0.4009726595410171
Chapter X Diseases of the respiratory system,Pollen allergy,AHNAK2,Protein AHNAK2,19647,172,1.15 [0.71-1.85],0.5784540155447675
Chapter X Diseases of the respiratory system,Pollen allergy,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,20060,170,1.12 [0.92-1.36],0.2519315447795291
Chapter X Diseases of the respiratory system,Pollen allergy,AHSG,Alpha-2-HS-glycoprotein,20168,171,0.82 [0.49-1.38],0.4593500334065988
Chapter X Diseases of the respiratory system,Pollen allergy,AHSP,Alpha-hemoglobin-stabilizing protein,23148,202,0.90 [0.78-1.04],0.1587263838348404
Chapter X Diseases of the respiratory system,Pollen allergy,AIDA,"Axin interactor, dorsalization-associated protein",19612,172,0.96 [0.80-1.15],0.6396262376721968
Chapter X Diseases of the respiratory system,Pollen allergy,AIF1,Allograft inflammatory factor 1,22648,197,1.12 [0.88-1.43],0.353535960498416
Chapter X Diseases of the respiratory system,Pollen allergy,AIF1L,Allograft inflammatory factor 1-like,19647,172,0.87 [0.65-1.18],0.3756758328301395
Chapter X Diseases of the respiratory system,Pollen allergy,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",23024,201,1.10 [0.98-1.24],0.1152972018975325
Chapter X Diseases of the respiratory system,Pollen allergy,AK1,Adenylate kinase isoenzyme 1,23167,205,1.02 [0.84-1.23],0.8452545915077749
Chapter X Diseases of the respiratory system,Pollen allergy,AK2,"Adenylate kinase 2, mitochondrial",20118,175,1.05 [0.92-1.21],0.4462786346030837
Chapter X Diseases of the respiratory system,Pollen allergy,AKAP12,A-kinase anchor protein 12,19726,165,1.10 [0.55-2.19],0.7793854763035291
Chapter X Diseases of the respiratory system,Pollen allergy,AKR1B1,Aldo-keto reductase family 1 member B1,22648,197,1.05 [0.89-1.25],0.5558175584007432
Chapter X Diseases of the respiratory system,Pollen allergy,AKR1B10,Aldo-keto reductase family 1 member B10,19612,172,1.02 [0.81-1.29],0.8582917927865662
Chapter X Diseases of the respiratory system,Pollen allergy,AKR1C4,Aldo-keto reductase family 1 member C4,22731,198,0.98 [0.77-1.25],0.8597977062973587
Chapter X Diseases of the respiratory system,Pollen allergy,AKR7L,Aflatoxin B1 aldehyde reductase member 4,19560,168,0.82 [0.65-1.05],0.1167696906497843
Chapter X Diseases of the respiratory system,Pollen allergy,AKT1S1,Proline-rich AKT1 substrate 1,22634,200,1.03 [0.85-1.26],0.7292913809583513
Chapter X Diseases of the respiratory system,Pollen allergy,AKT2,RAC-beta serine/threonine-protein kinase,20110,175,1.05 [0.93-1.18],0.4293117048190958
Chapter X Diseases of the respiratory system,Pollen allergy,AKT3,RAC-gamma serine/threonine-protein kinase,22553,197,1.03 [0.82-1.29],0.7996335061936657
Chapter X Diseases of the respiratory system,Pollen allergy,ALCAM,CD166 antigen,23453,204,0.61 [0.32-1.17],0.1356788718796205
Chapter X Diseases of the respiratory system,Pollen allergy,ALDH1A1,Retinal dehydrogenase 1,23192,203,0.97 [0.77-1.22],0.7772323696614784
Chapter X Diseases of the respiratory system,Pollen allergy,ALDH2,"Aldehyde dehydrogenase, mitochondrial",20060,170,0.98 [0.73-1.30],0.8679878864712596
Chapter X Diseases of the respiratory system,Pollen allergy,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23064,200,0.91 [0.74-1.11],0.3471567717672926
Chapter X Diseases of the respiratory system,Pollen allergy,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",20110,175,1.18 [0.89-1.58],0.255861791174089
Chapter X Diseases of the respiratory system,Pollen allergy,ALMS1,Alstrom syndrome protein 1,19792,170,1.02 [0.74-1.42],0.8856666460137722
Chapter X Diseases of the respiratory system,Pollen allergy,ALPI,Intestinal-type alkaline phosphatase,19560,168,0.99 [0.88-1.11],0.8537481941553636
Chapter X Diseases of the respiratory system,Pollen allergy,ALPP,"Alkaline phosphatase, placental type",23057,201,0.94 [0.82-1.06],0.3034894273811679
Chapter X Diseases of the respiratory system,Pollen allergy,AMBN,Ameloblastin,22727,199,0.93 [0.58-1.49],0.775125119127994
Chapter X Diseases of the respiratory system,Pollen allergy,AMBP,Protein AMBP,23315,202,1.13 [0.61-2.09],0.6884277472345299
Chapter X Diseases of the respiratory system,Pollen allergy,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,20166,176,1.45 [0.83-2.54],0.191049774953995
Chapter X Diseases of the respiratory system,Pollen allergy,AMFR,E3 ubiquitin-protein ligase AMFR,22634,200,1.06 [0.87-1.28],0.5842603876026462
Chapter X Diseases of the respiratory system,Pollen allergy,AMIGO1,Amphoterin-induced protein 1,19612,172,0.88 [0.64-1.22],0.4479523006020426
Chapter X Diseases of the respiratory system,Pollen allergy,AMIGO2,Amphoterin-induced protein 2,23057,201,1.09 [0.64-1.88],0.7420829503849025
Chapter X Diseases of the respiratory system,Pollen allergy,AMN,Protein amnionless,22727,199,1.11 [0.85-1.45],0.4318446717408152
Chapter X Diseases of the respiratory system,Pollen allergy,AMOT,Angiomotin,19726,165,1.11 [0.75-1.63],0.6131485538273335
Chapter X Diseases of the respiratory system,Pollen allergy,AMOTL2,Angiomotin-like protein 2,19971,170,1.22 [0.94-1.59],0.1305141958587899
Chapter X Diseases of the respiratory system,Pollen allergy,AMPD3,AMP deaminase 3,20118,175,1.04 [0.85-1.27],0.7005244233305999
Chapter X Diseases of the respiratory system,Pollen allergy,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18880,156,0.95 [0.69-1.30],0.7296642610000601
Chapter X Diseases of the respiratory system,Pollen allergy,AMY2A,Pancreatic alpha-amylase,22253,194,0.95 [0.72-1.24],0.6888086261072508
Chapter X Diseases of the respiratory system,Pollen allergy,AMY2B,Alpha-amylase 2B,21589,187,0.97 [0.74-1.27],0.833623695001291
Chapter X Diseases of the respiratory system,Pollen allergy,ANG,Angiogenin,23136,198,1.07 [0.73-1.55],0.7317022777309911
Chapter X Diseases of the respiratory system,Pollen allergy,ANGPT1,Angiopoietin-1,23065,200,1.07 [0.92-1.25],0.3499990267262662
Chapter X Diseases of the respiratory system,Pollen allergy,ANGPT2,Angiopoietin-2,23352,202,0.73 [0.51-1.04],0.0806968369619084
Chapter X Diseases of the respiratory system,Pollen allergy,ANGPTL1,Angiopoietin-related protein 1,22841,204,1.32 [0.86-2.03],0.2061824509975401
Chapter X Diseases of the respiratory system,Pollen allergy,ANGPTL2,Angiopoietin-related protein 2,23191,201,1.04 [0.76-1.42],0.7968534163638783
Chapter X Diseases of the respiratory system,Pollen allergy,ANGPTL3,Angiopoietin-related protein 3,23204,198,0.99 [0.69-1.41],0.9409143407536624
Chapter X Diseases of the respiratory system,Pollen allergy,ANGPTL4,Angiopoietin-related protein 4,23224,201,1.04 [0.78-1.37],0.7976243376692295
Chapter X Diseases of the respiratory system,Pollen allergy,ANGPTL7,Angiopoietin-related protein 7,23352,202,0.76 [0.54-1.07],0.1202614065448968
Chapter X Diseases of the respiratory system,Pollen allergy,ANK2,Ankyrin-2,19467,166,0.91 [0.73-1.14],0.4247202349976245
Chapter X Diseases of the respiratory system,Pollen allergy,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,19560,168,1.07 [0.88-1.28],0.5040557897680388
Chapter X Diseases of the respiratory system,Pollen allergy,ANKRA2,Ankyrin repeat family A protein 2,19424,169,0.68 [0.51-0.91],0.0100230111393628
Chapter X Diseases of the respiratory system,Pollen allergy,ANKRD54,Ankyrin repeat domain-containing protein 54,22648,197,1.00 [0.80-1.24],0.9836077083020024
Chapter X Diseases of the respiratory system,Pollen allergy,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,19647,172,1.09 [0.78-1.53],0.6060932301820603
Chapter X Diseases of the respiratory system,Pollen allergy,ANPEP,Aminopeptidase N,23258,203,1.17 [0.75-1.82],0.5011739870931977
Chapter X Diseases of the respiratory system,Pollen allergy,ANXA1,Annexin A1,19616,164,0.92 [0.64-1.31],0.6399570137648248
Chapter X Diseases of the respiratory system,Pollen allergy,ANXA10,Annexin A10,22634,200,0.97 [0.83-1.13],0.6700439165377232
Chapter X Diseases of the respiratory system,Pollen allergy,ANXA11,Annexin A11,23080,200,1.04 [0.86-1.27],0.6595196626823494
Chapter X Diseases of the respiratory system,Pollen allergy,ANXA2,Annexin A2,19337,170,0.92 [0.75-1.14],0.4684129237571324
Chapter X Diseases of the respiratory system,Pollen allergy,ANXA3,Annexin A3,23309,204,1.08 [0.91-1.29],0.3733990390808562
Chapter X Diseases of the respiratory system,Pollen allergy,ANXA4,Annexin A4,23069,203,1.04 [0.87-1.23],0.692641732792252
Chapter X Diseases of the respiratory system,Pollen allergy,ANXA5,Annexin A5,22564,200,1.12 [0.74-1.69],0.5891763706611217
Chapter X Diseases of the respiratory system,Pollen allergy,AOC1,Amiloride-sensitive amine oxidase [copper-containing],22727,199,0.96 [0.77-1.21],0.7404493429083828
Chapter X Diseases of the respiratory system,Pollen allergy,AOC3,Membrane primary amine oxidase,23291,203,0.80 [0.53-1.21],0.2978537228194445
Chapter X Diseases of the respiratory system,Pollen allergy,AP1G2,AP-1 complex subunit gamma-like 2,20060,170,1.11 [0.93-1.33],0.2410153434598737
Chapter X Diseases of the respiratory system,Pollen allergy,AP2B1,AP-2 complex subunit beta,19612,172,1.27 [0.96-1.68],0.0921120999070443
Chapter X Diseases of the respiratory system,Pollen allergy,AP3B1,AP-3 complex subunit beta-1,20058,174,1.06 [0.88-1.28],0.5532915008566663
Chapter X Diseases of the respiratory system,Pollen allergy,AP3S2,AP-3 complex subunit sigma-2,20118,175,1.18 [0.88-1.58],0.2681689983651512
Chapter X Diseases of the respiratory system,Pollen allergy,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,23057,201,1.14 [0.88-1.48],0.3280888486685739
Chapter X Diseases of the respiratory system,Pollen allergy,APCS,Serum amyloid P-component,19990,173,1.31 [0.84-2.04],0.2281799145808779
Chapter X Diseases of the respiratory system,Pollen allergy,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,23267,202,0.93 [0.75-1.15],0.5032629386297387
Chapter X Diseases of the respiratory system,Pollen allergy,APLP1,Amyloid-like protein 1,23167,205,0.85 [0.67-1.09],0.2075592082520489
Chapter X Diseases of the respiratory system,Pollen allergy,APOA1,Apolipoprotein A-I,20186,174,1.27 [0.77-2.09],0.3551953109016872
Chapter X Diseases of the respiratory system,Pollen allergy,APOA2,Apolipoprotein A-II,20168,171,1.12 [0.83-1.51],0.4495247991105964
Chapter X Diseases of the respiratory system,Pollen allergy,APOA4,Apolipoprotein A-IV,20186,174,1.10 [0.73-1.64],0.6574088777273692
Chapter X Diseases of the respiratory system,Pollen allergy,APOB,Apolipoprotein B-100,20168,171,2.40 [1.32-4.37],0.0043078646995251
Chapter X Diseases of the respiratory system,Pollen allergy,APOBR,Apolipoprotein B receptor,19647,172,1.09 [0.77-1.56],0.6154347381355603
Chapter X Diseases of the respiratory system,Pollen allergy,APOC1,Apolipoprotein C-I,20152,174,1.31 [0.90-1.90],0.1538208205992149
Chapter X Diseases of the respiratory system,Pollen allergy,APOD,Apolipoprotein D,19320,168,1.33 [1.01-1.75],0.0401838037066349
Chapter X Diseases of the respiratory system,Pollen allergy,APOE,Apolipoprotein E,20186,174,0.99 [0.80-1.22],0.920808644184128
Chapter X Diseases of the respiratory system,Pollen allergy,APOF,Apolipoprotein F,20168,171,1.90 [1.01-3.58],0.0472383584501532
Chapter X Diseases of the respiratory system,Pollen allergy,APOH,Beta-2-glycoprotein 1,23192,203,1.06 [0.75-1.49],0.7483910997889658
Chapter X Diseases of the respiratory system,Pollen allergy,APOL1,Apolipoprotein L1,20168,171,1.04 [0.82-1.32],0.7553641817912469
Chapter X Diseases of the respiratory system,Pollen allergy,APOM,Apolipoprotein M,23243,202,0.89 [0.57-1.38],0.5933631930523381
Chapter X Diseases of the respiratory system,Pollen allergy,APP,Amyloid-beta precursor protein,23165,203,1.04 [0.86-1.26],0.6698546464827622
Chapter X Diseases of the respiratory system,Pollen allergy,APPL2,DCC-interacting protein 13-beta,19726,165,1.05 [0.91-1.20],0.5138770474375032
Chapter X Diseases of the respiratory system,Pollen allergy,APRT,Adenine phosphoribosyltransferase,22911,200,1.04 [0.80-1.36],0.7646069243418484
Chapter X Diseases of the respiratory system,Pollen allergy,ARAF,Serine/threonine-protein kinase A-Raf,19792,170,1.00 [0.81-1.25],0.9774507677584924
Chapter X Diseases of the respiratory system,Pollen allergy,AREG,Amphiregulin,23057,201,0.84 [0.61-1.16],0.2955068558552503
Chapter X Diseases of the respiratory system,Pollen allergy,ARF6,ADP-ribosylation factor 6,20058,174,0.98 [0.86-1.12],0.7776659758252102
Chapter X Diseases of the respiratory system,Pollen allergy,ARFIP1,Arfaptin-1,20110,175,1.10 [0.89-1.36],0.3615569208450314
Chapter X Diseases of the respiratory system,Pollen allergy,ARG1,Arginase-1,23001,198,0.88 [0.69-1.12],0.2921809871302461
Chapter X Diseases of the respiratory system,Pollen allergy,ARG2,"Arginase-2, mitochondrial",20060,170,1.20 [0.89-1.62],0.2368916943717294
Chapter X Diseases of the respiratory system,Pollen allergy,ARHGAP1,Rho GTPase-activating protein 1,22648,197,1.29 [0.98-1.71],0.0702436035747549
Chapter X Diseases of the respiratory system,Pollen allergy,ARHGAP25,Rho GTPase-activating protein 25,22648,197,1.10 [0.90-1.36],0.3430273500703573
Chapter X Diseases of the respiratory system,Pollen allergy,ARHGAP30,Rho GTPase-activating protein 30,19792,170,1.10 [0.77-1.55],0.6087950595038446
Chapter X Diseases of the respiratory system,Pollen allergy,ARHGAP45,Rho GTPase-activating protein 45,19726,165,1.11 [0.92-1.33],0.2651243807292148
Chapter X Diseases of the respiratory system,Pollen allergy,ARHGAP5,Rho GTPase-activating protein 5,19424,169,1.11 [0.93-1.33],0.2303724844013765
Chapter X Diseases of the respiratory system,Pollen allergy,ARHGEF1,Rho guanine nucleotide exchange factor 1,20118,175,1.09 [0.92-1.28],0.3245601917188394
Chapter X Diseases of the respiratory system,Pollen allergy,ARHGEF10,Rho guanine nucleotide exchange factor 10,20110,175,1.09 [0.93-1.27],0.2716804425227468
Chapter X Diseases of the respiratory system,Pollen allergy,ARHGEF12,Rho guanine nucleotide exchange factor 12,23111,200,1.09 [0.96-1.23],0.1801480618025526
Chapter X Diseases of the respiratory system,Pollen allergy,ARHGEF5,Rho guanine nucleotide exchange factor 5,19493,171,0.87 [0.69-1.08],0.1977230331349573
Chapter X Diseases of the respiratory system,Pollen allergy,ARID3A,AT-rich interactive domain-containing protein 3A,19493,171,0.96 [0.66-1.40],0.826587811980769
Chapter X Diseases of the respiratory system,Pollen allergy,ARID4B,AT-rich interactive domain-containing protein 4B,22634,200,0.84 [0.60-1.18],0.3158587547288735
Chapter X Diseases of the respiratory system,Pollen allergy,ARL13B,ADP-ribosylation factor-like protein 13B,19467,166,1.04 [0.84-1.29],0.698768082656148
Chapter X Diseases of the respiratory system,Pollen allergy,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,19467,166,1.15 [0.80-1.64],0.4558940940015085
Chapter X Diseases of the respiratory system,Pollen allergy,ARMCX2,Armadillo repeat-containing X-linked protein 2,19493,171,0.81 [0.61-1.08],0.1525901350930207
Chapter X Diseases of the respiratory system,Pollen allergy,ARNT,Aryl hydrocarbon receptor nuclear translocator,22727,199,1.00 [0.71-1.41],0.9889472937560196
Chapter X Diseases of the respiratory system,Pollen allergy,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,19467,166,0.81 [0.58-1.14],0.2266190300136142
Chapter X Diseases of the respiratory system,Pollen allergy,ARSA,Arylsulfatase A,23192,203,1.31 [1.01-1.70],0.0434298475244086
Chapter X Diseases of the respiratory system,Pollen allergy,ARSB,Arylsulfatase B,23057,201,1.27 [1.02-1.58],0.03033486072291
Chapter X Diseases of the respiratory system,Pollen allergy,ART3,Ecto-ADP-ribosyltransferase 3,23291,203,0.89 [0.62-1.27],0.5161355526272957
Chapter X Diseases of the respiratory system,Pollen allergy,ART5,Ecto-ADP-ribosyltransferase 5,19493,171,0.96 [0.76-1.23],0.7616964257886691
