Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21294,167,0.89 [0.60-1.30],0.5404729081140562
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21706,171,1.16 [0.78-1.72],0.4630901992210141
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21623,169,2.03 [1.34-3.09],0.0009328019326496
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18610,141,1.03 [0.60-1.77],0.90977826372518
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18150,137,1.38 [0.88-2.18],0.1647532667654195
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21767,170,0.81 [0.46-1.42],0.461140643999177
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21393,169,1.19 [0.86-1.65],0.2868084503024776
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21093,167,1.27 [0.87-1.85],0.2078246938001109
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18150,137,1.39 [0.89-2.19],0.1464712733196621
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21577,170,0.74 [0.55-0.99],0.0434880688032265
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADAMTSL2,ADAMTS-like protein 2,18711,144,1.28 [0.81-2.02],0.2864293823860381
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADAMTSL4,ADAMTS-like protein 4,18232,144,1.48 [0.75-2.92],0.2617143232533062
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADAMTSL5,ADAMTS-like protein 5,18700,144,0.72 [0.48-1.08],0.1101633970257762
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21013,163,0.90 [0.57-1.41],0.6388644125410912
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADD1,Alpha-adducin,18301,145,1.11 [0.88-1.39],0.3725151979722618
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADGRB3,Adhesion G protein-coupled receptor B3,21263,166,1.01 [0.67-1.53],0.950472369177406
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADGRD1,Adhesion G-protein coupled receptor D1,18301,145,1.07 [0.70-1.62],0.7559751457095822
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADGRE1,Adhesion G protein-coupled receptor E1,18610,141,1.14 [0.86-1.52],0.3657763411068775
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADGRE2,Adhesion G protein-coupled receptor E2,21579,169,1.26 [0.78-2.03],0.3496427474356626
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADGRE5,Adhesion G protein-coupled receptor E5,21679,170,1.24 [0.81-1.90],0.3259416730539471
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADGRF5,Adhesion G protein-coupled receptor F5,18700,144,1.21 [0.69-2.13],0.5078571484253547
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADGRG1,Adhesion G-protein coupled receptor G1,21393,169,1.04 [0.88-1.23],0.6398936118376573
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADGRG2,Adhesion G-protein coupled receptor G2,21498,170,0.69 [0.42-1.14],0.1487126412817706
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADGRV1,Adhesion G-protein coupled receptor V1,18085,135,0.92 [0.71-1.18],0.5080398418681198
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADH1B,All-trans-retinol dehydrogenase,18301,145,0.95 [0.76-1.19],0.6694566351726986
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21093,167,0.94 [0.79-1.11],0.4488420567088765
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADIPOQ,Adiponectin,18731,141,1.02 [0.80-1.29],0.8877721893599305
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADM,Pro-adrenomedullin,21662,171,2.01 [1.19-3.41],0.0094939592170669
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADRA2A,Alpha-2A adrenergic receptor,18058,134,0.97 [0.76-1.24],0.8060655976293629
Chapter XI Diseases of the digestive system,Ulcerative colitis,AFAP1,Actin filament-associated protein 1,18301,145,0.95 [0.78-1.15],0.5856792670948966
Chapter XI Diseases of the digestive system,Ulcerative colitis,AFM,Afamin,18731,141,1.95 [0.86-4.41],0.1074325172351423
Chapter XI Diseases of the digestive system,Ulcerative colitis,AFP,Alpha-fetoprotein,21226,166,0.88 [0.71-1.08],0.2281710089994685
Chapter XI Diseases of the digestive system,Ulcerative colitis,AGBL2,Cytosolic carboxypeptidase 2,18085,135,0.90 [0.76-1.07],0.249694118982627
Chapter XI Diseases of the digestive system,Ulcerative colitis,AGER,Advanced glycosylation end product-specific receptor,21446,167,1.03 [0.74-1.43],0.8669062454058503
Chapter XI Diseases of the digestive system,Ulcerative colitis,AGR2,Anterior gradient protein 2 homolog,20834,164,1.27 [1.11-1.45],0.0004630272598583
Chapter XI Diseases of the digestive system,Ulcerative colitis,AGR3,Anterior gradient protein 3,20970,162,1.05 [0.83-1.33],0.6716509348403843
Chapter XI Diseases of the digestive system,Ulcerative colitis,AGRN,Agrin,21579,169,1.15 [0.78-1.69],0.4885250793911742
Chapter XI Diseases of the digestive system,Ulcerative colitis,AGRP,Agouti-related protein,21706,171,0.99 [0.76-1.29],0.9475571007489756
Chapter XI Diseases of the digestive system,Ulcerative colitis,AGT,Angiotensinogen,18717,145,0.88 [0.47-1.65],0.6835040199672537
Chapter XI Diseases of the digestive system,Ulcerative colitis,AGXT,Serine--pyruvate aminotransferase,21498,170,0.91 [0.76-1.10],0.3374453044388517
Chapter XI Diseases of the digestive system,Ulcerative colitis,AHCY,Adenosylhomocysteinase,21498,170,0.97 [0.79-1.18],0.7400928397528768
Chapter XI Diseases of the digestive system,Ulcerative colitis,AHNAK,Neuroblast differentiation-associated protein AHNAK,18232,144,1.08 [0.65-1.80],0.767465629774134
Chapter XI Diseases of the digestive system,Ulcerative colitis,AHNAK2,Protein AHNAK2,18232,144,0.90 [0.51-1.58],0.716001856933419
Chapter XI Diseases of the digestive system,Ulcerative colitis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,18620,141,1.16 [0.93-1.44],0.1794385866914313
Chapter XI Diseases of the digestive system,Ulcerative colitis,AHSG,Alpha-2-HS-glycoprotein,18717,145,1.41 [0.79-2.53],0.2428359758027502
Chapter XI Diseases of the digestive system,Ulcerative colitis,AHSP,Alpha-hemoglobin-stabilizing protein,21467,168,1.04 [0.89-1.23],0.6129456325273084
Chapter XI Diseases of the digestive system,Ulcerative colitis,AIDA,"Axin interactor, dorsalization-associated protein",18206,140,0.94 [0.77-1.16],0.5778767061567192
Chapter XI Diseases of the digestive system,Ulcerative colitis,AIF1,Allograft inflammatory factor 1,21013,163,1.09 [0.83-1.42],0.5349851040938678
Chapter XI Diseases of the digestive system,Ulcerative colitis,AIF1L,Allograft inflammatory factor 1-like,18232,144,1.17 [0.91-1.51],0.2190799602612163
Chapter XI Diseases of the digestive system,Ulcerative colitis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",21362,169,1.05 [0.93-1.20],0.4249882252171664
Chapter XI Diseases of the digestive system,Ulcerative colitis,AK1,Adenylate kinase isoenzyme 1,21498,170,1.13 [0.92-1.39],0.2451824668169197
Chapter XI Diseases of the digestive system,Ulcerative colitis,AK2,"Adenylate kinase 2, mitochondrial",18666,142,1.00 [0.86-1.17],0.9559257076674436
Chapter XI Diseases of the digestive system,Ulcerative colitis,AKAP12,A-kinase anchor protein 12,18301,145,0.88 [0.40-1.92],0.7511892364771664
Chapter XI Diseases of the digestive system,Ulcerative colitis,AKR1B1,Aldo-keto reductase family 1 member B1,21013,163,0.93 [0.77-1.13],0.4604615830796226
Chapter XI Diseases of the digestive system,Ulcerative colitis,AKR1B10,Aldo-keto reductase family 1 member B10,18206,140,0.90 [0.68-1.18],0.4401562706010823
Chapter XI Diseases of the digestive system,Ulcerative colitis,AKR1C4,Aldo-keto reductase family 1 member C4,21093,167,0.99 [0.76-1.28],0.9316019081579155
Chapter XI Diseases of the digestive system,Ulcerative colitis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,18150,137,0.99 [0.78-1.27],0.9672999018586796
Chapter XI Diseases of the digestive system,Ulcerative colitis,AKT1S1,Proline-rich AKT1 substrate 1,21001,165,1.05 [0.85-1.30],0.6316793640695447
Chapter XI Diseases of the digestive system,Ulcerative colitis,AKT2,RAC-beta serine/threonine-protein kinase,18666,143,1.00 [0.88-1.14],0.9897570476510372
Chapter XI Diseases of the digestive system,Ulcerative colitis,AKT3,RAC-gamma serine/threonine-protein kinase,20927,163,0.90 [0.70-1.15],0.3894894686128685
Chapter XI Diseases of the digestive system,Ulcerative colitis,ALCAM,CD166 antigen,21767,170,0.95 [0.47-1.92],0.8974167418325086
Chapter XI Diseases of the digestive system,Ulcerative colitis,ALDH1A1,Retinal dehydrogenase 1,21509,168,1.07 [0.83-1.37],0.597228064596236
Chapter XI Diseases of the digestive system,Ulcerative colitis,ALDH2,"Aldehyde dehydrogenase, mitochondrial",18620,141,1.11 [0.85-1.45],0.4547284514799654
Chapter XI Diseases of the digestive system,Ulcerative colitis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",21397,169,0.98 [0.80-1.20],0.8734012862635541
Chapter XI Diseases of the digestive system,Ulcerative colitis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",18666,143,1.23 [0.90-1.68],0.2027360775924017
Chapter XI Diseases of the digestive system,Ulcerative colitis,ALMS1,Alstrom syndrome protein 1,18370,142,1.29 [0.96-1.73],0.0938242231456596
Chapter XI Diseases of the digestive system,Ulcerative colitis,ALPI,Intestinal-type alkaline phosphatase,18150,137,0.98 [0.86-1.12],0.7995190331669688
Chapter XI Diseases of the digestive system,Ulcerative colitis,ALPP,"Alkaline phosphatase, placental type",21393,169,0.99 [0.86-1.13],0.871434115061311
Chapter XI Diseases of the digestive system,Ulcerative colitis,AMBN,Ameloblastin,21099,162,0.76 [0.43-1.34],0.3440227137523406
Chapter XI Diseases of the digestive system,Ulcerative colitis,AMBP,Protein AMBP,21627,171,1.32 [0.68-2.57],0.4086456528162915
Chapter XI Diseases of the digestive system,Ulcerative colitis,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,18711,144,1.00 [0.54-1.86],0.9913733197415192
Chapter XI Diseases of the digestive system,Ulcerative colitis,AMFR,E3 ubiquitin-protein ligase AMFR,21001,165,1.14 [0.93-1.40],0.2052438891694696
Chapter XI Diseases of the digestive system,Ulcerative colitis,AMIGO1,Amphoterin-induced protein 1,18206,140,1.01 [0.73-1.40],0.9375041130772018
Chapter XI Diseases of the digestive system,Ulcerative colitis,AMIGO2,Amphoterin-induced protein 2,21393,169,1.31 [0.73-2.35],0.3666754904034288
Chapter XI Diseases of the digestive system,Ulcerative colitis,AMN,Protein amnionless,21099,162,1.13 [0.84-1.52],0.4167325592563594
Chapter XI Diseases of the digestive system,Ulcerative colitis,AMOT,Angiomotin,18301,145,1.50 [1.01-2.23],0.0468529131792292
Chapter XI Diseases of the digestive system,Ulcerative colitis,AMOTL2,Angiomotin-like protein 2,18538,140,1.04 [0.75-1.44],0.8261086917842025
Chapter XI Diseases of the digestive system,Ulcerative colitis,AMPD3,AMP deaminase 3,18666,142,1.06 [0.85-1.32],0.5990493498330054
Chapter XI Diseases of the digestive system,Ulcerative colitis,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,17513,134,0.74 [0.52-1.06],0.0987217857075154
Chapter XI Diseases of the digestive system,Ulcerative colitis,AMY2A,Pancreatic alpha-amylase,20646,162,0.79 [0.59-1.06],0.11838446408007
Chapter XI Diseases of the digestive system,Ulcerative colitis,AMY2B,Alpha-amylase 2B,20034,157,0.73 [0.54-0.98],0.0375836782370601
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANG,Angiogenin,21466,169,1.41 [0.96-2.09],0.0827231839706379
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANGPT1,Angiopoietin-1,21398,165,1.06 [0.90-1.25],0.4747550675220032
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANGPT2,Angiopoietin-2,21662,171,2.15 [1.56-2.96],3.273001186416224e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANGPTL1,Angiopoietin-related protein 1,21205,169,1.70 [1.07-2.72],0.0259292008278258
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANGPTL2,Angiopoietin-related protein 2,21508,169,1.09 [0.78-1.52],0.624451038897043
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANGPTL3,Angiopoietin-related protein 3,21527,169,1.04 [0.71-1.52],0.8587410322057074
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANGPTL4,Angiopoietin-related protein 4,21546,169,1.40 [1.03-1.89],0.0326741154964637
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANGPTL7,Angiopoietin-related protein 7,21662,171,1.16 [0.80-1.69],0.4371922449739158
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANK2,Ankyrin-2,18058,134,1.00 [0.79-1.25],0.9846596068508896
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,18150,137,0.99 [0.81-1.22],0.9345822818021164
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANKRA2,Ankyrin repeat family A protein 2,18015,135,1.06 [0.79-1.40],0.706953541170324
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANKRD54,Ankyrin repeat domain-containing protein 54,21013,163,1.01 [0.80-1.29],0.909049106070962
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,18232,144,0.63 [0.37-1.06],0.0791793218571538
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANPEP,Aminopeptidase N,21578,170,0.96 [0.58-1.57],0.8683529254233436
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANXA1,Annexin A1,18201,143,0.81 [0.54-1.22],0.3128463647140228
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANXA10,Annexin A10,21001,165,1.11 [0.95-1.30],0.1835686112754626
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANXA11,Annexin A11,21410,169,0.84 [0.69-1.02],0.0853719886274536
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANXA2,Annexin A2,17943,139,0.83 [0.65-1.06],0.1416113093726094
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANXA3,Annexin A3,21623,169,0.96 [0.79-1.17],0.7191033904156501
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANXA4,Annexin A4,21407,169,0.99 [0.82-1.20],0.9573133649069636
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANXA5,Annexin A5,20935,165,1.38 [0.89-2.14],0.1481617362645312
Chapter XI Diseases of the digestive system,Ulcerative colitis,AOC1,Amiloride-sensitive amine oxidase [copper-containing],21099,162,1.05 [0.83-1.32],0.6968692493539305
Chapter XI Diseases of the digestive system,Ulcerative colitis,AOC3,Membrane primary amine oxidase,21610,170,1.38 [0.87-2.18],0.1718523190709294
Chapter XI Diseases of the digestive system,Ulcerative colitis,AP1G2,AP-1 complex subunit gamma-like 2,18620,141,0.93 [0.76-1.14],0.4894889396717912
Chapter XI Diseases of the digestive system,Ulcerative colitis,AP2B1,AP-2 complex subunit beta,18206,140,1.19 [0.87-1.63],0.2868891713069361
Chapter XI Diseases of the digestive system,Ulcerative colitis,AP3B1,AP-3 complex subunit beta-1,18610,141,1.08 [0.88-1.33],0.4722274553138751
Chapter XI Diseases of the digestive system,Ulcerative colitis,AP3S2,AP-3 complex subunit sigma-2,18666,142,1.10 [0.79-1.53],0.5726536542098513
Chapter XI Diseases of the digestive system,Ulcerative colitis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,21393,169,1.12 [0.84-1.50],0.4325867117562543
Chapter XI Diseases of the digestive system,Ulcerative colitis,APCS,Serum amyloid P-component,18541,139,1.57 [0.96-2.58],0.0741995721074269
Chapter XI Diseases of the digestive system,Ulcerative colitis,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,21583,171,1.16 [0.93-1.45],0.1822608471528903
Chapter XI Diseases of the digestive system,Ulcerative colitis,APLP1,Amyloid-like protein 1,21498,170,0.88 [0.67-1.15],0.3383304403212989
Chapter XI Diseases of the digestive system,Ulcerative colitis,APOA1,Apolipoprotein A-I,18731,141,1.00 [0.54-1.84],0.9993436991061504
Chapter XI Diseases of the digestive system,Ulcerative colitis,APOA2,Apolipoprotein A-II,18717,145,1.38 [1.01-1.90],0.0450716056423526
Chapter XI Diseases of the digestive system,Ulcerative colitis,APOA4,Apolipoprotein A-IV,18731,141,0.98 [0.61-1.56],0.931064425490503
Chapter XI Diseases of the digestive system,Ulcerative colitis,APOB,Apolipoprotein B-100,18717,145,1.87 [0.94-3.72],0.0756765372019994
Chapter XI Diseases of the digestive system,Ulcerative colitis,APOBR,Apolipoprotein B receptor,18232,144,0.94 [0.65-1.37],0.7628020432362814
Chapter XI Diseases of the digestive system,Ulcerative colitis,APOC1,Apolipoprotein C-I,18697,140,1.13 [0.73-1.75],0.5915883473579959
Chapter XI Diseases of the digestive system,Ulcerative colitis,APOD,Apolipoprotein D,17930,132,0.89 [0.57-1.39],0.6157844497181166
Chapter XI Diseases of the digestive system,Ulcerative colitis,APOE,Apolipoprotein E,18731,141,1.14 [0.94-1.38],0.1927618740421254
Chapter XI Diseases of the digestive system,Ulcerative colitis,APOF,Apolipoprotein F,18717,145,0.99 [0.51-1.92],0.9739522318432868
Chapter XI Diseases of the digestive system,Ulcerative colitis,APOH,Beta-2-glycoprotein 1,21509,168,1.15 [0.79-1.65],0.465165066184354
Chapter XI Diseases of the digestive system,Ulcerative colitis,APOL1,Apolipoprotein L1,18717,145,1.09 [0.84-1.42],0.5297753013547165
Chapter XI Diseases of the digestive system,Ulcerative colitis,APOM,Apolipoprotein M,21564,170,0.77 [0.48-1.25],0.2976089198300514
Chapter XI Diseases of the digestive system,Ulcerative colitis,APP,Amyloid-beta precursor protein,21485,168,1.18 [0.96-1.44],0.1119943371646713
Chapter XI Diseases of the digestive system,Ulcerative colitis,APPL2,DCC-interacting protein 13-beta,18301,145,0.97 [0.84-1.12],0.7238662142545713
Chapter XI Diseases of the digestive system,Ulcerative colitis,APRT,Adenine phosphoribosyltransferase,21246,167,0.96 [0.72-1.29],0.8008160574616822
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARAF,Serine/threonine-protein kinase A-Raf,18370,142,0.90 [0.70-1.16],0.4276190376381505
Chapter XI Diseases of the digestive system,Ulcerative colitis,AREG,Amphiregulin,21393,169,1.56 [1.17-2.09],0.002597921662606
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARF6,ADP-ribosylation factor 6,18610,141,1.06 [0.91-1.24],0.4297168186525816
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARFIP1,Arfaptin-1,18666,143,1.03 [0.82-1.30],0.8043985271393249
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARG1,Arginase-1,21334,169,1.08 [0.83-1.40],0.5639945951242423
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARG2,"Arginase-2, mitochondrial",18620,141,0.96 [0.65-1.41],0.8315860464838867
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARHGAP1,Rho GTPase-activating protein 1,21013,163,0.86 [0.63-1.17],0.3328400544954421
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARHGAP25,Rho GTPase-activating protein 25,21013,163,1.03 [0.81-1.30],0.8229523408804617
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARHGAP30,Rho GTPase-activating protein 30,18370,142,1.00 [0.66-1.52],0.9908889551469512
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARHGAP45,Rho GTPase-activating protein 45,18301,145,1.02 [0.84-1.23],0.8766105206508124
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARHGAP5,Rho GTPase-activating protein 5,18015,135,1.00 [0.81-1.23],0.9978230421536104
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARHGEF1,Rho guanine nucleotide exchange factor 1,18666,142,0.98 [0.82-1.18],0.8658194244676765
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARHGEF10,Rho guanine nucleotide exchange factor 10,18666,143,1.01 [0.85-1.20],0.8865489774934555
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARHGEF12,Rho guanine nucleotide exchange factor 12,21439,169,0.96 [0.85-1.10],0.5906529928867443
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARHGEF5,Rho guanine nucleotide exchange factor 5,18085,135,1.17 [0.96-1.43],0.1263044919033593
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARID3A,AT-rich interactive domain-containing protein 3A,18085,135,0.86 [0.56-1.33],0.4956977904736568
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARID4B,AT-rich interactive domain-containing protein 4B,21001,165,0.97 [0.70-1.35],0.8747305281178289
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARL13B,ADP-ribosylation factor-like protein 13B,18058,134,1.08 [0.86-1.36],0.5017542086113769
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,18058,134,1.21 [0.81-1.81],0.3460258132329192
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARMCX2,Armadillo repeat-containing X-linked protein 2,18085,135,0.82 [0.59-1.12],0.2090610716284542
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARNT,Aryl hydrocarbon receptor nuclear translocator,21099,162,1.19 [0.83-1.70],0.350894476988096
