Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,16874,140,0.87 [0.57-1.32],0.514376963295136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BLVRB,Flavin reductase,19425,167,1.17 [0.96-1.41],0.1115122839769487
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BMP10,Bone morphogenetic protein 10,16548,137,0.78 [0.44-1.39],0.4030283689408724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BMP4,Bone morphogenetic protein 4,19188,163,0.82 [0.60-1.13],0.2355352210198211
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BMP6,Bone morphogenetic protein 6,18999,160,0.74 [0.53-1.03],0.0765425247652484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BMPER,BMP-binding endothelial regulator protein,16548,137,0.67 [0.33-1.39],0.2852637085579649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,16908,141,0.82 [0.50-1.35],0.4452557609455859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,16396,136,1.15 [0.80-1.66],0.4453944934305045
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BOC,Brother of CDO,19025,160,0.63 [0.34-1.16],0.1381510976490893
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BOLA1,BolA-like protein 1,16365,139,1.11 [0.83-1.48],0.4819488546117312
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BOLA2_BOLA2B,BolA-like protein 2,16478,132,1.18 [0.87-1.60],0.3005475824070032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BPIFA2,BPI fold-containing family A member 2,15899,127,0.89 [0.76-1.04],0.1536241173844577
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BPIFB1,BPI fold-containing family B member 1,19348,164,1.19 [0.95-1.48],0.1317320944493247
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BPIFB2,BPI fold-containing family B member 2,16878,141,0.99 [0.78-1.24],0.9116584116120868
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BRAP,BRCA1-associated protein,16659,139,0.98 [0.84-1.14],0.7652034715920466
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BRD1,Bromodomain-containing protein 1,16605,139,0.64 [0.35-1.16],0.140718470327588
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BRD2,Bromodomain-containing protein 2,16365,139,1.21 [0.80-1.83],0.3594667392076803
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BRD3,Bromodomain-containing protein 3,16318,139,0.92 [0.63-1.32],0.6375572256920574
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BRDT,Bromodomain testis-specific protein,16318,139,1.13 [0.73-1.74],0.5933187890536278
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BRK1,Protein BRICK1,18961,164,1.15 [0.84-1.57],0.3765324045967344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BRME1,Break repair meiotic recombinase recruitment factor 1,16365,139,1.02 [0.69-1.51],0.9078929789321528
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BRSK2,Serine/threonine-protein kinase BRSK2,16866,141,1.00 [0.66-1.51],0.989676434404776
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BSG,Basigin,19559,169,1.77 [0.91-3.43],0.0914571369061236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BSND,Barttin,16281,138,1.54 [1.07-2.20],0.0198981218894658
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,19547,169,1.21 [0.87-1.69],0.2587997362987415
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BST2,Bone marrow stromal antigen 2,19547,169,1.04 [0.80-1.35],0.7875750413421347
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BTC,Probetacellulin,18949,166,0.89 [0.73-1.09],0.2596520918321258
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BTD,Biotinidase,16918,140,1.27 [0.57-2.83],0.5585350810449408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BTLA,B- and T-lymphocyte attenuator,16281,138,1.01 [0.83-1.21],0.9575522245744452
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BTN1A1,Butyrophilin subfamily 1 member A1,16783,139,1.07 [0.73-1.58],0.7240978706133159
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BTN2A1,Butyrophilin subfamily 2 member A1,19493,167,1.08 [0.64-1.80],0.7776331611203461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BTN3A2,Butyrophilin subfamily 3 member A2,19354,164,0.84 [0.58-1.21],0.3464225633677079
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BTNL10,Butyrophilin-like protein 10,16281,138,1.12 [0.79-1.58],0.517545093342466
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,C19orf12,Protein C19orf12,18961,164,1.00 [0.81-1.24],0.9756390608218718
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,C1GALT1C1,C1GALT1-specific chaperone 1,16318,139,1.68 [1.15-2.45],0.0070987805105694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,C1QA,Complement C1q subcomponent subunit A,19500,169,1.99 [1.09-3.64],0.0253544247758219
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",16866,141,1.08 [0.89-1.32],0.4130277156151847
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,C1QL2,Complement C1q-like protein 2,16396,136,0.94 [0.64-1.37],0.7516970491744077
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,19520,168,0.87 [0.63-1.20],0.3978763079351267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,16548,137,0.88 [0.57-1.35],0.5579375771412265
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,16866,141,1.39 [0.91-2.14],0.1283142520285878
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,16520,137,0.99 [0.71-1.39],0.9575432513161394
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,C1R,Complement C1r subcomponent,16918,140,0.88 [0.36-2.17],0.7798386501202568
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,C1RL,Complement C1r subcomponent-like protein,16885,140,1.39 [0.59-3.23],0.4507272317972127
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,C1S,Complement C1s subcomponent,16918,140,0.90 [0.41-1.96],0.7920188083096329
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,C2,Complement C2,19480,167,0.49 [0.35-0.68],3.233910479374192e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,C2CD2L,Phospholipid transfer protein C2CD2L,18928,164,1.02 [0.73-1.41],0.9280346864295256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,C2orf69,UPF0565 protein C2orf69,16453,137,0.98 [0.73-1.30],0.8774586386724046
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,C3,Complement C3,16032,133,1.08 [0.75-1.54],0.6915555408643262
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,C4BPB,C4b-binding protein beta chain,19481,167,0.72 [0.51-1.01],0.0578324928715216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,C5,Complement C5,16918,140,0.84 [0.28-2.55],0.7583201011380656
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,C7,Complement component C7,16489,139,0.87 [0.52-1.45],0.5843892638333867
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,C7orf50,Uncharacterized protein C7orf50,16874,140,1.01 [0.50-2.06],0.9740895904380404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,C8B,Complement component C8 beta chain,16918,140,0.74 [0.44-1.26],0.2700975643987373
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,C9,Complement component C9,16905,141,1.48 [1.08-2.05],0.0161915650111778
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,C9orf40,Uncharacterized protein C9orf40,16815,140,1.10 [0.91-1.33],0.3266764771063101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CA1,Carbonic anhydrase 1,18998,162,1.31 [1.05-1.64],0.0161545713254468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CA11,Carbonic anhydrase-related protein 11,18949,166,1.05 [0.71-1.56],0.811054801009775
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CA12,Carbonic anhydrase 12,19315,165,0.98 [0.64-1.51],0.9319432838064236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CA13,Carbonic anhydrase 13,19210,165,0.83 [0.73-0.95],0.0050866195615147
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CA14,Carbonic anhydrase 14,19559,170,0.92 [0.62-1.35],0.6673246931990169
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CA2,Carbonic anhydrase 2,19347,167,1.15 [0.96-1.39],0.1352688451348112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CA3,Carbonic anhydrase 3,19612,169,1.26 [1.02-1.56],0.0299035995862076
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CA4,Carbonic anhydrase 4,19642,169,0.60 [0.34-1.05],0.0753066228596881
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CA5A,"Carbonic anhydrase 5A, mitochondrial",19025,160,1.06 [0.91-1.23],0.4870390967238406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CA6,Carbonic anhydrase 6,19368,167,0.94 [0.75-1.17],0.5794827798478814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CA7,Carbonic anhydrase 7,16605,139,1.05 [0.67-1.66],0.8268869124006584
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CA8,Carbonic anhydrase-related protein,16396,136,1.16 [0.66-2.04],0.6024184092458813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CA9,Carbonic anhydrase 9,19559,170,1.01 [0.76-1.34],0.935519759089954
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CABP2,Calcium-binding protein 2,16453,137,0.84 [0.63-1.11],0.2104689486680037
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CACNA1C,Voltage-dependent L-type calcium channel subunit alpha-1C,16365,139,1.07 [0.66-1.72],0.7828412535593035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,16318,139,0.84 [0.60-1.17],0.2961865783665063
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,16365,139,0.94 [0.71-1.25],0.6783125520583411
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CACNB3,Voltage-dependent L-type calcium channel subunit beta-3,16866,141,1.06 [0.87-1.28],0.5730184120624813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CACYBP,Calcyclin-binding protein,16525,137,0.98 [0.84-1.16],0.8536846920623234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CADPS,Calcium-dependent secretion activator 1,16453,137,0.87 [0.57-1.33],0.5134100093624264
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CALB1,Calbindin,19315,165,1.03 [0.76-1.41],0.841210645570363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CALB2,Calretinin,18961,164,0.98 [0.63-1.53],0.9368447606490892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CALCA,Calcitonin,19187,165,0.89 [0.70-1.14],0.3678306345754706
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CALCB,Calcitonin gene-related peptide 2,16874,140,0.95 [0.62-1.45],0.8042937383065892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,19492,169,0.92 [0.80-1.05],0.2104845212754596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,16478,132,1.04 [0.84-1.30],0.7096473534732126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CALY,Neuron-specific vesicular protein calcyon,16318,139,1.26 [0.90-1.78],0.1742041712892182
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,18949,166,0.87 [0.62-1.21],0.4005355229133197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CAMLG,Guided entry of tail-anchored proteins factor CAMLG,16453,137,0.76 [0.54-1.07],0.1215790224037048
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,16866,141,1.02 [0.88-1.18],0.822909756872472
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CANT1,Soluble calcium-activated nucleotidase 1,19336,164,0.94 [0.47-1.86],0.8513039020983818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CAPG,Macrophage-capping protein,19249,169,0.92 [0.73-1.17],0.5060397824219061
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CAPN3,Calpain-3,16817,139,0.99 [0.65-1.52],0.9712021165684928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CAPS,Calcyphosin,16874,140,0.96 [0.81-1.14],0.6479322505023936
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CARHSP1,Calcium-regulated heat-stable protein 1,18961,164,1.16 [0.90-1.49],0.2404204061715396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CASC3,Protein CASC3,16453,137,0.88 [0.58-1.32],0.5229154095843009
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CASP1,Caspase-1,18961,164,1.16 [0.96-1.39],0.1165446687683005
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CASP10,Caspase-10,18961,164,0.96 [0.79-1.17],0.6665340068532051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CASP2,Caspase-2,19354,164,0.79 [0.64-0.98],0.032410322097844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CASP3,Caspase-3,19642,169,0.84 [0.72-0.98],0.0225583732789315
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CASP4,Caspase-4,16605,139,1.03 [0.94-1.12],0.5549006606616331
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CASP7,Caspase-7,16874,140,0.93 [0.76-1.13],0.4364713496865561
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CASP8,Caspase-8,19493,169,0.89 [0.71-1.12],0.3113075922412352
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CASP9,Caspase-9,16396,136,1.05 [0.81-1.37],0.6940072007445587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CASQ2,Calsequestrin-2,16318,139,0.87 [0.60-1.27],0.480589779554422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CAT,Catalase,16652,138,1.21 [0.91-1.60],0.1870822912304321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CBLIF,Cobalamin binding intrinsic factor,19363,165,1.01 [0.84-1.20],0.9426103743765204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CBLN1,Cerebellin-1,16365,139,1.01 [0.85-1.19],0.936036467614939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CBLN4,Cerebellin-4,19559,170,0.73 [0.48-1.12],0.1542202723340729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CBS,Cystathionine beta-synthase,16478,132,1.10 [0.80-1.51],0.5585495186372585
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CBX2,Chromobox protein homolog 2,16318,139,1.17 [0.83-1.66],0.3697474704332273
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CC2D1A,Coiled-coil and C2 domain-containing protein 1A,19220,165,0.93 [0.77-1.13],0.4837782351497872
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCAR2,Cell cycle and apoptosis regulator protein 2,16874,140,1.24 [1.00-1.53],0.0534983361714134
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCDC134,Coiled-coil domain-containing protein 134,16817,139,0.97 [0.70-1.36],0.8791094629194793
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCDC28A,Coiled-coil domain-containing protein 28A,16453,137,0.93 [0.53-1.63],0.7984847859385094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCDC50,Coiled-coil domain-containing protein 50,16866,141,0.96 [0.77-1.19],0.6846821830700981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCDC80,Coiled-coil domain-containing protein 80,19400,166,0.93 [0.64-1.35],0.7022836642977788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,16478,132,0.92 [0.70-1.20],0.5308610894821907
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL11,Eotaxin,19590,169,0.83 [0.57-1.21],0.3420678847205526
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL13,C-C motif chemokine 13,19564,168,0.98 [0.81-1.20],0.8555045630763022
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL14,C-C motif chemokine 14,19388,167,1.42 [1.04-1.93],0.0292403766948131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL15,C-C motif chemokine 15,19642,169,0.75 [0.54-1.04],0.089250014883142
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL16,C-C motif chemokine 16,19642,169,1.29 [0.98-1.70],0.0684963960768378
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL17,C-C motif chemokine 17,19371,166,0.89 [0.76-1.03],0.1277554230814842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL18,C-C motif chemokine 18,19170,167,1.05 [0.86-1.27],0.6534008053266296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL19,C-C motif chemokine 19,19547,169,1.02 [0.93-1.13],0.6513094203226037
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL2,C-C motif chemokine 2,19188,163,0.98 [0.75-1.27],0.8629495054203753
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL20,C-C motif chemokine 20,19590,169,1.04 [0.90-1.20],0.6197880075527233
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL21,C-C motif chemokine 21,19493,167,1.12 [0.83-1.50],0.4561473695636033
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL22,C-C motif chemokine 22,19244,166,0.78 [0.60-1.02],0.07426920009757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL23,C-C motif chemokine 23,19493,167,0.98 [0.70-1.36],0.8930881615679745
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL24,C-C motif chemokine 24,19459,166,0.95 [0.80-1.12],0.5332909385552383
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL25,C-C motif chemokine 25,19590,169,1.33 [1.00-1.77],0.0492821615682577
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL26,C-C motif chemokine 26,19354,164,0.98 [0.83-1.14],0.7522324291974365
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL27,C-C motif chemokine 27,19400,166,0.97 [0.77-1.22],0.7669563237156416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL28,C-C motif chemokine 28,19287,164,1.21 [0.97-1.52],0.0940108323885758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL3,C-C motif chemokine 3,19354,164,1.22 [1.02-1.46],0.0291828468054909
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL4,C-C motif chemokine 4,19433,167,1.00 [0.82-1.22],0.974120297895965
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL5,C-C motif chemokine 5,19520,168,0.94 [0.82-1.07],0.3399067110176468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL7,C-C motif chemokine 7,19354,164,0.98 [0.77-1.25],0.8722889737562513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL8,C-C motif chemokine 8,19525,170,0.87 [0.70-1.09],0.2267105955227244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCN1,CCN family member 1,19276,165,0.72 [0.60-0.86],0.0002374488099501
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCN2,CCN family member 2,19381,166,0.82 [0.64-1.05],0.1208760705320374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCN3,CCN family member 3,19608,169,1.28 [0.87-1.88],0.2134759137405743
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCN4,CCN family member 4,19559,170,0.95 [0.67-1.34],0.7637624568602961
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCN5,CCN family member 5,19425,167,0.98 [0.68-1.41],0.9163433480369396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCND2,G1/S-specific cyclin-D2,16605,139,0.93 [0.60-1.45],0.741451767449628
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCNE1,G1/S-specific cyclin-E1,16396,136,0.95 [0.77-1.17],0.6199990882431274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCS,Copper chaperone for superoxide dismutase,19220,165,0.96 [0.71-1.28],0.7557531102065707
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCT5,T-complex protein 1 subunit epsilon,18949,166,0.96 [0.70-1.32],0.8152298327633188
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CD101,Immunoglobulin superfamily member 2,16815,140,0.93 [0.64-1.35],0.7094177997104741
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CD109,CD109 antigen,19425,167,1.26 [0.83-1.91],0.270474078238619
