Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Alzheimer disease,ADGRF5,Adhesion G protein-coupled receptor F5,20160,510,0.95 [0.70-1.28],0.7187904293063601
Chapter VI Diseases of the nervous system,Alzheimer disease,ADGRG1,Adhesion G-protein coupled receptor G1,23067,592,1.14 [1.05-1.23],0.0023269612849277
Chapter VI Diseases of the nervous system,Alzheimer disease,ADGRG2,Adhesion G-protein coupled receptor G2,23178,592,0.94 [0.72-1.23],0.6485236955503642
Chapter VI Diseases of the nervous system,Alzheimer disease,ADGRV1,Adhesion G-protein coupled receptor V1,19502,498,1.01 [0.90-1.15],0.830485218107621
Chapter VI Diseases of the nervous system,Alzheimer disease,ADH1B,All-trans-retinol dehydrogenase,19735,502,0.92 [0.82-1.04],0.1768014370301606
Chapter VI Diseases of the nervous system,Alzheimer disease,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22740,590,0.92 [0.84-1.01],0.0781196229359208
Chapter VI Diseases of the nervous system,Alzheimer disease,ADIPOQ,Adiponectin,20195,514,1.24 [1.10-1.41],0.000562671957801
Chapter VI Diseases of the nervous system,Alzheimer disease,ADM,Pro-adrenomedullin,23363,599,1.55 [1.17-2.04],0.0020089332876731
Chapter VI Diseases of the nervous system,Alzheimer disease,ADRA2A,Alpha-2A adrenergic receptor,19476,492,0.93 [0.82-1.06],0.2918061745665263
Chapter VI Diseases of the nervous system,Alzheimer disease,AFAP1,Actin filament-associated protein 1,19735,502,1.01 [0.91-1.12],0.8686425989552335
Chapter VI Diseases of the nervous system,Alzheimer disease,AFM,Afamin,20195,514,0.69 [0.45-1.05],0.0846536446063302
Chapter VI Diseases of the nervous system,Alzheimer disease,AFP,Alpha-fetoprotein,22894,581,0.89 [0.80-1.00],0.052552499257352
Chapter VI Diseases of the nervous system,Alzheimer disease,AGBL2,Cytosolic carboxypeptidase 2,19502,498,1.02 [0.93-1.12],0.6874964194676902
Chapter VI Diseases of the nervous system,Alzheimer disease,AGER,Advanced glycosylation end product-specific receptor,23132,591,0.86 [0.72-1.02],0.0831240259028125
Chapter VI Diseases of the nervous system,Alzheimer disease,AGR2,Anterior gradient protein 2 homolog,22457,569,1.11 [1.04-1.20],0.0032700223033526
Chapter VI Diseases of the nervous system,Alzheimer disease,AGR3,Anterior gradient protein 3,22611,584,1.12 [0.99-1.26],0.0653192394568496
Chapter VI Diseases of the nervous system,Alzheimer disease,AGRN,Agrin,23276,598,0.94 [0.76-1.16],0.5550864173068979
Chapter VI Diseases of the nervous system,Alzheimer disease,AGRP,Agouti-related protein,23404,596,1.08 [0.94-1.25],0.2677215699075181
Chapter VI Diseases of the nervous system,Alzheimer disease,AGT,Angiotensinogen,20176,510,1.07 [0.73-1.57],0.7263402625720636
Chapter VI Diseases of the nervous system,Alzheimer disease,AGXT,Serine--pyruvate aminotransferase,23178,592,0.99 [0.90-1.09],0.8481696045517367
Chapter VI Diseases of the nervous system,Alzheimer disease,AHCY,Adenosylhomocysteinase,23178,592,0.98 [0.88-1.09],0.7279409055581112
Chapter VI Diseases of the nervous system,Alzheimer disease,AHNAK,Neuroblast differentiation-associated protein AHNAK,19656,495,0.57 [0.42-0.76],0.0001408891148639
Chapter VI Diseases of the nervous system,Alzheimer disease,AHNAK2,Protein AHNAK2,19656,495,0.96 [0.71-1.29],0.7712247698303447
Chapter VI Diseases of the nervous system,Alzheimer disease,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,20069,509,1.00 [0.88-1.13],0.9625864468077238
Chapter VI Diseases of the nervous system,Alzheimer disease,AHSG,Alpha-2-HS-glycoprotein,20176,510,0.84 [0.61-1.14],0.2629828801019611
Chapter VI Diseases of the nervous system,Alzheimer disease,AHSP,Alpha-hemoglobin-stabilizing protein,23160,593,1.02 [0.93-1.11],0.718136390751849
Chapter VI Diseases of the nervous system,Alzheimer disease,AIDA,"Axin interactor, dorsalization-associated protein",19621,495,0.90 [0.81-1.01],0.0731377729058479
Chapter VI Diseases of the nervous system,Alzheimer disease,AIF1,Allograft inflammatory factor 1,22659,584,1.11 [0.97-1.28],0.1354547770595701
Chapter VI Diseases of the nervous system,Alzheimer disease,AIF1L,Allograft inflammatory factor 1-like,19656,495,1.04 [0.89-1.21],0.6464115144100473
Chapter VI Diseases of the nervous system,Alzheimer disease,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",23034,591,1.01 [0.94-1.08],0.8563793743020611
Chapter VI Diseases of the nervous system,Alzheimer disease,AK1,Adenylate kinase isoenzyme 1,23178,592,0.99 [0.88-1.10],0.8203042905601974
Chapter VI Diseases of the nervous system,Alzheimer disease,AK2,"Adenylate kinase 2, mitochondrial",20127,511,0.94 [0.87-1.02],0.1643171672349188
Chapter VI Diseases of the nervous system,Alzheimer disease,AKAP12,A-kinase anchor protein 12,19735,502,1.30 [0.88-1.90],0.1863105617182771
Chapter VI Diseases of the nervous system,Alzheimer disease,AKR1B1,Aldo-keto reductase family 1 member B1,22659,584,1.00 [0.90-1.10],0.9493394279773808
Chapter VI Diseases of the nervous system,Alzheimer disease,AKR1B10,Aldo-keto reductase family 1 member B10,19621,495,1.05 [0.92-1.21],0.4471565005949527
Chapter VI Diseases of the nervous system,Alzheimer disease,AKR1C4,Aldo-keto reductase family 1 member C4,22740,590,0.99 [0.86-1.13],0.830624457964219
Chapter VI Diseases of the nervous system,Alzheimer disease,AKR7L,Aflatoxin B1 aldehyde reductase member 4,19568,503,0.98 [0.86-1.12],0.7985727216375729
Chapter VI Diseases of the nervous system,Alzheimer disease,AKT1S1,Proline-rich AKT1 substrate 1,22645,576,0.95 [0.85-1.06],0.3391169963021549
Chapter VI Diseases of the nervous system,Alzheimer disease,AKT2,RAC-beta serine/threonine-protein kinase,20118,510,0.97 [0.91-1.04],0.3711564850586624
Chapter VI Diseases of the nervous system,Alzheimer disease,AKT3,RAC-gamma serine/threonine-protein kinase,22564,582,1.02 [0.90-1.17],0.7283260233513018
Chapter VI Diseases of the nervous system,Alzheimer disease,ALCAM,CD166 antigen,23464,603,1.56 [1.08-2.25],0.018457694606434
Chapter VI Diseases of the nervous system,Alzheimer disease,ALDH1A1,Retinal dehydrogenase 1,23204,594,0.96 [0.84-1.10],0.5822853050340153
Chapter VI Diseases of the nervous system,Alzheimer disease,ALDH2,"Aldehyde dehydrogenase, mitochondrial",20069,509,0.90 [0.75-1.08],0.2461419730016723
Chapter VI Diseases of the nervous system,Alzheimer disease,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23075,586,0.98 [0.88-1.10],0.7517491300462043
Chapter VI Diseases of the nervous system,Alzheimer disease,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",20118,510,0.93 [0.77-1.12],0.4420021233349972
Chapter VI Diseases of the nervous system,Alzheimer disease,ALMS1,Alstrom syndrome protein 1,19801,507,0.90 [0.74-1.10],0.3069776435762399
Chapter VI Diseases of the nervous system,Alzheimer disease,ALPI,Intestinal-type alkaline phosphatase,19568,503,0.94 [0.88-1.01],0.1047539497684529
Chapter VI Diseases of the nervous system,Alzheimer disease,ALPP,"Alkaline phosphatase, placental type",23067,592,0.95 [0.88-1.02],0.1641933647540226
Chapter VI Diseases of the nervous system,Alzheimer disease,AMBN,Ameloblastin,22735,581,1.28 [1.04-1.58],0.0220381921144221
Chapter VI Diseases of the nervous system,Alzheimer disease,AMBP,Protein AMBP,23326,599,1.19 [0.84-1.69],0.3248807471969925
Chapter VI Diseases of the nervous system,Alzheimer disease,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,20175,517,1.13 [0.82-1.56],0.4580281000123359
Chapter VI Diseases of the nervous system,Alzheimer disease,AMFR,E3 ubiquitin-protein ligase AMFR,22645,576,1.09 [0.97-1.22],0.1480745639399657
Chapter VI Diseases of the nervous system,Alzheimer disease,AMIGO1,Amphoterin-induced protein 1,19621,495,0.92 [0.77-1.11],0.3864121533796587
Chapter VI Diseases of the nervous system,Alzheimer disease,AMIGO2,Amphoterin-induced protein 2,23067,592,0.96 [0.70-1.31],0.78496888299688
Chapter VI Diseases of the nervous system,Alzheimer disease,AMN,Protein amnionless,22735,581,0.92 [0.78-1.08],0.2846856143697722
Chapter VI Diseases of the nervous system,Alzheimer disease,AMOT,Angiomotin,19735,502,0.77 [0.61-0.98],0.0303252824619254
Chapter VI Diseases of the nervous system,Alzheimer disease,AMOTL2,Angiomotin-like protein 2,19980,507,0.66 [0.53-0.82],0.00019442791586
Chapter VI Diseases of the nervous system,Alzheimer disease,AMPD3,AMP deaminase 3,20127,511,1.06 [0.95-1.19],0.2891488376819585
Chapter VI Diseases of the nervous system,Alzheimer disease,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18888,478,0.84 [0.70-1.02],0.0720873106244245
Chapter VI Diseases of the nervous system,Alzheimer disease,AMY2A,Pancreatic alpha-amylase,22263,569,0.96 [0.82-1.12],0.6145551257153992
Chapter VI Diseases of the nervous system,Alzheimer disease,AMY2B,Alpha-amylase 2B,21598,551,0.94 [0.80-1.10],0.4182261285094093
Chapter VI Diseases of the nervous system,Alzheimer disease,ANG,Angiogenin,23147,595,0.95 [0.76-1.18],0.6209924074502668
Chapter VI Diseases of the nervous system,Alzheimer disease,ANGPT1,Angiopoietin-1,23076,595,0.99 [0.91-1.08],0.8188803058668368
Chapter VI Diseases of the nervous system,Alzheimer disease,ANGPT2,Angiopoietin-2,23363,599,1.15 [0.95-1.40],0.148363099340616
Chapter VI Diseases of the nervous system,Alzheimer disease,ANGPTL1,Angiopoietin-related protein 1,22852,585,1.23 [0.95-1.59],0.1173349303674741
Chapter VI Diseases of the nervous system,Alzheimer disease,ANGPTL2,Angiopoietin-related protein 2,23202,598,0.97 [0.81-1.16],0.7424355826315701
Chapter VI Diseases of the nervous system,Alzheimer disease,ANGPTL3,Angiopoietin-related protein 3,23215,596,0.86 [0.70-1.05],0.1456023421321145
Chapter VI Diseases of the nervous system,Alzheimer disease,ANGPTL4,Angiopoietin-related protein 4,23235,596,1.13 [0.96-1.33],0.1320180169001772
Chapter VI Diseases of the nervous system,Alzheimer disease,ANGPTL7,Angiopoietin-related protein 7,23363,599,1.21 [0.99-1.48],0.0643614660036952
Chapter VI Diseases of the nervous system,Alzheimer disease,ANK2,Ankyrin-2,19476,492,0.94 [0.82-1.06],0.3068045559907043
Chapter VI Diseases of the nervous system,Alzheimer disease,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,19568,503,1.00 [0.90-1.12],0.9357219256525686
Chapter VI Diseases of the nervous system,Alzheimer disease,ANKRA2,Ankyrin repeat family A protein 2,19432,490,1.00 [0.85-1.16],0.9534519356474404
Chapter VI Diseases of the nervous system,Alzheimer disease,ANKRD54,Ankyrin repeat domain-containing protein 54,22659,584,1.10 [0.98-1.24],0.1155452492155535
Chapter VI Diseases of the nervous system,Alzheimer disease,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,19656,495,0.92 [0.73-1.16],0.4921953467568036
Chapter VI Diseases of the nervous system,Alzheimer disease,ANPEP,Aminopeptidase N,23269,597,1.57 [1.23-2.00],0.0003218049283646
Chapter VI Diseases of the nervous system,Alzheimer disease,ANXA1,Annexin A1,19625,496,1.13 [0.93-1.36],0.2103819532583158
Chapter VI Diseases of the nervous system,Alzheimer disease,ANXA10,Annexin A10,22645,576,1.05 [0.97-1.14],0.2301938687413459
Chapter VI Diseases of the nervous system,Alzheimer disease,ANXA11,Annexin A11,23091,588,0.99 [0.89-1.10],0.8562230920402154
Chapter VI Diseases of the nervous system,Alzheimer disease,ANXA2,Annexin A2,19346,485,1.04 [0.92-1.18],0.504226596539487
Chapter VI Diseases of the nervous system,Alzheimer disease,ANXA3,Annexin A3,23321,597,1.00 [0.90-1.11],0.9851765316590032
Chapter VI Diseases of the nervous system,Alzheimer disease,ANXA4,Annexin A4,23080,591,1.00 [0.90-1.11],0.9763934960787908
Chapter VI Diseases of the nervous system,Alzheimer disease,ANXA5,Annexin A5,22574,570,1.05 [0.82-1.35],0.7080886842938762
Chapter VI Diseases of the nervous system,Alzheimer disease,AOC1,Amiloride-sensitive amine oxidase [copper-containing],22735,581,0.95 [0.83-1.09],0.4421344088962526
Chapter VI Diseases of the nervous system,Alzheimer disease,AOC3,Membrane primary amine oxidase,23302,598,1.03 [0.81-1.32],0.7878036818772427
Chapter VI Diseases of the nervous system,Alzheimer disease,AP1G2,AP-1 complex subunit gamma-like 2,20069,509,0.94 [0.85-1.05],0.3027773227971669
Chapter VI Diseases of the nervous system,Alzheimer disease,AP2B1,AP-2 complex subunit beta,19621,495,0.83 [0.68-1.00],0.0560486474190891
Chapter VI Diseases of the nervous system,Alzheimer disease,AP3B1,AP-3 complex subunit beta-1,20067,512,0.91 [0.82-1.02],0.1138969957165759
Chapter VI Diseases of the nervous system,Alzheimer disease,AP3S2,AP-3 complex subunit sigma-2,20127,511,0.88 [0.74-1.06],0.1904394954980654
Chapter VI Diseases of the nervous system,Alzheimer disease,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,23067,592,0.99 [0.84-1.16],0.863869546402173
Chapter VI Diseases of the nervous system,Alzheimer disease,APCS,Serum amyloid P-component,19999,512,0.71 [0.55-0.90],0.005379100967862
Chapter VI Diseases of the nervous system,Alzheimer disease,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,23278,597,0.95 [0.84-1.07],0.4032624913497656
Chapter VI Diseases of the nervous system,Alzheimer disease,APLP1,Amyloid-like protein 1,23178,592,0.96 [0.83-1.10],0.5298283927873593
Chapter VI Diseases of the nervous system,Alzheimer disease,APOA1,Apolipoprotein A-I,20195,514,1.01 [0.74-1.38],0.9297002329434508
Chapter VI Diseases of the nervous system,Alzheimer disease,APOA2,Apolipoprotein A-II,20176,510,1.64 [1.38-1.94],9.02538475058932e-09
Chapter VI Diseases of the nervous system,Alzheimer disease,APOA4,Apolipoprotein A-IV,20195,514,1.19 [0.96-1.49],0.1173596846841664
Chapter VI Diseases of the nervous system,Alzheimer disease,APOB,Apolipoprotein B-100,20176,510,1.16 [0.80-1.70],0.4335147841515017
Chapter VI Diseases of the nervous system,Alzheimer disease,APOBR,Apolipoprotein B receptor,19656,495,1.09 [0.89-1.35],0.3898563101613727
Chapter VI Diseases of the nervous system,Alzheimer disease,APOC1,Apolipoprotein C-I,20161,513,0.83 [0.65-1.05],0.1204694313780831
Chapter VI Diseases of the nervous system,Alzheimer disease,APOD,Apolipoprotein D,19329,494,1.20 [1.01-1.43],0.0437871570480823
Chapter VI Diseases of the nervous system,Alzheimer disease,APOE,Apolipoprotein E,20195,514,0.40 [0.34-0.46],8.470703837505893e-38
Chapter VI Diseases of the nervous system,Alzheimer disease,APOF,Apolipoprotein F,20176,510,0.86 [0.61-1.20],0.3786176970405719
Chapter VI Diseases of the nervous system,Alzheimer disease,APOH,Beta-2-glycoprotein 1,23204,594,1.10 [0.90-1.34],0.3431334092100992
Chapter VI Diseases of the nervous system,Alzheimer disease,APOL1,Apolipoprotein L1,20176,510,0.90 [0.77-1.05],0.1769725158201978
Chapter VI Diseases of the nervous system,Alzheimer disease,APOM,Apolipoprotein M,23254,597,0.81 [0.63-1.05],0.1143843495396394
Chapter VI Diseases of the nervous system,Alzheimer disease,APP,Amyloid-beta precursor protein,23177,593,0.97 [0.87-1.08],0.5229273156653105
Chapter VI Diseases of the nervous system,Alzheimer disease,APPL2,DCC-interacting protein 13-beta,19735,502,0.96 [0.89-1.04],0.2831468400214177
Chapter VI Diseases of the nervous system,Alzheimer disease,APRT,Adenine phosphoribosyltransferase,22923,582,1.01 [0.87-1.18],0.8951002323999037
Chapter VI Diseases of the nervous system,Alzheimer disease,ARAF,Serine/threonine-protein kinase A-Raf,19801,507,1.05 [0.93-1.18],0.4365263838809869
Chapter VI Diseases of the nervous system,Alzheimer disease,AREG,Amphiregulin,23067,592,1.26 [1.07-1.49],0.0055506117418043
Chapter VI Diseases of the nervous system,Alzheimer disease,ARF6,ADP-ribosylation factor 6,20067,512,0.96 [0.89-1.04],0.3535611376392781
Chapter VI Diseases of the nervous system,Alzheimer disease,ARFIP1,Arfaptin-1,20118,510,0.99 [0.87-1.12],0.8348495262702278
Chapter VI Diseases of the nervous system,Alzheimer disease,ARG1,Arginase-1,23012,589,1.09 [0.95-1.25],0.2021934224825721
Chapter VI Diseases of the nervous system,Alzheimer disease,ARG2,"Arginase-2, mitochondrial",20069,509,0.76 [0.61-0.95],0.0169954056172824
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGAP1,Rho GTPase-activating protein 1,22659,584,0.99 [0.84-1.17],0.9484292540798724
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGAP25,Rho GTPase-activating protein 25,22659,584,1.01 [0.89-1.15],0.8382495200150607
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGAP30,Rho GTPase-activating protein 30,19801,507,0.84 [0.66-1.07],0.1625393361929397
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGAP45,Rho GTPase-activating protein 45,19735,502,0.94 [0.85-1.04],0.2466784821556886
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGAP5,Rho GTPase-activating protein 5,19432,490,0.94 [0.84-1.06],0.2965988782076892
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGEF1,Rho guanine nucleotide exchange factor 1,20127,511,0.92 [0.84-1.02],0.1030752954388311
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGEF10,Rho guanine nucleotide exchange factor 10,20118,510,0.94 [0.85-1.03],0.1619145405336157
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGEF12,Rho guanine nucleotide exchange factor 12,23122,589,1.01 [0.94-1.08],0.8211655577464536
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGEF5,Rho guanine nucleotide exchange factor 5,19502,498,1.05 [0.93-1.17],0.444051622962522
Chapter VI Diseases of the nervous system,Alzheimer disease,ARID3A,AT-rich interactive domain-containing protein 3A,19502,498,0.94 [0.75-1.17],0.5540181929077292
Chapter VI Diseases of the nervous system,Alzheimer disease,ARID4B,AT-rich interactive domain-containing protein 4B,22645,576,0.92 [0.77-1.11],0.4023380505372088
Chapter VI Diseases of the nervous system,Alzheimer disease,ARL13B,ADP-ribosylation factor-like protein 13B,19476,492,0.96 [0.85-1.10],0.5666271040458725
Chapter VI Diseases of the nervous system,Alzheimer disease,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,19476,492,0.91 [0.73-1.14],0.4264288870828426
Chapter VI Diseases of the nervous system,Alzheimer disease,ARMCX2,Armadillo repeat-containing X-linked protein 2,19502,498,1.03 [0.90-1.18],0.645342805047533
Chapter VI Diseases of the nervous system,Alzheimer disease,ARNT,Aryl hydrocarbon receptor nuclear translocator,22735,581,1.03 [0.84-1.26],0.7487730539165687
Chapter VI Diseases of the nervous system,Alzheimer disease,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,19476,492,0.91 [0.76-1.08],0.2849683235103378
Chapter VI Diseases of the nervous system,Alzheimer disease,ARSA,Arylsulfatase A,23204,594,0.87 [0.74-1.03],0.1104395804536301
Chapter VI Diseases of the nervous system,Alzheimer disease,ARSB,Arylsulfatase B,23067,592,0.90 [0.78-1.03],0.1198142271295458
