Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DAPK2,Death-associated protein kinase 2,11967,113,1.11 [0.82-1.52],0.4972065407533437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,14063,136,1.09 [0.96-1.25],0.1972618001427354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DARS1,"Aspartate--tRNA ligase, cytoplasmic",13948,135,1.24 [1.00-1.53],0.0455705880115321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DBH,Dopamine beta-hydroxylase,12326,118,0.91 [0.78-1.06],0.2492467343180434
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DBI,Acyl-CoA-binding protein,14029,136,1.11 [0.91-1.35],0.3094783102837672
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DBN1,Drebrin,11967,113,1.13 [0.79-1.61],0.4993258197623147
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DBNL,Drebrin-like protein,14159,138,1.10 [0.93-1.29],0.2798714383478604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",14151,138,1.16 [0.75-1.80],0.4998701416145431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DCC,Netrin receptor DCC,12015,116,0.40 [0.15-1.08],0.0701853572099754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DCDC2C,Doublecortin domain-containing protein 2C,11883,115,1.01 [0.76-1.34],0.9337077078259698
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DCLRE1C,Protein artemis,11883,115,1.32 [0.77-2.25],0.314216688899161
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DCN,Decorin,13833,131,1.16 [0.58-2.32],0.6786171934606506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DCTD,Deoxycytidylate deaminase,12084,112,1.05 [0.86-1.27],0.6520842865804406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DCTN1,Dynactin subunit 1,14212,135,1.22 [0.96-1.53],0.0990019546248843
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DCTN2,Dynactin subunit 2,14028,137,1.20 [1.03-1.40],0.0224913918858144
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DCTN6,Dynactin subunit 6,13810,131,0.99 [0.80-1.23],0.9124451211510513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DCTPP1,dCTP pyrophosphatase 1,14094,137,1.81 [1.13-2.92],0.0141112843283743
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DCUN1D1,DCN1-like protein 1,11941,114,0.97 [0.76-1.23],0.7758316021141771
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DCUN1D2,DCN1-like protein 2,11883,115,0.99 [0.80-1.23],0.9389329998309108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DCXR,L-xylulose reductase,14151,138,1.06 [0.80-1.41],0.6882258335345496
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DDA1,DET1- and DDB1-associated protein 1,11919,113,1.04 [0.68-1.58],0.872358573173708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",14028,137,1.31 [0.96-1.79],0.0899797944327804
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DDC,Aromatic-L-amino-acid decarboxylase,14068,136,1.36 [1.00-1.86],0.0527280045362771
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DDHD2,Phospholipase DDHD2,12314,115,0.98 [0.75-1.29],0.9014542751029384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DDI2,Protein DDI1 homolog 2,12084,112,0.81 [0.64-1.02],0.0707431196680923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DDR1,Epithelial discoidin domain-containing receptor 1,14200,136,0.84 [0.43-1.64],0.6066506241966767
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DDT,D-dopachrome decarboxylase,12359,119,1.01 [0.66-1.54],0.957064713790248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DDX1,ATP-dependent RNA helicase DDX1,12281,119,1.26 [0.94-1.68],0.1216314147666061
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DDX25,ATP-dependent RNA helicase DDX25,12015,116,1.22 [0.83-1.81],0.3117026856436881
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DDX39A,ATP-dependent RNA helicase DDX39A,11967,113,0.69 [0.29-1.63],0.3961734871818538
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DDX4,Probable ATP-dependent RNA helicase DDX4,11967,113,1.17 [0.87-1.57],0.2918863728127041
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DDX53,Probable ATP-dependent RNA helicase DDX53,12015,116,0.83 [0.50-1.39],0.4840962557224099
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DDX58,Antiviral innate immune response receptor RIG-I,13800,135,1.10 [0.85-1.42],0.4792691429426873
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",14063,136,1.14 [0.97-1.33],0.1132208828028485
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DEFA1_DEFA1B,Neutrophil defensin 1,13814,134,1.30 [1.01-1.66],0.0413933614449232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DEFB103A_DEFB103B,Beta-defensin 103,11858,113,1.12 [0.73-1.70],0.6078439471487986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DEFB104A_DEFB104B,Beta-defensin 104,11941,114,1.21 [0.92-1.59],0.1648934086487425
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DEFB116,Beta-defensin 116,11941,114,1.00 [0.79-1.27],0.9814560491811808
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DEFB118,Beta-defensin 118,11941,114,1.10 [0.84-1.45],0.4817207344969786
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DEFB4A_DEFB4B,Beta-defensin 4A,13904,136,1.03 [0.93-1.14],0.5988865506558612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DENND2B,DENN domain-containing protein 2B,11919,113,0.84 [0.55-1.28],0.4273609824235939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DENR,Density-regulated protein,11967,113,1.02 [0.74-1.41],0.9106649556690962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DFFA,DNA fragmentation factor subunit alpha,14236,136,1.14 [0.92-1.42],0.2303139581642181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DGCR6,Protein DGCR6,11941,114,1.43 [1.15-1.79],0.0015344304596498
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DGKA,Diacylglycerol kinase alpha,11967,113,1.07 [0.77-1.49],0.6907712984008441
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DGKZ,Diacylglycerol kinase zeta,13855,132,1.25 [0.82-1.92],0.3066974080705772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DHODH,Dihydroorotate dehydrogenase,11919,113,1.31 [0.98-1.76],0.0672038973771801
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DHPS,Deoxyhypusine synthase,12283,117,1.13 [0.76-1.68],0.547609048365964
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,12320,118,1.14 [0.80-1.64],0.4652474772385193
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DIABLO,"Diablo homolog, mitochondrial",14048,135,1.10 [0.96-1.27],0.1702412922044615
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DIPK1C,Divergent protein kinase domain 1C,12015,116,1.14 [0.77-1.69],0.5177059662273612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DIPK2B,Divergent protein kinase domain 2B,12084,112,1.20 [0.62-2.35],0.5862631612781464
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DKK1,Dickkopf-related protein 1,14200,136,0.85 [0.66-1.10],0.2277221451481423
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DKK3,Dickkopf-related protein 3,14271,137,0.91 [0.55-1.52],0.7273906269951571
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DKK4,Dickkopf-related protein 4,13946,135,1.06 [0.76-1.47],0.7491630830533587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DKKL1,Dickkopf-like protein 1,14028,137,1.01 [0.86-1.20],0.8654046536211093
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DLG4,Disks large homolog 4,12320,118,1.06 [0.83-1.35],0.6434358790526495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DLGAP5,Disks large-associated protein 5,12314,115,1.04 [0.76-1.43],0.8072929648872146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DLK1,Protein delta homolog 1,14271,137,0.85 [0.64-1.13],0.2631683394393753
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DLL1,Delta-like protein 1,14151,138,1.46 [0.88-2.43],0.1391096892203877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DLL4,Delta-like protein 4,12055,113,0.99 [0.81-1.23],0.9620038223975624
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DMD,Dystrophin,12055,113,1.13 [0.81-1.60],0.469489850937928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DMP1,Dentin matrix acidic phosphoprotein 1,12055,113,0.67 [0.54-0.83],0.0002475600675039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNAJA1,DnaJ homolog subfamily A member 1,11883,115,1.21 [0.86-1.71],0.2677751441009219
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNAJA2,DnaJ homolog subfamily A member 2,14191,134,1.16 [0.96-1.40],0.1203654005716154
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNAJA4,DnaJ homolog subfamily A member 4,12320,118,0.98 [0.76-1.25],0.8472143955006265
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNAJB1,DnaJ homolog subfamily B member 1,14028,137,0.99 [0.83-1.17],0.8748111143383059
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNAJB14,DnaJ homolog subfamily B member 14,12281,119,1.08 [0.83-1.42],0.5610785446246149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNAJB2,DnaJ homolog subfamily B member 2,12084,112,0.95 [0.68-1.33],0.7791781326450397
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNAJB6,DnaJ homolog subfamily B member 6,11958,111,1.06 [0.85-1.31],0.6261912083162355
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNAJB8,DnaJ homolog subfamily B member 8,13833,131,1.04 [0.81-1.35],0.7470860475867721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNAJC21,DnaJ homolog subfamily C member 21,12320,118,0.89 [0.55-1.42],0.6121977395270198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNAJC6,Putative tyrosine-protein phosphatase auxilin,12055,113,1.06 [0.85-1.32],0.588420450876814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNAJC9,DnaJ homolog subfamily C member 9,12281,119,1.12 [0.89-1.41],0.3241203863349366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNER,Delta and Notch-like epidermal growth factor-related receptor,14066,137,0.56 [0.30-1.04],0.0663676657549839
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNLZ,DNL-type zinc finger protein,11941,114,1.09 [0.92-1.30],0.3100246928834421
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNM1,Dynamin-1,12281,119,1.03 [0.88-1.20],0.7012046193791917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNM3,Dynamin-3,12314,115,1.22 [0.90-1.66],0.2044652095160818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNMBP,Dynamin-binding protein,13969,135,1.28 [1.01-1.61],0.0409346847159227
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNPEP,Aspartyl aminopeptidase,12320,118,1.10 [0.80-1.50],0.5603814903055213
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,14141,138,0.94 [0.71-1.26],0.6968653676660619
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DOC2B,Double C2-like domain-containing protein beta,12015,116,0.73 [0.41-1.30],0.283301572351248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DOCK9,Dedicator of cytokinesis protein 9,11941,114,1.02 [0.89-1.18],0.738680705417801
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DOK1,Docking protein 1,12320,118,1.03 [0.90-1.17],0.6785208296118757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DOK2,Docking protein 2,14094,137,1.06 [0.93-1.20],0.3738117579329588
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DPEP1,Dipeptidase 1,13948,135,0.88 [0.65-1.18],0.3864829700519367
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DPEP2,Dipeptidase 2,14028,137,1.13 [0.66-1.95],0.6501587606274442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DPP10,Inactive dipeptidyl peptidase 10,14063,136,0.71 [0.45-1.12],0.1439499807415909
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DPP4,Dipeptidyl peptidase 4,13850,129,0.50 [0.29-0.87],0.0141691806071372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DPP6,Dipeptidyl aminopeptidase-like protein 6,14028,137,0.84 [0.53-1.34],0.4675604850250988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DPP7,Dipeptidyl peptidase 2,13998,136,1.37 [1.06-1.78],0.0160511797055236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DPT,Dermatopontin,14271,137,0.58 [0.33-1.01],0.0558595959505343
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DPY30,Protein dpy-30 homolog,14162,135,1.33 [1.06-1.67],0.0153476476465854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DRAXIN,Draxin,13969,135,0.96 [0.67-1.37],0.8120508369755219
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DRG2,Developmentally-regulated GTP-binding protein 2,14028,137,1.17 [0.90-1.53],0.2362749568697928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DSC2,Desmocollin-2,13959,137,1.22 [0.77-1.93],0.3994836688290424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DSCAM,Down syndrome cell adhesion molecule,12314,115,0.71 [0.42-1.18],0.1868332280478972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DSG2,Desmoglein-2,14100,138,1.36 [0.78-2.37],0.2753628033719396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DSG3,Desmoglein-3,14165,135,0.99 [0.63-1.55],0.9517846208859014
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DSG4,Desmoglein-4,14001,136,1.03 [0.76-1.39],0.8673556672839864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DTD1,D-aminoacyl-tRNA deacylase 1,12084,112,1.01 [0.82-1.25],0.9043026857277704
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DTNB,Dystrobrevin beta,12254,117,1.57 [1.09-2.26],0.0145346542977869
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DTX2,Probable E3 ubiquitin-protein ligase DTX2,12015,116,0.81 [0.59-1.12],0.2004326435139033
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DTX3,Probable E3 ubiquitin-protein ligase DTX3,14028,137,1.43 [0.78-2.61],0.247611916820478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DTYMK,Thymidylate kinase,12354,117,0.92 [0.71-1.19],0.5247752226696973
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DUOX2,Dual oxidase 2,13833,131,0.86 [0.68-1.10],0.2321704736382529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DUSP13,Dual specificity protein phosphatase 13 isoform A,12283,117,0.94 [0.60-1.47],0.7974650589287393
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DUSP29,Dual specificity phosphatase 29,12015,116,1.08 [0.84-1.38],0.5524671876360523
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DUSP3,Dual specificity protein phosphatase 3,13810,131,0.95 [0.79-1.15],0.586843533064357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",12281,119,1.04 [0.87-1.23],0.6623200282798256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DXO,Decapping and exoribonuclease protein,12320,118,1.46 [1.01-2.13],0.0453947871980758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,12283,117,1.07 [0.74-1.55],0.7306860915349671
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DYNLT1,Dynein light chain Tctex-type 1,12015,116,0.97 [0.78-1.22],0.8203485513672736
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DYNLT3,Dynein light chain Tctex-type 3,12283,117,1.08 [0.73-1.62],0.6916660795971499
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,13969,135,1.09 [0.93-1.28],0.2943897800500946
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EBI3_IL27,Interleukin-27,14186,135,1.64 [1.00-2.69],0.050485414648613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ECE1,Endothelin-converting enzyme 1,13810,131,0.75 [0.49-1.17],0.2073970246079819
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",12354,117,0.86 [0.67-1.11],0.251278238148874
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ECHS1,"Enoyl-CoA hydratase, mitochondrial",12055,113,1.07 [0.88-1.29],0.5056517579131729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ECI2,Enoyl-CoA delta isomerase 2,11919,113,1.05 [0.78-1.40],0.7647809000671587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ECM1,Extracellular matrix protein 1,12029,115,0.63 [0.41-0.97],0.0353503950034237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ECSCR,Endothelial cell-specific chemotaxis regulator,11941,114,1.15 [0.84-1.56],0.3840170936853807
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EDA2R,Tumor necrosis factor receptor superfamily member 27,14212,135,2.30 [1.59-3.33],9.141719903279765e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EDAR,Tumor necrosis factor receptor superfamily member EDAR,14063,136,1.00 [0.84-1.18],0.9767858624026092
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EDDM3B,Epididymal secretory protein E3-beta,12283,117,1.08 [0.74-1.58],0.6802465516400538
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,11919,113,1.06 [0.67-1.70],0.7938396470760446
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EDF1,Endothelial differentiation-related factor 1,12314,115,0.95 [0.73-1.25],0.7311605216926309
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,13833,131,0.89 [0.55-1.43],0.6279564467280833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EDN1,Endothelin-1,12055,113,1.01 [0.53-1.89],0.9850955826249386
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EDNRB,Endothelin receptor type B,11967,113,0.78 [0.49-1.26],0.3130851875855329
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EEF1D,Elongation factor 1-delta,12354,117,0.96 [0.79-1.16],0.658979554580158
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EFCAB14,EF-hand calcium-binding domain-containing protein 14,12281,119,1.23 [0.67-2.24],0.505321748321529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EFCAB2,Dynein regulatory complex protein 8,12129,117,0.93 [0.56-1.55],0.7849036621343809
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,14144,136,1.31 [0.80-2.15],0.2796632637816925
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EFHD1,EF-hand domain-containing protein D1,12314,115,1.27 [0.81-1.99],0.301490501373344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EFNA1,Ephrin-A1,14079,137,1.38 [0.80-2.38],0.2436245681656103
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EFNA4,Ephrin-A4,13946,135,1.64 [1.04-2.57],0.0323868605285736
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EFNB2,Ephrin-B2,12015,116,1.26 [0.96-1.65],0.0973739848973685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EGF,Pro-epidermal growth factor,14068,138,0.99 [0.85-1.14],0.860951024072895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EGFL7,Epidermal growth factor-like protein 7,13800,135,0.87 [0.59-1.30],0.505565790053647
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EGFLAM,Pikachurin,12281,119,1.24 [0.72-2.14],0.4429801863588529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EGFR,Epidermal growth factor receptor,14271,137,0.61 [0.23-1.58],0.3075513643097035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EGLN1,Egl nine homolog 1,14063,136,1.20 [0.96-1.51],0.1125776703275139
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EHBP1,EH domain-binding protein 1,12354,117,1.09 [0.86-1.38],0.4821672947898242
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EHD3,EH domain-containing protein 3,12055,113,0.95 [0.82-1.11],0.539528012302372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",12320,118,1.18 [0.89-1.57],0.2432350119933932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",12229,119,1.02 [0.87-1.21],0.7792229732919306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,11919,113,1.04 [0.79-1.37],0.7877614466132011
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,12055,113,0.85 [0.53-1.34],0.4760905395888982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EIF4B,Eukaryotic translation initiation factor 4B,13969,135,0.94 [0.72-1.22],0.6269051723642158
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EIF4E,Eukaryotic translation initiation factor 4E,11967,113,1.01 [0.83-1.24],0.9203982908412512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,14094,137,0.92 [0.73-1.17],0.4915175962952531
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,14236,136,1.13 [0.97-1.32],0.1223763013680592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,12314,115,0.97 [0.74-1.28],0.8538865813970637
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EIF5,Eukaryotic translation initiation factor 5,11919,113,0.97 [0.64-1.48],0.9022841128682056
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EIF5A,Eukaryotic translation initiation factor 5A-1,13855,132,1.15 [0.68-1.94],0.6138444322764376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ELAC1,Zinc phosphodiesterase ELAC protein 1,12314,115,1.08 [0.87-1.34],0.478167899653671
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ELAVL4,ELAV-like protein 4,11941,114,0.84 [0.66-1.06],0.1474278008965188
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ELN,Elastin,12354,117,0.75 [0.45-1.26],0.2773164973438712
