Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CLSPN,Claspin,18214,2595,1.01 [0.91-1.11],0.8849394603262946
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CLSTN1,Calsyntenin-1,18244,2599,0.99 [0.93-1.06],0.7751396392031107
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CLSTN2,Calsyntenin-2,18856,2707,0.93 [0.85-1.02],0.1075040889724704
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CLSTN3,Calsyntenin-3,16277,2290,1.05 [0.92-1.20],0.4445981344291482
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CLTA,Clathrin light chain A,18327,2612,0.97 [0.90-1.04],0.3796096236851615
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CLU,Clusterin,16331,2301,0.98 [0.85-1.13],0.792532958996244
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CLUL1,Clusterin-like protein 1,18643,2674,0.94 [0.87-1.01],0.0941508236429008
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CMC1,COX assembly mitochondrial protein homolog,16307,2290,1.00 [0.95-1.04],0.9238834225292204
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CMIP,C-Maf-inducing protein,16238,2286,0.99 [0.95-1.04],0.7662348716051116
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CNDP1,Beta-Ala-His dipeptidase,18780,2684,0.95 [0.88-1.02],0.143200859020002
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CNGB3,Cyclic nucleotide-gated cation channel beta-3,15767,2216,1.02 [0.95-1.10],0.5655789587022604
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",15876,2231,1.02 [0.96-1.07],0.5678429682766186
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CNPY2,Protein canopy homolog 2,18327,2612,0.93 [0.87-0.99],0.0148355149702513
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CNPY4,Protein canopy homolog 4,18591,2649,1.00 [0.96-1.05],0.8488283449799342
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CNST,Consortin,18667,2678,0.99 [0.96-1.02],0.4597043645948737
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CNTF,Ciliary neurotrophic factor,15767,2216,1.02 [0.91-1.15],0.7458919915625687
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CNTN1,Contactin-1,18904,2711,0.73 [0.65-0.83],3.394345949731508e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CNTN2,Contactin-2,18835,2697,0.98 [0.91-1.06],0.6217679975268431
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CNTN3,Contactin-3,18705,2687,0.92 [0.83-1.03],0.1460135825998576
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CNTN4,Contactin-4,18705,2687,0.79 [0.69-0.92],0.0015021606227305
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CNTN5,Contactin-5,18703,2680,0.77 [0.70-0.85],5.9362784310645394e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CNTNAP2,Contactin-associated protein-like 2,18627,2671,1.11 [1.03-1.21],0.0093998201232067
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CNTNAP4,Contactin-associated protein-like 4,15858,2223,1.02 [0.98-1.06],0.3598609148815326
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COCH,Cochlin,16307,2290,0.94 [0.86-1.02],0.1416961846511547
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COL15A1,Collagen alpha-1(XV) chain,16311,2296,1.02 [0.88-1.19],0.7657953873492204
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COL18A1,Collagen alpha-1(XVIII) chain,18762,2698,1.34 [1.15-1.54],0.0001018411537094
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COL1A1,Collagen alpha-1(I) chain,18904,2711,0.92 [0.80-1.06],0.2441067476394088
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COL24A1,Collagen alpha-1(XXIV) chain,16221,2284,1.01 [0.94-1.09],0.7234285199956414
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COL28A1,Collagen alpha-1(XXVIII) chain,15858,2223,0.93 [0.88-0.98],0.0118298576893374
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COL2A1,Collagen alpha-1(II) chain,15906,2236,0.98 [0.93-1.03],0.3488018014229832
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COL3A1,Collagen alpha-1(III) chain,16311,2296,1.11 [0.93-1.31],0.2514018201894803
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COL4A1,Collagen alpha-1(IV) chain,18667,2678,1.01 [0.93-1.11],0.771823420687924
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COL4A4,Collagen alpha-4(IV) chain,15988,2242,1.03 [0.95-1.11],0.490686311581
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COL5A1,Collagen alpha-1(V) chain,15963,2234,1.10 [1.00-1.22],0.0610174473248491
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COL6A3,Collagen alpha-3(VI) chain,18904,2711,1.27 [1.16-1.40],3.589532400426867e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COL9A1,Collagen alpha-1(IX) chain,18627,2671,1.09 [1.02-1.17],0.0116461769896985
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COL9A2,Collagen alpha-2(IX) chain,16015,2246,0.96 [0.87-1.05],0.3762755341501875
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COLEC12,Collectin-12,18661,2671,1.43 [1.26-1.62],5.1254054781915073e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COMMD1,COMM domain-containing protein 1,15906,2236,1.03 [0.96-1.10],0.4038274002507048
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COMMD9,COMM domain-containing protein 9,16238,2286,1.07 [0.97-1.19],0.156781540311893
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COMP,Cartilage oligomeric matrix protein,18494,2640,0.86 [0.77-0.95],0.0040606363321636
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COMT,Catechol O-methyltransferase,18148,2581,0.98 [0.94-1.03],0.4148491057579364
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COPB2,Coatomer subunit beta',15754,2217,1.01 [0.92-1.11],0.8148460379713274
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COPE,Coatomer subunit epsilon,18244,2599,1.00 [0.93-1.08],0.982769455531142
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",15906,2236,1.16 [1.06-1.27],0.0009089258045737
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CORO1A,Coronin-1A,18313,2634,0.98 [0.95-1.02],0.4034788440170315
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CORO6,Coronin-6,15767,2216,1.05 [0.94-1.17],0.3972527213394013
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",18591,2649,1.02 [0.97-1.07],0.459108738762457
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COX6B1,Cytochrome c oxidase subunit 6B1,16307,2290,1.05 [0.93-1.19],0.4157619372383405
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CPA1,Carboxypeptidase A1,18904,2711,1.02 [0.97-1.08],0.3794624156180872
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CPA2,Carboxypeptidase A2,18764,2685,1.00 [0.95-1.05],0.9652085568689877
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CPA4,Carboxypeptidase A4,15649,2184,0.99 [0.90-1.09],0.8121344403205054
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CPB1,Carboxypeptidase B,18904,2711,1.00 [0.94-1.06],0.9958703227259346
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CPB2,Carboxypeptidase B2,16302,2299,1.12 [0.93-1.34],0.2176721616298026
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CPE,Carboxypeptidase E,18681,2676,0.91 [0.84-0.99],0.0357385077731119
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CPLX2,Complexin-2,15721,2198,1.11 [0.99-1.25],0.0832470039794106
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CPM,Carboxypeptidase M,18728,2683,1.19 [1.08-1.31],0.0006623485626841
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",15822,2219,1.06 [0.92-1.23],0.414266045935343
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CPPED1,Serine/threonine-protein phosphatase CPPED1,18821,2695,1.00 [0.95-1.06],0.8779083805690724
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CPQ,Carboxypeptidase Q,16279,2291,1.23 [1.10-1.38],0.0003452747575184
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CPTP,Ceramide-1-phosphate transfer protein,15754,2217,1.05 [0.95-1.16],0.3602037843938456
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CPVL,Probable serine carboxypeptidase CPVL,18810,2694,1.10 [1.01-1.20],0.0218625002148713
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CPXM1,Probable carboxypeptidase X1,18761,2686,1.03 [0.98-1.08],0.2138883251561732
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CPXM2,Inactive carboxypeptidase-like protein X2,16307,2290,1.01 [0.87-1.18],0.8886420668542864
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CR1,Complement receptor type 1,16247,2287,0.89 [0.79-0.99],0.0399430417997848
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CR2,Complement receptor type 2,18780,2684,0.98 [0.91-1.06],0.6618345889885142
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,18261,2602,1.00 [0.96-1.04],0.9315066191422434
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRADD,Death domain-containing protein CRADD,18485,2651,0.99 [0.94-1.03],0.5648025270257606
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CREB3,Cyclic AMP-responsive element-binding protein 3,15721,2198,0.99 [0.92-1.07],0.7853072942580774
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CREBZF,CREB/ATF bZIP transcription factor,15721,2198,1.13 [0.96-1.32],0.1375801119764435
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CREG1,Protein CREG1,18460,2648,1.17 [1.07-1.28],0.0005423663681128
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRELD1,Protein disulfide isomerase CRELD1,15963,2234,1.23 [1.11-1.38],0.0001474947386659
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRELD2,Protein disulfide isomerase CRELD2,18720,2684,1.02 [0.96-1.09],0.5258991072472488
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRH,Corticoliberin,18229,2599,0.98 [0.94-1.02],0.297194678413823
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRHBP,Corticotropin-releasing factor-binding protein,18661,2671,1.06 [0.93-1.20],0.3677962337386047
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRHR1,Corticotropin-releasing factor receptor 1,18327,2612,0.94 [0.89-1.00],0.0477467891318438
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRIM1,Cysteine-rich motor neuron 1 protein,18752,2689,1.33 [1.13-1.58],0.0008318186447006
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRIP2,Cysteine-rich protein 2,18515,2655,1.03 [0.94-1.13],0.5027381385944131
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRISP2,Cysteine-rich secretory protein 2,18835,2697,1.00 [0.94-1.06],0.974514452799138
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRISP3,Cysteine-rich secretory protein 3,16170,2275,1.08 [0.93-1.25],0.3226267788855277
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRKL,Crk-like protein,18696,2680,1.00 [0.97-1.04],0.8563687756153295
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRLF1,Cytokine receptor-like factor 1,18752,2689,0.87 [0.76-1.00],0.0455046549549482
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRNN,Cornulin,18172,2591,1.04 [0.99-1.10],0.1149151554545166
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRTAC1,Cartilage acidic protein 1,18904,2711,0.90 [0.80-1.00],0.0608290649796074
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRTAM,Cytotoxic and regulatory T-cell molecule,18515,2655,1.09 [1.02-1.17],0.0092069134959512
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRTAP,Cartilage-associated protein,15858,2223,0.97 [0.89-1.06],0.4953060302229177
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRX,Cone-rod homeobox protein,18327,2612,1.00 [0.97-1.04],0.7690785454446724
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRYBB1,Beta-crystallin B1,16307,2290,1.03 [0.97-1.10],0.3157003936047786
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRYBB2,Beta-crystallin B2,16277,2290,0.98 [0.93-1.03],0.3422297797205903
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRYGD,Gamma-crystallin D,16277,2290,1.03 [0.99-1.07],0.1494182837812203
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRYM,Ketimine reductase mu-crystallin,15767,2216,0.99 [0.93-1.04],0.6220332566058601
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRYZL1,Quinone oxidoreductase-like protein 1,15906,2236,1.02 [0.98-1.07],0.3591621454673535
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSDE1,Cold shock domain-containing protein E1,15754,2217,1.03 [0.99-1.06],0.115884281238039
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSF1,Macrophage colony-stimulating factor 1,18752,2689,1.52 [1.34-1.72],5.3670227540297214e-11
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSF1R,Macrophage colony-stimulating factor 1 receptor,16314,2296,1.13 [1.02-1.25],0.0206775275781879
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSF2,Granulocyte-macrophage colony-stimulating factor,15754,2217,1.01 [0.90-1.13],0.8591824431955344
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,18515,2655,1.00 [0.94-1.05],0.9265924136520336
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSF2RB,Cytokine receptor common subunit beta,15822,2219,1.11 [1.01-1.22],0.037048957938516
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSF3,Granulocyte colony-stimulating factor,18323,2620,0.98 [0.91-1.05],0.6024263870605209
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSF3R,Granulocyte colony-stimulating factor receptor,15822,2219,1.20 [1.05-1.37],0.0069862248480001
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSH1,Chorionic somatomammotropin hormone 1,16314,2296,1.03 [0.90-1.18],0.6692410988715627
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSNK1D,Casein kinase I isoform delta,15822,2219,1.03 [0.97-1.10],0.3677928563495999
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSNK2A1,Casein kinase II subunit alpha,16279,2288,0.97 [0.88-1.06],0.4583525236110223
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSPG4,Chondroitin sulfate proteoglycan 4,16311,2296,0.98 [0.87-1.11],0.7553811095432208
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSPG5,Chondroitin sulfate proteoglycan 5,15767,2216,1.02 [0.94-1.10],0.6370464235579861
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSRP3,Cysteine and glycine-rich protein 3,15754,2217,1.01 [0.97-1.05],0.700506823895121
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CST1,Cystatin-SN,14182,1995,0.97 [0.93-1.01],0.1602847272227447
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CST3,Cystatin-C,18753,2680,1.35 [1.20-1.52],4.010959293898738e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CST5,Cystatin-D,18329,2633,0.96 [0.90-1.02],0.171994236403271
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CST6,Cystatin-M,18177,2604,1.08 [1.00-1.16],0.0431515511413481
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CST7,Cystatin-F,18697,2686,1.03 [1.00-1.07],0.0676181993542983
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSTB,Cystatin-B,18406,2646,1.24 [1.15-1.35],9.663415832258186e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTAG1A_CTAG1B,Cancer/testis antigen 1,15989,2243,1.00 [0.92-1.09],0.9629581470720208
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTBS,Di-N-acetylchitobiase,16057,2260,1.32 [1.13-1.55],0.0003942376152037
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTF1,Cardiotrophin-1,18327,2612,0.99 [0.95-1.03],0.5415374627019176
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTHRC1,Collagen triple helix repeat-containing protein 1,16311,2296,1.07 [0.93-1.23],0.3171487543985551
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTLA4,Cytotoxic T-lymphocyte protein 4,16311,2296,0.95 [0.83-1.09],0.468535737531807
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTNNA1,Catenin alpha-1,15767,2216,0.88 [0.78-1.00],0.0480346746722751
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTRB1,Chymotrypsinogen B,18705,2687,1.00 [0.94-1.06],0.9053668957413854
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTRC,Chymotrypsin-C,18667,2673,0.95 [0.90-1.00],0.0531242125194066
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTRL,Chymotrypsin-like protease CTRL-1,16277,2290,1.01 [0.96-1.07],0.6733671652598079
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSB,Cathepsin B,18712,2688,0.97 [0.91-1.03],0.3341935625870089
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSC,Dipeptidyl peptidase 1,18630,2674,1.04 [0.96-1.12],0.3719780388004429
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSD,Cathepsin D,17518,2486,1.19 [1.09-1.30],4.967590087879063e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSE,Cathepsin E,15963,2234,1.08 [1.00-1.17],0.0549891791652733
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSF,Cathepsin F,18761,2686,1.19 [1.09-1.30],9.1285221578963e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSH,Pro-cathepsin H,18266,2603,1.04 [0.99-1.09],0.1151982009189131
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSL,Cathepsin L1,18667,2678,1.54 [1.34-1.77],1.6070808382567498e-09
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSO,Cathepsin O,18856,2707,1.42 [1.28-1.58],1.6209751386219118e-10
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSS,Cathepsin S,14634,2082,1.37 [1.15-1.64],0.0004624504336787
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSV,Cathepsin L2,18772,2689,0.92 [0.84-1.00],0.0439305983417899
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSZ,Cathepsin Z,18730,2675,1.32 [1.19-1.47],2.9313569963272255e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CUZD1,CUB and zona pellucida-like domain-containing protein 1,15858,2223,0.95 [0.85-1.06],0.3567654221013951
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CWC15,Spliceosome-associated protein CWC15 homolog,16118,2272,1.02 [0.95-1.09],0.6007098517079734
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CX3CL1,Fractalkine,18515,2655,1.09 [0.98-1.20],0.1167375810290582
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXADR,Coxsackievirus and adenovirus receptor,18627,2671,1.17 [1.10-1.25],1.751948129029002e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL1,Growth-regulated alpha protein,18635,2676,1.00 [0.96-1.03],0.8240151310033709
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL10,C-X-C motif chemokine 10,18752,2689,1.10 [1.04-1.15],0.0003047747950768
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL11,C-X-C motif chemokine 11,18821,2695,1.08 [1.03-1.12],0.0005607719199099
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL12,Stromal cell-derived factor 1,18323,2620,1.00 [0.92-1.10],0.926008786076133
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL13,C-X-C motif chemokine 13,18821,2695,1.06 [1.01-1.12],0.0215585987269618
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL14,C-X-C motif chemokine 14,18323,2620,1.02 [0.96-1.08],0.5021965811613998
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL16,C-X-C motif chemokine 16,18878,2710,1.20 [1.04-1.39],0.0128862958064965
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL17,C-X-C motif chemokine 17,18856,2707,1.22 [1.12-1.32],1.7105426597284424e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL3,C-X-C motif chemokine 3,18665,2681,1.02 [0.98-1.05],0.4127221615203764
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL5,C-X-C motif chemokine 5,18610,2664,1.00 [0.97-1.03],0.9089481610376586
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL6,C-X-C motif chemokine 6,18856,2707,1.02 [0.98-1.07],0.298276592255415
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL8,Interleukin-8,18553,2656,1.05 [1.00-1.10],0.0413757062414214
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL9,C-X-C motif chemokine 9,18752,2689,1.14 [1.09-1.20],1.306480798877402e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CYB5A,Cytochrome b5,15721,2198,1.03 [0.97-1.09],0.2843521829846268
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CYB5R2,NADH-cytochrome b5 reductase 2,16053,2256,0.99 [0.92-1.07],0.8039346208977709
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",15754,2217,0.99 [0.94-1.03],0.5609416534616627
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CYTH3,Cytohesin-3,15721,2198,1.01 [0.95-1.06],0.8577799379611093
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CYTL1,Cytokine-like protein 1,16311,2296,1.22 [1.04-1.43],0.0171591721259245
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DAAM1,Disheveled-associated activator of morphogenesis 1,15963,2234,1.02 [0.97-1.07],0.4118979172272816
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DAB2,Disabled homolog 2,18835,2697,1.00 [0.97-1.03],0.940085030978852
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DAG1,Dystroglycan,18752,2689,1.04 [0.97-1.12],0.2684881631613033
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DAND5,DAN domain family member 5,15822,2219,1.04 [0.96-1.11],0.3329070285583399
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DAPK2,Death-associated protein kinase 2,15822,2219,0.97 [0.90-1.04],0.3948815180398084
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,18627,2671,0.99 [0.97-1.02],0.6856666817225907
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DARS1,"Aspartate--tRNA ligase, cytoplasmic",18485,2651,0.99 [0.94-1.03],0.5717284258558297
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DBH,Dopamine beta-hydroxylase,16275,2291,0.97 [0.94-1.01],0.1021043224932254
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DBI,Acyl-CoA-binding protein,18623,2676,1.04 [1.00-1.09],0.0546248801434288
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DBN1,Drebrin,15822,2219,1.04 [0.96-1.13],0.3832398413805744
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DBNL,Drebrin-like protein,18752,2689,1.00 [0.96-1.04],0.9877729613946646
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",18761,2686,1.27 [1.15-1.40],1.8305173490576809e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCC,Netrin receptor DCC,15858,2223,0.94 [0.78-1.13],0.5213253208215889
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCDC2C,Doublecortin domain-containing protein 2C,15721,2198,0.98 [0.91-1.04],0.4658232505866732
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCLRE1C,Protein artemis,15721,2198,0.95 [0.83-1.08],0.4123902641383028
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCN,Decorin,18327,2612,0.98 [0.85-1.14],0.8226832850329371
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCTD,Deoxycytidylate deaminase,15963,2234,1.01 [0.96-1.05],0.7957603202827724
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCTN1,Dynactin subunit 1,18835,2697,0.97 [0.92-1.02],0.2907650233303996
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCTN2,Dynactin subunit 2,18591,2649,0.99 [0.96-1.03],0.6813989664507056
