Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of liver,ACP5,Tartrate-resistant acid phosphatase type 5,23020,771,1.57 [1.31-1.88],1.044858202829715e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,ACP6,Lysophosphatidic acid phosphatase type 6,23040,770,1.09 [0.99-1.20],0.0929507154661651
Chapter XI Diseases of the digestive system,Other diseases of liver,ACRBP,Acrosin-binding protein,19833,653,0.99 [0.82-1.20],0.9128203868655392
Chapter XI Diseases of the digestive system,Other diseases of liver,ACRV1,Acrosomal protein SP-10,19336,636,1.13 [1.03-1.23],0.0085622730031871
Chapter XI Diseases of the digestive system,Other diseases of liver,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19246,646,0.93 [0.75-1.15],0.5107657621029866
Chapter XI Diseases of the digestive system,Other diseases of liver,ACTA2,"Actin, aortic smooth muscle",22464,745,1.32 [1.17-1.50],1.2761227442645194e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,ACTN2,Alpha-actinin-2,19246,646,1.07 [0.95-1.22],0.2758768220778413
Chapter XI Diseases of the digestive system,Other diseases of liver,ACTN4,Alpha-actinin-4,22458,740,1.13 [0.94-1.36],0.1946163290098427
Chapter XI Diseases of the digestive system,Other diseases of liver,ACVRL1,Serine/threonine-protein kinase receptor R3,22661,754,1.95 [1.55-2.45],1.0967000058088608e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,ACY1,Aminoacylase-1,22900,771,1.75 [1.60-1.92],3.4377171639900036e-32
Chapter XI Diseases of the digestive system,Other diseases of liver,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19246,646,1.53 [1.36-1.73],4.382522717164502e-12
Chapter XI Diseases of the digestive system,Other diseases of liver,ACYP1,Acylphosphatase-1,19425,632,1.02 [0.91-1.14],0.7704994022142516
Chapter XI Diseases of the digestive system,Other diseases of liver,ADA,Adenosine deaminase,23119,773,1.17 [0.98-1.39],0.0805700275564821
Chapter XI Diseases of the digestive system,Other diseases of liver,ADA2,Adenosine deaminase 2,22789,765,2.19 [1.93-2.50],1.610175913422012e-32
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19336,636,1.79 [1.46-2.19],1.6085173918721267e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22464,745,1.72 [1.40-2.12],3.174365899872025e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22695,756,1.18 [0.99-1.41],0.0600447216705932
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23119,773,1.08 [0.90-1.29],0.4311154491549708
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23039,769,2.08 [1.71-2.52],1.5692357481940128e-13
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19830,652,2.10 [1.69-2.62],2.6429965512817e-11
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19336,636,1.41 [1.13-1.74],0.0018641659250569
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23182,775,1.68 [1.28-2.20],0.0002054997342199
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22789,765,1.51 [1.29-1.76],1.5193595781309998e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22464,745,1.17 [0.97-1.40],0.0975694166088555
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19336,636,1.08 [0.87-1.34],0.4852274462106045
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22990,769,0.84 [0.73-0.97],0.0163226068956122
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAMTSL2,ADAMTS-like protein 2,19934,664,3.74 [3.18-4.40],7.074929014171259e-57
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAMTSL4,ADAMTS-like protein 4,19419,641,1.30 [0.94-1.79],0.1124952524038083
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAMTSL5,ADAMTS-like protein 5,19922,661,1.15 [0.95-1.39],0.1457583461595389
Chapter XI Diseases of the digestive system,Other diseases of liver,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22384,736,1.11 [0.94-1.30],0.2117506507106161
Chapter XI Diseases of the digestive system,Other diseases of liver,ADD1,Alpha-adducin,19497,636,0.88 [0.79-0.99],0.0257780297094328
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRB3,Adhesion G protein-coupled receptor B3,22661,754,1.53 [1.27-1.84],7.140067041772841e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRD1,Adhesion G-protein coupled receptor D1,19497,636,1.62 [1.34-1.95],6.708256762377174e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRE1,Adhesion G protein-coupled receptor E1,19830,652,1.61 [1.42-1.83],4.7980607133031306e-14
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRE2,Adhesion G protein-coupled receptor E2,22994,771,2.04 [1.64-2.54],1.0463590843123103e-10
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRE5,Adhesion G protein-coupled receptor E5,23086,773,2.02 [1.69-2.41],7.283608473316692e-15
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRF5,Adhesion G protein-coupled receptor F5,19922,661,1.48 [1.13-1.93],0.0041315457748398
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRG1,Adhesion G-protein coupled receptor G1,22789,765,1.46 [1.37-1.55],7.276948434321888e-35
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRG2,Adhesion G-protein coupled receptor G2,22900,771,0.74 [0.59-0.94],0.0130391095781513
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRV1,Adhesion G-protein coupled receptor V1,19269,633,0.95 [0.84-1.06],0.3486841371071995
Chapter XI Diseases of the digestive system,Other diseases of liver,ADH1B,All-trans-retinol dehydrogenase,19497,636,1.49 [1.37-1.63],1.8770952441972736e-19
Chapter XI Diseases of the digestive system,Other diseases of liver,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22464,745,1.36 [1.26-1.47],1.811074190989849e-15
Chapter XI Diseases of the digestive system,Other diseases of liver,ADIPOQ,Adiponectin,19952,657,0.89 [0.80-1.00],0.0425748257942086
Chapter XI Diseases of the digestive system,Other diseases of liver,ADM,Pro-adrenomedullin,23080,771,2.62 [2.04-3.36],3.5359754164925553e-14
Chapter XI Diseases of the digestive system,Other diseases of liver,ADRA2A,Alpha-2A adrenergic receptor,19246,646,0.91 [0.81-1.02],0.1117186966204285
Chapter XI Diseases of the digestive system,Other diseases of liver,AFAP1,Actin filament-associated protein 1,19497,636,0.90 [0.82-0.99],0.0336433710238744
Chapter XI Diseases of the digestive system,Other diseases of liver,AFM,Afamin,19952,657,1.93 [1.33-2.79],0.0005389285272639
Chapter XI Diseases of the digestive system,Other diseases of liver,AFP,Alpha-fetoprotein,22619,752,1.08 [0.98-1.19],0.1366858042654547
Chapter XI Diseases of the digestive system,Other diseases of liver,AGBL2,Cytosolic carboxypeptidase 2,19269,633,0.94 [0.87-1.02],0.1666185918360008
Chapter XI Diseases of the digestive system,Other diseases of liver,AGER,Advanced glycosylation end product-specific receptor,22852,770,1.08 [0.93-1.26],0.3261452418394008
Chapter XI Diseases of the digestive system,Other diseases of liver,AGR2,Anterior gradient protein 2 homolog,22190,729,1.11 [1.04-1.19],0.0011465716244643
Chapter XI Diseases of the digestive system,Other diseases of liver,AGR3,Anterior gradient protein 3,22337,735,1.13 [1.02-1.26],0.0214325190697067
Chapter XI Diseases of the digestive system,Other diseases of liver,AGRN,Agrin,22994,771,1.95 [1.67-2.26],8.26367517249533e-18
Chapter XI Diseases of the digestive system,Other diseases of liver,AGRP,Agouti-related protein,23119,773,1.28 [1.13-1.45],9.845521464018904e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,AGT,Angiotensinogen,19936,659,0.96 [0.69-1.33],0.8073201228417397
Chapter XI Diseases of the digestive system,Other diseases of liver,AGXT,Serine--pyruvate aminotransferase,22900,771,1.58 [1.47-1.70],2.037313395066728e-34
Chapter XI Diseases of the digestive system,Other diseases of liver,AHCY,Adenosylhomocysteinase,22900,771,1.10 [1.00-1.20],0.056632375329644
Chapter XI Diseases of the digestive system,Other diseases of liver,AHNAK,Neuroblast differentiation-associated protein AHNAK,19419,641,1.37 [1.10-1.72],0.0058193319803875
Chapter XI Diseases of the digestive system,Other diseases of liver,AHNAK2,Protein AHNAK2,19419,641,1.06 [0.83-1.37],0.6306804606957876
Chapter XI Diseases of the digestive system,Other diseases of liver,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,19833,653,1.04 [0.93-1.16],0.5113219087720873
Chapter XI Diseases of the digestive system,Other diseases of liver,AHSG,Alpha-2-HS-glycoprotein,19936,659,1.27 [0.96-1.68],0.0900314675775781
Chapter XI Diseases of the digestive system,Other diseases of liver,AHSP,Alpha-hemoglobin-stabilizing protein,22879,760,1.02 [0.95-1.10],0.5785336332801758
Chapter XI Diseases of the digestive system,Other diseases of liver,AIDA,"Axin interactor, dorsalization-associated protein",19388,637,1.01 [0.92-1.11],0.8437233061463967
Chapter XI Diseases of the digestive system,Other diseases of liver,AIF1,Allograft inflammatory factor 1,22384,736,1.05 [0.92-1.19],0.4942251621249163
Chapter XI Diseases of the digestive system,Other diseases of liver,AIF1L,Allograft inflammatory factor 1-like,19419,641,0.98 [0.85-1.13],0.7986352270942786
Chapter XI Diseases of the digestive system,Other diseases of liver,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",22756,763,1.15 [1.08-1.22],4.123708393469732e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,AK1,Adenylate kinase isoenzyme 1,22900,771,0.97 [0.88-1.07],0.523778724174415
Chapter XI Diseases of the digestive system,Other diseases of liver,AK2,"Adenylate kinase 2, mitochondrial",19888,658,1.02 [0.95-1.09],0.6112064999971012
Chapter XI Diseases of the digestive system,Other diseases of liver,AKAP12,A-kinase anchor protein 12,19497,636,0.89 [0.61-1.30],0.5467655132830539
Chapter XI Diseases of the digestive system,Other diseases of liver,AKR1B1,Aldo-keto reductase family 1 member B1,22384,736,1.01 [0.93-1.11],0.7694264307558865
Chapter XI Diseases of the digestive system,Other diseases of liver,AKR1B10,Aldo-keto reductase family 1 member B10,19388,637,1.37 [1.25-1.51],7.704872431541116e-11
Chapter XI Diseases of the digestive system,Other diseases of liver,AKR1C4,Aldo-keto reductase family 1 member C4,22464,745,1.13 [1.01-1.26],0.035225519536611
Chapter XI Diseases of the digestive system,Other diseases of liver,AKR7L,Aflatoxin B1 aldehyde reductase member 4,19336,636,1.39 [1.27-1.52],6.675622335104094e-13
Chapter XI Diseases of the digestive system,Other diseases of liver,AKT1S1,Proline-rich AKT1 substrate 1,22373,734,1.01 [0.91-1.11],0.9144014559411128
Chapter XI Diseases of the digestive system,Other diseases of liver,AKT2,RAC-beta serine/threonine-protein kinase,19881,654,0.96 [0.91-1.02],0.2002163590374133
Chapter XI Diseases of the digestive system,Other diseases of liver,AKT3,RAC-gamma serine/threonine-protein kinase,22289,736,0.93 [0.83-1.05],0.2572988216013824
Chapter XI Diseases of the digestive system,Other diseases of liver,ALCAM,CD166 antigen,23182,775,4.19 [3.09-5.69],2.5483043699469976e-20
Chapter XI Diseases of the digestive system,Other diseases of liver,ALDH1A1,Retinal dehydrogenase 1,22923,760,1.42 [1.28-1.58],5.975516845846028e-11
Chapter XI Diseases of the digestive system,Other diseases of liver,ALDH2,"Aldehyde dehydrogenase, mitochondrial",19833,653,1.24 [1.12-1.38],4.110052989865407e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22794,761,1.21 [1.12-1.30],2.0585632156440925e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19881,654,1.45 [1.26-1.66],3.0510460193539e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,ALMS1,Alstrom syndrome protein 1,19568,645,1.06 [0.90-1.25],0.5047846177923613
Chapter XI Diseases of the digestive system,Other diseases of liver,ALPI,Intestinal-type alkaline phosphatase,19336,636,0.98 [0.93-1.05],0.6287485449314387
Chapter XI Diseases of the digestive system,Other diseases of liver,ALPP,"Alkaline phosphatase, placental type",22789,765,1.08 [1.02-1.15],0.0115225090252477
Chapter XI Diseases of the digestive system,Other diseases of liver,AMBN,Ameloblastin,22458,740,0.85 [0.66-1.09],0.1982476371966344
Chapter XI Diseases of the digestive system,Other diseases of liver,AMBP,Protein AMBP,23043,769,1.46 [1.08-1.99],0.0151313562704268
Chapter XI Diseases of the digestive system,Other diseases of liver,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,19934,664,0.88 [0.66-1.18],0.3984216647948664
Chapter XI Diseases of the digestive system,Other diseases of liver,AMFR,E3 ubiquitin-protein ligase AMFR,22373,734,1.07 [0.97-1.18],0.1971461212704875
Chapter XI Diseases of the digestive system,Other diseases of liver,AMIGO1,Amphoterin-induced protein 1,19388,637,1.01 [0.87-1.18],0.8900246459865857
Chapter XI Diseases of the digestive system,Other diseases of liver,AMIGO2,Amphoterin-induced protein 2,22789,765,2.16 [1.65-2.83],2.6202356101909505e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,AMN,Protein amnionless,22458,740,1.15 [1.00-1.31],0.0458726989357026
Chapter XI Diseases of the digestive system,Other diseases of liver,AMOT,Angiomotin,19497,636,1.61 [1.34-1.94],5.120418657137904e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,AMOTL2,Angiomotin-like protein 2,19746,649,1.04 [0.89-1.21],0.6525236641425229
Chapter XI Diseases of the digestive system,Other diseases of liver,AMPD3,AMP deaminase 3,19888,658,0.95 [0.85-1.05],0.3042553770356437
Chapter XI Diseases of the digestive system,Other diseases of liver,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18665,623,0.99 [0.85-1.15],0.8978255051777352
Chapter XI Diseases of the digestive system,Other diseases of liver,AMY2A,Pancreatic alpha-amylase,21998,732,1.00 [0.87-1.14],0.9715849660007514
Chapter XI Diseases of the digestive system,Other diseases of liver,AMY2B,Alpha-amylase 2B,21341,709,1.01 [0.88-1.16],0.8762866474862037
Chapter XI Diseases of the digestive system,Other diseases of liver,ANG,Angiogenin,22871,768,1.12 [0.93-1.35],0.2478620678652751
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPT1,Angiopoietin-1,22796,771,1.00 [0.93-1.08],0.9815360256558228
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPT2,Angiopoietin-2,23080,771,2.02 [1.73-2.37],1.0392695100859734e-18
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPTL1,Angiopoietin-related protein 1,22578,759,2.06 [1.65-2.56],9.780456092108064e-11
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPTL2,Angiopoietin-related protein 2,22920,770,1.89 [1.62-2.20],5.87156448726746e-16
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPTL3,Angiopoietin-related protein 3,22939,769,1.05 [0.88-1.26],0.5642132612580388
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPTL4,Angiopoietin-related protein 4,22953,771,1.57 [1.36-1.81],4.5069307600622465e-10
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPTL7,Angiopoietin-related protein 7,23080,771,1.79 [1.52-2.11],2.6869521807723426e-12
Chapter XI Diseases of the digestive system,Other diseases of liver,ANK2,Ankyrin-2,19246,646,1.02 [0.92-1.13],0.6788519913697483
Chapter XI Diseases of the digestive system,Other diseases of liver,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,19336,636,0.96 [0.87-1.06],0.3921673762295296
Chapter XI Diseases of the digestive system,Other diseases of liver,ANKRA2,Ankyrin repeat family A protein 2,19204,630,0.91 [0.79-1.05],0.2135197352341171
Chapter XI Diseases of the digestive system,Other diseases of liver,ANKRD54,Ankyrin repeat domain-containing protein 54,22384,736,0.97 [0.86-1.08],0.55302580696586
Chapter XI Diseases of the digestive system,Other diseases of liver,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,19419,641,0.88 [0.71-1.08],0.2192565577903308
Chapter XI Diseases of the digestive system,Other diseases of liver,ANPEP,Aminopeptidase N,22994,769,2.44 [2.00-2.99],4.406750187456517e-18
Chapter XI Diseases of the digestive system,Other diseases of liver,ANXA1,Annexin A1,19388,632,1.13 [0.96-1.34],0.1443315944936661
Chapter XI Diseases of the digestive system,Other diseases of liver,ANXA10,Annexin A10,22373,734,1.13 [1.05-1.22],0.000764605412084
Chapter XI Diseases of the digestive system,Other diseases of liver,ANXA11,Annexin A11,22812,762,0.98 [0.89-1.08],0.6658561195318109
Chapter XI Diseases of the digestive system,Other diseases of liver,ANXA2,Annexin A2,19113,633,1.06 [0.96-1.18],0.258735220790372
Chapter XI Diseases of the digestive system,Other diseases of liver,ANXA3,Annexin A3,23039,769,1.00 [0.91-1.09],0.98313778624221
Chapter XI Diseases of the digestive system,Other diseases of liver,ANXA4,Annexin A4,22802,769,0.97 [0.89-1.06],0.5526413085296917
Chapter XI Diseases of the digestive system,Other diseases of liver,ANXA5,Annexin A5,22302,733,1.20 [0.97-1.49],0.0903838484558974
Chapter XI Diseases of the digestive system,Other diseases of liver,AOC1,Amiloride-sensitive amine oxidase [copper-containing],22458,740,0.98 [0.87-1.10],0.6864707035040363
Chapter XI Diseases of the digestive system,Other diseases of liver,AOC3,Membrane primary amine oxidase,23026,771,1.84 [1.49-2.27],1.8679130233096373e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,AP1G2,AP-1 complex subunit gamma-like 2,19833,653,0.97 [0.89-1.07],0.5896568378871715
Chapter XI Diseases of the digestive system,Other diseases of liver,AP2B1,AP-2 complex subunit beta,19388,637,0.93 [0.79-1.10],0.4140759841154874
Chapter XI Diseases of the digestive system,Other diseases of liver,AP3B1,AP-3 complex subunit beta-1,19830,652,0.99 [0.89-1.09],0.8085187064823742
Chapter XI Diseases of the digestive system,Other diseases of liver,AP3S2,AP-3 complex subunit sigma-2,19888,658,0.95 [0.81-1.12],0.5469226502197646
Chapter XI Diseases of the digestive system,Other diseases of liver,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,22789,765,1.10 [0.96-1.27],0.159688471004142
Chapter XI Diseases of the digestive system,Other diseases of liver,APCS,Serum amyloid P-component,19759,650,0.76 [0.61-0.95],0.0170916622187652
Chapter XI Diseases of the digestive system,Other diseases of liver,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,22995,768,1.14 [1.03-1.27],0.0126918260173921
Chapter XI Diseases of the digestive system,Other diseases of liver,APLP1,Amyloid-like protein 1,22900,771,0.91 [0.80-1.03],0.1316072420818867
Chapter XI Diseases of the digestive system,Other diseases of liver,APOA1,Apolipoprotein A-I,19952,657,0.62 [0.46-0.84],0.0023267977668834
Chapter XI Diseases of the digestive system,Other diseases of liver,APOA2,Apolipoprotein A-II,19936,659,1.09 [0.94-1.26],0.2738386057070114
Chapter XI Diseases of the digestive system,Other diseases of liver,APOA4,Apolipoprotein A-IV,19952,657,1.06 [0.86-1.31],0.5796515232018324
Chapter XI Diseases of the digestive system,Other diseases of liver,APOB,Apolipoprotein B-100,19936,659,1.08 [0.78-1.49],0.6625404212426975
Chapter XI Diseases of the digestive system,Other diseases of liver,APOBR,Apolipoprotein B receptor,19419,641,0.95 [0.80-1.14],0.590812369253858
Chapter XI Diseases of the digestive system,Other diseases of liver,APOC1,Apolipoprotein C-I,19918,656,0.74 [0.60-0.92],0.0065599943336694
Chapter XI Diseases of the digestive system,Other diseases of liver,APOD,Apolipoprotein D,19095,633,0.79 [0.64-0.97],0.0278165006205902
Chapter XI Diseases of the digestive system,Other diseases of liver,APOE,Apolipoprotein E,19952,657,1.07 [0.97-1.19],0.15347942778298
Chapter XI Diseases of the digestive system,Other diseases of liver,APOF,Apolipoprotein F,19936,659,0.58 [0.49-0.69],2.214503783559146e-10
Chapter XI Diseases of the digestive system,Other diseases of liver,APOH,Beta-2-glycoprotein 1,22923,760,1.10 [0.93-1.31],0.2619751675151958
Chapter XI Diseases of the digestive system,Other diseases of liver,APOL1,Apolipoprotein L1,19936,659,0.87 [0.76-1.00],0.0547768010882045
Chapter XI Diseases of the digestive system,Other diseases of liver,APOM,Apolipoprotein M,22978,769,0.43 [0.34-0.53],1.4792567188346998e-14
Chapter XI Diseases of the digestive system,Other diseases of liver,APP,Amyloid-beta precursor protein,22898,759,1.08 [0.98-1.19],0.1025787986164753
Chapter XI Diseases of the digestive system,Other diseases of liver,APPL2,DCC-interacting protein 13-beta,19497,636,0.94 [0.88-1.01],0.0906817930491511
Chapter XI Diseases of the digestive system,Other diseases of liver,APRT,Adenine phosphoribosyltransferase,22645,755,1.00 [0.87-1.14],0.9803642196270308
Chapter XI Diseases of the digestive system,Other diseases of liver,ARAF,Serine/threonine-protein kinase A-Raf,19568,645,0.97 [0.87-1.09],0.6415146804221321
Chapter XI Diseases of the digestive system,Other diseases of liver,AREG,Amphiregulin,22789,765,1.82 [1.61-2.07],7.189001507828653e-21
Chapter XI Diseases of the digestive system,Other diseases of liver,ARF6,ADP-ribosylation factor 6,19830,652,0.97 [0.90-1.04],0.3475639386144393
Chapter XI Diseases of the digestive system,Other diseases of liver,ARFIP1,Arfaptin-1,19881,654,0.93 [0.83-1.04],0.1787742026727713
Chapter XI Diseases of the digestive system,Other diseases of liver,ARG1,Arginase-1,22731,753,0.95 [0.84-1.08],0.4514949052312585
Chapter XI Diseases of the digestive system,Other diseases of liver,ARG2,"Arginase-2, mitochondrial",19833,653,0.95 [0.79-1.14],0.5627132227828103
Chapter XI Diseases of the digestive system,Other diseases of liver,ARHGAP1,Rho GTPase-activating protein 1,22384,736,0.96 [0.83-1.12],0.629302530781991
Chapter XI Diseases of the digestive system,Other diseases of liver,ARHGAP25,Rho GTPase-activating protein 25,22384,736,1.06 [0.95-1.18],0.3197544410060605
Chapter XI Diseases of the digestive system,Other diseases of liver,ARHGAP30,Rho GTPase-activating protein 30,19568,645,1.02 [0.84-1.24],0.8267843448834247
Chapter XI Diseases of the digestive system,Other diseases of liver,ARHGAP45,Rho GTPase-activating protein 45,19497,636,0.92 [0.83-1.01],0.0671922036469994
Chapter XI Diseases of the digestive system,Other diseases of liver,ARHGAP5,Rho GTPase-activating protein 5,19204,630,1.05 [0.95-1.15],0.34031144194232
Chapter XI Diseases of the digestive system,Other diseases of liver,ARHGEF1,Rho guanine nucleotide exchange factor 1,19888,658,0.95 [0.88-1.04],0.2603935145853116
Chapter XI Diseases of the digestive system,Other diseases of liver,ARHGEF10,Rho guanine nucleotide exchange factor 10,19881,654,0.96 [0.88-1.04],0.3066643812814356
Chapter XI Diseases of the digestive system,Other diseases of liver,ARHGEF12,Rho guanine nucleotide exchange factor 12,22841,762,0.98 [0.92-1.04],0.5010054696933808
Chapter XI Diseases of the digestive system,Other diseases of liver,ARHGEF5,Rho guanine nucleotide exchange factor 5,19269,633,1.15 [1.04-1.27],0.0050982239676514
Chapter XI Diseases of the digestive system,Other diseases of liver,ARID3A,AT-rich interactive domain-containing protein 3A,19269,633,1.05 [0.87-1.27],0.610541692388559
Chapter XI Diseases of the digestive system,Other diseases of liver,ARID4B,AT-rich interactive domain-containing protein 4B,22373,734,0.94 [0.80-1.10],0.4175035776284589
Chapter XI Diseases of the digestive system,Other diseases of liver,ARL13B,ADP-ribosylation factor-like protein 13B,19246,646,0.97 [0.87-1.08],0.586172346129432
Chapter XI Diseases of the digestive system,Other diseases of liver,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,19246,646,0.84 [0.69-1.02],0.0798140488964543
Chapter XI Diseases of the digestive system,Other diseases of liver,ARMCX2,Armadillo repeat-containing X-linked protein 2,19269,633,0.97 [0.85-1.10],0.6427184756193507
Chapter XI Diseases of the digestive system,Other diseases of liver,ARNT,Aryl hydrocarbon receptor nuclear translocator,22458,740,0.90 [0.75-1.09],0.2846878289722755
Chapter XI Diseases of the digestive system,Other diseases of liver,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,19246,646,1.11 [0.97-1.26],0.1186791413875534
