Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CX3CL1,Fractalkine,22639,471,0.97 [0.76-1.24],0.8202023085813751
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXADR,Coxsackievirus and adenovirus receptor,22790,472,1.14 [0.98-1.34],0.0855640625021523
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL1,Growth-regulated alpha protein,22805,476,0.97 [0.89-1.06],0.5324446346692848
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL10,C-X-C motif chemokine 10,22941,477,0.99 [0.88-1.12],0.91857782962574
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL11,C-X-C motif chemokine 11,23026,474,0.94 [0.84-1.04],0.212169839521557
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL12,Stromal cell-derived factor 1,22410,462,1.02 [0.83-1.26],0.8413214873668824
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL13,C-X-C motif chemokine 13,23026,474,1.06 [0.94-1.20],0.3150897181556955
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL14,C-X-C motif chemokine 14,22410,462,0.86 [0.73-1.01],0.0687097555619086
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL16,C-X-C motif chemokine 16,23096,479,1.08 [0.77-1.52],0.63812260977056
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL17,C-X-C motif chemokine 17,23065,478,0.99 [0.81-1.20],0.8961676099995682
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL3,C-X-C motif chemokine 3,22837,475,1.01 [0.93-1.10],0.8027792810181185
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL5,C-X-C motif chemokine 5,22778,471,1.01 [0.94-1.08],0.842997228944222
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL6,C-X-C motif chemokine 6,23065,478,1.00 [0.90-1.11],0.9310745180261786
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL8,Interleukin-8,22683,470,0.97 [0.86-1.09],0.635669529221774
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL9,C-X-C motif chemokine 9,22941,477,1.04 [0.92-1.17],0.5233338645952443
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CYB5A,Cytochrome b5,19152,390,0.85 [0.73-0.99],0.0370256720451132
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CYB5R2,NADH-cytochrome b5 reductase 2,19569,401,1.05 [0.89-1.24],0.5776553015954886
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",19193,398,1.03 [0.92-1.14],0.6552110296695246
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CYTH3,Cytohesin-3,19152,390,0.96 [0.84-1.11],0.5882904111678884
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CYTL1,Cytokine-like protein 1,19885,407,1.33 [0.91-1.93],0.1390876485720876
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DAAM1,Disheveled-associated activator of morphogenesis 1,19449,396,0.97 [0.86-1.09],0.6029297390584469
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DAB2,Disabled homolog 2,23025,478,1.04 [0.97-1.12],0.2987884298508263
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DAG1,Dystroglycan,22941,477,1.14 [0.96-1.36],0.130362784234552
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DAND5,DAN domain family member 5,19279,390,1.14 [0.98-1.34],0.0932923391424383
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DAPK2,Death-associated protein kinase 2,19279,390,1.01 [0.85-1.21],0.895872820168224
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,22790,472,1.02 [0.95-1.09],0.5867920242120468
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DARS1,"Aspartate--tRNA ligase, cytoplasmic",22605,471,0.99 [0.89-1.11],0.8759655399257181
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DBH,Dopamine beta-hydroxylase,19838,409,1.05 [0.96-1.15],0.3243706673675379
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DBI,Acyl-CoA-binding protein,22771,472,1.04 [0.93-1.16],0.4760277321332101
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DBN1,Drebrin,19279,390,1.00 [0.82-1.22],0.9839549215392408
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DBNL,Drebrin-like protein,22941,477,1.03 [0.95-1.13],0.4578096412997953
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",22934,476,1.05 [0.84-1.32],0.6650860396735254
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCC,Netrin receptor DCC,19338,397,1.02 [0.66-1.56],0.9390588615369576
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCDC2C,Doublecortin domain-containing protein 2C,19152,390,0.93 [0.79-1.10],0.3971696209699519
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCLRE1C,Protein artemis,19152,390,1.23 [0.91-1.67],0.1867505711693234
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCN,Decorin,22414,459,1.29 [0.91-1.82],0.1486065699943986
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCTD,Deoxycytidylate deaminase,19449,396,0.99 [0.89-1.10],0.8406287299190779
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCTN1,Dynactin subunit 1,23025,478,1.01 [0.90-1.15],0.8165295184895303
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCTN2,Dynactin subunit 2,22734,473,1.04 [0.95-1.13],0.4117519330724349
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCTN6,Dynactin subunit 6,22327,455,1.07 [0.96-1.19],0.2472279816315707
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCTPP1,dCTP pyrophosphatase 1,22847,473,1.21 [0.93-1.57],0.1534800531653269
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCUN1D1,DCN1-like protein 1,19217,393,1.03 [0.91-1.17],0.602427658360354
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCUN1D2,DCN1-like protein 2,19152,390,1.08 [0.97-1.21],0.1679803609301933
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCXR,L-xylulose reductase,22934,476,0.90 [0.77-1.06],0.2044761123084056
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDA1,DET1- and DDB1-associated protein 1,19193,398,0.87 [0.67-1.12],0.2834629929597269
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",22734,473,1.03 [0.86-1.24],0.7242002482687455
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDC,Aromatic-L-amino-acid decarboxylase,22804,473,1.02 [0.86-1.20],0.8630492948051682
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDHD2,Phospholipase DDHD2,19826,408,0.95 [0.82-1.10],0.4715671728167093
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDI2,Protein DDI1 homolog 2,19449,396,0.88 [0.78-0.99],0.0402220012779249
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDR1,Epithelial discoidin domain-containing receptor 1,23026,474,1.43 [1.02-2.02],0.0397230664589935
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDT,D-dopachrome decarboxylase,19885,407,0.87 [0.69-1.10],0.2387784083686549
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDX1,ATP-dependent RNA helicase DDX1,19773,403,1.11 [0.93-1.33],0.2431963680792538
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDX25,ATP-dependent RNA helicase DDX25,19338,397,1.14 [0.90-1.44],0.2927516872454377
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDX39A,ATP-dependent RNA helicase DDX39A,19279,390,1.13 [0.76-1.70],0.5478711469571919
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDX4,Probable ATP-dependent RNA helicase DDX4,19279,390,0.98 [0.82-1.19],0.8683513791375076
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDX53,Probable ATP-dependent RNA helicase DDX53,19338,397,0.84 [0.64-1.11],0.2286541730475814
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDX58,Antiviral innate immune response receptor RIG-I,22340,460,1.01 [0.87-1.16],0.945777163702627
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",22790,472,1.04 [0.96-1.14],0.3314432494116206
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DEFA1_DEFA1B,Neutrophil defensin 1,22408,463,1.02 [0.88-1.18],0.7991907782553509
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DEFB103A_DEFB103B,Beta-defensin 103,19123,387,0.94 [0.74-1.20],0.6259964760060168
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DEFB104A_DEFB104B,Beta-defensin 104,19217,393,1.07 [0.90-1.27],0.4258020292973922
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DEFB116,Beta-defensin 116,19217,393,0.84 [0.72-0.98],0.0240702752816754
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DEFB118,Beta-defensin 118,19217,393,0.98 [0.83-1.17],0.8607121011685424
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DEFB4A_DEFB4B,Beta-defensin 4A,22542,472,1.04 [0.99-1.10],0.1259859960664617
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DENND2B,DENN domain-containing protein 2B,19193,398,1.06 [0.88-1.27],0.5395425177542006
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DENR,Density-regulated protein,19279,390,0.95 [0.80-1.14],0.6089117390046777
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DFFA,DNA fragmentation factor subunit alpha,23065,478,1.04 [0.92-1.17],0.5422513169686426
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DGCR6,Protein DGCR6,19217,393,0.97 [0.77-1.22],0.7719521575312154
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DGKA,Diacylglycerol kinase alpha,19279,390,0.96 [0.80-1.15],0.6372125484237026
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DGKZ,Diacylglycerol kinase zeta,22410,462,1.10 [0.88-1.39],0.4020613296142226
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DHODH,Dihydroorotate dehydrogenase,19193,398,0.98 [0.80-1.20],0.8437246181675285
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DHPS,Deoxyhypusine synthase,19777,404,0.89 [0.69-1.14],0.3514406349200095
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,19835,408,0.82 [0.66-1.02],0.0817803775057521
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DIABLO,"Diablo homolog, mitochondrial",22784,472,1.01 [0.94-1.09],0.7231179122082556
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DIPK1C,Divergent protein kinase domain 1C,19338,397,1.00 [0.80-1.26],0.9847588713023232
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DIPK2B,Divergent protein kinase domain 2B,19449,396,1.07 [0.76-1.52],0.6895157750515967
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DKK1,Dickkopf-related protein 1,23026,474,0.95 [0.82-1.08],0.4231944711238284
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DKK3,Dickkopf-related protein 3,23125,479,1.30 [1.00-1.70],0.0542628489177537
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DKK4,Dickkopf-related protein 4,22606,471,1.07 [0.90-1.28],0.4266359220282606
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DKKL1,Dickkopf-like protein 1,22734,473,1.03 [0.94-1.13],0.5171387699110476
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DLG4,Disks large homolog 4,19835,408,1.02 [0.89-1.17],0.755520670052595
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DLGAP5,Disks large-associated protein 5,19826,408,0.83 [0.66-1.03],0.0922738244018578
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DLK1,Protein delta homolog 1,23125,479,1.01 [0.87-1.16],0.9270936971295398
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DLL1,Delta-like protein 1,22934,476,1.47 [1.14-1.90],0.0027767432819158
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DLL4,Delta-like protein 4,19371,396,1.02 [0.92-1.13],0.665257854633278
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DMD,Dystrophin,19371,396,1.12 [0.93-1.34],0.2338118338567431
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DMP1,Dentin matrix acidic phosphoprotein 1,19371,396,0.96 [0.82-1.12],0.6217403322956345
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNAJA1,DnaJ homolog subfamily A member 1,19152,390,0.94 [0.75-1.17],0.5716414237978744
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNAJA2,DnaJ homolog subfamily A member 2,23001,477,1.02 [0.93-1.13],0.6296992475040493
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNAJA4,DnaJ homolog subfamily A member 4,19835,408,0.96 [0.84-1.09],0.5030715917366593
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNAJB1,DnaJ homolog subfamily B member 1,22734,473,0.97 [0.88-1.07],0.5273862348966307
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNAJB14,DnaJ homolog subfamily B member 14,19773,403,0.98 [0.84-1.14],0.7861707161867236
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNAJB2,DnaJ homolog subfamily B member 2,19449,396,0.87 [0.72-1.04],0.1201235604212977
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNAJB6,DnaJ homolog subfamily B member 6,19271,393,0.99 [0.88-1.11],0.810953547886068
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNAJB8,DnaJ homolog subfamily B member 8,22414,459,1.06 [0.92-1.21],0.436348857558318
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNAJC21,DnaJ homolog subfamily C member 21,19835,408,0.99 [0.78-1.27],0.9541335196088364
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNAJC6,Putative tyrosine-protein phosphatase auxilin,19371,396,0.99 [0.88-1.11],0.8666394049880881
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNAJC9,DnaJ homolog subfamily C member 9,19773,403,0.95 [0.84-1.08],0.4275309510721949
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNER,Delta and Notch-like epidermal growth factor-related receptor,22795,476,0.91 [0.66-1.25],0.5452786781242656
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNLZ,DNL-type zinc finger protein,19217,393,1.02 [0.92-1.14],0.6503943762691418
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNM1,Dynamin-1,19773,403,0.93 [0.86-1.01],0.0997261350047557
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNM3,Dynamin-3,19826,408,1.03 [0.87-1.22],0.7340353219585944
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNMBP,Dynamin-binding protein,22639,471,1.01 [0.88-1.16],0.8805528103047943
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNPEP,Aspartyl aminopeptidase,19835,408,0.92 [0.78-1.09],0.3498488230137241
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,22913,476,0.95 [0.81-1.11],0.5325522438101797
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DOC2B,Double C2-like domain-containing protein beta,19338,397,1.01 [0.77-1.32],0.9561174018898796
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DOCK9,Dedicator of cytokinesis protein 9,19217,393,1.02 [0.94-1.10],0.6398235239108432
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DOK1,Docking protein 1,19835,408,0.99 [0.93-1.07],0.8606429445716801
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DOK2,Docking protein 2,22847,473,1.02 [0.96-1.10],0.4717082712670517
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DPEP1,Dipeptidase 1,22605,471,0.87 [0.74-1.02],0.0807620259407006
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DPEP2,Dipeptidase 2,22734,473,0.94 [0.71-1.24],0.6555281047148925
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DPP10,Inactive dipeptidyl peptidase 10,22790,472,1.23 [1.00-1.53],0.0552818560621757
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DPP4,Dipeptidyl peptidase 4,22463,462,0.62 [0.46-0.83],0.0013498040238335
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DPP6,Dipeptidyl aminopeptidase-like protein 6,22734,473,1.03 [0.81-1.31],0.7925201061632076
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DPP7,Dipeptidyl peptidase 2,22679,471,1.08 [0.95-1.24],0.2418726141090514
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DPT,Dermatopontin,23125,479,1.05 [0.76-1.44],0.7808932002828652
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DPY30,Protein dpy-30 homolog,22946,473,1.06 [0.92-1.21],0.4147721310872326
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DRAXIN,Draxin,22639,471,0.91 [0.75-1.09],0.3084310703516089
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DRG2,Developmentally-regulated GTP-binding protein 2,22734,473,1.01 [0.87-1.17],0.8905091158484221
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DSC2,Desmocollin-2,22640,470,1.60 [1.29-1.99],2.08764388776172e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DSCAM,Down syndrome cell adhesion molecule,19826,408,0.96 [0.73-1.25],0.7504830357598967
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DSG2,Desmoglein-2,22870,477,1.15 [0.86-1.54],0.3479977189887896
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DSG3,Desmoglein-3,22946,476,0.99 [0.78-1.25],0.9280111413473008
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DSG4,Desmoglein-4,22667,472,0.89 [0.75-1.04],0.1389117185189628
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DTD1,D-aminoacyl-tRNA deacylase 1,19449,396,0.99 [0.88-1.10],0.8170382325013503
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DTNB,Dystrobrevin beta,19732,404,1.24 [1.00-1.55],0.0507777357898188
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DTX2,Probable E3 ubiquitin-protein ligase DTX2,19338,397,0.97 [0.82-1.14],0.6916280117002447
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DTX3,Probable E3 ubiquitin-protein ligase DTX3,22734,473,0.84 [0.60-1.19],0.3253711423142669
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DTYMK,Thymidylate kinase,19870,406,0.91 [0.79-1.05],0.2022931059515773
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DUOX2,Dual oxidase 2,22414,459,0.98 [0.87-1.10],0.754001036898867
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DUSP13,Dual specificity protein phosphatase 13 isoform A,19777,404,0.82 [0.65-1.04],0.1019175203727724
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DUSP29,Dual specificity phosphatase 29,19338,397,0.91 [0.78-1.07],0.2591347560552062
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DUSP3,Dual specificity protein phosphatase 3,22327,455,1.02 [0.93-1.12],0.6487257869051652
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",19773,403,1.00 [0.91-1.10],0.9463446888904644
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DXO,Decapping and exoribonuclease protein,19835,408,0.98 [0.79-1.21],0.825075780470417
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,19777,404,0.91 [0.74-1.14],0.4212537895779853
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DYNLT1,Dynein light chain Tctex-type 1,19338,397,0.90 [0.79-1.02],0.0983068707595647
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DYNLT3,Dynein light chain Tctex-type 3,19777,404,0.88 [0.70-1.09],0.2365324211617386
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,22639,471,1.04 [0.96-1.14],0.3419216474808648
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",EBI3_IL27,Interleukin-27,22986,474,1.40 [1.08-1.82],0.010925819920965
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ECE1,Endothelin-converting enzyme 1,22327,455,0.94 [0.74-1.18],0.5840925295401452
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",19870,406,1.13 [1.00-1.28],0.0529430705099156
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ECHS1,"Enoyl-CoA hydratase, mitochondrial",19371,396,0.99 [0.90-1.10],0.8983987655917478
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ECI2,Enoyl-CoA delta isomerase 2,19193,398,1.03 [0.88-1.20],0.7163825890083646
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ECM1,Extracellular matrix protein 1,19378,397,0.84 [0.66-1.08],0.1792560600553472
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ECSCR,Endothelial cell-specific chemotaxis regulator,19217,393,1.13 [0.96-1.34],0.1354647661407757
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",EDA2R,Tumor necrosis factor receptor superfamily member 27,23025,478,1.32 [1.08-1.62],0.0058339000029803
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",EDAR,Tumor necrosis factor receptor superfamily member EDAR,22790,472,0.98 [0.90-1.08],0.715014938489611
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",EDDM3B,Epididymal secretory protein E3-beta,19777,404,0.93 [0.77-1.13],0.4730250191586252
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,19193,398,1.01 [0.78-1.31],0.9504945732038969
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",EDF1,Endothelial differentiation-related factor 1,19826,408,0.96 [0.83-1.11],0.5802268192968112
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,22414,459,1.13 [0.89-1.45],0.3079462015875986
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",EDN1,Endothelin-1,19371,396,1.57 [1.14-2.16],0.0057396837205595
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",EDNRB,Endothelin receptor type B,19279,390,0.94 [0.74-1.18],0.5822189680286927
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",EEF1D,Elongation factor 1-delta,19870,406,0.93 [0.83-1.03],0.1560758491020505
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",EFCAB14,EF-hand calcium-binding domain-containing protein 14,19773,403,1.14 [0.83-1.58],0.4058675313087519
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",EFCAB2,Dynein regulatory complex protein 8,19513,402,1.06 [0.81-1.40],0.6538168161518065
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,22940,477,1.29 [1.00-1.65],0.048933301039427
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",EFHD1,EF-hand domain-containing protein D1,19826,408,1.13 [0.87-1.46],0.3659543145027589
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",EFNA1,Ephrin-A1,22837,474,1.61 [1.25-2.09],0.000301400062243
