Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Motor neuron disease,ACE,Angiotensin-converting enzyme,12674,168,0.70 [0.41-1.19],0.1896033426826012
Chapter VI Diseases of the nervous system,Motor neuron disease,ACE2,Angiotensin-converting enzyme 2,14001,175,1.18 [0.91-1.52],0.205042523076405
Chapter VI Diseases of the nervous system,Motor neuron disease,ACHE,Acetylcholinesterase,12409,166,0.66 [0.40-1.06],0.0879403797896585
Chapter VI Diseases of the nervous system,Motor neuron disease,ACOT13,Acyl-coenzyme A thioesterase 13,12589,165,1.01 [0.89-1.16],0.8366437727870447
Chapter VI Diseases of the nervous system,Motor neuron disease,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,14285,172,0.83 [0.62-1.10],0.1940012931199876
Chapter VI Diseases of the nervous system,Motor neuron disease,ACP1,Low molecular weight phosphotyrosine protein phosphatase,12295,158,1.20 [0.88-1.66],0.2529073506814415
Chapter VI Diseases of the nervous system,Motor neuron disease,ACP5,Tartrate-resistant acid phosphatase type 5,14364,178,1.13 [0.73-1.73],0.5886032582150481
Chapter VI Diseases of the nervous system,Motor neuron disease,ACP6,Lysophosphatidic acid phosphatase type 6,14367,175,1.07 [0.87-1.31],0.513561771979197
Chapter VI Diseases of the nervous system,Motor neuron disease,ACRBP,Acrosin-binding protein,12617,164,0.84 [0.56-1.25],0.3824197475855438
Chapter VI Diseases of the nervous system,Motor neuron disease,ACRV1,Acrosomal protein SP-10,12295,158,0.93 [0.76-1.13],0.4475784723394088
Chapter VI Diseases of the nervous system,Motor neuron disease,ACSL1,Long-chain-fatty-acid--CoA ligase 1,12235,158,1.00 [0.66-1.49],0.9822410276944108
Chapter VI Diseases of the nervous system,Motor neuron disease,ACTA2,"Actin, aortic smooth muscle",14001,175,1.07 [0.79-1.45],0.653508496779422
Chapter VI Diseases of the nervous system,Motor neuron disease,ACTN2,Alpha-actinin-2,12235,158,1.44 [1.15-1.80],0.0016363455161797
Chapter VI Diseases of the nervous system,Motor neuron disease,ACTN4,Alpha-actinin-4,14005,172,1.14 [0.77-1.68],0.5146653721317003
Chapter VI Diseases of the nervous system,Motor neuron disease,ACVRL1,Serine/threonine-protein kinase receptor R3,14132,170,1.23 [0.70-2.17],0.4646472456729803
Chapter VI Diseases of the nervous system,Motor neuron disease,ACY1,Aminoacylase-1,14285,172,1.01 [0.80-1.28],0.9039520791279594
Chapter VI Diseases of the nervous system,Motor neuron disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,12235,158,1.07 [0.81-1.42],0.6269911595466724
Chapter VI Diseases of the nervous system,Motor neuron disease,ACYP1,Acylphosphatase-1,12364,166,1.07 [0.85-1.34],0.5747751377223316
Chapter VI Diseases of the nervous system,Motor neuron disease,ADA,Adenosine deaminase,14412,176,0.93 [0.63-1.37],0.7048296261079996
Chapter VI Diseases of the nervous system,Motor neuron disease,ADA2,Adenosine deaminase 2,14201,176,1.15 [0.84-1.57],0.3865446930071081
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,12295,158,1.34 [0.85-2.11],0.2017798664504755
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,14001,175,1.00 [0.64-1.55],0.9981456835031336
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,14152,170,1.10 [0.75-1.63],0.6251843388278044
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,14412,176,1.24 [0.84-1.85],0.284189996408716
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,14367,176,0.93 [0.59-1.48],0.7720658888904176
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,12589,165,1.12 [0.67-1.85],0.6720793765466458
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,12295,158,0.67 [0.40-1.14],0.1396402147814031
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,14449,178,0.93 [0.53-1.64],0.7981719889873684
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,14210,175,1.12 [0.81-1.56],0.495340127388904
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,14001,175,1.40 [0.97-2.04],0.0733898540987665
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,12295,158,1.58 [1.05-2.39],0.0289784234871259
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,14316,176,0.64 [0.48-0.86],0.0031837829498338
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAMTSL2,ADAMTS-like protein 2,12661,166,1.14 [0.73-1.80],0.5621058603897205
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAMTSL4,ADAMTS-like protein 4,12351,166,0.55 [0.29-1.06],0.0736828794375002
Chapter VI Diseases of the nervous system,Motor neuron disease,ADAMTSL5,ADAMTS-like protein 5,12661,166,0.81 [0.55-1.19],0.2788890152496888
Chapter VI Diseases of the nervous system,Motor neuron disease,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,13961,168,0.89 [0.56-1.39],0.5958257988118543
Chapter VI Diseases of the nervous system,Motor neuron disease,ADD1,Alpha-adducin,12409,166,1.09 [0.88-1.34],0.4432091021704949
Chapter VI Diseases of the nervous system,Motor neuron disease,ADGRB3,Adhesion G protein-coupled receptor B3,14132,170,1.16 [0.77-1.74],0.4880232378995961
Chapter VI Diseases of the nervous system,Motor neuron disease,ADGRD1,Adhesion G-protein coupled receptor D1,12409,166,0.87 [0.58-1.30],0.4988056128674506
Chapter VI Diseases of the nervous system,Motor neuron disease,ADGRE1,Adhesion G protein-coupled receptor E1,12589,165,0.83 [0.63-1.10],0.1978440955555458
Chapter VI Diseases of the nervous system,Motor neuron disease,ADGRE2,Adhesion G protein-coupled receptor E2,14340,174,0.97 [0.60-1.59],0.9177740032410864
Chapter VI Diseases of the nervous system,Motor neuron disease,ADGRE5,Adhesion G protein-coupled receptor E5,14392,177,0.75 [0.47-1.19],0.2195148037550214
Chapter VI Diseases of the nervous system,Motor neuron disease,ADGRF5,Adhesion G protein-coupled receptor F5,12661,166,0.91 [0.54-1.56],0.7409925494507364
Chapter VI Diseases of the nervous system,Motor neuron disease,ADGRG1,Adhesion G-protein coupled receptor G1,14210,175,1.00 [0.85-1.19],0.9568372928934052
Chapter VI Diseases of the nervous system,Motor neuron disease,ADGRG2,Adhesion G-protein coupled receptor G2,14285,172,0.66 [0.39-1.11],0.1177065427995907
Chapter VI Diseases of the nervous system,Motor neuron disease,ADGRV1,Adhesion G-protein coupled receptor V1,12250,161,0.98 [0.79-1.22],0.8467251400911131
Chapter VI Diseases of the nervous system,Motor neuron disease,ADH1B,All-trans-retinol dehydrogenase,12409,166,1.16 [0.95-1.41],0.1404409344210546
Chapter VI Diseases of the nervous system,Motor neuron disease,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,14001,175,1.07 [0.90-1.26],0.4525798830266481
Chapter VI Diseases of the nervous system,Motor neuron disease,ADIPOQ,Adiponectin,12678,166,0.96 [0.77-1.20],0.7303763821851736
Chapter VI Diseases of the nervous system,Motor neuron disease,ADM,Pro-adrenomedullin,14389,177,1.25 [0.73-2.13],0.4152060366451852
Chapter VI Diseases of the nervous system,Motor neuron disease,ADRA2A,Alpha-2A adrenergic receptor,12235,158,0.91 [0.72-1.15],0.4264654067442993
Chapter VI Diseases of the nervous system,Motor neuron disease,AFAP1,Actin filament-associated protein 1,12409,166,0.98 [0.82-1.18],0.8315912237610029
Chapter VI Diseases of the nervous system,Motor neuron disease,AFM,Afamin,12678,166,0.62 [0.29-1.31],0.2104894487207153
Chapter VI Diseases of the nervous system,Motor neuron disease,AFP,Alpha-fetoprotein,14103,170,1.05 [0.86-1.29],0.629742316172149
Chapter VI Diseases of the nervous system,Motor neuron disease,AGBL2,Cytosolic carboxypeptidase 2,12250,161,0.87 [0.74-1.01],0.0646330873761735
Chapter VI Diseases of the nervous system,Motor neuron disease,AGER,Advanced glycosylation end product-specific receptor,14255,174,1.00 [0.72-1.40],0.994305520406519
Chapter VI Diseases of the nervous system,Motor neuron disease,AGR2,Anterior gradient protein 2 homolog,13848,171,1.02 [0.89-1.17],0.7749364987475129
Chapter VI Diseases of the nervous system,Motor neuron disease,AGR3,Anterior gradient protein 3,13932,168,0.85 [0.66-1.08],0.1708184119701235
Chapter VI Diseases of the nervous system,Motor neuron disease,AGRN,Agrin,14340,174,1.23 [0.83-1.83],0.2914187614921677
Chapter VI Diseases of the nervous system,Motor neuron disease,AGRP,Agouti-related protein,14412,176,1.30 [1.00-1.70],0.0500454255334421
Chapter VI Diseases of the nervous system,Motor neuron disease,AGT,Angiotensinogen,12674,168,0.94 [0.50-1.78],0.8535815065859502
Chapter VI Diseases of the nervous system,Motor neuron disease,AGXT,Serine--pyruvate aminotransferase,14285,172,1.06 [0.88-1.27],0.545307519542771
Chapter VI Diseases of the nervous system,Motor neuron disease,AHCY,Adenosylhomocysteinase,14285,172,1.01 [0.82-1.23],0.942663070452089
Chapter VI Diseases of the nervous system,Motor neuron disease,AHNAK,Neuroblast differentiation-associated protein AHNAK,12351,166,0.54 [0.32-0.92],0.0224606828080638
Chapter VI Diseases of the nervous system,Motor neuron disease,AHNAK2,Protein AHNAK2,12351,166,1.18 [0.72-1.94],0.5008889082624917
Chapter VI Diseases of the nervous system,Motor neuron disease,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,12617,164,0.98 [0.78-1.23],0.8484893107056707
Chapter VI Diseases of the nervous system,Motor neuron disease,AHSG,Alpha-2-HS-glycoprotein,12674,168,0.65 [0.42-1.02],0.060257162878881
Chapter VI Diseases of the nervous system,Motor neuron disease,AHSP,Alpha-hemoglobin-stabilizing protein,14253,175,1.08 [0.92-1.27],0.3611065107248566
Chapter VI Diseases of the nervous system,Motor neuron disease,AIDA,"Axin interactor, dorsalization-associated protein",12327,165,1.08 [0.92-1.27],0.3226045152137872
Chapter VI Diseases of the nervous system,Motor neuron disease,AIF1,Allograft inflammatory factor 1,13961,168,0.96 [0.73-1.25],0.741094420201002
Chapter VI Diseases of the nervous system,Motor neuron disease,AIF1L,Allograft inflammatory factor 1-like,12351,166,1.14 [0.90-1.46],0.275763141891681
Chapter VI Diseases of the nervous system,Motor neuron disease,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",14194,174,1.03 [0.91-1.17],0.6536842018253949
Chapter VI Diseases of the nervous system,Motor neuron disease,AK1,Adenylate kinase isoenzyme 1,14285,172,1.07 [0.87-1.32],0.5036840354755351
Chapter VI Diseases of the nervous system,Motor neuron disease,AK2,"Adenylate kinase 2, mitochondrial",12640,165,0.98 [0.85-1.13],0.8150459238265042
Chapter VI Diseases of the nervous system,Motor neuron disease,AKAP12,A-kinase anchor protein 12,12409,166,0.60 [0.28-1.31],0.1999525913002308
Chapter VI Diseases of the nervous system,Motor neuron disease,AKR1B1,Aldo-keto reductase family 1 member B1,13961,168,1.17 [0.98-1.41],0.0849756153739953
Chapter VI Diseases of the nervous system,Motor neuron disease,AKR1B10,Aldo-keto reductase family 1 member B10,12327,165,0.99 [0.78-1.27],0.9670007417733432
Chapter VI Diseases of the nervous system,Motor neuron disease,AKR1C4,Aldo-keto reductase family 1 member C4,14001,175,1.12 [0.89-1.41],0.327243161033615
Chapter VI Diseases of the nervous system,Motor neuron disease,AKR7L,Aflatoxin B1 aldehyde reductase member 4,12295,158,0.99 [0.79-1.25],0.9367750425567806
Chapter VI Diseases of the nervous system,Motor neuron disease,AKT1S1,Proline-rich AKT1 substrate 1,13955,173,1.12 [0.91-1.38],0.2874791232160786
Chapter VI Diseases of the nervous system,Motor neuron disease,AKT2,RAC-beta serine/threonine-protein kinase,12641,168,1.00 [0.89-1.13],0.95917846554872
Chapter VI Diseases of the nervous system,Motor neuron disease,AKT3,RAC-gamma serine/threonine-protein kinase,13905,168,1.10 [0.86-1.40],0.4477139095588842
Chapter VI Diseases of the nervous system,Motor neuron disease,ALCAM,CD166 antigen,14449,178,0.86 [0.42-1.74],0.6667540931786375
Chapter VI Diseases of the nervous system,Motor neuron disease,ALDH1A1,Retinal dehydrogenase 1,14279,175,1.23 [0.97-1.56],0.0951828013001154
Chapter VI Diseases of the nervous system,Motor neuron disease,ALDH2,"Aldehyde dehydrogenase, mitochondrial",12617,164,0.97 [0.72-1.30],0.8321707648914536
Chapter VI Diseases of the nervous system,Motor neuron disease,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",14209,175,1.23 [1.04-1.45],0.0149186062855592
Chapter VI Diseases of the nervous system,Motor neuron disease,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",12641,168,1.03 [0.75-1.41],0.8679410245729414
Chapter VI Diseases of the nervous system,Motor neuron disease,ALMS1,Alstrom syndrome protein 1,12427,165,0.81 [0.56-1.17],0.2596724321135399
Chapter VI Diseases of the nervous system,Motor neuron disease,ALPI,Intestinal-type alkaline phosphatase,12295,158,0.93 [0.82-1.05],0.2411967794083973
Chapter VI Diseases of the nervous system,Motor neuron disease,ALPP,"Alkaline phosphatase, placental type",14210,175,0.92 [0.80-1.06],0.2395353647226651
Chapter VI Diseases of the nervous system,Motor neuron disease,AMBN,Ameloblastin,14005,172,1.17 [0.73-1.86],0.5173615453634952
Chapter VI Diseases of the nervous system,Motor neuron disease,AMBP,Protein AMBP,14364,176,1.39 [0.71-2.74],0.3349569171505436
Chapter VI Diseases of the nervous system,Motor neuron disease,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,12661,166,0.45 [0.27-0.77],0.0037352281572607
Chapter VI Diseases of the nervous system,Motor neuron disease,AMFR,E3 ubiquitin-protein ligase AMFR,13955,173,0.93 [0.75-1.17],0.5402780080073504
Chapter VI Diseases of the nervous system,Motor neuron disease,AMIGO1,Amphoterin-induced protein 1,12327,165,0.96 [0.71-1.30],0.7970845127129534
Chapter VI Diseases of the nervous system,Motor neuron disease,AMIGO2,Amphoterin-induced protein 2,14210,175,1.02 [0.57-1.83],0.9466715456037164
Chapter VI Diseases of the nervous system,Motor neuron disease,AMN,Protein amnionless,14005,172,1.00 [0.75-1.34],0.9967139489544068
Chapter VI Diseases of the nervous system,Motor neuron disease,AMOT,Angiomotin,12409,166,1.10 [0.74-1.63],0.6490087097698598
Chapter VI Diseases of the nervous system,Motor neuron disease,AMOTL2,Angiomotin-like protein 2,12560,164,1.22 [0.93-1.60],0.1480033760015465
Chapter VI Diseases of the nervous system,Motor neuron disease,AMPD3,AMP deaminase 3,12640,165,1.16 [0.95-1.42],0.1555162640619355
Chapter VI Diseases of the nervous system,Motor neuron disease,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,11855,149,0.93 [0.67-1.29],0.6708007288944166
Chapter VI Diseases of the nervous system,Motor neuron disease,AMY2A,Pancreatic alpha-amylase,13678,171,0.98 [0.74-1.31],0.9058747546511938
Chapter VI Diseases of the nervous system,Motor neuron disease,AMY2B,Alpha-amylase 2B,13289,163,0.98 [0.73-1.31],0.892279039912166
Chapter VI Diseases of the nervous system,Motor neuron disease,ANG,Angiogenin,14255,176,1.07 [0.72-1.60],0.7277813090464178
Chapter VI Diseases of the nervous system,Motor neuron disease,ANGPT1,Angiopoietin-1,14210,174,1.01 [0.86-1.19],0.8630750512899993
Chapter VI Diseases of the nervous system,Motor neuron disease,ANGPT2,Angiopoietin-2,14389,177,1.24 [0.87-1.79],0.2354779180429116
Chapter VI Diseases of the nervous system,Motor neuron disease,ANGPTL1,Angiopoietin-related protein 1,14088,171,1.02 [0.63-1.65],0.93777517676516
Chapter VI Diseases of the nervous system,Motor neuron disease,ANGPTL2,Angiopoietin-related protein 2,14291,173,0.89 [0.63-1.25],0.4976767503916952
Chapter VI Diseases of the nervous system,Motor neuron disease,ANGPTL3,Angiopoietin-related protein 3,14297,176,0.92 [0.63-1.35],0.669353344408558
Chapter VI Diseases of the nervous system,Motor neuron disease,ANGPTL4,Angiopoietin-related protein 4,14317,174,1.01 [0.74-1.38],0.9339104159657412
Chapter VI Diseases of the nervous system,Motor neuron disease,ANGPTL7,Angiopoietin-related protein 7,14389,177,1.29 [0.88-1.87],0.1868886986934859
Chapter VI Diseases of the nervous system,Motor neuron disease,ANK2,Ankyrin-2,12235,158,1.07 [0.88-1.30],0.4808224749260532
Chapter VI Diseases of the nervous system,Motor neuron disease,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,12295,158,1.00 [0.82-1.21],0.9900460434339168
Chapter VI Diseases of the nervous system,Motor neuron disease,ANKRA2,Ankyrin repeat family A protein 2,12211,159,0.99 [0.75-1.30],0.9254498020072828
Chapter VI Diseases of the nervous system,Motor neuron disease,ANKRD54,Ankyrin repeat domain-containing protein 54,13961,168,0.98 [0.77-1.25],0.8809768599077022
Chapter VI Diseases of the nervous system,Motor neuron disease,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,12351,166,0.80 [0.52-1.23],0.3092876227008851
Chapter VI Diseases of the nervous system,Motor neuron disease,ANPEP,Aminopeptidase N,14327,176,1.43 [0.89-2.29],0.1352229048666607
Chapter VI Diseases of the nervous system,Motor neuron disease,ANXA1,Annexin A1,12344,166,1.21 [0.89-1.66],0.2277688193066271
Chapter VI Diseases of the nervous system,Motor neuron disease,ANXA10,Annexin A10,13955,173,1.05 [0.90-1.23],0.5255939637155618
Chapter VI Diseases of the nervous system,Motor neuron disease,ANXA11,Annexin A11,14220,175,1.01 [0.82-1.23],0.9351375003667192
Chapter VI Diseases of the nervous system,Motor neuron disease,ANXA2,Annexin A2,12159,165,0.93 [0.75-1.16],0.5140937514124881
Chapter VI Diseases of the nervous system,Motor neuron disease,ANXA3,Annexin A3,14367,176,1.10 [0.91-1.33],0.3134395930672684
Chapter VI Diseases of the nervous system,Motor neuron disease,ANXA4,Annexin A4,14225,171,0.98 [0.81-1.18],0.8041791121375232
Chapter VI Diseases of the nervous system,Motor neuron disease,ANXA5,Annexin A5,13915,170,0.98 [0.61-1.56],0.9234316286310064
Chapter VI Diseases of the nervous system,Motor neuron disease,AOC1,Amiloride-sensitive amine oxidase [copper-containing],14005,172,1.12 [0.91-1.39],0.2712914691386715
Chapter VI Diseases of the nervous system,Motor neuron disease,AOC3,Membrane primary amine oxidase,14348,176,1.03 [0.65-1.64],0.8886897186208412
Chapter VI Diseases of the nervous system,Motor neuron disease,AP1G2,AP-1 complex subunit gamma-like 2,12617,164,0.98 [0.81-1.19],0.8486098235676828
Chapter VI Diseases of the nervous system,Motor neuron disease,AP2B1,AP-2 complex subunit beta,12327,165,1.00 [0.73-1.36],0.9927150560075528
Chapter VI Diseases of the nervous system,Motor neuron disease,AP3B1,AP-3 complex subunit beta-1,12589,165,1.03 [0.85-1.25],0.7815816101290497
Chapter VI Diseases of the nervous system,Motor neuron disease,AP3S2,AP-3 complex subunit sigma-2,12640,165,1.01 [0.74-1.38],0.9483892061037252
Chapter VI Diseases of the nervous system,Motor neuron disease,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,14210,175,1.00 [0.74-1.36],0.9878921100489612
Chapter VI Diseases of the nervous system,Motor neuron disease,APCS,Serum amyloid P-component,12547,166,0.76 [0.49-1.18],0.2210290475410503
Chapter VI Diseases of the nervous system,Motor neuron disease,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,14342,175,1.07 [0.85-1.33],0.5669243922100136
Chapter VI Diseases of the nervous system,Motor neuron disease,APLP1,Amyloid-like protein 1,14285,172,0.87 [0.67-1.14],0.3287430348961645
Chapter VI Diseases of the nervous system,Motor neuron disease,APOA1,Apolipoprotein A-I,12678,166,0.52 [0.28-0.97],0.0394777715881759
Chapter VI Diseases of the nervous system,Motor neuron disease,APOA2,Apolipoprotein A-II,12674,168,0.85 [0.63-1.16],0.3102581996717691
Chapter VI Diseases of the nervous system,Motor neuron disease,APOA4,Apolipoprotein A-IV,12678,166,0.55 [0.34-0.89],0.0143572358835889
Chapter VI Diseases of the nervous system,Motor neuron disease,APOB,Apolipoprotein B-100,12674,168,0.75 [0.40-1.41],0.374148535000093
Chapter VI Diseases of the nervous system,Motor neuron disease,APOBR,Apolipoprotein B receptor,12351,166,0.84 [0.60-1.19],0.3357625746156616
Chapter VI Diseases of the nervous system,Motor neuron disease,APOC1,Apolipoprotein C-I,12656,166,0.83 [0.54-1.28],0.3995884615105328
Chapter VI Diseases of the nervous system,Motor neuron disease,APOD,Apolipoprotein D,12136,154,0.94 [0.63-1.39],0.7555918215093554
Chapter VI Diseases of the nervous system,Motor neuron disease,APOE,Apolipoprotein E,12678,166,0.99 [0.80-1.23],0.92149479067148
Chapter VI Diseases of the nervous system,Motor neuron disease,APOF,Apolipoprotein F,12674,168,0.72 [0.44-1.18],0.1937160347493133
Chapter VI Diseases of the nervous system,Motor neuron disease,APOH,Beta-2-glycoprotein 1,14279,175,0.93 [0.64-1.36],0.7126849143847077
Chapter VI Diseases of the nervous system,Motor neuron disease,APOL1,Apolipoprotein L1,12674,168,0.94 [0.72-1.23],0.6576293664433988
Chapter VI Diseases of the nervous system,Motor neuron disease,APOM,Apolipoprotein M,14320,176,0.98 [0.60-1.59],0.9310571329906088
Chapter VI Diseases of the nervous system,Motor neuron disease,APP,Amyloid-beta precursor protein,14266,174,1.03 [0.84-1.25],0.8098980363623705
Chapter VI Diseases of the nervous system,Motor neuron disease,APPL2,DCC-interacting protein 13-beta,12409,166,1.01 [0.88-1.15],0.9032760576391876
Chapter VI Diseases of the nervous system,Motor neuron disease,APRT,Adenine phosphoribosyltransferase,14124,170,1.26 [0.94-1.70],0.1220614800131741
Chapter VI Diseases of the nervous system,Motor neuron disease,ARAF,Serine/threonine-protein kinase A-Raf,12427,165,0.93 [0.74-1.18],0.5537184575164065
Chapter VI Diseases of the nervous system,Motor neuron disease,AREG,Amphiregulin,14210,175,1.49 [1.10-2.03],0.0098562908233118
Chapter VI Diseases of the nervous system,Motor neuron disease,ARF6,ADP-ribosylation factor 6,12589,165,1.03 [0.90-1.19],0.6723331922639071
Chapter VI Diseases of the nervous system,Motor neuron disease,ARFIP1,Arfaptin-1,12641,168,0.90 [0.72-1.12],0.3433861530554309
Chapter VI Diseases of the nervous system,Motor neuron disease,ARG1,Arginase-1,14170,175,1.09 [0.84-1.40],0.5333084082022058
Chapter VI Diseases of the nervous system,Motor neuron disease,ARG2,"Arginase-2, mitochondrial",12617,164,1.01 [0.72-1.42],0.9582450438924
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGAP1,Rho GTPase-activating protein 1,13961,168,1.20 [0.89-1.63],0.2311013137199353
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGAP25,Rho GTPase-activating protein 25,13961,168,1.06 [0.84-1.33],0.6158875986851511
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGAP30,Rho GTPase-activating protein 30,12427,165,0.85 [0.56-1.29],0.444152852466621
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGAP45,Rho GTPase-activating protein 45,12409,166,0.97 [0.81-1.17],0.7858164152515228
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGAP5,Rho GTPase-activating protein 5,12211,159,0.97 [0.79-1.18],0.7352236046915006
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGEF1,Rho guanine nucleotide exchange factor 1,12640,165,0.98 [0.83-1.16],0.8299756094461352
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGEF10,Rho guanine nucleotide exchange factor 10,12641,168,0.99 [0.84-1.16],0.8852593814783261
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGEF12,Rho guanine nucleotide exchange factor 12,14238,175,1.01 [0.89-1.16],0.8345297565662686
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGEF5,Rho guanine nucleotide exchange factor 5,12250,161,0.97 [0.79-1.21],0.8144988010557508
Chapter VI Diseases of the nervous system,Motor neuron disease,ARID3A,AT-rich interactive domain-containing protein 3A,12250,161,0.95 [0.65-1.40],0.80494531527844
Chapter VI Diseases of the nervous system,Motor neuron disease,ARID4B,AT-rich interactive domain-containing protein 4B,13955,173,0.93 [0.66-1.30],0.6583259336991031
Chapter VI Diseases of the nervous system,Motor neuron disease,ARL13B,ADP-ribosylation factor-like protein 13B,12235,158,1.05 [0.84-1.31],0.655805568957476
Chapter VI Diseases of the nervous system,Motor neuron disease,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,12235,158,0.92 [0.63-1.36],0.6780888863836431
Chapter VI Diseases of the nervous system,Motor neuron disease,ARMCX2,Armadillo repeat-containing X-linked protein 2,12250,161,0.81 [0.61-1.09],0.1605011319343929
Chapter VI Diseases of the nervous system,Motor neuron disease,ARNT,Aryl hydrocarbon receptor nuclear translocator,14005,172,1.02 [0.70-1.48],0.9246177990874188
Chapter VI Diseases of the nervous system,Motor neuron disease,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,12235,158,1.07 [0.81-1.40],0.6367318432464673
Chapter VI Diseases of the nervous system,Motor neuron disease,ARSA,Arylsulfatase A,14279,175,1.10 [0.81-1.49],0.5503295571743345
Chapter VI Diseases of the nervous system,Motor neuron disease,ARSB,Arylsulfatase B,14210,175,1.05 [0.82-1.34],0.6912721229215553
