Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLEC4M,C-type lectin domain family 4 member M,16104,3279,0.95 [0.89-1.02],0.1764024850817094
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLEC5A,C-type lectin domain family 5 member A,18355,3777,1.16 [1.06-1.28],0.0021352607322355
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLEC6A,C-type lectin domain family 6 member A,17984,3696,1.14 [1.07-1.22],2.5369559054885627e-05
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLEC7A,C-type lectin domain family 7 member A,18580,3817,1.04 [0.99-1.10],0.0830264770487226
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLGN,Calmegin,15697,3197,1.10 [1.02-1.18],0.0101512899662771
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLIC5,Chloride intracellular channel protein 5,15697,3197,0.97 [0.87-1.09],0.6390774099570977
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLINT1,Clathrin interactor 1,15546,3165,1.05 [0.97-1.13],0.2059572532556836
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLIP2,CAP-Gly domain-containing linker protein 2,18351,3789,1.00 [0.97-1.02],0.7193097640924069
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLMP,CXADR-like membrane protein,18549,3809,1.38 [1.21-1.58],1.9805841848639977e-06
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLNS1A,Methylosome subunit pICln,15697,3197,1.02 [0.93-1.13],0.6402564888131715
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",18211,3765,1.00 [0.97-1.04],0.7912404652052798
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLPS,Colipase,18392,3800,0.95 [0.92-0.99],0.018711696977646
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLSPN,Claspin,17948,3688,0.96 [0.88-1.05],0.3966805177536384
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLSTN1,Calsyntenin-1,17980,3695,0.99 [0.94-1.05],0.8450653232375721
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLSTN2,Calsyntenin-2,18580,3817,1.01 [0.94-1.08],0.8303996938187602
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLSTN3,Calsyntenin-3,16089,3266,0.92 [0.82-1.03],0.1460504567273746
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLTA,Clathrin light chain A,18082,3730,1.03 [0.97-1.10],0.3112523006943452
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLU,Clusterin,16158,3284,1.04 [0.94-1.16],0.4396582437643436
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLUL1,Clusterin-like protein 1,18380,3787,0.93 [0.87-0.99],0.027155339464715
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CMC1,COX assembly mitochondrial protein homolog,16137,3288,0.99 [0.95-1.02],0.447480030920796
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CMIP,C-Maf-inducing protein,16047,3269,0.99 [0.95-1.03],0.5225828527680834
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CNDP1,Beta-Ala-His dipeptidase,18523,3815,1.01 [0.95-1.08],0.7104095188391719
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CNGB3,Cyclic nucleotide-gated cation channel beta-3,15608,3181,1.00 [0.94-1.07],0.8845551519168477
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",15677,3178,0.98 [0.94-1.02],0.3633178886572563
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CNPY2,Protein canopy homolog 2,18082,3730,1.01 [0.97-1.06],0.5521246264549862
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CNPY4,Protein canopy homolog 4,18302,3767,0.99 [0.95-1.03],0.4950294859394466
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CNST,Consortin,18408,3789,0.99 [0.97-1.02],0.5279977260727995
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CNTF,Ciliary neurotrophic factor,15608,3181,0.98 [0.89-1.08],0.6683248327023872
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CNTN1,Contactin-1,18641,3838,0.63 [0.57-0.69],3.135270125682742e-20
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CNTN2,Contactin-2,18549,3809,0.89 [0.83-0.95],0.0003706901927124
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CNTN3,Contactin-3,18427,3808,1.14 [1.04-1.25],0.0071630449892954
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CNTN4,Contactin-4,18427,3808,0.76 [0.68-0.86],8.400359061529037e-06
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CNTN5,Contactin-5,18439,3797,0.72 [0.67-0.78],7.303053261034945e-16
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CNTNAP2,Contactin-associated protein-like 2,18351,3789,1.00 [0.93-1.07],0.9655124245936866
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CNTNAP4,Contactin-associated protein-like 4,15697,3197,1.01 [0.97-1.04],0.7248146949350347
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,COCH,Cochlin,16137,3288,0.98 [0.91-1.05],0.6109641951505761
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,COL15A1,Collagen alpha-1(XV) chain,16133,3284,1.07 [0.94-1.21],0.3052413890565926
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,COL18A1,Collagen alpha-1(XVIII) chain,18509,3809,1.68 [1.48-1.89],9.292850328605452e-17
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,COL1A1,Collagen alpha-1(I) chain,18641,3838,0.81 [0.72-0.91],0.0002827469283568
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,COL24A1,Collagen alpha-1(XXIV) chain,16040,3256,1.06 [1.00-1.13],0.057058545889724
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,COL28A1,Collagen alpha-1(XXVIII) chain,15697,3197,0.95 [0.91-1.00],0.0305083428326694
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,COL2A1,Collagen alpha-1(II) chain,15705,3187,0.94 [0.90-0.98],0.0026048879908086
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,COL3A1,Collagen alpha-1(III) chain,16133,3284,1.21 [1.05-1.40],0.0079093007928603
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,COL4A1,Collagen alpha-1(IV) chain,18408,3789,1.00 [0.93-1.08],0.9743034132617114
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,COL4A4,Collagen alpha-4(IV) chain,15810,3222,0.96 [0.90-1.03],0.2518038343626038
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,COL5A1,Collagen alpha-1(V) chain,15775,3200,1.03 [0.94-1.12],0.5592828018201017
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,COL6A3,Collagen alpha-3(VI) chain,18641,3838,1.33 [1.23-1.44],1.3048686086382292e-12
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,COL9A1,Collagen alpha-1(IX) chain,18351,3789,1.06 [1.00-1.12],0.0721345021284031
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,COL9A2,Collagen alpha-2(IX) chain,15833,3224,0.97 [0.90-1.05],0.4272395197337932
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,COLEC12,Collectin-12,18397,3785,1.39 [1.25-1.55],1.2482696237151854e-09
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,COMMD1,COMM domain-containing protein 1,15705,3187,1.00 [0.94-1.06],0.9368642570757792
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,COMMD9,COMM domain-containing protein 9,16047,3269,1.03 [0.94-1.11],0.5592230780947365
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,COMP,Cartilage oligomeric matrix protein,18236,3749,0.83 [0.76-0.91],5.097252000523416e-05
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,COMT,Catechol O-methyltransferase,17893,3682,1.00 [0.96-1.03],0.855578741673205
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,COPB2,Coatomer subunit beta',15579,3177,1.00 [0.92-1.08],0.9684853958753056
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,COPE,Coatomer subunit epsilon,17980,3695,1.00 [0.94-1.06],0.9229792564436672
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",15705,3187,1.14 [1.06-1.23],0.0004052025845006
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CORO1A,Coronin-1A,18039,3716,1.02 [0.99-1.05],0.1962272401588693
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CORO6,Coronin-6,15608,3181,1.02 [0.94-1.12],0.6124628085743212
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",18302,3767,0.99 [0.95-1.04],0.742145000146429
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,COX6B1,Cytochrome c oxidase subunit 6B1,16137,3288,1.09 [0.98-1.20],0.1150128501664892
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CPA1,Carboxypeptidase A1,18641,3838,1.01 [0.97-1.06],0.5875347484680169
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CPA2,Carboxypeptidase A2,18507,3814,0.99 [0.95-1.04],0.7080948695240525
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CPA4,Carboxypeptidase A4,15455,3129,1.06 [0.97-1.14],0.1838317630359293
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CPB1,Carboxypeptidase B,18641,3838,1.00 [0.95-1.05],0.9399663592740592
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CPB2,Carboxypeptidase B2,16127,3281,1.14 [0.98-1.32],0.0909716485113541
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CPE,Carboxypeptidase E,18387,3783,0.90 [0.83-0.96],0.0027000060995238
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CPLX2,Complexin-2,15546,3165,1.02 [0.92-1.13],0.7359271994745187
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CPM,Carboxypeptidase M,18467,3805,1.21 [1.12-1.32],5.746957557590348e-06
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",15640,3181,1.03 [0.92-1.17],0.5842292257848576
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CPPED1,Serine/threonine-protein phosphatase CPPED1,18561,3823,1.00 [0.95-1.04],0.8844897610272097
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CPQ,Carboxypeptidase Q,16101,3276,1.09 [1.00-1.20],0.0623458826027746
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CPTP,Ceramide-1-phosphate transfer protein,15579,3177,1.10 [1.01-1.19],0.0261156774864796
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CPVL,Probable serine carboxypeptidase CPVL,18526,3806,0.96 [0.90-1.03],0.2395775210596054
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CPXM1,Probable carboxypeptidase X1,18480,3807,1.01 [0.97-1.05],0.6972278564481138
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CPXM2,Inactive carboxypeptidase-like protein X2,16137,3288,1.10 [0.97-1.25],0.1273266285877481
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CR1,Complement receptor type 1,16078,3271,0.94 [0.85-1.03],0.1827514238063264
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CR2,Complement receptor type 2,18523,3815,0.93 [0.88-0.99],0.0301023112078041
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,17984,3696,1.01 [0.98-1.05],0.4062449985246019
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CRADD,Death domain-containing protein CRADD,18211,3765,0.98 [0.94-1.02],0.2913509649286124
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CREB3,Cyclic AMP-responsive element-binding protein 3,15546,3165,0.96 [0.90-1.02],0.1577249323505227
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CREBZF,CREB/ATF bZIP transcription factor,15546,3165,1.11 [0.97-1.26],0.1199505573665586
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CREG1,Protein CREG1,18190,3756,1.05 [0.97-1.13],0.2463747403574517
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CRELD1,Protein disulfide isomerase CRELD1,15775,3200,1.30 [1.19-1.43],1.4708807039041849e-08
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CRELD2,Protein disulfide isomerase CRELD2,18453,3795,1.01 [0.96-1.07],0.6182310686326788
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CRH,Corticoliberin,17952,3689,0.93 [0.90-0.96],5.098896722391816e-05
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CRHBP,Corticotropin-releasing factor-binding protein,18397,3785,1.21 [1.09-1.34],0.0004581739322248
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CRHR1,Corticotropin-releasing factor receptor 1,18082,3730,0.99 [0.95-1.04],0.8348089541624848
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CRIM1,Cysteine-rich motor neuron 1 protein,18483,3804,1.08 [0.93-1.24],0.3082866370378774
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CRIP2,Cysteine-rich protein 2,18243,3772,1.08 [1.00-1.16],0.0579898152649832
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CRISP2,Cysteine-rich secretory protein 2,18549,3809,1.02 [0.97-1.07],0.3896055635692282
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CRISP3,Cysteine-rich secretory protein 3,16003,3263,0.90 [0.80-1.02],0.106663210164085
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CRKL,Crk-like protein,18428,3792,0.99 [0.96-1.02],0.4234298935089446
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CRLF1,Cytokine receptor-like factor 1,18483,3804,0.82 [0.73-0.92],0.000880457499849
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CRNN,Cornulin,17875,3666,0.99 [0.95-1.03],0.5711992300856601
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CRTAC1,Cartilage acidic protein 1,18641,3838,0.88 [0.80-0.97],0.0088767947901871
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CRTAM,Cytotoxic and regulatory T-cell molecule,18243,3772,1.01 [0.95-1.07],0.7067752852608378
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CRTAP,Cartilage-associated protein,15697,3197,1.00 [0.93-1.07],0.9997470762656392
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CRX,Cone-rod homeobox protein,18082,3730,0.99 [0.96-1.02],0.4938135460566932
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CRYBB1,Beta-crystallin B1,16137,3288,1.01 [0.96-1.07],0.6220815997363851
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CRYBB2,Beta-crystallin B2,16089,3266,1.01 [0.97-1.06],0.4749546472861019
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CRYGD,Gamma-crystallin D,16089,3266,1.01 [0.98-1.05],0.4597661759460781
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CRYM,Ketimine reductase mu-crystallin,15608,3181,1.01 [0.97-1.06],0.5660375039765919
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CRYZL1,Quinone oxidoreductase-like protein 1,15705,3187,0.98 [0.95-1.02],0.3810142817923111
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CSDE1,Cold shock domain-containing protein E1,15579,3177,1.00 [0.97-1.03],0.969865629482097
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CSF1,Macrophage colony-stimulating factor 1,18483,3804,1.28 [1.15-1.43],4.2744510999289004e-06
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CSF1R,Macrophage colony-stimulating factor 1 receptor,16142,3286,0.98 [0.90-1.07],0.6567589455304201
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CSF2,Granulocyte-macrophage colony-stimulating factor,15579,3177,1.04 [0.94-1.14],0.4536093276805842
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,18243,3772,1.01 [0.96-1.06],0.6444759387849586
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CSF2RB,Cytokine receptor common subunit beta,15640,3181,1.00 [0.92-1.08],0.9380843685471028
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CSF3,Granulocyte colony-stimulating factor,18061,3691,1.07 [1.01-1.14],0.0218192233242043
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CSF3R,Granulocyte colony-stimulating factor receptor,15640,3181,1.05 [0.93-1.17],0.4493108837270876
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CSH1,Chorionic somatomammotropin hormone 1,16142,3286,0.98 [0.87-1.10],0.7272371527142824
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CSNK1D,Casein kinase I isoform delta,15640,3181,0.99 [0.94-1.04],0.6888237063322747
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CSNK2A1,Casein kinase II subunit alpha,16090,3273,0.95 [0.89-1.03],0.218669077492026
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CSPG4,Chondroitin sulfate proteoglycan 4,16133,3284,0.91 [0.82-1.01],0.0795892468694351
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CSPG5,Chondroitin sulfate proteoglycan 5,15608,3181,1.12 [1.05-1.19],0.0005774689848124
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CSRP3,Cysteine and glycine-rich protein 3,15579,3177,1.02 [0.98-1.05],0.2910379150535687
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CST1,Cystatin-SN,13984,2837,0.94 [0.91-0.98],0.0018574823953575
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CST3,Cystatin-C,18493,3809,1.41 [1.27-1.55],6.838511349280822e-12
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CST5,Cystatin-D,18040,3732,0.95 [0.90-1.00],0.0573595331431899
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CST6,Cystatin-M,17933,3690,1.12 [1.05-1.19],0.0002784207994705
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CST7,Cystatin-F,18428,3792,1.04 [1.01-1.07],0.0093655613120589
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CSTB,Cystatin-B,18156,3734,1.24 [1.16-1.33],3.1700918565217227e-10
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CTAG1A_CTAG1B,Cancer/testis antigen 1,15807,3219,0.97 [0.90-1.03],0.3192085231083543
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CTBS,Di-N-acetylchitobiase,15894,3232,1.30 [1.14-1.48],6.686816845014456e-05
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CTF1,Cardiotrophin-1,18082,3730,1.01 [0.97-1.04],0.6908747835702413
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CTHRC1,Collagen triple helix repeat-containing protein 1,16133,3284,1.00 [0.89-1.12],0.974747410635926
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CTLA4,Cytotoxic T-lymphocyte protein 4,16133,3284,0.96 [0.86-1.08],0.5271887102772707
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CTNNA1,Catenin alpha-1,15608,3181,1.02 [0.92-1.12],0.7116740498608785
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CTRB1,Chymotrypsinogen B,18427,3808,1.00 [0.95-1.05],0.9545273275993112
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CTRC,Chymotrypsin-C,18398,3782,0.94 [0.90-0.98],0.0048677787605261
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CTRL,Chymotrypsin-like protease CTRL-1,16089,3266,0.95 [0.90-0.99],0.0225827305609498
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CTSB,Cathepsin B,18456,3801,0.95 [0.90-1.00],0.0699174510937046
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CTSC,Dipeptidyl peptidase 1,18366,3783,1.04 [0.97-1.11],0.302074974658185
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CTSD,Cathepsin D,17293,3561,1.17 [1.09-1.25],6.7045292082059705e-06
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CTSE,Cathepsin E,15775,3200,1.04 [0.97-1.11],0.2746902372780618
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CTSF,Cathepsin F,18480,3807,1.06 [0.98-1.14],0.122781628205012
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CTSH,Pro-cathepsin H,18017,3723,1.03 [0.99-1.07],0.1575890355157269
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CTSL,Cathepsin L1,18408,3789,1.39 [1.24-1.56],2.7897820811420693e-08
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CTSO,Cathepsin O,18580,3817,1.30 [1.19-1.43],1.906205467868504e-08
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CTSS,Cathepsin S,14391,2932,1.20 [1.04-1.40],0.0153812572914085
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CTSV,Cathepsin L2,18494,3802,0.90 [0.84-0.97],0.0037863867569107
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CTSZ,Cathepsin Z,18479,3810,1.17 [1.07-1.28],0.0006950862724838
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CUZD1,CUB and zona pellucida-like domain-containing protein 1,15697,3197,0.99 [0.91-1.09],0.9073874472836786
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CWC15,Spliceosome-associated protein CWC15 homolog,15944,3237,1.06 [1.01-1.12],0.023810448606001
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CX3CL1,Fractalkine,18243,3772,0.98 [0.90-1.07],0.7127835655983767
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CXADR,Coxsackievirus and adenovirus receptor,18351,3789,1.21 [1.14-1.28],7.711379014091055e-12
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CXCL1,Growth-regulated alpha protein,18365,3778,1.00 [0.97-1.03],0.8098587071822654
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CXCL10,C-X-C motif chemokine 10,18483,3804,1.10 [1.06-1.15],6.989463494504607e-06
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CXCL11,C-X-C motif chemokine 11,18561,3823,1.05 [1.01-1.08],0.011060034977271
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CXCL12,Stromal cell-derived factor 1,18061,3691,0.91 [0.84-0.98],0.0091028244822842
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CXCL13,C-X-C motif chemokine 13,18561,3823,1.07 [1.03-1.12],0.0017205876143593
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CXCL14,C-X-C motif chemokine 14,18061,3691,1.02 [0.97-1.07],0.4593081961348417
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CXCL16,C-X-C motif chemokine 16,18618,3836,1.15 [1.02-1.30],0.0218946711596017
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CXCL17,C-X-C motif chemokine 17,18580,3817,1.09 [1.01-1.17],0.0183242176225436
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CXCL3,C-X-C motif chemokine 3,18398,3783,0.99 [0.96-1.02],0.3895577316779515
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CXCL5,C-X-C motif chemokine 5,18352,3779,0.99 [0.96-1.01],0.3169662908120865
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CXCL6,C-X-C motif chemokine 6,18580,3817,1.00 [0.97-1.04],0.9097875842649096
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CXCL8,Interleukin-8,18260,3748,1.06 [1.01-1.10],0.0100397649389328
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CXCL9,C-X-C motif chemokine 9,18483,3804,1.15 [1.10-1.19],4.581974839609406e-11
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CYB5A,Cytochrome b5,15546,3165,1.00 [0.95-1.05],0.9694380446672874
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CYB5R2,NADH-cytochrome b5 reductase 2,15878,3222,1.04 [0.98-1.10],0.2490358513227391
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",15579,3177,1.00 [0.96-1.04],0.8372968583768259
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CYTH3,Cytohesin-3,15546,3165,1.00 [0.95-1.05],0.9974901252752416
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CYTL1,Cytokine-like protein 1,16133,3284,1.10 [0.96-1.26],0.1517622848174071
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DAAM1,Disheveled-associated activator of morphogenesis 1,15775,3200,0.99 [0.95-1.03],0.4773932338910358
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DAB2,Disabled homolog 2,18549,3809,0.99 [0.97-1.02],0.467097944140277
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DAG1,Dystroglycan,18483,3804,0.99 [0.93-1.06],0.7867836808243798
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DAND5,DAN domain family member 5,15640,3181,1.02 [0.96-1.09],0.4485612489543717
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DAPK2,Death-associated protein kinase 2,15640,3181,1.03 [0.97-1.09],0.3422762797312989
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,18351,3789,0.97 [0.95-1.00],0.0308737854823909
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DARS1,"Aspartate--tRNA ligase, cytoplasmic",18211,3765,0.98 [0.94-1.02],0.2213230336267768
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DBH,Dopamine beta-hydroxylase,16103,3276,1.00 [0.97-1.03],0.9763987289713516
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DBI,Acyl-CoA-binding protein,18348,3799,1.04 [1.00-1.08],0.029798850759146
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DBN1,Drebrin,15640,3181,1.03 [0.96-1.10],0.4803365642707772
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DBNL,Drebrin-like protein,18483,3804,0.99 [0.96-1.02],0.5373435738705095
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",18480,3807,1.16 [1.07-1.26],0.0004423301324993
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DCC,Netrin receptor DCC,15697,3197,1.11 [0.96-1.29],0.1422390604387663
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DCDC2C,Doublecortin domain-containing protein 2C,15546,3165,0.98 [0.93-1.04],0.5343189621909702
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DCLRE1C,Protein artemis,15546,3165,1.01 [0.90-1.13],0.8859887592680442
