Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oesophagitis,COL9A1,Collagen alpha-1(IX) chain,16652,696,1.16 [1.02-1.33],0.0274498816733269
Chapter XI Diseases of the digestive system,Oesophagitis,COL9A2,Collagen alpha-2(IX) chain,14369,600,0.96 [0.80-1.15],0.6623470928029873
Chapter XI Diseases of the digestive system,Oesophagitis,COLEC12,Collectin-12,16692,702,1.66 [1.31-2.12],3.7523540574696246e-05
Chapter XI Diseases of the digestive system,Oesophagitis,COMMD1,COMM domain-containing protein 1,14259,589,1.02 [0.89-1.16],0.7600144773509198
Chapter XI Diseases of the digestive system,Oesophagitis,COMMD9,COMM domain-containing protein 9,14559,607,0.99 [0.81-1.21],0.9192878656145436
Chapter XI Diseases of the digestive system,Oesophagitis,COMP,Cartilage oligomeric matrix protein,16558,704,0.91 [0.75-1.12],0.3769366388026388
Chapter XI Diseases of the digestive system,Oesophagitis,COMT,Catechol O-methyltransferase,16246,679,0.99 [0.91-1.07],0.7945779447915784
Chapter XI Diseases of the digestive system,Oesophagitis,COPB2,Coatomer subunit beta',14126,589,0.85 [0.70-1.03],0.0886670607580365
Chapter XI Diseases of the digestive system,Oesophagitis,COPE,Coatomer subunit epsilon,16331,686,0.98 [0.85-1.14],0.8262707896628652
Chapter XI Diseases of the digestive system,Oesophagitis,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",14259,589,1.26 [1.07-1.49],0.0065087906113474
Chapter XI Diseases of the digestive system,Oesophagitis,CORO1A,Coronin-1A,16364,685,1.03 [0.96-1.11],0.3852206500530115
Chapter XI Diseases of the digestive system,Oesophagitis,CORO6,Coronin-6,14138,587,0.98 [0.79-1.21],0.8319823073394956
Chapter XI Diseases of the digestive system,Oesophagitis,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",16632,690,1.10 [1.00-1.21],0.0453013530851377
Chapter XI Diseases of the digestive system,Oesophagitis,COX6B1,Cytochrome c oxidase subunit 6B1,14626,609,1.24 [0.99-1.57],0.063722804806527
Chapter XI Diseases of the digestive system,Oesophagitis,CPA1,Carboxypeptidase A1,16901,708,0.94 [0.84-1.04],0.2357819564925344
Chapter XI Diseases of the digestive system,Oesophagitis,CPA2,Carboxypeptidase A2,16785,706,1.05 [0.95-1.16],0.3245782755052658
Chapter XI Diseases of the digestive system,Oesophagitis,CPA4,Carboxypeptidase A4,14053,588,0.91 [0.75-1.09],0.2885626528877815
Chapter XI Diseases of the digestive system,Oesophagitis,CPB1,Carboxypeptidase B,16901,708,0.92 [0.82-1.03],0.1427190349756723
Chapter XI Diseases of the digestive system,Oesophagitis,CPB2,Carboxypeptidase B2,14612,609,1.02 [0.72-1.45],0.9004276786029312
Chapter XI Diseases of the digestive system,Oesophagitis,CPE,Carboxypeptidase E,16704,699,0.85 [0.73-1.01],0.0600825987914161
Chapter XI Diseases of the digestive system,Oesophagitis,CPLX2,Complexin-2,14112,589,1.16 [0.92-1.46],0.2220624544474459
Chapter XI Diseases of the digestive system,Oesophagitis,CPM,Carboxypeptidase M,16753,708,1.43 [1.18-1.72],0.0001876927879529
Chapter XI Diseases of the digestive system,Oesophagitis,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",14190,587,0.90 [0.67-1.22],0.5066413622646783
Chapter XI Diseases of the digestive system,Oesophagitis,CPPED1,Serine/threonine-protein phosphatase CPPED1,16836,710,0.96 [0.86-1.06],0.3937715003949434
Chapter XI Diseases of the digestive system,Oesophagitis,CPQ,Carboxypeptidase Q,14595,607,1.17 [0.94-1.46],0.1643970695259376
Chapter XI Diseases of the digestive system,Oesophagitis,CPTP,Ceramide-1-phosphate transfer protein,14126,589,1.07 [0.88-1.30],0.5112666627533852
Chapter XI Diseases of the digestive system,Oesophagitis,CPVL,Probable serine carboxypeptidase CPVL,16822,706,1.28 [1.08-1.51],0.0038247857052863
Chapter XI Diseases of the digestive system,Oesophagitis,CPXM1,Probable carboxypeptidase X1,16781,706,1.09 [0.99-1.19],0.0896733201367459
Chapter XI Diseases of the digestive system,Oesophagitis,CPXM2,Inactive carboxypeptidase-like protein X2,14626,609,1.38 [1.04-1.82],0.0254594337096899
Chapter XI Diseases of the digestive system,Oesophagitis,CR1,Complement receptor type 1,14569,609,0.94 [0.75-1.17],0.5706704429061404
Chapter XI Diseases of the digestive system,Oesophagitis,CR2,Complement receptor type 2,16805,709,1.13 [0.98-1.30],0.0916136470651051
Chapter XI Diseases of the digestive system,Oesophagitis,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,16341,682,0.98 [0.91-1.07],0.7112297150636888
Chapter XI Diseases of the digestive system,Oesophagitis,CRADD,Death domain-containing protein CRADD,16519,685,1.00 [0.91-1.09],0.927560772580322
Chapter XI Diseases of the digestive system,Oesophagitis,CREB3,Cyclic AMP-responsive element-binding protein 3,14112,589,0.91 [0.79-1.06],0.2419165196012726
Chapter XI Diseases of the digestive system,Oesophagitis,CREBZF,CREB/ATF bZIP transcription factor,14112,589,1.22 [0.91-1.65],0.183950187600606
Chapter XI Diseases of the digestive system,Oesophagitis,CREG1,Protein CREG1,16503,691,1.13 [0.95-1.34],0.1720327602417136
Chapter XI Diseases of the digestive system,Oesophagitis,CRELD1,Protein disulfide isomerase CRELD1,14326,597,1.21 [0.98-1.49],0.0806003924221029
Chapter XI Diseases of the digestive system,Oesophagitis,CRELD2,Protein disulfide isomerase CRELD2,16739,703,1.17 [1.03-1.33],0.0144215384118437
Chapter XI Diseases of the digestive system,Oesophagitis,CRH,Corticoliberin,16311,681,0.96 [0.89-1.04],0.3182466843538757
Chapter XI Diseases of the digestive system,Oesophagitis,CRHBP,Corticotropin-releasing factor-binding protein,16692,702,1.35 [1.05-1.72],0.0168452081260643
Chapter XI Diseases of the digestive system,Oesophagitis,CRHR1,Corticotropin-releasing factor receptor 1,16405,690,0.92 [0.82-1.03],0.134308326388187
Chapter XI Diseases of the digestive system,Oesophagitis,CRIM1,Cysteine-rich motor neuron 1 protein,16767,704,1.90 [1.38-2.61],9.279492983495328e-05
Chapter XI Diseases of the digestive system,Oesophagitis,CRIP2,Cysteine-rich protein 2,16546,686,1.26 [1.07-1.48],0.0061193273797521
Chapter XI Diseases of the digestive system,Oesophagitis,CRISP2,Cysteine-rich secretory protein 2,16844,706,0.98 [0.87-1.10],0.7066944936531465
Chapter XI Diseases of the digestive system,Oesophagitis,CRISP3,Cysteine-rich secretory protein 3,14501,606,0.72 [0.55-0.96],0.0236452495318057
Chapter XI Diseases of the digestive system,Oesophagitis,CRKL,Crk-like protein,16718,702,1.02 [0.96-1.09],0.4868091073862863
Chapter XI Diseases of the digestive system,Oesophagitis,CRLF1,Cytokine receptor-like factor 1,16767,704,0.92 [0.71-1.21],0.5672710319214944
Chapter XI Diseases of the digestive system,Oesophagitis,CRNN,Cornulin,16268,687,1.03 [0.93-1.14],0.559478218128632
Chapter XI Diseases of the digestive system,Oesophagitis,CRTAC1,Cartilage acidic protein 1,16901,708,0.85 [0.68-1.06],0.147325958805905
Chapter XI Diseases of the digestive system,Oesophagitis,CRTAM,Cytotoxic and regulatory T-cell molecule,16546,686,1.20 [1.05-1.37],0.006382493376456
Chapter XI Diseases of the digestive system,Oesophagitis,CRTAP,Cartilage-associated protein,14221,586,1.00 [0.85-1.18],0.9957831489573212
Chapter XI Diseases of the digestive system,Oesophagitis,CRX,Cone-rod homeobox protein,16405,690,1.03 [0.96-1.09],0.423062395726148
Chapter XI Diseases of the digestive system,Oesophagitis,CRYBB1,Beta-crystallin B1,14626,609,1.07 [0.95-1.21],0.2845981513544385
Chapter XI Diseases of the digestive system,Oesophagitis,CRYBB2,Beta-crystallin B2,14595,608,1.05 [0.96-1.14],0.3238812849713136
Chapter XI Diseases of the digestive system,Oesophagitis,CRYGD,Gamma-crystallin D,14595,608,0.95 [0.88-1.03],0.2287650454774296
Chapter XI Diseases of the digestive system,Oesophagitis,CRYM,Ketimine reductase mu-crystallin,14138,587,0.98 [0.88-1.09],0.7573180461097816
Chapter XI Diseases of the digestive system,Oesophagitis,CRYZL1,Quinone oxidoreductase-like protein 1,14259,589,1.02 [0.93-1.11],0.6482463649552876
Chapter XI Diseases of the digestive system,Oesophagitis,CSDE1,Cold shock domain-containing protein E1,14126,589,1.05 [0.98-1.12],0.1399351956879895
Chapter XI Diseases of the digestive system,Oesophagitis,CSF1,Macrophage colony-stimulating factor 1,16767,704,1.87 [1.48-2.37],2.0285902045839882e-07
Chapter XI Diseases of the digestive system,Oesophagitis,CSF1R,Macrophage colony-stimulating factor 1 receptor,14629,611,1.06 [0.88-1.29],0.5335950348149412
Chapter XI Diseases of the digestive system,Oesophagitis,CSF2,Granulocyte-macrophage colony-stimulating factor,14126,589,1.15 [0.92-1.42],0.2214574575989102
Chapter XI Diseases of the digestive system,Oesophagitis,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,16546,686,0.98 [0.88-1.10],0.7827806577048888
Chapter XI Diseases of the digestive system,Oesophagitis,CSF2RB,Cytokine receptor common subunit beta,14190,587,0.96 [0.80-1.16],0.6610531470381267
Chapter XI Diseases of the digestive system,Oesophagitis,CSF3,Granulocyte colony-stimulating factor,16390,687,1.00 [0.87-1.15],0.9754925415061634
Chapter XI Diseases of the digestive system,Oesophagitis,CSF3R,Granulocyte colony-stimulating factor receptor,14190,587,1.01 [0.77-1.32],0.9325729829411727
Chapter XI Diseases of the digestive system,Oesophagitis,CSH1,Chorionic somatomammotropin hormone 1,14629,611,1.05 [0.80-1.36],0.7335368770801047
Chapter XI Diseases of the digestive system,Oesophagitis,CSNK1D,Casein kinase I isoform delta,14190,587,1.06 [0.94-1.20],0.3539459111290046
Chapter XI Diseases of the digestive system,Oesophagitis,CSNK2A1,Casein kinase II subunit alpha,14594,603,0.93 [0.78-1.11],0.4421186279563848
Chapter XI Diseases of the digestive system,Oesophagitis,CSPG4,Chondroitin sulfate proteoglycan 4,14623,608,1.03 [0.81-1.31],0.8116223842681646
Chapter XI Diseases of the digestive system,Oesophagitis,CSPG5,Chondroitin sulfate proteoglycan 5,14138,587,1.00 [0.86-1.18],0.953959282272936
Chapter XI Diseases of the digestive system,Oesophagitis,CSRP3,Cysteine and glycine-rich protein 3,14126,589,1.04 [0.96-1.13],0.3314715400445323
Chapter XI Diseases of the digestive system,Oesophagitis,CST1,Cystatin-SN,12721,534,0.96 [0.89-1.05],0.3676808443988322
Chapter XI Diseases of the digestive system,Oesophagitis,CST3,Cystatin-C,16781,708,1.41 [1.13-1.76],0.0023028574394343
Chapter XI Diseases of the digestive system,Oesophagitis,CST5,Cystatin-D,16370,674,0.99 [0.88-1.12],0.8882661808164978
Chapter XI Diseases of the digestive system,Oesophagitis,CST6,Cystatin-M,16256,683,0.96 [0.84-1.10],0.5742160272261768
Chapter XI Diseases of the digestive system,Oesophagitis,CST7,Cystatin-F,16714,703,1.05 [0.98-1.12],0.1861666261568414
Chapter XI Diseases of the digestive system,Oesophagitis,CSTB,Cystatin-B,16458,698,1.22 [1.05-1.43],0.011548434592084
Chapter XI Diseases of the digestive system,Oesophagitis,CTAG1A_CTAG1B,Cancer/testis antigen 1,14344,598,0.92 [0.78-1.09],0.3468896242749074
Chapter XI Diseases of the digestive system,Oesophagitis,CTBS,Di-N-acetylchitobiase,14402,605,0.93 [0.69-1.24],0.6085017063828011
Chapter XI Diseases of the digestive system,Oesophagitis,CTF1,Cardiotrophin-1,16405,690,0.99 [0.91-1.07],0.7779226425811172
Chapter XI Diseases of the digestive system,Oesophagitis,CTHRC1,Collagen triple helix repeat-containing protein 1,14623,608,1.29 [0.99-1.67],0.056321025316758
Chapter XI Diseases of the digestive system,Oesophagitis,CTLA4,Cytotoxic T-lymphocyte protein 4,14623,608,1.17 [0.90-1.50],0.2396585528570501
Chapter XI Diseases of the digestive system,Oesophagitis,CTNNA1,Catenin alpha-1,14138,587,0.87 [0.68-1.11],0.270480168174487
Chapter XI Diseases of the digestive system,Oesophagitis,CTRB1,Chymotrypsinogen B,16714,696,0.96 [0.85-1.08],0.4983301410584349
Chapter XI Diseases of the digestive system,Oesophagitis,CTRC,Chymotrypsin-C,16695,701,0.93 [0.84-1.03],0.1608419511339704
Chapter XI Diseases of the digestive system,Oesophagitis,CTRL,Chymotrypsin-like protease CTRL-1,14595,608,0.94 [0.84-1.05],0.2973359834034926
Chapter XI Diseases of the digestive system,Oesophagitis,CTSB,Cathepsin B,16727,703,1.15 [1.02-1.30],0.0217670896839907
Chapter XI Diseases of the digestive system,Oesophagitis,CTSC,Dipeptidyl peptidase 1,16657,701,1.00 [0.86-1.16],0.9774086471509508
Chapter XI Diseases of the digestive system,Oesophagitis,CTSD,Cathepsin D,15699,667,1.10 [0.93-1.30],0.2478290832626172
Chapter XI Diseases of the digestive system,Oesophagitis,CTSE,Cathepsin E,14326,597,1.15 [0.99-1.34],0.0651408075091517
Chapter XI Diseases of the digestive system,Oesophagitis,CTSF,Cathepsin F,16781,706,1.25 [1.06-1.48],0.007893723228176
Chapter XI Diseases of the digestive system,Oesophagitis,CTSH,Pro-cathepsin H,16350,687,1.09 [0.99-1.19],0.0667493505485252
Chapter XI Diseases of the digestive system,Oesophagitis,CTSL,Cathepsin L1,16692,703,1.74 [1.33-2.27],4.7772522060297074e-05
Chapter XI Diseases of the digestive system,Oesophagitis,CTSO,Cathepsin O,16859,710,1.27 [1.03-1.57],0.0267255748910461
Chapter XI Diseases of the digestive system,Oesophagitis,CTSS,Cathepsin S,13126,574,1.37 [0.98-1.91],0.0687813387229315
Chapter XI Diseases of the digestive system,Oesophagitis,CTSV,Cathepsin L2,16788,705,0.93 [0.79-1.09],0.3628798490726991
Chapter XI Diseases of the digestive system,Oesophagitis,CTSZ,Cathepsin Z,16762,707,1.27 [1.03-1.56],0.0238902966641954
Chapter XI Diseases of the digestive system,Oesophagitis,CUZD1,CUB and zona pellucida-like domain-containing protein 1,14221,586,1.06 [0.87-1.29],0.5836554226767174
Chapter XI Diseases of the digestive system,Oesophagitis,CWC15,Spliceosome-associated protein CWC15 homolog,14450,604,1.07 [0.94-1.20],0.3043349832369482
Chapter XI Diseases of the digestive system,Oesophagitis,CX3CL1,Fractalkine,16546,686,1.17 [0.96-1.43],0.1155104477144084
Chapter XI Diseases of the digestive system,Oesophagitis,CXADR,Coxsackievirus and adenovirus receptor,16652,696,1.46 [1.30-1.65],3.4240195591538097e-10
Chapter XI Diseases of the digestive system,Oesophagitis,CXCL1,Growth-regulated alpha protein,16658,699,1.05 [0.98-1.12],0.1829629715973783
Chapter XI Diseases of the digestive system,Oesophagitis,CXCL10,C-X-C motif chemokine 10,16767,704,1.14 [1.04-1.26],0.0059286031340699
Chapter XI Diseases of the digestive system,Oesophagitis,CXCL11,C-X-C motif chemokine 11,16836,710,1.16 [1.07-1.25],0.0001611745599229
Chapter XI Diseases of the digestive system,Oesophagitis,CXCL12,Stromal cell-derived factor 1,16390,687,1.13 [0.95-1.34],0.1552006492586251
Chapter XI Diseases of the digestive system,Oesophagitis,CXCL13,C-X-C motif chemokine 13,16836,710,1.21 [1.11-1.32],8.41627585890727e-06
Chapter XI Diseases of the digestive system,Oesophagitis,CXCL14,C-X-C motif chemokine 14,16390,687,1.02 [0.91-1.15],0.6762733638840976
Chapter XI Diseases of the digestive system,Oesophagitis,CXCL16,C-X-C motif chemokine 16,16876,708,1.41 [1.07-1.87],0.014997324061676
Chapter XI Diseases of the digestive system,Oesophagitis,CXCL17,C-X-C motif chemokine 17,16859,710,1.42 [1.22-1.65],4.645326833687168e-06
Chapter XI Diseases of the digestive system,Oesophagitis,CXCL3,C-X-C motif chemokine 3,16686,702,1.07 [1.00-1.15],0.0490922456174576
Chapter XI Diseases of the digestive system,Oesophagitis,CXCL5,C-X-C motif chemokine 5,16648,702,1.01 [0.96-1.08],0.6230020194324905
Chapter XI Diseases of the digestive system,Oesophagitis,CXCL6,C-X-C motif chemokine 6,16859,710,1.08 [0.99-1.18],0.0817406627790691
Chapter XI Diseases of the digestive system,Oesophagitis,CXCL8,Interleukin-8,16592,695,1.08 [0.99-1.19],0.0908049307445844
Chapter XI Diseases of the digestive system,Oesophagitis,CXCL9,C-X-C motif chemokine 9,16767,704,1.25 [1.14-1.37],1.971440428324312e-06
Chapter XI Diseases of the digestive system,Oesophagitis,CYB5A,Cytochrome b5,14112,589,0.96 [0.85-1.08],0.4571033146812905
Chapter XI Diseases of the digestive system,Oesophagitis,CYB5R2,NADH-cytochrome b5 reductase 2,14401,604,1.01 [0.88-1.16],0.9312448759792128
Chapter XI Diseases of the digestive system,Oesophagitis,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",14126,589,1.02 [0.94-1.12],0.6177674721850078
Chapter XI Diseases of the digestive system,Oesophagitis,CYTH3,Cytohesin-3,14112,589,1.06 [0.96-1.18],0.2621923737529082
Chapter XI Diseases of the digestive system,Oesophagitis,CYTL1,Cytokine-like protein 1,14623,608,1.23 [0.91-1.68],0.1839175085531225
Chapter XI Diseases of the digestive system,Oesophagitis,DAAM1,Disheveled-associated activator of morphogenesis 1,14326,597,1.05 [0.95-1.15],0.3376458249193956
Chapter XI Diseases of the digestive system,Oesophagitis,DAB2,Disabled homolog 2,16844,706,1.04 [0.98-1.10],0.2483641093620762
Chapter XI Diseases of the digestive system,Oesophagitis,DAG1,Dystroglycan,16767,704,1.11 [0.96-1.28],0.1573693684383056
Chapter XI Diseases of the digestive system,Oesophagitis,DAND5,DAN domain family member 5,14190,587,1.03 [0.90-1.18],0.6695906960241272
Chapter XI Diseases of the digestive system,Oesophagitis,DAPK2,Death-associated protein kinase 2,14190,587,0.97 [0.84-1.12],0.6771056343692478
Chapter XI Diseases of the digestive system,Oesophagitis,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,16652,696,1.02 [0.97-1.08],0.3932858649569231
Chapter XI Diseases of the digestive system,Oesophagitis,DARS1,"Aspartate--tRNA ligase, cytoplasmic",16519,685,0.97 [0.88-1.06],0.4785990346454537
Chapter XI Diseases of the digestive system,Oesophagitis,DBH,Dopamine beta-hydroxylase,14593,609,1.02 [0.95-1.09],0.6199057361535856
Chapter XI Diseases of the digestive system,Oesophagitis,DBI,Acyl-CoA-binding protein,16640,693,1.06 [0.98-1.16],0.1619629057829975
Chapter XI Diseases of the digestive system,Oesophagitis,DBN1,Drebrin,14190,587,1.12 [0.96-1.31],0.156089600667273
Chapter XI Diseases of the digestive system,Oesophagitis,DBNL,Drebrin-like protein,16767,704,1.03 [0.96-1.10],0.4679145806659784
Chapter XI Diseases of the digestive system,Oesophagitis,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",16781,706,1.54 [1.28-1.86],6.937405327728652e-06
Chapter XI Diseases of the digestive system,Oesophagitis,DCC,Netrin receptor DCC,14221,586,0.99 [0.70-1.41],0.9528813287993304
Chapter XI Diseases of the digestive system,Oesophagitis,DCDC2C,Doublecortin domain-containing protein 2C,14112,589,1.01 [0.90-1.15],0.8145335994956302
Chapter XI Diseases of the digestive system,Oesophagitis,DCLRE1C,Protein artemis,14112,589,1.03 [0.80-1.33],0.8341845876034923
Chapter XI Diseases of the digestive system,Oesophagitis,DCN,Decorin,16405,690,1.07 [0.81-1.43],0.6214333892536408
Chapter XI Diseases of the digestive system,Oesophagitis,DCTD,Deoxycytidylate deaminase,14326,597,1.03 [0.95-1.12],0.4785985007922915
Chapter XI Diseases of the digestive system,Oesophagitis,DCTN1,Dynactin subunit 1,16844,706,0.96 [0.86-1.06],0.4113151325055497
Chapter XI Diseases of the digestive system,Oesophagitis,DCTN2,Dynactin subunit 2,16632,690,0.98 [0.91-1.06],0.6689755950287022
Chapter XI Diseases of the digestive system,Oesophagitis,DCTN6,Dynactin subunit 6,16331,686,1.01 [0.92-1.11],0.8650081561091768
Chapter XI Diseases of the digestive system,Oesophagitis,DCTPP1,dCTP pyrophosphatase 1,16692,703,1.03 [0.83-1.28],0.8134158523552197
Chapter XI Diseases of the digestive system,Oesophagitis,DCUN1D1,DCN1-like protein 1,14138,587,0.98 [0.88-1.09],0.6639450547313928
Chapter XI Diseases of the digestive system,Oesophagitis,DCUN1D2,DCN1-like protein 2,14112,589,1.04 [0.94-1.14],0.4789303848920571
Chapter XI Diseases of the digestive system,Oesophagitis,DCXR,L-xylulose reductase,16781,706,0.94 [0.83-1.07],0.3426822070330326
Chapter XI Diseases of the digestive system,Oesophagitis,DDA1,DET1- and DDB1-associated protein 1,14126,589,0.96 [0.79-1.18],0.7190116141268822
Chapter XI Diseases of the digestive system,Oesophagitis,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",16632,690,1.13 [0.97-1.31],0.1126009404377225
Chapter XI Diseases of the digestive system,Oesophagitis,DDC,Aromatic-L-amino-acid decarboxylase,16658,703,1.00 [0.87-1.15],0.9815415754707664
Chapter XI Diseases of the digestive system,Oesophagitis,DDHD2,Phospholipase DDHD2,14594,603,1.01 [0.90-1.14],0.8365324339526378
Chapter XI Diseases of the digestive system,Oesophagitis,DDI2,Protein DDI1 homolog 2,14326,597,0.85 [0.76-0.94],0.0012175709484428
Chapter XI Diseases of the digestive system,Oesophagitis,DDR1,Epithelial discoidin domain-containing receptor 1,16836,710,1.55 [1.17-2.05],0.0022894390376204
Chapter XI Diseases of the digestive system,Oesophagitis,DDT,D-dopachrome decarboxylase,14623,608,0.91 [0.75-1.10],0.3361782139845851
Chapter XI Diseases of the digestive system,Oesophagitis,DDX1,ATP-dependent RNA helicase DDX1,14544,607,1.02 [0.88-1.19],0.7735253146357455
Chapter XI Diseases of the digestive system,Oesophagitis,DDX25,ATP-dependent RNA helicase DDX25,14221,586,0.92 [0.74-1.15],0.4620826433918655
Chapter XI Diseases of the digestive system,Oesophagitis,DDX39A,ATP-dependent RNA helicase DDX39A,14190,587,0.88 [0.62-1.25],0.4733791270237359
Chapter XI Diseases of the digestive system,Oesophagitis,DDX4,Probable ATP-dependent RNA helicase DDX4,14190,587,0.98 [0.85-1.15],0.8443114208987601
Chapter XI Diseases of the digestive system,Oesophagitis,DDX53,Probable ATP-dependent RNA helicase DDX53,14221,586,0.89 [0.71-1.12],0.3071566708071456
Chapter XI Diseases of the digestive system,Oesophagitis,DDX58,Antiviral innate immune response receptor RIG-I,16341,682,0.96 [0.84-1.08],0.4733908969577027
Chapter XI Diseases of the digestive system,Oesophagitis,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",16652,696,1.06 [0.99-1.13],0.1178489653265651
Chapter XI Diseases of the digestive system,Oesophagitis,DEFA1_DEFA1B,Neutrophil defensin 1,16404,697,1.05 [0.93-1.19],0.4143342728055409
Chapter XI Diseases of the digestive system,Oesophagitis,DEFB103A_DEFB103B,Beta-defensin 103,14070,585,1.21 [1.02-1.43],0.0323840863538105
Chapter XI Diseases of the digestive system,Oesophagitis,DEFB104A_DEFB104B,Beta-defensin 104,14138,587,1.15 [1.01-1.31],0.0366239346938742
Chapter XI Diseases of the digestive system,Oesophagitis,DEFB116,Beta-defensin 116,14138,587,0.97 [0.87-1.08],0.5587219565556987
Chapter XI Diseases of the digestive system,Oesophagitis,DEFB118,Beta-defensin 118,14138,587,1.05 [0.92-1.20],0.4968235969834856
Chapter XI Diseases of the digestive system,Oesophagitis,DEFB4A_DEFB4B,Beta-defensin 4A,16487,680,1.05 [1.01-1.10],0.0245435795527869
Chapter XI Diseases of the digestive system,Oesophagitis,DENND2B,DENN domain-containing protein 2B,14126,589,0.96 [0.81-1.13],0.6385852547040792
Chapter XI Diseases of the digestive system,Oesophagitis,DENR,Density-regulated protein,14190,587,1.01 [0.87-1.16],0.9289851537661152
Chapter XI Diseases of the digestive system,Oesophagitis,DFFA,DNA fragmentation factor subunit alpha,16859,710,1.03 [0.93-1.13],0.6092741163864628
Chapter XI Diseases of the digestive system,Oesophagitis,DGCR6,Protein DGCR6,14138,587,1.05 [0.87-1.26],0.6050560834783107
Chapter XI Diseases of the digestive system,Oesophagitis,DGKA,Diacylglycerol kinase alpha,14190,587,1.08 [0.93-1.25],0.3026855413582247
Chapter XI Diseases of the digestive system,Oesophagitis,DGKZ,Diacylglycerol kinase zeta,16390,687,0.97 [0.80-1.18],0.7591823081672802
Chapter XI Diseases of the digestive system,Oesophagitis,DHODH,Dihydroorotate dehydrogenase,14126,589,1.21 [1.05-1.39],0.0095062959148679
Chapter XI Diseases of the digestive system,Oesophagitis,DHPS,Deoxyhypusine synthase,14559,607,0.99 [0.81-1.20],0.8877645197018825
Chapter XI Diseases of the digestive system,Oesophagitis,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,14595,608,1.13 [0.97-1.31],0.1204203517733237
Chapter XI Diseases of the digestive system,Oesophagitis,DIABLO,"Diablo homolog, mitochondrial",16641,703,1.00 [0.94-1.06],0.9543104624780716
Chapter XI Diseases of the digestive system,Oesophagitis,DIPK1C,Divergent protein kinase domain 1C,14221,586,0.81 [0.66-1.00],0.0481387778219601
Chapter XI Diseases of the digestive system,Oesophagitis,DIPK2B,Divergent protein kinase domain 2B,14326,597,0.99 [0.74-1.31],0.9299282405430772
Chapter XI Diseases of the digestive system,Oesophagitis,DKK1,Dickkopf-related protein 1,16836,710,1.05 [0.94-1.17],0.4017633348608125
Chapter XI Diseases of the digestive system,Oesophagitis,DKK3,Dickkopf-related protein 3,16901,708,1.17 [0.94-1.46],0.1643203519321384
Chapter XI Diseases of the digestive system,Oesophagitis,DKK4,Dickkopf-related protein 4,16520,684,1.20 [1.04-1.38],0.0138821969873628
Chapter XI Diseases of the digestive system,Oesophagitis,DKKL1,Dickkopf-like protein 1,16632,690,1.06 [0.98-1.15],0.162130787297889
Chapter XI Diseases of the digestive system,Oesophagitis,DLG4,Disks large homolog 4,14595,608,1.02 [0.91-1.14],0.7211842202135124
Chapter XI Diseases of the digestive system,Oesophagitis,DLGAP5,Disks large-associated protein 5,14594,603,0.93 [0.79-1.09],0.3740617289753551
Chapter XI Diseases of the digestive system,Oesophagitis,DLK1,Protein delta homolog 1,16901,708,0.97 [0.86-1.10],0.6428428381604328
Chapter XI Diseases of the digestive system,Oesophagitis,DLL1,Delta-like protein 1,16781,706,1.65 [1.33-2.03],3.4103547685257e-06
Chapter XI Diseases of the digestive system,Oesophagitis,DLL4,Delta-like protein 4,14259,589,1.08 [1.01-1.16],0.0329036255538903
Chapter XI Diseases of the digestive system,Oesophagitis,DMD,Dystrophin,14259,589,0.98 [0.84-1.15],0.8262779727487182
Chapter XI Diseases of the digestive system,Oesophagitis,DMP1,Dentin matrix acidic phosphoprotein 1,14259,589,1.00 [0.88-1.14],0.9781074707373368
Chapter XI Diseases of the digestive system,Oesophagitis,DNAJA1,DnaJ homolog subfamily A member 1,14112,589,0.93 [0.78-1.12],0.4574525437016421
Chapter XI Diseases of the digestive system,Oesophagitis,DNAJA2,DnaJ homolog subfamily A member 2,16806,709,1.02 [0.94-1.11],0.6006683497186898
Chapter XI Diseases of the digestive system,Oesophagitis,DNAJA4,DnaJ homolog subfamily A member 4,14595,608,0.91 [0.82-1.02],0.0946171591903758
Chapter XI Diseases of the digestive system,Oesophagitis,DNAJB1,DnaJ homolog subfamily B member 1,16632,690,0.97 [0.90-1.05],0.5102388915976452
Chapter XI Diseases of the digestive system,Oesophagitis,DNAJB14,DnaJ homolog subfamily B member 14,14544,607,1.09 [0.97-1.23],0.1572171231866038
Chapter XI Diseases of the digestive system,Oesophagitis,DNAJB2,DnaJ homolog subfamily B member 2,14326,597,0.83 [0.71-0.96],0.0118713726703705
Chapter XI Diseases of the digestive system,Oesophagitis,DNAJB6,DnaJ homolog subfamily B member 6,14192,593,1.05 [0.95-1.15],0.330720739755479
