Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADGRF5,Adhesion G protein-coupled receptor F5,17205,279,1.18 [0.78-1.79],0.443443322288771
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADGRG1,Adhesion G-protein coupled receptor G1,19375,350,1.03 [0.92-1.15],0.5948904406637767
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADGRG2,Adhesion G-protein coupled receptor G2,19461,353,0.76 [0.53-1.09],0.1324235170278825
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADGRV1,Adhesion G-protein coupled receptor V1,16657,277,1.07 [0.91-1.25],0.4287971184095339
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADH1B,All-trans-retinol dehydrogenase,16850,274,0.96 [0.82-1.13],0.6580225630125591
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,19101,347,1.04 [0.93-1.17],0.489322072093785
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADIPOQ,Adiponectin,17229,286,1.02 [0.87-1.21],0.7898789180100345
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADM,Pro-adrenomedullin,19633,353,3.42 [2.31-5.07],9.313305826356227e-10
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADRA2A,Alpha-2A adrenergic receptor,16618,273,0.93 [0.77-1.11],0.4079949517853727
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AFAP1,Actin filament-associated protein 1,16850,274,1.10 [0.96-1.26],0.1809292924141568
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AFM,Afamin,17229,286,0.72 [0.41-1.27],0.2551969624392519
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AFP,Alpha-fetoprotein,19237,349,1.02 [0.88-1.18],0.8060769142471392
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AGBL2,Cytosolic carboxypeptidase 2,16657,277,1.08 [0.95-1.24],0.2222473071200402
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AGER,Advanced glycosylation end product-specific receptor,19419,351,1.08 [0.85-1.36],0.5475057712898255
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AGR2,Anterior gradient protein 2 homolog,18882,340,1.11 [1.00-1.22],0.0428381853931917
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AGR3,Anterior gradient protein 3,18997,340,1.01 [0.86-1.18],0.9291146805563716
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AGRN,Agrin,19545,353,2.12 [1.66-2.70],1.447273416155484e-09
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AGRP,Agouti-related protein,19665,357,1.32 [1.09-1.59],0.0037028263150519
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AGT,Angiotensinogen,17215,283,1.09 [0.66-1.81],0.737904865378401
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AGXT,Serine--pyruvate aminotransferase,19461,353,1.10 [0.97-1.25],0.1220252357051147
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AHCY,Adenosylhomocysteinase,19461,353,0.96 [0.84-1.11],0.6039362144071472
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AHNAK,Neuroblast differentiation-associated protein AHNAK,16782,276,1.20 [0.83-1.72],0.3351402280702147
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AHNAK2,Protein AHNAK2,16782,276,1.01 [0.68-1.50],0.962458940675715
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,17125,278,0.99 [0.83-1.17],0.8672936061666637
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AHSG,Alpha-2-HS-glycoprotein,17215,283,1.38 [0.90-2.11],0.1404158627031858
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AHSP,Alpha-hemoglobin-stabilizing protein,19448,350,0.90 [0.80-1.00],0.0570627462961961
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AIDA,"Axin interactor, dorsalization-associated protein",16737,272,0.94 [0.81-1.09],0.3901392348669903
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AIF1,Allograft inflammatory factor 1,19039,340,0.99 [0.82-1.20],0.9312433907212369
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AIF1L,Allograft inflammatory factor 1-like,16782,276,1.11 [0.92-1.35],0.2765130764231052
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",19347,350,1.03 [0.94-1.12],0.5795862331472816
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AK1,Adenylate kinase isoenzyme 1,19461,353,0.82 [0.70-0.95],0.0102957772727342
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AK2,"Adenylate kinase 2, mitochondrial",17170,282,0.97 [0.87-1.08],0.5698840826270931
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AKAP12,A-kinase anchor protein 12,16850,274,0.92 [0.52-1.62],0.778243284640807
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AKR1B1,Aldo-keto reductase family 1 member B1,19039,340,1.01 [0.89-1.16],0.855163687018532
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AKR1B10,Aldo-keto reductase family 1 member B10,16737,272,0.92 [0.76-1.12],0.4177809164197846
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AKR1C4,Aldo-keto reductase family 1 member C4,19101,347,1.08 [0.91-1.29],0.3543468249118882
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,16695,274,0.93 [0.77-1.11],0.3983300344349233
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AKT1S1,Proline-rich AKT1 substrate 1,19036,344,0.95 [0.82-1.10],0.5100833788811034
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AKT2,RAC-beta serine/threonine-protein kinase,17176,284,1.05 [0.96-1.14],0.3350231627457467
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AKT3,RAC-gamma serine/threonine-protein kinase,18952,339,0.97 [0.81-1.15],0.7061009490619734
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ALCAM,CD166 antigen,19709,357,2.07 [1.28-3.35],0.0031845348478283
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ALDH1A1,Retinal dehydrogenase 1,19485,350,0.81 [0.67-0.97],0.0221117991765944
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ALDH2,"Aldehyde dehydrogenase, mitochondrial",17125,278,1.03 [0.84-1.27],0.762856855041177
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",19390,353,1.07 [0.94-1.22],0.3062930421485526
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",17176,284,1.11 [0.87-1.41],0.3911257525313382
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ALMS1,Alstrom syndrome protein 1,16888,277,1.09 [0.85-1.40],0.5021110311580785
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ALPI,Intestinal-type alkaline phosphatase,16695,274,0.93 [0.85-1.03],0.1474496233290908
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ALPP,"Alkaline phosphatase, placental type",19375,350,1.02 [0.93-1.12],0.6310888835116547
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMBN,Ameloblastin,19109,344,0.91 [0.63-1.30],0.5929008348526442
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMBP,Protein AMBP,19603,352,4.39 [2.72-7.09],1.2982750327241303e-09
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,17209,286,1.04 [0.67-1.62],0.849822708880065
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMFR,E3 ubiquitin-protein ligase AMFR,19036,344,1.11 [0.96-1.28],0.1527402909463669
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMIGO1,Amphoterin-induced protein 1,16737,272,0.99 [0.78-1.25],0.9301768742070868
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMIGO2,Amphoterin-induced protein 2,19375,350,1.17 [0.78-1.77],0.442421543189932
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMN,Protein amnionless,19109,344,1.07 [0.87-1.31],0.5220249038512417
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMOT,Angiomotin,16850,274,0.90 [0.66-1.24],0.5266977122379449
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMOTL2,Angiomotin-like protein 2,17047,278,0.96 [0.75-1.23],0.735551145295714
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMPD3,AMP deaminase 3,17170,282,0.87 [0.74-1.02],0.0928856548360683
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,16098,265,0.92 [0.72-1.18],0.5064132128221972
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMY2A,Pancreatic alpha-amylase,18708,337,1.00 [0.82-1.22],0.9967890997007628
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMY2B,Alpha-amylase 2B,18148,323,1.06 [0.86-1.30],0.6002125145448609
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANG,Angiogenin,19432,347,1.50 [1.14-1.98],0.0036505572737132
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANGPT1,Angiopoietin-1,19375,351,1.00 [0.89-1.12],0.9975279325518138
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANGPT2,Angiopoietin-2,19633,353,1.52 [1.18-1.95],0.0011372181808467
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANGPTL1,Angiopoietin-related protein 1,19189,349,1.26 [0.90-1.76],0.1791353573555379
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANGPTL2,Angiopoietin-related protein 2,19479,353,0.85 [0.67-1.08],0.1852929630452174
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANGPTL3,Angiopoietin-related protein 3,19494,348,1.28 [0.98-1.68],0.0739909159517233
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANGPTL4,Angiopoietin-related protein 4,19511,352,1.63 [1.31-2.02],1.1351606030970983e-05
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANGPTL7,Angiopoietin-related protein 7,19633,353,1.45 [1.12-1.88],0.0045979548442056
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANK2,Ankyrin-2,16618,273,1.09 [0.94-1.26],0.2664534694213791
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,16695,274,1.06 [0.92-1.23],0.4099962757259303
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANKRA2,Ankyrin repeat family A protein 2,16568,270,0.93 [0.75-1.16],0.5322240579349686
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANKRD54,Ankyrin repeat domain-containing protein 54,19039,340,0.82 [0.68-0.98],0.0327954456843253
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,16782,276,0.99 [0.73-1.32],0.9241891947800972
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANPEP,Aminopeptidase N,19541,350,0.81 [0.56-1.16],0.2409576659888873
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANXA1,Annexin A1,16760,273,1.00 [0.76-1.32],0.9812281770573796
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANXA10,Annexin A10,19036,344,1.06 [0.95-1.19],0.2945900820900123
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANXA11,Annexin A11,19401,353,0.98 [0.85-1.13],0.8126841370207323
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANXA2,Annexin A2,16529,273,1.06 [0.90-1.25],0.4605564658348334
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANXA3,Annexin A3,19582,352,0.96 [0.84-1.10],0.5569990515101458
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANXA4,Annexin A4,19375,352,0.96 [0.84-1.10],0.6012664747976653
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANXA5,Annexin A5,18978,343,1.69 [1.27-2.25],0.000336223126404
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AOC1,Amiloride-sensitive amine oxidase [copper-containing],19109,344,1.01 [0.85-1.19],0.9484859912355528
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AOC3,Membrane primary amine oxidase,19569,351,0.88 [0.64-1.22],0.4523701985887799
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AP1G2,AP-1 complex subunit gamma-like 2,17125,278,1.02 [0.89-1.18],0.745843886058097
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AP2B1,AP-2 complex subunit beta,16737,272,0.82 [0.63-1.07],0.1388482881382736
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AP3B1,AP-3 complex subunit beta-1,17112,283,1.02 [0.88-1.18],0.7933707130366291
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AP3S2,AP-3 complex subunit sigma-2,17170,282,0.92 [0.72-1.18],0.5235828600651113
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,19375,350,1.00 [0.81-1.24],0.9772639918026358
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APCS,Serum amyloid P-component,17065,285,0.93 [0.66-1.32],0.6933100093037623
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,19565,353,0.94 [0.80-1.10],0.4174924755517769
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APLP1,Amyloid-like protein 1,19461,353,0.85 [0.70-1.02],0.088149214434284
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOA1,Apolipoprotein A-I,17229,286,0.73 [0.46-1.14],0.1688743571857116
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOA2,Apolipoprotein A-II,17215,283,1.09 [0.86-1.38],0.4750833634939339
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOA4,Apolipoprotein A-IV,17229,286,1.33 [0.99-1.79],0.0625003830763073
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOB,Apolipoprotein B-100,17215,283,1.23 [0.74-2.05],0.42033558977345
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOBR,Apolipoprotein B receptor,16782,276,0.87 [0.67-1.14],0.3074690867442899
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOC1,Apolipoprotein C-I,17200,285,0.81 [0.59-1.12],0.2054604211011153
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOD,Apolipoprotein D,16503,273,0.69 [0.49-0.98],0.0356810358429134
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOE,Apolipoprotein E,17229,286,1.06 [0.91-1.23],0.4745767141027358
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOF,Apolipoprotein F,17215,283,1.07 [0.67-1.71],0.7881282702966408
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOH,Beta-2-glycoprotein 1,19485,350,1.25 [0.98-1.61],0.0764952441004048
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOL1,Apolipoprotein L1,17215,283,0.90 [0.73-1.12],0.3591553396370751
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOM,Apolipoprotein M,19528,348,0.65 [0.47-0.91],0.0130480414740993
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APP,Amyloid-beta precursor protein,19466,348,1.00 [0.87-1.15],0.9987490925504344
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APPL2,DCC-interacting protein 13-beta,16850,274,1.02 [0.92-1.13],0.756514180500149
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APRT,Adenine phosphoribosyltransferase,19253,349,0.99 [0.81-1.21],0.9064567264857676
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARAF,Serine/threonine-protein kinase A-Raf,16888,277,0.92 [0.77-1.10],0.3597641446933719
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AREG,Amphiregulin,19375,350,1.71 [1.39-2.09],2.2975102135383219e-07
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARF6,ADP-ribosylation factor 6,17112,283,1.02 [0.91-1.13],0.7623833217455693
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARFIP1,Arfaptin-1,17176,284,0.99 [0.84-1.18],0.9470535142328786
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARG1,Arginase-1,19347,350,0.75 [0.63-0.90],0.0023591506902989
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARG2,"Arginase-2, mitochondrial",17125,278,0.96 [0.73-1.26],0.780146079110519
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARHGAP1,Rho GTPase-activating protein 1,19039,340,0.84 [0.68-1.04],0.1176353079311984
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARHGAP25,Rho GTPase-activating protein 25,19039,340,0.95 [0.81-1.12],0.5721311847409618
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARHGAP30,Rho GTPase-activating protein 30,16888,277,0.85 [0.61-1.18],0.3315467823600619
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARHGAP45,Rho GTPase-activating protein 45,16850,274,1.01 [0.88-1.17],0.8718820072745053
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARHGAP5,Rho GTPase-activating protein 5,16568,270,1.09 [0.95-1.25],0.2296252483391556
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARHGEF1,Rho guanine nucleotide exchange factor 1,17170,282,1.03 [0.91-1.17],0.6336596194109416
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARHGEF10,Rho guanine nucleotide exchange factor 10,17176,284,1.02 [0.91-1.16],0.6933982569254941
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARHGEF12,Rho guanine nucleotide exchange factor 12,19424,353,1.02 [0.93-1.11],0.728078801976029
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARHGEF5,Rho guanine nucleotide exchange factor 5,16657,277,1.13 [0.97-1.31],0.1132345828338945
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARID3A,AT-rich interactive domain-containing protein 3A,16657,277,0.94 [0.70-1.26],0.6679074725652836
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARID4B,AT-rich interactive domain-containing protein 4B,19036,344,0.75 [0.57-0.98],0.0367033770999288
