Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Sleep apnoea,CAMLG,Guided entry of tail-anchored proteins factor CAMLG,19435,359,0.90 [0.73-1.10],0.2985548926728059
Chapter VI Diseases of the nervous system,Sleep apnoea,CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,19929,367,1.00 [0.91-1.10],0.939041574728614
Chapter VI Diseases of the nervous system,Sleep apnoea,CANT1,Soluble calcium-activated nucleotidase 1,22862,433,1.07 [0.71-1.62],0.7573313492324825
Chapter VI Diseases of the nervous system,Sleep apnoea,CAPG,Macrophage-capping protein,22746,440,1.19 [1.03-1.37],0.0185824402617485
Chapter VI Diseases of the nervous system,Sleep apnoea,CAPN3,Calpain-3,19882,366,1.26 [1.00-1.59],0.0548854973115446
Chapter VI Diseases of the nervous system,Sleep apnoea,CAPS,Calcyphosin,19940,368,1.02 [0.93-1.12],0.6428571592490286
Chapter VI Diseases of the nervous system,Sleep apnoea,CARHSP1,Calcium-regulated heat-stable protein 1,22413,423,0.98 [0.83-1.16],0.8053128328219901
Chapter VI Diseases of the nervous system,Sleep apnoea,CASC3,Protein CASC3,19435,359,0.93 [0.72-1.19],0.556673813295183
Chapter VI Diseases of the nervous system,Sleep apnoea,CASP1,Caspase-1,22413,423,1.05 [0.93-1.18],0.452206004232507
Chapter VI Diseases of the nervous system,Sleep apnoea,CASP10,Caspase-10,22413,423,1.02 [0.90-1.15],0.7788716043320398
Chapter VI Diseases of the nervous system,Sleep apnoea,CASP2,Caspase-2,22892,440,1.05 [0.93-1.19],0.4617657796929661
Chapter VI Diseases of the nervous system,Sleep apnoea,CASP3,Caspase-3,23228,444,1.03 [0.93-1.13],0.5903955026172087
Chapter VI Diseases of the nervous system,Sleep apnoea,CASP4,Caspase-4,19617,361,0.98 [0.92-1.04],0.5482517864303544
Chapter VI Diseases of the nervous system,Sleep apnoea,CASP7,Caspase-7,19940,368,0.99 [0.88-1.12],0.8587278841135796
Chapter VI Diseases of the nervous system,Sleep apnoea,CASP8,Caspase-8,23053,445,0.95 [0.83-1.09],0.4545348741249307
Chapter VI Diseases of the nervous system,Sleep apnoea,CASP9,Caspase-9,19384,358,1.04 [0.89-1.23],0.6082852280088489
Chapter VI Diseases of the nervous system,Sleep apnoea,CASQ2,Calsequestrin-2,19293,354,1.09 [0.90-1.31],0.3786142518367444
Chapter VI Diseases of the nervous system,Sleep apnoea,CAT,Catalase,19702,366,1.01 [0.84-1.21],0.9373802907928568
Chapter VI Diseases of the nervous system,Sleep apnoea,CBLIF,Cobalamin binding intrinsic factor,22899,434,1.11 [1.00-1.23],0.0407890404531787
Chapter VI Diseases of the nervous system,Sleep apnoea,CBLN1,Cerebellin-1,19317,352,1.00 [0.90-1.11],0.980240021857236
Chapter VI Diseases of the nervous system,Sleep apnoea,CBLN4,Cerebellin-4,23130,448,0.93 [0.73-1.18],0.5579708177195521
Chapter VI Diseases of the nervous system,Sleep apnoea,CBS,Cystathionine beta-synthase,19471,357,0.97 [0.80-1.18],0.7642986925345938
Chapter VI Diseases of the nervous system,Sleep apnoea,CBX2,Chromobox protein homolog 2,19293,354,0.92 [0.71-1.20],0.5392092386137548
Chapter VI Diseases of the nervous system,Sleep apnoea,CC2D1A,Coiled-coil and C2 domain-containing protein 1A,22744,436,1.05 [0.93-1.18],0.4089977606122548
Chapter VI Diseases of the nervous system,Sleep apnoea,CCAR2,Cell cycle and apoptosis regulator protein 2,19940,368,0.98 [0.81-1.19],0.8264783056877167
Chapter VI Diseases of the nervous system,Sleep apnoea,CCDC134,Coiled-coil domain-containing protein 134,19882,366,1.02 [0.84-1.25],0.8298628906524635
Chapter VI Diseases of the nervous system,Sleep apnoea,CCDC28A,Coiled-coil domain-containing protein 28A,19435,359,0.91 [0.65-1.28],0.5841668655643735
Chapter VI Diseases of the nervous system,Sleep apnoea,CCDC50,Coiled-coil domain-containing protein 50,19929,367,0.94 [0.82-1.08],0.3792881991074004
Chapter VI Diseases of the nervous system,Sleep apnoea,CCDC80,Coiled-coil domain-containing protein 80,22942,435,1.20 [0.96-1.50],0.1087444964605262
Chapter VI Diseases of the nervous system,Sleep apnoea,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,19471,357,1.12 [0.96-1.31],0.1655979232898578
Chapter VI Diseases of the nervous system,Sleep apnoea,CCL11,Eotaxin,23170,445,1.25 [1.00-1.56],0.052131338968509
Chapter VI Diseases of the nervous system,Sleep apnoea,CCL13,C-C motif chemokine 13,23134,444,0.90 [0.80-1.02],0.1101598963019107
Chapter VI Diseases of the nervous system,Sleep apnoea,CCL14,C-C motif chemokine 14,22917,434,1.21 [0.99-1.47],0.0577863292870978
Chapter VI Diseases of the nervous system,Sleep apnoea,CCL15,C-C motif chemokine 15,23228,444,1.26 [1.06-1.52],0.0109149023036536
Chapter VI Diseases of the nervous system,Sleep apnoea,CCL16,C-C motif chemokine 16,23228,444,1.15 [0.98-1.35],0.097182843406745
Chapter VI Diseases of the nervous system,Sleep apnoea,CCL17,C-C motif chemokine 17,22906,438,0.98 [0.90-1.08],0.7371068207367446
Chapter VI Diseases of the nervous system,Sleep apnoea,CCL18,C-C motif chemokine 18,22650,432,1.00 [0.88-1.13],0.9378183460993004
Chapter VI Diseases of the nervous system,Sleep apnoea,CCL19,C-C motif chemokine 19,23130,445,1.03 [0.97-1.10],0.2790184901838909
Chapter VI Diseases of the nervous system,Sleep apnoea,CCL2,C-C motif chemokine 2,22709,436,0.95 [0.81-1.11],0.5112289412534796
Chapter VI Diseases of the nervous system,Sleep apnoea,CCL20,C-C motif chemokine 20,23170,445,1.05 [0.96-1.15],0.2951522977525846
Chapter VI Diseases of the nervous system,Sleep apnoea,CCL21,C-C motif chemokine 21,23046,442,1.32 [1.12-1.55],0.0010302382900716
Chapter VI Diseases of the nervous system,Sleep apnoea,CCL22,C-C motif chemokine 22,22743,438,0.96 [0.82-1.13],0.6591528546048615
Chapter VI Diseases of the nervous system,Sleep apnoea,CCL23,C-C motif chemokine 23,23046,442,1.13 [0.93-1.38],0.2173957913613717
Chapter VI Diseases of the nervous system,Sleep apnoea,CCL24,C-C motif chemokine 24,23006,440,0.94 [0.85-1.04],0.2374691073903028
Chapter VI Diseases of the nervous system,Sleep apnoea,CCL25,C-C motif chemokine 25,23170,445,1.11 [0.93-1.32],0.2420244602140735
Chapter VI Diseases of the nervous system,Sleep apnoea,CCL26,C-C motif chemokine 26,22892,440,0.98 [0.90-1.08],0.7470661530227065
Chapter VI Diseases of the nervous system,Sleep apnoea,CCL27,C-C motif chemokine 27,22942,435,1.01 [0.88-1.16],0.8805796093510423
Chapter VI Diseases of the nervous system,Sleep apnoea,CCL28,C-C motif chemokine 28,22808,439,1.01 [0.87-1.17],0.8701975531751063
Chapter VI Diseases of the nervous system,Sleep apnoea,CCL3,C-C motif chemokine 3,22892,440,1.12 [0.98-1.27],0.1008036972159037
Chapter VI Diseases of the nervous system,Sleep apnoea,CCL4,C-C motif chemokine 4,22979,440,1.05 [0.94-1.19],0.3889957265632032
Chapter VI Diseases of the nervous system,Sleep apnoea,CCL5,C-C motif chemokine 5,23070,437,0.99 [0.91-1.08],0.8008808457600114
Chapter VI Diseases of the nervous system,Sleep apnoea,CCL7,C-C motif chemokine 7,22892,440,1.14 [0.99-1.31],0.0593056728089483
Chapter VI Diseases of the nervous system,Sleep apnoea,CCL8,C-C motif chemokine 8,23093,446,0.99 [0.86-1.13],0.8533426879012129
Chapter VI Diseases of the nervous system,Sleep apnoea,CCN1,CCN family member 1,22791,435,1.01 [0.90-1.14],0.8164898789169139
Chapter VI Diseases of the nervous system,Sleep apnoea,CCN2,CCN family member 2,22915,438,0.96 [0.82-1.12],0.6329067679856352
Chapter VI Diseases of the nervous system,Sleep apnoea,CCN3,CCN family member 3,23189,444,1.32 [1.05-1.65],0.0158674636984964
Chapter VI Diseases of the nervous system,Sleep apnoea,CCN4,CCN family member 4,23130,448,1.18 [0.96-1.45],0.1193696371998146
Chapter VI Diseases of the nervous system,Sleep apnoea,CCN5,CCN family member 5,22969,442,1.19 [0.96-1.48],0.1029200003994818
Chapter VI Diseases of the nervous system,Sleep apnoea,CCND2,G1/S-specific cyclin-D2,19617,361,0.83 [0.64-1.09],0.1833811544054189
Chapter VI Diseases of the nervous system,Sleep apnoea,CCNE1,G1/S-specific cyclin-E1,19384,358,1.03 [0.91-1.15],0.6648822875315511
Chapter VI Diseases of the nervous system,Sleep apnoea,CCS,Copper chaperone for superoxide dismutase,22744,436,0.98 [0.82-1.17],0.8011881377266094
Chapter VI Diseases of the nervous system,Sleep apnoea,CCT5,T-complex protein 1 subunit epsilon,22427,431,1.02 [0.84-1.23],0.8761818678534299
Chapter VI Diseases of the nervous system,Sleep apnoea,CD101,Immunoglobulin superfamily member 2,19878,367,0.99 [0.79-1.24],0.9036747050193372
Chapter VI Diseases of the nervous system,Sleep apnoea,CD109,CD109 antigen,22969,442,0.85 [0.67-1.09],0.2014542160731104
Chapter VI Diseases of the nervous system,Sleep apnoea,CD14,Monocyte differentiation antigen CD14,22533,425,1.09 [0.88-1.33],0.4287922122008001
Chapter VI Diseases of the nervous system,Sleep apnoea,CD160,CD160 antigen,23170,445,1.17 [1.00-1.38],0.056134432513784
Chapter VI Diseases of the nervous system,Sleep apnoea,CD163,Scavenger receptor cysteine-rich type 1 protein M130,23070,437,1.19 [0.99-1.43],0.0672365464237423
Chapter VI Diseases of the nervous system,Sleep apnoea,CD164,Sialomucin core protein 24,22969,442,1.16 [0.90-1.48],0.2559758817500506
Chapter VI Diseases of the nervous system,Sleep apnoea,CD164L2,CD164 sialomucin-like 2 protein,19435,359,0.79 [0.59-1.05],0.1098217121779195
Chapter VI Diseases of the nervous system,Sleep apnoea,CD177,CD177 antigen,22931,441,1.00 [0.94-1.07],0.9362628005789208
Chapter VI Diseases of the nervous system,Sleep apnoea,CD1C,T-cell surface glycoprotein CD1c,23039,443,0.59 [0.42-0.81],0.0013319083084482
Chapter VI Diseases of the nervous system,Sleep apnoea,CD2,T-cell surface antigen CD2,19293,354,1.13 [0.90-1.42],0.2828849415184238
Chapter VI Diseases of the nervous system,Sleep apnoea,CD200,OX-2 membrane glycoprotein,22892,440,0.86 [0.63-1.17],0.3441572977926224
Chapter VI Diseases of the nervous system,Sleep apnoea,CD200R1,Cell surface glycoprotein CD200 receptor 1,22824,440,0.92 [0.73-1.17],0.5148805629547744
Chapter VI Diseases of the nervous system,Sleep apnoea,CD207,C-type lectin domain family 4 member K,22429,427,1.14 [0.92-1.42],0.2266364358393016
Chapter VI Diseases of the nervous system,Sleep apnoea,CD209,CD209 antigen,23017,442,0.89 [0.72-1.11],0.31676336244441
Chapter VI Diseases of the nervous system,Sleep apnoea,CD22,B-cell receptor CD22,23170,445,1.00 [0.82-1.21],0.9729204992957572
Chapter VI Diseases of the nervous system,Sleep apnoea,CD226,CD226 antigen,19384,358,0.86 [0.67-1.10],0.2312937718905707
Chapter VI Diseases of the nervous system,Sleep apnoea,CD244,Natural killer cell receptor 2B4,23170,445,0.98 [0.72-1.32],0.8727479257502131
Chapter VI Diseases of the nervous system,Sleep apnoea,CD248,Endosialin,19984,367,0.83 [0.64-1.06],0.1421161873140281
Chapter VI Diseases of the nervous system,Sleep apnoea,CD27,CD27 antigen,23039,443,1.28 [1.06-1.53],0.0093380062459592
Chapter VI Diseases of the nervous system,Sleep apnoea,CD274,Programmed cell death 1 ligand 1,22744,436,1.28 [1.02-1.61],0.0337946510229907
Chapter VI Diseases of the nervous system,Sleep apnoea,CD276,CD276 antigen,22938,440,1.24 [0.98-1.56],0.0698902962077736
Chapter VI Diseases of the nervous system,Sleep apnoea,CD28,T-cell-specific surface glycoprotein CD28,22427,431,1.04 [0.83-1.30],0.7552024133416214
Chapter VI Diseases of the nervous system,Sleep apnoea,CD2AP,CD2-associated protein,22942,435,1.06 [0.93-1.21],0.410265572343062
Chapter VI Diseases of the nervous system,Sleep apnoea,CD300A,CMRF35-like molecule 8,19553,359,1.44 [1.05-1.98],0.024261812260354
Chapter VI Diseases of the nervous system,Sleep apnoea,CD300C,CMRF35-like molecule 6,23130,445,1.31 [1.05-1.64],0.0166092027332814
Chapter VI Diseases of the nervous system,Sleep apnoea,CD300E,CMRF35-like molecule 2,23054,445,1.42 [1.17-1.71],0.0002800996426507
Chapter VI Diseases of the nervous system,Sleep apnoea,CD300LF,CMRF35-like molecule 1,23130,448,1.04 [0.91-1.19],0.581279533840737
Chapter VI Diseases of the nervous system,Sleep apnoea,CD300LG,CMRF35-like molecule 9,22969,442,1.18 [0.95-1.47],0.1351965006631411
Chapter VI Diseases of the nervous system,Sleep apnoea,CD302,CD302 antigen,22835,437,1.74 [1.38-2.20],2.526518280442525e-06
Chapter VI Diseases of the nervous system,Sleep apnoea,CD33,Myeloid cell surface antigen CD33,23039,443,0.95 [0.86-1.06],0.3659919939959268
Chapter VI Diseases of the nervous system,Sleep apnoea,CD34,Hematopoietic progenitor cell antigen CD34,23065,444,0.65 [0.46-0.91],0.0129045528079282
Chapter VI Diseases of the nervous system,Sleep apnoea,CD36,Platelet glycoprotein 4,19384,358,1.21 [0.96-1.51],0.0997418733476587
Chapter VI Diseases of the nervous system,Sleep apnoea,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,22835,437,1.46 [1.14-1.86],0.0028922579940893
Chapter VI Diseases of the nervous system,Sleep apnoea,CD3D,T-cell surface glycoprotein CD3 delta chain,19317,352,0.96 [0.71-1.31],0.7999052861199715
Chapter VI Diseases of the nervous system,Sleep apnoea,CD3E,T-cell surface glycoprotein CD3 epsilon chain,19617,361,1.14 [0.91-1.43],0.2493787359871245
Chapter VI Diseases of the nervous system,Sleep apnoea,CD3G,T-cell surface glycoprotein CD3 gamma chain,19384,358,0.97 [0.86-1.10],0.6776832706615534
Chapter VI Diseases of the nervous system,Sleep apnoea,CD4,T-cell surface glycoprotein CD4,22855,440,1.20 [0.93-1.55],0.1678603238840382
Chapter VI Diseases of the nervous system,Sleep apnoea,CD40,Tumor necrosis factor receptor superfamily member 5,22939,438,1.06 [0.89-1.25],0.5288630748852069
Chapter VI Diseases of the nervous system,Sleep apnoea,CD40LG,CD40 ligand,23170,445,1.01 [0.91-1.12],0.8469045582766185
Chapter VI Diseases of the nervous system,Sleep apnoea,CD46,Membrane cofactor protein,22843,432,1.33 [1.00-1.75],0.0469655571586675
Chapter VI Diseases of the nervous system,Sleep apnoea,CD48,CD48 antigen,23006,440,1.04 [0.80-1.37],0.7536504243377687
Chapter VI Diseases of the nervous system,Sleep apnoea,CD5,T-cell surface glycoprotein CD5,23093,446,1.20 [0.97-1.50],0.0938895165548801
Chapter VI Diseases of the nervous system,Sleep apnoea,CD55,Complement decay-accelerating factor,22169,417,0.93 [0.67-1.28],0.6450521812681052
Chapter VI Diseases of the nervous system,Sleep apnoea,CD58,Lymphocyte function-associated antigen 3,22908,439,0.89 [0.55-1.43],0.6249884338638927
Chapter VI Diseases of the nervous system,Sleep apnoea,CD59,CD59 glycoprotein,22151,426,1.60 [1.16-2.20],0.0038496753962175
Chapter VI Diseases of the nervous system,Sleep apnoea,CD5L,CD5 antigen-like,19893,367,1.02 [0.83-1.25],0.8501058587898096
Chapter VI Diseases of the nervous system,Sleep apnoea,CD6,T-cell differentiation antigen CD6,23136,442,0.95 [0.81-1.11],0.4981853440769608
Chapter VI Diseases of the nervous system,Sleep apnoea,CD63,CD63 antigen,22709,436,0.99 [0.84-1.18],0.9242676306166944
Chapter VI Diseases of the nervous system,Sleep apnoea,CD69,Early activation antigen CD69,22846,433,1.06 [0.96-1.16],0.2842192581707957
Chapter VI Diseases of the nervous system,Sleep apnoea,CD7,T-cell antigen CD7,19338,358,1.20 [0.96-1.50],0.1149721946506313
Chapter VI Diseases of the nervous system,Sleep apnoea,CD70,CD70 antigen,22892,440,0.92 [0.76-1.11],0.3834290835692971
Chapter VI Diseases of the nervous system,Sleep apnoea,CD72,B-cell differentiation antigen CD72,19553,359,1.11 [0.88-1.39],0.3857214952550292
Chapter VI Diseases of the nervous system,Sleep apnoea,CD74,HLA class II histocompatibility antigen gamma chain,23130,445,1.41 [1.12-1.78],0.0031528002313985
Chapter VI Diseases of the nervous system,Sleep apnoea,CD79B,B-cell antigen receptor complex-associated protein beta chain,23170,445,1.14 [0.96-1.35],0.1346299959855397
Chapter VI Diseases of the nervous system,Sleep apnoea,CD80,T-lymphocyte activation antigen CD80,19970,367,1.12 [0.85-1.47],0.4136710827664603
Chapter VI Diseases of the nervous system,Sleep apnoea,CD82,CD82 antigen,19617,361,0.83 [0.63-1.09],0.1807076323193466
Chapter VI Diseases of the nervous system,Sleep apnoea,CD83,CD83 antigen,22892,440,1.35 [1.07-1.69],0.0109368267128128
Chapter VI Diseases of the nervous system,Sleep apnoea,CD84,SLAM family member 5,22892,440,0.95 [0.72-1.24],0.6811994540982272
Chapter VI Diseases of the nervous system,Sleep apnoea,CD86,T-lymphocyte activation antigen CD86,19878,367,0.90 [0.65-1.26],0.5575763619598574
Chapter VI Diseases of the nervous system,Sleep apnoea,CD8A,T-cell surface glycoprotein CD8 alpha chain,23130,445,1.12 [0.95-1.31],0.1712704118241629
Chapter VI Diseases of the nervous system,Sleep apnoea,CD93,Complement component C1q receptor,22120,420,1.22 [0.93-1.59],0.1502481651578121
Chapter VI Diseases of the nervous system,Sleep apnoea,CD99,CD99 antigen,22969,442,1.17 [0.78-1.76],0.4557779190244465
Chapter VI Diseases of the nervous system,Sleep apnoea,CD99L2,CD99 antigen-like protein 2,22969,442,1.27 [0.90-1.79],0.1781865604829886
Chapter VI Diseases of the nervous system,Sleep apnoea,CDA,Cytidine deaminase,19925,366,0.75 [0.60-0.94],0.0120236694705933
Chapter VI Diseases of the nervous system,Sleep apnoea,CDAN1,Codanin-1,19940,368,0.99 [0.66-1.47],0.9456155965588842
Chapter VI Diseases of the nervous system,Sleep apnoea,CDC123,Cell division cycle protein 123 homolog,19252,353,1.00 [0.85-1.18],0.9834418491476424
Chapter VI Diseases of the nervous system,Sleep apnoea,CDC25A,M-phase inducer phosphatase 1,19252,353,0.97 [0.74-1.29],0.8486109215039296
Chapter VI Diseases of the nervous system,Sleep apnoea,CDC26,Anaphase-promoting complex subunit CDC26,19833,365,1.03 [0.89-1.19],0.7055399093206451
Chapter VI Diseases of the nervous system,Sleep apnoea,CDC27,Cell division cycle protein 27 homolog,22427,431,1.08 [0.94-1.24],0.2730392328799195
Chapter VI Diseases of the nervous system,Sleep apnoea,CDC37,Hsp90 co-chaperone Cdc37,23039,443,1.01 [0.92-1.12],0.7879984941504432
Chapter VI Diseases of the nervous system,Sleep apnoea,CDC42BPB,Serine/threonine-protein kinase MRCK beta,19878,367,1.04 [0.94-1.15],0.4275730279649109
Chapter VI Diseases of the nervous system,Sleep apnoea,CDCP1,CUB domain-containing protein 1,22744,436,1.27 [1.10-1.46],0.0012122121780312
Chapter VI Diseases of the nervous system,Sleep apnoea,CDH1,Cadherin-1,22216,414,1.26 [1.03-1.53],0.0226932263755823
Chapter VI Diseases of the nervous system,Sleep apnoea,CDH15,Cadherin-15,23095,444,1.03 [0.92-1.15],0.6261046943373118
Chapter VI Diseases of the nervous system,Sleep apnoea,CDH17,Cadherin-17,22942,435,1.12 [1.00-1.26],0.0537584023345023
Chapter VI Diseases of the nervous system,Sleep apnoea,CDH2,Cadherin-2,22942,435,1.18 [0.94-1.50],0.1574116051774408
Chapter VI Diseases of the nervous system,Sleep apnoea,CDH22,Cadherin-22,19617,361,0.69 [0.46-1.01],0.0574431607724487
Chapter VI Diseases of the nervous system,Sleep apnoea,CDH23,Cadherin-23,19940,368,0.72 [0.48-1.07],0.1042325016823281
Chapter VI Diseases of the nervous system,Sleep apnoea,CDH3,Cadherin-3,23130,445,1.29 [1.05-1.60],0.0176794334853145
Chapter VI Diseases of the nervous system,Sleep apnoea,CDH4,Cadherin-4,19317,352,0.98 [0.79-1.22],0.8382514304872393
Chapter VI Diseases of the nervous system,Sleep apnoea,CDH5,Cadherin-5,23228,444,0.81 [0.61-1.07],0.1449643426311722
Chapter VI Diseases of the nervous system,Sleep apnoea,CDH6,Cadherin-6,22942,435,1.14 [0.92-1.40],0.2430685934371314
Chapter VI Diseases of the nervous system,Sleep apnoea,CDHR1,Cadherin-related family member 1,22413,423,1.17 [0.97-1.40],0.097263822913296
Chapter VI Diseases of the nervous system,Sleep apnoea,CDHR2,Cadherin-related family member 2,22835,437,1.05 [0.93-1.20],0.4321461721021603
Chapter VI Diseases of the nervous system,Sleep apnoea,CDHR5,Cadherin-related family member 5,22942,435,1.00 [0.80-1.25],0.9902294319963776
Chapter VI Diseases of the nervous system,Sleep apnoea,CDK1,Cyclin-dependent kinase 1,19252,353,1.40 [1.06-1.86],0.0195020795710208
Chapter VI Diseases of the nervous system,Sleep apnoea,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,19929,367,0.93 [0.78-1.11],0.4015004655464219
Chapter VI Diseases of the nervous system,Sleep apnoea,CDKL5,Cyclin-dependent kinase-like 5,19317,352,1.01 [0.83-1.22],0.9446421723260768
Chapter VI Diseases of the nervous system,Sleep apnoea,CDKN1A,Cyclin-dependent kinase inhibitor 1,22835,437,1.08 [1.00-1.17],0.0553854851412785
Chapter VI Diseases of the nervous system,Sleep apnoea,CDKN2D,Cyclin-dependent kinase 4 inhibitor D,22835,437,1.04 [0.95-1.14],0.3750652628937969
Chapter VI Diseases of the nervous system,Sleep apnoea,CDNF,Cerebral dopamine neurotrophic factor,22835,437,1.33 [1.07-1.66],0.0108983004566138
Chapter VI Diseases of the nervous system,Sleep apnoea,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,22973,440,0.88 [0.64-1.21],0.4207433461170028
Chapter VI Diseases of the nervous system,Sleep apnoea,CDSN,Corneodesmosin,23103,443,1.18 [0.98-1.42],0.0827283382888015
Chapter VI Diseases of the nervous system,Sleep apnoea,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,22999,440,0.96 [0.67-1.37],0.8295014330354953
Chapter VI Diseases of the nervous system,Sleep apnoea,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,19878,367,1.06 [0.93-1.20],0.3934571322488978
Chapter VI Diseases of the nervous system,Sleep apnoea,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,19617,361,0.93 [0.80-1.09],0.394658011973359
Chapter VI Diseases of the nervous system,Sleep apnoea,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,19878,367,1.23 [0.98-1.53],0.0737580248495524
Chapter VI Diseases of the nervous system,Sleep apnoea,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,19617,361,0.89 [0.70-1.13],0.3477985977820574
Chapter VI Diseases of the nervous system,Sleep apnoea,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,22892,440,1.06 [0.96-1.16],0.268905746494181
Chapter VI Diseases of the nervous system,Sleep apnoea,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,22427,431,0.93 [0.77-1.11],0.4128652161260147
Chapter VI Diseases of the nervous system,Sleep apnoea,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,22160,425,1.12 [0.98-1.27],0.0984994710275279
Chapter VI Diseases of the nervous system,Sleep apnoea,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,19984,367,1.30 [1.04-1.64],0.0225653107004446
Chapter VI Diseases of the nervous system,Sleep apnoea,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,22511,431,1.13 [0.95-1.34],0.1776227489610031
Chapter VI Diseases of the nervous system,Sleep apnoea,CEBPA,CCAAT/enhancer-binding protein alpha,19384,358,1.05 [0.79-1.41],0.7291760055687055
Chapter VI Diseases of the nervous system,Sleep apnoea,CEBPB,CCAAT/enhancer-binding protein beta,22511,431,1.03 [0.82-1.28],0.8164148189315379
Chapter VI Diseases of the nervous system,Sleep apnoea,CELA2A,Chymotrypsin-like elastase family member 2A,19984,367,0.94 [0.81-1.09],0.4097040528732191
Chapter VI Diseases of the nervous system,Sleep apnoea,CELA3A,Chymotrypsin-like elastase family member 3A,23193,444,0.93 [0.81-1.06],0.2942184280712517
Chapter VI Diseases of the nervous system,Sleep apnoea,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,19553,359,1.34 [0.96-1.87],0.0842688733777877
Chapter VI Diseases of the nervous system,Sleep apnoea,CEMIP2,Cell surface hyaluronidase,19384,358,1.05 [0.78-1.41],0.7404090729412565
Chapter VI Diseases of the nervous system,Sleep apnoea,CEND1,Cell cycle exit and neuronal differentiation protein 1,19317,352,0.92 [0.76-1.10],0.3585078903574016
Chapter VI Diseases of the nervous system,Sleep apnoea,CENPF,Centromere protein F,19617,361,0.99 [0.82-1.19],0.902938679360514
Chapter VI Diseases of the nervous system,Sleep apnoea,CENPJ,Centromere protein J,19617,361,1.02 [0.88-1.18],0.8421457031354738
Chapter VI Diseases of the nervous system,Sleep apnoea,CEP112,Centrosomal protein of 112 kDa,19293,354,0.90 [0.70-1.14],0.3793130955591158
Chapter VI Diseases of the nervous system,Sleep apnoea,CEP152,Centrosomal protein of 152 kDa,19252,353,1.00 [0.78-1.29],0.9900542619538673
Chapter VI Diseases of the nervous system,Sleep apnoea,CEP164,Centrosomal protein of 164 kDa,22504,434,1.05 [0.93-1.18],0.4582995730184531
Chapter VI Diseases of the nervous system,Sleep apnoea,CEP170,Centrosomal protein of 170 kDa,19471,357,1.02 [0.89-1.17],0.8094686671960156
Chapter VI Diseases of the nervous system,Sleep apnoea,CEP20,Centrosomal protein 20,22427,431,1.05 [0.94-1.18],0.4105014922435726
Chapter VI Diseases of the nervous system,Sleep apnoea,CEP290,Centrosomal protein of 290 kDa,19617,361,0.85 [0.69-1.05],0.1391893899407573
Chapter VI Diseases of the nervous system,Sleep apnoea,CEP350,Centrosome-associated protein 350,19252,353,0.95 [0.74-1.23],0.6920012661958941
Chapter VI Diseases of the nervous system,Sleep apnoea,CEP43,Centrosomal protein 43,22332,428,1.08 [0.96-1.23],0.2113749376040636
Chapter VI Diseases of the nervous system,Sleep apnoea,CEP85,Centrosomal protein of 85 kDa,22427,431,1.01 [0.88-1.15],0.9052652336336546
Chapter VI Diseases of the nervous system,Sleep apnoea,CERT,Ceramide transfer protein,22413,423,1.09 [0.94-1.26],0.2514601641446098
Chapter VI Diseases of the nervous system,Sleep apnoea,CES1,Liver carboxylesterase 1,23023,442,1.06 [0.97-1.16],0.1859864445466497
Chapter VI Diseases of the nervous system,Sleep apnoea,CES2,Cocaine esterase,22835,437,0.99 [0.85-1.15],0.8591091871776346
Chapter VI Diseases of the nervous system,Sleep apnoea,CES3,Carboxylesterase 3,22835,437,0.95 [0.84-1.07],0.4007092997099567
Chapter VI Diseases of the nervous system,Sleep apnoea,CETN2,Centrin-2,22413,423,1.05 [0.92-1.19],0.4664083120655883
Chapter VI Diseases of the nervous system,Sleep apnoea,CETN3,Centrin-3,19878,367,1.01 [0.89-1.16],0.8322039447518746
Chapter VI Diseases of the nervous system,Sleep apnoea,CFB,Complement factor B,19646,360,1.34 [0.97-1.86],0.0731911533024969
Chapter VI Diseases of the nervous system,Sleep apnoea,CFC1,Cryptic protein,22427,431,1.14 [0.95-1.36],0.1591161258233966
Chapter VI Diseases of the nervous system,Sleep apnoea,CFD,Complement factor D,20005,370,1.61 [1.06-2.43],0.0248571551136932
Chapter VI Diseases of the nervous system,Sleep apnoea,CFH,Complement factor H,18821,344,1.39 [0.87-2.23],0.167858795232745
Chapter VI Diseases of the nervous system,Sleep apnoea,CFHR2,Complement factor H-related protein 2,19854,367,0.96 [0.81-1.13],0.602390930373223
