Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Volvulus,CRYGD,Gamma-crystallin D,12901,78,0.75 [0.60-0.94],0.0113186960691975
Chapter XI Diseases of the digestive system,Volvulus,CRYM,Ketimine reductase mu-crystallin,12502,75,1.05 [0.79-1.40],0.7370443235112258
Chapter XI Diseases of the digestive system,Volvulus,CRYZL1,Quinone oxidoreductase-like protein 1,12594,76,0.86 [0.68-1.10],0.2415844550689146
Chapter XI Diseases of the digestive system,Volvulus,CSDE1,Cold shock domain-containing protein E1,12477,75,1.09 [0.91-1.29],0.3428638413781159
Chapter XI Diseases of the digestive system,Volvulus,CSF1,Macrophage colony-stimulating factor 1,14774,95,1.48 [0.76-2.89],0.2506152188979722
Chapter XI Diseases of the digestive system,Volvulus,CSF1R,Macrophage colony-stimulating factor 1 receptor,12933,77,0.96 [0.55-1.67],0.8826684405974707
Chapter XI Diseases of the digestive system,Volvulus,CSF2,Granulocyte-macrophage colony-stimulating factor,12477,75,0.86 [0.45-1.63],0.6385914216012543
Chapter XI Diseases of the digestive system,Volvulus,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,14564,93,0.85 [0.63-1.16],0.3099199903310285
Chapter XI Diseases of the digestive system,Volvulus,CSF2RB,Cytokine receptor common subunit beta,12535,76,1.17 [0.70-1.98],0.5460282281912856
Chapter XI Diseases of the digestive system,Volvulus,CSF3,Granulocyte colony-stimulating factor,14464,94,0.96 [0.66-1.41],0.848909530791986
Chapter XI Diseases of the digestive system,Volvulus,CSF3R,Granulocyte colony-stimulating factor receptor,12535,76,0.51 [0.23-1.15],0.1034529771931105
Chapter XI Diseases of the digestive system,Volvulus,CSH1,Chorionic somatomammotropin hormone 1,12933,77,1.08 [0.51-2.27],0.8464760941060125
Chapter XI Diseases of the digestive system,Volvulus,CSNK1D,Casein kinase I isoform delta,12535,76,1.06 [0.75-1.51],0.7253682847146581
Chapter XI Diseases of the digestive system,Volvulus,CSNK2A1,Casein kinase II subunit alpha,12894,77,0.82 [0.50-1.34],0.4222427292949503
Chapter XI Diseases of the digestive system,Volvulus,CSPG4,Chondroitin sulfate proteoglycan 4,12928,79,0.58 [0.30-1.12],0.1058873400152675
Chapter XI Diseases of the digestive system,Volvulus,CSPG5,Chondroitin sulfate proteoglycan 5,12502,75,0.80 [0.48-1.33],0.3861122463264771
Chapter XI Diseases of the digestive system,Volvulus,CSRP3,Cysteine and glycine-rich protein 3,12477,75,1.18 [0.97-1.43],0.0950573212503938
Chapter XI Diseases of the digestive system,Volvulus,CST1,Cystatin-SN,11215,68,0.88 [0.69-1.11],0.2732887073543159
Chapter XI Diseases of the digestive system,Volvulus,CST3,Cystatin-C,14777,93,1.22 [0.64-2.34],0.5413083912608805
Chapter XI Diseases of the digestive system,Volvulus,CST5,Cystatin-D,14400,92,0.86 [0.62-1.21],0.3894878687054827
Chapter XI Diseases of the digestive system,Volvulus,CST6,Cystatin-M,14334,91,0.69 [0.47-1.01],0.0566172640212202
Chapter XI Diseases of the digestive system,Volvulus,CST7,Cystatin-F,14731,95,1.06 [0.88-1.28],0.5185288208064127
Chapter XI Diseases of the digestive system,Volvulus,CSTB,Cystatin-B,14516,94,1.41 [0.93-2.14],0.1080738110197374
Chapter XI Diseases of the digestive system,Volvulus,CTAG1A_CTAG1B,Cancer/testis antigen 1,12663,75,1.39 [0.97-2.01],0.0766019936807114
Chapter XI Diseases of the digestive system,Volvulus,CTBS,Di-N-acetylchitobiase,12739,77,0.66 [0.32-1.34],0.2505081289054099
Chapter XI Diseases of the digestive system,Volvulus,CTF1,Cardiotrophin-1,14446,94,0.98 [0.78-1.22],0.8301816201204885
Chapter XI Diseases of the digestive system,Volvulus,CTHRC1,Collagen triple helix repeat-containing protein 1,12928,79,0.58 [0.27-1.27],0.1752445110124298
Chapter XI Diseases of the digestive system,Volvulus,CTLA4,Cytotoxic T-lymphocyte protein 4,12928,79,0.97 [0.48-1.98],0.939128087090719
Chapter XI Diseases of the digestive system,Volvulus,CTNNA1,Catenin alpha-1,12502,75,0.59 [0.26-1.35],0.2106514001432348
Chapter XI Diseases of the digestive system,Volvulus,CTRB1,Chymotrypsinogen B,14713,94,1.03 [0.74-1.43],0.8618601792823957
Chapter XI Diseases of the digestive system,Volvulus,CTRC,Chymotrypsin-C,14711,95,1.06 [0.80-1.40],0.6771029182490453
Chapter XI Diseases of the digestive system,Volvulus,CTRL,Chymotrypsin-like protease CTRL-1,12901,78,0.97 [0.71-1.33],0.8477897270185006
Chapter XI Diseases of the digestive system,Volvulus,CTSB,Cathepsin B,14749,94,1.15 [0.82-1.60],0.4203158370013649
Chapter XI Diseases of the digestive system,Volvulus,CTSC,Dipeptidyl peptidase 1,14678,95,0.92 [0.60-1.40],0.7022835854240895
Chapter XI Diseases of the digestive system,Volvulus,CTSD,Cathepsin D,13820,88,0.79 [0.47-1.31],0.3582020702693005
Chapter XI Diseases of the digestive system,Volvulus,CTSE,Cathepsin E,12650,75,1.27 [0.83-1.94],0.2761457111882265
Chapter XI Diseases of the digestive system,Volvulus,CTSF,Cathepsin F,14768,95,1.10 [0.70-1.75],0.6759207647391144
Chapter XI Diseases of the digestive system,Volvulus,CTSH,Pro-cathepsin H,14388,94,1.04 [0.81-1.33],0.7452492791169256
Chapter XI Diseases of the digestive system,Volvulus,CTSL,Cathepsin L1,14713,94,2.06 [1.01-4.21],0.0476482600494781
Chapter XI Diseases of the digestive system,Volvulus,CTSO,Cathepsin O,14857,94,1.12 [0.61-2.05],0.7126737038359272
Chapter XI Diseases of the digestive system,Volvulus,CTSS,Cathepsin S,11535,76,1.29 [0.51-3.27],0.5921598667536897
Chapter XI Diseases of the digestive system,Volvulus,CTSV,Cathepsin L2,14787,95,0.70 [0.44-1.12],0.1381760376973768
Chapter XI Diseases of the digestive system,Volvulus,CTSZ,Cathepsin Z,14763,94,0.84 [0.47-1.52],0.5740902077798724
Chapter XI Diseases of the digestive system,Volvulus,CUZD1,CUB and zona pellucida-like domain-containing protein 1,12577,77,1.16 [0.70-1.93],0.5714703426533145
Chapter XI Diseases of the digestive system,Volvulus,CWC15,Spliceosome-associated protein CWC15 homolog,12782,75,0.93 [0.63-1.38],0.7177937371844314
Chapter XI Diseases of the digestive system,Volvulus,CX3CL1,Fractalkine,14564,93,1.30 [0.76-2.24],0.3350407086653815
Chapter XI Diseases of the digestive system,Volvulus,CXADR,Coxsackievirus and adenovirus receptor,14655,93,0.93 [0.64-1.36],0.7151333885542275
Chapter XI Diseases of the digestive system,Volvulus,CXCL1,Growth-regulated alpha protein,14682,95,0.88 [0.72-1.08],0.2248797960455044
Chapter XI Diseases of the digestive system,Volvulus,CXCL10,C-X-C motif chemokine 10,14774,95,1.17 [0.91-1.51],0.2175449090141344
Chapter XI Diseases of the digestive system,Volvulus,CXCL11,C-X-C motif chemokine 11,14832,94,1.11 [0.89-1.38],0.3485279235839411
Chapter XI Diseases of the digestive system,Volvulus,CXCL12,Stromal cell-derived factor 1,14464,94,1.17 [0.74-1.84],0.5076092216867456
Chapter XI Diseases of the digestive system,Volvulus,CXCL13,C-X-C motif chemokine 13,14832,94,1.08 [0.80-1.45],0.6204949385094294
Chapter XI Diseases of the digestive system,Volvulus,CXCL14,C-X-C motif chemokine 14,14464,94,1.05 [0.77-1.43],0.7558204718614903
Chapter XI Diseases of the digestive system,Volvulus,CXCL16,C-X-C motif chemokine 16,14876,94,0.84 [0.38-1.85],0.6600380820464006
Chapter XI Diseases of the digestive system,Volvulus,CXCL17,C-X-C motif chemokine 17,14857,94,1.17 [0.75-1.84],0.4823425456902115
Chapter XI Diseases of the digestive system,Volvulus,CXCL3,C-X-C motif chemokine 3,14710,95,0.94 [0.78-1.14],0.513060049946727
Chapter XI Diseases of the digestive system,Volvulus,CXCL5,C-X-C motif chemokine 5,14667,94,0.90 [0.77-1.05],0.175867649730756
Chapter XI Diseases of the digestive system,Volvulus,CXCL6,C-X-C motif chemokine 6,14857,94,0.85 [0.67-1.08],0.1899354882958909
Chapter XI Diseases of the digestive system,Volvulus,CXCL8,Interleukin-8,14602,90,0.98 [0.74-1.28],0.8602130469294538
Chapter XI Diseases of the digestive system,Volvulus,CXCL9,C-X-C motif chemokine 9,14774,95,1.55 [1.25-1.93],6.066115734491972e-05
Chapter XI Diseases of the digestive system,Volvulus,CYB5A,Cytochrome b5,12455,74,1.07 [0.79-1.44],0.6545889870735591
Chapter XI Diseases of the digestive system,Volvulus,CYB5R2,NADH-cytochrome b5 reductase 2,12732,76,0.88 [0.59-1.30],0.5092960216156354
Chapter XI Diseases of the digestive system,Volvulus,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",12477,75,1.13 [0.90-1.41],0.3052172109878398
Chapter XI Diseases of the digestive system,Volvulus,CYTH3,Cytohesin-3,12455,74,1.14 [0.87-1.50],0.3511576610749094
Chapter XI Diseases of the digestive system,Volvulus,CYTL1,Cytokine-like protein 1,12928,79,1.00 [0.42-2.39],0.9937473542730711
Chapter XI Diseases of the digestive system,Volvulus,DAAM1,Disheveled-associated activator of morphogenesis 1,12650,75,0.77 [0.59-1.02],0.0699669103250177
Chapter XI Diseases of the digestive system,Volvulus,DAB2,Disabled homolog 2,14835,95,0.90 [0.76-1.06],0.1921470838265289
Chapter XI Diseases of the digestive system,Volvulus,DAG1,Dystroglycan,14774,95,0.81 [0.54-1.20],0.2922180797612056
Chapter XI Diseases of the digestive system,Volvulus,DAND5,DAN domain family member 5,12535,76,0.77 [0.51-1.15],0.1950385038974879
Chapter XI Diseases of the digestive system,Volvulus,DAPK2,Death-associated protein kinase 2,12535,76,0.59 [0.37-0.96],0.0323853970147065
Chapter XI Diseases of the digestive system,Volvulus,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,14655,93,0.89 [0.77-1.03],0.1062622722446628
Chapter XI Diseases of the digestive system,Volvulus,DARS1,"Aspartate--tRNA ligase, cytoplasmic",14539,93,0.86 [0.67-1.11],0.2499348425299188
Chapter XI Diseases of the digestive system,Volvulus,DBH,Dopamine beta-hydroxylase,12904,77,1.14 [0.91-1.43],0.2409672938020559
Chapter XI Diseases of the digestive system,Volvulus,DBI,Acyl-CoA-binding protein,14643,94,0.86 [0.68-1.10],0.2353627259374486
Chapter XI Diseases of the digestive system,Volvulus,DBN1,Drebrin,12535,76,0.66 [0.41-1.07],0.0948972646404807
Chapter XI Diseases of the digestive system,Volvulus,DBNL,Drebrin-like protein,14774,95,0.90 [0.74-1.09],0.2834337832698462
Chapter XI Diseases of the digestive system,Volvulus,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",14768,95,1.53 [0.91-2.57],0.1100731843236921
Chapter XI Diseases of the digestive system,Volvulus,DCC,Netrin receptor DCC,12577,77,1.89 [1.11-3.20],0.018369544903066
Chapter XI Diseases of the digestive system,Volvulus,DCDC2C,Doublecortin domain-containing protein 2C,12455,74,0.97 [0.68-1.39],0.8811599284822733
Chapter XI Diseases of the digestive system,Volvulus,DCLRE1C,Protein artemis,12455,74,1.35 [0.68-2.69],0.3901242014723715
Chapter XI Diseases of the digestive system,Volvulus,DCN,Decorin,14446,94,0.64 [0.28-1.44],0.279909652834965
Chapter XI Diseases of the digestive system,Volvulus,DCTD,Deoxycytidylate deaminase,12650,75,0.79 [0.63-1.00],0.0459521806067036
Chapter XI Diseases of the digestive system,Volvulus,DCTN1,Dynactin subunit 1,14835,95,0.87 [0.66-1.16],0.3402996779561214
Chapter XI Diseases of the digestive system,Volvulus,DCTN2,Dynactin subunit 2,14629,94,1.02 [0.83-1.24],0.8695103559492767
Chapter XI Diseases of the digestive system,Volvulus,DCTN6,Dynactin subunit 6,14377,92,1.00 [0.77-1.30],0.9956967682130002
Chapter XI Diseases of the digestive system,Volvulus,DCTPP1,dCTP pyrophosphatase 1,14713,94,0.77 [0.43-1.39],0.3877950377778933
Chapter XI Diseases of the digestive system,Volvulus,DCUN1D1,DCN1-like protein 1,12502,75,1.12 [0.86-1.47],0.3896242924457509
Chapter XI Diseases of the digestive system,Volvulus,DCUN1D2,DCN1-like protein 2,12455,74,1.04 [0.79-1.36],0.7813605118374278
Chapter XI Diseases of the digestive system,Volvulus,DCXR,L-xylulose reductase,14768,95,0.67 [0.46-0.98],0.0378288540748005
Chapter XI Diseases of the digestive system,Volvulus,DDA1,DET1- and DDB1-associated protein 1,12477,75,0.68 [0.35-1.31],0.246551214117909
Chapter XI Diseases of the digestive system,Volvulus,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",14629,94,0.77 [0.50-1.20],0.2507036896533828
Chapter XI Diseases of the digestive system,Volvulus,DDC,Aromatic-L-amino-acid decarboxylase,14686,94,0.93 [0.63-1.38],0.7285458664801857
Chapter XI Diseases of the digestive system,Volvulus,DDHD2,Phospholipase DDHD2,12894,77,0.79 [0.56-1.11],0.1797332765426519
Chapter XI Diseases of the digestive system,Volvulus,DDI2,Protein DDI1 homolog 2,12650,75,0.84 [0.63-1.13],0.2496125751568005
Chapter XI Diseases of the digestive system,Volvulus,DDR1,Epithelial discoidin domain-containing receptor 1,14832,94,1.19 [0.53-2.66],0.6759994165382002
Chapter XI Diseases of the digestive system,Volvulus,DDT,D-dopachrome decarboxylase,12928,79,0.88 [0.52-1.51],0.6508755169174499
Chapter XI Diseases of the digestive system,Volvulus,DDX1,ATP-dependent RNA helicase DDX1,12860,76,1.34 [0.94-1.91],0.1095031017784975
Chapter XI Diseases of the digestive system,Volvulus,DDX25,ATP-dependent RNA helicase DDX25,12577,77,1.34 [0.83-2.17],0.2328241520245694
Chapter XI Diseases of the digestive system,Volvulus,DDX39A,ATP-dependent RNA helicase DDX39A,12535,76,0.55 [0.19-1.60],0.2723136799674929
Chapter XI Diseases of the digestive system,Volvulus,DDX4,Probable ATP-dependent RNA helicase DDX4,12535,76,0.76 [0.47-1.25],0.2810821846602488
Chapter XI Diseases of the digestive system,Volvulus,DDX53,Probable ATP-dependent RNA helicase DDX53,12577,77,0.71 [0.38-1.34],0.294387384974473
Chapter XI Diseases of the digestive system,Volvulus,DDX58,Antiviral innate immune response receptor RIG-I,14383,95,0.68 [0.46-1.00],0.0485202322953796
Chapter XI Diseases of the digestive system,Volvulus,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",14655,93,0.88 [0.73-1.07],0.2039574900060299
Chapter XI Diseases of the digestive system,Volvulus,DEFA1_DEFA1B,Neutrophil defensin 1,14449,90,1.07 [0.76-1.50],0.7026389991644015
Chapter XI Diseases of the digestive system,Volvulus,DEFB103A_DEFB103B,Beta-defensin 103,12433,75,0.85 [0.46-1.57],0.6042410116645223
Chapter XI Diseases of the digestive system,Volvulus,DEFB104A_DEFB104B,Beta-defensin 104,12502,75,1.34 [0.95-1.89],0.0937313292652021
Chapter XI Diseases of the digestive system,Volvulus,DEFB116,Beta-defensin 116,12502,75,1.28 [1.02-1.61],0.0335610240423523
Chapter XI Diseases of the digestive system,Volvulus,DEFB118,Beta-defensin 118,12502,75,1.01 [0.69-1.49],0.946369222024656
Chapter XI Diseases of the digestive system,Volvulus,DEFB4A_DEFB4B,Beta-defensin 4A,14498,93,0.95 [0.84-1.08],0.4046840258083505
Chapter XI Diseases of the digestive system,Volvulus,DENND2B,DENN domain-containing protein 2B,12477,75,1.04 [0.68-1.60],0.8436126803940001
Chapter XI Diseases of the digestive system,Volvulus,DENR,Density-regulated protein,12535,76,0.89 [0.59-1.34],0.5655337873281863
Chapter XI Diseases of the digestive system,Volvulus,DFFA,DNA fragmentation factor subunit alpha,14857,94,0.83 [0.62-1.10],0.1839562999764924
Chapter XI Diseases of the digestive system,Volvulus,DGCR6,Protein DGCR6,12502,75,0.85 [0.48-1.50],0.5722277378440144
Chapter XI Diseases of the digestive system,Volvulus,DGKA,Diacylglycerol kinase alpha,12535,76,0.69 [0.45-1.07],0.095093213520108
Chapter XI Diseases of the digestive system,Volvulus,DGKZ,Diacylglycerol kinase zeta,14464,94,0.76 [0.44-1.31],0.3162652065451651
Chapter XI Diseases of the digestive system,Volvulus,DHODH,Dihydroorotate dehydrogenase,12477,75,1.25 [0.86-1.82],0.2484221532504577
Chapter XI Diseases of the digestive system,Volvulus,DHPS,Deoxyhypusine synthase,12854,76,1.23 [0.78-1.96],0.3744589167714581
Chapter XI Diseases of the digestive system,Volvulus,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,12901,78,0.92 [0.57-1.49],0.7446984162918152
Chapter XI Diseases of the digestive system,Volvulus,DIABLO,"Diablo homolog, mitochondrial",14672,94,0.85 [0.72-1.00],0.0523435130002347
Chapter XI Diseases of the digestive system,Volvulus,DIPK1C,Divergent protein kinase domain 1C,12577,77,1.01 [0.60-1.69],0.9727938991168472
Chapter XI Diseases of the digestive system,Volvulus,DIPK2B,Divergent protein kinase domain 2B,12650,75,0.35 [0.18-0.70],0.0026731790763571
Chapter XI Diseases of the digestive system,Volvulus,DKK1,Dickkopf-related protein 1,14832,94,0.98 [0.72-1.34],0.914255125969174
Chapter XI Diseases of the digestive system,Volvulus,DKK3,Dickkopf-related protein 3,14897,94,1.14 [0.62-2.10],0.6826879977413834
Chapter XI Diseases of the digestive system,Volvulus,DKK4,Dickkopf-related protein 4,14541,93,0.95 [0.63-1.43],0.8052983633253593
Chapter XI Diseases of the digestive system,Volvulus,DKKL1,Dickkopf-like protein 1,14629,94,1.08 [0.87-1.34],0.4990184669820954
Chapter XI Diseases of the digestive system,Volvulus,DLG4,Disks large homolog 4,12901,78,0.92 [0.67-1.26],0.5999670107418563
Chapter XI Diseases of the digestive system,Volvulus,DLGAP5,Disks large-associated protein 5,12894,77,1.04 [0.71-1.54],0.8247310423497948
Chapter XI Diseases of the digestive system,Volvulus,DLK1,Protein delta homolog 1,14897,94,0.83 [0.60-1.17],0.2873673929481385
Chapter XI Diseases of the digestive system,Volvulus,DLL1,Delta-like protein 1,14768,95,1.16 [0.63-2.13],0.6391077804010806
Chapter XI Diseases of the digestive system,Volvulus,DLL4,Delta-like protein 4,12594,76,1.05 [0.85-1.30],0.6407962326048735
Chapter XI Diseases of the digestive system,Volvulus,DMD,Dystrophin,12594,76,0.98 [0.62-1.56],0.9436619016518388
Chapter XI Diseases of the digestive system,Volvulus,DMP1,Dentin matrix acidic phosphoprotein 1,12594,76,0.80 [0.57-1.13],0.2052647556241751
Chapter XI Diseases of the digestive system,Volvulus,DNAJA1,DnaJ homolog subfamily A member 1,12455,74,0.62 [0.34-1.12],0.1154293208232367
Chapter XI Diseases of the digestive system,Volvulus,DNAJA2,DnaJ homolog subfamily A member 2,14814,94,0.81 [0.65-1.01],0.0649782144623049
Chapter XI Diseases of the digestive system,Volvulus,DNAJA4,DnaJ homolog subfamily A member 4,12901,78,0.88 [0.65-1.20],0.4200748350660421
Chapter XI Diseases of the digestive system,Volvulus,DNAJB1,DnaJ homolog subfamily B member 1,14629,94,0.85 [0.69-1.05],0.1368678663826798
Chapter XI Diseases of the digestive system,Volvulus,DNAJB14,DnaJ homolog subfamily B member 14,12860,76,0.90 [0.63-1.29],0.5668385722679552
Chapter XI Diseases of the digestive system,Volvulus,DNAJB2,DnaJ homolog subfamily B member 2,12650,75,0.64 [0.41-0.98],0.0413792226256401
Chapter XI Diseases of the digestive system,Volvulus,DNAJB6,DnaJ homolog subfamily B member 6,12530,75,0.76 [0.58-1.00],0.0484552350605598
Chapter XI Diseases of the digestive system,Volvulus,DNAJB8,DnaJ homolog subfamily B member 8,14446,94,0.92 [0.65-1.29],0.6225616956500242
Chapter XI Diseases of the digestive system,Volvulus,DNAJC21,DnaJ homolog subfamily C member 21,12901,78,0.74 [0.41-1.35],0.3302354044872986
Chapter XI Diseases of the digestive system,Volvulus,DNAJC6,Putative tyrosine-protein phosphatase auxilin,12594,76,0.77 [0.58-1.01],0.0590856388700287
Chapter XI Diseases of the digestive system,Volvulus,DNAJC9,DnaJ homolog subfamily C member 9,12860,76,0.81 [0.61-1.08],0.1502261162479265
Chapter XI Diseases of the digestive system,Volvulus,DNER,Delta and Notch-like epidermal growth factor-related receptor,14680,95,0.45 [0.22-0.94],0.034178162546651
Chapter XI Diseases of the digestive system,Volvulus,DNLZ,DNL-type zinc finger protein,12502,75,0.75 [0.54-1.05],0.0936052026498498
Chapter XI Diseases of the digestive system,Volvulus,DNM1,Dynamin-1,12860,76,0.87 [0.72-1.05],0.1344464049046094
Chapter XI Diseases of the digestive system,Volvulus,DNM3,Dynamin-3,12894,77,0.87 [0.57-1.34],0.5346455819589928
Chapter XI Diseases of the digestive system,Volvulus,DNMBP,Dynamin-binding protein,14564,93,0.83 [0.60-1.16],0.2742901138342024
Chapter XI Diseases of the digestive system,Volvulus,DNPEP,Aspartyl aminopeptidase,12901,78,0.81 [0.56-1.17],0.2672235670426828
Chapter XI Diseases of the digestive system,Volvulus,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,14752,95,0.85 [0.60-1.21],0.3754966324235197
Chapter XI Diseases of the digestive system,Volvulus,DOC2B,Double C2-like domain-containing protein beta,12577,77,1.27 [0.77-2.11],0.3479598236923553
Chapter XI Diseases of the digestive system,Volvulus,DOCK9,Dedicator of cytokinesis protein 9,12502,75,1.04 [0.86-1.24],0.7060073597262524
Chapter XI Diseases of the digestive system,Volvulus,DOK1,Docking protein 1,12901,78,0.89 [0.76-1.04],0.1395920148414683
Chapter XI Diseases of the digestive system,Volvulus,DOK2,Docking protein 2,14713,94,0.88 [0.76-1.03],0.1116093739695753
Chapter XI Diseases of the digestive system,Volvulus,DPEP1,Dipeptidase 1,14539,93,0.89 [0.62-1.29],0.5427449207673627
Chapter XI Diseases of the digestive system,Volvulus,DPEP2,Dipeptidase 2,14629,94,1.36 [0.73-2.51],0.3317485008848154
Chapter XI Diseases of the digestive system,Volvulus,DPP10,Inactive dipeptidyl peptidase 10,14655,93,0.94 [0.56-1.60],0.8334687813110022
Chapter XI Diseases of the digestive system,Volvulus,DPP4,Dipeptidyl peptidase 4,14480,93,0.68 [0.35-1.34],0.2675461796843755
Chapter XI Diseases of the digestive system,Volvulus,DPP6,Dipeptidyl aminopeptidase-like protein 6,14629,94,0.51 [0.29-0.88],0.0151390026656626
Chapter XI Diseases of the digestive system,Volvulus,DPP7,Dipeptidyl peptidase 2,14601,94,1.05 [0.77-1.43],0.7381621420301521
Chapter XI Diseases of the digestive system,Volvulus,DPT,Dermatopontin,14897,94,0.84 [0.41-1.71],0.6336449350799441
Chapter XI Diseases of the digestive system,Volvulus,DPY30,Protein dpy-30 homolog,14781,94,0.83 [0.60-1.15],0.2617227308752419
Chapter XI Diseases of the digestive system,Volvulus,DRAXIN,Draxin,14564,93,1.34 [0.88-2.05],0.1677111170523376
Chapter XI Diseases of the digestive system,Volvulus,DRG2,Developmentally-regulated GTP-binding protein 2,14629,94,0.79 [0.56-1.10],0.1629518104066168
Chapter XI Diseases of the digestive system,Volvulus,DSC2,Desmocollin-2,14567,94,1.40 [0.83-2.35],0.2052452240191714
Chapter XI Diseases of the digestive system,Volvulus,DSCAM,Down syndrome cell adhesion molecule,12894,77,1.73 [0.96-3.14],0.0701127831226964
Chapter XI Diseases of the digestive system,Volvulus,DSG2,Desmoglein-2,14713,94,1.95 [1.02-3.75],0.0445489697467175
Chapter XI Diseases of the digestive system,Volvulus,DSG3,Desmoglein-3,14782,94,0.52 [0.31-0.88],0.0152362929297951
Chapter XI Diseases of the digestive system,Volvulus,DSG4,Desmoglein-4,14585,92,0.80 [0.56-1.15],0.2274632762314843
Chapter XI Diseases of the digestive system,Volvulus,DTD1,D-aminoacyl-tRNA deacylase 1,12650,75,0.79 [0.60-1.02],0.0731884705937513
Chapter XI Diseases of the digestive system,Volvulus,DTNB,Dystrobrevin beta,12828,76,0.91 [0.53-1.58],0.7463648904913327
Chapter XI Diseases of the digestive system,Volvulus,DTX2,Probable E3 ubiquitin-protein ligase DTX2,12577,77,1.07 [0.77-1.49],0.6860286612462595
Chapter XI Diseases of the digestive system,Volvulus,DTX3,Probable E3 ubiquitin-protein ligase DTX3,14629,94,0.63 [0.28-1.41],0.2619040880115539
Chapter XI Diseases of the digestive system,Volvulus,DTYMK,Thymidylate kinase,12927,78,0.73 [0.53-1.00],0.0522834639905437
Chapter XI Diseases of the digestive system,Volvulus,DUOX2,Dual oxidase 2,14446,94,0.90 [0.68-1.19],0.4433766698251474
Chapter XI Diseases of the digestive system,Volvulus,DUSP13,Dual specificity protein phosphatase 13 isoform A,12854,76,0.77 [0.44-1.34],0.3524038983609537
Chapter XI Diseases of the digestive system,Volvulus,DUSP29,Dual specificity phosphatase 29,12577,77,1.08 [0.79-1.47],0.6459410339807432
Chapter XI Diseases of the digestive system,Volvulus,DUSP3,Dual specificity protein phosphatase 3,14377,92,0.88 [0.69-1.12],0.2859450454452292
Chapter XI Diseases of the digestive system,Volvulus,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",12860,76,0.87 [0.70-1.08],0.2091908195326979
Chapter XI Diseases of the digestive system,Volvulus,DXO,Decapping and exoribonuclease protein,12901,78,0.55 [0.33-0.91],0.0193166333576814
Chapter XI Diseases of the digestive system,Volvulus,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,12854,76,0.98 [0.61-1.60],0.9501898440094524
Chapter XI Diseases of the digestive system,Volvulus,DYNLT1,Dynein light chain Tctex-type 1,12577,77,0.79 [0.58-1.08],0.1409209165732839
Chapter XI Diseases of the digestive system,Volvulus,DYNLT3,Dynein light chain Tctex-type 3,12854,76,0.85 [0.51-1.42],0.5297394915563225
Chapter XI Diseases of the digestive system,Volvulus,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,14564,93,0.87 [0.71-1.06],0.1534152516148644
Chapter XI Diseases of the digestive system,Volvulus,EBI3_IL27,Interleukin-27,14808,95,2.94 [1.71-5.08],0.0001051941299339
Chapter XI Diseases of the digestive system,Volvulus,ECE1,Endothelin-converting enzyme 1,14377,92,1.12 [0.68-1.85],0.6532470921417712
Chapter XI Diseases of the digestive system,Volvulus,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",12927,78,1.04 [0.77-1.40],0.7992101959191802
Chapter XI Diseases of the digestive system,Volvulus,ECHS1,"Enoyl-CoA hydratase, mitochondrial",12594,76,0.92 [0.72-1.16],0.4608345339210163
Chapter XI Diseases of the digestive system,Volvulus,ECI2,Enoyl-CoA delta isomerase 2,12477,75,0.97 [0.67-1.40],0.8717656388532962
Chapter XI Diseases of the digestive system,Volvulus,ECM1,Extracellular matrix protein 1,12596,75,0.81 [0.45-1.45],0.4717492757809836
Chapter XI Diseases of the digestive system,Volvulus,ECSCR,Endothelial cell-specific chemotaxis regulator,12502,75,1.10 [0.74-1.65],0.6329374713879055
Chapter XI Diseases of the digestive system,Volvulus,EDA2R,Tumor necrosis factor receptor superfamily member 27,14835,95,1.80 [1.15-2.83],0.0100869149304864
Chapter XI Diseases of the digestive system,Volvulus,EDAR,Tumor necrosis factor receptor superfamily member EDAR,14655,93,0.95 [0.77-1.17],0.6219121276222193
Chapter XI Diseases of the digestive system,Volvulus,EDDM3B,Epididymal secretory protein E3-beta,12854,76,0.94 [0.61-1.45],0.7803081905130966
Chapter XI Diseases of the digestive system,Volvulus,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,12477,75,1.15 [0.67-1.98],0.6181195406899374
Chapter XI Diseases of the digestive system,Volvulus,EDF1,Endothelial differentiation-related factor 1,12894,77,0.93 [0.66-1.30],0.6610696387150057
Chapter XI Diseases of the digestive system,Volvulus,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,14446,94,0.94 [0.54-1.63],0.8295077521523635
