Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Allergic rhinitis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23295,240,0.91 [0.67-1.25],0.5787067237884431
Chapter X Diseases of the respiratory system,Allergic rhinitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23212,240,0.59 [0.42-0.84],0.0030113076440672
Chapter X Diseases of the respiratory system,Allergic rhinitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19981,206,0.86 [0.55-1.36],0.5236938867204126
Chapter X Diseases of the respiratory system,Allergic rhinitis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19488,200,0.87 [0.55-1.37],0.5576540152362344
Chapter X Diseases of the respiratory system,Allergic rhinitis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23356,240,0.59 [0.37-0.94],0.0250426617578288
Chapter X Diseases of the respiratory system,Allergic rhinitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22961,236,0.99 [0.76-1.29],0.9258272767023332
Chapter X Diseases of the respiratory system,Allergic rhinitis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22635,232,0.76 [0.50-1.17],0.2103096184661179
Chapter X Diseases of the respiratory system,Allergic rhinitis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19488,200,1.03 [0.70-1.51],0.8966432151024879
Chapter X Diseases of the respiratory system,Allergic rhinitis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23163,240,0.98 [0.76-1.26],0.8546031882664988
Chapter X Diseases of the respiratory system,Allergic rhinitis,ADAMTSL2,ADAMTS-like protein 2,20088,209,0.70 [0.46-1.06],0.0944121959523269
Chapter X Diseases of the respiratory system,Allergic rhinitis,ADAMTSL4,ADAMTS-like protein 4,19573,203,1.30 [0.73-2.33],0.3727883633676957
Chapter X Diseases of the respiratory system,Allergic rhinitis,ADAMTSL5,ADAMTS-like protein 5,20073,206,1.01 [0.72-1.42],0.965501658956855
Chapter X Diseases of the respiratory system,Allergic rhinitis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22554,232,0.97 [0.69-1.37],0.8712799207008222
Chapter X Diseases of the respiratory system,Allergic rhinitis,ADD1,Alpha-adducin,19649,197,1.14 [0.94-1.38],0.1986298638183671
Chapter X Diseases of the respiratory system,Allergic rhinitis,ADGRB3,Adhesion G protein-coupled receptor B3,22831,237,0.82 [0.58-1.16],0.2640120533238647
Chapter X Diseases of the respiratory system,Allergic rhinitis,ADGRD1,Adhesion G-protein coupled receptor D1,19649,197,1.25 [0.87-1.78],0.2298563225709271
Chapter X Diseases of the respiratory system,Allergic rhinitis,ADGRE1,Adhesion G protein-coupled receptor E1,19981,206,0.85 [0.66-1.08],0.1850538915269186
Chapter X Diseases of the respiratory system,Allergic rhinitis,ADGRE2,Adhesion G protein-coupled receptor E2,23167,236,0.79 [0.52-1.19],0.2595170941531035
Chapter X Diseases of the respiratory system,Allergic rhinitis,ADGRE5,Adhesion G protein-coupled receptor E5,23260,240,0.74 [0.50-1.09],0.1226292201529836
Chapter X Diseases of the respiratory system,Allergic rhinitis,ADGRF5,Adhesion G protein-coupled receptor F5,20073,206,1.01 [0.62-1.62],0.9818953939084356
Chapter X Diseases of the respiratory system,Allergic rhinitis,ADGRG1,Adhesion G-protein coupled receptor G1,22961,236,0.96 [0.83-1.12],0.6358810433898352
Chapter X Diseases of the respiratory system,Allergic rhinitis,ADGRG2,Adhesion G-protein coupled receptor G2,23069,240,0.72 [0.47-1.11],0.1366331557071072
Chapter X Diseases of the respiratory system,Allergic rhinitis,ADGRV1,Adhesion G-protein coupled receptor V1,19422,203,1.04 [0.87-1.26],0.6540342588495074
Chapter X Diseases of the respiratory system,Allergic rhinitis,ADH1B,All-trans-retinol dehydrogenase,19649,197,0.99 [0.82-1.20],0.949307019077926
Chapter X Diseases of the respiratory system,Allergic rhinitis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22635,232,0.96 [0.83-1.11],0.599023911081542
Chapter X Diseases of the respiratory system,Allergic rhinitis,ADIPOQ,Adiponectin,20107,207,0.94 [0.77-1.14],0.5280844539984104
Chapter X Diseases of the respiratory system,Allergic rhinitis,ADM,Pro-adrenomedullin,23255,238,1.03 [0.66-1.60],0.8954937115007949
Chapter X Diseases of the respiratory system,Allergic rhinitis,ADRA2A,Alpha-2A adrenergic receptor,19392,198,0.83 [0.66-1.04],0.099715002485015
Chapter X Diseases of the respiratory system,Allergic rhinitis,AFAP1,Actin filament-associated protein 1,19649,197,1.11 [0.95-1.30],0.2038908506958036
Chapter X Diseases of the respiratory system,Allergic rhinitis,AFM,Afamin,20107,207,0.86 [0.44-1.67],0.6482549694875379
Chapter X Diseases of the respiratory system,Allergic rhinitis,AFP,Alpha-fetoprotein,22791,236,0.95 [0.80-1.13],0.5709894430287861
Chapter X Diseases of the respiratory system,Allergic rhinitis,AGBL2,Cytosolic carboxypeptidase 2,19422,203,0.99 [0.85-1.15],0.8720372300278117
Chapter X Diseases of the respiratory system,Allergic rhinitis,AGER,Advanced glycosylation end product-specific receptor,23023,235,0.95 [0.72-1.26],0.7445594352113112
Chapter X Diseases of the respiratory system,Allergic rhinitis,AGR2,Anterior gradient protein 2 homolog,22356,230,0.97 [0.87-1.10],0.6654531903938705
Chapter X Diseases of the respiratory system,Allergic rhinitis,AGR3,Anterior gradient protein 3,22506,232,0.94 [0.77-1.15],0.5736164818169451
Chapter X Diseases of the respiratory system,Allergic rhinitis,AGRN,Agrin,23167,236,0.80 [0.56-1.13],0.2002902828283512
Chapter X Diseases of the respiratory system,Allergic rhinitis,AGRP,Agouti-related protein,23295,240,0.96 [0.77-1.20],0.7380243155024915
Chapter X Diseases of the respiratory system,Allergic rhinitis,AGT,Angiotensinogen,20089,204,1.25 [0.71-2.18],0.4423998209484262
Chapter X Diseases of the respiratory system,Allergic rhinitis,AGXT,Serine--pyruvate aminotransferase,23069,240,0.99 [0.84-1.15],0.8525384944906467
Chapter X Diseases of the respiratory system,Allergic rhinitis,AHCY,Adenosylhomocysteinase,23069,240,1.06 [0.89-1.25],0.5135652023591155
Chapter X Diseases of the respiratory system,Allergic rhinitis,AHNAK,Neuroblast differentiation-associated protein AHNAK,19573,203,0.85 [0.55-1.33],0.4865827139010088
Chapter X Diseases of the respiratory system,Allergic rhinitis,AHNAK2,Protein AHNAK2,19573,203,0.95 [0.60-1.51],0.8367955492153242
Chapter X Diseases of the respiratory system,Allergic rhinitis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,19982,203,1.05 [0.87-1.27],0.6163773715693022
Chapter X Diseases of the respiratory system,Allergic rhinitis,AHSG,Alpha-2-HS-glycoprotein,20089,204,0.88 [0.55-1.41],0.5923653588266095
Chapter X Diseases of the respiratory system,Allergic rhinitis,AHSP,Alpha-hemoglobin-stabilizing protein,23051,238,0.93 [0.81-1.06],0.2895219203424528
Chapter X Diseases of the respiratory system,Allergic rhinitis,AIDA,"Axin interactor, dorsalization-associated protein",19540,202,0.97 [0.82-1.14],0.6973834083367809
Chapter X Diseases of the respiratory system,Allergic rhinitis,AIF1,Allograft inflammatory factor 1,22554,232,1.04 [0.84-1.31],0.7043406222449312
Chapter X Diseases of the respiratory system,Allergic rhinitis,AIF1L,Allograft inflammatory factor 1-like,19573,203,0.87 [0.66-1.14],0.3131612426343846
Chapter X Diseases of the respiratory system,Allergic rhinitis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",22928,236,1.04 [0.93-1.16],0.4725776647516844
Chapter X Diseases of the respiratory system,Allergic rhinitis,AK1,Adenylate kinase isoenzyme 1,23069,240,1.02 [0.85-1.21],0.8498414945088641
Chapter X Diseases of the respiratory system,Allergic rhinitis,AK2,"Adenylate kinase 2, mitochondrial",20041,207,0.99 [0.88-1.13],0.9154354168760374
Chapter X Diseases of the respiratory system,Allergic rhinitis,AKAP12,A-kinase anchor protein 12,19649,197,1.21 [0.66-2.22],0.5320831256292153
Chapter X Diseases of the respiratory system,Allergic rhinitis,AKR1B1,Aldo-keto reductase family 1 member B1,22554,232,0.98 [0.83-1.14],0.7692808431173352
Chapter X Diseases of the respiratory system,Allergic rhinitis,AKR1B10,Aldo-keto reductase family 1 member B10,19540,202,1.05 [0.85-1.30],0.6535237019684867
Chapter X Diseases of the respiratory system,Allergic rhinitis,AKR1C4,Aldo-keto reductase family 1 member C4,22635,232,0.98 [0.79-1.22],0.8623598500341902
Chapter X Diseases of the respiratory system,Allergic rhinitis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,19488,200,0.87 [0.70-1.08],0.2185738501868375
Chapter X Diseases of the respiratory system,Allergic rhinitis,AKT1S1,Proline-rich AKT1 substrate 1,22542,234,1.02 [0.86-1.22],0.7967840019451362
Chapter X Diseases of the respiratory system,Allergic rhinitis,AKT2,RAC-beta serine/threonine-protein kinase,20035,207,1.01 [0.91-1.12],0.8338173044244863
Chapter X Diseases of the respiratory system,Allergic rhinitis,AKT3,RAC-gamma serine/threonine-protein kinase,22459,232,0.94 [0.77-1.16],0.5671083876651027
Chapter X Diseases of the respiratory system,Allergic rhinitis,ALCAM,CD166 antigen,23356,240,0.57 [0.31-1.04],0.0662464658298924
Chapter X Diseases of the respiratory system,Allergic rhinitis,ALDH1A1,Retinal dehydrogenase 1,23095,239,0.97 [0.78-1.20],0.7968628283807128
Chapter X Diseases of the respiratory system,Allergic rhinitis,ALDH2,"Aldehyde dehydrogenase, mitochondrial",19982,203,0.89 [0.67-1.19],0.4248432558131328
Chapter X Diseases of the respiratory system,Allergic rhinitis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22972,235,0.88 [0.73-1.06],0.1762897378588026
Chapter X Diseases of the respiratory system,Allergic rhinitis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",20035,207,1.05 [0.79-1.38],0.7528061431423148
Chapter X Diseases of the respiratory system,Allergic rhinitis,ALMS1,Alstrom syndrome protein 1,19718,202,0.96 [0.70-1.32],0.8064486504360744
Chapter X Diseases of the respiratory system,Allergic rhinitis,ALPI,Intestinal-type alkaline phosphatase,19488,200,1.00 [0.89-1.11],0.9523511193161228
Chapter X Diseases of the respiratory system,Allergic rhinitis,ALPP,"Alkaline phosphatase, placental type",22961,236,0.96 [0.85-1.08],0.4753123044820173
Chapter X Diseases of the respiratory system,Allergic rhinitis,AMBN,Ameloblastin,22633,234,0.95 [0.62-1.46],0.8098302405675041
Chapter X Diseases of the respiratory system,Allergic rhinitis,AMBP,Protein AMBP,23218,238,1.18 [0.67-2.07],0.5628410216492803
Chapter X Diseases of the respiratory system,Allergic rhinitis,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,20088,209,1.29 [0.77-2.16],0.3292984079384468
Chapter X Diseases of the respiratory system,Allergic rhinitis,AMFR,E3 ubiquitin-protein ligase AMFR,22542,234,1.03 [0.86-1.24],0.751831649465161
Chapter X Diseases of the respiratory system,Allergic rhinitis,AMIGO1,Amphoterin-induced protein 1,19540,202,0.84 [0.62-1.13],0.2487739005919851
Chapter X Diseases of the respiratory system,Allergic rhinitis,AMIGO2,Amphoterin-induced protein 2,22961,236,1.16 [0.70-1.90],0.5655694431049181
Chapter X Diseases of the respiratory system,Allergic rhinitis,AMN,Protein amnionless,22633,234,1.08 [0.84-1.38],0.5412926893712924
Chapter X Diseases of the respiratory system,Allergic rhinitis,AMOT,Angiomotin,19649,197,0.97 [0.68-1.40],0.8864154479909507
Chapter X Diseases of the respiratory system,Allergic rhinitis,AMOTL2,Angiomotin-like protein 2,19893,202,1.11 [0.85-1.43],0.444133008145897
Chapter X Diseases of the respiratory system,Allergic rhinitis,AMPD3,AMP deaminase 3,20041,207,1.02 [0.85-1.23],0.8329039954595926
Chapter X Diseases of the respiratory system,Allergic rhinitis,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18808,187,1.11 [0.85-1.46],0.439720026010405
Chapter X Diseases of the respiratory system,Allergic rhinitis,AMY2A,Pancreatic alpha-amylase,22161,229,0.99 [0.77-1.26],0.9148253329242284
Chapter X Diseases of the respiratory system,Allergic rhinitis,AMY2B,Alpha-amylase 2B,21500,220,0.98 [0.76-1.26],0.8635522677699324
Chapter X Diseases of the respiratory system,Allergic rhinitis,ANG,Angiogenin,23039,234,1.06 [0.75-1.50],0.7412773678813425
Chapter X Diseases of the respiratory system,Allergic rhinitis,ANGPT1,Angiopoietin-1,22968,235,1.02 [0.89-1.17],0.7917664637604387
Chapter X Diseases of the respiratory system,Allergic rhinitis,ANGPT2,Angiopoietin-2,23255,238,0.77 [0.55-1.06],0.107706034713314
Chapter X Diseases of the respiratory system,Allergic rhinitis,ANGPTL1,Angiopoietin-related protein 1,22746,238,1.20 [0.80-1.79],0.3738978868368903
Chapter X Diseases of the respiratory system,Allergic rhinitis,ANGPTL2,Angiopoietin-related protein 2,23094,236,1.04 [0.78-1.39],0.7960923445890784
Chapter X Diseases of the respiratory system,Allergic rhinitis,ANGPTL3,Angiopoietin-related protein 3,23107,234,1.01 [0.73-1.40],0.9428406477035288
Chapter X Diseases of the respiratory system,Allergic rhinitis,ANGPTL4,Angiopoietin-related protein 4,23126,236,1.04 [0.80-1.34],0.7908847656703801
Chapter X Diseases of the respiratory system,Allergic rhinitis,ANGPTL7,Angiopoietin-related protein 7,23255,238,0.73 [0.53-1.00],0.0504127052707854
Chapter X Diseases of the respiratory system,Allergic rhinitis,ANK2,Ankyrin-2,19392,198,0.94 [0.77-1.14],0.5188348906746978
Chapter X Diseases of the respiratory system,Allergic rhinitis,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,19488,200,1.00 [0.84-1.18],0.9616389439456032
Chapter X Diseases of the respiratory system,Allergic rhinitis,ANKRA2,Ankyrin repeat family A protein 2,19349,201,0.70 [0.53-0.91],0.0075309634307624
Chapter X Diseases of the respiratory system,Allergic rhinitis,ANKRD54,Ankyrin repeat domain-containing protein 54,22554,232,0.97 [0.79-1.19],0.7857552103796497
Chapter X Diseases of the respiratory system,Allergic rhinitis,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,19573,203,1.01 [0.72-1.41],0.9545492796321816
Chapter X Diseases of the respiratory system,Allergic rhinitis,ANPEP,Aminopeptidase N,23162,239,1.13 [0.75-1.71],0.5480686228145928
Chapter X Diseases of the respiratory system,Allergic rhinitis,ANXA1,Annexin A1,19539,196,0.86 [0.62-1.21],0.3951769365260088
Chapter X Diseases of the respiratory system,Allergic rhinitis,ANXA10,Annexin A10,22542,234,0.99 [0.86-1.14],0.8976248735185628
Chapter X Diseases of the respiratory system,Allergic rhinitis,ANXA11,Annexin A11,22989,235,1.04 [0.87-1.24],0.6807363681566723
Chapter X Diseases of the respiratory system,Allergic rhinitis,ANXA2,Annexin A2,19264,201,0.96 [0.79-1.17],0.6881044218807095
Chapter X Diseases of the respiratory system,Allergic rhinitis,ANXA3,Annexin A3,23212,240,1.03 [0.88-1.21],0.7120734752160338
Chapter X Diseases of the respiratory system,Allergic rhinitis,ANXA4,Annexin A4,22973,238,1.00 [0.85-1.18],0.9762976333879368
Chapter X Diseases of the respiratory system,Allergic rhinitis,ANXA5,Annexin A5,22472,234,0.97 [0.66-1.44],0.8933114979987031
Chapter X Diseases of the respiratory system,Allergic rhinitis,AOC1,Amiloride-sensitive amine oxidase [copper-containing],22633,234,0.96 [0.78-1.19],0.7375894333035606
Chapter X Diseases of the respiratory system,Allergic rhinitis,AOC3,Membrane primary amine oxidase,23194,239,0.91 [0.62-1.34],0.6307490406873423
Chapter X Diseases of the respiratory system,Allergic rhinitis,AP1G2,AP-1 complex subunit gamma-like 2,19982,203,1.04 [0.88-1.23],0.6659005787437762
Chapter X Diseases of the respiratory system,Allergic rhinitis,AP2B1,AP-2 complex subunit beta,19540,202,1.18 [0.91-1.54],0.2156132541659055
Chapter X Diseases of the respiratory system,Allergic rhinitis,AP3B1,AP-3 complex subunit beta-1,19981,206,1.01 [0.85-1.21],0.8806230481951296
Chapter X Diseases of the respiratory system,Allergic rhinitis,AP3S2,AP-3 complex subunit sigma-2,20041,207,1.08 [0.82-1.42],0.5838859183400791
Chapter X Diseases of the respiratory system,Allergic rhinitis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,22961,236,1.11 [0.87-1.42],0.3830983752397503
Chapter X Diseases of the respiratory system,Allergic rhinitis,APCS,Serum amyloid P-component,19915,206,1.33 [0.89-2.00],0.1641531685641448
Chapter X Diseases of the respiratory system,Allergic rhinitis,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,23171,237,0.87 [0.71-1.06],0.1597682260673857
Chapter X Diseases of the respiratory system,Allergic rhinitis,APLP1,Amyloid-like protein 1,23069,240,0.94 [0.75-1.18],0.5970049727964746
Chapter X Diseases of the respiratory system,Allergic rhinitis,APOA1,Apolipoprotein A-I,20107,207,1.48 [0.96-2.27],0.0740356558458846
Chapter X Diseases of the respiratory system,Allergic rhinitis,APOA2,Apolipoprotein A-II,20089,204,1.08 [0.82-1.42],0.5841536826929873
Chapter X Diseases of the respiratory system,Allergic rhinitis,APOA4,Apolipoprotein A-IV,20107,207,1.12 [0.78-1.62],0.530332703502054
Chapter X Diseases of the respiratory system,Allergic rhinitis,APOB,Apolipoprotein B-100,20089,204,1.98 [1.12-3.51],0.0196042931664759
Chapter X Diseases of the respiratory system,Allergic rhinitis,APOBR,Apolipoprotein B receptor,19573,203,1.18 [0.85-1.64],0.3243602338126234
Chapter X Diseases of the respiratory system,Allergic rhinitis,APOC1,Apolipoprotein C-I,20074,207,1.44 [1.03-2.00],0.0322089246764251
Chapter X Diseases of the respiratory system,Allergic rhinitis,APOD,Apolipoprotein D,19244,201,1.35 [1.05-1.73],0.0175723531908193
Chapter X Diseases of the respiratory system,Allergic rhinitis,APOE,Apolipoprotein E,20107,207,1.06 [0.90-1.27],0.4781210850636166
Chapter X Diseases of the respiratory system,Allergic rhinitis,APOF,Apolipoprotein F,20089,204,1.84 [1.02-3.30],0.0426483449369247
Chapter X Diseases of the respiratory system,Allergic rhinitis,APOH,Beta-2-glycoprotein 1,23095,239,1.04 [0.76-1.43],0.7981014039356932
Chapter X Diseases of the respiratory system,Allergic rhinitis,APOL1,Apolipoprotein L1,20089,204,1.07 [0.86-1.34],0.5172175052289918
Chapter X Diseases of the respiratory system,Allergic rhinitis,APOM,Apolipoprotein M,23146,238,1.02 [0.68-1.55],0.9142845791724548
Chapter X Diseases of the respiratory system,Allergic rhinitis,APP,Amyloid-beta precursor protein,23068,239,0.96 [0.81-1.14],0.6351142316381286
Chapter X Diseases of the respiratory system,Allergic rhinitis,APPL2,DCC-interacting protein 13-beta,19649,197,1.01 [0.89-1.14],0.9166175516733328
Chapter X Diseases of the respiratory system,Allergic rhinitis,APRT,Adenine phosphoribosyltransferase,22817,236,1.03 [0.81-1.32],0.8116844162994223
Chapter X Diseases of the respiratory system,Allergic rhinitis,ARAF,Serine/threonine-protein kinase A-Raf,19718,202,0.97 [0.79-1.19],0.7739011079420814
Chapter X Diseases of the respiratory system,Allergic rhinitis,AREG,Amphiregulin,22961,236,0.88 [0.66-1.19],0.4103540642084119
Chapter X Diseases of the respiratory system,Allergic rhinitis,ARF6,ADP-ribosylation factor 6,19981,206,0.96 [0.85-1.09],0.5670501906938684
Chapter X Diseases of the respiratory system,Allergic rhinitis,ARFIP1,Arfaptin-1,20035,207,1.01 [0.83-1.23],0.9307320184381804
Chapter X Diseases of the respiratory system,Allergic rhinitis,ARG1,Arginase-1,22905,234,0.95 [0.76-1.18],0.6473870575332633
Chapter X Diseases of the respiratory system,Allergic rhinitis,ARG2,"Arginase-2, mitochondrial",19982,203,1.09 [0.81-1.47],0.5605697616062159
Chapter X Diseases of the respiratory system,Allergic rhinitis,ARHGAP1,Rho GTPase-activating protein 1,22554,232,1.18 [0.91-1.52],0.2144439097138848
Chapter X Diseases of the respiratory system,Allergic rhinitis,ARHGAP25,Rho GTPase-activating protein 25,22554,232,1.02 [0.84-1.24],0.8257514157282779
Chapter X Diseases of the respiratory system,Allergic rhinitis,ARHGAP30,Rho GTPase-activating protein 30,19718,202,0.94 [0.66-1.35],0.749593501377523
Chapter X Diseases of the respiratory system,Allergic rhinitis,ARHGAP45,Rho GTPase-activating protein 45,19649,197,1.06 [0.90-1.25],0.5058766403548116
Chapter X Diseases of the respiratory system,Allergic rhinitis,ARHGAP5,Rho GTPase-activating protein 5,19349,201,1.06 [0.90-1.25],0.5094891201251055
Chapter X Diseases of the respiratory system,Allergic rhinitis,ARHGEF1,Rho guanine nucleotide exchange factor 1,20041,207,1.03 [0.88-1.19],0.7256716394623322
Chapter X Diseases of the respiratory system,Allergic rhinitis,ARHGEF10,Rho guanine nucleotide exchange factor 10,20035,207,1.03 [0.89-1.18],0.731417986861987
Chapter X Diseases of the respiratory system,Allergic rhinitis,ARHGEF12,Rho guanine nucleotide exchange factor 12,23019,235,1.02 [0.92-1.15],0.673158005277187
Chapter X Diseases of the respiratory system,Allergic rhinitis,ARHGEF5,Rho guanine nucleotide exchange factor 5,19422,203,0.93 [0.77-1.13],0.4794961265885709
Chapter X Diseases of the respiratory system,Allergic rhinitis,ARID3A,AT-rich interactive domain-containing protein 3A,19422,203,0.94 [0.66-1.33],0.7192178664097808
Chapter X Diseases of the respiratory system,Allergic rhinitis,ARID4B,AT-rich interactive domain-containing protein 4B,22542,234,0.91 [0.68-1.22],0.5226069423192887
Chapter X Diseases of the respiratory system,Allergic rhinitis,ARL13B,ADP-ribosylation factor-like protein 13B,19392,198,1.00 [0.82-1.22],0.9775854243253348
Chapter X Diseases of the respiratory system,Allergic rhinitis,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,19392,198,1.03 [0.73-1.44],0.8697519552201498
Chapter X Diseases of the respiratory system,Allergic rhinitis,ARMCX2,Armadillo repeat-containing X-linked protein 2,19422,203,0.88 [0.69-1.13],0.3230372417106814
Chapter X Diseases of the respiratory system,Allergic rhinitis,ARNT,Aryl hydrocarbon receptor nuclear translocator,22633,234,0.96 [0.69-1.32],0.7947361909964668
