Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ACY1,Aminoacylase-1,16763,774,1.07 [0.96-1.19],0.1932474061600893
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,14177,640,0.99 [0.86-1.14],0.9078752963228106
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ACYP1,Acylphosphatase-1,14332,657,0.98 [0.87-1.10],0.6767389350378514
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADA,Adenosine deaminase,16928,779,1.12 [0.94-1.33],0.2150098123281725
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADA2,Adenosine deaminase 2,16690,767,1.46 [1.27-1.68],1.3941162574120914e-07
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14244,641,1.36 [1.09-1.71],0.006980402089411
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,16469,754,1.17 [0.95-1.44],0.1491118624033545
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,16626,766,1.14 [0.95-1.36],0.1517586739293938
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,16928,779,1.14 [0.94-1.37],0.1797451751074538
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,16872,777,1.23 [0.99-1.53],0.0564926318586349
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14598,661,1.64 [1.29-2.08],6.076822716329456e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,14244,641,1.18 [0.94-1.48],0.1635609600685098
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,16976,783,0.66 [0.51-0.86],0.0020003816062032
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,16703,761,1.29 [1.11-1.51],0.0011068974884455
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,16469,754,1.06 [0.86-1.31],0.5594928696089154
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,14244,641,1.28 [1.03-1.58],0.0257043555630847
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,16850,775,0.77 [0.67-0.88],0.0002179821496113
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADAMTSL2,ADAMTS-like protein 2,14678,663,1.27 [1.02-1.58],0.032407335385029
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADAMTSL4,ADAMTS-like protein 4,14323,653,0.98 [0.71-1.35],0.908093634967374
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADAMTSL5,ADAMTS-like protein 5,14680,663,1.01 [0.84-1.22],0.9141939247576562
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,16407,748,1.07 [0.89-1.27],0.4826620810311808
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADD1,Alpha-adducin,14387,658,0.93 [0.84-1.04],0.1982920068880636
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADGRB3,Adhesion G protein-coupled receptor B3,16601,765,1.14 [0.94-1.37],0.1903345991614112
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADGRD1,Adhesion G-protein coupled receptor D1,14387,658,0.92 [0.75-1.12],0.3959326033074182
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADGRE1,Adhesion G protein-coupled receptor E1,14598,661,1.12 [0.98-1.28],0.0912667822249905
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADGRE2,Adhesion G protein-coupled receptor E2,16835,772,1.06 [0.85-1.34],0.589548652396795
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADGRE5,Adhesion G protein-coupled receptor E5,16899,780,1.06 [0.87-1.31],0.5549471911097987
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADGRF5,Adhesion G protein-coupled receptor F5,14680,663,1.14 [0.88-1.49],0.3174557902831242
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADGRG1,Adhesion G-protein coupled receptor G1,16703,761,1.12 [1.04-1.20],0.0017023890105598
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADGRG2,Adhesion G-protein coupled receptor G2,16763,774,0.68 [0.54-0.86],0.0015213048820054
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADGRV1,Adhesion G-protein coupled receptor V1,14187,636,1.02 [0.92-1.14],0.6857381739624447
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADH1B,All-trans-retinol dehydrogenase,14387,658,1.03 [0.93-1.15],0.5130591899341861
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,16469,754,1.08 [0.99-1.17],0.0688859131887149
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADIPOQ,Adiponectin,14694,664,1.10 [0.99-1.23],0.0746145072202348
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADM,Pro-adrenomedullin,16913,775,1.99 [1.55-2.55],7.182593027955549e-08
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADRA2A,Alpha-2A adrenergic receptor,14177,640,1.03 [0.93-1.15],0.5397113236406978
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AFAP1,Actin filament-associated protein 1,14387,658,0.90 [0.82-0.98],0.0229085115965434
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AFM,Afamin,14694,664,0.88 [0.60-1.27],0.4886017172638774
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AFP,Alpha-fetoprotein,16569,764,0.94 [0.85-1.04],0.2036532460184319
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AGBL2,Cytosolic carboxypeptidase 2,14187,636,0.97 [0.89-1.05],0.4730277599154736
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AGER,Advanced glycosylation end product-specific receptor,16726,765,1.20 [1.03-1.40],0.0211068674477823
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AGR2,Anterior gradient protein 2 homolog,16255,742,1.20 [1.13-1.28],1.5714858495335702e-08
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AGR3,Anterior gradient protein 3,16375,747,1.07 [0.96-1.20],0.1917507407027557
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AGRN,Agrin,16835,772,1.54 [1.30-1.83],9.457284072844464e-07
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AGRP,Agouti-related protein,16928,779,1.23 [1.08-1.39],0.0013414427630942
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AGT,Angiotensinogen,14686,668,0.78 [0.60-1.02],0.0697968456962251
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AGXT,Serine--pyruvate aminotransferase,16763,774,1.09 [1.01-1.19],0.0357319666197558
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AHCY,Adenosylhomocysteinase,16763,774,0.97 [0.89-1.07],0.5717982707863127
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AHNAK,Neuroblast differentiation-associated protein AHNAK,14323,653,1.02 [0.80-1.29],0.9009163020309008
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AHNAK2,Protein AHNAK2,14323,653,1.35 [1.07-1.71],0.0105034872614798
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,14610,658,0.88 [0.77-0.99],0.0402660042086621
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AHSG,Alpha-2-HS-glycoprotein,14686,668,1.15 [0.87-1.51],0.3199139385764624
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AHSP,Alpha-hemoglobin-stabilizing protein,16765,776,0.95 [0.88-1.03],0.2174012356080818
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AIDA,"Axin interactor, dorsalization-associated protein",14271,636,1.06 [0.98-1.16],0.1524519694376588
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AIF1,Allograft inflammatory factor 1,16407,748,1.11 [0.98-1.26],0.0933899182644659
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AIF1L,Allograft inflammatory factor 1-like,14323,653,1.04 [0.92-1.19],0.5264898680033542
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",16681,760,1.04 [0.98-1.11],0.1708591386626804
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AK1,Adenylate kinase isoenzyme 1,16763,774,0.91 [0.82-1.00],0.0528794846420373
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AK2,"Adenylate kinase 2, mitochondrial",14653,666,1.02 [0.95-1.09],0.6172293495133417
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AKAP12,A-kinase anchor protein 12,14387,658,1.28 [0.91-1.80],0.1500952681583321
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AKR1B1,Aldo-keto reductase family 1 member B1,16407,748,0.98 [0.90-1.07],0.6308748282684666
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AKR1B10,Aldo-keto reductase family 1 member B10,14271,636,1.12 [1.00-1.26],0.0518261017486759
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AKR1C4,Aldo-keto reductase family 1 member C4,16469,754,0.99 [0.87-1.12],0.8453987640216598
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AKR7L,Aflatoxin B1 aldehyde reductase member 4,14244,641,1.07 [0.96-1.20],0.2039751318823797
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AKT1S1,Proline-rich AKT1 substrate 1,16395,750,0.99 [0.90-1.10],0.8946793531764529
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AKT2,RAC-beta serine/threonine-protein kinase,14652,661,0.98 [0.92-1.04],0.4263531444643077
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AKT3,RAC-gamma serine/threonine-protein kinase,16339,743,0.94 [0.84-1.06],0.3180538477356296
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ALCAM,CD166 antigen,16976,783,1.34 [0.97-1.86],0.0753587693843287
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ALDH1A1,Retinal dehydrogenase 1,16794,776,0.98 [0.87-1.10],0.7384055649371827
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ALDH2,"Aldehyde dehydrogenase, mitochondrial",14610,658,1.07 [0.93-1.22],0.3444344438812045
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",16690,767,1.04 [0.95-1.14],0.4434246447286398
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",14652,661,1.13 [0.97-1.32],0.1124057960508538
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ALMS1,Alstrom syndrome protein 1,14412,643,0.97 [0.82-1.16],0.7629380945471427
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ALPI,Intestinal-type alkaline phosphatase,14244,641,0.98 [0.92-1.04],0.4418162555187644
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ALPP,"Alkaline phosphatase, placental type",16703,761,1.08 [1.01-1.15],0.0168759163198235
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AMBN,Ameloblastin,16460,757,0.96 [0.75-1.22],0.7454736509081523
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AMBP,Protein AMBP,16883,775,1.90 [1.39-2.57],4.323010948457413e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,14678,663,1.00 [0.75-1.33],0.9894815797599268
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AMFR,E3 ubiquitin-protein ligase AMFR,16395,750,1.09 [0.98-1.20],0.1022273537801233
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AMIGO1,Amphoterin-induced protein 1,14271,636,1.01 [0.87-1.18],0.8521907022931672
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AMIGO2,Amphoterin-induced protein 2,16703,761,1.10 [0.84-1.46],0.4887486778443669
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AMN,Protein amnionless,16460,757,1.10 [0.96-1.25],0.1915513364256585
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AMOT,Angiomotin,14387,658,1.02 [0.84-1.24],0.854668871065032
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AMOTL2,Angiomotin-like protein 2,14547,654,1.04 [0.89-1.21],0.6552321784371336
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AMPD3,AMP deaminase 3,14653,666,0.91 [0.82-1.01],0.0849260247207818
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,13742,632,1.04 [0.89-1.21],0.6039204536095821
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AMY2A,Pancreatic alpha-amylase,16105,737,0.99 [0.86-1.13],0.840615098944252
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AMY2B,Alpha-amylase 2B,15617,714,0.97 [0.85-1.12],0.7150151028178777
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ANG,Angiogenin,16749,769,1.22 [1.01-1.47],0.0382463965100463
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ANGPT1,Angiopoietin-1,16681,765,0.98 [0.91-1.06],0.6099140672419368
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ANGPT2,Angiopoietin-2,16913,775,1.12 [0.94-1.32],0.2141734757911427
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ANGPTL1,Angiopoietin-related protein 1,16531,766,1.01 [0.81-1.27],0.916279706612136
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ANGPTL2,Angiopoietin-related protein 2,16778,770,1.05 [0.90-1.23],0.5265897793868387
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ANGPTL3,Angiopoietin-related protein 3,16804,772,1.13 [0.94-1.36],0.1783675942591602
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ANGPTL4,Angiopoietin-related protein 4,16806,770,1.18 [1.02-1.37],0.0223374338345346
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ANGPTL7,Angiopoietin-related protein 7,16913,775,1.10 [0.92-1.31],0.3089089249798455
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ANK2,Ankyrin-2,14177,640,1.12 [1.02-1.23],0.0160902595757166
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,14244,641,0.99 [0.90-1.09],0.8469730376003238
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ANKRA2,Ankyrin repeat family A protein 2,14153,630,0.96 [0.84-1.11],0.5989386965120035
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ANKRD54,Ankyrin repeat domain-containing protein 54,16407,748,0.99 [0.89-1.11],0.9162828836798912
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,14323,653,1.07 [0.90-1.29],0.4310678770111876
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ANPEP,Aminopeptidase N,16849,776,1.09 [0.86-1.38],0.4847827138813954
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ANXA1,Annexin A1,14302,657,0.88 [0.74-1.06],0.1857917993238453
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ANXA10,Annexin A10,16395,750,1.32 [1.23-1.40],1.9597027826565543e-16
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ANXA11,Annexin A11,16702,768,0.94 [0.86-1.04],0.2188198926914497
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ANXA2,Annexin A2,14096,642,1.03 [0.93-1.14],0.5639953493359983
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ANXA3,Annexin A3,16872,777,0.97 [0.89-1.06],0.5322492576732757
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ANXA4,Annexin A4,16694,771,0.96 [0.88-1.05],0.3998206172861649
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ANXA5,Annexin A5,16340,748,1.34 [1.09-1.66],0.0057490342850982
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AOC1,Amiloride-sensitive amine oxidase [copper-containing],16460,757,1.03 [0.92-1.15],0.6014361409771631
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AOC3,Membrane primary amine oxidase,16872,776,0.95 [0.76-1.18],0.626855053116387
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AP1G2,AP-1 complex subunit gamma-like 2,14610,658,0.99 [0.90-1.08],0.7772560326730633
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AP2B1,AP-2 complex subunit beta,14271,636,1.04 [0.89-1.22],0.6329290993407373
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AP3B1,AP-3 complex subunit beta-1,14598,661,1.03 [0.94-1.14],0.503899385711476
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AP3S2,AP-3 complex subunit sigma-2,14653,666,1.01 [0.86-1.17],0.9370959189770756
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,16703,761,1.04 [0.90-1.20],0.5804946530848571
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,APCS,Serum amyloid P-component,14550,658,1.00 [0.80-1.26],0.9657720761941642
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,16854,770,1.03 [0.93-1.15],0.5269632170190178
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,APLP1,Amyloid-like protein 1,16763,774,0.99 [0.87-1.12],0.8235202545850375
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,APOA1,Apolipoprotein A-I,14694,664,0.78 [0.58-1.04],0.0924857238472338
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,APOA2,Apolipoprotein A-II,14686,668,1.30 [1.12-1.51],0.0005790426010138
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,APOA4,Apolipoprotein A-IV,14694,664,0.97 [0.78-1.20],0.7889396102610874
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,APOB,Apolipoprotein B-100,14686,668,1.09 [0.79-1.51],0.6068192759630957
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,APOBR,Apolipoprotein B receptor,14323,653,1.12 [0.94-1.34],0.1991071972677709
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,APOC1,Apolipoprotein C-I,14666,663,1.02 [0.83-1.25],0.8530598174944638
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,APOD,Apolipoprotein D,14058,638,0.90 [0.74-1.10],0.3218928022794144
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,APOE,Apolipoprotein E,14694,664,1.05 [0.95-1.16],0.360547507416875
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,APOF,Apolipoprotein F,14686,668,1.03 [0.76-1.40],0.8298794195820741
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,APOH,Beta-2-glycoprotein 1,16794,776,1.21 [1.02-1.43],0.0250262021752832
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,APOL1,Apolipoprotein L1,14686,668,1.00 [0.88-1.14],0.9672347834843732
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,APOM,Apolipoprotein M,16831,773,1.01 [0.81-1.27],0.9015609745380708
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,APP,Amyloid-beta precursor protein,16775,776,1.00 [0.91-1.10],0.9389769546135632
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,APPL2,DCC-interacting protein 13-beta,14387,658,0.98 [0.92-1.05],0.5418510179049638
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,APRT,Adenine phosphoribosyltransferase,16595,766,1.02 [0.89-1.17],0.7234203399612038
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ARAF,Serine/threonine-protein kinase A-Raf,14412,643,1.04 [0.94-1.16],0.4431653618404134
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AREG,Amphiregulin,16703,761,1.54 [1.33-1.77],2.5923586259395203e-09
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ARF6,ADP-ribosylation factor 6,14598,661,0.96 [0.89-1.02],0.2014884654295153
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ARFIP1,Arfaptin-1,14652,661,1.03 [0.92-1.14],0.6470321689455643
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ARG1,Arginase-1,16649,762,0.83 [0.73-0.93],0.0022435914487151
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ARG2,"Arginase-2, mitochondrial",14610,658,1.02 [0.86-1.21],0.816318612134087
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ARHGAP1,Rho GTPase-activating protein 1,16407,748,0.92 [0.80-1.06],0.2602693970495766
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ARHGAP25,Rho GTPase-activating protein 25,16407,748,0.94 [0.84-1.05],0.2813306680624859
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ARHGAP30,Rho GTPase-activating protein 30,14412,643,1.20 [1.01-1.43],0.0341653041296642
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ARHGAP45,Rho GTPase-activating protein 45,14387,658,1.00 [0.91-1.09],0.9181770053936053
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ARHGAP5,Rho GTPase-activating protein 5,14153,630,0.99 [0.89-1.09],0.7929070370259974
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ARHGEF1,Rho guanine nucleotide exchange factor 1,14653,666,1.01 [0.93-1.10],0.8124392374975422
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ARHGEF10,Rho guanine nucleotide exchange factor 10,14652,661,0.98 [0.91-1.06],0.6739851032753296
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ARHGEF12,Rho guanine nucleotide exchange factor 12,16724,768,0.96 [0.91-1.03],0.2448339222366812
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ARHGEF5,Rho guanine nucleotide exchange factor 5,14187,636,1.11 [1.01-1.23],0.0352026767980957
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ARID3A,AT-rich interactive domain-containing protein 3A,14187,636,0.96 [0.79-1.17],0.7041084376578636
