Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Memory loss,CSF2,Granulocyte-macrophage colony-stimulating factor,18575,129,1.30 [0.85-2.00],0.2229663697480392
Chapter VI Diseases of the nervous system,Memory loss,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,21832,143,1.20 [0.95-1.50],0.119862607022977
Chapter VI Diseases of the nervous system,Memory loss,CSF2RB,Cytokine receptor common subunit beta,18657,127,1.10 [0.74-1.65],0.6283746001931456
Chapter VI Diseases of the nervous system,Memory loss,CSF3,Granulocyte colony-stimulating factor,21603,142,1.01 [0.74-1.37],0.9550506845462124
Chapter VI Diseases of the nervous system,Memory loss,CSF3R,Granulocyte colony-stimulating factor receptor,18657,127,1.17 [0.66-2.07],0.5866689218921948
Chapter VI Diseases of the nervous system,Memory loss,CSH1,Chorionic somatomammotropin hormone 1,19241,133,1.55 [0.89-2.68],0.1192115928680573
Chapter VI Diseases of the nervous system,Memory loss,CSNK1D,Casein kinase I isoform delta,18657,127,1.03 [0.79-1.35],0.8159556440140686
Chapter VI Diseases of the nervous system,Memory loss,CSNK2A1,Casein kinase II subunit alpha,19184,133,1.00 [0.69-1.45],0.993334322106402
Chapter VI Diseases of the nervous system,Memory loss,CSPG4,Chondroitin sulfate proteoglycan 4,19234,134,1.55 [0.94-2.55],0.0854699748629466
Chapter VI Diseases of the nervous system,Memory loss,CSPG5,Chondroitin sulfate proteoglycan 5,18585,128,0.80 [0.55-1.17],0.2530112593573089
Chapter VI Diseases of the nervous system,Memory loss,CSRP3,Cysteine and glycine-rich protein 3,18575,129,1.24 [1.08-1.43],0.0029430708865688
Chapter VI Diseases of the nervous system,Memory loss,CST1,Cystatin-SN,16724,120,0.88 [0.74-1.05],0.1492921303941597
Chapter VI Diseases of the nervous system,Memory loss,CST3,Cystatin-C,22106,143,1.08 [0.65-1.79],0.7691763251342013
Chapter VI Diseases of the nervous system,Memory loss,CST5,Cystatin-D,21604,142,0.93 [0.71-1.22],0.6074501734465809
Chapter VI Diseases of the nervous system,Memory loss,CST6,Cystatin-M,21437,138,1.28 [0.94-1.73],0.1136461587011113
Chapter VI Diseases of the nervous system,Memory loss,CST7,Cystatin-F,22053,143,1.03 [0.88-1.19],0.7410930625564801
Chapter VI Diseases of the nervous system,Memory loss,CSTB,Cystatin-B,21732,142,1.32 [0.94-1.85],0.1108434721490534
Chapter VI Diseases of the nervous system,Memory loss,CTAG1A_CTAG1B,Cancer/testis antigen 1,18846,131,1.12 [0.81-1.55],0.4829664537297886
Chapter VI Diseases of the nervous system,Memory loss,CTBS,Di-N-acetylchitobiase,18945,129,2.07 [1.08-3.98],0.0281012898304217
Chapter VI Diseases of the nervous system,Memory loss,CTF1,Cardiotrophin-1,21598,140,0.95 [0.79-1.14],0.5930859963568249
Chapter VI Diseases of the nervous system,Memory loss,CTHRC1,Collagen triple helix repeat-containing protein 1,19234,134,1.21 [0.69-2.14],0.5054762742204932
Chapter VI Diseases of the nervous system,Memory loss,CTLA4,Cytotoxic T-lymphocyte protein 4,19234,134,1.36 [0.86-2.15],0.1852573562452824
Chapter VI Diseases of the nervous system,Memory loss,CTNNA1,Catenin alpha-1,18585,128,0.94 [0.56-1.56],0.7986836018229666
Chapter VI Diseases of the nervous system,Memory loss,CTRB1,Chymotrypsinogen B,22047,143,0.89 [0.68-1.15],0.3602235711713906
Chapter VI Diseases of the nervous system,Memory loss,CTRC,Chymotrypsin-C,22018,142,0.95 [0.76-1.19],0.6493743165319468
Chapter VI Diseases of the nervous system,Memory loss,CTRL,Chymotrypsin-like protease CTRL-1,19190,132,0.94 [0.74-1.19],0.593862724626782
Chapter VI Diseases of the nervous system,Memory loss,CTSB,Cathepsin B,22067,144,0.98 [0.74-1.29],0.8773784531333786
Chapter VI Diseases of the nervous system,Memory loss,CTSC,Dipeptidyl peptidase 1,21979,140,1.47 [1.07-2.02],0.0176496688125756
Chapter VI Diseases of the nervous system,Memory loss,CTSD,Cathepsin D,20665,126,1.17 [0.80-1.69],0.4158316807136818
Chapter VI Diseases of the nervous system,Memory loss,CTSE,Cathepsin E,18820,133,1.15 [0.83-1.59],0.3930935225000145
Chapter VI Diseases of the nervous system,Memory loss,CTSF,Cathepsin F,22113,143,1.04 [0.71-1.52],0.8348896388078866
Chapter VI Diseases of the nervous system,Memory loss,CTSH,Pro-cathepsin H,21521,140,1.11 [0.91-1.36],0.2915211489347981
Chapter VI Diseases of the nervous system,Memory loss,CTSL,Cathepsin L1,22027,140,1.09 [0.59-2.00],0.7875393445974465
Chapter VI Diseases of the nervous system,Memory loss,CTSO,Cathepsin O,22240,143,1.25 [0.78-2.02],0.3597233087190522
Chapter VI Diseases of the nervous system,Memory loss,CTSS,Cathepsin S,17229,110,0.87 [0.40-1.90],0.718937374794625
Chapter VI Diseases of the nervous system,Memory loss,CTSV,Cathepsin L2,22123,145,1.22 [0.87-1.72],0.251315308124355
Chapter VI Diseases of the nervous system,Memory loss,CTSZ,Cathepsin Z,22083,142,0.90 [0.57-1.43],0.6560728216055762
Chapter VI Diseases of the nervous system,Memory loss,CUZD1,CUB and zona pellucida-like domain-containing protein 1,18710,128,1.21 [0.82-1.78],0.3336095289344813
Chapter VI Diseases of the nervous system,Memory loss,CWC15,Spliceosome-associated protein CWC15 homolog,19013,131,0.88 [0.65-1.19],0.4189973288487959
Chapter VI Diseases of the nervous system,Memory loss,CX3CL1,Fractalkine,21832,143,1.53 [1.00-2.32],0.0475032921832618
Chapter VI Diseases of the nervous system,Memory loss,CXADR,Coxsackievirus and adenovirus receptor,21973,142,0.88 [0.65-1.20],0.4235490934407706
Chapter VI Diseases of the nervous system,Memory loss,CXCL1,Growth-regulated alpha protein,21983,142,1.02 [0.87-1.19],0.8148877809794782
Chapter VI Diseases of the nervous system,Memory loss,CXCL10,C-X-C motif chemokine 10,22118,143,0.99 [0.79-1.23],0.8988309847085411
Chapter VI Diseases of the nervous system,Memory loss,CXCL11,C-X-C motif chemokine 11,22201,143,1.11 [0.93-1.32],0.2302960750518645
Chapter VI Diseases of the nervous system,Memory loss,CXCL12,Stromal cell-derived factor 1,21603,142,0.95 [0.65-1.38],0.7731426966270558
Chapter VI Diseases of the nervous system,Memory loss,CXCL13,C-X-C motif chemokine 13,22201,143,1.08 [0.86-1.34],0.5121994979216732
Chapter VI Diseases of the nervous system,Memory loss,CXCL14,C-X-C motif chemokine 14,21603,142,1.09 [0.85-1.39],0.4916159505441962
Chapter VI Diseases of the nervous system,Memory loss,CXCL16,C-X-C motif chemokine 16,22265,144,1.62 [0.87-2.99],0.1250601144809243
Chapter VI Diseases of the nervous system,Memory loss,CXCL17,C-X-C motif chemokine 17,22240,143,1.29 [0.90-1.85],0.1679546224114053
Chapter VI Diseases of the nervous system,Memory loss,CXCL3,C-X-C motif chemokine 3,22014,142,0.96 [0.82-1.12],0.5662808596403457
Chapter VI Diseases of the nervous system,Memory loss,CXCL5,C-X-C motif chemokine 5,21960,140,0.89 [0.78-1.01],0.0668038584255563
Chapter VI Diseases of the nervous system,Memory loss,CXCL6,C-X-C motif chemokine 6,22240,143,0.90 [0.74-1.09],0.2865470345505566
Chapter VI Diseases of the nervous system,Memory loss,CXCL8,Interleukin-8,21861,144,0.98 [0.79-1.22],0.8685944566765951
Chapter VI Diseases of the nervous system,Memory loss,CXCL9,C-X-C motif chemokine 9,22118,143,1.12 [0.91-1.39],0.2850994780212351
Chapter VI Diseases of the nervous system,Memory loss,CYB5A,Cytochrome b5,18528,128,1.14 [0.93-1.40],0.207286078196995
Chapter VI Diseases of the nervous system,Memory loss,CYB5R2,NADH-cytochrome b5 reductase 2,18930,130,1.00 [0.74-1.36],0.9782779657045908
Chapter VI Diseases of the nervous system,Memory loss,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",18575,129,0.96 [0.78-1.18],0.698845683402965
Chapter VI Diseases of the nervous system,Memory loss,CYTH3,Cytohesin-3,18528,128,1.02 [0.81-1.28],0.8537352890813914
Chapter VI Diseases of the nervous system,Memory loss,CYTL1,Cytokine-like protein 1,19234,134,0.84 [0.43-1.64],0.6152216566216643
Chapter VI Diseases of the nervous system,Memory loss,DAAM1,Disheveled-associated activator of morphogenesis 1,18820,133,1.01 [0.83-1.24],0.904314633344424
Chapter VI Diseases of the nervous system,Memory loss,DAB2,Disabled homolog 2,22197,145,1.01 [0.89-1.16],0.8443039899238093
Chapter VI Diseases of the nervous system,Memory loss,DAG1,Dystroglycan,22118,143,0.95 [0.69-1.31],0.7621271267482801
Chapter VI Diseases of the nervous system,Memory loss,DAND5,DAN domain family member 5,18657,127,1.16 [0.88-1.52],0.2896190958857103
Chapter VI Diseases of the nervous system,Memory loss,DAPK2,Death-associated protein kinase 2,18657,127,0.89 [0.65-1.24],0.5022022623347384
Chapter VI Diseases of the nervous system,Memory loss,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,21973,142,1.02 [0.90-1.16],0.7316163399232689
Chapter VI Diseases of the nervous system,Memory loss,DARS1,"Aspartate--tRNA ligase, cytoplasmic",21799,143,0.96 [0.79-1.18],0.7275163935281748
Chapter VI Diseases of the nervous system,Memory loss,DBH,Dopamine beta-hydroxylase,19200,132,1.11 [0.93-1.31],0.2419823279845982
Chapter VI Diseases of the nervous system,Memory loss,DBI,Acyl-CoA-binding protein,21950,143,0.92 [0.76-1.12],0.4192005254082481
Chapter VI Diseases of the nervous system,Memory loss,DBN1,Drebrin,18657,127,1.06 [0.76-1.49],0.7284098267530734
Chapter VI Diseases of the nervous system,Memory loss,DBNL,Drebrin-like protein,22118,143,1.00 [0.85-1.17],0.9881874972910988
Chapter VI Diseases of the nervous system,Memory loss,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",22113,143,1.70 [1.12-2.57],0.0123585324180368
Chapter VI Diseases of the nervous system,Memory loss,DCC,Netrin receptor DCC,18710,128,0.71 [0.30-1.64],0.4179187947969756
Chapter VI Diseases of the nervous system,Memory loss,DCDC2C,Doublecortin domain-containing protein 2C,18528,128,1.17 [0.93-1.48],0.1822984746429912
Chapter VI Diseases of the nervous system,Memory loss,DCLRE1C,Protein artemis,18528,128,1.21 [0.71-2.07],0.4849018635248268
Chapter VI Diseases of the nervous system,Memory loss,DCN,Decorin,21598,140,1.50 [0.81-2.78],0.196555883118862
Chapter VI Diseases of the nervous system,Memory loss,DCTD,Deoxycytidylate deaminase,18820,133,0.93 [0.78-1.11],0.4060089004159019
Chapter VI Diseases of the nervous system,Memory loss,DCTN1,Dynactin subunit 1,22197,145,1.06 [0.85-1.33],0.615941260368951
Chapter VI Diseases of the nervous system,Memory loss,DCTN2,Dynactin subunit 2,21918,141,1.05 [0.90-1.23],0.5313656445461887
Chapter VI Diseases of the nervous system,Memory loss,DCTN6,Dynactin subunit 6,21518,140,1.07 [0.88-1.30],0.5023423030966065
Chapter VI Diseases of the nervous system,Memory loss,DCTPP1,dCTP pyrophosphatase 1,22027,140,1.48 [0.92-2.38],0.1022919643503546
Chapter VI Diseases of the nervous system,Memory loss,DCUN1D1,DCN1-like protein 1,18585,128,0.84 [0.65-1.09],0.1860857291913941
Chapter VI Diseases of the nervous system,Memory loss,DCUN1D2,DCN1-like protein 2,18528,128,0.83 [0.66-1.06],0.1408147475520107
Chapter VI Diseases of the nervous system,Memory loss,DCXR,L-xylulose reductase,22113,143,1.02 [0.77-1.36],0.8849548425417717
Chapter VI Diseases of the nervous system,Memory loss,DDA1,DET1- and DDB1-associated protein 1,18575,129,0.94 [0.61-1.46],0.7949267827655405
Chapter VI Diseases of the nervous system,Memory loss,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",21918,141,1.11 [0.79-1.54],0.5553536606665154
Chapter VI Diseases of the nervous system,Memory loss,DDC,Aromatic-L-amino-acid decarboxylase,21985,140,1.29 [0.95-1.76],0.1061831436813158
Chapter VI Diseases of the nervous system,Memory loss,DDHD2,Phospholipase DDHD2,19184,133,0.98 [0.76-1.27],0.8950219178856156
Chapter VI Diseases of the nervous system,Memory loss,DDI2,Protein DDI1 homolog 2,18820,133,0.99 [0.80-1.22],0.922706524412002
Chapter VI Diseases of the nervous system,Memory loss,DDR1,Epithelial discoidin domain-containing receptor 1,22201,143,1.90 [1.02-3.53],0.0437792778385676
Chapter VI Diseases of the nervous system,Memory loss,DDT,D-dopachrome decarboxylase,19234,134,1.05 [0.71-1.55],0.8180251288881111
Chapter VI Diseases of the nervous system,Memory loss,DDX1,ATP-dependent RNA helicase DDX1,19131,131,1.06 [0.77-1.47],0.7213592840973058
Chapter VI Diseases of the nervous system,Memory loss,DDX25,ATP-dependent RNA helicase DDX25,18710,128,0.98 [0.62-1.54],0.924332398546924
Chapter VI Diseases of the nervous system,Memory loss,DDX39A,ATP-dependent RNA helicase DDX39A,18657,127,0.63 [0.28-1.41],0.2591380871085254
Chapter VI Diseases of the nervous system,Memory loss,DDX4,Probable ATP-dependent RNA helicase DDX4,18657,127,0.96 [0.68-1.33],0.7874825918640748
Chapter VI Diseases of the nervous system,Memory loss,DDX53,Probable ATP-dependent RNA helicase DDX53,18710,128,1.34 [0.87-2.06],0.1843562583141892
Chapter VI Diseases of the nervous system,Memory loss,DDX58,Antiviral innate immune response receptor RIG-I,21519,141,0.81 [0.60-1.08],0.1518564236903907
Chapter VI Diseases of the nervous system,Memory loss,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",21973,142,0.99 [0.84-1.15],0.8530258400501399
Chapter VI Diseases of the nervous system,Memory loss,DEFA1_DEFA1B,Neutrophil defensin 1,21600,136,0.86 [0.64-1.16],0.3349782081694611
Chapter VI Diseases of the nervous system,Memory loss,DEFB103A_DEFB103B,Beta-defensin 103,18503,126,1.07 [0.72-1.60],0.7404015631595111
Chapter VI Diseases of the nervous system,Memory loss,DEFB104A_DEFB104B,Beta-defensin 104,18585,128,0.95 [0.69-1.31],0.7644763670400798
Chapter VI Diseases of the nervous system,Memory loss,DEFB116,Beta-defensin 116,18585,128,0.81 [0.61-1.07],0.1313417541234837
Chapter VI Diseases of the nervous system,Memory loss,DEFB118,Beta-defensin 118,18585,128,1.13 [0.88-1.46],0.3429405840785465
Chapter VI Diseases of the nervous system,Memory loss,DEFB4A_DEFB4B,Beta-defensin 4A,21736,140,1.02 [0.92-1.13],0.6934311663849243
Chapter VI Diseases of the nervous system,Memory loss,DENND2B,DENN domain-containing protein 2B,18575,129,1.01 [0.72-1.42],0.9452783082964552
Chapter VI Diseases of the nervous system,Memory loss,DENR,Density-regulated protein,18657,127,0.80 [0.57-1.11],0.1742103794010619
Chapter VI Diseases of the nervous system,Memory loss,DFFA,DNA fragmentation factor subunit alpha,22240,143,0.95 [0.76-1.19],0.6766763625609677
Chapter VI Diseases of the nervous system,Memory loss,DGCR6,Protein DGCR6,18585,128,0.89 [0.58-1.37],0.6054177906379768
Chapter VI Diseases of the nervous system,Memory loss,DGKA,Diacylglycerol kinase alpha,18657,127,0.81 [0.58-1.12],0.1971737076697424
Chapter VI Diseases of the nervous system,Memory loss,DGKZ,Diacylglycerol kinase zeta,21603,142,0.69 [0.45-1.08],0.1014445015299053
Chapter VI Diseases of the nervous system,Memory loss,DHODH,Dihydroorotate dehydrogenase,18575,129,1.08 [0.77-1.50],0.6597039831322827
Chapter VI Diseases of the nervous system,Memory loss,DHPS,Deoxyhypusine synthase,19135,132,1.33 [0.96-1.83],0.0886561530411265
Chapter VI Diseases of the nervous system,Memory loss,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,19190,132,0.98 [0.68-1.39],0.8958313982029853
Chapter VI Diseases of the nervous system,Memory loss,DIABLO,"Diablo homolog, mitochondrial",21963,140,0.92 [0.80-1.06],0.2494241978420975
Chapter VI Diseases of the nervous system,Memory loss,DIPK1C,Divergent protein kinase domain 1C,18710,128,1.22 [0.85-1.75],0.2764458696534432
Chapter VI Diseases of the nervous system,Memory loss,DIPK2B,Divergent protein kinase domain 2B,18820,133,1.01 [0.55-1.85],0.9724797889492068
Chapter VI Diseases of the nervous system,Memory loss,DKK1,Dickkopf-related protein 1,22201,143,0.92 [0.71-1.18],0.4902668747756867
Chapter VI Diseases of the nervous system,Memory loss,DKK3,Dickkopf-related protein 3,22293,144,1.46 [0.90-2.38],0.1251985736743135
Chapter VI Diseases of the nervous system,Memory loss,DKK4,Dickkopf-related protein 4,21802,143,1.46 [1.10-1.94],0.0081354466393335
Chapter VI Diseases of the nervous system,Memory loss,DKKL1,Dickkopf-like protein 1,21918,141,1.00 [0.85-1.19],0.9772023306933602
Chapter VI Diseases of the nervous system,Memory loss,DLG4,Disks large homolog 4,19190,132,0.91 [0.71-1.15],0.4308859037517184
Chapter VI Diseases of the nervous system,Memory loss,DLGAP5,Disks large-associated protein 5,19184,133,0.78 [0.52-1.18],0.2391256555079279
Chapter VI Diseases of the nervous system,Memory loss,DLK1,Protein delta homolog 1,22293,144,0.83 [0.63-1.08],0.1673341305420129
Chapter VI Diseases of the nervous system,Memory loss,DLL1,Delta-like protein 1,22113,143,1.12 [0.69-1.83],0.6351907693269396
Chapter VI Diseases of the nervous system,Memory loss,DLL4,Delta-like protein 4,18750,129,0.98 [0.81-1.20],0.8550507468745081
Chapter VI Diseases of the nervous system,Memory loss,DMD,Dystrophin,18750,129,1.27 [0.95-1.69],0.1032268238786984
Chapter VI Diseases of the nervous system,Memory loss,DMP1,Dentin matrix acidic phosphoprotein 1,18750,129,1.15 [0.86-1.54],0.3549931160549746
Chapter VI Diseases of the nervous system,Memory loss,DNAJA1,DnaJ homolog subfamily A member 1,18528,128,1.03 [0.72-1.48],0.8713043743383944
Chapter VI Diseases of the nervous system,Memory loss,DNAJA2,DnaJ homolog subfamily A member 2,22176,143,1.00 [0.84-1.20],0.976644360824212
Chapter VI Diseases of the nervous system,Memory loss,DNAJA4,DnaJ homolog subfamily A member 4,19190,132,1.06 [0.84-1.33],0.6113772056063921
Chapter VI Diseases of the nervous system,Memory loss,DNAJB1,DnaJ homolog subfamily B member 1,21918,141,0.99 [0.83-1.17],0.8996553877771839
Chapter VI Diseases of the nervous system,Memory loss,DNAJB14,DnaJ homolog subfamily B member 14,19131,131,1.08 [0.83-1.40],0.5754950227054528
Chapter VI Diseases of the nervous system,Memory loss,DNAJB2,DnaJ homolog subfamily B member 2,18820,133,0.94 [0.69-1.29],0.7169616160123131
Chapter VI Diseases of the nervous system,Memory loss,DNAJB6,DnaJ homolog subfamily B member 6,18647,132,0.90 [0.74-1.11],0.3301593716980505
Chapter VI Diseases of the nervous system,Memory loss,DNAJB8,DnaJ homolog subfamily B member 8,21598,140,0.96 [0.73-1.25],0.7447165798376993
Chapter VI Diseases of the nervous system,Memory loss,DNAJC21,DnaJ homolog subfamily C member 21,19190,132,0.97 [0.63-1.50],0.8965105668730161
Chapter VI Diseases of the nervous system,Memory loss,DNAJC6,Putative tyrosine-protein phosphatase auxilin,18750,129,0.99 [0.81-1.22],0.9542970906841276
Chapter VI Diseases of the nervous system,Memory loss,DNAJC9,DnaJ homolog subfamily C member 9,19131,131,0.99 [0.79-1.23],0.8925429740762459
Chapter VI Diseases of the nervous system,Memory loss,DNER,Delta and Notch-like epidermal growth factor-related receptor,21976,142,0.95 [0.52-1.72],0.8598900733344453
Chapter VI Diseases of the nervous system,Memory loss,DNLZ,DNL-type zinc finger protein,18585,128,1.04 [0.86-1.24],0.6985106822040458
Chapter VI Diseases of the nervous system,Memory loss,DNM1,Dynamin-1,19131,131,0.95 [0.82-1.10],0.4682210735687929
Chapter VI Diseases of the nervous system,Memory loss,DNM3,Dynamin-3,19184,133,0.85 [0.61-1.18],0.3280849277316637
Chapter VI Diseases of the nervous system,Memory loss,DNMBP,Dynamin-binding protein,21832,143,1.00 [0.78-1.29],0.9691202249979176
Chapter VI Diseases of the nervous system,Memory loss,DNPEP,Aspartyl aminopeptidase,19190,132,1.13 [0.83-1.52],0.4343247446258081
Chapter VI Diseases of the nervous system,Memory loss,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,22089,143,0.92 [0.69-1.22],0.5457296811162371
Chapter VI Diseases of the nervous system,Memory loss,DOC2B,Double C2-like domain-containing protein beta,18710,128,1.18 [0.77-1.81],0.4560196436853055
Chapter VI Diseases of the nervous system,Memory loss,DOCK9,Dedicator of cytokinesis protein 9,18585,128,1.00 [0.87-1.15],0.9831498772560614
Chapter VI Diseases of the nervous system,Memory loss,DOK1,Docking protein 1,19190,132,0.96 [0.85-1.08],0.5000632961931357
Chapter VI Diseases of the nervous system,Memory loss,DOK2,Docking protein 2,22027,140,0.98 [0.87-1.11],0.7493578783594201
Chapter VI Diseases of the nervous system,Memory loss,DPEP1,Dipeptidase 1,21799,143,1.21 [0.89-1.64],0.2299669328137217
Chapter VI Diseases of the nervous system,Memory loss,DPEP2,Dipeptidase 2,21918,141,0.87 [0.52-1.46],0.6051148529526056
Chapter VI Diseases of the nervous system,Memory loss,DPP10,Inactive dipeptidyl peptidase 10,21973,142,1.13 [0.75-1.70],0.5581668202423231
Chapter VI Diseases of the nervous system,Memory loss,DPP4,Dipeptidyl peptidase 4,21658,138,0.91 [0.53-1.58],0.7397056012419367
Chapter VI Diseases of the nervous system,Memory loss,DPP6,Dipeptidyl aminopeptidase-like protein 6,21918,141,1.29 [0.83-2.00],0.263020419647129
Chapter VI Diseases of the nervous system,Memory loss,DPP7,Dipeptidyl peptidase 2,21859,139,1.09 [0.85-1.40],0.5104234404028627
Chapter VI Diseases of the nervous system,Memory loss,DPT,Dermatopontin,22293,144,1.67 [0.90-3.07],0.1013396438414207
Chapter VI Diseases of the nervous system,Memory loss,DPY30,Protein dpy-30 homolog,22115,144,1.00 [0.78-1.29],0.980105154363358
Chapter VI Diseases of the nervous system,Memory loss,DRAXIN,Draxin,21832,143,1.10 [0.78-1.54],0.5939245880062989
Chapter VI Diseases of the nervous system,Memory loss,DRG2,Developmentally-regulated GTP-binding protein 2,21918,141,1.00 [0.77-1.30],0.9923948987866268
Chapter VI Diseases of the nervous system,Memory loss,DSC2,Desmocollin-2,21823,143,0.97 [0.63-1.50],0.901125656766576
Chapter VI Diseases of the nervous system,Memory loss,DSCAM,Down syndrome cell adhesion molecule,19184,133,1.00 [0.63-1.60],0.9970201163260044
Chapter VI Diseases of the nervous system,Memory loss,DSG2,Desmoglein-2,22047,143,1.16 [0.68-2.01],0.5838999462939665
Chapter VI Diseases of the nervous system,Memory loss,DSG3,Desmoglein-3,22116,144,1.01 [0.66-1.54],0.9765847749044168
Chapter VI Diseases of the nervous system,Memory loss,DSG4,Desmoglein-4,21856,141,0.84 [0.63-1.13],0.2590818055104069
Chapter VI Diseases of the nervous system,Memory loss,DTD1,D-aminoacyl-tRNA deacylase 1,18820,133,0.92 [0.76-1.12],0.3906155037051613
Chapter VI Diseases of the nervous system,Memory loss,DTNB,Dystrobrevin beta,19091,132,1.76 [1.24-2.49],0.0015300070873208
Chapter VI Diseases of the nervous system,Memory loss,DTX2,Probable E3 ubiquitin-protein ligase DTX2,18710,128,0.92 [0.69-1.24],0.6011157430945133
Chapter VI Diseases of the nervous system,Memory loss,DTX3,Probable E3 ubiquitin-protein ligase DTX3,21918,141,1.13 [0.62-2.05],0.7012793058635093
Chapter VI Diseases of the nervous system,Memory loss,DTYMK,Thymidylate kinase,19225,133,0.87 [0.68-1.11],0.2606696282578843
Chapter VI Diseases of the nervous system,Memory loss,DUOX2,Dual oxidase 2,21598,140,0.95 [0.76-1.18],0.6204241664453858
Chapter VI Diseases of the nervous system,Memory loss,DUSP13,Dual specificity protein phosphatase 13 isoform A,19135,132,1.22 [0.84-1.77],0.2935493717838854
Chapter VI Diseases of the nervous system,Memory loss,DUSP29,Dual specificity phosphatase 29,18710,128,1.25 [1.01-1.53],0.0355603109018017
Chapter VI Diseases of the nervous system,Memory loss,DUSP3,Dual specificity protein phosphatase 3,21518,140,0.94 [0.78-1.13],0.515943214066563
Chapter VI Diseases of the nervous system,Memory loss,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",19131,131,0.94 [0.80-1.11],0.44874772670982
Chapter VI Diseases of the nervous system,Memory loss,DXO,Decapping and exoribonuclease protein,19190,132,0.93 [0.64-1.35],0.6964809728589818
Chapter VI Diseases of the nervous system,Memory loss,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,19135,132,0.97 [0.67-1.40],0.864956246714546
Chapter VI Diseases of the nervous system,Memory loss,DYNLT1,Dynein light chain Tctex-type 1,18710,128,1.01 [0.82-1.25],0.8972624354268189
Chapter VI Diseases of the nervous system,Memory loss,DYNLT3,Dynein light chain Tctex-type 3,19135,132,0.83 [0.56-1.23],0.3559480660883407
Chapter VI Diseases of the nervous system,Memory loss,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,21832,143,1.01 [0.86-1.18],0.9134533718427892
Chapter VI Diseases of the nervous system,Memory loss,EBI3_IL27,Interleukin-27,22159,145,2.12 [1.34-3.34],0.0012365350305151
Chapter VI Diseases of the nervous system,Memory loss,ECE1,Endothelin-converting enzyme 1,21518,140,0.84 [0.54-1.28],0.4120925985939493
Chapter VI Diseases of the nervous system,Memory loss,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",19225,133,1.26 [1.02-1.55],0.0299144225692759
Chapter VI Diseases of the nervous system,Memory loss,ECHS1,"Enoyl-CoA hydratase, mitochondrial",18750,129,0.91 [0.76-1.09],0.286919514356229
Chapter VI Diseases of the nervous system,Memory loss,ECI2,Enoyl-CoA delta isomerase 2,18575,129,0.99 [0.75-1.31],0.9269068648046114
Chapter VI Diseases of the nervous system,Memory loss,ECM1,Extracellular matrix protein 1,18753,129,1.09 [0.68-1.75],0.7061560725443518
Chapter VI Diseases of the nervous system,Memory loss,ECSCR,Endothelial cell-specific chemotaxis regulator,18585,128,0.71 [0.46-1.08],0.1098060914392992
Chapter VI Diseases of the nervous system,Memory loss,EDA2R,Tumor necrosis factor receptor superfamily member 27,22197,145,1.40 [0.97-2.02],0.0708608227939552
Chapter VI Diseases of the nervous system,Memory loss,EDAR,Tumor necrosis factor receptor superfamily member EDAR,21973,142,0.80 [0.68-0.95],0.0107148785670386
Chapter VI Diseases of the nervous system,Memory loss,EDDM3B,Epididymal secretory protein E3-beta,19135,132,0.91 [0.66-1.26],0.5787478565823732
Chapter VI Diseases of the nervous system,Memory loss,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,18575,129,0.99 [0.63-1.57],0.9686095740727154
Chapter VI Diseases of the nervous system,Memory loss,EDF1,Endothelial differentiation-related factor 1,19184,133,1.12 [0.90-1.39],0.3159331177683394
Chapter VI Diseases of the nervous system,Memory loss,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,21598,140,1.28 [0.83-1.98],0.268849551192343
Chapter VI Diseases of the nervous system,Memory loss,EDN1,Endothelin-1,18750,129,1.03 [0.58-1.84],0.9141375134334322
Chapter VI Diseases of the nervous system,Memory loss,EDNRB,Endothelin receptor type B,18657,127,1.07 [0.74-1.54],0.733006703778969
Chapter VI Diseases of the nervous system,Memory loss,EEF1D,Elongation factor 1-delta,19225,133,1.00 [0.84-1.20],0.9839652000523312
Chapter VI Diseases of the nervous system,Memory loss,EFCAB14,EF-hand calcium-binding domain-containing protein 14,19131,131,0.92 [0.50-1.69],0.7897860019276147
Chapter VI Diseases of the nervous system,Memory loss,EFCAB2,Dynein regulatory complex protein 8,18877,131,0.91 [0.56-1.50],0.7163790809143912
Chapter VI Diseases of the nervous system,Memory loss,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,22114,143,1.11 [0.70-1.78],0.6580603031592924
