Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",18925,293,1.09 [0.96-1.24],0.1761915134866103
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter X Diseases of the respiratory system,Deviated nasal septum,18750,118,0.90 [0.73-1.11],0.3220844352602167
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter X Diseases of the respiratory system,Vocal cord dysfunction,6334,65,1.33 [1.02-1.73],0.0365641418276219
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,17052,959,1.08 [1.00-1.16],0.0454089330560377
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter X Diseases of the respiratory system,Early onset COPD,18334,210,1.19 [1.02-1.38],0.0236171855405597
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",18376,252,1.19 [1.03-1.36],0.0145697868834049
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",18376,252,1.19 [1.03-1.36],0.0145697868834049
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",18255,720,1.05 [0.96-1.14],0.2753258922482406
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter X Diseases of the respiratory system,Asthma,12879,720,1.07 [0.98-1.16],0.1341107578330452
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",12561,720,1.07 [0.98-1.16],0.1390327557884007
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",12872,713,1.06 [0.98-1.16],0.1487914499703266
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,19223,119,0.99 [0.81-1.21],0.9420240429310164
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter X Diseases of the respiratory system,Interstitial lung disease,18294,93,1.06 [0.85-1.33],0.5957048317779097
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter X Diseases of the respiratory system,"ILD, hospital admissions",19297,93,1.06 [0.85-1.33],0.6032855700220383
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,18287,86,1.01 [0.80-1.28],0.9180993434720433
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter X Diseases of the respiratory system,Pleural effusion,17361,121,0.90 [0.73-1.10],0.2894285247481534
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter X Diseases of the respiratory system,Other diseases of pleura,17487,247,0.95 [0.83-1.09],0.478271466008094
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,18289,113,0.97 [0.79-1.19],0.7734855091723306
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Gastrointestinal diseases,12773,5411,1.00 [0.96-1.04],0.9530094636495752
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",19342,289,0.97 [0.85-1.11],0.681231845436985
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Embedded and impacted teeth,19720,28,0.99 [0.65-1.49],0.9443813058088136
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Impacted teeth,19721,27,1.00 [0.65-1.52],0.9900449923797005
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Dental caries,19140,87,1.12 [0.89-1.41],0.3470780060079222
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,19129,76,1.09 [0.85-1.40],0.4860388182554812
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Palatinal maxillary canine,19716,31,0.93 [0.63-1.39],0.7320796458400001
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,19136,83,0.79 [0.62-1.02],0.0674190500646303
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,18904,79,0.86 [0.67-1.11],0.2416700957355565
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Oral lichen ruber planus,19625,52,0.86 [0.63-1.17],0.3281647247951039
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,14007,278,0.99 [0.87-1.13],0.8684921036386262
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",15880,2151,0.97 [0.92-1.02],0.1801716365509504
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Oesophagitis,14073,344,1.09 [0.97-1.22],0.1579143090721525
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,14443,714,0.94 [0.86-1.02],0.1480857524153177
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Other diseases of oesophagus,13804,75,1.07 [0.83-1.37],0.6137012712249323
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Ulcer of oesophagus,13968,239,0.94 [0.81-1.09],0.4008181199919275
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Oesophageal obstruction,13804,75,0.97 [0.75-1.25],0.8072669267583866
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Gastric ulcer,13890,161,0.91 [0.76-1.08],0.2685928637301912
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Duodenal ulcer,13853,124,1.17 [0.97-1.42],0.1069104438844106
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",19574,88,1.20 [0.96-1.50],0.1168790497256668
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Chronic gastritis,13849,120,0.89 [0.73-1.09],0.2713684835864584
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),14538,809,0.95 [0.87-1.03],0.1965844735713747
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Diseases of appendix,19606,81,1.10 [0.87-1.40],0.4131760029417521
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Functional dyspepsia,14127,398,0.99 [0.89-1.11],0.8514521023072545
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,13921,192,1.02 [0.87-1.20],0.8126394047366716
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,19597,102,0.94 [0.75-1.17],0.581200893205081
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Acute appendicitis,19594,69,1.13 [0.87-1.46],0.3651940004466624
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Hernia,16671,1739,1.00 [0.94-1.06],0.9680590164180666
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Inguinal hernia,15610,678,0.97 [0.89-1.05],0.4267315073298116
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Umbilical hernia,15041,109,1.05 [0.85-1.29],0.6515070715931339
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Ventral hernia,15019,87,1.01 [0.80-1.28],0.9358487823030948
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Diaphragmatic hernia,15878,946,1.03 [0.96-1.11],0.4315952919854842
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,18809,653,1.00 [0.92-1.10],0.9232254948230992
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Other diseases of intestines,14541,1966,0.99 [0.94-1.05],0.8514848400100201
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",19423,40,1.10 [0.79-1.55],0.563815934655637
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",19670,49,1.00 [0.74-1.37],0.9766489059643698
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Crohn disease,18205,49,1.01 [0.74-1.37],0.9688626079633312
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Crohn's disease NAS,18191,35,0.83 [0.57-1.21],0.3387171115948755
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",19593,118,1.02 [0.83-1.25],0.8413590199772376
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Ulcerative colitis,18274,118,1.02 [0.84-1.25],0.8202079910607081
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",18265,109,1.01 [0.82-1.24],0.9413427893948526
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,18698,542,0.99 [0.90-1.09],0.881500833535454
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,18690,534,0.98 [0.89-1.08],0.7198995959780384
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,12684,109,0.98 [0.80-1.22],0.8844784578773583
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Intestinal stricture,19228,109,0.99 [0.80-1.22],0.944722111705683
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",12645,70,1.02 [0.78-1.32],0.9011104959921432
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Diverticular disease of intestine,13331,756,1.00 [0.92-1.09],0.9616816200763604
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Irritable bowel syndrome,12712,137,0.93 [0.77-1.12],0.445741212207613
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Other functional intestinal disorders,12840,265,1.06 [0.93-1.22],0.3887541281254509
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Constipation,17997,241,1.05 [0.91-1.21],0.4751696585971767
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Diseases of peritoneum,19314,72,1.03 [0.80-1.33],0.826219171294228
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,12665,90,1.00 [0.79-1.27],0.9953242658325544
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,12617,42,1.00 [0.71-1.40],0.9776257378709364
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,13398,823,1.03 [0.95-1.11],0.49950984008608
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Other diseases of intestine,12882,307,0.96 [0.85-1.10],0.5779426132996563
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Other diseases of peritoneum,19301,59,0.97 [0.73-1.29],0.8479493729732637
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Diseases of liver,18966,105,0.92 [0.74-1.15],0.4765517929277987
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Other diseases of liver,18918,57,0.95 [0.71-1.27],0.7202341297515742
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",18457,591,1.06 [0.97-1.16],0.2078874567105924
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Cholelithiasis,18343,477,1.08 [0.98-1.20],0.1133245860799984
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Cholecystitis,17968,102,1.03 [0.83-1.27],0.8107034984832043
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Other diseases of biliary tract,17910,44,1.41 [1.04-1.91],0.0267297085211018
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Acute pancreatitis,17928,62,1.08 [0.82-1.42],0.5704610004870813
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),19559,62,1.08 [0.82-1.42],0.5897636780952136
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Diseases of the digestive system,18461,275,1.09 [0.95-1.24],0.2186124290825578
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Intestinal malabsorption,18242,56,1.18 [0.89-1.56],0.2440580472295436
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Coeliac disease,18234,48,1.23 [0.91-1.67],0.1697524223568375
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",18230,44,1.06 [0.76-1.47],0.7376780030378162
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,Other diseases of the digestive system,18366,180,1.07 [0.91-1.25],0.4353419023616304
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XI Diseases of the digestive system,GI-bleeding,18359,173,1.07 [0.91-1.27],0.4064986389549277
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,16619,1360,0.97 [0.91-1.03],0.3668756939615081
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,19278,97,0.97 [0.78-1.22],0.8225223887002509
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,19376,372,0.95 [0.85-1.07],0.4214077475834408
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,18000,524,1.04 [0.94-1.14],0.4629813425633289
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,18836,329,1.00 [0.88-1.12],0.940425454698255
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",18564,57,1.09 [0.82-1.45],0.5424932824564468
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,18742,235,0.97 [0.84-1.12],0.6427472207808448
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,19447,79,0.94 [0.73-1.20],0.5996126157759322
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,19424,56,0.98 [0.73-1.31],0.8684916242767486
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,19414,46,0.97 [0.70-1.34],0.834099483862221
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,19357,62,0.79 [0.60-1.06],0.116874673966137
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,19356,61,0.81 [0.60-1.08],0.1457214509902124
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,19047,43,0.94 [0.67-1.31],0.7126728004271743
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,19313,309,0.94 [0.82-1.06],0.3019051902556794
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,17572,96,0.93 [0.74-1.17],0.5241530700940138
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,17557,81,0.88 [0.68-1.13],0.3151102528975357
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,17532,56,0.87 [0.65-1.18],0.3762918912970188
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",17677,201,1.06 [0.91-1.24],0.4544354582296953
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,17663,187,1.06 [0.90-1.24],0.487770256397278
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,12936,3737,1.07 [1.02-1.12],0.0027027294996151
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,14294,2322,1.08 [1.03-1.14],0.0027349937378695
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,17520,1109,1.05 [0.98-1.13],0.1416743279456482
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,12123,151,1.25 [1.05-1.49],0.0103650773599859
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,12453,481,1.07 [0.96-1.18],0.2160899319454083
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",19283,145,1.26 [1.06-1.50],0.0086469617438451
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,19287,133,1.31 [1.10-1.57],0.0030607497831149
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,13329,1357,1.10 [1.03-1.17],0.004639110028699
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",15494,1357,1.08 [1.02-1.15],0.0119742830358315
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,12055,83,1.02 [0.79-1.30],0.8973083127727672
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",19090,80,0.96 [0.75-1.23],0.7272088386416762
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,12203,231,0.94 [0.81-1.09],0.4171859941725044
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,12071,99,0.96 [0.77-1.20],0.7328762998338694
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,12339,367,1.13 [1.01-1.27],0.0365875661963265
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",19528,181,1.22 [1.05-1.43],0.0120138190710288
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,12567,595,1.09 [0.99-1.19],0.0866904672865908
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,12431,459,1.03 [0.93-1.15],0.5698522013907003
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,13104,1132,1.04 [0.97-1.12],0.2217298409014204
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),12054,82,0.99 [0.78-1.27],0.9449275525596672
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),12219,247,1.01 [0.87-1.16],0.9382588926526672
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,12037,65,0.88 [0.66-1.16],0.3594427684926916
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),12050,78,1.12 [0.88-1.44],0.3564476358620133
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,12353,381,1.03 [0.92-1.16],0.6020516683197991
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,12313,341,1.03 [0.91-1.16],0.6871072750461137
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,14898,234,1.00 [0.86-1.16],0.9976168690515383
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,19096,101,1.07 [0.86-1.32],0.5586787403733602
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,19056,61,1.66 [1.29-2.13],6.602109034661689e-05
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,16403,69,0.92 [0.70-1.20],0.543546315227651
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,16651,317,0.91 [0.80-1.03],0.1445528715667296
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,17132,798,0.94 [0.87-1.02],0.132346643455054
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,16537,203,0.91 [0.77-1.06],0.2200469620347435
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,16431,97,1.08 [0.86-1.34],0.518506521130371
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",16922,588,0.96 [0.88-1.05],0.4019446601768849
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,16372,38,1.32 [0.95-1.85],0.1002202523937513
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,16512,178,0.95 [0.80-1.12],0.5130927363554394
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,16407,73,0.99 [0.76-1.28],0.9241806262043732
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,16406,72,0.90 [0.69-1.17],0.439637570068921
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,16442,108,0.95 [0.77-1.17],0.6243120398049051
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,16388,54,0.90 [0.66-1.22],0.4932137275679532
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,16574,240,0.94 [0.82-1.09],0.4270347836666766
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,16692,281,1.17 [1.03-1.33],0.0156930520650021
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,16475,64,1.14 [0.87-1.48],0.3520374379643562
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,16517,106,1.09 [0.88-1.34],0.4186912841983724
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,16481,70,1.32 [1.03-1.69],0.0271160272436806
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",16446,35,1.01 [0.70-1.46],0.9397041437569206
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,16558,147,1.06 [0.88-1.27],0.5354670481149498
