Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,20799,39,0.85 [0.34-2.10],0.718171667598313
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,20809,49,1.22 [0.57-2.58],0.6112037157888287
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,20850,90,1.35 [0.79-2.32],0.2745846212742635
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,17083,4147,1.39 [1.26-1.54],8.825809570939603e-11
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,9046,879,1.11 [0.92-1.34],0.2583121392328391
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19652,300,4.95 [4.00-6.14],1.8603772007586425e-48
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,19435,83,2.86 [2.01-4.07],4.974454716663304e-09
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19704,68,5.06 [3.67-6.98],4.437211408952794e-23
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19727,91,6.94 [5.17-9.31],2.759561515706858e-38
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,19718,82,5.59 [4.09-7.64],3.4868011159259e-27
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Urolithiasis,23065,252,1.93 [1.49-2.50],5.800500960794114e-07
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,22828,93,3.06 [2.25-4.17],1.2314553084418745e-12
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,22999,186,2.05 [1.54-2.74],9.242705235167052e-07
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,22890,77,1.49 [0.89-2.51],0.1317746831934448
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,20474,1228,1.28 [1.10-1.50],0.0016115384099646
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Cystitis,19362,116,1.61 [1.03-2.51],0.0376450611458684
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,19340,94,1.19 [0.68-2.09],0.5387061271009691
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,19622,376,1.27 [0.96-1.68],0.0937239635873864
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Urethral stricture,19392,146,1.83 [1.27-2.64],0.0013075900796882
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,19998,752,1.25 [1.03-1.53],0.0236856949246294
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,8670,503,1.03 [0.80-1.32],0.8290839334911468
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),8238,71,0.93 [0.48-1.79],0.8329070713374083
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Hydrocele,8231,64,1.60 [0.95-2.70],0.0785146685903298
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",8239,72,1.15 [0.64-2.04],0.6437432572071877
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,8263,96,1.28 [0.77-2.11],0.3375048935680443
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,8281,114,1.22 [0.76-1.96],0.4023564492619556
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Disorders of breast,12114,229,1.02 [0.69-1.50],0.92623706934354
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,11962,77,0.84 [0.42-1.69],0.6198718778749983
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,11964,79,1.10 [0.58-2.11],0.765919557779333
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,11944,59,1.07 [0.51-2.28],0.8520484592460178
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,12088,167,0.84 [0.52-1.35],0.4723878701193945
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,11973,52,0.90 [0.39-2.09],0.8056620999525874
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,11978,57,0.83 [0.37-1.85],0.6421300306580522
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,11203,1835,0.88 [0.76-1.03],0.1050563595598142
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Endometriosis,9432,64,1.30 [0.67-2.52],0.4337043377051257
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),9420,52,1.00 [0.45-2.20],0.9969094233233192
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,9863,495,0.72 [0.54-0.96],0.0238666383043504
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,9474,106,0.85 [0.47-1.54],0.5936944355206957
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,9855,487,0.82 [0.62-1.08],0.1573308593243098
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Uterine polyps,9518,150,0.90 [0.55-1.48],0.6893412799719029
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",9592,224,1.10 [0.74-1.62],0.6397770166065166
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,9385,17,0.63 [0.13-3.14],0.575667645620434
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,9415,47,0.58 [0.23-1.46],0.2471539725741767
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",12238,64,0.83 [0.39-1.78],0.6340042786883426
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,12240,59,1.09 [0.51-2.32],0.8208502522420211
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,12246,30,1.44 [0.57-3.66],0.4386740483174306
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",12244,34,1.02 [0.38-2.76],0.9627734272473684
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,9441,73,1.46 [0.81-2.62],0.2063558351029427
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,9423,55,1.41 [0.69-2.89],0.3415238122036931
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,9435,67,1.17 [0.59-2.32],0.6470050047330986
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Irregular menses,12245,91,0.68 [0.35-1.33],0.2628378281681371
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",9565,197,0.68 [0.43-1.08],0.1047833298527535
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Menorrhagia,9457,89,0.76 [0.39-1.49],0.4285606975810666
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",12247,40,0.97 [0.38-2.50],0.9517855399769272
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,9479,111,1.13 [0.65-1.97],0.6715909184142228
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,9417,49,1.19 [0.53-2.69],0.6713797117646984
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,10007,639,1.05 [0.83-1.33],0.6990733165164793
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",22881,85,2.34 [1.59-3.45],1.5341860348294415e-05
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter VI Diseases of the nervous system,Falls/tendency to fall,19971,677,1.18 [0.96-1.45],0.1105425244727205
