Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,22806,66,0.86 [0.59-1.27],0.4547910886988832
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter I Certain infectious and parasitic diseases,Other viral diseases,22836,67,0.82 [0.56-1.19],0.2888709031706358
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",22833,64,0.84 [0.57-1.23],0.3674020471608531
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter I Certain infectious and parasitic diseases,Mycoses,22343,60,1.21 [0.83-1.78],0.3157385399979692
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21239,433,1.00 [0.87-1.16],0.9486783111158862
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,20940,134,1.19 [0.92-1.53],0.1901929631041006
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21124,318,0.91 [0.76-1.08],0.2795300246514282
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",16418,99,1.13 [0.84-1.53],0.4085082251980545
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16382,63,0.58 [0.38-0.88],0.0097073880590717
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16719,400,1.01 [0.86-1.17],0.9270353682942089
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16731,412,0.99 [0.85-1.15],0.8503441343064212
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",9402,379,0.92 [0.79-1.08],0.3180650673900091
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7503,207,1.11 [0.89-1.37],0.3539515699175813
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16377,58,0.86 [0.57-1.28],0.4495804470099125
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19486,756,1.00 [0.90-1.12],0.9683026115666532
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21316,461,0.91 [0.79-1.05],0.2076574196854226
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22304,154,0.86 [0.67-1.10],0.2216746882603872
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",22889,146,0.91 [0.70-1.17],0.4462391172678476
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter II Neoplasms,Benign neoplasm: Rectum,22572,87,0.98 [0.71-1.36],0.9074533740471028
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,22899,94,1.15 [0.85-1.56],0.3676788873246432
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter II Neoplasms,Benign neoplasm: Stomach,22952,69,1.20 [0.84-1.71],0.3147947080206004
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter II Neoplasms,Benign lipomatous neoplasm,22718,293,0.91 [0.76-1.08],0.2801075167228385
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,22934,99,0.76 [0.55-1.04],0.086514154458149
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,22939,84,0.90 [0.65-1.26],0.5485817924587502
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",22852,58,1.18 [0.80-1.74],0.4176414359573984
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter II Neoplasms,"Haemangioma, any site",22855,57,1.20 [0.81-1.77],0.3735419669333047
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter II Neoplasms,Melanocytic naevi,22799,148,0.95 [0.74-1.22],0.6968422944155163
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,22933,64,0.85 [0.57-1.25],0.4007077394904114
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter II Neoplasms,Other benign neoplasms of skin,22812,175,0.94 [0.74-1.18],0.5895916227843594
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter II Neoplasms,Benign neoplasm of breast,11999,44,0.71 [0.44-1.16],0.1698805845288715
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter II Neoplasms,Leiomyoma of uterus,11854,304,0.96 [0.81-1.15],0.6654312695390712
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21382,192,1.10 [0.89-1.37],0.375823049372942
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20849,345,1.09 [0.93-1.28],0.3069937947960055
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20849,345,1.09 [0.93-1.28],0.3069937947960055
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18306,554,1.02 [0.89-1.16],0.800519146745253
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22338,59,0.56 [0.37-0.87],0.0093289574123666
FUT8,"Alpha-(1,6)-fucosyltransferase","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,22610,62,1.11 [0.76-1.62],0.591824835269955
FUT8,"Alpha-(1,6)-fucosyltransferase","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16582,1638,0.94 [0.86-1.01],0.10800358053039
FUT8,"Alpha-(1,6)-fucosyltransferase","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21221,637,1.06 [0.94-1.20],0.3531101168461512
FUT8,"Alpha-(1,6)-fucosyltransferase","Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20159,152,0.85 [0.66-1.09],0.2022937623187761
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,Peripheral artery disease,21356,164,1.07 [0.85-1.35],0.5700943214240988
FUT8,"Alpha-(1,6)-fucosyltransferase","Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20147,140,0.84 [0.65-1.09],0.1959265740752392
FUT8,"Alpha-(1,6)-fucosyltransferase","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20775,768,0.98 [0.88-1.10],0.7959366092794081
FUT8,"Alpha-(1,6)-fucosyltransferase","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20749,742,0.98 [0.87-1.10],0.7271077935609953
FUT8,"Alpha-(1,6)-fucosyltransferase","Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21087,185,0.79 [0.61-1.01],0.0639903028502739
FUT8,"Alpha-(1,6)-fucosyltransferase","Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21086,184,0.78 [0.61-1.01],0.063801081112678
FUT8,"Alpha-(1,6)-fucosyltransferase","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16401,1457,0.93 [0.86-1.02],0.1057625757786038
FUT8,"Alpha-(1,6)-fucosyltransferase","Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15132,188,0.96 [0.77-1.21],0.7481458612188282
FUT8,"Alpha-(1,6)-fucosyltransferase","Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16293,1349,0.94 [0.86-1.03],0.1773298736877985
FUT8,"Alpha-(1,6)-fucosyltransferase","Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15002,58,0.78 [0.51-1.18],0.2368658335156419
FUT8,"Alpha-(1,6)-fucosyltransferase","Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15036,92,0.83 [0.60-1.15],0.2662859790888957
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter V Mental and behavioural disorders,Any mental disorder,18776,535,1.03 [0.90-1.17],0.692329246268552
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18398,157,1.09 [0.85-1.39],0.4874709044049095
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22585,111,1.10 [0.83-1.47],0.4926636020361683
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",22645,83,1.10 [0.79-1.53],0.5641867595909771
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter V Mental and behavioural disorders,Acute alcohol intoxication,21408,33,1.23 [0.74-2.05],0.4291433363091608
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",22874,33,1.26 [0.76-2.10],0.3716407135047016
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",18274,33,1.23 [0.74-2.05],0.42400797784898
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter V Mental and behavioural disorders,Alcohol dependence,21417,42,1.04 [0.65-1.67],0.8570614802983154
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter V Mental and behavioural disorders,Smoking dependency,21340,48,1.09 [0.71-1.68],0.6951530821074797
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",18276,35,0.97 [0.59-1.62],0.922172345871819
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",18500,259,1.00 [0.82-1.21],0.981527008414938
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter V Mental and behavioural disorders,Depression,21493,228,1.05 [0.86-1.28],0.6626764731204688
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter V Mental and behavioural disorders,Depression or dysthymia,18141,196,1.09 [0.88-1.35],0.4481087568058503
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",18350,109,0.97 [0.72-1.30],0.8376700810231472
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter V Mental and behavioural disorders,Other anxiety disorders,21553,63,0.91 [0.62-1.35],0.6465971698155855
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter VI Diseases of the nervous system,Neurological diseases,18647,1479,0.97 [0.89-1.05],0.4102795210539645
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,16315,102,0.85 [0.62-1.15],0.2865307003831269
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,22861,80,0.88 [0.62-1.24],0.4504710129258803
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,21629,458,0.92 [0.79-1.06],0.230495666490831
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter VI Diseases of the nervous system,Epilepsy,21299,128,0.88 [0.67-1.16],0.3782576267548065
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter VI Diseases of the nervous system,Migraine,21227,56,1.07 [0.72-1.60],0.7353694011184371
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",22723,50,1.03 [0.68-1.58],0.8784855718246918
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,Transient ischemic attack,21780,117,0.87 [0.65-1.15],0.3305443427959781
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter VI Diseases of the nervous system,Other sleep disorders,21327,156,0.86 [0.67-1.10],0.2309400803475705
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter VI Diseases of the nervous system,Sleep apnoea,22425,117,0.84 [0.63-1.12],0.2366981066263191
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",21757,709,1.03 [0.92-1.15],0.6387260615666942
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",21151,103,0.97 [0.72-1.31],0.8344368032553096
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,21481,433,1.02 [0.88-1.18],0.7996982217342913
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,22566,79,0.88 [0.62-1.25],0.4825067841391659
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter VI Diseases of the nervous system,Hemiplegia,22547,60,0.97 [0.66-1.44],0.8818670915073368
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter VI Diseases of the nervous system,Other neurological diseases,22400,119,0.96 [0.72-1.27],0.7585610144890653
FUT8,"Alpha-(1,6)-fucosyltransferase","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",22097,415,1.05 [0.91-1.22],0.4954392689750806
FUT8,"Alpha-(1,6)-fucosyltransferase","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,21933,251,1.04 [0.86-1.26],0.6561160000361916
FUT8,"Alpha-(1,6)-fucosyltransferase","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,21742,60,0.82 [0.55-1.23],0.3406366518315202
FUT8,"Alpha-(1,6)-fucosyltransferase","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,21816,134,1.09 [0.84-1.41],0.5189930986272359
FUT8,"Alpha-(1,6)-fucosyltransferase","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,21785,103,1.28 [0.96-1.70],0.0962162459831874
FUT8,"Alpha-(1,6)-fucosyltransferase","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,17559,255,0.95 [0.78-1.15],0.5813026216962892
FUT8,"Alpha-(1,6)-fucosyltransferase","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,17910,606,0.92 [0.81-1.05],0.2046385827529805
FUT8,"Alpha-(1,6)-fucosyltransferase","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,21556,297,0.93 [0.78-1.12],0.4496913100357098
FUT8,"Alpha-(1,6)-fucosyltransferase","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22531,81,0.83 [0.59-1.17],0.2968911500975285
FUT8,"Alpha-(1,6)-fucosyltransferase","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2591,81,0.83 [0.58-1.19],0.3084123962398275
FUT8,"Alpha-(1,6)-fucosyltransferase","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20021,81,0.83 [0.59-1.17],0.2932642671921585
FUT8,"Alpha-(1,6)-fucosyltransferase","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,21978,133,0.92 [0.71-1.20],0.5421295796498846
FUT8,"Alpha-(1,6)-fucosyltransferase","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,21917,72,1.09 [0.77-1.55],0.6144111989664509
FUT8,"Alpha-(1,6)-fucosyltransferase","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",22041,78,0.90 [0.64-1.27],0.5531161155320735
FUT8,"Alpha-(1,6)-fucosyltransferase","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,22273,96,0.85 [0.62-1.17],0.3110901260875478
FUT8,"Alpha-(1,6)-fucosyltransferase","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,22861,141,1.06 [0.82-1.37],0.6417837084972826
FUT8,"Alpha-(1,6)-fucosyltransferase","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,21739,110,0.78 [0.58-1.05],0.1001956830336089
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14151,4543,0.96 [0.90-1.02],0.1628316715851817
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,22006,96,0.70 [0.51-0.97],0.0321425167171032
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,"Hypertension, essential",14988,3181,1.02 [0.96-1.09],0.5364966299776314
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,Hypertension,15030,3223,1.02 [0.96-1.09],0.568567281630757
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,11912,105,0.72 [0.52-0.98],0.0399366946547093
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20101,1814,0.88 [0.82-0.95],0.0012992662039477
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,Angina pectoris,19361,1074,0.87 [0.79-0.96],0.0053776432003588
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21566,344,1.06 [0.90-1.24],0.5192187280101598
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,Major coronary heart disease event,21920,698,0.96 [0.85-1.08],0.4638813353844654
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",22789,132,0.89 [0.68-1.17],0.4054272638389233
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18721,434,0.84 [0.72-0.97],0.0217861637555184
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19730,1468,0.87 [0.80-0.94],0.0010440298200469
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,Pulmonary embolism,21815,138,1.18 [0.91-1.52],0.2100553267596536
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,Venous thromboembolism,22034,281,1.23 [1.03-1.47],0.0203461686508439
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,Secondary right heart disease,21794,117,0.90 [0.68-1.20],0.4767140971167409
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,21795,118,0.90 [0.68-1.19],0.4557939236453315
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",11920,113,0.90 [0.67-1.20],0.4804129264603476
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,Cardiomyopathy,16863,70,0.94 [0.65-1.36],0.7512098316816282
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,Conduction disorders,16961,168,0.68 [0.53-0.87],0.0023365962478716
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,8952,139,0.72 [0.55-0.95],0.020758557017103
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9497,684,0.84 [0.74-0.95],0.0058443168688212
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,Other arrhythmias,16884,91,1.05 [0.76-1.44],0.7719272540274611
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16914,121,0.56 [0.41-0.76],0.00016260476353
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,"Heart failure, strict",21329,291,0.85 [0.70-1.02],0.0739166998667382
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,"Stroke, including SAH",21676,195,1.02 [0.82-1.27],0.8592165250360103
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",21711,175,0.96 [0.76-1.21],0.745347559271458
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",21819,156,0.98 [0.77-1.25],0.8498296836536727
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,21331,104,0.83 [0.61-1.13],0.2398233406548879
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,21397,170,1.05 [0.84-1.33],0.6482265342101525
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),21252,165,1.26 [1.00-1.59],0.0459669112950338
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,DVT of lower extremities,21230,143,1.29 [1.01-1.65],0.0422092907069907
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",22678,137,1.27 [0.99-1.64],0.0607815058602808
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,Varicose veins,21591,504,0.97 [0.85-1.11],0.6533282321039482
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter IX Diseases of the circulatory system,Hypotension,21269,118,1.27 [0.97-1.66],0.0827065205876856
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter X Diseases of the respiratory system,Diseases of the respiratory system,16883,2134,1.02 [0.95-1.10],0.5492888745369473
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter X Diseases of the respiratory system,Acute upper respiratory infections,22791,76,0.77 [0.53-1.10],0.1482983295316412
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter X Diseases of the respiratory system,Influenza and pneumonia,20408,263,1.06 [0.88-1.27],0.5723208608269037
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",20379,234,1.06 [0.87-1.29],0.5838752456382719
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,21685,283,0.91 [0.76-1.10],0.3404518873556459
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,21676,274,0.92 [0.76-1.10],0.3530842025845847
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,22227,544,0.86 [0.75-0.98],0.0269078653739113
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter X Diseases of the respiratory system,Chronic sinusitis,21774,91,0.55 [0.39-0.78],0.0007276521414569
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter X Diseases of the respiratory system,Nasal polyp,21821,138,1.00 [0.77-1.30],0.9879912895375188
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",22027,344,0.87 [0.74-1.03],0.1024548936912985
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter X Diseases of the respiratory system,Deviated nasal septum,21815,132,0.83 [0.64-1.09],0.1892639478598847
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter X Diseases of the respiratory system,Vocal cord dysfunction,7263,74,0.88 [0.61-1.27],0.4993196120097254
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19860,1120,1.11 [1.01-1.22],0.0285714534516283
FUT8,"Alpha-(1,6)-fucosyltransferase",Chapter X Diseases of the respiratory system,Early onset COPD,21299,240,1.06 [0.87-1.29],0.5742995796819736
