Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NUDT16,U8 snoRNA-decapping enzyme,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,19508,119,1.06 [0.86-1.30],0.5941813874334789
NUDT16,U8 snoRNA-decapping enzyme,Chapter X Diseases of the respiratory system,Interstitial lung disease,18571,93,1.12 [0.89-1.40],0.3485988030132559
NUDT16,U8 snoRNA-decapping enzyme,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",19587,93,1.11 [0.89-1.40],0.3599086720891562
NUDT16,U8 snoRNA-decapping enzyme,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,18565,87,1.05 [0.83-1.34],0.6694360766217347
NUDT16,U8 snoRNA-decapping enzyme,Chapter X Diseases of the respiratory system,Pleural effusion,17611,121,0.93 [0.76-1.14],0.4939526299074197
NUDT16,U8 snoRNA-decapping enzyme,Chapter X Diseases of the respiratory system,Other diseases of pleura,17743,253,1.08 [0.94-1.24],0.2677394775380441
NUDT16,U8 snoRNA-decapping enzyme,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,18561,118,1.19 [0.98-1.45],0.0864567470090482
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,12934,5486,1.01 [0.97-1.05],0.623235374633194
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",19628,295,0.96 [0.85-1.10],0.5759255560772969
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,20010,31,1.13 [0.76-1.66],0.5441146946753785
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Impacted teeth,20011,29,1.09 [0.73-1.63],0.6797481772901429
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Dental caries,19419,86,1.01 [0.80-1.29],0.9155179350006528
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,19411,78,0.98 [0.76-1.26],0.8633682052936277
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,20006,34,1.12 [0.77-1.63],0.5456446231475756
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,19419,86,0.84 [0.65-1.07],0.1523949179603847
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,19183,82,0.88 [0.68-1.13],0.3044432796943006
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,19914,54,0.86 [0.63-1.17],0.3346358178913393
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,14194,284,0.99 [0.87-1.13],0.8611910370885865
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",16090,2180,0.97 [0.93-1.03],0.3172969231500308
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Oesophagitis,14262,352,1.06 [0.94-1.19],0.3335381069273265
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,14631,721,0.93 [0.86-1.02],0.107222913087417
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,13984,74,0.99 [0.77-1.27],0.92490425349727
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,14153,243,0.99 [0.86-1.15],0.9237831189317054
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Oesophageal obstruction,13985,75,1.04 [0.81-1.34],0.7341394605421634
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Gastric ulcer,14075,165,0.97 [0.82-1.16],0.7703368923580518
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Duodenal ulcer,14038,128,1.07 [0.88-1.29],0.5138764691838809
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",19865,92,1.03 [0.81-1.29],0.8276124479225463
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Chronic gastritis,14035,125,0.95 [0.78-1.16],0.601920792546826
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),14738,828,0.93 [0.86-1.01],0.0863366795561327
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Diseases of appendix,19893,76,1.04 [0.81-1.34],0.7593611484620978
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Functional dyspepsia,14313,403,0.97 [0.86-1.08],0.5328710305912042
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,14102,192,1.02 [0.87-1.20],0.8102142321283066
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,19886,105,0.86 [0.69-1.08],0.19111135313237
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Acute appendicitis,19881,64,1.07 [0.82-1.41],0.6120779957966884
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Hernia,16925,1759,0.99 [0.94-1.05],0.7085852434312678
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Inguinal hernia,15855,689,0.93 [0.85-1.02],0.1056793859223546
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Umbilical hernia,15277,111,0.99 [0.80-1.22],0.8933833834112169
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Ventral hernia,15256,90,1.10 [0.87-1.39],0.4317851746132061
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,16116,950,1.05 [0.98-1.13],0.1967618675471603
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,19092,660,1.05 [0.97-1.15],0.2302517440375441
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Other diseases of intestines,14746,1987,1.01 [0.96-1.07],0.6904012868573297
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",19714,41,1.18 [0.84-1.65],0.3306979645313909
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",19962,51,1.11 [0.82-1.50],0.51538147129267
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Crohn disease,18483,51,1.11 [0.82-1.51],0.5007209480879432
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Crohn's disease NAS,18469,37,0.96 [0.67-1.38],0.8182389692083268
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",19890,123,1.00 [0.82-1.22],0.9930287086748508
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Ulcerative colitis,18555,123,1.01 [0.82-1.23],0.9560327231073522
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",18546,114,1.01 [0.82-1.24],0.9261429517649196
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,18976,544,1.04 [0.95-1.15],0.3836736075768467
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,18968,536,1.04 [0.94-1.14],0.4794469540697026
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,12868,109,0.96 [0.78-1.19],0.721979873810874
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Intestinal stricture,19507,109,0.96 [0.78-1.19],0.7288569371787368
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",12829,70,1.05 [0.80-1.37],0.7327414950583176
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,13520,761,1.05 [0.96-1.14],0.2750887042000293
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,12897,138,1.04 [0.86-1.26],0.682368923310407
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,13029,270,1.11 [0.97-1.27],0.1303673953841029
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Constipation,18260,246,1.11 [0.96-1.27],0.1564455488498299
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Diseases of peritoneum,19598,79,1.02 [0.80-1.31],0.8687237695111539
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,12854,95,0.92 [0.73-1.16],0.4714656875088433
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,12803,44,0.85 [0.60-1.20],0.3509892643343036
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,13582,823,1.01 [0.93-1.10],0.7811869326155382
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Other diseases of intestine,13068,309,1.01 [0.89-1.15],0.8624186728406202
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,19585,66,0.94 [0.71-1.23],0.642951589869674
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Diseases of liver,19240,101,1.05 [0.84-1.31],0.6486356428700568
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Other diseases of liver,19192,53,1.11 [0.82-1.50],0.5154146218682508
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",18737,600,1.06 [0.97-1.16],0.2033964160728957
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Cholelithiasis,18621,484,1.06 [0.96-1.18],0.2463191082445837
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Cholecystitis,18238,101,1.12 [0.90-1.39],0.3225057270441251
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,18181,44,1.33 [0.96-1.83],0.0842304563246489
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Acute pancreatitis,18199,62,1.06 [0.80-1.40],0.7003212767016898
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),19850,62,1.05 [0.79-1.39],0.7491842070184431
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Diseases of the digestive system,18724,278,1.13 [0.99-1.29],0.0607809479969462
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18502,56,1.19 [0.89-1.59],0.2354456043697143
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Coeliac disease,18494,48,1.24 [0.91-1.69],0.1791080156096763
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",18491,45,1.18 [0.85-1.63],0.3163375463453807
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,18629,183,1.12 [0.95-1.32],0.1656001937014605
NUDT16,U8 snoRNA-decapping enzyme,Chapter XI Diseases of the digestive system,GI-bleeding,18622,176,1.13 [0.95-1.33],0.1590183649594365
NUDT16,U8 snoRNA-decapping enzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,16849,1377,0.98 [0.92-1.04],0.524003703615429
NUDT16,U8 snoRNA-decapping enzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,19557,97,1.05 [0.84-1.31],0.6841923605539104
NUDT16,U8 snoRNA-decapping enzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,19657,377,0.93 [0.83-1.05],0.2568039714727493
NUDT16,U8 snoRNA-decapping enzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,18259,531,1.02 [0.93-1.13],0.680179675839971
NUDT16,U8 snoRNA-decapping enzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,19114,329,1.00 [0.89-1.14],0.9515635308706502
NUDT16,U8 snoRNA-decapping enzyme,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",18841,56,0.99 [0.74-1.33],0.9646995155664524
NUDT16,U8 snoRNA-decapping enzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,19021,236,1.01 [0.87-1.17],0.9163640241721808
NUDT16,U8 snoRNA-decapping enzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,19734,79,0.95 [0.74-1.23],0.7116024939639891
NUDT16,U8 snoRNA-decapping enzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,19712,57,1.05 [0.78-1.41],0.73449658241426
NUDT16,U8 snoRNA-decapping enzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,19702,47,1.04 [0.75-1.43],0.8241146685945229
NUDT16,U8 snoRNA-decapping enzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,19651,63,0.79 [0.59-1.05],0.0997167089587622
NUDT16,U8 snoRNA-decapping enzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,19650,62,0.79 [0.59-1.06],0.1162110430797406
NUDT16,U8 snoRNA-decapping enzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,19325,45,0.89 [0.63-1.25],0.4963682956046975
NUDT16,U8 snoRNA-decapping enzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,19592,312,0.93 [0.82-1.05],0.2427327280778782
NUDT16,U8 snoRNA-decapping enzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,17826,98,0.95 [0.75-1.19],0.6320101344763671
NUDT16,U8 snoRNA-decapping enzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,17812,84,0.94 [0.74-1.20],0.6336838898018232
NUDT16,U8 snoRNA-decapping enzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,17786,58,1.00 [0.74-1.34],0.9839109863942418
NUDT16,U8 snoRNA-decapping enzyme,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",17928,200,0.99 [0.84-1.16],0.8967585074338825
NUDT16,U8 snoRNA-decapping enzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,17915,187,0.99 [0.84-1.17],0.9129224093666026
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,13119,3807,1.08 [1.03-1.13],0.0004799597300904
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,14507,2368,1.09 [1.03-1.14],0.0011032286894962
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,17775,1133,1.05 [0.99-1.13],0.1260619710028268
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,12291,152,1.39 [1.16-1.65],0.0002365588958959
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,12624,485,1.14 [1.03-1.26],0.0148192236532782
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",19563,146,1.41 [1.19-1.68],0.0001141827292986
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,19567,134,1.48 [1.23-1.77],2.249211071402832e-05
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,13532,1393,1.12 [1.05-1.19],0.0005807206363454
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",15723,1393,1.11 [1.04-1.18],0.0014928830489364
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,12222,83,0.99 [0.77-1.27],0.9555048375011004
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",19367,80,0.96 [0.75-1.24],0.7600916981402938
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,12374,235,1.03 [0.89-1.19],0.684187594943082
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,12238,99,1.03 [0.82-1.29],0.7869770037013679
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,12523,384,1.14 [1.02-1.28],0.02386287843228
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",19815,194,1.29 [1.10-1.51],0.0014881200163622
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,12754,615,1.10 [1.00-1.21],0.044551836125698
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,12604,465,1.05 [0.94-1.17],0.3633313325699907
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,13295,1156,1.03 [0.97-1.11],0.3298422831357163
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),12222,83,1.06 [0.83-1.35],0.6564699930281914
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),12391,252,1.02 [0.89-1.17],0.7862952289872498
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,12207,68,0.91 [0.69-1.20],0.4947096874320963
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),12219,80,1.23 [0.96-1.57],0.0977568821236857
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,12528,389,1.02 [0.91-1.14],0.7591510127798277
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,12488,349,1.03 [0.91-1.16],0.6701905251272158
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,15116,237,0.96 [0.83-1.12],0.6099539000391463
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,19371,102,1.19 [0.96-1.48],0.1094897145402455
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,19330,61,1.70 [1.31-2.21],6.367030202108743e-05
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,16634,69,1.03 [0.78-1.34],0.8497882431370041
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,16889,324,0.95 [0.84-1.07],0.3987426788849946
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,17381,816,0.98 [0.91-1.07],0.6780023678778688
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,16773,208,0.92 [0.79-1.08],0.2905186879246575
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,16665,100,1.04 [0.83-1.30],0.7468804541727498
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",17168,603,0.99 [0.90-1.09],0.8489281120058267
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,16604,39,1.21 [0.85-1.71],0.2887777397186939
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,16750,185,1.01 [0.86-1.19],0.89124298027604
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,16639,74,1.13 [0.87-1.45],0.3616833578942212
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,16640,75,0.97 [0.75-1.25],0.7869852480506648
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,16676,111,0.87 [0.70-1.08],0.1983904991675648
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,16618,53,0.97 [0.72-1.32],0.8655243221312212
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,16810,245,0.95 [0.83-1.10],0.5119106274919472
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,16933,291,1.12 [0.98-1.27],0.088678768572636
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,16711,69,1.12 [0.86-1.46],0.4020603758634041
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,16751,109,1.07 [0.86-1.32],0.5570177812874273
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,16713,71,1.32 [1.03-1.71],0.0300089733940888
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",16678,36,1.04 [0.72-1.50],0.8511457558442297
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,16791,149,1.03 [0.85-1.23],0.7906713088842964
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],16783,141,0.95 [0.79-1.15],0.5987994332982686
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,16898,256,1.09 [0.95-1.25],0.2265473663621348
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,16695,53,0.91 [0.67-1.24],0.5352203079084852
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,16726,84,1.07 [0.84-1.37],0.572228815230589
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,16757,115,1.17 [0.95-1.44],0.1299267689297104
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,16687,45,0.86 [0.61-1.21],0.3877048407212109
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",17035,393,1.01 [0.90-1.13],0.9269602669531468
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,16804,162,1.07 [0.90-1.27],0.4669014139129827
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,16866,224,0.90 [0.78-1.05],0.1905628109108248
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,17976,209,1.06 [0.91-1.23],0.464290090279663
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,18139,372,0.98 [0.87-1.10],0.688916327972793
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,17800,33,0.89 [0.60-1.32],0.56910422659103
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,17807,40,1.03 [0.73-1.46],0.8661615759682555
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,17837,70,0.83 [0.63-1.09],0.1851556838361759
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,14706,3470,1.04 [0.99-1.08],0.1013744819972204
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,7686,722,1.10 [1.01-1.20],0.0356772235061483
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,17006,213,1.17 [1.00-1.36],0.0436863027998487
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,16858,65,0.97 [0.73-1.28],0.8162719568496319
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Acute renal failure,17088,45,1.66 [1.22-2.27],0.0013975338479161
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17097,54,1.50 [1.12-2.00],0.0062532789428171
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,17103,60,1.13 [0.85-1.50],0.3898930487888428
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Urolithiasis,19687,203,0.93 [0.79-1.09],0.3504242986146373
