Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19519,1455,0.97 [0.92-1.02],0.2558383545790548
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,21592,139,0.91 [0.77-1.07],0.2593990472400602
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,21812,281,0.99 [0.88-1.11],0.8054129667309279
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,21566,113,0.75 [0.62-0.91],0.0039990538492001
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,21567,114,0.75 [0.62-0.91],0.0034181342906935
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",11786,109,0.78 [0.64-0.95],0.0141494601646924
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,16695,69,0.97 [0.77-1.22],0.7961109743433797
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Conduction disorders,16796,170,0.82 [0.70-0.95],0.0104697362570954
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,8863,140,0.84 [0.70-0.99],0.0397265188927208
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9398,675,0.82 [0.76-0.89],4.364102835022275e-06
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,16720,94,0.90 [0.74-1.10],0.3192976925940831
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16747,121,0.77 [0.64-0.93],0.006454996358607
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",21112,288,0.95 [0.85-1.07],0.3766726771310924
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",21476,198,0.97 [0.84-1.11],0.6426334235877877
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",21507,178,0.96 [0.83-1.11],0.5911833886391737
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",21612,158,0.98 [0.84-1.15],0.8231452186740773
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,21103,103,0.90 [0.74-1.09],0.2793741492860184
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,21173,173,0.94 [0.81-1.09],0.4019345263066161
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),21032,164,1.02 [0.87-1.18],0.8456077238382191
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,21010,142,0.99 [0.84-1.16],0.8792341827318408
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",22447,136,1.02 [0.87-1.21],0.779336578612782
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Varicose veins,21372,504,0.97 [0.89-1.06],0.5344425892840631
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Hypotension,21070,118,0.85 [0.71-1.03],0.0910952104830291
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,16748,2123,0.99 [0.95-1.04],0.7819137287473581
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,22563,75,0.97 [0.77-1.21],0.7791914630843774
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,20207,253,0.93 [0.82-1.05],0.2478192566113642
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",20179,225,0.93 [0.82-1.06],0.3063818753412644
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,21467,287,0.94 [0.83-1.05],0.2736837859579373
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,21458,278,0.94 [0.83-1.05],0.2719763580901508
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,22010,544,1.00 [0.92-1.09],0.9452836830181318
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Chronic sinusitis,21558,92,0.86 [0.70-1.06],0.1653761981462238
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Nasal polyp,21604,138,1.14 [0.97-1.33],0.1148627163656656
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",21814,348,0.98 [0.88-1.09],0.6812197998983984
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Deviated nasal septum,21602,136,0.91 [0.76-1.07],0.2492290091871746
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,7191,75,1.07 [0.86-1.34],0.5457921764799444
