Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18629,162,1.12 [0.92-1.37],0.2543311321943775
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22847,114,1.14 [0.90-1.45],0.2612151062055388
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",22906,85,1.18 [0.90-1.55],0.2372330248099555
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,21657,34,1.15 [0.74-1.76],0.5367055688080216
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23136,34,1.16 [0.75-1.78],0.5087715118429912
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",18501,34,1.15 [0.75-1.76],0.5342615536037562
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,Alcohol dependence,21666,43,0.95 [0.66-1.36],0.7650392484075801
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,Smoking dependency,21589,50,1.11 [0.78-1.58],0.5636523205182243
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",18503,36,0.97 [0.66-1.43],0.8727331871869166
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",18727,260,1.16 [0.99-1.35],0.0683341797473176
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,Depression,21750,230,1.18 [1.00-1.40],0.046288698663877
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,Depression or dysthymia,18368,197,1.21 [1.00-1.45],0.044126307666742
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",18576,109,0.96 [0.77-1.20],0.7161403221034757
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,Other anxiety disorders,21806,63,0.93 [0.70-1.25],0.6326871481326521
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Neurological diseases,18859,1501,0.99 [0.93-1.06],0.7902036372591357
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,16498,104,0.94 [0.75-1.17],0.5748121913843804
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23120,79,0.87 [0.68-1.12],0.2811377496776213
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,21879,471,0.96 [0.87-1.07],0.4993762496815679
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Epilepsy,21545,137,0.86 [0.71-1.04],0.1107470951931487
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Migraine,21466,58,0.97 [0.72-1.32],0.8577196073073309
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",22981,52,0.97 [0.70-1.33],0.8424048098468258
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Transient ischemic attack,22036,119,0.98 [0.79-1.21],0.858727238197952
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Other sleep disorders,21564,156,1.03 [0.85-1.24],0.7882274909540932
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Sleep apnoea,22683,117,1.01 [0.81-1.26],0.9178525932503604
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22007,717,1.04 [0.95-1.14],0.4171609417026768
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",21393,103,1.02 [0.81-1.29],0.845886029249363
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,21730,440,1.03 [0.91-1.15],0.6693998347175547
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,22826,79,0.92 [0.71-1.19],0.519557591501574
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Hemiplegia,22807,60,0.96 [0.71-1.29],0.7692844924593781
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Other neurological diseases,22651,121,0.88 [0.72-1.08],0.2246038816356549
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",22352,423,0.95 [0.85-1.07],0.4123222440316711
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,22185,256,1.01 [0.87-1.17],0.8675418904305678
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,21990,61,0.84 [0.63-1.11],0.2179207754806161
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,22063,134,1.13 [0.91-1.39],0.2709450446397298
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,22035,106,1.02 [0.81-1.28],0.8640677990711262
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,17765,257,1.05 [0.91-1.22],0.4807196007978221
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,18126,618,1.03 [0.94-1.14],0.5148604021765688
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,21808,304,1.12 [0.97-1.29],0.1198041271179892
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22793,80,1.15 [0.87-1.52],0.3100893463890475
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2619,80,1.15 [0.87-1.52],0.340194748512742
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20254,80,1.16 [0.88-1.54],0.2871152777662152
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,22224,142,0.86 [0.71-1.03],0.1018114688890201
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,22159,77,1.04 [0.80-1.36],0.7628937827661801
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",22287,80,0.93 [0.72-1.19],0.5580042804848343
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,22528,98,0.93 [0.74-1.18],0.5557063900745767
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,23124,142,0.98 [0.81-1.19],0.8204478567152704
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,21992,111,0.90 [0.73-1.11],0.3277355060121247
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14296,4588,0.93 [0.89-0.97],0.0009426695705658
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,22259,96,0.86 [0.69-1.07],0.1791695913408475
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Hypertension, essential",15144,3207,0.99 [0.94-1.04],0.7356566492598003
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Hypertension,15187,3250,0.99 [0.94-1.04],0.6756280137037598
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12047,110,0.84 [0.68-1.04],0.1150895602522005
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20322,1833,0.90 [0.85-0.96],0.0004198974949476
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Angina pectoris,19580,1091,0.88 [0.82-0.94],0.0002308149398165
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21826,343,1.02 [0.90-1.16],0.7869136528926184
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22177,694,0.96 [0.88-1.05],0.4278540869514854
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23050,133,0.91 [0.75-1.10],0.3146431281533705
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18922,433,0.90 [0.81-1.00],0.0588197370518754
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19951,1487,0.91 [0.85-0.97],0.0024167849314499
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Pulmonary embolism,22075,137,1.04 [0.85-1.28],0.7175163577115313
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22297,281,1.08 [0.93-1.25],0.3043369600350477
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22055,117,0.79 [0.65-0.96],0.0196442528282515
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22056,118,0.79 [0.65-0.97],0.0206734705219253
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12050,113,0.79 [0.65-0.97],0.0255879380763185
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Cardiomyopathy,17033,69,1.02 [0.77-1.36],0.8917841053474616
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Conduction disorders,17136,172,0.82 [0.69-0.97],0.017424919136532
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,9051,142,0.77 [0.64-0.92],0.0034366889045539
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9601,692,0.81 [0.74-0.88],1.9059710355898391e-06
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other arrhythmias,17057,93,0.97 [0.77-1.24],0.8327019905005861
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,17087,123,0.66 [0.55-0.79],7.273773573361818e-06
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Heart failure, strict",21565,290,0.95 [0.83-1.09],0.4655909437588168
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",21933,197,1.01 [0.85-1.19],0.9377607690688352
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",21969,177,0.98 [0.82-1.17],0.8168317689108764
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22074,157,1.00 [0.83-1.21],0.9628680963825016
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,21566,109,0.91 [0.73-1.13],0.3794730767675035
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,21632,175,1.03 [0.86-1.23],0.7742633943966629
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),21482,167,1.10 [0.91-1.33],0.3197073264616177
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,DVT of lower extremities,21460,145,1.09 [0.89-1.34],0.4108032314614702
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",22936,139,1.11 [0.90-1.36],0.3466310719677909
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Varicose veins,21829,514,0.96 [0.87-1.07],0.472314890357587
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Hypotension,21512,121,0.90 [0.73-1.10],0.2889842083667727
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,17127,2168,1.00 [0.94-1.05],0.8627648757091118
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,23054,77,0.98 [0.75-1.28],0.8739453784009219
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Influenza and pneumonia,20646,264,0.93 [0.81-1.07],0.31120823082531
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",20617,235,0.91 [0.79-1.06],0.2226321600789599
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,21939,291,0.92 [0.80-1.05],0.1937522783064335
