Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16172,54,1.28 [1.05-1.55],0.0153795716612913
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19240,751,1.08 [1.01-1.16],0.0276192779746833
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21035,458,0.96 [0.86-1.06],0.4218354245428172
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22005,152,0.98 [0.82-1.16],0.7863472053696983
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",22581,148,1.07 [0.92-1.26],0.3794221990045591
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign neoplasm: Rectum,22269,82,0.87 [0.67-1.14],0.3234228697840584
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,22586,92,1.19 [1.00-1.41],0.0436809684356608
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign neoplasm: Stomach,22639,67,1.22 [1.02-1.47],0.0322118274669593
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign lipomatous neoplasm,22404,289,1.06 [0.95-1.19],0.2922062033875421
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,22620,99,1.15 [0.97-1.37],0.0981433162306717
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,22624,84,1.00 [0.80-1.25],0.9872648414864178
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",22542,58,1.26 [1.04-1.52],0.0181932236687919
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Haemangioma, any site",22544,57,1.27 [1.05-1.53],0.0143035496379745
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Melanocytic naevi,22482,142,0.89 [0.73-1.09],0.2542605747383274
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,22616,59,0.90 [0.67-1.22],0.5112160624673774
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Other benign neoplasms of skin,22505,175,0.94 [0.79-1.11],0.4403956984260689
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign neoplasm of breast,11803,44,1.01 [0.75-1.37],0.945691502332844
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Leiomyoma of uterus,11666,300,1.07 [0.96-1.19],0.240016517208479
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21091,188,1.03 [0.89-1.19],0.7224282021360033
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20570,348,1.04 [0.94-1.16],0.4525012547334465
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20570,348,1.04 [0.94-1.16],0.4525012547334465
IKZF2,Zinc finger protein Helios,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18059,554,1.10 [1.02-1.19],0.0144753978675787
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22044,57,1.23 [1.02-1.50],0.033640310905823
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,22304,62,0.72 [0.49-1.04],0.081334249506804
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16358,1626,0.99 [0.93-1.04],0.652551079447757
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,20941,629,1.11 [1.03-1.20],0.0047234178961739
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,19902,156,1.09 [0.93-1.27],0.2987504810367157
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21073,163,1.05 [0.89-1.24],0.5659287809484037
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,19889,143,1.09 [0.93-1.28],0.2939699523519654
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20506,760,0.98 [0.90-1.07],0.6559463307345972
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20481,735,0.97 [0.89-1.06],0.5256344717613767
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,20797,183,1.00 [0.83-1.20],0.9756924119016784
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",20797,183,1.00 [0.83-1.20],0.9756924119016784
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16176,1444,0.97 [0.92-1.03],0.3592378254049259
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",14922,190,0.94 [0.80-1.11],0.4727800417108088
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16065,1333,0.98 [0.92-1.04],0.4668167769141478
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14789,57,1.32 [1.09-1.59],0.0044708182153577
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14823,91,0.89 [0.69-1.15],0.3870461764796487
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,Any mental disorder,18525,527,1.09 [1.00-1.19],0.050298197371649
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18156,158,1.08 [0.91-1.27],0.3782178517712241
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22287,111,1.06 [0.87-1.29],0.5816713621556286
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",22344,83,1.11 [0.90-1.37],0.3446472272942036
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,21123,33,0.85 [0.53-1.36],0.507368931180711
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",22566,33,0.85 [0.53-1.36],0.5032311120678814
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",18031,33,0.86 [0.54-1.38],0.537708003004016
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,Alcohol dependence,21131,41,0.95 [0.65-1.39],0.7897921828617973
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,Smoking dependency,21053,49,1.22 [0.94-1.58],0.1283373710863899
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",18033,35,1.09 [0.78-1.51],0.6275966784873299
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",18254,256,1.09 [0.97-1.23],0.136186852576257
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,Depression,21216,227,1.09 [0.96-1.23],0.2069663306648269
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,Depression or dysthymia,17899,195,1.08 [0.94-1.24],0.2600016804072552
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",18101,103,1.16 [0.98-1.38],0.0807100954322137
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,Other anxiety disorders,21268,60,1.18 [0.95-1.46],0.1284726871449682
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Neurological diseases,18388,1458,0.97 [0.92-1.03],0.3549904539172295
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,16085,100,0.95 [0.76-1.19],0.669705862664819
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,22550,77,0.90 [0.69-1.17],0.4334600891651499
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,21341,458,0.96 [0.86-1.06],0.4142610506603729
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Epilepsy,21010,127,0.84 [0.67-1.06],0.1353491227733466
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Migraine,20938,55,0.99 [0.75-1.31],0.9506845211474664
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",22414,50,1.01 [0.76-1.35],0.9187402100019638
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Transient ischemic attack,21488,116,1.14 [0.97-1.34],0.1220185145625528
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Other sleep disorders,21042,159,0.89 [0.74-1.09],0.2612115878880564
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Sleep apnoea,22114,118,0.93 [0.75-1.15],0.4956201159633616
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",21470,703,0.97 [0.89-1.05],0.4098044578159676
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",20868,101,1.13 [0.95-1.35],0.1808283298887708
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,21195,428,0.88 [0.78-0.99],0.0346094470704444
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,22260,77,0.89 [0.67-1.17],0.3963219136566989
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Hemiplegia,22241,58,0.75 [0.51-1.10],0.1358805807985931
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Other neurological diseases,22092,112,0.96 [0.78-1.18],0.7057691454332062
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",21797,409,0.97 [0.87-1.08],0.5812289466196436
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,21636,248,0.96 [0.84-1.11],0.6030422063047871
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,21448,60,0.85 [0.62-1.17],0.3279222880415294
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,21519,131,0.93 [0.76-1.14],0.4878689896367976
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,21489,101,1.04 [0.85-1.26],0.7115431144027164
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,17333,249,1.06 [0.94-1.20],0.3536363654556749
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,17679,595,1.01 [0.93-1.10],0.7855939297347717
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,21255,296,1.02 [0.90-1.15],0.7728911636782853
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22225,80,1.07 [0.86-1.34],0.5359629761715206
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2544,80,1.06 [0.85-1.33],0.6037875337460471
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",19761,80,1.08 [0.87-1.35],0.4923713852518102
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,21674,134,0.94 [0.77-1.14],0.5217556395392793
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,21612,72,0.94 [0.72-1.22],0.6337356722300489
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",21736,77,0.83 [0.62-1.12],0.2202236854694877
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,21975,97,1.02 [0.83-1.25],0.874270839588862
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,22552,139,1.06 [0.91-1.25],0.4445194152276013
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,21447,112,1.15 [0.98-1.36],0.0855863453056899
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13961,4490,1.01 [0.97-1.05],0.6870056320741129
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,21707,94,1.08 [0.89-1.30],0.4502228684317124
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14780,3149,1.00 [0.96-1.05],0.979480675708927
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Hypertension,14822,3191,1.00 [0.96-1.05],0.9061426326569606
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,11739,108,1.00 [0.81-1.23],0.9736773358718332
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",19810,1795,0.99 [0.94-1.04],0.6137278851962674
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Angina pectoris,19084,1069,0.99 [0.92-1.06],0.6829934151503743
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21279,338,0.95 [0.84-1.08],0.4461106001847108
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,21622,681,0.99 [0.91-1.08],0.8750823364155291
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",22482,128,0.98 [0.81-1.19],0.8207839525990135
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18438,423,1.06 [0.96-1.16],0.2642491112063447
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19448,1456,0.97 [0.91-1.03],0.3341657420700227
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Pulmonary embolism,21524,135,1.16 [1.01-1.35],0.0422621163282604
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Venous thromboembolism,21737,277,1.07 [0.95-1.20],0.2791214332228434
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Secondary right heart disease,21505,116,0.94 [0.77-1.16],0.5774191994907929
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,21506,117,0.96 [0.78-1.17],0.6837372256196295
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",11743,112,0.96 [0.77-1.18],0.669349609000813
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Cardiomyopathy,16624,71,1.04 [0.82-1.31],0.7726574714759112
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Conduction disorders,16725,172,0.98 [0.83-1.15],0.7840955623583232
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,8831,139,1.06 [0.90-1.25],0.4747348993935923
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9365,673,1.05 [0.97-1.14],0.2601552507235275
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Other arrhythmias,16646,93,1.20 [1.02-1.42],0.032014563505991
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16672,119,1.08 [0.90-1.28],0.4098662506923871
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Heart failure, strict",21030,288,0.98 [0.86-1.11],0.7427543766838035
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",21383,196,1.09 [0.96-1.25],0.1887277848282426
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",21417,176,1.09 [0.94-1.25],0.2564752357189446
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",21528,156,1.08 [0.93-1.26],0.32600916954214
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,21045,103,0.91 [0.72-1.15],0.4308622854310732
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,21110,168,1.02 [0.87-1.21],0.7708091270361994
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),20960,164,1.00 [0.84-1.17],0.9554916293724148
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,DVT of lower extremities,20939,143,0.93 [0.77-1.13],0.4844671336799293
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",22362,137,0.94 [0.78-1.14],0.5478458572408105
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Varicose veins,21297,501,1.00 [0.91-1.10],0.97412426374134
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Hypotension,20990,118,0.90 [0.73-1.12],0.3489113249729992
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,16682,2110,1.01 [0.97-1.06],0.5760655405612503
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,22486,76,1.15 [0.95-1.40],0.1606050826218807
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Influenza and pneumonia,20138,256,0.98 [0.85-1.12],0.7396604164759247
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",20109,227,1.01 [0.88-1.16],0.8486500845609855
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,21401,285,1.10 [0.99-1.23],0.0809656700326088
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,21392,276,1.08 [0.96-1.21],0.2266581517473781
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,21925,545,0.96 [0.88-1.06],0.4288903212533261
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Chronic sinusitis,21472,92,1.14 [0.95-1.36],0.1520202756954145
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Nasal polyp,21519,139,0.94 [0.78-1.14],0.5358106102396818
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",21728,348,0.88 [0.78-1.01],0.0644474438619673
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Deviated nasal septum,21513,133,0.78 [0.62-0.99],0.0395352090519145
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,7184,75,0.88 [0.66-1.18],0.4029180718496139
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19611,1103,1.01 [0.95-1.08],0.7710174361724226
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Early onset COPD,21018,238,1.00 [0.86-1.15],0.9548475648647864
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",21068,288,0.98 [0.85-1.12],0.720164857206661
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",21068,288,0.98 [0.85-1.12],0.720164857206661
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",20992,841,1.02 [0.94-1.09],0.6783320853836801
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Asthma,14712,841,1.01 [0.94-1.09],0.7233557418469927
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14329,841,1.01 [0.94-1.09],0.7969549958570938
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",14703,832,1.02 [0.95-1.09],0.6630592283881915
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,22090,121,1.11 [0.95-1.31],0.1941414996436531
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Interstitial lung disease,21056,93,1.04 [0.85-1.28],0.686743139244085
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",22184,93,1.04 [0.85-1.28],0.6790791343657878
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,21049,86,1.02 [0.82-1.27],0.8364870154809321
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Pleural effusion,19891,142,1.07 [0.91-1.26],0.4306732524235522
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Other diseases of pleura,20036,287,1.06 [0.94-1.19],0.3251769185380645
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,20983,128,1.07 [0.90-1.28],0.4212153277582996
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,14620,6307,1.03 [1.00-1.07],0.0700638217247586
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",22203,323,0.98 [0.87-1.10],0.7460075411620797
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,22637,40,0.97 [0.70-1.36],0.876670378183155
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Impacted teeth,22639,36,1.03 [0.75-1.42],0.8617613969708843
