Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18133,119,0.95 [0.64-1.39],0.7781355905079641
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18279,265,0.94 [0.73-1.22],0.6535071689936954
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",14197,83,0.98 [0.63-1.51],0.9153476838322442
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14165,51,0.98 [0.56-1.73],0.9573137911454916
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",14449,335,nan [nan-nan],
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",14457,343,nan [nan-nan],
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",8162,321,0.90 [0.70-1.14],0.3773715365680229
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",6448,175,0.68 [0.45-1.03],0.071097030577094
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",14162,48,0.76 [0.37-1.55],0.4469848752381091
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,16900,616,1.02 [0.86-1.20],0.8385441583902276
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18397,396,1.02 [0.83-1.24],0.8829046527812364
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19215,133,0.97 [0.67-1.39],0.8536583914306016
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19732,127,0.88 [0.59-1.32],0.5446558836301547
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Benign neoplasm: Rectum,19452,80,1.18 [0.82-1.70],0.3606845718853062
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19736,79,0.95 [0.59-1.53],0.8344374255485261
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Benign neoplasm: Stomach,19782,55,0.99 [0.57-1.71],0.9742311310302346
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Benign lipomatous neoplasm,19580,250,0.85 [0.63-1.15],0.2883406766167513
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19763,89,0.80 [0.47-1.34],0.391535725202551
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19768,75,1.07 [0.70-1.65],0.7523539024488186
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19695,51,1.13 [0.69-1.83],0.6353855759889788
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,"Haemangioma, any site",19698,50,1.12 [0.69-1.84],0.6395396549590049
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Melanocytic naevi,19645,125,1.01 [0.71-1.44],0.9600072714498844
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,19764,57,1.19 [0.79-1.81],0.4074972460710276
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Other benign neoplasms of skin,19659,145,1.03 [0.75-1.42],0.8593841235854542
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Benign neoplasm of breast,10406,39,1.23 [0.78-1.95],0.3730320245434751
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Leiomyoma of uterus,10283,261,1.00 [0.79-1.28],0.979145160756411
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18497,160,1.03 [0.76-1.40],0.8559462268085694
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18053,276,0.98 [0.76-1.25],0.8432583999119733
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18053,276,0.98 [0.76-1.25],0.8432583999119733
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),15930,449,1.12 [0.95-1.33],0.170735779737205
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19265,49,0.75 [0.36-1.57],0.4488020413832395
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19497,48,0.69 [0.31-1.50],0.3462049963660473
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14379,1313,0.97 [0.86-1.09],0.5996899415815763
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18348,534,0.90 [0.74-1.09],0.2644778394168805
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17397,114,0.75 [0.46-1.22],0.2455537023075009
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18441,136,0.58 [0.35-0.96],0.0329750274786747
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17388,105,0.81 [0.50-1.31],0.3873192189044101
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,17919,636,0.84 [0.69-1.02],0.0801516288776055
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,17900,617,0.86 [0.71-1.04],0.1181861272535703
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,18241,150,1.08 [0.77-1.53],0.6429222605579905
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",18240,149,1.09 [0.77-1.53],0.6409554057073719
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,14226,1160,0.91 [0.80-1.04],0.1780179933197988
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",13212,146,0.89 [0.61-1.29],0.5259780673869907
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,14141,1075,0.90 [0.79-1.04],0.1584830152821408
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,13112,46,1.40 [0.98-2.01],0.0675374190983166
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",13140,74,1.26 [0.90-1.77],0.1738229883127802
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,Any mental disorder,16271,436,1.09 [0.91-1.31],0.3264017501215916
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",15972,137,1.11 [0.80-1.54],0.5446325557407583
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19468,94,1.20 [0.85-1.71],0.2968582565671357
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19517,70,1.32 [0.93-1.89],0.1222521002550718
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,18474,30,0.47 [0.15-1.49],0.2000969107895938
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",19719,30,0.47 [0.15-1.47],0.1954576864266538
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",15865,30,0.49 [0.15-1.55],0.2229294496099306
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,Alcohol dependence,18483,39,1.07 [0.56-2.06],0.8279724978469891
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,Smoking dependency,18427,45,0.81 [0.38-1.72],0.5834207417124906
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",15865,30,1.39 [0.90-2.14],0.1360995705570239
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",16039,204,1.08 [0.83-1.40],0.5511653568421633
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,Depression,18578,182,1.16 [0.89-1.49],0.2686766197077942
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,Depression or dysthymia,15761,158,1.10 [0.82-1.47],0.5266459178841729
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",15926,91,1.04 [0.70-1.55],0.8505721365068812
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,Other anxiety disorders,18591,56,1.00 [0.59-1.71],0.98979400914128
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Neurological diseases,16292,1252,0.92 [0.81-1.04],0.1861204433920407
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,14299,87,0.70 [0.39-1.24],0.2166525954468865
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,19708,66,0.76 [0.41-1.42],0.3930246009806373
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,18693,385,0.93 [0.75-1.16],0.5382648553395266
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Epilepsy,18415,107,0.84 [0.53-1.33],0.4629777455576822
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Migraine,18356,48,0.57 [0.25-1.32],0.1905572186283423
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",19592,43,0.60 [0.25-1.43],0.2488548685650454
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Transient ischemic attack,18800,98,0.92 [0.60-1.43],0.7224265150391206
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Other sleep disorders,18439,131,1.14 [0.85-1.54],0.3872977104858042
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Sleep apnoea,19355,99,1.16 [0.83-1.63],0.3753196864322932
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",18787,598,0.95 [0.80-1.13],0.5885361499145613
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",18276,87,0.92 [0.58-1.47],0.7392088695348918
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,18555,366,0.93 [0.75-1.17],0.5564862296181031
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,19477,63,0.88 [0.49-1.57],0.6591419261620151
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Hemiplegia,19462,48,0.69 [0.32-1.52],0.3633486795859911
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Other neurological diseases,19328,98,1.17 [0.84-1.63],0.3607006644725878
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",19053,362,1.00 [0.80-1.23],0.9686829302522636
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,18908,217,1.00 [0.76-1.31],0.9900098994536916
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,18745,54,0.88 [0.48-1.64],0.6930533062374447
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,18803,112,0.86 [0.56-1.33],0.5014040611937958
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,18779,88,1.19 [0.84-1.67],0.3308452470296728
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,15172,214,1.18 [0.94-1.48],0.1493340435668085
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,15476,518,1.03 [0.87-1.23],0.7077897952364485
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,18600,239,0.90 [0.67-1.20],0.456171585908615
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19429,52,0.74 [0.36-1.53],0.4149697649502033
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2200,52,0.74 [0.35-1.58],0.4330007270743135
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17281,52,0.71 [0.34-1.48],0.3616581093772949
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,18956,118,1.10 [0.79-1.53],0.5633018484087545
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,18902,64,1.04 [0.64-1.68],0.8686962575110797
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",19005,60,0.94 [0.54-1.63],0.828247461322434
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,19216,82,0.76 [0.44-1.33],0.3405274449934149
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,19709,113,0.95 [0.64-1.41],0.8018111769680235
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,18790,97,0.84 [0.52-1.36],0.4770803813090196
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,12190,3762,1.00 [0.92-1.09],0.9979138868082909
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,18992,84,1.09 [0.73-1.62],0.6839214272421912
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Hypertension, essential",12967,2610,1.04 [0.95-1.14],0.3514315136100231
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Hypertension,12992,2635,1.04 [0.95-1.14],0.3856893113276306
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10420,63,0.89 [0.49-1.60],0.6999243942369453
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17352,1480,0.94 [0.83-1.05],0.2566716934484268
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Angina pectoris,16747,875,0.94 [0.81-1.09],0.4000593618399206
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,18627,269,0.94 [0.72-1.21],0.6233084499411683
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,18913,555,0.94 [0.79-1.13],0.5347015133665424
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",19639,112,1.14 [0.83-1.57],0.4083913446226527
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16223,351,1.01 [0.82-1.25],0.9286966887216244
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17040,1190,0.94 [0.83-1.07],0.3540345873049866
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Pulmonary embolism,18800,112,0.93 [0.62-1.40],0.7214613270971514
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Venous thromboembolism,19007,237,0.98 [0.75-1.27],0.8593374182417841
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Secondary right heart disease,18797,109,0.99 [0.67-1.46],0.9582493817427684
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,18798,110,0.99 [0.67-1.45],0.9560309373506402
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",10462,105,0.90 [0.59-1.39],0.6442560626552485
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Cardiomyopathy,14667,62,1.15 [0.74-1.78],0.5415971627503446
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Conduction disorders,14743,138,0.85 [0.57-1.27],0.423927686450775
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,7848,114,1.11 [0.80-1.55],0.5379882832474595
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8310,576,0.87 [0.72-1.07],0.1850600453893512
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Other arrhythmias,14684,79,0.94 [0.58-1.53],0.8088292919774599
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,14713,108,0.74 [0.45-1.22],0.2433904520687659
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Heart failure, strict",18432,246,0.88 [0.65-1.18],0.3864065997459954
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",18713,161,1.05 [0.79-1.42],0.7224207888038847
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",18740,144,0.92 [0.64-1.32],0.6502338869037796
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",18828,126,0.93 [0.63-1.36],0.694773916872782
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,18419,82,1.16 [0.81-1.66],0.410796486997504
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,18482,145,0.89 [0.61-1.29],0.5405544151171231
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),18336,142,1.02 [0.74-1.42],0.8834672406531606
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,DVT of lower extremities,18315,121,0.96 [0.66-1.41],0.8493780263121222
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",19539,116,0.97 [0.66-1.43],0.8942553073482398
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Varicose veins,18635,441,1.11 [0.94-1.32],0.2151685896824942
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Hypotension,18432,96,1.14 [0.81-1.60],0.45734550638546
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,14648,1848,0.97 [0.87-1.08],0.575544969705054
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,19651,70,0.85 [0.49-1.48],0.5686952943082112
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter X Diseases of the respiratory system,Influenza and pneumonia,17674,227,0.89 [0.66-1.21],0.4620172208338292
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",17647,200,0.98 [0.73-1.31],0.899749038888414
