Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19611,1103,1.07 [0.97-1.18],0.1522447028476371
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Early onset COPD,21018,238,1.03 [0.84-1.26],0.7732674920838044
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",21068,288,1.05 [0.87-1.25],0.6321532526909941
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",21068,288,1.05 [0.87-1.25],0.6321532526909941
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",20992,841,1.06 [0.95-1.18],0.2779294385377536
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Asthma,14712,841,1.07 [0.96-1.19],0.2441650141291331
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14329,841,1.07 [0.96-1.19],0.2289348900828097
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",14703,832,1.06 [0.95-1.18],0.2859921792573942
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,22090,121,1.14 [0.88-1.47],0.3318702335611267
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Interstitial lung disease,21056,93,1.26 [0.97-1.64],0.0781895187540309
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",22184,93,1.27 [0.97-1.65],0.0785898799755348
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,21049,86,1.18 [0.88-1.58],0.2661717554254816
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Pleural effusion,19891,142,0.99 [0.76-1.30],0.9591928708913866
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Other diseases of pleura,20036,287,1.02 [0.85-1.23],0.8176240031880404
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,20983,128,1.02 [0.78-1.34],0.8902078880520687
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,14620,6307,1.01 [0.96-1.07],0.6199934949620884
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",22203,323,1.04 [0.88-1.24],0.6385805783695362
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,22637,40,0.99 [0.60-1.65],0.9815642597253432
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Impacted teeth,22639,36,1.01 [0.60-1.72],0.9588625988680296
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Dental caries,21969,89,0.97 [0.69-1.36],0.8601751726376031
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,21969,89,1.06 [0.77-1.46],0.7310613729129809
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,22634,44,1.01 [0.62-1.63],0.9726342012123088
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,21974,94,1.30 [1.00-1.69],0.050859212099588
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,21707,89,1.03 [0.74-1.43],0.8530990519923795
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,22530,58,1.11 [0.76-1.63],0.5962374489748808
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,15996,337,0.99 [0.83-1.18],0.9406677544285906
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",18173,2514,0.99 [0.92-1.06],0.7048535175742934
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Oesophagitis,16057,398,1.01 [0.86-1.18],0.9256568621345336
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,16468,809,0.95 [0.85-1.07],0.4429759987320187
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,15743,84,1.32 [1.01-1.73],0.045397834214845
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,15929,270,1.06 [0.88-1.28],0.5281587433032069
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Oesophageal obstruction,15742,83,1.14 [0.84-1.55],0.3970831199186273
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Gastric ulcer,15859,200,0.86 [0.67-1.11],0.244524589190057
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Duodenal ulcer,15802,143,1.09 [0.85-1.40],0.4820674646840518
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",22465,98,1.24 [0.95-1.61],0.1166518858652845
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Chronic gastritis,15802,143,0.84 [0.63-1.13],0.2606255655809703
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),16623,964,1.01 [0.91-1.12],0.8965795014160511
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Diseases of appendix,22507,87,0.97 [0.69-1.38],0.8726095093290153
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Functional dyspepsia,16138,479,1.05 [0.91-1.21],0.5247467353280828
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,15877,218,0.79 [0.61-1.01],0.0560365818358987
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,22509,120,1.00 [0.75-1.34],0.9778369979623068
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Acute appendicitis,22496,76,0.87 [0.58-1.29],0.482073051101118
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Hernia,19096,2014,0.99 [0.92-1.07],0.7817203894150747
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Inguinal hernia,17853,771,0.96 [0.85-1.08],0.4579673237350786
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Umbilical hernia,17211,129,0.78 [0.57-1.07],0.1274066145695309
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Ventral hernia,17189,107,1.02 [0.76-1.38],0.8911807652200475
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,18179,1097,1.05 [0.96-1.16],0.3045157311970139
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,21594,744,1.05 [0.94-1.18],0.3638233218509165
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Other diseases of intestines,16566,2278,1.03 [0.96-1.11],0.3451401078451035
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",22294,43,1.20 [0.79-1.83],0.3990998203799147
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",22577,57,1.18 [0.81-1.71],0.3933206306352916
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Crohn disease,20907,57,1.18 [0.81-1.71],0.3941430710663868
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Crohn's disease NAS,20892,42,1.01 [0.62-1.65],0.9733493719234284
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",22500,141,1.00 [0.76-1.30],0.9764257895144468
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Ulcerative colitis,20991,141,1.00 [0.76-1.31],0.9976064513217974
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",20981,131,1.03 [0.78-1.35],0.8562215141900293
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,21465,615,1.06 [0.93-1.20],0.386331369646186
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,21456,606,1.07 [0.94-1.21],0.3095883466876679
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,14409,121,1.18 [0.91-1.53],0.2045026606697207
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Intestinal stricture,22055,121,1.18 [0.92-1.52],0.1940215721761348
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",14366,78,1.33 [1.00-1.77],0.0470581480039789
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,15171,883,1.01 [0.91-1.13],0.8514650549636777
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,14438,150,1.07 [0.84-1.37],0.5828328496959988
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,14602,314,1.04 [0.87-1.24],0.6992670745961515
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Constipation,20574,281,1.06 [0.89-1.27],0.5135023416649944
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Diseases of peritoneum,22164,93,1.06 [0.78-1.45],0.7005684097169784
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,14393,105,0.72 [0.49-1.04],0.0772995363578536
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,14338,50,0.92 [0.57-1.49],0.7468744695831837
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,15244,956,1.06 [0.96-1.17],0.2790384158045065
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Other diseases of intestine,14640,352,0.96 [0.80-1.14],0.6259905034016469
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,22148,77,1.12 [0.81-1.56],0.4818554661476799
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Diseases of liver,21771,123,1.11 [0.86-1.44],0.4242107591017693
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Other diseases of liver,21719,71,1.05 [0.73-1.51],0.7866377100792954
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",21188,711,0.93 [0.82-1.05],0.242478932368935
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Cholelithiasis,21060,583,0.96 [0.83-1.10],0.5214176457807498
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Cholecystitis,20593,116,0.86 [0.62-1.19],0.3548984125580642
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,20534,57,0.76 [0.47-1.23],0.2693805565710614
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Acute pancreatitis,20546,69,0.95 [0.64-1.41],0.7967296452249769
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),22459,69,0.95 [0.64-1.41],0.7932920606948684
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,21160,329,1.17 [1.00-1.36],0.051354177407307
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,20901,70,1.47 [1.14-1.90],0.0033586197218554
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Coeliac disease,20891,60,1.47 [1.11-1.94],0.0067848353800013
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",20886,55,1.17 [0.81-1.71],0.4058703821699818
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,21040,209,1.04 [0.84-1.28],0.7343168215211981
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,GI-bleeding,21031,200,1.02 [0.82-1.27],0.8493180356325827
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,19006,1580,1.04 [0.96-1.13],0.3733482157748317
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,22114,104,0.87 [0.62-1.22],0.4266756399968866
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,22236,432,0.99 [0.85-1.16],0.903969631122708
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,20594,609,1.08 [0.96-1.22],0.2198944183827658
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,21617,386,0.95 [0.80-1.12],0.5206652846350764
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",21302,71,0.82 [0.54-1.24],0.3466674214245983
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,21507,276,0.95 [0.78-1.16],0.6446813285394054
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,22334,91,1.17 [0.88-1.57],0.2771086568279599
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,22309,66,1.10 [0.77-1.58],0.5882744152433412
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,22296,53,1.05 [0.69-1.59],0.8162763780266862
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,22214,76,1.03 [0.72-1.47],0.8695789027986709
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,22212,74,1.02 [0.71-1.47],0.9071145633884364
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,21854,50,0.88 [0.54-1.42],0.5936000149209513
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,22163,359,1.00 [0.84-1.18],0.9917693183135222
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,20097,112,1.07 [0.80-1.42],0.6594187945900025
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,20086,101,0.89 [0.63-1.25],0.490553549909494
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,20054,69,0.99 [0.67-1.46],0.9618090256019044
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",20208,223,1.13 [0.93-1.37],0.2131674448546481
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,20189,204,1.17 [0.96-1.42],0.1127137374526529
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,14790,4326,1.06 [1.00-1.13],0.041530110982627
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,16353,2688,1.07 [1.00-1.14],0.062899886573072
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,20062,1279,1.04 [0.95-1.14],0.4269321832992606
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,13847,182,1.33 [1.10-1.60],0.0029613993171894
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14235,570,1.13 [0.99-1.28],0.0648122392138745
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",22130,176,1.34 [1.11-1.61],0.0020931115868985
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,22134,160,1.39 [1.16-1.68],0.0004982902231406
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,15268,1603,1.06 [0.97-1.15],0.2041306166033447
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",17742,1603,1.06 [0.97-1.15],0.1808064280616139
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,13755,90,0.80 [0.54-1.18],0.2648277626821335
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",21887,87,0.79 [0.53-1.16],0.2223625478424583
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,13944,279,1.07 [0.89-1.29],0.4570523014049918
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,13780,115,1.10 [0.84-1.45],0.493455163439061
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,14093,428,1.07 [0.92-1.24],0.3764206847483186
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",22419,211,1.02 [0.82-1.27],0.8458720919332148
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,14377,712,1.09 [0.97-1.23],0.1398098966984624
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,14223,558,1.01 [0.88-1.16],0.8365416531922878
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,14958,1293,1.06 [0.97-1.16],0.1955834234618199
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),13757,92,1.09 [0.80-1.50],0.5723728103374826
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),13957,292,0.91 [0.75-1.11],0.363152373861461
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,13739,74,1.02 [0.71-1.48],0.9076883418216396
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),13755,90,1.23 [0.92-1.63],0.1624140670072656
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,14088,423,1.09 [0.94-1.27],0.2672179845598076
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,14047,382,1.09 [0.93-1.27],0.3088510021579558
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,17023,271,0.95 [0.77-1.16],0.590555908967429
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,21935,100,1.26 [0.97-1.64],0.0786930893161844
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,21905,70,1.41 [1.08-1.84],0.0116056997120726
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,18722,77,0.79 [0.52-1.20],0.2733441152639213
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,19004,359,0.92 [0.77-1.10],0.3516912890892425
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,19571,926,0.98 [0.88-1.09],0.7060543850976564
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,18877,232,0.88 [0.70-1.10],0.2570296739623496
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,18756,111,1.05 [0.79-1.41],0.7228319581819739
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",19331,686,1.02 [0.91-1.16],0.6991210124655571
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,18687,42,1.14 [0.74-1.77],0.5543145180445129
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,18857,212,1.08 [0.88-1.33],0.4592793789266053
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,18729,84,0.93 [0.64-1.34],0.7021643978635546
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,18731,86,0.93 [0.65-1.34],0.7082940056787353
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,18773,128,1.11 [0.86-1.44],0.428821569792433
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,18705,60,1.23 [0.88-1.74],0.2254121889794292
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,18929,284,1.01 [0.83-1.21],0.955823930194512
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,19113,330,1.01 [0.85-1.21],0.8996076894109448
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,18863,80,0.89 [0.61-1.31],0.5565884446234229
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,18900,117,0.97 [0.72-1.31],0.8398881813907706
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,18870,87,1.01 [0.71-1.42],0.9626537225529038
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",18823,40,1.28 [0.84-1.94],0.2472954249177774
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,18945,162,1.07 [0.84-1.36],0.6014439694788591
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],18934,151,1.09 [0.85-1.39],0.5078433837500886
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,19076,293,1.04 [0.86-1.25],0.7025930089894062
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,18839,56,0.88 [0.56-1.40],0.5903764513154742
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,18883,100,0.90 [0.64-1.26],0.5280849334203586
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,18922,139,1.10 [0.85-1.41],0.4693561132068322
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,18831,48,0.82 [0.49-1.38],0.4594738233861054
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",19235,452,1.01 [0.87-1.18],0.8655376898168955
