Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2219,52,1.28 [0.71-2.29],0.413956045632427
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17522,52,1.32 [0.77-2.28],0.3151779029997571
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,19206,122,0.64 [0.43-0.95],0.0283330035009528
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,19148,64,1.09 [0.66-1.82],0.7304768869459073
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",19258,60,0.82 [0.48-1.42],0.4835935608755036
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,19476,83,0.43 [0.26-0.70],0.0008397189187454
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,19970,116,1.06 [0.73-1.54],0.7674956894684621
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,19042,98,0.79 [0.52-1.21],0.2865552123505465
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,12339,3817,0.99 [0.91-1.08],0.7702394952682725
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,19249,83,0.65 [0.40-1.04],0.0703689700546623
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",13120,2647,1.08 [0.98-1.18],0.1128207410808123
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Hypertension,13146,2673,1.08 [0.98-1.18],0.1071372567544543
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10537,64,1.12 [0.67-1.86],0.6713918363114209
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17577,1507,0.94 [0.84-1.05],0.2984024340679958
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Angina pectoris,16959,889,0.94 [0.82-1.09],0.4337133979217804
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,18868,273,1.13 [0.89-1.45],0.3212019877641553
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19163,568,0.98 [0.82-1.17],0.8500985349242883
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",19903,112,1.05 [0.72-1.55],0.7966449891105856
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16430,360,0.87 [0.69-1.08],0.2062529091413105
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17257,1209,0.95 [0.84-1.07],0.4090202842903986
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Pulmonary embolism,19054,113,1.04 [0.71-1.53],0.8281754599856023
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Venous thromboembolism,19260,239,1.17 [0.90-1.51],0.2471200923996176
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19051,110,0.54 [0.36-0.83],0.0043891485037203
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19052,111,0.54 [0.36-0.83],0.0045171994310976
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",10579,106,0.61 [0.40-0.94],0.0238860903352739
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Cardiomyopathy,14853,62,1.64 [1.02-2.63],0.0406197971306643
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Conduction disorders,14932,141,0.81 [0.56-1.16],0.2469007239820752
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,7939,115,0.61 [0.40-0.92],0.0192056589991649
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8407,583,0.72 [0.60-0.87],0.0006860082476245
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Other arrhythmias,14871,80,0.85 [0.53-1.35],0.4835429333093851
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,14899,108,0.48 [0.31-0.73],0.0007175853518042
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",18670,249,0.97 [0.75-1.27],0.8331739594154252
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",18970,162,0.91 [0.65-1.26],0.565365570877762
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",18997,145,0.92 [0.65-1.31],0.6464044040253383
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",19088,127,0.95 [0.66-1.38],0.8069640452948181
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,18665,84,0.88 [0.56-1.39],0.5911128891974691
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,18725,144,0.76 [0.53-1.08],0.1306172227902619
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),18578,142,1.19 [0.85-1.67],0.3027379997769088
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,DVT of lower extremities,18558,122,1.02 [0.70-1.48],0.9160471113644794
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",19802,117,1.06 [0.72-1.54],0.7796461664899608
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Varicose veins,18879,443,0.92 [0.75-1.12],0.4150073335975925
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Hypotension,18684,99,1.15 [0.77-1.72],0.4863320046055429
GORASP2,Golgi reassembly-stacking protein 2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,14832,1870,1.06 [0.96-1.17],0.2500191223926384
GORASP2,Golgi reassembly-stacking protein 2,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,19914,71,0.95 [0.58-1.54],0.8267286736740829
GORASP2,Golgi reassembly-stacking protein 2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,17918,234,0.96 [0.73-1.26],0.7705068209440424
GORASP2,Golgi reassembly-stacking protein 2,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",17890,206,1.02 [0.77-1.36],0.8719636757964706
GORASP2,Golgi reassembly-stacking protein 2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,18989,248,1.01 [0.77-1.31],0.9592485025472284
GORASP2,Golgi reassembly-stacking protein 2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,18983,242,1.03 [0.79-1.34],0.820864475093753
GORASP2,Golgi reassembly-stacking protein 2,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,19413,475,1.10 [0.91-1.32],0.333438616048079
GORASP2,Golgi reassembly-stacking protein 2,Chapter X Diseases of the respiratory system,Chronic sinusitis,19016,78,0.91 [0.57-1.44],0.6767090861369337
GORASP2,Golgi reassembly-stacking protein 2,Chapter X Diseases of the respiratory system,Nasal polyp,19056,118,1.15 [0.80-1.66],0.4475453654814707
GORASP2,Golgi reassembly-stacking protein 2,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",19239,301,1.06 [0.83-1.33],0.6549456706883687
GORASP2,Golgi reassembly-stacking protein 2,Chapter X Diseases of the respiratory system,Deviated nasal septum,19060,122,0.86 [0.59-1.26],0.4358489273944944
GORASP2,Golgi reassembly-stacking protein 2,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,6416,64,1.07 [0.63-1.81],0.8019380504379724
GORASP2,Golgi reassembly-stacking protein 2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,17338,974,1.13 [0.99-1.29],0.0672017778167311
GORASP2,Golgi reassembly-stacking protein 2,Chapter X Diseases of the respiratory system,Early onset COPD,18635,211,1.06 [0.80-1.41],0.6749903957402901
GORASP2,Golgi reassembly-stacking protein 2,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",18677,253,1.12 [0.87-1.45],0.3825369226314016
GORASP2,Golgi reassembly-stacking protein 2,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",18677,253,1.12 [0.87-1.45],0.3825369226314016
GORASP2,Golgi reassembly-stacking protein 2,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",18568,733,1.09 [0.94-1.27],0.2480829772188704
GORASP2,Golgi reassembly-stacking protein 2,Chapter X Diseases of the respiratory system,Asthma,13085,733,1.10 [0.94-1.28],0.2410974347669047
GORASP2,Golgi reassembly-stacking protein 2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",12759,733,1.10 [0.94-1.28],0.2459975009081054
GORASP2,Golgi reassembly-stacking protein 2,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",13078,726,1.09 [0.93-1.27],0.2770036628515337
