Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,21876,308,0.54 [0.41-0.70],3.973831116880149e-06
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22865,82,0.23 [0.15-0.35],1.0027543257498285e-12
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2615,82,0.39 [0.26-0.58],2.6915059909773383e-06
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20332,82,0.17 [0.11-0.26],7.419496450499933e-17
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,22288,143,1.01 [0.66-1.54],0.9813875025317086
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,22222,77,1.52 [0.81-2.84],0.1919858816552585
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",22352,78,0.65 [0.38-1.12],0.1175434828948388
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,22592,98,0.52 [0.33-0.83],0.0058836624780542
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,23191,144,0.76 [0.50-1.15],0.1894498640664953
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,22051,112,0.71 [0.44-1.13],0.143490886214971
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14333,4611,0.53 [0.48-0.59],1.702249673739511e-34
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,22322,97,0.77 [0.46-1.30],0.3328601998162888
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",15189,3227,0.63 [0.56-0.70],1.3632464954908452e-17
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Hypertension,15233,3271,0.64 [0.58-0.71],1.8016506724344703e-16
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12075,113,0.80 [0.50-1.26],0.3363822437084862
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20385,1840,0.37 [0.33-0.42],2.069238914969228e-61
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Angina pectoris,19640,1095,0.42 [0.36-0.48],1.0203765877349108e-32
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21885,343,0.41 [0.33-0.52],4.5340017561404175e-14
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22242,700,0.37 [0.31-0.44],3.140487956213839e-31
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23120,132,0.47 [0.32-0.69],0.0001265126485494
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18984,439,0.30 [0.25-0.37],1.805226214085558e-28
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20013,1493,0.34 [0.30-0.39],1.4049545724597364e-61
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Pulmonary embolism,22137,137,1.16 [0.76-1.80],0.4906863426844295
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22351,280,0.84 [0.63-1.13],0.2476641361079754
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22115,115,1.12 [0.68-1.84],0.6456466521497275
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22116,116,1.12 [0.69-1.84],0.6466694245915519
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12073,111,0.96 [0.57-1.61],0.8695890905473553
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Cardiomyopathy,17099,72,0.69 [0.39-1.22],0.2078652500122223
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Conduction disorders,17201,174,0.39 [0.28-0.54],1.7982799052866054e-08
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,9065,142,0.38 [0.25-0.57],2.724418230915344e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9612,689,0.38 [0.31-0.47],1.3152780865416255e-20
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Other arrhythmias,17122,95,0.57 [0.35-0.92],0.0203075366970601
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,17151,124,0.59 [0.39-0.91],0.0171620276183067
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Heart failure, strict",21629,297,0.45 [0.35-0.57],2.467258016175737e-10
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",21993,200,0.56 [0.40-0.78],0.0006742461363364
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22029,180,0.53 [0.38-0.75],0.0002715867019944
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22138,160,0.52 [0.36-0.74],0.0002728891509355
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,21638,108,0.66 [0.42-1.04],0.0756164912668189
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,21707,177,0.44 [0.32-0.61],9.656505652397343e-07
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),21552,166,0.61 [0.43-0.87],0.0062818436310153
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,DVT of lower extremities,21529,143,0.62 [0.42-0.91],0.0148055158577358
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23002,138,0.67 [0.46-0.99],0.0468982664155615
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Varicose veins,21901,515,0.99 [0.78-1.26],0.9579454300256514
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Hypotension,21588,119,0.80 [0.50-1.27],0.3374195362151367
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,17165,2176,0.69 [0.61-0.78],6.198987893682687e-10
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,23119,78,0.81 [0.46-1.41],0.4571997339527053
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,20704,262,0.54 [0.40-0.72],3.683660109978278e-05
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",20675,233,0.62 [0.45-0.85],0.0028953211163476
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,21998,287,0.52 [0.40-0.67],8.347748151871117e-07
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,21989,278,0.50 [0.38-0.65],2.534272775939366e-07
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,22550,555,0.88 [0.71-1.10],0.2515779943239483
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Chronic sinusitis,22085,90,1.01 [0.58-1.75],0.9823390394519488
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Nasal polyp,22135,140,1.02 [0.66-1.59],0.9145860258135504
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",22350,355,0.89 [0.68-1.17],0.4032680761832733
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Deviated nasal septum,22131,136,1.22 [0.77-1.93],0.4041222904830958
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,7388,76,0.45 [0.25-0.81],0.0077357084579238
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,20163,1142,0.85 [0.73-0.99],0.0351638781852144
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Early onset COPD,21620,244,0.62 [0.47-0.84],0.001668578700251
