Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastric ulcer,CLMP,CXADR-like membrane protein,39637,723,2.41 [1.80-3.24],4.7786236262839536e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,COL6A3,Collagen alpha-3(VI) chain,39779,728,1.61 [1.35-1.92],9.280659373642709e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,CPM,Carboxypeptidase M,39460,718,1.66 [1.38-1.98],3.650240497678921e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,CST3,Cystatin-C,39395,726,1.83 [1.48-2.27],3.4729203009875664e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,CTSO,Cathepsin O,39722,722,1.75 [1.43-2.14],4.5603212404987684e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,CTSZ,Cathepsin Z,39329,726,1.75 [1.44-2.14],4.129267720088409e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,CXADR,Coxsackievirus and adenovirus receptor,39224,715,1.54 [1.37-1.72],3.002526131404236e-13
Chapter XI Diseases of the digestive system,Gastric ulcer,DPP10,Inactive dipeptidyl peptidase 10,39224,715,1.64 [1.39-1.93],3.244753130959944e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,EDA2R,Tumor necrosis factor receptor superfamily member 27,39637,723,1.71 [1.45-2.01],1.017909022243216e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,EFNA4,Ephrin-A4,38954,715,1.94 [1.61-2.33],3.755292480242365e-12
Chapter XI Diseases of the digestive system,Gastric ulcer,EGFR,Epidermal growth factor receptor,39779,728,0.34 [0.25-0.47],3.9403885204436837e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,EPHA2,Ephrin type-A receptor 2,37937,692,2.02 [1.71-2.38],5.431767869143933e-17
Chapter XI Diseases of the digestive system,Gastric ulcer,FABP1,"Fatty acid-binding protein, liver",39258,716,1.21 [1.13-1.29],2.6439303164392442e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,FABP4,"Fatty acid-binding protein, adipocyte",39779,728,1.40 [1.24-1.59],4.824331109988532e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,FAM3B,Protein FAM3B,39155,715,1.68 [1.39-2.03],6.758580452933963e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,FAM3C,Protein FAM3C,39211,720,1.83 [1.48-2.26],2.420847406088876e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,FGF23,Fibroblast growth factor 23,39572,722,1.44 [1.31-1.57],2.715318337226593e-15
Chapter XI Diseases of the digestive system,Gastric ulcer,FSTL3,Follistatin-related protein 3,39188,713,1.90 [1.57-2.30],5.309974015461664e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,GAST,Gastrin,34170,620,1.29 [1.23-1.36],1.5663453690147223e-24
Chapter XI Diseases of the digestive system,Gastric ulcer,GDF15,Growth/differentiation factor 15,39779,728,1.89 [1.73-2.08],1.1925816548833076e-41
Chapter XI Diseases of the digestive system,Gastric ulcer,GFRA1,GDNF family receptor alpha-1,39579,723,1.89 [1.52-2.35],1.1363483289088412e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,GRPEL1,"GrpE protein homolog 1, mitochondrial",39155,715,1.42 [1.29-1.56],6.170201345338298e-13
Chapter XI Diseases of the digestive system,Gastric ulcer,HAVCR1,Hepatitis A virus cellular receptor 1,39577,723,1.44 [1.31-1.59],3.7887181876665036e-14
Chapter XI Diseases of the digestive system,Gastric ulcer,HAVCR2,Hepatitis A virus cellular receptor 2,39316,720,1.91 [1.60-2.27],3.565121076159406e-13
Chapter XI Diseases of the digestive system,Gastric ulcer,IGFBP2,Insulin-like growth factor-binding protein 2,39714,727,1.39 [1.25-1.55],8.906994028747202e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,IGFBP4,Insulin-like growth factor-binding protein 4,38821,715,1.46 [1.28-1.68],6.563374010815402e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,IGFBP7,Insulin-like growth factor-binding protein 7,39779,728,1.73 [1.45-2.07],9.700446423671586e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,IL18BP,Interleukin-18-binding protein,39456,727,1.97 [1.63-2.39],4.869169145006948e-12
Chapter XI Diseases of the digestive system,Gastric ulcer,IL2RA,Interleukin-2 receptor subunit alpha,39007,717,1.71 [1.48-1.97],1.4615930791570846e-13
Chapter XI Diseases of the digestive system,Gastric ulcer,IL4R,Interleukin-4 receptor subunit alpha,39224,715,1.75 [1.49-2.06],7.80013807353083e-12
Chapter XI Diseases of the digestive system,Gastric ulcer,ITGBL1,Integrin beta-like protein 1,34250,622,1.84 [1.54-2.19],1.5759334060870088e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,KRT18,"Keratin, type I cytoskeletal 18",39155,715,1.26 [1.17-1.36],7.37517518724517e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,KRT19,"Keratin, type I cytoskeletal 19",39158,714,1.44 [1.32-1.58],9.944410292556484e-17
Chapter XI Diseases of the digestive system,Gastric ulcer,LAYN,Layilin,38956,714,1.73 [1.45-2.06],6.60794053495159e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,LGALS4,Galectin-4,39258,716,1.64 [1.47-1.83],5.790875922985607e-19
Chapter XI Diseases of the digestive system,Gastric ulcer,LGALS9,Galectin-9,39252,714,1.77 [1.45-2.16],2.2366880101648664e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,MZB1,Marginal zone B- and B1-cell-specific protein,39381,718,1.42 [1.26-1.60],1.7578779043397598e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,NECTIN2,Nectin-2,39211,720,2.19 [1.79-2.68],3.2507464621511714e-14
Chapter XI Diseases of the digestive system,Gastric ulcer,NFASC,Neurofascin,39722,722,1.90 [1.52-2.37],1.2409631869900168e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,NPC2,NPC intracellular cholesterol transporter 2,33678,610,1.81 [1.51-2.18],2.3780390975946006e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,NPDC1,Neural proliferation differentiation and control protein 1,39273,724,1.73 [1.44-2.07],3.104442539255393e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,OCLN,Occludin,34196,622,1.90 [1.63-2.20],4.8973167922162414e-17
Chapter XI Diseases of the digestive system,Gastric ulcer,PALM2,Paralemmin-2,34170,620,1.68 [1.40-2.02],2.8801908157468106e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,PDCD1,Programmed cell death protein 1,39572,721,1.47 [1.28-1.69],7.156569424699745e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,PGA4,Pepsin A-4,34267,621,1.44 [1.29-1.62],3.1605801935277084e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,PIGR,Polymeric immunoglobulin receptor,38810,716,2.04 [1.73-2.42],1.1178934275009855e-16
Chapter XI Diseases of the digestive system,Gastric ulcer,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,39316,720,1.89 [1.52-2.35],7.203863854106873e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,PLA2G15,Phospholipase A2 group XV,39412,717,2.08 [1.65-2.64],9.559585042007276e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,PLAUR,Urokinase plasminogen activator surface receptor,38997,711,2.15 [1.72-2.69],1.3552840845284728e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,PRSS8,Prostasin,39129,713,1.55 [1.33-1.80],2.5729313576728e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,REG1A,Lithostathine-1-alpha,39063,718,1.47 [1.31-1.65],3.4427283954787426e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,REG1B,Lithostathine-1-beta,39779,728,1.33 [1.21-1.47],2.083036051440836e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,REG3A,Regenerating islet-derived protein 3-alpha,39779,728,1.37 [1.24-1.51],1.9348463785338848e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,REG4,Regenerating islet-derived protein 4,39318,716,1.52 [1.35-1.73],3.0109551327893043e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,REN,Renin,39273,724,1.26 [1.17-1.36],1.1027241080980988e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,RNASE6,Ribonuclease K6,34020,613,1.65 [1.37-1.98],9.93299572149896e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,RNASET2,Ribonuclease T2,39590,719,2.07 [1.66-2.58],7.890154910228559e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,SCARB2,Lysosome membrane protein 2,38303,702,1.87 [1.55-2.25],8.663934962090608e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,SHISA5,Protein shisa-5,34250,622,1.94 [1.57-2.40],1.0869598385092051e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,SIGLEC1,Sialoadhesin,39448,718,1.62 [1.40-1.88],2.117590079128047e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,SORCS2,VPS10 domain-containing receptor SorCS2,38393,699,1.64 [1.38-1.95],2.5829340721463213e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,SPINK1,Serine protease inhibitor Kazal-type 1,39316,720,1.73 [1.52-1.97],1.2819341623191107e-16
Chapter XI Diseases of the digestive system,Gastric ulcer,SPINK4,Serine protease inhibitor Kazal-type 4,39224,715,1.30 [1.18-1.42],7.863674967447163e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,SPINT1,Kunitz-type protease inhibitor 1,39185,720,1.87 [1.49-2.34],4.456566099908745e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,SPON1,Spondin-1,39318,716,1.70 [1.43-2.03],4.120208860018382e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,SPON2,Spondin-2,39072,719,1.93 [1.61-2.32],1.163613266655753e-12
Chapter XI Diseases of the digestive system,Gastric ulcer,TFF1,Trefoil factor 1,39121,718,1.35 [1.26-1.45],2.9724610993720903e-17
Chapter XI Diseases of the digestive system,Gastric ulcer,TFF2,Trefoil factor 2,39385,716,1.58 [1.43-1.75],6.849998376275403e-19
Chapter XI Diseases of the digestive system,Gastric ulcer,TFF3,Trefoil factor 3,39281,724,1.41 [1.26-1.58],1.1976422658629242e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,TGFBR2,TGF-beta receptor type-2,39412,717,1.70 [1.43-2.04],4.1679473805210475e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,TIMP1,Metalloproteinase inhibitor 1,38886,721,2.13 [1.73-2.62],9.96659836658961e-13
Chapter XI Diseases of the digestive system,Gastric ulcer,TNF,Tumor necrosis factor,38555,708,1.53 [1.36-1.72],1.046799382800639e-12
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,39021,715,1.90 [1.63-2.21],9.638360556054403e-17
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,39021,715,1.31 [1.19-1.43],7.475642327441861e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,39316,720,2.04 [1.67-2.48],2.390982742924368e-12
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,39316,720,1.51 [1.34-1.71],4.261127885668121e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,39654,722,1.66 [1.42-1.95],3.9858991529838473e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,39021,715,1.34 [1.21-1.49],5.0604084646973415e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,39021,715,1.47 [1.29-1.68],1.4107523989859562e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,ULBP2,UL16-binding protein 2,39021,715,1.59 [1.35-1.87],2.1522713593671898e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,VAMP5,Vesicle-associated membrane protein 5,38607,709,1.35 [1.22-1.49],2.509923630395876e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,VSIG2,V-set and immunoglobulin domain-containing protein 2,34084,616,1.75 [1.56-1.95],2.779408369401099e-23
Chapter XI Diseases of the digestive system,Gastric ulcer,WFDC2,WAP four-disulfide core domain protein 2,37291,676,1.84 [1.59-2.13],2.546664313206204e-16
