Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ELN,Elastin,20563,50,3.39 [1.72-6.65],0.0003991726954159
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,FCRL2,Fc receptor-like protein 2,23894,69,1.84 [1.38-2.45],3.454976744396021e-05
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,FCRLB,Fc receptor-like B,23172,66,1.45 [1.17-1.80],0.0008621619958039
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,FSTL3,Follistatin-related protein 3,23664,68,2.61 [1.54-4.43],0.0003888658142925
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,FURIN,Furin,23793,68,3.20 [1.65-6.21],0.0005653734737876
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,GDF15,Growth/differentiation factor 15,24030,69,2.35 [1.75-3.17],1.7601401771272526e-08
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,GNLY,Granulysin,23741,65,1.84 [1.28-2.65],0.000904050901299
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,GOLM2,Protein GOLM2,23945,67,2.56 [1.59-4.11],0.0001004332207882
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,GRN,Progranulin,23613,64,4.28 [2.30-7.99],4.768503190362254e-06
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,GRPEL1,"GrpE protein homolog 1, mitochondrial",23618,67,1.75 [1.33-2.30],5.540763290622463e-05
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,HGF,Hepatocyte growth factor,24008,69,2.98 [1.84-4.82],8.485609269999231e-06
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,IGFBP4,Insulin-like growth factor-binding protein 4,23456,65,2.05 [1.47-2.88],2.785186054905505e-05
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,IGFBP7,Insulin-like growth factor-binding protein 7,24030,69,2.25 [1.47-3.44],0.0001841312727957
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,IGSF3,Immunoglobulin superfamily member 3,23618,67,1.93 [1.33-2.79],0.0004825935175817
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,IL10RB,Interleukin-10 receptor subunit beta,23817,68,2.70 [1.58-4.59],0.0002603590173155
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,IL2RA,Interleukin-2 receptor subunit alpha,23582,68,1.99 [1.34-2.94],0.0006039492581386
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,IL2RB,Interleukin-2 receptor subunit beta,23317,66,1.86 [1.31-2.66],0.0005737356258873
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,IL6,Interleukin-6,23618,67,1.42 [1.18-1.71],0.0001866404564883
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,LGALS4,Galectin-4,23698,68,1.84 [1.33-2.54],0.0002171816428072
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,LTBP2,Latent-transforming growth factor beta-binding protein 2,24030,69,4.15 [2.51-6.86],2.9210128551085068e-08
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,LY9,T-lymphocyte surface antigen Ly-9,23429,67,3.36 [1.84-6.14],8.206718713278175e-05
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,LYPD8,Ly6/PLAUR domain-containing protein 8,23172,66,1.51 [1.19-1.91],0.0006060260075096
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,MMP12,Macrophage metalloelastase,23765,68,1.83 [1.30-2.58],0.000549463418344
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,MZB1,Marginal zone B- and B1-cell-specific protein,23770,68,1.96 [1.35-2.83],0.0003549591780316
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,NEFL,Neurofilament light polypeptide,23137,64,1.73 [1.25-2.39],0.0009655737882372
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,NINJ1,Ninjurin-1,23172,66,1.56 [1.21-2.00],0.0005385969332918
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,NOS3,"Nitric oxide synthase, endothelial",23207,64,1.63 [1.29-2.07],4.882823764426749e-05
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,NPC2,NPC intracellular cholesterol transporter 2,20225,49,2.44 [1.45-4.10],0.0007754217858669
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,NPPB,Natriuretic peptides B,23299,65,1.37 [1.19-1.59],2.0036010586190984e-05
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,NUCB2,Nucleobindin-2,23904,67,2.64 [1.57-4.43],0.0002415144393008
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,OCLN,Occludin,20524,48,2.08 [1.40-3.10],0.0003055611747894
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,PIGR,Polymeric immunoglobulin receptor,23432,65,2.90 [1.74-4.83],4.255857183146563e-05
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,PLAUR,Urokinase plasminogen activator surface receptor,23540,67,3.74 [2.00-6.99],3.780041008819002e-05
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,PPL,Periplakin,19957,48,2.28 [1.46-3.58],0.0003188712319629
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,PRSS8,Prostasin,23621,67,2.31 [1.45-3.67],0.0004371128472185
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,PSAP,Prosaposin,20381,50,2.83 [1.68-4.75],8.597661343408226e-05
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,PVR,Poliovirus receptor,23945,67,2.63 [1.66-4.18],4.0414342186054966e-05
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,SCGB3A2,Secretoglobin family 3A member 2,23781,68,1.42 [1.19-1.69],7.875197126997804e-05
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,SDK2,Protein sidekick-2,20099,48,2.01 [1.36-2.97],0.0004463846289998
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,SHBG,Sex hormone-binding globulin,20590,47,2.95 [1.57-5.55],0.0007909889954294
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,SIGLEC1,Sialoadhesin,23817,68,2.18 [1.39-3.40],0.0006471566563216
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,SIGLEC7,Sialic acid-binding Ig-like lectin 7,23731,69,3.26 [1.68-6.30],0.0004507640970502
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,SLAMF6,SLAM family member 6,23172,66,2.43 [1.66-3.54],4.197255532235124e-06
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,SMOC1,SPARC-related modular calcium-binding protein 1,23939,68,2.35 [1.45-3.79],0.0004706543074988
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,SPON1,Spondin-1,23734,68,2.47 [1.71-3.56],1.3641540726987817e-06
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,23700,69,0.74 [0.61-0.88],0.000814018329615
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",24030,69,2.23 [1.43-3.49],0.0004334583134883
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,TFF2,Trefoil factor 2,23781,68,1.75 [1.28-2.38],0.0003915553270891
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,TFF3,Trefoil factor 3,23726,68,1.72 [1.25-2.38],0.0008708548877994
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,TIMP1,Metalloproteinase inhibitor 1,23500,67,2.84 [1.60-5.02],0.0003427143826472
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,23525,64,2.26 [1.55-3.30],2.3729421206409547e-05
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,23698,68,4.25 [2.50-7.24],9.898138907551769e-08
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,23525,64,1.85 [1.39-2.45],2.282725958123617e-05
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,23525,64,1.83 [1.32-2.52],0.0002368101081823
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,TPP1,Tripeptidyl-peptidase 1,23543,67,2.02 [1.44-2.82],4.717002231645448e-05
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,TREM2,Triggering receptor expressed on myeloid cells 2,23698,68,2.09 [1.49-2.93],2.184560594905434e-05
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,TXNDC15,Thioredoxin domain-containing protein 15,23793,68,3.24 [1.62-6.49],0.0008698765417633
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,VCAN,Versican core protein,23945,67,3.08 [1.61-5.91],0.0007101785439621
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,WFDC2,WAP four-disulfide core domain protein 2,22539,62,2.13 [1.46-3.12],9.946515961299585e-05
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",23439,64,0.41 [0.25-0.68],0.0004463543999172
