Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Viral pneumonia,TGFBR2,TGF-beta receptor type-2,21683,282,1.93 [1.47-2.53],1.8000876315601745e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,THY1,Thy-1 membrane glycoprotein,21815,281,1.97 [1.37-2.81],0.0002105377227624
Chapter X Diseases of the respiratory system,Viral pneumonia,TIMP1,Metalloproteinase inhibitor 1,21411,274,1.88 [1.33-2.66],0.0003249995813664
Chapter X Diseases of the respiratory system,Viral pneumonia,TMPRSS11D,Transmembrane protease serine 11D,18696,229,1.81 [1.36-2.41],5.371299031799079e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,21423,281,1.78 [1.38-2.29],6.921540646905674e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,21423,281,1.35 [1.19-1.54],3.104310961153004e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,21878,284,1.75 [1.36-2.25],1.4291188421546838e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,21683,282,1.75 [1.33-2.30],6.903263429731461e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,21614,281,1.75 [1.39-2.20],1.5248684523933652e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,21614,281,1.99 [1.46-2.73],1.5335180824919736e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,18350,223,1.92 [1.41-2.62],3.570513407930624e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,21812,282,2.07 [1.56-2.75],4.719486935071187e-07
Chapter X Diseases of the respiratory system,Viral pneumonia,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,21621,280,2.77 [2.05-3.73],2.179821531139324e-11
Chapter X Diseases of the respiratory system,Viral pneumonia,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,21621,280,1.74 [1.47-2.06],7.141710920933154e-11
Chapter X Diseases of the respiratory system,Viral pneumonia,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,21815,281,1.96 [1.38-2.77],0.0001669221599187
Chapter X Diseases of the respiratory system,Viral pneumonia,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,21844,284,1.74 [1.35-2.26],2.1579289435401368e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,21423,281,1.39 [1.18-1.64],8.180119453402055e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,21815,281,1.68 [1.36-2.08],1.53938654568852e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,21423,281,1.88 [1.59-2.22],1.2829744734800649e-13
Chapter X Diseases of the respiratory system,Viral pneumonia,TREM2,Triggering receptor expressed on myeloid cells 2,21580,281,1.48 [1.23-1.78],2.717965503472225e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,TTR,Transthyretin,18596,227,0.38 [0.23-0.62],0.0001106251684677
Chapter X Diseases of the respiratory system,Viral pneumonia,ULBP2,UL16-binding protein 2,21423,281,1.79 [1.39-2.31],6.142067534480353e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,VEGFA,Vascular endothelial growth factor A,21813,283,1.39 [1.17-1.65],0.0001420415191393
Chapter X Diseases of the respiratory system,Viral pneumonia,VSIG2,V-set and immunoglobulin domain-containing protein 2,18718,229,1.39 [1.17-1.66],0.0001916745522954
Chapter X Diseases of the respiratory system,Viral pneumonia,VSIG4,V-set and immunoglobulin domain-containing protein 4,21592,280,2.05 [1.61-2.61],7.152194636575338e-09
Chapter X Diseases of the respiratory system,Viral pneumonia,VWC2,Brorin,21354,279,1.98 [1.53-2.55],1.494894066150618e-07
Chapter X Diseases of the respiratory system,Viral pneumonia,WFDC2,WAP four-disulfide core domain protein 2,20533,259,2.09 [1.66-2.63],3.571784652205493e-10
Chapter X Diseases of the respiratory system,Viral pneumonia,XCL1,Lymphotactin,21812,282,1.44 [1.23-1.69],4.892434965008068e-06
