Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AZI2,5-azacytidine-induced protein 2,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",22746,33,1.73 [1.04-2.89],0.0349041938091323
AZI2,5-azacytidine-induced protein 2,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22855,142,1.59 [1.23-2.05],0.0004164349535045
AZI2,5-azacytidine-induced protein 2,Chapter XI Diseases of the digestive system,GI-bleeding,22847,134,1.64 [1.26-2.13],0.0002051381721418
AZI2,5-azacytidine-induced protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,21692,1171,1.14 [1.03-1.26],0.0093624618012569
AZI2,5-azacytidine-induced protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,17397,1065,1.14 [1.02-1.28],0.0167965354480095
AZI2,5-azacytidine-induced protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",19777,1065,1.14 [1.03-1.28],0.0151065495435843
AZI2,5-azacytidine-induced protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,16344,12,0.26 [0.07-0.96],0.0430629600272837
AZI2,5-azacytidine-induced protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",24004,12,0.23 [0.06-0.85],0.0275825047581573
AZI2,5-azacytidine-induced protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,16749,417,1.19 [1.00-1.41],0.0448153472521502
AZI2,5-azacytidine-induced protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),16433,101,1.45 [1.06-1.98],0.0189190664507122
AZI2,5-azacytidine-induced protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,20644,123,1.41 [1.06-1.87],0.0164969766792861
AZI2,5-azacytidine-induced protein 2,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,19833,5391,0.94 [0.89-1.00],0.0414906681627856
AZI2,5-azacytidine-induced protein 2,Chapter XIV Diseases of the genitourinary system,Disorders of breast,23899,426,0.84 [0.71-1.00],0.0493246117717693
AZI2,5-azacytidine-induced protein 2,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,18093,87,1.56 [1.12-2.16],0.0083830915564313
AZI2,5-azacytidine-induced protein 2,Chapter XIV Diseases of the genitourinary system,Uterine polyps,18280,274,0.76 [0.61-0.95],0.0158216751164489
AZI2,5-azacytidine-induced protein 2,Chapter XIV Diseases of the genitourinary system,Irregular menses,24073,409,1.18 [1.00-1.39],0.0449749782923
AZI2,5-azacytidine-induced protein 2,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,18417,411,0.82 [0.69-0.98],0.0322156487380528
