Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,Chapter X Diseases of the respiratory system,Asthma,20489,1003,1.08 [1.02-1.15],0.0138402310223919
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",20297,1003,1.08 [1.02-1.15],0.0122493853194157
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",20473,987,1.07 [1.01-1.14],0.0238673733449248
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19086,6001,1.04 [1.01-1.07],0.0209521145322684
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,Chapter XI Diseases of the digestive system,Oesophagitis,20915,289,1.17 [1.04-1.30],0.006568547338716
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,Chapter XI Diseases of the digestive system,Hernia,24690,1194,1.08 [1.02-1.14],0.010120419125045
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,24453,957,1.08 [1.02-1.15],0.0147646900191494
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,Chapter XI Diseases of the digestive system,Diseases of liver,26785,106,0.80 [0.66-0.96],0.015751332800841
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,Chapter XI Diseases of the digestive system,Diseases of the digestive system,26175,310,1.15 [1.04-1.28],0.0085667877267628
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,Chapter XI Diseases of the digestive system,Intestinal malabsorption,25968,103,1.27 [1.05-1.52],0.0116779585602938
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,Chapter XI Diseases of the digestive system,Coeliac disease,25953,88,1.26 [1.03-1.53],0.0241898317725065
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,24759,1333,1.08 [1.03-1.14],0.0026955877670296
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,19861,1228,1.07 [1.01-1.14],0.020172529835167
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",22568,1228,1.07 [1.01-1.13],0.0193505092433346
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",27370,156,1.17 [1.00-1.35],0.044197421304559
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,23822,306,0.89 [0.79-0.99],0.0279402888894749
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,24542,1026,0.94 [0.89-1.00],0.0476536208787509
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,23731,215,0.87 [0.77-0.99],0.0362650673010622
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,23566,140,1.20 [1.03-1.41],0.0230384098237361
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",23962,536,1.10 [1.01-1.19],0.0275460366872224
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,24958,43,1.37 [1.03-1.82],0.0302526742245179
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,24171,88,1.24 [1.01-1.51],0.0352408297472469
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,Chapter XIV Diseases of the genitourinary system,Disorders of breast,27254,470,0.90 [0.82-0.98],0.0166278658557535
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,26894,110,0.83 [0.70-1.00],0.0462934678446877
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,20654,96,1.30 [1.07-1.57],0.0081194590985816
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,27290,128,0.75 [0.64-0.90],0.001251350283239
EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,Chapter VI Diseases of the nervous system,Falls/tendency to fall,24673,639,0.91 [0.84-0.98],0.0138790146761545
