Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XI Diseases of the digestive system,Oesophagitis,17870,248,1.24 [1.03-1.51],0.0253179266180149
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,17739,117,1.37 [1.06-1.78],0.0167426701755546
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XI Diseases of the digestive system,Functional dyspepsia,18113,491,1.19 [1.04-1.37],0.0135890463858895
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22165,736,1.13 [1.00-1.28],0.0465848006916327
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22340,259,1.24 [1.03-1.49],0.0211206716668539
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XI Diseases of the digestive system,Coeliac disease,22159,78,1.36 [1.01-1.84],0.0420069601679518
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,18051,2167,1.09 [1.00-1.17],0.0380132212246631
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16072,188,1.28 [1.03-1.58],0.0262113611059557
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,16922,1038,1.15 [1.03-1.28],0.0108477594144853
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",19238,1038,1.15 [1.03-1.28],0.0130793942135151
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,15958,74,1.54 [1.12-2.11],0.0075910490778318
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,16284,400,1.18 [1.00-1.39],0.0473007447896233
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,22667,79,1.50 [1.13-1.98],0.0044811239806253
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,20141,74,1.40 [1.03-1.91],0.0338903458776032
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,17595,84,1.38 [1.07-1.79],0.0136087687882272
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",23486,225,1.22 [1.01-1.48],0.0416558523435595
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,23495,214,1.22 [1.01-1.49],0.0429717441548898
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,17634,123,1.31 [1.02-1.67],0.0310963105371984
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter XV Pregnancy, childbirth and the puerperium",False labour,22910,112,1.29 [1.00-1.66],0.047058748743346
