Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,26512,425,0.57 [0.43-0.76],0.0001111133517095
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Epilepsy,26225,138,0.33 [0.21-0.53],2.409579240262181e-06
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,23931,413,0.74 [0.55-0.99],0.0443570206870383
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,26812,189,0.49 [0.32-0.75],0.0009154325173917
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27598,36,0.13 [0.06-0.24],9.017013377626919e-10
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1805,36,0.20 [0.11-0.36],2.048977038996253e-07
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20486,2834,0.74 [0.65-0.85],1.624400171426779e-05
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21525,2092,0.85 [0.73-0.99],0.0327193010414081
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19485,52,3.42 [1.35-8.67],0.0097395708091742
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26152,737,0.44 [0.36-0.54],1.3732301137515932e-14
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Angina pectoris,25929,514,0.46 [0.36-0.58],2.654406948896962e-10
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,27186,150,0.32 [0.22-0.48],3.924579937178672e-08
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27267,231,0.30 [0.21-0.41],5.354179612804274e-13
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",25514,99,0.28 [0.17-0.47],1.3559032737249231e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,25888,485,0.40 [0.31-0.52],9.359974126755834e-13
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,16696,104,0.47 [0.25-0.87],0.0172591928745066
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16872,280,0.51 [0.35-0.74],0.0004111675487922
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",27072,131,0.50 [0.31-0.83],0.0073467308360696
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",27184,87,0.52 [0.28-0.95],0.0322005403109682
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,26872,72,0.50 [0.25-1.00],0.0487050016550883
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Varicose veins,26706,617,0.77 [0.59-0.99],0.0451645819272325
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Other diseases of pleura,26097,196,0.59 [0.39-0.90],0.0150126186812731
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,26676,94,0.45 [0.25-0.79],0.0056191527623888
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19264,6064,0.80 [0.72-0.89],2.523863722920278e-05
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",23163,2347,0.77 [0.67-0.88],0.0001402685335906
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,20894,78,0.44 [0.23-0.83],0.0113509136200414
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),21675,859,0.75 [0.61-0.93],0.0080412035842946
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other diseases of intestines,22042,2210,0.85 [0.74-0.98],0.0218759551341643
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,26616,776,0.79 [0.63-0.99],0.0450210576965522
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,20231,399,0.65 [0.47-0.88],0.0060665425858879
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Constipation,26129,356,0.65 [0.47-0.89],0.0084013640943837
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,20730,898,0.72 [0.59-0.90],0.0029434231168708
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Diseases of liver,27053,102,0.33 [0.20-0.55],1.3920917199447716e-05
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Diseases of the digestive system,26454,309,0.70 [0.49-0.99],0.0455299985219998
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Intestinal malabsorption,26249,104,0.47 [0.26-0.85],0.0129483109073264
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Coeliac disease,26233,88,0.36 [0.19-0.67],0.0013133974209799
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,27567,94,0.52 [0.29-0.93],0.0272620682180149
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,27539,66,0.44 [0.23-0.85],0.0151927881559442
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,27525,52,0.41 [0.19-0.85],0.0165914552852344
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19619,4451,0.77 [0.69-0.87],8.371037203022885e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,21379,2560,0.84 [0.73-0.96],0.0113936319010526
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,25007,1343,0.63 [0.53-0.75],9.178645150838605e-08
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,19029,210,0.51 [0.33-0.77],0.001611640356001
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,19339,520,0.68 [0.52-0.89],0.0050179649850504
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27270,201,0.51 [0.34-0.77],0.001336449053671
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27287,183,0.47 [0.31-0.72],0.0005240526918321
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,19315,496,0.64 [0.49-0.84],0.001214578709655
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,27031,220,0.58 [0.39-0.88],0.0093791918095876
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,24055,308,0.62 [0.44-0.86],0.0041076454150348
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,24788,1041,0.77 [0.63-0.93],0.0073272311585406
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",24580,833,0.78 [0.62-0.97],0.0227282521980887
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,23823,76,0.40 [0.21-0.77],0.0058568428531958
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,24054,390,0.69 [0.51-0.94],0.0202681114554509
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,23939,275,0.55 [0.39-0.78],0.0008408129222589
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,23722,58,0.40 [0.20-0.80],0.0095507041147169
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,23800,136,0.40 [0.25-0.65],0.0001799844138742
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,23747,83,0.45 [0.24-0.85],0.0144249866409777
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",24207,543,0.58 [0.45-0.74],1.941078478409698e-05
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,23856,192,0.62 [0.41-0.93],0.0212910778351671
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,23955,291,0.67 [0.47-0.95],0.0243690061300833
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,25358,203,1.64 [1.04-2.59],0.0343766754104844
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,25539,49,4.55 [1.81-11.45],0.0013034555832976
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,25599,1275,0.82 [0.69-0.98],0.0315756292679876
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,24411,87,0.50 [0.27-0.95],0.0336079926791077
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,21727,969,1.33 [1.08-1.64],0.0080488673075516
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Uterine polyps,21076,318,1.46 [1.01-2.11],0.0450970224442019
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",27817,263,2.01 [1.32-3.06],0.0012294702496213
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,27830,249,1.88 [1.22-2.91],0.0042645330389166
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,27857,140,2.05 [1.14-3.66],0.0160155534935724
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",27845,154,2.21 [1.27-3.85],0.004893275149155
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,26889,231,2.01 [1.21-3.33],0.0068122526961448
