Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LONP1,"Lon protease homolog, mitochondrial",Chapter XI Diseases of the digestive system,Diseases of the digestive system,22408,249,1.31 [1.14-1.49],8.704137851433118e-05
LONP1,"Lon protease homolog, mitochondrial",Chapter XI Diseases of the digestive system,Intestinal malabsorption,22243,84,1.29 [1.02-1.62],0.0329067124161129
LONP1,"Lon protease homolog, mitochondrial",Chapter XI Diseases of the digestive system,Coeliac disease,22231,72,1.32 [1.03-1.69],0.0279722394197075
LONP1,"Lon protease homolog, mitochondrial",Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22294,135,1.35 [1.13-1.62],0.0009377250905377
LONP1,"Lon protease homolog, mitochondrial",Chapter XI Diseases of the digestive system,GI-bleeding,22286,127,1.39 [1.15-1.67],0.0004774150887492
LONP1,"Lon protease homolog, mitochondrial",Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,22239,582,1.10 [1.00-1.20],0.0431726965988787
LONP1,"Lon protease homolog, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,21168,1142,1.08 [1.01-1.15],0.0305412770122497
LONP1,"Lon protease homolog, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16135,189,1.31 [1.12-1.53],0.0006399747093935
LONP1,"Lon protease homolog, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23085,181,1.35 [1.15-1.57],0.0001890296973208
LONP1,"Lon protease homolog, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23100,166,1.37 [1.17-1.62],0.0001336980423942
LONP1,"Lon protease homolog, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,16218,272,1.15 [1.00-1.32],0.049454692242052
LONP1,"Lon protease homolog, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",23402,141,1.24 [1.04-1.49],0.0185911372807966
LONP1,"Lon protease homolog, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,22715,79,1.40 [1.11-1.77],0.0041988118430848
LONP1,"Lon protease homolog, mitochondrial",Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,21486,38,1.40 [1.00-1.96],0.0470250684731303
LONP1,"Lon protease homolog, mitochondrial",Chapter XIV Diseases of the genitourinary system,Acute renal failure,21768,26,1.52 [1.03-2.25],0.0366851982263032
LONP1,"Lon protease homolog, mitochondrial",Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,21475,846,1.09 [1.01-1.18],0.0261013570711977
LONP1,"Lon protease homolog, mitochondrial","Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,23339,107,0.78 [0.62-0.97],0.0293404317640611
LONP1,"Lon protease homolog, mitochondrial","Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,22977,123,0.77 [0.62-0.95],0.0168410072298914
