Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Urethral stricture,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,45526,232,2.28 [1.70-3.05],3.50856369616898e-08
Chapter XIV Diseases of the genitourinary system,Urethral stricture,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,45119,230,2.75 [2.01-3.77],3.401313381145387e-10
Chapter XIV Diseases of the genitourinary system,Urethral stricture,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,45119,230,1.70 [1.39-2.07],2.770187886836988e-07
Chapter XIV Diseases of the genitourinary system,Urethral stricture,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,45534,231,2.19 [1.50-3.22],5.822634591977949e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,45561,231,1.99 [1.54-2.58],1.6084704218824516e-07
Chapter XIV Diseases of the genitourinary system,Urethral stricture,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,44779,227,1.53 [1.23-1.91],0.0001233130064228
Chapter XIV Diseases of the genitourinary system,Urethral stricture,TNFSF13,Tumor necrosis factor ligand superfamily member 13,45328,230,2.49 [1.66-3.74],9.98708044146325e-06
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ULBP2,UL16-binding protein 2,44779,227,1.82 [1.39-2.40],1.490844431927286e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,UMOD,Uromodulin,45568,235,0.71 [0.58-0.86],0.0004406396162884
Chapter XIV Diseases of the genitourinary system,Urethral stricture,VGF,Neurosecretory protein VGF,39267,199,2.20 [1.46-3.31],0.0001700962235049
Chapter XIV Diseases of the genitourinary system,Urethral stricture,VSIG2,V-set and immunoglobulin domain-containing protein 2,39161,198,1.78 [1.50-2.12],8.409318379649888e-11
Chapter XIV Diseases of the genitourinary system,Urethral stricture,VSIG4,V-set and immunoglobulin domain-containing protein 4,45065,230,2.08 [1.62-2.67],9.327832408221707e-09
Chapter XIV Diseases of the genitourinary system,Urethral stricture,VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,44339,229,1.33 [1.14-1.56],0.0003152921909881
Chapter XIV Diseases of the genitourinary system,Urethral stricture,VWC2,Brorin,44629,225,1.66 [1.25-2.22],0.0005454657633873
Chapter XIV Diseases of the genitourinary system,Urethral stricture,WFDC12,WAP four-disulfide core domain protein 12,45454,232,1.35 [1.14-1.60],0.0006288088597498
Chapter XIV Diseases of the genitourinary system,Urethral stricture,WFDC2,WAP four-disulfide core domain protein 2,42863,226,2.02 [1.61-2.54],1.1132122406718946e-09
Chapter XIV Diseases of the genitourinary system,Urethral stricture,WNT9A,Protein Wnt-9a,44284,225,1.91 [1.35-2.71],0.0002366128875032
Chapter XIV Diseases of the genitourinary system,Urethral stricture,XG,Glycoprotein Xg,45482,236,1.87 [1.35-2.59],0.0001649905615156
Chapter XIV Diseases of the genitourinary system,Urethral stricture,YAP1,Transcriptional coactivator YAP1,39247,198,2.62 [1.77-3.89],1.6700306435325588e-06
