Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical activities,X22039.MET minutes per week for vigorous activity,L1CAM,Neural cell adhesion molecule L1,45929,0.32552339949495,0.0406864420267081,0.245777973122602,0.405268825867298,1.29849892446008e-15
Physical activities,X22039.MET minutes per week for vigorous activity,INHBC,Inhibin beta C chain,45857,-0.214241665256598,0.0267790621886252,-0.266728627146303,-0.161754703366892,1.30335685051592e-15
Physical activities,X22039.MET minutes per week for vigorous activity,CLEC4D,C-type lectin domain family 4 member D,45816,-0.152906160759798,0.0191206341626346,-0.190382603718561,-0.115429717801034,1.34011152499654e-15
Physical activities,X22039.MET minutes per week for vigorous activity,SCARB2,Lysosome membrane protein 2,45322,-0.326406715949999,0.0408344044250218,-0.406442148623042,-0.246371283276956,1.38015367410547e-15
Physical activities,X22039.MET minutes per week for vigorous activity,KIT,Mast/stem cell growth factor receptor Kit,45881,0.313676329051979,0.0392447472915008,0.236756624360638,0.390596033743321,1.38506398447707e-15
Physical activities,X22039.MET minutes per week for vigorous activity,PGF,Placenta growth factor,46076,-0.379532736326342,0.0475907185433266,-0.472810544671263,-0.286254927981422,1.59983008996316e-15
Physical activities,X22039.MET minutes per week for vigorous activity,EFNA4,Ephrin-A4,45681,-0.332305609171956,0.0419430327474721,-0.414513953357002,-0.250097264986911,2.43615518279568e-15
Physical activities,X22039.MET minutes per week for vigorous activity,RNASET2,Ribonuclease T2,46020,-0.350410706924724,0.0442422088509724,-0.43712543627263,-0.263695977576818,2.48371315840833e-15
Physical activities,X22039.MET minutes per week for vigorous activity,SHISA5,Protein shisa-5,43090,-0.437872810674866,0.0554821795034024,-0.546617882501535,-0.329127738848198,3.13412936207275e-15
Physical activities,X22039.MET minutes per week for vigorous activity,CSF1,Macrophage colony-stimulating factor 1,45958,-0.340194173653696,0.0431385456663393,-0.424745723159721,-0.255642624147671,3.26597570813543e-15
Physical activities,X22039.MET minutes per week for vigorous activity,SIGLEC1,Sialoadhesin,45958,-0.212223462824278,0.0269413256743027,-0.265028461145912,-0.159418464502645,3.50465803627084e-15
Physical activities,X22039.MET minutes per week for vigorous activity,CSTB,Cystatin-B,45551,-0.218546160882314,0.0277929174182605,-0.273020279022105,-0.164072042742524,3.91779970227769e-15
Physical activities,X22039.MET minutes per week for vigorous activity,RBP5,Retinol-binding protein 5,45769,-0.167390585764767,0.0213510406242894,-0.209238625388375,-0.12554254614116,4.71868364302466e-15
Physical activities,X22039.MET minutes per week for vigorous activity,CCL22,C-C motif chemokine 22,45657,-0.17766238855443,0.0227257501145819,-0.222204858779011,-0.13311991832985,5.63088502074504e-15
Physical activities,X22039.MET minutes per week for vigorous activity,CCDC80,Coiled-coil domain-containing protein 80,45853,-0.262230545812989,0.0335969275703408,-0.328080523850857,-0.196380567775121,6.21249790524559e-15
Physical activities,X22039.MET minutes per week for vigorous activity,DNER,Delta and Notch-like epidermal growth factor-related receptor,45826,0.3735083279947,0.0478587064026655,0.279705263445475,0.467311392543924,6.25215107558228e-15
Physical activities,X22039.MET minutes per week for vigorous activity,MMP7,Matrilysin,45447,-0.19312699365486,0.0247512052377451,-0.24163935592084,-0.14461463138888,6.34012869557797e-15
Physical activities,X22039.MET minutes per week for vigorous activity,CD74,HLA class II histocompatibility antigen gamma chain,46050,-0.260859825716347,0.0335436177149355,-0.326605316437621,-0.195114334995074,7.77404758006453e-15
Physical activities,X22039.MET minutes per week for vigorous activity,CLEC5A,C-type lectin domain family 5 member A,45784,-0.31933311174916,0.0410679054052944,-0.399826206343537,-0.238840017154783,7.83985200343627e-15
Physical activities,X22039.MET minutes per week for vigorous activity,LCN2,Neutrophil gelatinase-associated lipocalin,45192,-0.248976316111341,0.0321442968809704,-0.311979137998043,-0.185973494224639,9.94975848494057e-15
Physical activities,X22039.MET minutes per week for vigorous activity,FAM20A,Pseudokinase FAM20A,43089,-0.37050228887025,0.0478527534725643,-0.464293685676476,-0.276710892064024,1.02408412438394e-14
Physical activities,X22039.MET minutes per week for vigorous activity,ITGB6,Integrin beta-6,45413,0.306507127383225,0.0396383947006852,0.228815873769882,0.384198380996568,1.1012499524033e-14
Physical activities,X22039.MET minutes per week for vigorous activity,BTN2A1,Butyrophilin subfamily 2 member A1,45958,-0.360145197415721,0.046663222868941,-0.451605114238846,-0.268685280592597,1.23337540589086e-14
Physical activities,X22039.MET minutes per week for vigorous activity,CXCL13,C-X-C motif chemokine 13,46050,-0.143916305160433,0.018756666648151,-0.180679371790809,-0.107153238530057,1.75383412718008e-14
Physical activities,X22039.MET minutes per week for vigorous activity,SEMA3F,Semaphorin-3F,45853,-0.34698685471073,0.0452492276402278,-0.435675340885576,-0.258298368535883,1.81640523890013e-14
Physical activities,X22039.MET minutes per week for vigorous activity,AMBP,Protein AMBP,46016,-0.449844635354531,0.0588554233171395,-0.565201265056124,-0.334488005652938,2.20695614168879e-14
Physical activities,X22039.MET minutes per week for vigorous activity,HPGDS,Hematopoietic prostaglandin D synthase,45369,0.241072305295959,0.0315565072887538,0.179221551010001,0.302923059581916,2.27627911327523e-14
Physical activities,X22039.MET minutes per week for vigorous activity,CCL20,C-C motif chemokine 20,46076,-0.102065792626865,0.0133617841768069,-0.128254889613407,-0.0758766956403238,2.28639984445674e-14
Physical activities,X22039.MET minutes per week for vigorous activity,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,46050,-0.193506260906974,0.0253613074489966,-0.243214423507008,-0.143798098306941,2.44494262298948e-14
Physical activities,X22039.MET minutes per week for vigorous activity,NOS3,"Nitric oxide synthase, endothelial",45339,-0.171143434750835,0.0224657692716764,-0.215176342523321,-0.12711052697835,2.68657697578044e-14
Physical activities,X22039.MET minutes per week for vigorous activity,LDLR,Low-density lipoprotein receptor,45902,-0.168303715245653,0.0222163861919569,-0.211847832181889,-0.124759598309418,3.71766601545754e-14
Physical activities,X22039.MET minutes per week for vigorous activity,OSCAR,Osteoclast-associated immunoglobulin-like receptor,45894,-0.260026299588565,0.0346240935896987,-0.327889523024375,-0.192163076152756,6.14462968392238e-14
Physical activities,X22039.MET minutes per week for vigorous activity,MRC1,Macrophage mannose receptor 1,43105,-0.353093960589991,0.0470350972637703,-0.44528275122698,-0.260905169953001,6.32025232748832e-14
Physical activities,X22039.MET minutes per week for vigorous activity,TREM2,Triggering receptor expressed on myeloid cells 2,45856,-0.17386272377826,0.0231629344662454,-0.219262075332101,-0.128463372224419,6.33063573768718e-14
Physical activities,X22039.MET minutes per week for vigorous activity,BPIFB2,BPI fold-containing family B member 2,43049,-0.150962946716656,0.0201735079833628,-0.190503022364047,-0.111422871069265,7.57483824269003e-14
Physical activities,X22039.MET minutes per week for vigorous activity,PI3,Elafin,45567,-0.167262025401742,0.0224342717651069,-0.211233198061351,-0.123290852742132,9.28749082353701e-14
Physical activities,X22039.MET minutes per week for vigorous activity,ADA2,Adenosine deaminase 2,45703,-0.209211580953281,0.028106403256025,-0.26430013133509,-0.154123030571472,1.01740120907196e-13
Physical activities,X22039.MET minutes per week for vigorous activity,CFP,Properdin,43115,-0.469917043031004,0.063152566942927,-0.593696074239141,-0.346138011822867,1.04274887473687e-13
Physical activities,X22039.MET minutes per week for vigorous activity,PRCP,Lysosomal Pro-X carboxypeptidase,45985,-0.27763131494351,0.0373182222773232,-0.350775030607063,-0.204487599279956,1.04802462690225e-13
Physical activities,X22039.MET minutes per week for vigorous activity,PILRA,Paired immunoglobulin-like type 2 receptor alpha,45857,-0.206212774084773,0.0277483967701304,-0.260599631754229,-0.151825916415318,1.11385526195511e-13
Physical activities,X22039.MET minutes per week for vigorous activity,OCLN,Occludin,43057,-0.231336173375913,0.0311497546076143,-0.292389692406836,-0.170282654344989,1.16251809655632e-13
Physical activities,X22039.MET minutes per week for vigorous activity,VWC2,Brorin,45642,-0.225888205123831,0.030492775857136,-0.285654045803817,-0.166122364443844,1.33093385890288e-13
Physical activities,X22039.MET minutes per week for vigorous activity,ITGA5,Integrin alpha-5,45857,-0.346578057028174,0.0467922384655783,-0.438290844420707,-0.25486526963564,1.34232842456183e-13
Physical activities,X22039.MET minutes per week for vigorous activity,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,45856,-0.231839971467991,0.0315644347528921,-0.29370626358366,-0.169973679352323,2.1316860243484e-13
Physical activities,X22039.MET minutes per week for vigorous activity,RTN4R,Reticulon-4 receptor,46044,-0.250425659523161,0.0342028755394535,-0.31746329558049,-0.183388023465832,2.53295178957623e-13
Physical activities,X22039.MET minutes per week for vigorous activity,CFB,Complement factor B,42758,-0.300615463073878,0.0411303443895746,-0.381230938077445,-0.219999988070312,2.8053321228238e-13
Physical activities,X22039.MET minutes per week for vigorous activity,SMOC1,SPARC-related modular calcium-binding protein 1,46044,-0.253046800255383,0.0346518920462862,-0.320964508666104,-0.185129091844662,2.92181579544057e-13
Physical activities,X22039.MET minutes per week for vigorous activity,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,46011,-0.303430285690016,0.0415850977672711,-0.384937077313867,-0.221923494066165,3.05324681452366e-13
Physical activities,X22039.MET minutes per week for vigorous activity,NECTIN2,Nectin-2,45818,-0.298936042751119,0.0412049508101097,-0.379697746338934,-0.218174339163304,4.15817481183376e-13
Physical activities,X22039.MET minutes per week for vigorous activity,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,43090,0.382941265122074,0.0527875902553613,0.279477588221566,0.486404942022582,4.19333387749893e-13
Physical activities,X22039.MET minutes per week for vigorous activity,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,45715,-0.217031036578751,0.029923272148293,-0.275680649989405,-0.158381423168096,4.21871348422377e-13
Physical activities,X22039.MET minutes per week for vigorous activity,FURIN,Furin,45929,-0.248562963409978,0.0342981989931648,-0.315787433436581,-0.181338493383375,4.401476804622e-13
Physical activities,X22039.MET minutes per week for vigorous activity,GSTA1,Glutathione S-transferase A1,45821,-0.101248778683032,0.014008810130835,-0.128706046539468,-0.073791510826595,5.0848679109663e-13
Physical activities,X22039.MET minutes per week for vigorous activity,LRP11,Low-density lipoprotein receptor-related protein 11,45853,-0.240227211140312,0.0333396408923819,-0.30557290728938,-0.174881514991243,5.97707028469346e-13
Physical activities,X22039.MET minutes per week for vigorous activity,PSAP,Prosaposin,42897,-0.348402067416698,0.0483945928740723,-0.44325546944988,-0.253548665383516,6.28986273587716e-13
Physical activities,X22039.MET minutes per week for vigorous activity,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,45715,-0.243228488993742,0.0339580038878039,-0.309786176613837,-0.176670801373646,8.17271341927014e-13
Physical activities,X22039.MET minutes per week for vigorous activity,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,45894,-0.28411640347519,0.0397552745656378,-0.36203674162384,-0.20619606532654,9.17817357738582e-13
Physical activities,X22039.MET minutes per week for vigorous activity,FGA,Fibrinogen alpha chain,42663,-0.317890926504541,0.0449401670639391,-0.405973653949862,-0.22980819905922,1.5639281653721e-12
Physical activities,X22039.MET minutes per week for vigorous activity,ITGB2,Integrin beta-2,45717,0.289173218496894,0.0409070406353548,0.208995418851598,0.369351018142189,1.60845094435787e-12
Physical activities,X22039.MET minutes per week for vigorous activity,VSIG4,V-set and immunoglobulin domain-containing protein 4,45830,-0.215191545071028,0.0304923442802412,-0.2749565398603,-0.155426550281755,1.75045336675144e-12
Physical activities,X22039.MET minutes per week for vigorous activity,CDCP1,CUB domain-containing protein 1,45715,-0.17192361256376,0.0244374339696843,-0.219820983144342,-0.124026241983179,2.04934208751979e-12
Physical activities,X22039.MET minutes per week for vigorous activity,NHLRC3,NHL repeat-containing protein 3,42273,-0.308938241224215,0.0439910065491317,-0.395160614060513,-0.222715868387917,2.25374606673866e-12
Physical activities,X22039.MET minutes per week for vigorous activity,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,45413,-0.193083051058266,0.027507472007965,-0.246997696193877,-0.139168405922654,2.29799032471239e-12
Physical activities,X22039.MET minutes per week for vigorous activity,LPL,Lipoprotein lipase,45853,0.17776267216642,0.0253478218127481,0.128080941413434,0.227444402919406,2.40318085595378e-12
