Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Cognitive function,X4290.Duration screen displayed,STXBP1,Syntaxin-binding protein 1,32583,0.0136775704090799,0.00925203919485934,-0.00445642641284437,0.0318115672310042,0.139358110843002
Cognitive function,X4290.Duration screen displayed,NUDT15,Nucleotide triphosphate diphosphatase NUDT15,32341,-0.00990121737585523,0.00670769556182218,-0.0230483006770267,0.00324586592531624,0.139957442428141
Cognitive function,X4290.Duration screen displayed,CHMP1A,Charged multivesicular body protein 1a,33638,0.0137080192519582,0.00928721488585524,-0.00449492192431811,0.0319109604282344,0.139975564515388
Cognitive function,X4290.Duration screen displayed,CDC27,Cell division cycle protein 27 homolog,33490,0.0115867870936523,0.00786104161193382,-0.00382085446573802,0.0269944286530425,0.140529717119511
Cognitive function,X4290.Duration screen displayed,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,33681,-0.00713056209863558,0.00484369847180185,-0.0166242111033672,0.00236308690609603,0.141019413586788
Cognitive function,X4290.Duration screen displayed,ANXA11,Annexin A11,33671,0.0115458586818573,0.00785327281787616,-0.00384655604117999,0.0269382734048946,0.141542514790901
Cognitive function,X4290.Duration screen displayed,LACRT,Extracellular glycoprotein lacritin,32535,-0.00957364021560248,0.00652228404865786,-0.0223573169509719,0.00321003651976691,0.142187815381233
Cognitive function,X4290.Duration screen displayed,PPP2R5A,Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit alpha isoform,32564,0.0204549717271193,0.0139376758406065,-0.00686287292046948,0.047772816374708,0.142250923268591
Cognitive function,X4290.Duration screen displayed,MERTK,Tyrosine-protein kinase Mer,33792,0.0048473155454764,0.00330474945548981,-0.00162999338728363,0.0113246244782364,0.142471627122006
Cognitive function,X4290.Duration screen displayed,DAB2,Disabled homolog 2,33775,0.0195412648936316,0.0133331265399948,-0.00659166312475831,0.0456741929120214,0.142786217933743
Cognitive function,X4290.Duration screen displayed,FBN2,Fibrillin-2,32380,-0.0110819909787583,0.007565431742305,-0.0259102371936761,0.00374625523615948,0.143009857717405
Cognitive function,X4290.Duration screen displayed,BMP10,Bone morphogenetic protein 10,32442,0.00514314471130762,0.00351292320447564,-0.00174218476946464,0.0120284741920799,0.143215778703728
Cognitive function,X4290.Duration screen displayed,ULBP2,UL16-binding protein 2,33638,0.00686099510176816,0.0046886272755629,-0.00232871435833512,0.0160507045618714,0.143412125337004
Cognitive function,X4290.Duration screen displayed,FCRL1,Fc receptor-like protein 1,33694,0.00827235861511215,0.00565485380393546,-0.00281115484060134,0.0193558720708256,0.143534896309029
Cognitive function,X4290.Duration screen displayed,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,33729,-0.00953506906937483,0.00652912548970304,-0.0223321550291928,0.00326201689044314,0.144216804669087
Cognitive function,X4290.Duration screen displayed,GIMAP8,GTPase IMAP family member 8,32299,0.00937092678203698,0.00641809148863603,-0.00320853253568964,0.0219503860997636,0.144308131765746
Cognitive function,X4290.Duration screen displayed,MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,33729,0.0132362580476551,0.00906766250288378,-0.00453636045799709,0.0310088765533073,0.144400607961723
Cognitive function,X4290.Duration screen displayed,XIAP,E3 ubiquitin-protein ligase XIAP,32371,0.0103901524203634,0.00711799091888658,-0.00356110978065427,0.0243414146213811,0.144411394436998
Cognitive function,X4290.Duration screen displayed,RAB37,Ras-related protein Rab-37,33529,-0.0153804164398944,0.0105411622192076,-0.0360410943895413,0.00528026150975249,0.144577237026529
Cognitive function,X4290.Duration screen displayed,SCGB1A1,Uteroglobin,33716,-0.0102511631751576,0.00702825523169758,-0.0240265434292848,0.00352421707896966,0.144718927798954
Cognitive function,X4290.Duration screen displayed,YARS1,"Tyrosine--tRNA ligase, cytoplasmic",32564,0.0246239953960326,0.0168848059264429,-0.00847022421979543,0.0577182150118606,0.144782178564867
Cognitive function,X4290.Duration screen displayed,FOS,Proto-oncogene c-Fos,32283,-0.00636864085648263,0.00436833231350833,-0.014930572190959,0.00219329047799371,0.144905106164394
Cognitive function,X4290.Duration screen displayed,FCER2,Low affinity immunoglobulin epsilon Fc receptor,33699,0.00885229635142965,0.00608649329050428,-0.00307723049795874,0.020781823200818,0.1458648052893
Cognitive function,X4290.Duration screen displayed,NPTX2,Neuronal pentraxin-2,32620,0.00597734059703342,0.00411135114139926,-0.00208090764010913,0.014035588834176,0.146022761305324
Cognitive function,X4290.Duration screen displayed,USP25,Ubiquitin carboxyl-terminal hydrolase 25,32552,0.0120496538210264,0.00829779861973754,-0.00421403147365914,0.028313339115712,0.146498447898721
Cognitive function,X4290.Duration screen displayed,GOT1,"Aspartate aminotransferase, cytoplasmic",32620,-0.0071583541985429,0.0049396867974032,-0.0168401403214532,0.00252343192436737,0.147333687109192
Cognitive function,X4290.Duration screen displayed,PVR,Poliovirus receptor,33764,0.00663862332074324,0.00458228927833463,-0.00234266366479263,0.0156199103062791,0.147439148532379
Cognitive function,X4290.Duration screen displayed,INSL3,Insulin-like 3,32588,-0.0107074409109691,0.00739102071486069,-0.0251938415120961,0.00377895969015781,0.147457302394889
Cognitive function,X4290.Duration screen displayed,EVI5,Ecotropic viral integration site 5 protein homolog,32371,0.0155695876277947,0.0107506083257447,-0.00550160469066494,0.0366407799462543,0.147586238981832
Cognitive function,X4290.Duration screen displayed,ODAM,Odontogenic ameloblast-associated protein,33460,-0.00986306986772391,0.00681664380617693,-0.0232236917278307,0.00349755199238287,0.147956937267402
Cognitive function,X4290.Duration screen displayed,IGFBPL1,Insulin-like growth factor-binding protein-like 1,33694,-0.00609708499463976,0.00421613673166974,-0.0143607129887124,0.00216654299943293,0.148174441396463
Cognitive function,X4290.Duration screen displayed,FUS,RNA-binding protein FUS,33486,-0.00694871184334335,0.00480646167616303,-0.0163693767286229,0.00247195304193619,0.148295457419371
Cognitive function,X4290.Duration screen displayed,CDHR2,Cadherin-related family member 2,33649,-0.0139617755914258,0.00965943966925436,-0.0328942773431643,0.00497072616031278,0.14837901056437
Cognitive function,X4290.Duration screen displayed,CDKN1A,Cyclin-dependent kinase inhibitor 1,33649,0.0184010095814253,0.0127314667592937,-0.00655266526679043,0.043354684429641,0.148402842719111
Cognitive function,X4290.Duration screen displayed,ASPN,Asporin,32596,0.00482757513634483,0.00334103446596501,-0.0017208524169466,0.0113760026896363,0.148514828090567
Cognitive function,X4290.Duration screen displayed,DCXR,L-xylulose reductase,33720,-0.00928333206613758,0.00643064277214341,-0.0218873918995387,0.0033207277672635,0.148882866576852
Cognitive function,X4290.Duration screen displayed,OGA,Protein O-GlcNAcase,32564,0.0118809464421551,0.00823054583562535,-0.00425092339567056,0.0280128162799808,0.148913037155892
Cognitive function,X4290.Duration screen displayed,LAMB1,Laminin subunit beta-1,32389,0.0053139478371772,0.0036831524072596,-0.00190503088105163,0.012532926555406,0.149124272152319
Cognitive function,X4290.Duration screen displayed,CA7,Carbonic anhydrase 7,32463,-0.00630323124916777,0.00437304190364935,-0.0148743933803205,0.00226793088198496,0.1495154038474
Cognitive function,X4290.Duration screen displayed,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,33775,0.00544294413168475,0.00377671375130833,-0.00195941482087958,0.0128453030842491,0.149565940798221
Cognitive function,X4290.Duration screen displayed,EFHD1,EF-hand domain-containing protein D1,32583,-0.0062648275864275,0.00434742594822894,-0.0147857824449562,0.00225612727210122,0.149611051849543
Cognitive function,X4290.Duration screen displayed,PRUNE2,Protein prune homolog 2,32463,-0.00502780580632747,0.00349030023094718,-0.0118687942589839,0.001813182646329,0.149762775983019
Cognitive function,X4290.Duration screen displayed,NTproBNP,N-terminal prohormone of brain natriuretic peptide,33694,0.0175576220858698,0.0122191568787359,-0.00639192539645256,0.0415071695681922,0.150782224892195
Cognitive function,X4290.Duration screen displayed,USO1,General vesicular transport factor p115,33649,0.0156374379744318,0.010884790215351,-0.00569675084765614,0.0369716267965198,0.150856600155805
Cognitive function,X4290.Duration screen displayed,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",32526,0.0186915122772862,0.0130207629553982,-0.00682918311529424,0.0442122076698666,0.151178877762115
Cognitive function,X4290.Duration screen displayed,LRP11,Low-density lipoprotein receptor-related protein 11,33694,0.00636877963523989,0.00443710879484754,-0.00232795360266128,0.0150655128731411,0.15122279820821
Cognitive function,X4290.Duration screen displayed,SGSH,N-sulphoglucosamine sulphohydrolase,32464,0.00999348177394586,0.00696243779119708,-0.00365289629680042,0.0236398598446921,0.151228603119575
Cognitive function,X4290.Duration screen displayed,SCRG1,Scrapie-responsive protein 1,32596,0.0047968448971345,0.00334487826576334,-0.00175911650376164,0.0113528062980306,0.151585962217894
Cognitive function,X4290.Duration screen displayed,DPP10,Inactive dipeptidyl peptidase 10,33681,0.00612994385251396,0.00427725602206175,-0.00225347795072707,0.014513365655755,0.151849223724501
Cognitive function,X4290.Duration screen displayed,RILPL2,RILP-like protein 2,32596,0.0166619648870414,0.0116400817222933,-0.00615259528865347,0.0394765250627362,0.152345321734559
Cognitive function,X4290.Duration screen displayed,PCYT2,Ethanolamine-phosphate cytidylyltransferase,32564,0.0130413654635745,0.00911113761885597,-0.00481646426938317,0.0308991951965322,0.152364095729462
Cognitive function,X4290.Duration screen displayed,PLA2G4A,Cytosolic phospholipase A2,33743,0.0150859850452839,0.0105467489183027,-0.00558564283458939,0.0357576129251571,0.152638177845538
Cognitive function,X4290.Duration screen displayed,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",33715,0.00622313967689276,0.00435342709880727,-0.00230957743676949,0.014755856790555,0.152899864351831
Cognitive function,X4290.Duration screen displayed,IL7,Interleukin-7,33681,0.0116209004398482,0.00813133802043028,-0.00431652208019513,0.0275583229598916,0.152995016345983
Cognitive function,X4290.Duration screen displayed,RIPK4,Receptor-interacting serine/threonine-protein kinase 4,32341,0.0121980907065522,0.00853835808756036,-0.0045370911450661,0.0289332725581705,0.153152345814833
Cognitive function,X4290.Duration screen displayed,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",33613,0.0170029781317544,0.0119155280479796,-0.00635145684228565,0.0403574131057944,0.153625596845228
Cognitive function,X4290.Duration screen displayed,SNAP29,Synaptosomal-associated protein 29,33720,0.0157424144990033,0.011035510105931,-0.00588718530862148,0.0373720143066281,0.153750972921278
Cognitive function,X4290.Duration screen displayed,SWAP70,Switch-associated protein 70,32564,-0.00587276102507551,0.00412172726411422,-0.0139513464627394,0.00220582441258836,0.154244792676931
Cognitive function,X4290.Duration screen displayed,CCL5,C-C motif chemokine 5,33706,0.0183115220435306,0.012881868796769,-0.00693694079813672,0.043559984885198,0.15520637976697
Cognitive function,X4290.Duration screen displayed,HBZ,Hemoglobin subunit zeta,32596,-0.0193576481396604,0.0136213226830919,-0.0460554405985206,0.00734014431919976,0.155317730858761
Cognitive function,X4290.Duration screen displayed,CRELD2,Protein disulfide isomerase CRELD2,33729,0.00916808193389779,0.00645372953614538,-0.00348122795694716,0.0218173918247427,0.155470573581718
Cognitive function,X4290.Duration screen displayed,IL2RB,Interleukin-2 receptor subunit beta,33529,-0.0069055509526955,0.00486887305158373,-0.0164485421337996,0.00263744022840862,0.156135830803792
Cognitive function,X4290.Duration screen displayed,RAB2B,Ras-related protein Rab-2B,32552,0.0103100010056876,0.00729090701657568,-0.00398017674680072,0.024600178758176,0.15737381982937
Cognitive function,X4290.Duration screen displayed,DOC2B,Double C2-like domain-containing protein beta,32380,-0.00629855170750982,0.00445642412542478,-0.0150331429933424,0.00243603957832276,0.157587835311084
Cognitive function,X4290.Duration screen displayed,REG1B,Lithostathine-1-beta,33795,0.00979426810026028,0.00693058582939696,-0.00378968012535777,0.0233782163258783,0.15763175814223
Cognitive function,X4290.Duration screen displayed,PRKD2,Serine/threonine-protein kinase D2,32341,0.00844475959260246,0.00597812653406538,-0.0032723684141657,0.0201618875993706,0.157809959998961
Cognitive function,X4290.Duration screen displayed,MYBPC1,"Myosin-binding protein C, slow-type",32596,0.0114397080886272,0.00810098664318404,-0.00443822573201349,0.0273176419092679,0.157947648582193
Cognitive function,X4290.Duration screen displayed,TSLP,Thymic stromal lymphopoietin,33535,-0.011102750124813,0.00786406563405769,-0.0265163187675661,0.00431081851794008,0.158033292251587
Cognitive function,X4290.Duration screen displayed,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",32596,0.0151749506172072,0.0107578302771801,-0.00591039672606582,0.0362602979604802,0.158402013569147
Cognitive function,X4290.Duration screen displayed,CENPJ,Centromere protein J,32463,0.0127153748783147,0.00901699900893865,-0.00495794317920505,0.0303886929358344,0.1585324611134
Cognitive function,X4290.Duration screen displayed,VWC2L,von Willebrand factor C domain-containing protein 2-like,32583,-0.00821832795810429,0.0058298787536561,-0.0196448903152702,0.00320823439906166,0.158669172502178
Cognitive function,X4290.Duration screen displayed,CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,33747,0.0171762894638186,0.0121861546409528,-0.00670857363244894,0.0410611525600861,0.158723144850266
Cognitive function,X4290.Duration screen displayed,TSPAN1,Tetraspanin-1,33535,0.00549762136573584,0.00391587380502462,-0.00217749129211242,0.0131727340235841,0.160373226219579
Cognitive function,X4290.Duration screen displayed,LXN,Latexin,33577,-0.0124147901532099,0.00884467408041655,-0.0297503513508263,0.00492077104440655,0.160458361169199
Cognitive function,X4290.Duration screen displayed,TFPI,Tissue factor pathway inhibitor,33622,0.00567281331172176,0.0040449276387904,-0.00225524486030743,0.0136008714837509,0.160814428188937
Cognitive function,X4290.Duration screen displayed,HRG,Histidine-rich glycoprotein,32592,0.00559955758740083,0.00399857756282379,-0.00223765443573379,0.0134367696105355,0.161435459945126
Cognitive function,X4290.Duration screen displayed,TXLNA,Alpha-taxilin,33638,0.0145598564867504,0.0104294007723745,-0.0058817690271035,0.0350014820006044,0.162736306930419
Cognitive function,X4290.Duration screen displayed,ORM1,Alpha-1-acid glycoprotein 1,32614,0.00347161311246652,0.0024886353479712,-0.00140611216955704,0.00834933839449007,0.163057820494798
Cognitive function,X4290.Duration screen displayed,RAP1A,Ras-related protein Rap-1A,32371,-0.0121567516765142,0.00871702447091967,-0.0292421196395168,0.00492861628648832,0.16317598261131
Cognitive function,X4290.Duration screen displayed,IGSF3,Immunoglobulin superfamily member 3,33649,0.00614202180975719,0.00440517176917302,-0.00249211485782192,0.0147761584773363,0.163268192964372
Cognitive function,X4290.Duration screen displayed,ARHGEF1,Rho guanine nucleotide exchange factor 1,32588,0.0148458653638828,0.0106663498870927,-0.00606018041481886,0.0357519111425844,0.164008533845721
Cognitive function,X4290.Duration screen displayed,PTPRR,Receptor-type tyrosine-protein phosphatase R,32588,-0.00602294271118414,0.00433288678198283,-0.0145154008038705,0.0024695153815022,0.164550781175469
Cognitive function,X4290.Duration screen displayed,GGA1,ADP-ribosylation factor-binding protein GGA1,33475,-0.0123268254038245,0.00887374986307367,-0.0297193751354489,0.00506572432779986,0.164826364503292
Cognitive function,X4290.Duration screen displayed,CEBPB,CCAAT/enhancer-binding protein beta,33535,0.00688502671401106,0.00495982694118087,-0.00283623409070345,0.0166062875187256,0.16512278331707
Cognitive function,X4290.Duration screen displayed,RUVBL1,RuvB-like 1,33490,-0.0184360648194177,0.0132868593363791,-0.0444783091187207,0.00760617947988534,0.165311004498507
Cognitive function,X4290.Duration screen displayed,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,32341,0.0126996161765359,0.00915424429400823,-0.00524270263972018,0.0306419349927921,0.165391720265504
Cognitive function,X4290.Duration screen displayed,TNXB,Tenascin-X,33699,0.00458510743719651,0.00330671326410036,-0.00189605056044019,0.0110662654348332,0.165595458420136
Cognitive function,X4290.Duration screen displayed,C1S,Complement C1s subcomponent,32637,0.00366343473799113,0.00264383732937778,-0.00151848642758932,0.00884535590357158,0.165891378222253
Cognitive function,X4290.Duration screen displayed,DHPS,Deoxyhypusine synthase,32552,-0.00716097958972717,0.00517288341214192,-0.0172998310775253,0.00297787189807099,0.166295455431564
Cognitive function,X4290.Duration screen displayed,FAM20A,Pseudokinase FAM20A,32596,0.00477794782951952,0.00345322994289259,-0.00199038285854995,0.011546278517589,0.166513666247687
Cognitive function,X4290.Duration screen displayed,ASAH2,Neutral ceramidase,33638,0.00910991240663025,0.00658528358118054,-0.00379724341248361,0.0220170682257441,0.166583728501483
Cognitive function,X4290.Duration screen displayed,NGRN,Neugrin,32588,0.00372350606468204,0.00269545966825749,-0.00155959488510265,0.00900660701446673,0.167194159448963
Cognitive function,X4290.Duration screen displayed,TOMM20,Mitochondrial import receptor subunit TOM20 homolog,32596,0.0131255807068713,0.00950942953819905,-0.00551290118799882,0.0317640626017414,0.167541400069482
Cognitive function,X4290.Duration screen displayed,ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",32371,-0.00857212418825197,0.00621264405567168,-0.0207489065373685,0.00360465816086452,0.167691257184587
Cognitive function,X4290.Duration screen displayed,EPCAM,Epithelial cell adhesion molecule,33699,-0.017293032575494,0.0125349590318073,-0.0418615522778364,0.00727548712684831,0.167748035877889
Cognitive function,X4290.Duration screen displayed,TAFA5,Chemokine-like protein TAFA-5,33649,0.00605074288694491,0.00438749787939046,-0.00254875295666039,0.0146502387305502,0.167901354720359
Cognitive function,X4290.Duration screen displayed,PAGR1,PAXIP1-associated glutamate-rich protein 1,32389,-0.00751206330338181,0.00544793449451151,-0.0181900149126244,0.00316588830586075,0.16796974135261
Cognitive function,X4290.Duration screen displayed,CA3,Carbonic anhydrase 3,33791,-0.0111446886167122,0.00808482449616952,-0.0269909446292044,0.00470156739578007,0.168091221015299
Cognitive function,X4290.Duration screen displayed,PTPN6,Tyrosine-protein phosphatase non-receptor type 6,33729,0.0145180574686758,0.0105354816526192,-0.00613148657045776,0.0351676015078093,0.168231725146398
Cognitive function,X4290.Duration screen displayed,LGALS3,Galectin-3,33682,0.00509421639026209,0.00369876543562833,-0.00215536386356943,0.0123437966440936,0.168460703852962
Cognitive function,X4290.Duration screen displayed,GUSB,Beta-glucuronidase,33716,0.0101774893207908,0.00739223923989252,-0.00431129958939855,0.0246662782309801,0.168613454975279
Cognitive function,X4290.Duration screen displayed,ITIH1,Inter-alpha-trypsin inhibitor heavy chain H1,32637,-0.00330881813730861,0.0024035899519059,-0.00801985444304418,0.00140221816842695,0.168668944741632
Cognitive function,X4290.Duration screen displayed,PSG1,Pregnancy-specific beta-1-glycoprotein 1,33638,0.0198749795694074,0.0144393434955751,-0.00842613368191987,0.0481760928207346,0.168717080271566
Cognitive function,X4290.Duration screen displayed,CMIP,C-Maf-inducing protein,32552,0.0135260121390952,0.00983187377226018,-0.00574446045453478,0.0327964847327251,0.168943013607922
Cognitive function,X4290.Duration screen displayed,TXNDC5,Thioredoxin domain-containing protein 5,33764,0.0114124394457139,0.0082967592458662,-0.00484920867618384,0.0276740875676116,0.169000344881189
Cognitive function,X4290.Duration screen displayed,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",32380,-0.00742922157249248,0.00540236110352109,-0.0180178493353938,0.00315940619040886,0.169114353993412
Cognitive function,X4290.Duration screen displayed,BTN1A1,Butyrophilin subfamily 1 member A1,32546,0.00706339603247755,0.00514081196361152,-0.00301259541620103,0.0171393874811561,0.169484536746439
Cognitive function,X4290.Duration screen displayed,CNPY4,Protein canopy homolog 4,33649,0.0125292374148879,0.00912730325340849,-0.00536027696179273,0.0304187517915686,0.169872686306442
Cognitive function,X4290.Duration screen displayed,SART1,U4/U6.U5 tri-snRNP-associated protein 1,32341,-0.00602915724796772,0.00439703768111558,-0.0146473511029543,0.00258903660701881,0.170355930944787
Cognitive function,X4290.Duration screen displayed,DNM3,Dynamin-3,32583,0.00927549078194071,0.00676750117698015,-0.00398881152494038,0.0225397930888218,0.170539652539029
Cognitive function,X4290.Duration screen displayed,NCAM1,Neural cell adhesion molecule 1,33706,0.00482521480709603,0.00352151891806382,-0.00207696227230905,0.0117273918865011,0.170655095553095
Cognitive function,X4290.Duration screen displayed,DENND2B,DENN domain-containing protein 2B,32341,-0.00858405812699139,0.00626535085735553,-0.0208641458074082,0.00369602955342545,0.170699612415366
Cognitive function,X4290.Duration screen displayed,PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",33529,-0.0206922605835949,0.0151076024036819,-0.0503031612948114,0.0089186401276217,0.170827316615616
Cognitive function,X4290.Duration screen displayed,CD3G,T-cell surface glycoprotein CD3 gamma chain,32371,-0.0153278341944104,0.011204409914143,-0.0372884776261307,0.00663280923730978,0.171345264511524
Cognitive function,X4290.Duration screen displayed,SPINK5,Serine protease inhibitor Kazal-type 5,33699,-0.00549197697450482,0.00401629518425242,-0.0133639155356396,0.00237996158662992,0.171525792265773
Cognitive function,X4290.Duration screen displayed,ITGB5,Integrin beta-5,33720,0.00646639869692607,0.00474095393931906,-0.00282587102413928,0.0157586684179914,0.172618113853524
Cognitive function,X4290.Duration screen displayed,PEBP1,Phosphatidylethanolamine-binding protein 1,33699,-0.00968088051115652,0.00711125891888195,-0.0236189479921651,0.00425718696985209,0.173437692424409
Cognitive function,X4290.Duration screen displayed,CD83,CD83 antigen,33681,0.00566647541929697,0.00416404705347306,-0.00249505680551023,0.0138280076441042,0.173607080030057
Cognitive function,X4290.Duration screen displayed,CCDC134,Coiled-coil domain-containing protein 134,32552,0.00818476351948782,0.00601709280177582,-0.00360873837199278,0.0199782654109684,0.17378799300484
Cognitive function,X4290.Duration screen displayed,TOR1AIP1,Torsin-1A-interacting protein 1,32389,-0.00871840528869436,0.00641194623266448,-0.0212858199047167,0.00384900932732802,0.173959453645041
Cognitive function,X4290.Duration screen displayed,MAPKAPK2,MAP kinase-activated protein kinase 2,32463,0.0119641592032536,0.00879922090999828,-0.00528231378034297,0.0292106321868503,0.17396823469195
Cognitive function,X4290.Duration screen displayed,NECTIN2,Nectin-2,33679,0.00487958123076022,0.00359131628417428,-0.00215939868622137,0.0119185611477418,0.174269607147366
Cognitive function,X4290.Duration screen displayed,GOLGA3,Golgin subfamily A member 3,32583,0.0125814304319114,0.00926788249380918,-0.00558361925595455,0.0307464801197774,0.174650477469746
Cognitive function,X4290.Duration screen displayed,PDLIM7,PDZ and LIM domain protein 7,33743,0.0212825990959015,0.0156823229178218,-0.0094547538230292,0.0520199520148321,0.174780001258297
Cognitive function,X4290.Duration screen displayed,NCK2,Cytoplasmic protein NCK2,33743,0.0170762286510583,0.0125903162718854,-0.00760079124183704,0.0417532485439537,0.175037130492277
Cognitive function,X4290.Duration screen displayed,COL9A1,Collagen alpha-1(IX) chain,33681,-0.00803542276089368,0.00592713500261675,-0.0196526073660225,0.00358176184423516,0.175227498408332
Cognitive function,X4290.Duration screen displayed,FSTL3,Follistatin-related protein 3,33690,0.00517445346804747,0.00381772856677957,-0.00230829452284049,0.0126572014589354,0.175331279481254
Cognitive function,X4290.Duration screen displayed,C9,Complement component C9,32616,0.00808300037485276,0.00597105712756539,-0.00362027159517542,0.0197862723448809,0.175870633197674
Cognitive function,X4290.Duration screen displayed,IFNGR1,Interferon gamma receptor 1,33743,0.00346003089004972,0.00255713405975802,-0.001551951867076,0.00847201364717544,0.176060006076843
Cognitive function,X4290.Duration screen displayed,SOX9,Transcription factor SOX-9,32380,0.0045062098677481,0.00333130515950478,-0.00202314824488126,0.0110355679803775,0.176194539679221
Cognitive function,X4290.Duration screen displayed,GIT1,ARF GTPase-activating protein GIT1,32371,0.0153679806268985,0.0113736726962592,-0.00692441785776951,0.0376603791115666,0.176673520520384
Cognitive function,X4290.Duration screen displayed,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,32596,0.0121734558312497,0.00901064707855511,-0.00548741244271831,0.0298343241052177,0.176730417905443
Cognitive function,X4290.Duration screen displayed,GYS1,"Glycogen [starch] synthase, muscle",33535,0.0152391340145624,0.0112806800793662,-0.00687099894099528,0.0373492669701201,0.176759321140507
Cognitive function,X4290.Duration screen displayed,LYPD1,Ly6/PLAUR domain-containing protein 1,33475,-0.0107490604845729,0.00795845486136883,-0.0263476320128558,0.00484951104371002,0.176842517389473
Cognitive function,X4290.Duration screen displayed,RABEP1,Rab GTPase-binding effector protein 1,32442,0.0123473467905558,0.00916678503271373,-0.00561955187356315,0.0303142454546747,0.178029418599726
Cognitive function,X4290.Duration screen displayed,ITGAM,Integrin alpha-M,33699,0.00528448532122886,0.00392979705307175,-0.00241791690279177,0.0129868875452495,0.178747946172805
Cognitive function,X4290.Duration screen displayed,CLUL1,Clusterin-like protein 1,33686,-0.00771430073941137,0.00574391245535771,-0.0189723691519125,0.00354376767308974,0.17929222475672
Cognitive function,X4290.Duration screen displayed,HGF,Hepatocyte growth factor,33792,0.00573996107925506,0.00427536637067134,-0.00263975700726077,0.0141196791657709,0.17944520819478
Cognitive function,X4290.Duration screen displayed,PGLYRP2,N-acetylmuramoyl-L-alanine amidase,32526,-0.00522156532144081,0.00389415944748676,-0.0128541178385149,0.00241098719563325,0.18000007304596
Cognitive function,X4290.Duration screen displayed,VTCN1,V-set domain-containing T-cell activation inhibitor 1,33490,0.00566206921649501,0.00422539810854551,-0.00261971107625418,0.0139438495092442,0.180276281554504
Cognitive function,X4290.Duration screen displayed,TCL1B,T-cell leukemia/lymphoma protein 1B,33535,-0.0136379674092734,0.0101838684561842,-0.0335983495833945,0.00632241476484769,0.180547686871186
Cognitive function,X4290.Duration screen displayed,NAA80,N-alpha-acetyltransferase 80,32380,0.0191890766736283,0.0143297071907069,-0.00889714942015726,0.0472753027674139,0.180572746108991
Cognitive function,X4290.Duration screen displayed,SULT2A1,Bile salt sulfotransferase,33681,0.00916382608612116,0.00684709738382615,-0.0042564847861781,0.0225841369584204,0.180814706997119
Cognitive function,X4290.Duration screen displayed,MICALL2,MICAL-like protein 2,32380,0.0125221810711546,0.00936002075695532,-0.00582345961247778,0.0308678217547871,0.180987986308411
Cognitive function,X4290.Duration screen displayed,SLC13A1,Solute carrier family 13 member 1,32552,0.0104399932729044,0.00780510522420055,-0.00485801296652869,0.0257379995123375,0.181069244821382
Cognitive function,X4290.Duration screen displayed,DLG4,Disks large homolog 4,32588,0.0115957984240818,0.0086751831657308,-0.00540756058075059,0.0285991574289141,0.181369962683558
Cognitive function,X4290.Duration screen displayed,CES1,Liver carboxylesterase 1,33713,-0.0127267014062946,0.00952142101409644,-0.0313886865939236,0.00593528378133445,0.181373380832154
Cognitive function,X4290.Duration screen displayed,MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,33613,0.0175707457501902,0.0131478218729774,-0.00819898512084554,0.0433404766212259,0.181451841783688
Cognitive function,X4290.Duration screen displayed,TMPRSS15,Enteropeptidase,33649,0.0152839143222338,0.0114407187450667,-0.00713989441809687,0.0377077230625644,0.181607640046427
Cognitive function,X4290.Duration screen displayed,SCPEP1,Retinoid-inducible serine carboxypeptidase,32353,0.00818995219620257,0.00613152563377757,-0.00382783804600146,0.0202077424384066,0.181681908730445
Cognitive function,X4290.Duration screen displayed,YJU2,Splicing factor YJU2,32552,0.00532807431403496,0.00399080039757667,-0.00249389446521532,0.0131500430932852,0.181884689965282
Cognitive function,X4290.Duration screen displayed,FGD3,"FYVE, RhoGEF and PH domain-containing protein 3",32583,0.0126150767619771,0.00945870257712503,-0.00592398028918797,0.0311541338131422,0.182339374419109
Cognitive function,X4290.Duration screen displayed,PPP3R1,Calcineurin subunit B type 1,33638,0.00681339272023569,0.00511452388246083,-0.00321107408938754,0.0168378595298589,0.182838829502299
Cognitive function,X4290.Duration screen displayed,TCN2,Transcobalamin-2,33777,0.00495965426781529,0.00372351745857005,-0.00233843995098201,0.0122577484866126,0.182899006480997
