Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20624.Liking for brown rice,CD99L2,CD99 antigen-like protein 2,35037,-0.342954507398629,0.0673918346007316,-0.475042503216063,-0.210866511581195,3.66212971178787e-07
Diet and food preferences,X20624.Liking for brown rice,IL6,Interleukin-6,34972,-0.114950536162434,0.0226267411986226,-0.159298948911735,-0.0706021234131341,3.83318862633428e-07
Diet and food preferences,X20624.Liking for brown rice,NHLRC3,NHL repeat-containing protein 3,33038,-0.307464996198305,0.0609888071733632,-0.427003058258097,-0.187926934138513,4.71751549147183e-07
Diet and food preferences,X20624.Liking for brown rice,FAM20A,Pseudokinase FAM20A,33439,-0.332981400058054,0.0661602205965105,-0.462655432427215,-0.203307367688894,4.92350186775281e-07
Diet and food preferences,X20624.Liking for brown rice,NT5E,5'-nucleotidase,35059,-0.13680628974875,0.0275186513511228,-0.190742846396951,-0.0828697331005492,6.75108959090284e-07
Diet and food preferences,X20624.Liking for brown rice,CREG1,Protein CREG1,34870,-0.217804545918611,0.0443652276020134,-0.304760392018557,-0.130848699818665,9.27649120604107e-07
Diet and food preferences,X20624.Liking for brown rice,IGSF9,Protein turtle homolog A,33439,-0.11575779841875,0.0237008434297108,-0.162211451540983,-0.0693041452965171,1.05685307877276e-06
Diet and food preferences,X20624.Liking for brown rice,FGFR2,Fibroblast growth factor receptor 2,35059,-0.375611535240967,0.0770022810147883,-0.526536006029952,-0.224687064451982,1.08765580191753e-06
Diet and food preferences,X20624.Liking for brown rice,COL18A1,Collagen alpha-1(XVIII) chain,35079,-0.333012268424252,0.0687497762167651,-0.467761829809112,-0.198262707039392,1.29158799338973e-06
Diet and food preferences,X20624.Liking for brown rice,PZP,Pregnancy zone protein,33469,-0.132013985623114,0.0272574656868321,-0.185438618369305,-0.0785893528769229,1.29878177046872e-06
Diet and food preferences,X20624.Liking for brown rice,F9,Coagulation factor IX,35048,-0.410995438567882,0.0861747385590487,-0.579897926143617,-0.242092950992146,1.87309752617864e-06
Diet and food preferences,X20624.Liking for brown rice,HAVCR1,Hepatitis A virus cellular receptor 1,35097,-0.128199213964904,0.0269422949298408,-0.181006112027392,-0.0753923159024157,1.97811439998137e-06
Diet and food preferences,X20624.Liking for brown rice,PRAP1,Proline-rich acidic protein 1,33432,-0.211090599146064,0.0445630048579126,-0.298434088667572,-0.123747109624555,2.20341391049526e-06
Diet and food preferences,X20624.Liking for brown rice,SELE,E-selectin,35173,-0.145861347997606,0.0308817122352191,-0.206389503978635,-0.085333192016576,2.35079663686818e-06
Diet and food preferences,X20624.Liking for brown rice,APCS,Serum amyloid P-component,33381,-0.237918948808864,0.0506152721530386,-0.33712488222882,-0.138713015388908,2.63367477027589e-06
Diet and food preferences,X20624.Liking for brown rice,KIT,Mast/stem cell growth factor receptor Kit,35048,0.250111410596712,0.0534384685778508,0.145372012184124,0.3548508090093,2.89921348653144e-06
Diet and food preferences,X20624.Liking for brown rice,IL1RN,Interleukin-1 receptor antagonist protein,35020,-0.137479860016382,0.0294801798194238,-0.195261012462453,-0.0796987075703118,3.14740133675871e-06
Diet and food preferences,X20624.Liking for brown rice,ASGR1,Asialoglycoprotein receptor 1,34959,-0.256121215402424,0.0551748564469435,-0.364263934038433,-0.147978496766415,3.49250322318622e-06
Diet and food preferences,X20624.Liking for brown rice,MZB1,Marginal zone B- and B1-cell-specific protein,35074,-0.145819569294662,0.0315514572104011,-0.207660425427048,-0.0839787131622756,3.85201416798306e-06
Diet and food preferences,X20624.Liking for brown rice,ADGRG1,Adhesion G-protein coupled receptor G1,34972,-0.154357359294896,0.0334915134852062,-0.2200007257259,-0.0887139928638915,4.09671517373705e-06
Diet and food preferences,X20624.Liking for brown rice,DDC,Aromatic-L-amino-acid decarboxylase,35021,0.148552206493074,0.0327068332730168,0.0844468132779612,0.212657599708187,5.63587700586998e-06
Diet and food preferences,X20624.Liking for brown rice,CPM,Carboxypeptidase M,35089,-0.211791763995412,0.0467148584504715,-0.303352886558336,-0.120230641432488,5.85894312475434e-06
Diet and food preferences,X20624.Liking for brown rice,CTSZ,Cathepsin Z,35026,-0.231606354158988,0.0511694300834471,-0.331898437122545,-0.131314271195432,6.069173886273e-06
Diet and food preferences,X20624.Liking for brown rice,NTRK3,NT-3 growth factor receptor,35137,0.325909269664146,0.0725497317764866,0.183711795382232,0.46810674394606,7.12255048972333e-06
Diet and food preferences,X20624.Liking for brown rice,CTSO,Cathepsin O,35140,-0.232630421274132,0.0521186705548004,-0.334783015561541,-0.130477826986723,8.14671252319252e-06
Diet and food preferences,X20624.Liking for brown rice,IL12A_IL12B,Interleukin-12,34972,-0.0919430963299266,0.0206380736910349,-0.132393720764355,-0.0514924718954982,8.4751225760072e-06
Diet and food preferences,X20624.Liking for brown rice,PRSS8,Prostasin,35000,-0.181607953435665,0.040860849206372,-0.261695217880154,-0.101520688991176,8.89772004202401e-06
Diet and food preferences,X20624.Liking for brown rice,STC1,Stanniocalcin-1,35137,-0.174112044855863,0.0392512343044693,-0.251044464092623,-0.0971796256191033,9.26335782503256e-06
Diet and food preferences,X20624.Liking for brown rice,F7,Coagulation factor VII,35044,-0.235391938358128,0.0531956908098646,-0.339655492345463,-0.131128384370793,9.73984874322627e-06
Diet and food preferences,X20624.Liking for brown rice,LGALS9,Galectin-9,35032,-0.218088177763701,0.0499646745750985,-0.316018939930894,-0.120157415596508,1.28420394673611e-05
Diet and food preferences,X20624.Liking for brown rice,FABP4,"Fatty acid-binding protein, adipocyte",35173,-0.140002397188187,0.0327522257532373,-0.204196759664532,-0.0758080347118417,1.93145360423635e-05
Diet and food preferences,X20624.Liking for brown rice,GDF15,Growth/differentiation factor 15,35173,-0.17705868423224,0.0414785816740887,-0.258356704313454,-0.0957606641510262,1.98328588533418e-05
Diet and food preferences,X20624.Liking for brown rice,HAO1,Hydroxyacid oxidase 1,35111,-0.0506901989710275,0.0119181589983791,-0.0740497906078506,-0.0273306073342044,2.12546381911979e-05
Diet and food preferences,X20624.Liking for brown rice,FURIN,Furin,35059,-0.198963831314001,0.0468244655952432,-0.290739783880678,-0.107187878747324,2.1642556341618e-05
Diet and food preferences,X20624.Liking for brown rice,IL12B,Interleukin-12 subunit beta,35140,-0.123763731267516,0.0291350191665944,-0.180868368834041,-0.0666590937009909,2.17577014365309e-05
Diet and food preferences,X20624.Liking for brown rice,CLEC6A,C-type lectin domain family 6 member A,34781,-0.144410613982779,0.0340432097859,-0.211135305163143,-0.0776859228024145,2.23490026918151e-05
Diet and food preferences,X20624.Liking for brown rice,SEMA3F,Semaphorin-3F,35036,-0.260822326992279,0.0618207850138824,-0.381991065619488,-0.139653588365069,2.47427401012422e-05
Diet and food preferences,X20624.Liking for brown rice,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,34842,-0.079459819129675,0.0189471692321468,-0.116596270824683,-0.0423233674346673,2.76650888696186e-05
Diet and food preferences,X20624.Liking for brown rice,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,33439,-0.108245420857457,0.0259204604335025,-0.159049523307122,-0.0574413184077922,2.99404456718199e-05
Diet and food preferences,X20624.Liking for brown rice,GUSB,Beta-glucuronidase,35084,-0.115439566790165,0.0276747172509845,-0.169682012602095,-0.0611971209782356,3.0527397116142e-05
Diet and food preferences,X20624.Liking for brown rice,FSTL3,Follistatin-related protein 3,35023,-0.226302184650986,0.0542538233975035,-0.332639678510093,-0.11996469079188,3.05456262995533e-05
Diet and food preferences,X20624.Liking for brown rice,VMO1,Vitelline membrane outer layer protein 1 homolog,34972,-0.0984303953929426,0.0236736457512736,-0.144830741065439,-0.0520300497204464,3.23870936308277e-05
Diet and food preferences,X20624.Liking for brown rice,CTSD,Cathepsin D,34338,-0.184391830497416,0.0444503103112902,-0.271514438707545,-0.0972692222872874,3.37804581199586e-05
Diet and food preferences,X20624.Liking for brown rice,CD83,CD83 antigen,35008,-0.200140645314783,0.0482585051726592,-0.294727315453195,-0.105553975176371,3.39111437146069e-05
Diet and food preferences,X20624.Liking for brown rice,TMPRSS15,Enteropeptidase,34972,-0.0702025196120404,0.0169566256043043,-0.103437505796477,-0.0369675334276039,3.49830066747211e-05
Diet and food preferences,X20624.Liking for brown rice,LAMP3,Lysosome-associated membrane glycoprotein 3,35125,-0.129657526163446,0.0314210898641075,-0.191242862297097,-0.0680721900297953,3.71207705415364e-05
Diet and food preferences,X20624.Liking for brown rice,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,33202,0.208110240622375,0.0506794245622355,0.108778568480393,0.307441912764356,4.05524776873457e-05
Diet and food preferences,X20624.Liking for brown rice,CD27,CD27 antigen,35059,-0.166407841389305,0.0405370642669417,-0.245860487352511,-0.0869551954260991,4.07207815321655e-05
Diet and food preferences,X20624.Liking for brown rice,BOC,Brother of CDO,34842,0.273720438391557,0.0667759293713357,0.142839616823739,0.404601259959375,4.17938334436701e-05
Diet and food preferences,X20624.Liking for brown rice,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",33439,-0.103649851425124,0.0253965982823104,-0.153427184058453,-0.0538725187917958,4.51822450092461e-05
Diet and food preferences,X20624.Liking for brown rice,SERPINF1,Pigment epithelium-derived factor,33323,-0.296372699883293,0.0726999044443946,-0.438864512594306,-0.153880887172279,4.60866777886285e-05
Diet and food preferences,X20624.Liking for brown rice,ACY1,Aminoacylase-1,35036,-0.110529474848947,0.0273010919600535,-0.164039615090651,-0.0570193346072417,5.19062331655763e-05
Diet and food preferences,X20624.Liking for brown rice,PLA2G15,Phospholipase A2 group XV,35059,-0.250900118788718,0.0623115075854909,-0.37303067365628,-0.128769563921156,5.69966645079928e-05
Diet and food preferences,X20624.Liking for brown rice,RBP5,Retinol-binding protein 5,34972,-0.119108424817717,0.0295990157148566,-0.177122495618835,-0.0610943540165977,5.76025233082576e-05
Diet and food preferences,X20624.Liking for brown rice,AGXT,Serine--pyruvate aminotransferase,35036,-0.081029080698845,0.0204115858213964,-0.121035788908782,-0.041022372488908,7.24212987334253e-05
Diet and food preferences,X20624.Liking for brown rice,CXCL17,C-X-C motif chemokine 17,35140,-0.1533047845205,0.0387385153284348,-0.229232274564232,-0.0773772944767672,7.62524697818717e-05
Diet and food preferences,X20624.Liking for brown rice,OCLN,Occludin,33439,-0.172010137483374,0.043462594904904,-0.257196823496986,-0.0868234514697626,7.62711312932199e-05
Diet and food preferences,X20624.Liking for brown rice,B2M,Beta-2-microglobulin,33469,-0.239873225199356,0.06063161867055,-0.358711197793634,-0.121035252605078,7.67227244742065e-05
Diet and food preferences,X20624.Liking for brown rice,CD74,HLA class II histocompatibility antigen gamma chain,35137,-0.179518257155877,0.0453798802933634,-0.268462822530869,-0.0905736917808844,7.67402241269836e-05
Diet and food preferences,X20624.Liking for brown rice,MUC13,Mucin-13,34777,-0.131551284168382,0.0333070286057158,-0.196833060235585,-0.0662695081011793,7.87845083594016e-05
Diet and food preferences,X20624.Liking for brown rice,PLAT,Tissue-type plasminogen activator,35137,-0.125414758853505,0.0320633178363669,-0.188258861812785,-0.0625706558942262,9.23038308292708e-05
Diet and food preferences,X20624.Liking for brown rice,IL18R1,Interleukin-18 receptor 1,35140,-0.186775049859276,0.0477508224572346,-0.280366661875456,-0.093183437843096,9.23111743136025e-05
Diet and food preferences,X20624.Liking for brown rice,HGF,Hepatocyte growth factor,35140,-0.183166735639037,0.0468464451593602,-0.274985768151383,-0.0913477031266906,9.28905076557999e-05
Diet and food preferences,X20624.Liking for brown rice,CNTN1,Contactin-1,35173,0.222451726580722,0.0571536970978447,0.110430480268946,0.334472972892497,9.99550170049263e-05
Diet and food preferences,X20624.Liking for brown rice,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,35021,-0.0606085056574954,0.0155959774469054,-0.09117662145343,-0.0300403898615609,0.000102463756550965
Diet and food preferences,X20624.Liking for brown rice,CPQ,Carboxypeptidase Q,33410,-0.202246990137848,0.0520590273057584,-0.304282683657134,-0.100211296618561,0.000103086371465554
Diet and food preferences,X20624.Liking for brown rice,WFDC2,WAP four-disulfide core domain protein 2,34448,-0.189064993710961,0.0487523233637025,-0.284619547503818,-0.0935104399181041,0.000105963010177492
Diet and food preferences,X20624.Liking for brown rice,CD8A,T-cell surface glycoprotein CD8 alpha chain,35137,-0.121942855551125,0.0314451216685423,-0.183575294021468,-0.060310417080782,0.000105968746501583
Diet and food preferences,X20624.Liking for brown rice,SULT2A1,Bile salt sulfotransferase,35008,-0.118030071940073,0.0304442137627999,-0.177700730915161,-0.0583594129649854,0.00010642455246713
Diet and food preferences,X20624.Liking for brown rice,GAST,Gastrin,33437,-0.0609902745824884,0.0157435095248432,-0.0918475532511811,-0.0301329959137957,0.000107826791851256
Diet and food preferences,X20624.Liking for brown rice,C3,Complement C3,32986,-0.154497527362415,0.0403605119538043,-0.233604130791871,-0.0753909239329587,0.000130145984588335
Diet and food preferences,X20624.Liking for brown rice,DSG2,Desmoglein-2,35037,0.225628831345152,0.058962068112601,0.110063177844454,0.34119448484585,0.000130632191195153
Diet and food preferences,X20624.Liking for brown rice,GFRA1,GDNF family receptor alpha-1,35096,-0.224376734494472,0.0591778691535299,-0.34036535803539,-0.108388110953553,0.000150528775568005
Diet and food preferences,X20624.Liking for brown rice,CD22,B-cell receptor CD22,35140,-0.147888229915849,0.0390631567631683,-0.224452017171658,-0.0713244426600388,0.000154007342381214
Diet and food preferences,X20624.Liking for brown rice,CD300A,CMRF35-like molecule 8,33255,-0.243149247506267,0.0644855712618724,-0.369540967179536,-0.116757527832997,0.000163922937734205
Diet and food preferences,X20624.Liking for brown rice,NOS3,"Nitric oxide synthase, endothelial",34777,-0.11207908647555,0.029792237036288,-0.170471871066674,-0.0536863018844256,0.000169477354239687
Diet and food preferences,X20624.Liking for brown rice,GGH,Gamma-glutamyl hydrolase,34846,-0.173031181631558,0.0460299392600641,-0.263249862581284,-0.0828125006818327,0.000171460001111697
Diet and food preferences,X20624.Liking for brown rice,IGFBP4,Insulin-like growth factor-binding protein 4,34923,-0.155991472285774,0.0416901785483771,-0.237704222240593,-0.0742787223309545,0.000183768779894677
Diet and food preferences,X20624.Liking for brown rice,AREG,Amphiregulin,34972,-0.119308026766905,0.0320283210687633,-0.182083536061681,-0.0565325174721287,0.000196276038334677
Diet and food preferences,X20624.Liking for brown rice,INHBB,Inhibin beta B chain,33255,-0.138650801762237,0.0372228045654695,-0.211607498710557,-0.0656941048139169,0.000196624096556192
Diet and food preferences,X20624.Liking for brown rice,FGF9,Fibroblast growth factor 9,33100,0.171987861154837,0.0461912593235543,0.0814529928806704,0.262522729429003,0.000197819248878938
Diet and food preferences,X20624.Liking for brown rice,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,35137,-0.12731488498571,0.0342260218274366,-0.194397887767485,-0.060231882203934,0.000200381050105341
Diet and food preferences,X20624.Liking for brown rice,PDCD1,Programmed cell death protein 1,35100,-0.136470109602147,0.036731330623884,-0.20846351762496,-0.0644767015793341,0.000203953758929828
Diet and food preferences,X20624.Liking for brown rice,LPL,Lipoprotein lipase,35036,0.126856069783997,0.0341697605632822,0.0598833390799642,0.193828800488031,0.000206256339514137
Diet and food preferences,X20624.Liking for brown rice,UPB1,Beta-ureidopropionase,33439,-0.0756743825718904,0.0204322347826225,-0.11572156274583,-0.0356272023979503,0.000213772024901504
Diet and food preferences,X20624.Liking for brown rice,GHR,Growth hormone receptor,33255,-0.239973079081639,0.0649658549695651,-0.367306154821987,-0.112640003341292,0.000222237389230568
Diet and food preferences,X20624.Liking for brown rice,PRCP,Lysosomal Pro-X carboxypeptidase,35103,-0.190486791968716,0.0517210671893977,-0.291860083659935,-0.0891135002774962,0.000231680254905232
Diet and food preferences,X20624.Liking for brown rice,CDHR5,Cadherin-related family member 5,35036,-0.14532897850936,0.0396611437727997,-0.223064820304048,-0.0675931367146725,0.000249261942599745
Diet and food preferences,X20624.Liking for brown rice,CXCL13,C-X-C motif chemokine 13,35137,-0.0896693307598037,0.0246807777393927,-0.138043655129013,-0.0412950063905941,0.000281279558299567
Diet and food preferences,X20624.Liking for brown rice,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,33394,-0.174092513908971,0.0480405938673737,-0.268252077889024,-0.0799329499289188,0.000291847902099235
Diet and food preferences,X20624.Liking for brown rice,IDUA,Alpha-L-iduronidase,35111,-0.121171246175879,0.0334433648970306,-0.186720241374059,-0.0556222509776993,0.000292360462824408
Diet and food preferences,X20624.Liking for brown rice,CST3,Cystatin-C,35048,-0.21271273291409,0.0587682104195781,-0.327898425336463,-0.0975270404917172,0.000296526311889039
Diet and food preferences,X20624.Liking for brown rice,ALPP,"Alkaline phosphatase, placental type",34972,-0.0567264247064454,0.0157085459261824,-0.0875151747217628,-0.0259376746911279,0.000306223875468371
Diet and food preferences,X20624.Liking for brown rice,FCN1,Ficolin-1,33432,-0.116532095459211,0.0323273742170751,-0.179893748924679,-0.0531704419937443,0.000314148033301203
Diet and food preferences,X20624.Liking for brown rice,CRELD1,Protein disulfide isomerase CRELD1,33255,-0.180945299841389,0.0503860641719844,-0.279701985618478,-0.0821886140642996,0.000330982720804704
Diet and food preferences,X20624.Liking for brown rice,ASAH2,Neutral ceramidase,34959,-0.105017125311023,0.0295202705262991,-0.162876855542569,-0.0471573950794765,0.000376111750619477
Diet and food preferences,X20624.Liking for brown rice,ICAM1,Intercellular adhesion molecule 1,34981,-0.200444854168694,0.0564434398184849,-0.311073996212924,-0.0898157121244632,0.000385079593643028
Diet and food preferences,X20624.Liking for brown rice,CDCP1,CUB domain-containing protein 1,34959,-0.119234519067111,0.0336462081598464,-0.18518108706041,-0.0532879510738117,0.000396159062525522
Diet and food preferences,X20624.Liking for brown rice,SELENOP,Selenoprotein P,33469,0.291018312627769,0.0823137836118981,0.129683296748449,0.45235332850709,0.000409086917411971
Diet and food preferences,X20624.Liking for brown rice,SLC39A5,Zinc transporter ZIP5,35008,-0.103475230636513,0.0293740959813666,-0.161048458759991,-0.045902002513034,0.000429030961612061
Diet and food preferences,X20624.Liking for brown rice,EPHA1,Ephrin type-A receptor 1,35072,-0.163083119135973,0.046311597210977,-0.253853849669488,-0.0723123886024579,0.000431025733256717
Diet and food preferences,X20624.Liking for brown rice,COCH,Cochlin,33439,-0.137452349163254,0.0391897582316378,-0.214264275297264,-0.0606404230292441,0.000454800062937856
Diet and food preferences,X20624.Liking for brown rice,MPO,Myeloperoxidase,35037,-0.116370504453991,0.0331822459860136,-0.181407706586577,-0.051333302321404,0.000455050328593942
Diet and food preferences,X20624.Liking for brown rice,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,33236,-0.148725935567245,0.0424343273581947,-0.231897217189306,-0.065554653945183,0.000459145043605599
Diet and food preferences,X20624.Liking for brown rice,CSF1,Macrophage colony-stimulating factor 1,35087,-0.21086608100988,0.0601881868443276,-0.328834927224762,-0.0928972347949978,0.00046116846550311
Diet and food preferences,X20624.Liking for brown rice,LTBP3,Latent-transforming growth factor beta-binding protein 3,34781,-0.10122270447662,0.0290169164420973,-0.15809586070313,-0.0443495482501088,0.000487940042256856
Diet and food preferences,X20624.Liking for brown rice,TFF3,Trefoil factor 3,35012,-0.103945661482992,0.0298014321545955,-0.162356468505999,-0.0455348544599846,0.00048873735866461
Diet and food preferences,X20624.Liking for brown rice,HEPH,Hephaestin,33439,0.260098072766397,0.0750938823540592,0.112914063352441,0.407282082180353,0.000535408658051666
Diet and food preferences,X20624.Liking for brown rice,BPIFA2,BPI fold-containing family A member 2,32884,0.0623587813356298,0.0180307398544614,0.0270185312208853,0.0976990314503742,0.000545939076126264
Diet and food preferences,X20624.Liking for brown rice,MME,Neprilysin,34972,-0.0679630518652238,0.019686731103648,-0.106549044828374,-0.0293770589020737,0.000558169527947296
Diet and food preferences,X20624.Liking for brown rice,SIRPB1,Signal-regulatory protein beta-1,35018,-0.121927531243663,0.0353626918228799,-0.191238407216508,-0.0526166552708184,0.000567136892571392
Diet and food preferences,X20624.Liking for brown rice,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,33241,0.130890576738665,0.038006984551769,0.0563968870171975,0.205384266460132,0.000576159965208895
Diet and food preferences,X20624.Liking for brown rice,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,33469,-0.232917877950506,0.0676711507215041,-0.365553333364654,-0.100282422536358,0.000580250639997878
Diet and food preferences,X20624.Liking for brown rice,AHSG,Alpha-2-HS-glycoprotein,33452,-0.233042870130984,0.067791728603736,-0.365914658194306,-0.100171082067661,0.000589487838061541
Diet and food preferences,X20624.Liking for brown rice,ADM,Pro-adrenomedullin,35111,-0.20061824223264,0.0584649658668518,-0.315209575331669,-0.0860269091336102,0.00060269595740958
Diet and food preferences,X20624.Liking for brown rice,CCL22,C-C motif chemokine 22,34932,-0.106219120526403,0.0309560848123606,-0.166893046758629,-0.0455451942941758,0.000603051562936235
Diet and food preferences,X20624.Liking for brown rice,CCL16,C-C motif chemokine 16,35173,-0.102710900107534,0.0300674060118315,-0.161643015890724,-0.0437787843243446,0.000637792341232879
Diet and food preferences,X20624.Liking for brown rice,GRN,Progranulin,34981,-0.222771058327606,0.0655870309110873,-0.351321638913337,-0.0942204777418749,0.000684882512871071
Diet and food preferences,X20624.Liking for brown rice,CA5A,"Carbonic anhydrase 5A, mitochondrial",34842,-0.0603960402221465,0.0178113760421499,-0.0953063372647604,-0.0254857431795326,0.000699311689317281
Diet and food preferences,X20624.Liking for brown rice,CDH2,Cadherin-2,35036,-0.154340921780162,0.0455827451076843,-0.243683102191223,-0.0649987413691004,0.000711903416969674
Diet and food preferences,X20624.Liking for brown rice,UMOD,Uromodulin,35145,0.0974995103093315,0.0289172210303751,0.0408217570897964,0.154177263528867,0.000749771592102537
Diet and food preferences,X20624.Liking for brown rice,FTCD,Formimidoyltransferase-cyclodeaminase,33417,-0.0761565287584439,0.0226289502605147,-0.120509271269053,-0.0318037862478352,0.000767409669188506
Diet and food preferences,X20624.Liking for brown rice,SIGLEC8,Sialic acid-binding Ig-like lectin 8,33202,-0.141469811544296,0.0421009493050266,-0.223987672182148,-0.058951950906444,0.000782047372849667
Diet and food preferences,X20624.Liking for brown rice,HJV,Hemojuvelin,33439,-0.134981758769464,0.0403117342176845,-0.213992757836125,-0.055970759702802,0.000815997836378768
Diet and food preferences,X20624.Liking for brown rice,CGREF1,Cell growth regulator with EF hand domain protein 1,35036,-0.124369363766622,0.0371882252978192,-0.197258285350348,-0.0514804421828963,0.000827709741018581
Diet and food preferences,X20624.Liking for brown rice,BTN3A2,Butyrophilin subfamily 3 member A2,35008,-0.140816893689328,0.042244906230368,-0.22361690990085,-0.0580168774778068,0.000861035911983369
Diet and food preferences,X20624.Liking for brown rice,ITGAV,Integrin alpha-V,35111,0.316567742509414,0.0953034654113993,0.129772950303071,0.503362534715756,0.000897779907241871
Diet and food preferences,X20624.Liking for brown rice,GPRC5C,G-protein coupled receptor family C group 5 member C,33394,-0.107332150606221,0.0323912218169539,-0.170818945367451,-0.0438453558449917,0.000924634144894359
Diet and food preferences,X20624.Liking for brown rice,EFNA1,Ephrin-A1,35014,-0.203313067670379,0.061467699704186,-0.323789759090583,-0.0828363762501745,0.000944000408071977
Diet and food preferences,X20624.Liking for brown rice,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,35059,0.115231269745462,0.0348922976925382,0.046842366268087,0.183620173222837,0.000961496670581093
Diet and food preferences,X20624.Liking for brown rice,PALM2,Paralemmin-2,33437,-0.169689620801407,0.0514514469175058,-0.270534456759719,-0.068844784843096,0.000977363362537739
Diet and food preferences,X20624.Liking for brown rice,PROC,Vitamin K-dependent protein C,35048,-0.203585490540532,0.0618132795616214,-0.32473951848131,-0.0824314625997536,0.000992532508645512
Diet and food preferences,X20624.Liking for brown rice,CLEC4D,C-type lectin domain family 4 member D,35008,-0.086410003936549,0.0262780364441633,-0.137914955367109,-0.034905052505989,0.00101125231246586
Diet and food preferences,X20624.Liking for brown rice,GZMA,Granzyme A,35140,-0.145673066217963,0.0444054368176456,-0.232707722380549,-0.058638410055378,0.0010394684607172
Diet and food preferences,X20624.Liking for brown rice,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,33255,-0.127990863973361,0.039062729516367,-0.20455381382544,-0.0514279141212815,0.00105492138588665
Diet and food preferences,X20624.Liking for brown rice,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,35021,-0.161469915755205,0.0494235022849329,-0.258339980233674,-0.0645998512767366,0.00109014699910079
Diet and food preferences,X20624.Liking for brown rice,C1RL,Complement C1r subcomponent-like protein,33454,-0.308543150012841,0.0944986748878528,-0.493760552793032,-0.123325747232649,0.00109853130812693
Diet and food preferences,X20624.Liking for brown rice,PRTG,Protogenin,35111,0.1998797370237,0.0613083423366945,0.0797153860437786,0.320044088003621,0.00111668738393323
