Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,CTHRC1,Collagen triple helix repeat-containing protein 1,32766,-0.0210189868054827,0.0100263591834162,-0.0406706508049784,-0.00136732280598703,0.0360792786256853
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,CASP1,Caspase-1,33997,-0.0545715874720011,0.0260491922613505,-0.105628004304248,-0.00351517063975421,0.0362023001268318
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,COL2A1,Collagen alpha-1(II) chain,32559,-0.0643638403286138,0.0309644136366067,-0.125054091056363,-0.00367358960086466,0.037681910070378
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,CBLN1,Cerebellin-1,32515,-0.0785235686983011,0.0378314187896496,-0.152673149526014,-0.00437398787058786,0.0379609307238735
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,CFD,Complement factor D,32793,0.0141080206421321,0.00680403696555963,0.0007721081896352,0.027443933094629,0.0381584426891668
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,SIGLEC5,Sialic acid-binding Ig-like lectin 5,34224,-0.0908622290275984,0.0438454356078213,-0.176799282818928,-0.00492517523626872,0.0382608009881231
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,CPA2,Carboxypeptidase A2,34279,0.0493058744482836,0.0238807869575276,0.00249953201152944,0.0961122168850377,0.0389806877044007
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,ECI2,Enoyl-CoA delta isomerase 2,32517,-0.0484219521978348,0.0234859379373037,-0.0944543905549501,-0.00238951384071959,0.0392642435629806
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,ESYT2,Extended synaptotagmin-2,32767,-0.062625415736734,0.0304167124542996,-0.122242172147161,-0.00300865932630676,0.0395334892436161
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,SEPTIN3,Neuronal-specific septin-3,32770,0.0553389127605294,0.0269376154225039,0.00254118653242173,0.108136638988637,0.0399743609758314
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,CXCL16,C-X-C motif chemokine 16,34330,0.0179602157399283,0.00876305224631071,0.000784633337159363,0.0351357981426973,0.0404358071226983
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,COL18A1,Collagen alpha-1(XVIII) chain,34266,0.0173870489147182,0.00848787528937796,0.000750813347537401,0.034023284481899,0.0405417706100919
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,COPE,Coatomer subunit epsilon,33997,-0.036601740538098,0.0178931392041107,-0.0716722933781551,-0.00153118769804099,0.0408256543466299
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,GABRA4,Gamma-aminobutyric acid receptor subunit alpha-4,32515,-0.0512328587365692,0.0250480152390485,-0.100326968605104,-0.00213874886803413,0.0408492083733472
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,32529,-0.0335292570791197,0.0164499027915008,-0.0657710665504613,-0.00128744760777813,0.0415559688587447
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,OSM,Oncostatin-M,34177,-0.0554730069368244,0.0272219888502188,-0.108828105083253,-0.00211790879039547,0.0415968053603013
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,TRAF3,"TNF receptor-associated factor 3, Isoform 2",32529,0.0277935456161796,0.0136423138851502,0.0010546104012852,0.0545324808310741,0.041652080595067
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,YAP1,Transcriptional coactivator YAP1,32767,-0.0190864453752056,0.00940142553006077,-0.0375132394141247,-0.000659651336286513,0.0423715350702077
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,KRT17,"Keratin, type I cytoskeletal 17",32517,-0.0292743993697076,0.0144876192199173,-0.0576701330407454,-0.00087866569866972,0.0433490529718053
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,KRT14,"Keratin, type I cytoskeletal 14",33686,-0.0224656570014244,0.0111272267336346,-0.0442750213993482,-0.000656292603500721,0.043518059264989
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,CORO6,Coronin-6,32515,0.0271408883288257,0.0134440030004837,0.000790642447877587,0.0534911342097738,0.0435400025883664
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,ENG,Endoglin,34347,-0.0128096708638094,0.00636379426627538,-0.0252827076257092,-0.000336634101909705,0.0441523608572112
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,FSHB,Follitropin subunit beta,32559,0.053450848474634,0.0265693403552912,0.00137494137826322,0.105526755571005,0.044279409189789
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,GFRA3,GDNF family receptor alpha-3,34134,0.0212514500021518,0.0105724111466764,0.000529524154666148,0.0419733758496375,0.044449829205872
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,ATP5F1D,"ATP synthase subunit delta, mitochondrial",32517,-0.0431954247146655,0.0215853240819815,-0.0855026599153492,-0.000888189513981841,0.045409907296253
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,32517,0.0460104616701284,0.0230287736441362,0.000874065327621486,0.0911468580126354,0.0457550224555928
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,PRDX1,Peroxiredoxin-1,33957,-0.0675052282129378,0.0338356363145998,-0.133823075389554,-0.00118738103632214,0.0460612793753687
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,PPM1B,Protein phosphatase 1B,32529,-0.0519270119004609,0.0260580788741425,-0.10300084649378,-0.000853177307141635,0.0463233678452043
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,HSP90B1,Endoplasmin,33948,-0.0547277534883671,0.027500349855277,-0.10862843920471,-0.000827067772024057,0.0466113210310259
