Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20741.Liking for watching television,CBLN4,Cerebellin-4,35111,0.146033423905863,0.0514008466781234,0.0452877644167411,0.246779083394985,0.0045047727070939
Diet and food preferences,X20741.Liking for watching television,SCARB2,Lysosome membrane protein 2,34762,0.164355466328609,0.0584484119467684,0.0497965789129427,0.278914353744275,0.00493314425712758
Diet and food preferences,X20741.Liking for watching television,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,35137,0.0960116883236873,0.0341666742458953,0.0290450068017326,0.162978369845642,0.00496166138124401
Diet and food preferences,X20741.Liking for watching television,IL12A_IL12B,Interleukin-12,34972,0.0587874557840875,0.0209318638765283,0.017761002586092,0.099813908982083,0.00498623588028684
Diet and food preferences,X20741.Liking for watching television,CREB3,Cyclic AMP-responsive element-binding protein 3,33122,-0.0928924680799792,0.0330801399070367,-0.157729542297771,-0.0280553938621873,0.0049945669552096
Diet and food preferences,X20741.Liking for watching television,CPM,Carboxypeptidase M,35089,0.130736359126513,0.0467210409488144,0.0391631188668369,0.222309599386189,0.0051475537696345
Diet and food preferences,X20741.Liking for watching television,RETN,Resistin,34995,0.108568356250901,0.0388619772208931,0.0323988808979506,0.184737831603851,0.00522043458271918
Diet and food preferences,X20741.Liking for watching television,C1RL,Complement C1r subcomponent-like protein,33454,0.26800736994214,0.0961849981159954,0.0794847736347892,0.456529966249491,0.00534130408718315
Diet and food preferences,X20741.Liking for watching television,PLA2G10,Group 10 secretory phospholipase A2,34959,-0.0739243462674668,0.0265559357909898,-0.125973980417807,-0.0218747121171268,0.00538351780848481
Diet and food preferences,X20741.Liking for watching television,STC1,Stanniocalcin-1,35137,0.11007435546793,0.0396006640347449,0.0324570539598296,0.187691656976029,0.00545196342723136
Diet and food preferences,X20741.Liking for watching television,OSM,Oncostatin-M,34950,0.0605358734594046,0.0217859472839378,0.0178354167828865,0.103236330135923,0.00546796794557578
Diet and food preferences,X20741.Liking for watching television,PGLYRP1,Peptidoglycan recognition protein 1,35118,0.102376442587632,0.0369072385848804,0.0300382549612665,0.174714630213998,0.00554875890050485
Diet and food preferences,X20741.Liking for watching television,ALPI,Intestinal-type alkaline phosphatase,33179,-0.0422581468119586,0.0152741558255631,-0.0721954922300623,-0.012320801393855,0.00567559497251121
Diet and food preferences,X20741.Liking for watching television,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,35021,0.137920494715644,0.0499070900014972,0.0401025983127097,0.235738391118579,0.00572762338727141
Diet and food preferences,X20741.Liking for watching television,CXCL14,C-X-C motif chemokine 14,34819,0.0692085175554339,0.0251314215160669,0.0199509313839428,0.118466103726925,0.00589989408641039
Diet and food preferences,X20741.Liking for watching television,CLEC4G,C-type lectin domain family 4 member G,35008,0.131098758720561,0.0476072061163816,0.0377886347324533,0.224408882708669,0.0059016070895231
Diet and food preferences,X20741.Liking for watching television,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,34972,0.106216346706888,0.03861805368883,0.0305249614767815,0.181907731936995,0.0059618488564711
Diet and food preferences,X20741.Liking for watching television,DPY30,Protein dpy-30 homolog,35081,0.0704646711934133,0.0256730598996705,0.0201454737900592,0.120783868596767,0.0060669291070099
Diet and food preferences,X20741.Liking for watching television,ANPEP,Aminopeptidase N,35042,-0.151555571365687,0.055302566762903,-0.259948602220976,-0.0431625405103966,0.0061452449947447
Diet and food preferences,X20741.Liking for watching television,MIA,Melanoma-derived growth regulatory protein,35059,0.117087770245895,0.0428014208800418,0.0331969853210129,0.200978555170777,0.00623693805513181
Diet and food preferences,X20741.Liking for watching television,CTSC,Dipeptidyl peptidase 1,35024,-0.0987675889113519,0.0361107504647205,-0.169544659822204,-0.0279905180004996,0.00624597301332329
Diet and food preferences,X20741.Liking for watching television,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,34842,0.0790978648162912,0.0289768112326115,0.0223033148003728,0.13589241483221,0.00634997546994264
Diet and food preferences,X20741.Liking for watching television,KLK14,Kallikrein-14,35111,0.0908909926780258,0.0333773317854252,0.0254714223785925,0.156310562977459,0.006477089470645
Diet and food preferences,X20741.Liking for watching television,OLR1,Oxidized low-density lipoprotein receptor 1,34913,0.0712991999036621,0.0262334431335413,0.0198816513619213,0.122716748445403,0.00658111038792516
Diet and food preferences,X20741.Liking for watching television,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,34922,0.089085963748209,0.0329558649057383,0.024492468532962,0.153679458963456,0.00687884115924925
Diet and food preferences,X20741.Liking for watching television,CLEC4A,C-type lectin domain family 4 member A,35008,-0.123374233185872,0.0457098223167585,-0.212965484926718,-0.0337829814450249,0.00696433179457995
Diet and food preferences,X20741.Liking for watching television,MCAM,Cell surface glycoprotein MUC18,35063,-0.124764352567169,0.0465075963950154,-0.215919241501399,-0.0336094636329385,0.00731511377446306
Diet and food preferences,X20741.Liking for watching television,ACHE,Acetylcholinesterase,33255,-0.159365120532502,0.0594046026864422,-0.275798141797929,-0.0429320992670752,0.00731655802340096
Diet and food preferences,X20741.Liking for watching television,ITGB2,Integrin beta-2,34975,-0.147885208655433,0.0551382474633819,-0.255956173683661,-0.0398142436272042,0.00732802158868591
Diet and food preferences,X20741.Liking for watching television,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,35021,0.0421661179410979,0.0157214539829303,0.0113520681345545,0.0729801677476414,0.00732808937356385
Diet and food preferences,X20741.Liking for watching television,ITGB5,Integrin beta-5,35059,-0.112752983072662,0.0421215013145988,-0.195311125649276,-0.0301948404960483,0.00744320788649376
Diet and food preferences,X20741.Liking for watching television,CCL22,C-C motif chemokine 22,34932,0.0827676406153128,0.0309660229090822,0.0220742357135117,0.143461045517114,0.00753256570058543
Diet and food preferences,X20741.Liking for watching television,FOLR1,Folate receptor alpha,35005,0.155887455004426,0.058336068530377,0.041548760684887,0.270226149323965,0.00754646084296047
Diet and food preferences,X20741.Liking for watching television,PZP,Pregnancy zone protein,33469,0.073207469333467,0.0274091210344305,0.0194855921059831,0.126929346560951,0.00757804195955668
Diet and food preferences,X20741.Liking for watching television,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,35059,-0.0936646505365514,0.0350720411378384,-0.162405851166715,-0.0249234499063881,0.00758233054052811
Diet and food preferences,X20741.Liking for watching television,DPP6,Dipeptidyl aminopeptidase-like protein 6,34972,-0.129710837365089,0.0486282848541042,-0.225022275679133,-0.0343993990510443,0.00765589550600802
Diet and food preferences,X20741.Liking for watching television,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,33255,0.126378427458414,0.047386454671669,0.0335009763019428,0.219255878614885,0.00766777984143539
Diet and food preferences,X20741.Liking for watching television,SPINK2,Serine protease inhibitor Kazal-type 2,33255,0.13571529507716,0.0509575890495457,0.0358384205400505,0.23559216961427,0.00775196040092663
Diet and food preferences,X20741.Liking for watching television,CSPG4,Chondroitin sulfate proteoglycan 4,33432,-0.149929323106895,0.0563580182966262,-0.260391038968283,-0.0394676072455078,0.00782095890810702
Diet and food preferences,X20741.Liking for watching television,LGALS1,Galectin-1,35036,0.126276291493717,0.0475121158672487,0.0331525443939099,0.219400038593525,0.00787777627483911
Diet and food preferences,X20741.Liking for watching television,MMP12,Macrophage metalloelastase,35033,0.0826952418134107,0.0311469198679863,0.0216472788721576,0.143743204754664,0.00794259766184247
Diet and food preferences,X20741.Liking for watching television,MYBPC1,"Myosin-binding protein C, slow-type",33439,-0.0768529455409956,0.0290023572140712,-0.133697565680575,-0.020008325401416,0.00806600106788679
Diet and food preferences,X20741.Liking for watching television,IL1RN,Interleukin-1 receptor antagonist protein,35020,0.0789531504671714,0.0298238984235028,0.0204983095571059,0.137407991377237,0.00812550491258231
Diet and food preferences,X20741.Liking for watching television,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,33469,0.181697812512119,0.068827093926443,0.0467967084162905,0.316598916607947,0.00830692598180076
Diet and food preferences,X20741.Liking for watching television,VEGFD,Vascular endothelial growth factor D,35124,-0.122585407763889,0.0464449676862285,-0.213617544428897,-0.031553271098881,0.00831813514457379
Diet and food preferences,X20741.Liking for watching television,COLEC12,Collectin-12,35033,0.173619915979067,0.0658289143928247,0.0445952437691308,0.302644588189003,0.00836562613796139
Diet and food preferences,X20741.Liking for watching television,CSRP3,Cysteine and glycine-rich protein 3,33160,-0.0509499176409318,0.0193752345349148,-0.0889253773293647,-0.0129744579524988,0.00856254272154441
Diet and food preferences,X20741.Liking for watching television,APOA1,Apolipoprotein A-I,33469,-0.174065707052683,0.0662582301393869,-0.303931838125882,-0.0441995759794849,0.00862668088550704
Diet and food preferences,X20741.Liking for watching television,LMNB2,Lamin-B2,33437,0.180139374783019,0.0686446967247298,0.045595769202548,0.314682980363489,0.00869925230972712
Diet and food preferences,X20741.Liking for watching television,SOST,Sclerostin,35021,0.105479351269358,0.040269425275767,0.0265512777288544,0.184407424809861,0.00882258109171752
