Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20625.Liking for brussel sprouts,LTBR,Tumor necrosis factor receptor superfamily member 3,34982,-0.212108507351965,0.0610139220155711,-0.331695794502484,-0.0925212202014453,0.000510253890261067
Diet and food preferences,X20625.Liking for brussel sprouts,TFF2,Trefoil factor 2,35068,0.100398883367244,0.0289348133840177,0.0436866491345696,0.157111117599919,0.000522858101864982
Diet and food preferences,X20625.Liking for brussel sprouts,SCGB1A1,Uteroglobin,35051,-0.0949583893541747,0.028780830587786,-0.151368817306235,-0.0385479614021141,0.000972246600935864
Diet and food preferences,X20625.Liking for brussel sprouts,HEPH,Hephaestin,33439,0.246263546706601,0.0748219155971237,0.0996125921362389,0.392914501276964,0.00100100081712243
Diet and food preferences,X20625.Liking for brussel sprouts,CDHR2,Cadherin-related family member 2,34972,-0.069104654604848,0.0210655302343184,-0.110393093864112,-0.0278162153455839,0.00103974989891859
Diet and food preferences,X20625.Liking for brussel sprouts,MOG,Myelin-oligodendrocyte glycoprotein,35111,-0.163064743699458,0.0499028741579528,-0.260874377049045,-0.0652551103498703,0.001087908303414
Diet and food preferences,X20625.Liking for brussel sprouts,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",33439,-0.126375908317093,0.0390904146974994,-0.202993121124192,-0.049758695509994,0.00122977540135584
Diet and food preferences,X20625.Liking for brussel sprouts,MEPE,Matrix extracellular phosphoglycoprotein,35033,-0.193817008957038,0.0604877369465076,-0.312372973372193,-0.0752610445418829,0.00135823163597777
Diet and food preferences,X20625.Liking for brussel sprouts,OSTN,Osteocrin,33195,-0.139573527924737,0.0435858809773517,-0.225001854640347,-0.054145201209128,0.00136840481430588
Diet and food preferences,X20625.Liking for brussel sprouts,MIA,Melanoma-derived growth regulatory protein,35059,-0.13628800719681,0.0431239711362103,-0.220810990623782,-0.0517650237698374,0.00158008510455673
Diet and food preferences,X20625.Liking for brussel sprouts,TNFSF10,Tumor necrosis factor ligand superfamily member 10,35140,-0.187457308615067,0.0594921412861037,-0.304061905535831,-0.0708527116943041,0.00163184742566627
Diet and food preferences,X20625.Liking for brussel sprouts,GPR158,Probable G-protein coupled receptor 158,33439,-0.15954366950814,0.0507160368820807,-0.258947101797018,-0.0601402372192618,0.00166161244505525
Diet and food preferences,X20625.Liking for brussel sprouts,PTN,Pleiotrophin,34842,-0.101267019669544,0.0323148480518382,-0.164604121851147,-0.0379299174879415,0.00173061820309088
Diet and food preferences,X20625.Liking for brussel sprouts,ATP6V1D,V-type proton ATPase subunit D,34972,-0.177188220637398,0.0569748461074456,-0.288858919007991,-0.0655175222668043,0.00187627270636567
Diet and food preferences,X20625.Liking for brussel sprouts,CST6,Cystatin-M,34790,-0.105976234539043,0.0341652517481365,-0.17294012796539,-0.0390123411126953,0.00192819538339882
Diet and food preferences,X20625.Liking for brussel sprouts,CKAP4,Cytoskeleton-associated protein 4,35089,-0.194271295492817,0.0626543097516466,-0.317073742606044,-0.0714688483795891,0.00193578492779804
Diet and food preferences,X20625.Liking for brussel sprouts,PTGDS,Prostaglandin-H2 D-isomerase,34943,-0.175176523740611,0.0567684494890643,-0.286442684739177,-0.063910362742045,0.00203529057768198
Diet and food preferences,X20625.Liking for brussel sprouts,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,34959,-0.0907369171962603,0.0294188765789798,-0.148397915291061,-0.0330759191014599,0.00204555275547299
Diet and food preferences,X20625.Liking for brussel sprouts,PODXL2,Podocalyxin-like protein 2,35059,-0.178012559232289,0.0582275239227505,-0.29213850612088,-0.0638866123436977,0.00223979745111535
Diet and food preferences,X20625.Liking for brussel sprouts,EPHA1,Ephrin type-A receptor 1,35072,-0.141991636457545,0.0467943667378378,-0.233708595263707,-0.0502746776513833,0.00241618439799541
Diet and food preferences,X20625.Liking for brussel sprouts,GIMAP7,GTPase IMAP family member 7,33255,-0.17349014430559,0.0571876961625649,-0.285578028784217,-0.0614022598269626,0.00242282037804461
Diet and food preferences,X20625.Liking for brussel sprouts,CRLF1,Cytokine receptor-like factor 1,35087,-0.18026740523478,0.059719722973345,-0.297318062262536,-0.063216748207024,0.00254583699959673
Diet and food preferences,X20625.Liking for brussel sprouts,MME,Neprilysin,34972,-0.059365115085504,0.0197922547415191,-0.0981579343788814,-0.0205722957921267,0.00271135380731302
Diet and food preferences,X20625.Liking for brussel sprouts,SYT1,Synaptotagmin-1,33437,-0.138671590633693,0.0470240130816421,-0.230838656273711,-0.046504524993674,0.00319674971102907
Diet and food preferences,X20625.Liking for brussel sprouts,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",34930,-0.116036580478191,0.0393727387708111,-0.19320714846898,-0.0388660124874009,0.00321445765255049
Diet and food preferences,X20625.Liking for brussel sprouts,DPP10,Inactive dipeptidyl peptidase 10,35008,-0.142386097389201,0.0486376815039956,-0.237715953137033,-0.04705624164137,0.00342445374012574
Diet and food preferences,X20625.Liking for brussel sprouts,ADGRF5,Adhesion G protein-coupled receptor F5,33439,-0.182602999628028,0.062490159561341,-0.305083712368256,-0.0601222868877996,0.00348537853495801
Diet and food preferences,X20625.Liking for brussel sprouts,CNTN3,Contactin-3,35037,-0.133174457666854,0.0460493467117371,-0.223431177221859,-0.0429177381118496,0.0038358498146054
Diet and food preferences,X20625.Liking for brussel sprouts,TNFSF11,Tumor necrosis factor ligand superfamily member 11,35008,-0.0730398301111592,0.0253622532828228,-0.122749846545492,-0.0233298136768266,0.00398648172296968
Diet and food preferences,X20625.Liking for brussel sprouts,CDHR5,Cadherin-related family member 5,35036,-0.115310711684745,0.0400548744283451,-0.193818265564301,-0.0368031578051884,0.00399968445398834
Diet and food preferences,X20625.Liking for brussel sprouts,INHBB,Inhibin beta B chain,33255,-0.106925882618913,0.037310917642485,-0.180055281198184,-0.0337964840396426,0.00416934687239681
Diet and food preferences,X20625.Liking for brussel sprouts,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,34972,-0.150758079697531,0.0530611928268212,-0.254758017638101,-0.0467581417569617,0.00450289205951397
Diet and food preferences,X20625.Liking for brussel sprouts,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,34972,-0.0978114529832766,0.034525902100188,-0.165482221099645,-0.0301406848669082,0.0046202950671806
Diet and food preferences,X20625.Liking for brussel sprouts,NBL1,Neuroblastoma suppressor of tumorigenicity 1,35059,-0.17576578467391,0.0621027951959389,-0.297487263257951,-0.0540443060898702,0.00466006703262327
Diet and food preferences,X20625.Liking for brussel sprouts,RELT,Tumor necrosis factor receptor superfamily member 19L,35037,-0.174066365280116,0.0617232222127306,-0.295043880817068,-0.0530888497431639,0.00480963068427576
Diet and food preferences,X20625.Liking for brussel sprouts,PTPRR,Receptor-type tyrosine-protein phosphatase R,33437,-0.147986800532296,0.0530832628090835,-0.252029995638099,-0.0439436054264919,0.00531749565561225
Diet and food preferences,X20625.Liking for brussel sprouts,CXCL13,C-X-C motif chemokine 13,35137,-0.0693551259170389,0.0249030910094074,-0.118165184295477,-0.0205450675386003,0.00536219159996882
Diet and food preferences,X20625.Liking for brussel sprouts,CA5A,"Carbonic anhydrase 5A, mitochondrial",34842,-0.0493357148203732,0.0177969388435744,-0.0842177149537791,-0.0144537146869673,0.00557872695354369
Diet and food preferences,X20625.Liking for brussel sprouts,YAP1,Transcriptional coactivator YAP1,33437,-0.198951667699445,0.0723033239392478,-0.340666182620371,-0.0572371527785197,0.00594192922802185
Diet and food preferences,X20625.Liking for brussel sprouts,GAL,Galanin peptides,35087,-0.0685110318475961,0.0249043777006535,-0.117323612140877,-0.0196984515543152,0.00595209052475359
Diet and food preferences,X20625.Liking for brussel sprouts,KRT18,"Keratin, type I cytoskeletal 18",34972,-0.0585928977933519,0.0213677530432649,-0.100473693758151,-0.0167121018285528,0.00611477324940582
Diet and food preferences,X20625.Liking for brussel sprouts,XCL1,Lymphotactin,35111,-0.0765677205752437,0.0279764000494411,-0.131401464672148,-0.0217339764783393,0.00621300168574214
Diet and food preferences,X20625.Liking for brussel sprouts,NUDT10,Diphosphoinositol polyphosphate phosphohydrolase 3-alpha,33202,-0.205062222709993,0.0750680399746476,-0.352195581060303,-0.0579288643596841,0.00631378836560488
Diet and food preferences,X20625.Liking for brussel sprouts,ANK2,Ankyrin-2,33160,-0.0700368615518395,0.0257520996127087,-0.120510976792748,-0.0195627463109305,0.00654795331731932
Diet and food preferences,X20625.Liking for brussel sprouts,CSF1,Macrophage colony-stimulating factor 1,35087,-0.165440358422307,0.0608898632248604,-0.284784490343034,-0.0460962265015808,0.00659747882910818
Diet and food preferences,X20625.Liking for brussel sprouts,CXCL10,C-X-C motif chemokine 10,35087,-0.0618177692384284,0.0228813379305134,-0.106665191582235,-0.0169703468946222,0.00691021865938064
Diet and food preferences,X20625.Liking for brussel sprouts,FGFBP1,Fibroblast growth factor-binding protein 1,35059,-0.134659419469062,0.0498953874938144,-0.232454378956938,-0.0368644599811862,0.00696929599693756
Diet and food preferences,X20625.Liking for brussel sprouts,NT5E,5'-nucleotidase,35059,-0.0747181170364691,0.0276898941323105,-0.128990309535798,-0.0204459245371406,0.00697862663209724
Diet and food preferences,X20625.Liking for brussel sprouts,FSTL3,Follistatin-related protein 3,35023,-0.148097923333104,0.054915970033975,-0.255733224599695,-0.0404626220665131,0.00701183065933609
Diet and food preferences,X20625.Liking for brussel sprouts,NELL2,Protein kinase C-binding protein NELL2,35087,-0.152076407251415,0.056433665399825,-0.262686391435071,-0.0414664230677576,0.00705455235046361
Diet and food preferences,X20625.Liking for brussel sprouts,DLL1,Delta-like protein 1,35059,-0.150981197442162,0.056038965072991,-0.260817568985225,-0.0411448258990998,0.00706651224627202
Diet and food preferences,X20625.Liking for brussel sprouts,CYTL1,Cytokine-like protein 1,33432,-0.219435844296608,0.0815617070985253,-0.379296790209718,-0.0595748983834989,0.00714927343829198
Diet and food preferences,X20625.Liking for brussel sprouts,PCDH17,Protocadherin-17,35036,-0.125414450044225,0.0467981931636732,-0.217138908645025,-0.0336899914434259,0.0073758364668591
Diet and food preferences,X20625.Liking for brussel sprouts,GUCY2C,Heat-stable enterotoxin receptor,33284,-0.0584769005984733,0.0219472338335633,-0.101493478912257,-0.0154603222846892,0.00772588296818417
Diet and food preferences,X20625.Liking for brussel sprouts,BCAN,Brevican core protein,34959,-0.128990852800342,0.0484709726063035,-0.223993959108697,-0.0339877464919873,0.00779816567414321
Diet and food preferences,X20625.Liking for brussel sprouts,LAMA4,Laminin subunit alpha-4,35087,-0.130101654542005,0.0489966832310943,-0.22613515367495,-0.0340681554090604,0.007935243803882
Diet and food preferences,X20625.Liking for brussel sprouts,PSMG4,Proteasome assembly chaperone 4,33179,-0.0826771110179225,0.0313213262580276,-0.144066910483657,-0.0212873115521883,0.00831412052656161
Diet and food preferences,X20625.Liking for brussel sprouts,LMOD1,Leiomodin-1,33439,-0.136868373946592,0.0518642409755641,-0.238522286258697,-0.0352144616344859,0.00833010133052744
Diet and food preferences,X20625.Liking for brussel sprouts,HSDL2,Hydroxysteroid dehydrogenase-like protein 2,33202,-0.104731869890389,0.0397754379131868,-0.182691728200235,-0.0267720115805427,0.00847635626268945
Diet and food preferences,X20625.Liking for brussel sprouts,FABP9,Fatty acid-binding protein 9,35008,-0.0736183257640336,0.0279980266611709,-0.128494458019929,-0.0187421935081387,0.00856569716852044
Diet and food preferences,X20625.Liking for brussel sprouts,SEPTIN3,Neuronal-specific septin-3,33439,-0.0656880637714436,0.0249817267754615,-0.114652248251348,-0.0167238792915392,0.0085670296504042
Diet and food preferences,X20625.Liking for brussel sprouts,FRZB,Secreted frizzled-related protein 3,34926,-0.154017156750723,0.0587715048317252,-0.269209306220904,-0.0388250072805416,0.0087899603556982
Diet and food preferences,X20625.Liking for brussel sprouts,CCL14,C-C motif chemokine 14,34993,-0.10496682324369,0.0402790978223678,-0.183913854975531,-0.0260197915118495,0.00917387595077849
Diet and food preferences,X20625.Liking for brussel sprouts,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,34842,-0.0497869887976782,0.0191513944473116,-0.087323721914409,-0.0122502556809474,0.00934500498678082
Diet and food preferences,X20625.Liking for brussel sprouts,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",35055,-0.118551342759862,0.0458394286027417,-0.208396622821235,-0.0287060626984879,0.00971640728890349
Diet and food preferences,X20625.Liking for brussel sprouts,VSIG2,V-set and immunoglobulin domain-containing protein 2,33394,0.0910680626612967,0.0352427483902148,0.0219922758164757,0.160143849506118,0.00978126115502443
Diet and food preferences,X20625.Liking for brussel sprouts,CD302,CD302 antigen,34972,-0.145132950156996,0.0564641018265759,-0.255802589737084,-0.0344633105769068,0.010172992704414
Diet and food preferences,X20625.Liking for brussel sprouts,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,35069,-0.0808851733792331,0.0314940862267169,-0.142613582383598,-0.0191567643748679,0.0102344464523186
Diet and food preferences,X20625.Liking for brussel sprouts,HDDC2,5'-deoxynucleotidase HDDC2,33398,-0.107429046715615,0.0421172592630186,-0.189978874871131,-0.0248792185600984,0.0107668005711465
Diet and food preferences,X20625.Liking for brussel sprouts,FGFR2,Fibroblast growth factor receptor 2,35059,-0.196840719080772,0.0774498204955916,-0.348642367252131,-0.045039070909412,0.0110511023099474
Diet and food preferences,X20625.Liking for brussel sprouts,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,33236,-0.108089128918999,0.042625400974305,-0.191634914828637,-0.0245433430093612,0.0112365531862841
Diet and food preferences,X20625.Liking for brussel sprouts,TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",33179,0.0774536970583862,0.0305518299509916,0.0175721103544427,0.13733528376233,0.0112570120947537
Diet and food preferences,X20625.Liking for brussel sprouts,DSG4,Desmoglein-4,34932,-0.0785577993027852,0.0311453398330826,-0.139602665375627,-0.0175129332299432,0.0116738195638946
Diet and food preferences,X20625.Liking for brussel sprouts,HYAL1,Hyaluronidase-1,34942,0.171367117207412,0.0683830197227907,0.0373363985507422,0.305397835864082,0.0122259624706724
Diet and food preferences,X20625.Liking for brussel sprouts,CCN5,CCN family member 5,35037,-0.100517895360548,0.0403512037608159,-0.179606254731747,-0.021429535989349,0.012750917832491
Diet and food preferences,X20625.Liking for brussel sprouts,PTGR1,Prostaglandin reductase 1,33439,0.0582920449013399,0.0234303275226966,0.0123686029568546,0.104215486845825,0.0128683986105016
Diet and food preferences,X20625.Liking for brussel sprouts,TIMP1,Metalloproteinase inhibitor 1,34892,-0.144557044138387,0.0581443947133039,-0.258520057776463,-0.0305940305003116,0.012928035329589
Diet and food preferences,X20625.Liking for brussel sprouts,NGFR,Tumor necrosis factor receptor superfamily member 16,33439,-0.156889692345911,0.0631086588535734,-0.280582663698915,-0.0331967209929066,0.012935943345442
Diet and food preferences,X20625.Liking for brussel sprouts,PGLYRP1,Peptidoglycan recognition protein 1,35118,-0.0912231492593304,0.0367229596825137,-0.163200150237057,-0.0192461482816037,0.0130035301639067
Diet and food preferences,X20625.Liking for brussel sprouts,CEBPA,CCAAT/enhancer-binding protein alpha,33179,-0.116811332634623,0.0470373218362988,-0.209004483433768,-0.0246181818354769,0.0130330365945441
Diet and food preferences,X20625.Liking for brussel sprouts,RNF168,E3 ubiquitin-protein ligase RNF168,33179,-0.105801588130331,0.0426148910741988,-0.18932677463576,-0.0222764016249012,0.0130563836205418
Diet and food preferences,X20625.Liking for brussel sprouts,GBP4,Guanylate-binding protein 4,34777,-0.080586536022994,0.0324748197055965,-0.144237182645963,-0.0169358894000249,0.0130985699830155
Diet and food preferences,X20625.Liking for brussel sprouts,HLA_DRA,,34977,-0.10711749817233,0.0431693337772989,-0.191729392375835,-0.0225056039688239,0.0131047063020509
Diet and food preferences,X20625.Liking for brussel sprouts,GIPC2,PDZ domain-containing protein GIPC2,33437,-0.154986658595438,0.0630988155883584,-0.27866033714862,-0.0313129800422554,0.0140582291539629
Diet and food preferences,X20625.Liking for brussel sprouts,PTPRH,Receptor-type tyrosine-protein phosphatase H,33398,-0.0960655123447341,0.0391242968480029,-0.17274913416682,-0.0193818905226483,0.0140919839874097
Diet and food preferences,X20625.Liking for brussel sprouts,FAM3D,Protein FAM3D,33398,-0.0541864344214156,0.0221174454880984,-0.0975366275780885,-0.0108362412647427,0.0143070129493759
Diet and food preferences,X20625.Liking for brussel sprouts,FGF23,Fibroblast growth factor 23,35099,-0.0623719404164248,0.0254646712377351,-0.112282696042386,-0.012461184790464,0.0143273690178856
Diet and food preferences,X20625.Liking for brussel sprouts,CANT1,Soluble calcium-activated nucleotidase 1,34996,-0.193096070682449,0.0788726885354884,-0.347686540212007,-0.0385056011528922,0.0143734113455687
Diet and food preferences,X20625.Liking for brussel sprouts,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,33398,-0.0846304703024243,0.0347151270333603,-0.15267211928781,-0.0165888213170381,0.0147940266021214
Diet and food preferences,X20625.Liking for brussel sprouts,IGFBP6,Insulin-like growth factor-binding protein 6,34975,-0.14414824156141,0.0591418128914429,-0.260066194828638,-0.0282302882941816,0.0148125455681222
Diet and food preferences,X20625.Liking for brussel sprouts,IGSF9,Protein turtle homolog A,33439,-0.0584720123793047,0.0240400782509916,-0.105590565751248,-0.0113534590073611,0.0150238396483074
Diet and food preferences,X20625.Liking for brussel sprouts,PGA4,Pepsin A-4,33452,0.0724328437241345,0.0299669565011211,0.0136976089819372,0.131168078466332,0.0156649004387317
Diet and food preferences,X20625.Liking for brussel sprouts,VSNL1,Visinin-like protein 1,33437,-0.11933895643215,0.0496218032824082,-0.21659769086567,-0.0220802219986299,0.016193901367009
Diet and food preferences,X20625.Liking for brussel sprouts,EBI3_IL27,Interleukin-27,35096,-0.120516271453902,0.0501609051765614,-0.218831645599962,-0.0222008973078418,0.0162962947766677
Diet and food preferences,X20625.Liking for brussel sprouts,NRCAM,Neuronal cell adhesion molecule,35036,-0.137935035897474,0.0574179400003817,-0.250474198298222,-0.0253958734967261,0.0163095355272377
Diet and food preferences,X20625.Liking for brussel sprouts,CALB2,Calretinin,34777,-0.123646560027752,0.0515502302625299,-0.22468501134231,-0.0226081087131932,0.0164771160485616
Diet and food preferences,X20625.Liking for brussel sprouts,KDM3A,Lysine-specific demethylase 3A,33179,-0.046620528912554,0.0195040820593902,-0.0848485297489588,-0.00839252807614912,0.0168558997153108
Diet and food preferences,X20625.Liking for brussel sprouts,TP53INP1,Tumor protein p53-inducible nuclear protein 1,34842,0.105603392947713,0.0443771419177561,0.0186241947889115,0.192582591106515,0.0173456387641004
Diet and food preferences,X20625.Liking for brussel sprouts,IL18R1,Interleukin-18 receptor 1,35140,-0.11430274917885,0.0480925645997118,-0.208564175794285,-0.0200413225634152,0.0174846750210329
Diet and food preferences,X20625.Liking for brussel sprouts,OMG,Oligodendrocyte-myelin glycoprotein,34972,-0.0602067127648104,0.0253663654011728,-0.109924788951109,-0.0104886365785117,0.0176389328061222
Diet and food preferences,X20625.Liking for brussel sprouts,TRAF3,"TNF receptor-associated factor 3, Isoform 2",33179,-0.122420041545374,0.0516067913430768,-0.223569352577804,-0.0212707305129431,0.0177055722026077
Diet and food preferences,X20625.Liking for brussel sprouts,GPRC5C,G-protein coupled receptor family C group 5 member C,33394,-0.0777929184253061,0.03279940465152,-0.142079751542285,-0.0135060853083268,0.0177237789830178
Diet and food preferences,X20625.Liking for brussel sprouts,PALM2,Paralemmin-2,33437,-0.123178171608896,0.0519466019918521,-0.224993511512926,-0.0213628317048659,0.0177492134838131
Diet and food preferences,X20625.Liking for brussel sprouts,SLC39A5,Zinc transporter ZIP5,35008,-0.069345955556622,0.029263398659561,-0.126702216929362,-0.0119896941838824,0.0178196274705023
Diet and food preferences,X20625.Liking for brussel sprouts,MMP15,Matrix metalloproteinase-15,33439,-0.0862567576929364,0.0364010827465079,-0.157602879876092,-0.0149106355097809,0.0178273671008128
Diet and food preferences,X20625.Liking for brussel sprouts,LY6D,Lymphocyte antigen 6D,34988,-0.105937777126791,0.0447319137430203,-0.19361232806311,-0.0182632261904708,0.0178888770957554
Diet and food preferences,X20625.Liking for brussel sprouts,NECTIN4,Nectin-4,35059,-0.130594829770682,0.0554370187659495,-0.239251386551944,-0.0219382729894214,0.0185042995196546
Diet and food preferences,X20625.Liking for brussel sprouts,BTN2A1,Butyrophilin subfamily 2 member A1,35087,-0.152946297898311,0.0649436993683913,-0.280235948660358,-0.0256566471362641,0.0185378039318365
Diet and food preferences,X20625.Liking for brussel sprouts,FOLH1,Glutamate carboxypeptidase 2,33179,-0.0387741571222376,0.0164912890502559,-0.0710970836607391,-0.00645123058373615,0.018735607402476
Diet and food preferences,X20625.Liking for brussel sprouts,BAMBI,BMP and activin membrane-bound inhibitor homolog,34781,-0.12741552751337,0.0542653624184306,-0.233775637853494,-0.0210554171732464,0.0188928706890898
Diet and food preferences,X20625.Liking for brussel sprouts,OCLN,Occludin,33439,-0.101530115896775,0.0432510961336228,-0.186302264318675,-0.0167579674748738,0.0189236195592048
Diet and food preferences,X20625.Liking for brussel sprouts,TAFA5,Chemokine-like protein TAFA-5,34972,-0.110041358199669,0.0469041872228046,-0.201973565156366,-0.0181091512429725,0.0189900965938668
Diet and food preferences,X20625.Liking for brussel sprouts,PLA2G7,Platelet-activating factor acetylhydrolase,35037,-0.119305929136147,0.0508754794641059,-0.219021868885794,-0.019589989386499,0.0190425270780435
Diet and food preferences,X20625.Liking for brussel sprouts,CHRM1,Muscarinic acetylcholine receptor M1,33195,-0.116663869690446,0.0497825802584185,-0.214237726996947,-0.0190900123839461,0.0191277223789713
Diet and food preferences,X20625.Liking for brussel sprouts,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,33179,-0.148753834919301,0.0636648360980177,-0.273536913671416,-0.0239707561671866,0.0194869579172247
Diet and food preferences,X20625.Liking for brussel sprouts,AFP,Alpha-fetoprotein,34930,-0.0522354141447626,0.0223879188316537,-0.0961157350548038,-0.00835509323472133,0.019656671466187
Diet and food preferences,X20625.Liking for brussel sprouts,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,34917,-0.120383825782711,0.0518305256542927,-0.221971656065125,-0.0187959955002977,0.0202174157911845
Diet and food preferences,X20625.Liking for brussel sprouts,SHPK,Sedoheptulokinase,33284,-0.100450949114274,0.0433641039030749,-0.185444592764301,-0.0154573054642473,0.0205562909495066
Diet and food preferences,X20625.Liking for brussel sprouts,CXCL12,Stromal cell-derived factor 1,34819,-0.0891862666838794,0.0385700807481323,-0.164783624950219,-0.01358890841754,0.0207797101112915
Diet and food preferences,X20625.Liking for brussel sprouts,GSTA1,Glutathione S-transferase A1,35014,-0.0443477952553807,0.0192146631413697,-0.0820085350124653,-0.00668705549829614,0.0210173582243465
Diet and food preferences,X20625.Liking for brussel sprouts,BMP4,Bone morphogenetic protein 4,34944,0.0800207320865719,0.0347136122743555,0.0119820520288352,0.148059412144309,0.0211765621596551
Diet and food preferences,X20625.Liking for brussel sprouts,NPTXR,Neuronal pentraxin receptor,35036,-0.106249416826857,0.046143089906945,-0.196689873044469,-0.0158089606092448,0.0213202682455629
Diet and food preferences,X20625.Liking for brussel sprouts,NID1,Nidogen-1,35029,-0.0917913873008019,0.039930371041791,-0.170054914542712,-0.0135278600588915,0.0215364992452397
Diet and food preferences,X20625.Liking for brussel sprouts,PXDNL,Peroxidasin-like protein,33394,0.0733907754967136,0.032011887848044,0.0106474753145474,0.13613407567888,0.0218935994349887
Diet and food preferences,X20625.Liking for brussel sprouts,ITGB6,Integrin beta-6,34819,-0.122050000619162,0.0535764203739921,-0.227059784552186,-0.0170402166861375,0.0227436125230711
Diet and food preferences,X20625.Liking for brussel sprouts,IL20,Interleukin-20,34819,-0.0688427314899496,0.0302367626798062,-0.12810678634237,-0.00957867663752937,0.022819127801482
Diet and food preferences,X20625.Liking for brussel sprouts,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,35087,-0.0845244781801986,0.0372092422852633,-0.157454593059315,-0.0115943633010825,0.0231306458737533
Diet and food preferences,X20625.Liking for brussel sprouts,CALCA,Calcitonin,34937,-0.0662223976364596,0.0292120552098946,-0.123478025847853,-0.00896676942506625,0.0234133034145201
Diet and food preferences,X20625.Liking for brussel sprouts,CCN2,CCN family member 2,35032,-0.0603378160854283,0.0266202079140173,-0.112513423596902,-0.00816220857395428,0.0234337500733015
Diet and food preferences,X20625.Liking for brussel sprouts,MEGF11,Multiple epidermal growth factor-like domains protein 11,33160,-0.124971898177397,0.0551625752125679,-0.23309054559403,-0.016853250760764,0.0235052866723444
Diet and food preferences,X20625.Liking for brussel sprouts,CLMP,CXADR-like membrane protein,35111,-0.179973710221246,0.0795304113266807,-0.33585331642154,-0.0240941040209523,0.023658536248819
Diet and food preferences,X20625.Liking for brussel sprouts,TMED4,Transmembrane emp24 domain-containing protein 4,33160,0.0749082141444901,0.0331637655426785,0.00990723368084032,0.13990919460814,0.0239244256624995
