Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Sleep apnoea,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,22969,442,1.32 [1.11-1.57],0.001704050361362
Chapter VI Diseases of the nervous system,Sleep apnoea,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,22744,436,1.27 [1.11-1.45],0.0004176158958195
Chapter VI Diseases of the nervous system,Sleep apnoea,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,22744,436,1.33 [1.13-1.57],0.0007669127172923
Chapter VI Diseases of the nervous system,Sleep apnoea,TNFSF12,Tumor necrosis factor ligand superfamily member 12,23170,445,0.63 [0.47-0.84],0.0018937791926939
Chapter VI Diseases of the nervous system,Sleep apnoea,ULBP2,UL16-binding protein 2,22744,436,1.44 [1.18-1.75],0.0003303220746059
Chapter VI Diseases of the nervous system,Sleep apnoea,UMOD,Uromodulin,23164,442,0.79 [0.69-0.92],0.0017445331015236
Chapter VI Diseases of the nervous system,Sleep apnoea,VIM,Vimentin,22511,431,0.90 [0.84-0.96],0.0014194325932063
Chapter VI Diseases of the nervous system,Sleep apnoea,VMO1,Vitelline membrane outer layer protein 1 homolog,22835,437,1.24 [1.09-1.42],0.0011083108854782
Chapter VI Diseases of the nervous system,Sleep apnoea,VSIG2,V-set and immunoglobulin domain-containing protein 2,19882,366,1.34 [1.17-1.52],1.162286134919365e-05
Chapter VI Diseases of the nervous system,Sleep apnoea,VSIG4,V-set and immunoglobulin domain-containing protein 4,22939,440,1.52 [1.26-1.83],9.574346577803516e-06
Chapter VI Diseases of the nervous system,Sleep apnoea,VSTM1,V-set and transmembrane domain-containing protein 1,22413,423,1.25 [1.07-1.46],0.0059312989931165
Chapter VI Diseases of the nervous system,Sleep apnoea,VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,22511,431,1.25 [1.10-1.41],0.0003840235550049
Chapter VI Diseases of the nervous system,Sleep apnoea,WFDC2,WAP four-disulfide core domain protein 2,21814,418,1.56 [1.31-1.86],5.716476452683081e-07
Chapter VI Diseases of the nervous system,Sleep apnoea,WNT9A,Protein Wnt-9a,22504,434,1.72 [1.34-2.21],2.596116896691868e-05
Chapter VI Diseases of the nervous system,Sleep apnoea,YAP1,Transcriptional coactivator YAP1,19940,368,1.70 [1.25-2.30],0.0006146224352187
