Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IGFBP4,Insulin-like growth factor-binding protein 4,8132,157,1.48 [1.13-1.92],0.0038377845836311
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IL2RA,Interleukin-2 receptor subunit alpha,8166,162,1.68 [1.26-2.23],0.000408571188412
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,KLK4,Kallikrein-4,8285,161,1.54 [1.29-1.84],1.8156265833437336e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,LAMB1,Laminin subunit beta-1,6952,135,2.26 [1.31-3.91],0.0035071230474248
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,LAMP3,Lysosome-associated membrane glycoprotein 3,8283,158,1.44 [1.11-1.87],0.006336893858772
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,LGALS9,Galectin-9,8219,158,1.77 [1.15-2.72],0.0093359417277223
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,MAMDC2,MAM domain-containing protein 2,7141,138,1.81 [1.18-2.77],0.0065035171919202
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,NEFL,Neurofilament light polypeptide,8033,158,1.61 [1.25-2.07],0.0002021116861491
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,NRP2,Neuropilin-2,8238,157,1.86 [1.16-2.98],0.0095278012981077
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,NT5C1A,Cytosolic 5'-nucleotidase 1A,7122,138,1.73 [1.21-2.45],0.0024212682080772
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,OGN,Mimecan,8238,157,1.55 [1.15-2.08],0.0037002170706351
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,8238,157,1.74 [1.14-2.63],0.0095325210045414
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",8178,160,1.60 [1.19-2.16],0.0018539024329608
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,PRSS22,Brain-specific serine protease 4,6922,131,1.52 [1.11-2.07],0.0085062255488271
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,PRUNE2,Protein prune homolog 2,6996,131,0.40 [0.20-0.79],0.0081532984423806
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,RELT,Tumor necrosis factor receptor superfamily member 19L,8238,157,1.74 [1.15-2.62],0.0083857682687622
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,REST,RE1-silencing transcription factor,6897,130,1.78 [1.29-2.47],0.000533691287337
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,RPGR,X-linked retinitis pigmentosa GTPase regulator,6958,137,0.53 [0.33-0.86],0.0096237691668511
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SCARB1,Scavenger receptor class B member 1,8053,158,1.31 [1.09-1.59],0.0043247076083391
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SCARB2,Lysosome membrane protein 2,7974,159,1.65 [1.14-2.38],0.0075761141166118
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SLURP1,Secreted Ly-6/uPAR-related protein 1,7083,137,1.53 [1.11-2.11],0.0089341098995771
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SPINT1,Kunitz-type protease inhibitor 1,8203,156,1.89 [1.19-3.00],0.0066268397870396
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,8300,159,1.55 [1.13-2.12],0.0071259147642191
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,8232,158,1.77 [1.18-2.67],0.0058120292107861
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,8238,157,1.77 [1.19-2.63],0.004538528024824
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,8238,157,1.50 [1.14-1.98],0.0043741844978032
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFSF13,Tumor necrosis factor ligand superfamily member 13,8262,159,2.80 [1.78-4.40],7.61499537808144e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,8317,162,2.00 [1.28-3.10],0.0021510258195614
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TREM2,Triggering receptor expressed on myeloid cells 2,8220,157,1.42 [1.10-1.83],0.0063730815521492
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,VSIG2,V-set and immunoglobulin domain-containing protein 2,7111,135,1.33 [1.07-1.65],0.0096181558899628
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,VSIG4,V-set and immunoglobulin domain-containing protein 4,8226,157,1.56 [1.15-2.13],0.0048388611352141
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,WFDC2,WAP four-disulfide core domain protein 2,7822,150,1.53 [1.14-2.06],0.0052573745339356
